Address,total_income
20916495226,31660000.0
20916495230,42480000.0
20916495232,107700000.0
20916495235,31660000.0
20916495320,427700000.0
20916495323,47700000.0
20916495326,438280000.0
20916495330,28740000.0
20916495332,32940000.0
20916495335,28740000.0
20916495421,61410000.0
20916495423,64630000.0
20916495430,111040000.0
20916495432,75830000.0
20916495435,140970000.0
20916495520,76540000.0
20916495523,0.0
20916495529,90000000.0
20916495532,38740000.0
20916495535,648740000.0
20916495620,28740000.0
20916495623,38280000.0
20916495626,67000000.0
20916495628,467700000.0
20916495632,48280000.0
20916495635,133700000.0
20916495721,0.0
20916495729,516880000.0
20916495730,197700000.0
20916495732,65280000.0
20916495820,173700000.0
20916495823,89700000.0
20916495826,777640000.0
20916495829,895080000.0
20916495832,455860000.0
20916495835,678280000.0
20916495920,129980000.0
20916495922,76960000.0
20916495926,512740000.0
20916495929,34500000.0
20916495932,32860000.0
20916495935,322160000.0
20916496019,738080000.0
20916496022,65080000.0
20916496026,630940000.0
20916496027,439860000.0
20916496032,27300000.0
20916496035,1102760000.0
20916496120,70460000.0
20916496122,722300000.0
20916496126,31740000.0
20916496129,28740000.0
20916496132,0.0
20916496135,58620000.0
20916496220,527480000.0
20916496223,648050000.0
20916496226,54980000.0
20916496229,73820000.0
20916496232,89150000.0
20916496235,47780000.0
20916496320,888390000.0
20916496323,27300000.0
20916496326,1017940000.0
20916496329,21840000.0
20916496332,79080000.0
20916496335,45590000.0
20916496420,40080000.0
20916496422,64700000.0
20916496426,25000000.0
20916496429,0.0
20916496432,145000000.0
20916496435,89460000.0
20916496523,38180000.0
20916496526,111160000.0
20916496529,318280000.0
20916496532,28740000.0
20916496535,65280000.0
20916496619,84130000.0
20916496624,481630000.0
20916496628,224430000.0
20916496629,40190000.0
20916496632,27300000.0
20916496635,60200000.0
20917496720,46140000.0
20917496721,28740000.0
20917496725,38400000.0
20917496729,97280000.0
20917496732,23980000.0
20917496735,71880000.0
20917496820,156100000.0
20917496823,36940000.0
20917496826,190920000.0
20917496829,246720000.0
20917496832,17640000.0
20917496835,40920000.0
20917496920,49860000.0
20917496926,78480000.0
20917496929,49860000.0
20917496932,103860000.0
20917497020,127280000.0
20917497023,45390000.0
20917497026,214040000.0
20917497032,275860000.0
20917497119,30140000.0
20917497126,43280000.0
20917497128,38280000.0
20917497132,36440000.0
20917497135,635100000.0
20917497220,72000000.0
20917497221,55980000.0
20917497226,19240000.0
20917497229,19240000.0
20917497232,-48200000.0
20917497235,6720000.0
20917497321,36940000.0
20917497323,243720000.0
20917497330,44080000.0
20917497332,38280000.0
20917497335,192940000.0
20917497420,27640000.0
20917497423,67700000.0
20917497426,51480000.0
20917497432,69300000.0
20917497435,69300000.0
20917497520,269220000.0
20917497523,67770000.0
20917497528,561480000.0
20917497530,416580000.0
20917497535,356080000.0
20917497621,60180000.0
20917497623,15240000.0
20917497628,13530000.0
20917497629,24600000.0
20917497632,7170000.0
20917497635,18540000.0
20918497720,1142310000.0
20918497724,54680000.0
20918497726,272800000.0
20918497728,150200000.0
20918497735,892600000.0
20918497820,133705000.0
20918497823,54445000.0
20918497826,101730000.0
20918497830,101900000.0
20918497832,129650000.0
20918497835,73280000.0
20918497920,123000000.0
20918497923,57400000.0
20918497926,61203330.0
20918497929,171640000.0
20918497932,281000000.0
20918497935,605460000.0
20918498020,64740000.0
20918498023,70960000.0
20918498026,228660000.0
20918498029,38280000.0
20918498032,32940000.0
20918498035,63670000.0
20918498120,24080000.0
20918498123,808720000.0
20918498125,974610000.0
20918498129,45280000.0
20918498132,500000000.0
20918498135,888320000.0
20918498220,1207340000.0
20918498222,57360000.0
20918498226,216030000.0
20918498229,354345000.0
20918498232,231530000.0
20918498235,51320000.0
20919498323,56080000.0
20919498326,35730000.0
20919498329,50620000.0
20919498332,49678000.0
20919498335,74120000.0
20919498420,64770000.0
20919498421,41200000.0
20919498425,52080000.0
20919498426,449850000.0
20919498432,96150000.0
20919498435,179680000.0
20919498520,244710000.0
20919498523,96880000.0
20919498525,327170000.0
20919498532,70000000.0
20919498535,164490000.0
20919498621,65380000.0
20919498623,65465000.0
20919498626,27760000.0
20919498629,50680000.0
20919498632,259780000.0
20919498721,28740000.0
20919498723,1078440000.0
20919498727,549680000.0
20919498729,75740000.0
20919498732,64390000.0
20919498735,817860000.0
20919498820,1069860000.0
20919498823,422660000.0
20919498826,65920000.0
20919498829,183550000.0
20919498832,100170000.0
20919498835,243940000.0
20920498922,427460000.0
20920498927,41480000.0
20920498932,253730000.0
20920498935,107330000.0
20920499020,100815000.0
20920499021,82190000.0
20920499025,81415000.0
20920499028,29430000.0
20920499032,117310000.0
20920499035,291030000.0
20920499120,357180000.0
20920499124,66305000.0
20920499130,43180000.0
20920499132,43880000.0
20920499135,87880000.0
20920499219,69600000.0
20920499224,69380000.0
20920499226,39840000.0
20920499230,82260000.0
20920499235,340620000.0
20920499320,243810000.0
20920499322,226140000.0
20920499326,405240000.0
20920499330,252380000.0
20920499332,186170000.0
20920499335,294150000.0
20920499423,404300000.0
20920499435,51115000.0
20922499520,31880000.0
20922499522,176190000.0
20922499526,32340000.0
20922499527,124350000.0
20922499532,30750000.0
20922499535,21380000.0
20922499620,91240000.0
20922499621,20190000.0
20922499626,106290000.0
20922499630,97560000.0
20922499632,155780000.0
20922499635,127840000.0
20922499719,70560000.0
20922499720,73920000.0
20922499725,253920000.0
20922499730,92180000.0
20922499732,726330000.0
20922499735,40300000.0
20922499819,59600000.0
20922499827,447580000.0
20922499829,187150000.0
20922499920,34020000.0
20922499922,295250000.0
20922499926,260800000.0
20922499929,532700000.0
20922499932,29160000.0
20922499935,81215000.0
20923500020,68215000.0
20923500023,404630000.0
20923500027,163520000.0
20923500029,305000000.0
20923500032,61145000.0
20923500035,358740000.0
20923500121,373520000.0
20923500123,88000000.0
20923500127,141120000.0
20923500129,148140000.0
20923500132,77120000.0
20923500135,317080000.0
20923500220,526070000.0
20923500223,1280260000.0
20923500226,437650000.0
20923500229,380860000.0
20923500232,216460000.0
20923500235,496320000.0
20923500320,60800000.0
20923500323,53540000.0
20923500326,205265000.0
20923500329,433540000.0
20923500332,27990000.0
20923500335,35545000.0
20923500423,401660000.0
20923500424,31660000.0
20923500425,143620000.0
20923500429,650480000.0
20923500432,14400000.0
20923500435,1881840000.0
20927502022,159670000.0
20927502023,263350000.0
20927502027,111710000.0
20927502029,170740000.0
20927502032,87850000.0
20927502035,325560000.0
20927502119,113800000.0
20927502124,210280000.0
20927502127,34080000.0
20927502128,53270000.0
20927502132,44120000.0
20927502135,59460000.0
20927502220,61570000.0
20927502223,48305000.0
20927502226,473870000.0
20927502229,40960000.0
20927502232,620180000.0
20927502235,213330000.0
20928492620,152260000.0
20928492623,568960000.0
20928492625,240060000.0
20928492626,61060000.0
20928492632,62060000.0
20928492635,82565000.0
20928492720,312500000.0
20928492723,13260000.0
20928492726,556640000.0
20928492727,287200000.0
20928492732,223840000.0
20928492735,52720000.0
20929500920,67950000.0
20929500923,1133780000.0
20929500926,94960000.0
20929500929,834480000.0
20929500932,177680000.0
20929500935,64860000.0
20929501020,444756000.0
20929501023,51780000.0
20929501025,179545000.0
20929501029,782520000.0
20929501032,362550000.0
20929501035,17460000.0
20929501120,524306000.0
20929501122,95332500.0
20929501126,334760000.0
20929501129,1115700000.0
20929501132,425460000.0
20929501135,637180000.0
20929501220,214580000.0
20929501223,1305000000.0
20929501225,347400000.0
20929501227,317340000.0
20929501232,247000000.0
20929501235,62320000.0
20930500521,41000000.0
20930500523,66520000.0
20930500526,96200000.0
20930500529,305620000.0
20930500532,456520000.0
20930500535,114920000.0
20930500621,37805000.0
20930500622,55350000.0
20930500626,90535000.0
20930500630,101165000.0
20930500632,731180000.0
20930500635,81245000.0
20930500720,129200000.0
20930500723,636480000.0
20930500726,987200000.0
20930500729,320400000.0
20930500732,722840000.0
20930500735,628120000.0
20930500823,115850000.0
20930500824,331280000.0
20930500828,285280000.0
20930500829,612060000.0
20930500835,209430000.0
20931501320,672160000.0
20931501323,385830000.0
20931501325,537210000.0
20931501329,1122380000.0
20931501332,222000000.0
20931501335,303766000.0
20931501420,51020000.0
20931501423,78595000.0
20931501426,196210000.0
20931501427,47060000.0
20931501432,52020000.0
20931501435,399060000.0
20932501520,32940000.0
20932501522,62060000.0
20932501529,51900000.0
20932501620,446660000.0
20932501624,248460000.0
20932501626,181580000.0
20932501630,38280000.0
20932501632,145580000.0
20932501635,37320000.0
20932501719,442900000.0
20932501723,42080000.0
20932501726,65810000.0
20932501729,778280000.0
20932501732,538780000.0
20932501735,65810000.0
20932501819,136050000.0
20932501822,39610000.0
20932501826,61150000.0
20932501829,507180000.0
20932501832,51900000.0
20932501835,240000000.0
20932501919,725750000.0
20932501924,239910000.0
20932501929,31660000.0
20932501932,220860000.0
20932501935,199870000.0
20933503023,172700000.0
20933503026,27640000.0
20933503027,159080000.0
20933503032,398740000.0
20933503035,62340000.0
20933503121,59880000.0
20933503124,103080000.0
20933503126,737180000.0
20933503129,198335000.0
20933503132,935080000.0
20933503135,644420000.0
20934503619,340080000.0
20934503620,99640000.0
20934503628,858160000.0
20934503629,50400000.0
20934503632,242200000.0
20934503635,487120000.0
20934503721,41830000.0
20934503723,61320000.0
20934503726,148930000.0
20934503730,43480000.0
20934503732,485140000.0
20934503820,322630000.0
20934503823,164030000.0
20934503826,312060000.0
20934503829,357690000.0
20934503832,253660000.0
20934503835,230790000.0
20935502319,493540000.0
20935502323,549950000.0
20935502326,451660000.0
20935502328,49860000.0
20935502332,61860000.0
20935502335,376312000.0
20935502420,33120000.0
20935502423,63620000.0
20935502426,407880000.0
20935502430,166130000.0
20935502432,118910000.0
20935502435,37160000.0
20935502520,223080000.0
20935502522,154790000.0
20935502525,275250000.0
20935502529,71305000.0
20935502532,873140000.0
20935502535,213830000.0
20935502620,81593000.0
20935502623,290260000.0
20935502626,655899000.0
20935502629,150910000.0
20935502632,328160000.0
20935502635,451280000.0
20936503920,65015000.0
20936503923,87720000.0
20936503927,328140000.0
20936503929,382140000.0
20936503932,62665000.0
20936503935,354600000.0
20936504020,23040000.0
20936504021,110105000.0
20936504026,22295000.0
20936504029,18035000.0
20936504032,21840000.0
20936504035,151580000.0
20936504120,38280000.0
20936504123,38980000.0
20936504125,71700000.0
20936504135,150840000.0
20936504220,67810000.0
20936504223,42115000.0
20936504226,237130000.0
20936504227,254920000.0
20936504232,177880000.0
20936504235,500900000.0
20937502720,166680000.0
20937502721,18620000.0
20937502726,397020000.0
20937502729,62760000.0
20937502732,45720000.0
20937502821,53500000.0
20937502824,61780000.0
20937502828,69250000.0
20937502829,30300000.0
20937502832,36340000.0
20937502835,57850000.0
20937502919,107250000.0
20937502921,184080000.0
20937502929,168000000.0
20937502930,613260000.0
20937502935,281590000.0
20938503220,355700000.0
20938503223,48200000.0
20938503226,192955000.0
20938503229,147000000.0
20938503232,195740000.0
20938503235,122280000.0
20938503319,61080000.0
20938503322,47700000.0
20938503329,279680000.0
20938503332,84900000.0
20938503335,88160000.0
20938503420,361730000.0
20938503421,76315000.0
20938503425,478415000.0
20938503430,36315000.0
20938503432,150920000.0
20938503435,67780000.0
20938503519,149870000.0
20938503520,59215000.0
20938503525,42850000.0
20938503527,62140000.0
20938503532,11820000.0
20938503535,53660000.0
20939504320,63300000.0
20939504326,49680000.0
20939504332,261000000.0
20939504335,35600000.0
21001514019,205140000.0
21001514020,270140000.0
21001514029,96990000.0
21001514030,198840000.0
21001514032,33030000.0
21001514035,740140000.0
21001514120,305280000.0
21001514123,231080000.0
21001514129,59080000.0
21001514130,630840000.0
21001514135,38440000.0
21001514219,143920000.0
21001514220,131020000.0
21001514226,576480000.0
21001514229,668630000.0
21001514232,802480000.0
21001514235,161610000.0
21001514326,560460000.0
21001514329,324840000.0
21001514332,207240000.0
21001514335,422820000.0
21002504419,260840000.0
21002504422,465140000.0
21002504426,38280000.0
21002504428,84430000.0
21002504432,359430000.0
21002504435,440580000.0
21002504520,368430000.0
21002504523,86720000.0
21002504526,149080000.0
21002504529,1618860000.0
21002504532,541080000.0
21002504535,624480000.0
21002504621,139780000.0
21002504622,58560000.0
21002504626,51990000.0
21002504629,21130000.0
21002504632,19780000.0
21002504635,62760000.0
21002504720,133660000.0
21002504721,673280000.0
21002504726,350920000.0
21002504729,42480000.0
21002504732,343440000.0
21002504735,1468120000.0
21002504820,386880000.0
21002504824,29640000.0
21002504825,211440000.0
21002504830,1416840000.0
21002504832,70920000.0
21002504835,3541780000.0
21002504923,363280000.0
21002504924,200830000.0
21002504929,28740000.0
21002504930,20580000.0
21002504932,390480000.0
21002504935,471450000.0
21002505019,469380000.0
21002505022,19430000.0
21002505026,812000000.0
21002505029,457050000.0
21002505032,607350000.0
21002505035,43830000.0
21002505120,350980000.0
21002505122,59160000.0
21002505128,331590000.0
21002505129,480640000.0
21002505132,174690000.0
21002505135,645980000.0
21002505219,852940000.0
21002505223,588820000.0
21002505225,123260000.0
21002505232,1322040000.0
21002505235,46980000.0
21002505320,706840000.0
21002505321,41740000.0
21002505329,618080000.0
21002505330,562280000.0
21002505332,47840000.0
21002505420,160250000.0
21002505426,71240000.0
21002505429,40430000.0
21002505432,402920000.0
21002505435,10920000.0
21002505520,42480000.0
21002505523,127520000.0
21002505527,41080000.0
21002505529,2031080000.0
21002505532,600140000.0
21002505535,139080000.0
21002505619,444860000.0
21002505621,827740000.0
21002505628,881080000.0
21002505629,19080000.0
21002505632,823080000.0
21002505635,147700000.0
21002505720,533780000.0
21002505723,519680000.0
21002505726,40680000.0
21002505729,18630000.0
21002505732,918640000.0
21002505735,744300000.0
21003510520,638280000.0
21003510523,47700000.0
21003510526,872460000.0
21003510529,42280000.0
21003510532,631440000.0
21003510535,30140000.0
21004515119,385980000.0
21004515124,31590000.0
21004515126,722980000.0
21004515129,486380000.0
21004515132,38280000.0
21004515221,38280000.0
21004515223,720940000.0
21004515226,787180000.0
21004515229,262240000.0
21004515232,437640000.0
21004515235,136700000.0
21004515319,596650000.0
21004515323,493220000.0
21004515326,92830000.0
21004515330,415120000.0
21004515332,763280000.0
21004515335,106050000.0
