,Address,total_cost
1067,10107019535,408810000.0
1068,10107019620,447816000.0
1069,10107019623,245888000.0
1070,10107019626,271590000.0
1071,10107019628,1869018500.0
1072,10107019632,240540450.0
1073,10107019635,325513500.0
1074,10107019719,304158000.0
1075,10107019723,563661500.0
1076,10107019726,69219350.0
1077,10107019730,1260071500.0
1078,10107019732,336603000.0
1079,10107019735,228232000.0
1080,10108019820,152248000.0
1081,10108019821,75644500.0
1082,10108019825,171749000.0
1083,10108019826,82401000.0
1084,10108019832,33968000.0
1085,10108019835,310406000.0
1086,10108019921,19727000.0
1087,10108019923,139179000.0
1088,10108019929,68408000.0
1089,10108019930,201588000.0
1090,10108019935,98858000.0
1091,10108020021,54353300.0
1092,10108020023,99245300.0
1093,10108020028,200207960.0
1094,10108020029,309542300.0
1095,10108020032,214476640.0
1096,10108020035,165689000.0
1097,10108020120,356272500.0
1098,10108020123,321274000.0
1099,10108020128,150559500.0
1100,10108020132,147741400.0
1101,10108020135,41185100.0
1102,10108020223,354955000.0
1103,10108020224,306124000.0
1104,10108020226,296104000.0
1105,10108020229,141709000.0
1106,10108020232,51488500.0
1107,10108020321,97588000.0
1108,10108020327,312567000.0
1109,10108020330,298927000.0
1110,10108020332,272282280.0
1111,10108020335,319092000.0
1112,10108020420,234263300.0
1113,10108020421,139858800.0
1114,10108020426,264617000.0
1115,10108020429,178958000.0
1116,10108020432,310052000.0
1117,10108020435,362165000.0
1118,10108020523,30595736.0
1119,10108020524,72199000.0
1120,10108020529,51160700.0
1121,10108020532,105490000.0
1122,10108020535,87391500.0
1123,10109020619,146943500.0
1124,10109020621,29190000.0
1125,10109020625,198790000.0
1126,10109020629,432850500.0
1127,10109020632,485244000.0
1128,10109020635,19426800.0
1129,10109020719,316161500.0
1130,10109020720,34292000.0
1131,10109020726,66668900.0
1132,10109020729,75477000.0
1133,10109020732,189355000.0
1134,10109020735,467002500.0
1135,10109020822,99752500.0
1136,10109020824,253743000.0
1137,10109020826,86824500.0
1138,10109020832,900323800.0
1139,10109020835,22931500.0
1140,10109020921,81795150.0
1141,10109020922,29974600.0
1142,10109020925,166768500.0
1143,10109020926,63805200.0
1144,10109020932,99774000.0
1145,10109020935,447401500.0
1146,10109021020,65360500.0
1147,10109021022,257476500.0
1148,10109021026,124768000.0
1149,10109021029,499724500.0
1150,10109021032,160007500.0
1151,10109021035,140040000.0
1152,10109021120,318496500.0
1153,10109021121,14000000.0
1154,10109021130,262561800.0
1155,10109021132,135083000.0
1156,10109021135,159542000.0
1157,10109021223,51797800.0
1158,10109021228,66105000.0
1159,10109021229,70274000.0
1160,10109021232,37660000.0
1161,10109021235,82213000.0
1162,10110021319,243384300.0
1163,10110021320,191238100.0
1164,10110021327,165353000.0
1165,10110021332,358921000.0
1166,10110021335,569484500.0
1167,10110021420,270855000.0
1168,10110021424,101833500.0
1169,10110021426,122393000.0
1170,10110021429,229304320.0
1171,10110021432,473513000.0
1172,10110021435,169615000.0
1173,10110021522,90191500.0
1174,10110021526,305982000.0
1175,10110021528,57990000.0
1176,10110021532,175124000.0
1177,10110021535,92127000.0
1178,10110021620,396882500.0
1179,10110021623,600090500.0
1180,10110021626,99790000.0
1181,10110021629,74880000.0
1182,10110021632,154284100.0
1183,10110021635,109369400.0
1184,10110021722,449670000.0
1185,10110021723,266702500.0
1186,10110021727,197722500.0
1187,10110021730,347911500.0
1188,10110021732,79726800.0
1189,10110021735,237586500.0
1190,10110021820,26000000.0
1191,10110021822,330485836.0
1192,10110021827,74520800.0
1193,10110021828,41550000.0
1194,10110021832,75246500.0
1195,10110021835,406093000.0
1196,10110021920,119124000.0
1197,10110021924,928716000.0
1198,10110021930,51308000.0
1199,10110021932,94044500.0
1200,10110021935,30533000.0
1201,10110022022,49657000.0
1202,10110022024,19395000.0
1203,10110022026,62155000.0
1204,10110022029,178351950.0
1205,10110022032,140408000.0
1206,10110022035,47728000.0
1207,10110022119,82285000.0
1208,10110022126,74963500.0
1209,10110022129,245485500.0
1210,10110022132,71917900.0
1211,10110022135,18120400.0
1212,10110022223,575330000.0
1213,10110022224,146383000.0
1214,10110022227,50963000.0
1215,10110022228,26715400.0
1216,10110022232,524324000.0
1217,10110022235,193245000.0
1218,10110022320,17184000.0
1219,10110022321,18026000.0
1220,10110022327,97696000.0
1221,10110022330,173456500.0
1222,10110022332,149020000.0
1223,10110022335,227572000.0
1224,10111022420,553466000.0
1225,10111022423,188216500.0
1226,10111022427,194584500.0
1227,10111022435,46642150.0
1228,10111022523,510228000.0
1229,10111022524,49624500.0
1230,10111022530,88782400.0
1231,10111022532,897642000.0
1232,10111022535,327175000.0
1233,10111022622,193592500.0
1234,10111022626,78745000.0
1235,10111022629,163005000.0
1236,10111022632,288174000.0
1237,10111022635,662856000.0
1238,10111022721,245470000.0
1239,10111022723,295374000.0
1240,10111022726,36830000.0
1241,10111022728,210410000.0
1242,10111022732,24118000.0
1243,10111022822,241223300.0
1244,10111022824,266930800.0
1245,10111022827,198892500.0
1246,10111022829,235444000.0
1247,10111022832,188584000.0
1248,10111022835,1182335000.0
1249,10111022919,54674800.0
1250,10111022923,33223100.0
1251,10111022929,77896000.0
1252,10111022932,182716820.0
1253,10111022935,296890000.0
1254,10111023023,470322500.0
1255,10111023024,29447000.0
1256,10111023028,46432700.0
1257,10111023029,245020500.0
1258,10111023032,584317000.0
1259,10111023035,402835000.0
1260,10111023120,183872000.0
1261,10111023122,34415000.0
1262,10111023126,43792000.0
1263,10111023129,32400000.0
1264,10111023135,257563000.0
1265,10111023223,177951300.0
1266,10111023226,216113600.0
1267,10111023227,27122000.0
1268,10111023232,63588600.0
1269,10111023320,40712800.0
1270,10111023324,193940250.0
1271,10111023330,278100700.0
1272,10111023332,159908000.0
1273,10111023335,85107000.0
1274,10111023420,144286000.0
1275,10111023421,219031000.0
1276,10111023426,14000000.0
1277,10111023429,173537500.0
1278,10111023432,102918000.0
1279,10111023522,182187000.0
1280,10111023523,207157000.0
1281,10111023525,103612000.0
1282,10111023528,297748000.0
1283,10111023532,32270000.0
1284,10111023535,229007000.0
1285,10112023619,178913000.0
1286,10112023620,13985000.0
1287,10112023629,252081000.0
1288,10112023630,91570500.0
1289,10112023632,46147300.0
1290,10112023635,20351200.0
1291,10112023722,253159500.0
1292,10112023723,273447200.0
1293,10112023727,141493000.0
1294,10112023728,81118500.0
1295,10112023732,53687000.0
1296,10112023735,53009500.0
1297,10112023821,175367500.0
1298,10112023822,540276000.0
1299,10112023826,81204500.0
1300,10112023829,160292000.0
1301,10112023832,269665000.0
1302,10112023835,378298500.0
1303,10112023920,227913000.0
1304,10112023922,603472000.0
1305,10112023926,113133000.0
1306,10112023928,33390000.0
1307,10112023932,81627000.0
1308,10112023935,149561000.0
1309,10113024021,20782000.0
1310,10113024023,51183400.0
1311,10113024026,282806000.0
1312,10113024027,59372000.0
1313,10113024035,151985500.0
1314,10113024119,116626400.0
1315,10113024120,10250000.0
1316,10113024126,70874000.0
1317,10113024129,360563000.0
1318,10113024132,664633000.0
1319,10113024135,386675500.0
1320,10113024219,32723000.0
1321,10113024222,68641500.0
1322,10113024226,36487500.0
1323,10113024227,1079735000.0
1324,10113024232,121845000.0
1325,10113024235,341027000.0
1326,10113024320,42226000.0
1327,10113024322,324091000.0
1328,10113024325,46035000.0
1329,10113024330,20100000.0
1330,10113024332,184760000.0
1331,10113024335,73297000.0
1332,10113024420,41816500.0
1333,10113024421,102987000.0
1334,10113024429,499951000.0
1335,10113024432,183870700.0
1336,10113024435,30951400.0
1337,10114024520,431428200.0
1338,10114024521,119273000.0
1339,10114024528,16272000.0
1340,10114024529,26020500.0
1341,10114024532,90036000.0
1342,10114024535,74402000.0
1343,10114024620,163907000.0
1344,10114024623,391053500.0
1345,10114024625,14000000.0
1346,10114024626,73825500.0
1347,10114024632,60413000.0
1348,10114024635,143064000.0
1349,10114024720,25900000.0
1350,10114024724,155971000.0
1351,10114024727,13278000.0
1352,10114024730,477946000.0
1353,10114024732,50553500.0
1354,10114024735,338659500.0
1355,10114024819,470991200.0
1356,10114024820,78742700.0
1357,10114024826,135848000.0
1358,10114024827,49824500.0
1359,10114024832,383449500.0
1360,10114024835,87182500.0
1361,10114024920,117950500.0
1362,10114024923,71377000.0
1363,10114024926,346559800.0
1364,10114024929,182655500.0
1365,10114024932,86979500.0
1366,10114024935,88715000.0
1367,10114025021,664842100.0
1368,10114025022,73317500.0
1369,10114025029,239834500.0
1370,10114025030,147396500.0
1371,10114025032,130828000.0
1372,10114025035,234755000.0
1373,10115025119,520946000.0
1374,10115025122,116646000.0
1375,10115025125,95813700.0
1376,10115025128,121658000.0
1377,10115025132,169403000.0
1378,10115025135,109908000.0
1379,10115025221,88001600.0
1380,10115025222,205051200.0
1381,10115025226,151385000.0
1382,10115025229,95657500.0
1383,10115025232,138765000.0
1384,10115025235,347832500.0
1385,10115025320,617500500.0
1386,10115025323,530732500.0
1387,10115025326,84302100.0
1388,10115025328,40966500.0
1389,10115025332,319518000.0
1390,10115025335,178678000.0
1391,10115025420,488551800.0
1392,10115025424,34330600.0
1393,10115025426,115289000.0
1394,10115025429,808459500.0
1395,10115025432,157247500.0
1396,10115025435,328108336.0
1397,10115025522,72087000.0
1398,10115025523,134536000.0
1399,10115025526,131985500.0
1400,10115025529,212958500.0
1401,10115025532,126276000.0
1402,10115025535,104360000.0
1403,10116025621,239287000.0
1404,10116025623,98090000.0
1405,10116025627,15795000.0
1406,10116025629,26604500.0
1407,10116025632,50684500.0
1408,10116025635,21987000.0
1409,10116025720,41259000.0
1410,10116025722,189820000.0
1411,10116025725,223947500.0
1412,10116025728,253130000.0
1413,10116025732,41387600.0
1414,10116025735,53357100.0
1415,10116025820,99052500.0
1416,10116025824,100184000.0
1417,10116025825,764647500.0
1418,10116025832,95924344.0
1419,10116025835,64939000.0
1420,10116025919,258612000.0
1421,10116025920,313719640.0
1422,10116025925,85138500.0
1423,10116025927,95192500.0
1424,10116025932,161760500.0
1425,10116025935,47479000.0
1426,10116026022,151611000.0
1427,10116026023,323181000.0
1428,10116026026,159096750.0
1429,10116026029,414164900.0
1430,10116026032,152782500.0
1431,10116026035,477776500.0
1432,10201026120,629760780.0
1433,10201026123,831238000.0
1434,10201026126,370588920.0
1435,10201026132,67994000.0
1436,10201026223,136258300.0
1437,10201026227,28955000.0
1438,10201026229,393880900.0
1439,10201026235,712123000.0
1440,10201026320,149125000.0
1441,10201026323,433902600.0
1442,10201026326,1150463000.0
1443,10201026332,80702000.0
1444,10201026422,93417000.0
1445,10201026423,133556000.0
1446,10201026426,750636600.0
1447,10201026432,274298045.0
1448,10201026435,617374500.0
1449,10201026520,365648800.0
1450,10201026529,201922500.0
1451,10201026532,426130114.0
1452,10201026535,60542388.0
1453,10201026620,220870000.0
1454,10201026626,36010000.0
1455,10201026632,122136000.0
1456,10201026635,183764000.0
1457,10201026720,118902600.0
1458,10201026723,107450000.0
1459,10201026726,81506380.0
1460,10201026732,171610000.0
1461,10201026735,161751500.0
1462,10201026820,196373071.0
1463,10201026823,639244100.0
1464,10201026832,710447300.0
1465,10201026835,111135000.0
1466,10201026920,29913776.0
1467,10201026923,343150969.0
1468,10201026929,508570000.0
1469,10201026932,44073164.0
1470,10201026935,98683164.0
1471,10202027020,294352829.0
1472,10202027026,195776218.0
1473,10202027029,253826496.0
1474,10202027032,268799329.0
1475,10202027035,108179330.0
1476,10202027120,188984658.0
1477,10202027124,304722588.0
1478,10202027126,80498330.0
1479,10202027129,234555628.0
1480,10202027132,139044830.0
1481,10202027135,917725859.0
1482,10202027226,839182311.0
1483,10202027229,142596381.0
1484,10202027232,70107997.0
1485,10202027235,99739464.0
1486,10202027320,32723665.0
1487,10202027323,121720464.0
1488,10202027329,740179789.0
1489,10202027330,151071994.0
1490,10202027420,242090327.0
1491,10202027426,327070538.0
1492,10202027432,307015332.0
1493,10202027435,106714661.0
1494,10202027521,766205560.0
1495,10202027523,279817712.0
1496,10202027532,275763037.0
1497,10202027535,57693571.0
1498,10202027626,1069096000.0
1499,10202027627,923248000.0
1500,10202027632,102430000.0
1501,10202027635,304667000.0
1502,10202027723,239501470.0
1503,10202027729,167958088.0
1504,10202027732,244049257.0
1505,10202027735,292512548.0
1506,10202027826,498111457.0
1507,10202027829,535602995.0
1508,10202027832,223423830.0
1509,10202027835,155591887.0
1510,10204027920,168925000.0
1511,10204027921,87695000.0
1512,10204027926,776994300.0
1513,10204027932,866997744.0
1514,10204028020,1566654998.0
1515,10204028026,113665000.0
1516,10204028029,197232429.0
1517,10204028032,237298006.0
1518,10204028035,83432000.0
1519,10204028120,106378000.0
1520,10204028123,180886000.0
1521,10204028126,61300000.0
1522,10204028129,179883000.0
1523,10204028135,42440000.0
1524,10204028220,330722493.0
1525,10204028223,25559325.0
1526,10204028226,168250071.0
1527,10204028324,391038984.0
1528,10204028325,71821610.0
1529,10204028329,699983600.0
1530,10204028335,244110000.0
1531,10204028420,244860388.0
1532,10204028423,601239164.0
1533,10204028426,8000000.0
1534,10204028435,39613040.0
1535,10205028523,307929626.0
1536,10205028526,278865554.0
1537,10205028529,289326831.0
1538,10205028532,30645111.0
1539,10205028535,176117000.0
1540,10205028619,79061000.0
1541,10205028620,118567000.0
1542,10205028720,66546500.0
1543,10205028723,62442000.0
1544,10205028726,67435500.0
1545,10205028732,338973500.0
1546,10205028735,110587000.0
1547,10205028820,363595500.0
1548,10205028823,243466000.0
1549,10205028826,603144000.0
1550,10205028829,54599600.0
1551,10205028832,97281500.0
1552,10205028835,214886750.0
1553,10205028920,35884400.0
1554,10205028921,41460000.0
1555,10205028927,34054400.0
1556,10205028929,89560000.0
1557,10205028932,171770000.0
1558,10205028935,152038000.0
1559,10206029019,32466000.0
1560,10206029020,315981971.0
1561,10206029026,301009500.0
1562,10206029029,63386000.0
1563,10206029035,310409600.0
1564,10206029121,240265500.0
1565,10206029123,50026000.0
1566,10206029126,170725000.0
1567,10206029132,278347500.0
1568,10206029135,118635500.0
1569,10206029220,8228776.0
1570,10206029223,106740000.0
1571,10206029226,183250000.0
1572,10206029229,321560000.0
1573,10206029232,40085000.0
1574,10206029235,116373164.0
1575,10206029320,41143750.0
1576,10206029323,725625000.0
1577,10206029326,354832500.0
1578,10206029329,258557500.0
1579,10206029332,103698250.0
1580,10206029335,343911420.0
1581,10207029429,109818500.0
1582,10207029432,367876000.0
1583,10207029435,74869000.0
1584,10207029523,904703000.0
1585,10207029525,51251800.0
1586,10207029526,208747100.0
1587,10207029532,71857900.0
1588,10207029620,213403621.0
1589,10207029623,110109334.0
1590,10207029626,67313050.0
1591,10207029627,258525200.0
1592,10207029632,90366600.0
1593,10207029635,128281242.0
1594,10207029729,175395000.0
1595,10207029820,242444400.0
1596,10207029823,48889600.0
1597,10207029826,702916588.0
1598,10207029829,125686200.0
1599,10207029919,49967990.0
1600,10207029920,74995000.0
1601,10207029926,476523398.0
1602,10207029929,148135400.0
1603,10207029932,269420000.0
1604,10207029935,351197980.0
1605,10207030020,312451800.0
