Address,total_income
20201406326,24660000.0
20201406329,359660000.0
20201406414,343220000.0
20201406420,605720000.0
20201406423,28460000.0
20201406426,51720000.0
20201406429,677900000.0
20201406514,29470000.0
20201406515,48430000.0
20201406522,103210000.0
20201406526,487090000.0
20201406529,550470000.0
20201406614,589680000.0
20201406617,676240000.0
20201406620,40140000.0
20201406623,55140000.0
20201406626,204680000.0
20201406714,263880000.0
20201406717,240130000.0
20201406720,740380000.0
20201406723,815540000.0
20201406726,229030000.0
20201406729,151930000.0
20202406814,117990000.0
20202406817,362990000.0
20202406820,426360000.0
20202406823,619920000.0
20202406829,537260000.0
20202406917,490380000.0
20202406920,621820000.0
20202406923,634680000.0
20202406926,404820000.0
20202406929,798280000.0
20202407014,503130000.0
20202407017,402790000.0
20202407020,47480000.0
20202407023,311894000.0
20202407026,753690000.0
20202407029,287330000.0
20202407114,412420000.0
20202407117,229160000.0
20202407120,1308360000.0
20202407123,50160000.0
20202407126,792700000.0
20202407129,56600000.0
20202407214,486370000.0
20202407217,79840000.0
20202407220,416800000.0
20202407226,60060000.0
20202407229,63290000.0
20202407314,840160000.0
20202407320,238039050.0
20202407323,275110000.0
20202407326,950350000.0
20202407329,671160000.0
20202407414,1589390000.0
20202407417,280490000.0
20202407420,199610000.0
20202407423,415830000.0
20202407429,257030000.0
20202407514,157180000.0
20202407517,437770000.0
20202407520,23280000.0
20202407523,218570000.0
20202407526,105170000.0
20202407529,298090000.0
20202407614,320047000.0
20202407620,447060000.0
20202407623,494100000.0
20202407626,172420000.0
20202407629,1054620000.0
20202407714,339810000.0
20202407717,39810000.0
20202407723,729000000.0
20202407726,373770000.0
20202407729,610010000.0
20204407813,40140000.0
20204407816,730480000.0
20204407820,400480000.0
20204407823,460480000.0
20204407826,1030000000.0
20204407829,406140000.0
20204407914,260920000.0
20204407917,215900000.0
20204407919,111050000.0
20204407923,81540000.0
20204407926,36040000.0
20204407929,19310000.0
20204408014,45970000.0
20204408017,40510000.0
20204408020,49710000.0
20204408023,40510000.0
20204408029,51430000.0
20204408114,310280000.0
20204408117,500700000.0
20204408120,177600000.0
20204408123,64280000.0
20204408126,400840000.0
20204408129,437840000.0
20204408215,650060000.0
20204408217,47280000.0
20204408220,523280000.0
20204408223,656130000.0
20204408226,318730000.0
20204408229,292130000.0
20205408315,228740000.0
20205408316,16460000.0
20205408320,498420000.0
20205408323,150960000.0
20205408326,1210000000.0
20205408329,147010000.0
20205408417,146640000.0
20205408420,74990000.0
20205408423,102550000.0
20205408429,218100000.0
20205408517,41190000.0
20205408523,42480000.0
20205408526,398190000.0
20205408529,237930000.0
20205408614,306730000.0
20205408617,437800000.0
20205408620,62380000.0
20205408623,43390000.0
20205408626,16380000.0
20205408629,1793480000.0
20205408714,446100000.0
20205408717,771000000.0
20205408720,387602340.0
20205408729,245520000.0
20205408813,31730000.0
20205408815,154520000.0
20205408819,515680000.0
20205408824,72960000.0
20205408826,248340000.0
20205408829,80180000.0
20206408917,434440000.0
20206408920,489020000.0
20206408926,278440000.0
20206408929,42480000.0
20206409014,1145380000.0
20206409017,1587978000.0
20206409020,7460000.0
20206409023,65680000.0
20206409026,728680000.0
20206409113,565040000.0
20206409117,1090040000.0
20206409119,111930000.0
20206409120,286030000.0
20206409126,146880000.0
20206409129,866000000.0
20207409214,40660000.0
20207409217,521130000.0
20207409220,711330000.0
20207409223,262130000.0
20207409226,431990000.0
20207409229,325510000.0
20207409314,802840000.0
20207409320,298180000.0
20207409323,223280000.0
20207409414,32690000.0
20207409417,30130000.0
20207409420,547390000.0
20207409423,36590000.0
20207409426,681290000.0
20207409429,41290000.0
20207409513,1156280000.0
20207409514,57000000.0
20207409520,415620000.0
20207409523,435750000.0
20207409526,332480000.0
20207409529,220400000.0
20207409614,39070000.0
20207409620,58800000.0
20207409623,455690000.0
20207409629,653350000.0
20207409717,618850000.0
20207409723,56310000.0
20207409729,353850000.0
20207409814,44060000.0
20207409817,377990000.0
20207409823,329390000.0
20207409826,72280000.0
20207409829,188490000.0
20207409917,97160000.0
20207409920,8760000.0
20207409923,65420000.0
20207409926,143500000.0
20207409929,100380000.0
20207410014,662720000.0
20207410017,21220000.0
20207410020,42480000.0
20207410023,134710000.0
20207410026,530620000.0
20208410116,1074887400.0
20208410117,337530000.0
20208410119,619434000.0
20208410126,593862000.0
20208410129,565137600.0
20208410214,630120000.0
20208410217,62260000.0
20208410220,201778000.0
20208410223,702480000.0
20208410226,759340000.0
20208410229,300060000.0
20208410317,451130000.0
20208410320,297720000.0
20208410322,682960000.0
20208410326,39420000.0
20210410414,190990000.0
20210410417,1614550000.0
20210410423,229710000.0
20210410426,395460000.0
20210410429,140670000.0
20210410514,36340000.0
20210410517,26326000.0
20210410520,384280000.0
20210410523,19960000.0
20210410526,378820000.0
20210410529,38380000.0
20210410614,39730000.0
20210410617,48730000.0
20210410620,337460000.0
20210410623,72830000.0
20210410626,363790000.0
20210410629,99330000.0
20210410714,315550000.0
20210410717,669240000.0
20210410720,16380000.0
20210410722,283990000.0
20210410726,357280000.0
20210410729,49280000.0
20210410814,26010000.0
20210410817,155460000.0
20210410820,127070000.0
20210410823,360650000.0
20210410826,34290000.0
20210410829,30180000.0
20210410914,541940000.0
20210410917,276000000.0
20210410920,547930000.0
20210410926,281480000.0
20210410929,399820000.0
20210411014,74920000.0
20210411017,40460000.0
20214411114,17100000.0
20214411117,139860000.0
20214411121,273900000.0
20214411124,350800000.0
20214411126,256300000.0
20214411129,425660000.0
20214411214,717850000.0
20214411217,696880000.0
20214411220,1939320000.0
20214411223,457780000.0
20214411226,75480000.0
20214411314,319170000.0
20214411317,704280000.0
20214411320,471840000.0
20214411323,367680000.0
20214411326,991730000.0
20214411329,303194000.0
20214411414,44040000.0
20214411423,536680000.0
20214411429,60140000.0
20214411514,495088000.0
20214411517,112460000.0
20214411520,222040000.0
20214411523,1027130000.0
20214411526,48880000.0
20214411529,447160000.0
20215411614,353310000.0
20215411617,322610000.0
20215411620,78370000.0
20215411623,36370000.0
20215411626,30170000.0
20215411629,455180000.0
20215411714,285380000.0
20215411717,50380000.0
20215411720,932380000.0
20215411723,607380000.0
20215411726,592380000.0
20215411814,141270000.0
20215411817,43200000.0
20215411826,340330000.0
20215411829,331480000.0
20215411914,448830000.0
20215411916,30280000.0
20215411920,554380000.0
20215411923,84340000.0
20215411926,196070000.0
20215411929,504340000.0
20215412020,650830000.0
20215412023,34190000.0
20215412026,392490000.0
20215412029,1382000000.0
20215412117,786680000.0
20215412120,51980000.0
20215412122,33680000.0
20216412213,86030000.0
20216412217,635930000.0
20216412220,528004000.0
20216412223,432650000.0
20216412226,714320000.0
20216412229,557330000.0
20216412314,36220000.0
20216412316,949840000.0
20216412320,28400000.0
20216412326,442660000.0
20216412329,33900000.0
20216412414,667215000.0
20216412417,963240000.0
20216412420,366220000.0
20216412423,117220000.0
20216412514,357100000.0
20216412517,661000000.0
20216412520,471310000.0
20216412523,706990000.0
20216412529,5928060000.0
20216412614,119260000.0
20216412618,589780000.0
20216412620,429640000.0
20216412623,40140000.0
20216412626,119720000.0
20216412629,470980000.0
20218412714,336040000.0
20218412716,865480000.0
20218412720,110880000.0
20218412723,573080000.0
20218412726,770920000.0
20218412729,26380000.0
20218412814,75710000.0
20218412817,469550000.0
20218412820,537710000.0
20218412823,19870000.0
20218412826,91460000.0
20218412829,628460000.0
20218412914,1010240000.0
20218412920,439600000.0
20218412923,508480000.0
20218412926,47840000.0
20218413017,57330000.0
20218413020,406570000.0
20218413023,48250000.0
20218413026,209920000.0
20218413029,335790000.0
20218413114,320420000.0
20218413117,402420000.0
20218413120,215980000.0
20218413123,188420000.0
20218413126,117860000.0
20219413214,45250000.0
20219413220,631490000.0
20219413223,462570000.0
20219413226,245250000.0
20219413229,297620000.0
20219413313,312470000.0
20219413317,89360000.0
20219413320,46360000.0
20219413323,322530000.0
20219413326,120160000.0
20219413329,649520000.0
20219413414,81290000.0
20219413417,1006990000.0
20219413420,245490000.0
20219413423,1122086000.0
20219413426,324550000.0
20219413429,925330000.0
20219413514,110440000.0
20219413517,353280000.0
20219413520,448070000.0
20219413524,16070000.0
20219413526,23280000.0
20219413529,23280000.0
20219413614,216370000.0
20219413617,38100000.0
20219413619,572670000.0
20219413622,536620000.0
20219413626,296620000.0
20219413629,39480000.0
20220413714,50730000.0
20220413720,50730000.0
20220413723,535150000.0
20220413729,422530000.0
20220413820,298260000.0
20220413823,720480000.0
20220413829,60130000.0
20220413913,220330000.0
20220413915,34380000.0
20220413920,56320000.0
20220413926,170040000.0
20220413929,336380000.0
20220414023,270590000.0
20220414026,512210000.0
20220414029,328710000.0
20221414114,760740000.0
20221414117,39460000.0
20221414120,261210000.0
20221414123,495860000.0
20221414126,409880000.0
20221414129,448995000.0
20221414214,255060000.0
20221414217,446130000.0
20221414220,60250000.0
20221414314,240600000.0
20221414317,275580000.0
20221414320,242600000.0
20221414323,195020000.0
20221414326,348840000.0
20221414329,391380000.0
20221414414,206030000.0
20221414417,235410000.0
20221414420,46970000.0
20221414423,313690000.0
20221414426,59840000.0
20221414429,256060000.0
20221414514,686570000.0
20221414517,59680000.0
20221414520,363040000.0
20221414523,269870000.0
20221414526,442170000.0
20221414529,1046140000.0
20222414614,31390000.0
20222414616,1343930000.0
20222414620,56140000.0
20222414623,579390000.0
20222414626,1069390000.0
20222414629,498930000.0
20222414713,257080000.0
20222414717,20520000.0
20222414720,44140000.0
20222414723,78020000.0
20222414726,238740000.0
20222414729,20520000.0
20222414814,71220000.0
20222414817,142980000.0
20222414822,267280000.0
20222414826,45220000.0
20222414829,266040000.0
20223414914,269168000.0
20223414920,131280000.0
20223414924,407280000.0
20223414929,423625000.0
20223415014,738120000.0
20223415017,476000000.0
20223415020,385740000.0
20223415023,49680000.0
20223415026,454680000.0
20223415114,450000.0
20223415117,324040000.0
20223415120,643065000.0
20223415123,258130000.0
20224415214,32870000.0
20224415223,570510000.0
20224415224,70470000.0
20224415229,49710000.0
20224415318,40420000.0
20224415321,599460000.0
20224415326,132600000.0
20224415329,184080000.0
20224415414,59670000.0
20224415420,45590000.0
20224415426,43910000.0
20224415429,20070000.0
20225415514,173680000.0
20225415517,178040000.0
20225415520,74840000.0
20225415523,49280000.0
20225415526,43900000.0
20225415529,150580000.0
20225415614,30440000.0
20225415617,368520000.0
20225415620,28280000.0
20225415623,231480000.0
20225415626,28720000.0
20225415629,387300000.0
20225415714,50730000.0
20225415717,51080000.0
20225415720,51080000.0
20225415723,477930000.0
20225415726,41540000.0
20225415729,268880000.0
20225415814,395402000.0
20225415817,770800760.0
20225415820,262470000.0
20225415823,40490000.0
20225415826,81230000.0
20225415829,366076800.0
20225415914,322980000.0
20225415917,133280000.0
20225415920,89060000.0
20225415924,576880000.0
20225415926,297280000.0
20225415929,530570000.0
20226416014,70320000.0
20226416017,221980000.0
20226416020,890600000.0
20226416023,481140000.0
20226416026,37600000.0
20226416029,16380000.0
20226416115,125760000.0
20226416118,325340000.0
20226416120,349390000.0
20226416126,44960000.0
20226416129,118174000.0
20227416213,599280000.0
20227416217,44950000.0
20227416220,79680000.0
20227416223,40140000.0
20227416226,54680000.0
20227416313,23840000.0
20227416317,93520000.0
20227416319,89220000.0
20227416322,759370000.0
20227416326,68520000.0
20227416329,129160000.0
20228416417,625710000.0
20228416418,628130000.0
20228416429,590380000.0
20228416520,269480000.0
20228416523,116280000.0
20228416529,55580000.0
20302416614,61850000.0
20302416617,424550000.0
20302416621,165070000.0
20302416623,206720000.0
20302416626,603780000.0
20302416629,107390000.0
20302416714,411600000.0
20302416717,22380000.0
20302416720,24600000.0
20302416723,266380000.0
20302416726,58760000.0
20302416729,334800000.0
20302416814,466530000.0
20302416817,493490000.0
20302416820,348450000.0
20302416823,161570000.0
20302416826,1032630000.0
20302416829,405070000.0
20302416915,368200000.0
20302416917,362285000.0
20302416920,248440000.0
20302416923,163670000.0
20302416926,227400000.0
20302416929,51860000.0
20302417016,436855000.0
20302417018,701180000.0
20302417020,74300000.0
20302417021,194295000.0
20302417026,190510000.0
20302417029,241260000.0
20302417114,33745000.0
20302417117,42600000.0
20302417120,136900000.0
20302417123,314600000.0
20302417126,258180000.0
20302417129,154700000.0
20303417214,840000000.0
20303417217,48490000.0
20303417220,21840000.0
20303417223,208620000.0
20303417226,30890000.0
20303417229,12740000.0
20303417315,21840000.0
20303417317,235550000.0
20303417320,357810000.0
20303417323,318810000.0
20303417326,39810000.0
20303417329,39810000.0
20303417413,318620000.0
20303417414,52690000.0
20303417420,41110000.0
20303417423,776830000.0
20303417426,52430000.0
20303417429,50410000.0
20303417513,220280000.0
20303417516,214280000.0
20303417521,82550000.0
20303417523,30550000.0
20303417526,127140000.0
20303417529,174550000.0
20303417616,67420000.0
20303417617,155790000.0
20303417620,50240000.0
20303417624,57790000.0
20303417626,515590000.0
20303417629,56790000.0
20303417713,495820000.0
20303417717,166800000.0
20303417720,85740000.0
20303417721,67380000.0
20303417726,459640000.0
20303417729,528480000.0
20303417814,292030000.0
20303417818,30830000.0
20303417819,37350000.0
20303417820,47640000.0
20303417826,141280000.0
20303417829,59450000.0
20303417914,605040000.0
20303417916,16380000.0
20303417920,15040000.0
20303417923,257660000.0
20303417926,135890000.0
20303417929,55040000.0
20303418014,172560000.0
20303418016,80070000.0
20303418020,24660000.0
20303418023,130760000.0
20303418026,222560000.0
20303418029,363460000.0
20303418116,51760000.0
20303418117,281550000.0
20303418122,570440000.0
20303418123,203400000.0
20303418126,38780000.0
20303418129,250920000.0
20305418213,238830000.0
20305418214,434210000.0
20305418219,239960000.0
20305418220,238250000.0
20305418226,126210000.0
20305418229,53230000.0
20305418313,241070000.0
20305418316,169060000.0
20305418320,265790000.0
20305418323,517950000.0
20305418326,184140000.0
20305418329,77340000.0
20305418415,451760000.0
20305418417,93480000.0
20305418420,213680000.0
