,Address,total_cost
15418,22603660729,72167000.0
15419,22603660813,61605000.0
15420,22603660814,10592000.0
15421,22603660819,33633940.0
15422,22603660822,92549552.0
15423,22603660826,21415552.0
15424,22603660829,126815052.0
15425,22603660916,14584388.0
15426,22603660926,236373776.0
15427,22604661114,178668399.0
15428,22604661117,220887594.0
15429,22604661120,188104335.0
15430,22604661123,103905164.0
15431,22604661126,47897164.0
15432,22604661129,121111000.0
15433,22604661213,214113000.0
15434,22604661218,122315566.0
15435,22604661220,25453164.0
15436,22604661223,124100816.0
15437,22604661226,98808552.0
15438,22604661229,18937776.0
15439,22604661313,578545164.0
15440,22604661317,66440388.0
15441,22604661323,40755388.0
15442,22604661324,179011126.0
15443,22604661326,42270940.0
15444,22604661329,167679595.0
15445,22604661414,257889244.0
15446,22604661417,182530949.0
15447,22604661420,250456988.0
15448,22604661423,86007552.0
15449,22604661426,148147000.0
15450,22604661429,29012164.0
15451,22604661514,110979000.0
15452,22604661515,33852000.0
15453,22604661523,680793200.0
15454,22604661524,385527552.0
15455,22604661526,134759996.0
15456,22604661529,262961000.0
15457,22604661614,157836552.0
15458,22604661617,56223552.0
15459,22604661620,89542000.0
15460,22604661624,500657000.0
15461,22604661626,81935282.0
15462,22604661629,6370388.0
15463,22604661714,93379000.0
15464,22604661716,145392000.0
15465,22604661720,200948792.0
15466,22604661723,491438000.0
15467,22604661726,79520000.0
15468,22604661729,48054776.0
15469,22604661816,58176164.0
15470,22604661818,36817000.0
15471,22604661820,40679000.0
15472,22604661823,37348000.0
15473,22604661826,77357000.0
15474,22604661829,990471000.0
15475,22604661914,208237996.0
15476,22604661916,226154400.0
15477,22604661921,126849552.0
15478,22604661923,429616975.0
15479,22604661926,74467000.0
15480,22604661929,613165000.0
15481,22604662014,49315000.0
15482,22604662016,59160000.0
15483,22604662020,197106057.0
15484,22604662023,44125000.0
15485,22604662026,36000000.0
15486,22604662029,25675400.0
15487,22604662113,28531552.0
15488,22604662114,12016776.0
15489,22604662120,9599388.0
15490,22604662123,242106192.0
15491,22604662126,11431388.0
15492,22604662129,22255000.0
15493,22604662213,36949000.0
15494,22604662216,76026000.0
15495,22604662220,9269388.0
15496,22604662223,90638000.0
15497,22604662226,8225388.0
15498,22604662229,161750000.0
15499,22604662314,86861940.0
15500,22604662317,36677552.0
15501,22604662320,647601000.0
15502,22604662323,83736000.0
15503,22604662326,175983000.0
15504,22604662329,379891994.0
15505,22605662414,12846776.0
15506,22605662418,24021164.0
15507,22605662421,15114388.0
15508,22605662517,258700998.0
15509,22605662518,308747998.0
15510,22605662520,69756998.0
15511,22605662523,34605388.0
15512,22605662526,55733000.0
15513,22605662529,871198142.0
15514,22605662616,21422164.0
15515,22605662617,42097164.0
15516,22605662620,48045000.0
15517,22605662623,105708659.0
15518,22605662626,160119914.0
15519,22605662629,79236000.0
15520,22605662715,18011388.0
15521,22605662717,85277552.0
15522,22605662721,36031000.0
15523,22605662723,310570996.0
15524,22605662726,163041552.0
15525,22605662729,712749513.0
15526,22605662813,70629000.0
15527,22605662814,102488771.0
15528,22605662820,155638571.0
15529,22605662823,170688600.0
15530,22605662826,201458142.0
15531,22605662829,397649000.0
15532,22605662917,697983196.0
15533,22605662918,99228164.0
15534,22605662921,152862164.0
15535,22605662922,139730196.0
15536,22605662926,108606427.0
15537,22605662929,1212958142.0
15538,22605663014,171181000.0
15539,22605663017,34883000.0
15540,22605663019,290639294.0
15541,22605663020,79099861.0
15542,22605663026,227085000.0
15543,22605663029,94202664.0
15544,22605663113,253582276.0
15545,22605663117,494240552.0
15546,22605663120,211885947.0
15547,22605663123,196736164.0
15548,22605663126,53410776.0
15549,22605663129,133528000.0
15550,22605663214,133103957.0
15551,22605663217,438592552.0
15552,22605663220,474929910.0
15553,22605663224,160742290.0
15554,22605663226,163019840.0
15555,22605663229,1007445664.0
15556,22605663314,108398552.0
15557,22605663317,165731994.0
15558,22605663323,585766940.0
15559,22605663324,39651000.0
15560,22605663326,201596000.0
15561,22605663329,181765998.0
15562,22605663414,92374776.0
15563,22605663417,442436010.0
15564,22605663420,68579000.0
15565,22605663423,311457000.0
15566,22605663426,75692552.0
15567,22605663429,75100000.0
15568,22606663515,90086854.0
15569,22606663516,55956552.0
15570,22606663520,51878776.0
15571,22606663523,253392597.0
15572,22606663526,13529388.0
15573,22606663529,31984164.0
15574,22606663614,9848388.0
15575,22606663617,20408164.0
15576,22606663621,53194552.0
15577,22606663623,54789940.0
15578,22606663626,47312552.0
15579,22606663629,21702328.0
15580,22606663713,71085000.0
15581,22606663715,36493940.0
15582,22606663722,17422388.0
15583,22606663723,20043388.0
15584,22606663726,88480164.0
15585,22606663729,132422500.0
15586,22606663813,41770440.0
15587,22606663817,38480552.0
15588,22606663820,28136552.0
15589,22606663823,29607164.0
15590,22606663826,45497940.0
15591,22606663829,13742388.0
15592,22606663926,15815776.0
15593,22606663929,465071500.0
15594,22606664014,20207776.0
15595,22606664017,19984164.0
15596,22606664026,10420776.0
15597,22606664029,26001164.0
15598,22606664116,14544888.0
15599,22606664118,402827000.0
15600,22606664120,142993164.0
15601,22606664123,30639164.0
15602,22606664126,16043388.0
15603,22606664129,24865000.0
15604,22606664213,87681940.0
15605,22606664214,156545164.0
15606,22606664220,34486552.0
15607,22606664223,14211388.0
15608,22606664226,10691388.0
15609,22606664229,205151270.0
15610,22606664314,33317776.0
15611,22606664317,47183776.0
15612,22606664319,33329164.0
15613,22606664320,57668552.0
15614,22606664326,136282552.0
15615,22606664329,77846164.0
15616,22606664416,52019200.0
15617,22606664420,29288552.0
15618,22606664423,11237776.0
15619,22606664426,694984164.0
15620,22606664429,28238164.0
15621,22606664513,24765776.0
15622,22606664517,35973940.0
15623,22606664520,206603164.0
15624,22606664523,72073600.0
15625,22606664526,9324388.0
15626,22606664529,24849776.0
15627,22606664614,38038940.0
15628,22606664617,34673552.0
15629,22606664619,91053552.0
15630,22606664620,18096000.0
15631,22606664626,11295388.0
15632,22606664629,81214940.0
15633,22606664716,26739164.0
15634,22606664718,20553776.0
15635,22606664721,50001000.0
15636,22606664722,27958776.0
15637,22606664726,36856552.0
15638,22606664729,33894164.0
15639,22606664826,50312000.0
15640,22606664829,16110776.0
15641,22701664914,13223000.0
15642,22701664917,103686000.0
15643,22701664920,31545000.0
15644,22701664923,92330000.0
15645,22701664926,25928500.0
15646,22701664929,78650000.0
15647,22701665015,37140000.0
15648,22701665017,90421500.0
15649,22701665020,11387500.0
15650,22701665023,115105000.0
15651,22701665026,24203000.0
15652,22701665029,147336250.0
15653,22701665114,18452000.0
15654,22701665117,12780000.0
15655,22701665120,480288000.0
15656,22701665123,158510000.0
15657,22701665126,163277000.0
15658,22701665129,168382000.0
15659,22701665214,251194000.0
15660,22701665217,267570000.0
15661,22701665220,185305000.0
15662,22701665221,128338000.0
15663,22701665226,46990000.0
15664,22701665229,22747500.0
15665,22701665314,236181509.0
15666,22701665316,67078000.0
15667,22701665320,157260000.0
15668,22701665323,359410000.0
15669,22701665326,461655000.0
15670,22701665329,105700000.0
15671,22702665414,88776500.0
15672,22702665417,31545500.0
15673,22702665420,131112000.0
15674,22702665424,46279900.0
15675,22702665426,159326500.0
15676,22702665429,16001000.0
15677,22702665514,133255250.0
15678,22702665517,187407000.0
15679,22702665520,174660600.0
15680,22702665523,17264000.0
15681,22702665526,12431000.0
15682,22702665529,374611000.0
15683,22702665615,393651000.0
15684,22702665617,743629000.0
15685,22702665620,130362000.0
15686,22702665621,138980000.0
15687,22702665626,744305000.0
15688,22702665629,12541000.0
15689,22702665714,545088000.0
15690,22702665717,173865800.0
15691,22702665719,57850000.0
15692,22702665720,48107000.0
15693,22702665726,27864000.0
15694,22702665729,143444000.0
15695,22702665814,24711000.0
15696,22702665817,12128000.0
15697,22702665820,29760000.0
15698,22702665823,31200000.0
15699,22702665826,123876000.0
15700,22702665829,69547500.0
15701,22703665914,9760000.0
15702,22703665915,31267000.0
15703,22703665920,18675000.0
15704,22703665923,81644000.0
15705,22703665926,19227000.0
15706,22703665929,34505000.0
15707,22703666016,16905000.0
15708,22703666023,17558000.0
15709,22703666024,8510000.0
15710,22703666026,22490000.0
15711,22703666029,24477000.0
15712,22703666114,7795000.0
15713,22703666117,29800000.0
15714,22703666124,10285000.0
15715,22703666126,18718000.0
15716,22703666129,132414000.0
15717,22703666217,22863000.0
15718,22703666221,60538000.0
15719,22703666223,14550000.0
15720,22703666226,27973000.0
15721,22703666229,12590000.0
15722,22703666314,43896000.0
15723,22703666315,40120000.0
15724,22703666320,31602000.0
15725,22703666323,9677000.0
15726,22703666326,27120000.0
15727,22703666329,27650000.0
15728,22703666423,43315000.0
15729,22703666424,8210000.0
15730,22703666426,6310000.0
15731,22703666429,31502000.0
15732,22703666514,20377000.0
15733,22703666517,32072000.0
15734,22703666522,28365000.0
15735,22703666524,74182000.0
15736,22703666526,82557000.0
15737,22703666529,40140000.0
15738,22703666617,44270000.0
15739,22703666620,18956000.0
15740,22703666621,208368000.0
15741,22703666626,23912000.0
15742,22703666629,25113000.0
15743,22703666718,12400000.0
15744,22703666722,11438000.0
15745,22703666723,34638000.0
15746,22703666726,19438000.0
15747,22703666729,42862000.0
15748,22704666814,20271000.0
15749,22704666817,22685000.0
15750,22704666820,36340000.0
15751,22704666823,40341000.0
15752,22704666826,57160000.0
15753,22704666829,18945000.0
15754,22704666914,34071000.0
15755,22704666917,847495143.0
15756,22704666920,238793143.0
15757,22704666923,426207428.0
15758,22704666926,219645500.0
15759,22704666929,797277429.0
15760,22704667013,23335500.0
15761,22704667018,21839500.0
15762,22704667020,24302500.0
15763,22704667023,385952700.0
15764,22704667026,194361000.0
15765,22704667029,292658524.0
15766,22704667114,37630000.0
15767,22704667117,98130400.0
15768,22704667120,13782000.0
15769,22704667123,413257000.0
15770,22704667126,38837500.0
15771,22704667129,18565000.0
15772,22704667214,125575000.0
15773,22704667217,244175000.0
15774,22704667220,265675880.0
15775,22704667223,126994893.0
15776,22704667226,43443000.0
15777,22704667229,88336500.0
15778,22704667314,129520571.0
15779,22704667320,134260000.0
15780,22704667323,75305000.0
15781,22704667326,77800000.0
15782,22704667329,58858000.0
15783,22704667413,13980000.0
15784,22704667415,77267500.0
15785,22704667419,904030966.0
15786,22704667422,9712500.0
15787,22704667426,614304160.0
15788,22704667429,138862500.0
15789,22705667515,97135000.0
15790,22705667521,31230000.0
15791,22705667523,114460000.0
15792,22705667526,76695000.0
15793,22705667529,37155000.0
15794,22705667614,22285000.0
15795,22705667616,51595000.0
15796,22705667621,14175000.0
15797,22705667623,12697000.0
15798,22705667626,563410000.0
15799,22705667629,44127428.0
15800,22705667714,94558000.0
15801,22705667717,151353000.0
15802,22705667720,33840000.0
15803,22705667723,48257000.0
15804,22705667726,169710400.0
15805,22705667729,167360700.0
15806,22705667814,29752000.0
15807,22705667816,127740714.0
15808,22705667821,211011000.0
15809,22705667823,163412000.0
15810,22705667826,189072714.0
15811,22705667829,53746000.0
15812,22705667913,27497500.0
15813,22705667917,38572850.0
15814,22705667920,109604000.0
15815,22705667923,47420000.0
15816,22705667926,4521900.0
15817,22705667929,318643750.0
15818,22705668014,84422000.0
15819,22705668017,44599000.0
15820,22705668020,20120000.0
15821,22705668024,84831000.0
15822,22705668026,100782000.0
15823,22705668029,14715000.0
15824,22705668114,12180000.0
15825,22705668117,339890000.0
15826,22705668120,50813000.0
15827,22705668123,88119998.0
15828,22705668126,53015000.0
15829,22705668129,42123000.0
15830,22705668214,117986200.0
15831,22705668217,31330000.0
15832,22705668220,26430000.0
15833,22705668223,33515000.0
15834,22705668226,86992000.0
15835,22705668229,29187500.0
15836,22705668313,143583000.0
15837,22705668317,239132571.0
15838,22705668319,6265000.0
15839,22705668322,105805000.0
15840,22705668326,34794000.0
15841,22705668329,61293000.0
15842,22705668413,305815000.0
15843,22705668414,827897000.0
15844,22705668420,42632600.0
15845,22705668423,260665000.0
15846,22705668426,151442600.0
15847,22705668429,76650000.0
15848,22705668514,25165000.0
15849,22705668517,126839000.0
15850,22705668519,547827000.0
15851,22705668523,30845000.0
15852,22705668526,148180000.0
15853,22705668529,28316000.0
15854,22705668614,70565000.0
15855,22705668616,197305000.0
15856,22705668620,32680000.0
15857,22705668622,251564000.0
15858,22705668626,45679000.0
15859,22705668629,84045000.0
15860,22706668714,7435000.0
15861,22706668717,127209000.0
15862,22706668719,116656000.0
15863,22706668720,58130000.0
15864,22706668726,52999000.0
15865,22706668729,31374000.0
15866,22706668814,25794000.0
15867,22706668816,1063183000.0
15868,22706668820,10390000.0
15869,22706668823,28258000.0
15870,22706668826,315370500.0
15871,22706668829,36607500.0
15872,22706668914,86904500.0
15873,22706668917,27670000.0
15874,22706668920,85494000.0
15875,22706668923,29769000.0
15876,22706668926,95010000.0
15877,22706668929,7047500.0
15878,22706669014,63985000.0
15879,22706669017,392735000.0
15880,22706669020,25650000.0
15881,22706669024,57931000.0
15882,22706669026,54091000.0
15883,22706669029,35253000.0
15884,22706669114,26332000.0
15885,22706669117,10880000.0
15886,22706669120,65509000.0
15887,22706669124,40744500.0
15888,22706669126,5580000.0
15889,22706669129,29410000.0
15890,22706669214,105299000.0
15891,22706669217,53829000.0
15892,22706669223,76238000.0
15893,22706669224,109535000.0
15894,22706669226,115336000.0
15895,22706669229,217740000.0
15896,22706669316,206450000.0
15897,22706669317,194497000.0
15898,22706669320,64146000.0
15899,22706669323,2341615012.0
15900,22706669326,14460000.0
15901,22706669329,2016685000.0
15902,22706669414,36742500.0
15903,22706669417,520075000.0
15904,22706669420,337142500.0
15905,22706669423,83332250.0
15906,22706669426,37812000.0
15907,22706669429,579041000.0
15908,22706669514,14250000.0
15909,22706669517,45125000.0
15910,22706669520,49982000.0
15911,22706669523,82720000.0
15912,22706669526,30645000.0
15913,22706669529,33677000.0
15914,22706669614,62167000.0
15915,22706669617,72435000.0
15916,22706669620,14240000.0
15917,22706669623,27214000.0
15918,22706669626,110847000.0
15919,22706669629,27872000.0
15920,22706669714,16765000.0
15921,22706669717,52335000.0
15922,22706669720,29159000.0
15923,22706669723,135339000.0
15924,22706669726,93596000.0
15925,22706669729,90576000.0
15926,22706669814,81853500.0
15927,22706669817,59977000.0
15928,22706669820,24055000.0
15929,22706669823,76225000.0
15930,22706669826,155266000.0
15931,22706669829,496915500.0
15932,22706669916,55835000.0
15933,22706669917,28954000.0
15934,22706669920,237704000.0
15935,22706669922,24085000.0
15936,22706669926,41179000.0
15937,22706669929,74570000.0
15938,22706670014,591540000.0
15939,22706670017,46444000.0
15940,22706670021,18070000.0
15941,22706670023,124344000.0
15942,22706670026,171744000.0
15943,22706670029,64545000.0
15944,22706670114,28915000.0
15945,22706670116,109260000.0
15946,22706670122,36459000.0
15947,22706670123,86345000.0
15948,22706670126,197868000.0
15949,22706670129,228130000.0
15950,22707670214,20283000.0
15951,22707670217,152947000.0
15952,22707670220,162781000.0
