,Address,total_cost
18572,12804352620,122062762.0
18573,12804352623,166953272.0
18574,12804352708,153829361.0
18575,12804352711,82151001.0
18576,12804352714,117935323.0
18577,12804352720,100778500.0
18578,12804352723,140011806.0
18579,12804352809,29889000.0
18580,12804352811,16523000.0
18581,12804352814,70607000.0
18582,12804352817,342199000.0
18583,12804352820,808654000.0
18584,12804352823,27587000.0
18585,12804352908,137017000.0
18586,12804352911,114805750.0
18587,12804352914,72819600.0
18588,12804352917,35468810.0
18589,12804352920,28159400.0
18590,12804352923,37186500.0
18591,12804353008,14884000.0
18592,12804353011,15861000.0
18593,12804353015,128828000.0
18594,12804353017,284808000.0
18595,12804353020,15444000.0
18596,12804353023,33822000.0
18597,12804353108,19563011.0
18598,12804353111,19295771.0
18599,12804353114,37386000.0
18600,12804353117,350818020.0
18601,12804353120,105450004.0
18602,12804353123,341849961.0
18603,12804353208,23186502.0
18604,12804353209,88822540.0
18605,12804353213,32522435.0
18606,12804353217,29324000.0
18607,12804353220,30883120.0
18608,12804353223,11626502.0
18609,12804353308,55980000.0
18610,12804353311,12446000.0
18611,12804353314,59821000.0
18612,12804353317,23487000.0
18613,12804353320,22402000.0
18614,12804353323,161951000.0
18615,12804353409,159095128.0
18616,12804353411,286567080.0
18617,12804353414,49928430.0
18618,12804353417,108095700.0
18619,12804353420,27687203.0
18620,12804353423,186317146.0
18621,12804353509,2721764100.0
18622,12804353514,43165500.0
18623,12804353520,27514358.0
18624,12804353523,7384132.0
18625,12804353607,51113776.0
18626,12804353610,12323164.0
18627,12804353613,36308940.0
18628,12804353617,36693104.0
18629,12804353620,115800000.0
18630,12804353623,42342164.0
18631,12805353708,11558164.0
18632,12805353710,10212776.0
18633,12805353714,23837940.0
18634,12805353717,79300552.0
18635,12805353720,14871552.0
18636,12805353723,5498388.0
18637,12805353808,15890776.0
18638,12805353812,39195776.0
18639,12805353817,19860000.0
18640,12805353818,60813164.0
18641,12805353820,15419000.0
18642,12805353823,41790000.0
18643,12805353908,17665000.0
18644,12805353911,94797000.0
18645,12805353916,16786000.0
18646,12805353917,44299000.0
18647,12805353920,41927000.0
18648,12805353923,136274000.0
18649,12805354007,143323000.0
18650,12805354012,22731940.0
18651,12805354014,10084664.0
18652,12805354017,10614500.0
18653,12805354020,43275500.0
18654,12805354023,11044500.0
18655,12805354110,793979815.0
18656,12805354111,191519552.0
18657,12805354114,128591320.0
18658,12805354117,31211000.0
18659,12805354120,35520000.0
18660,12805354123,116255250.0
18661,12805354211,16817776.0
18662,12805354212,43226164.0
18663,12805354213,144943000.0
18664,12805354217,55570000.0
18665,12805354220,45542000.0
18666,12805354223,58277164.0
18667,12805354308,96339000.0
18668,12805354311,30713000.0
18669,12805354313,20683000.0
18670,12805354315,32321000.0
18671,12805354320,197262000.0
18672,12805354323,30158000.0
18673,12805354408,62190000.0
18674,12805354411,62219000.0
18675,12805354414,6600000.0
18676,12805354417,46918000.0
18677,12805354420,63373000.0
18678,12805354423,48282000.0
18679,12805354507,24808000.0
18680,12805354508,52238300.0
18681,12805354514,360076600.0
18682,12805354515,73618528.0
18683,12805354520,70813100.0
18684,12805354523,44154424.0
18685,12806354608,59512776.0
18686,12806354611,21562164.0
18687,12806354613,10097164.0
18688,12806354614,15671164.0
18689,12806354620,147401000.0
18690,12806354623,33705552.0
18691,12806354709,11831940.0
18692,12806354711,25370776.0
18693,12806354717,17015940.0
18694,12806354718,9354164.0
18695,12806354723,13835940.0
18696,12806354808,466863164.0
18697,12806354809,7432776.0
18698,12806354813,58763500.0
18699,12806354816,20998552.0
18700,12806354820,76245552.0
18701,12806354823,11346000.0
18702,12806354907,23515164.0
18703,12806354908,7079776.0
18704,12806354916,12939552.0
18705,12806354917,56235164.0
18706,12806354920,149595164.0
18707,12806354923,8998388.0
18708,12806355008,38487000.0
18709,12806355011,85000000.0
18710,12806355016,115925000.0
18711,12806355018,103537000.0
18712,12806355020,18111000.0
18713,12806355023,32520000.0
18714,12806355108,12431000.0
18715,12806355111,11463500.0
18716,12806355114,82550000.0
18717,12806355118,240586000.0
18718,12806355120,82893000.0
18719,12806355123,251065000.0
18720,12806355208,95071850.0
18721,12806355211,50017000.0
18722,12806355214,146892000.0
18723,12806355215,250152500.0
18724,12806355220,175548000.0
18725,12806355223,301362850.0
18726,12806355308,208498207.0
18727,12806355311,25232030.0
18728,12806355314,81439000.0
18729,12806355318,69496600.0
18730,12806355320,49546600.0
18731,12806355323,42385000.0
18732,12806355408,71047000.0
18733,12806355411,111635508.0
18734,12806355417,106426000.0
18735,12806355418,68597000.0
18736,12806355420,17503000.0
18737,12806355423,246269000.0
18738,12806355508,132139000.0
18739,12806355509,66161000.0
18740,12806355514,73617000.0
18741,12806355517,73264000.0
18742,12806355520,819687200.0
18743,12806355523,77380000.0
18744,12806355608,72151000.0
18745,12806355611,551810000.0
18746,12806355614,108177000.0
18747,12806355616,264293500.0
18748,12806355620,97654000.0
18749,12806355623,1393292000.0
18750,12806355708,191192000.0
18751,12806355711,20152000.0
18752,12806355715,42219000.0
18753,12806355717,134074000.0
18754,12806355720,23472000.0
18755,12806355723,56756000.0
18756,12806355808,381063038.0
18757,12806355810,19636200.0
18758,12806355814,11005000.0
18759,12806355817,9575300.0
18760,12806355820,31285525.0
18761,12806355823,84349100.0
18762,12807355911,8333142.0
18763,12807355916,58340500.0
18764,12807355917,507969026.0
18765,12807355920,137797600.0
18766,12807355923,14171000.0
18767,12807356007,20532000.0
18768,12807356011,179873400.0
18769,12807356014,101613705.0
18770,12807356017,9388330.0
18771,12807356020,6722806.0
18772,12807356023,110881200.0
18773,12807356107,3773500.0
18774,12807356108,26798664.0
18775,12807356115,35457900.0
18776,12807356117,48898525.0
18777,12807356120,10591504.0
18778,12807356123,33684012.0
18779,12807356208,337690965.0
18780,12807356211,51745255.0
18781,12807356214,27318400.0
18782,12807356217,109459050.0
18783,12807356220,39256211.0
18784,12807356223,15786528.0
18785,12807356307,94898000.0
18786,12807356308,24843500.0
18787,12807356314,14608703.0
18788,12807356317,91863560.0
18789,12807356320,2967915000.0
18790,12807356323,130912200.0
18791,12807356408,59248100.0
18792,12807356411,108570120.0
18793,12807356413,5455210.0
18794,12807356414,29962000.0
18795,12807356420,370408500.0
18796,12807356423,105666030.0
18797,12807356508,27187150.0
18798,12807356511,52235064.0
18799,12807356515,87548700.0
18800,12807356518,37028164.0
18801,12807356520,113266600.0
18802,12807356523,484685040.0
18803,12807356610,214025700.0
18804,12807356611,93571216.0
18805,12807356614,210554172.0
18806,12807356617,28161725.0
18807,12807356620,844610030.0
18808,12807356623,92804018.0
18809,12807356708,25802000.0
18810,12807356711,108682000.0
18811,12807356714,97185552.0
18812,12807356717,212828200.0
18813,12807356720,26560552.0
18814,12807356723,45688000.0
18815,12807356808,520479000.0
18816,12807356811,168885000.0
18817,12807356814,83090940.0
18818,12807356817,307474000.0
18819,12807356820,82004000.0
18820,12807356823,762658800.0
18821,12808356909,116113748.0
18822,12808356910,33934785.0
18823,12808356914,477238500.0
18824,12808356916,50192501.0
18825,12808356920,20346012.0
18826,12808356923,69909018.0
18827,12808357009,11866052.0
18828,12808357011,128528070.0
18829,12808357014,5822318.0
18830,12808357017,14178289.0
18831,12808357020,1127176390.0
18832,12808357023,17974123.0
18833,12808357111,13634552.0
18834,12808357114,72096776.0
18835,12808357116,91505552.0
18836,12808357123,1521097940.0
18837,12901357208,229963000.0
18838,12901357211,161761000.0
18839,12901357214,85039670.0
18840,12901357217,164237000.0
18841,12901357220,119485000.0
18842,12901357223,43053500.0
18843,12901357308,143862500.0
18844,12901357311,351245000.0
18845,12901357314,143543200.0
18846,12901357317,161917800.0
18847,12901357320,1559338600.0
18848,12901357323,445869000.0
18849,12901357407,120950500.0
18850,12901357409,74158800.0
18851,12901357414,97619400.0
18852,12901357417,128009500.0
18853,12901357420,142937500.0
18854,12901357423,77018000.0
18855,12901357508,312882670.0
18856,12901357511,25322000.0
18857,12901357514,66962038.0
18858,12901357517,912761720.0
18859,12901357520,23164000.0
18860,12901357523,94202170.0
18861,12901357609,99072000.0
18862,12901357610,16560000.0
18863,12901357614,112213500.0
18864,12901357617,105923400.0
18865,12901357620,167321660.0
18866,12901357623,63854440.0
18867,12901357708,40035000.0
18868,12901357711,42621000.0
18869,12901357714,120710000.0
18870,12901357717,238760000.0
18871,12901357720,61248538.0
18872,12901357723,27150000.0
18873,12901357808,19423940.0
18874,12901357811,45325000.0
18875,12901357814,12322500.0
18876,12901357817,24913000.0
18877,12901357820,59413000.0
18878,12901357823,40864000.0
18879,12901357908,34604000.0
18880,12901357912,26450500.0
18881,12901357914,40719500.0
18882,12901357917,39232000.0
18883,12901357920,18460500.0
18884,12901357923,15149500.0
18885,12901358008,23927000.0
18886,12901358011,95282170.0
18887,12901358013,42652000.0
18888,12901358018,34915500.0
18889,12901358020,32250000.0
18890,12901358023,103119000.0
18891,12901358108,103873690.0
18892,12901358111,164998400.0
18893,12901358113,18819000.0
18894,12901358117,36793020.0
18895,12901358120,283315000.0
18896,12901358123,35731700.0
18897,12901358207,11944000.0
18898,12901358209,10745500.0
18899,12901358213,14062500.0
18900,12901358216,13739000.0
18901,12901358220,149572000.0
18902,12901358223,40346000.0
18903,12901358308,151428680.0
18904,12901358309,338769000.0
18905,12901358317,2005256000.0
18906,12901358320,90822700.0
18907,12901358323,192428500.0
18908,12901358408,351323500.0
18909,12901358411,50931500.0
18910,12901358414,82680100.0
18911,12901358417,45137000.0
18912,12901358420,85897500.0
18913,12901358423,110513500.0
18914,12901358508,185818000.0
18915,12901358514,76376000.0
18916,12901358517,165936000.0
18917,12901358520,242193000.0
18918,12901358523,256161400.0
18919,12901358608,212860500.0
18920,12901358611,189254500.0
18921,12901358616,229533920.0
18922,12901358620,190419560.0
18923,12901358623,95215920.0
18924,12901358708,45980664.0
18925,12901358711,124860000.0
18926,12901358714,29538000.0
18927,12901358717,38675000.0
18928,12901358720,102701000.0
18929,12901358723,46928400.0
18930,12901358809,15883000.0
18931,12901358812,79766020.0
18932,12901358814,15820000.0
18933,12901358818,60701500.0
18934,12901358820,115943700.0
18935,12901358823,62346000.0
18936,12901358908,107507690.0
18937,12901358914,186416600.0
18938,12901358915,26831000.0
18939,12901358920,42186000.0
18940,12901358923,57697552.0
18941,12901359011,29180520.0
18942,12901359012,113388720.0
18943,12901359014,68857400.0
18944,12901359016,36518000.0
18945,12901359020,110954120.0
18946,12901359023,363217000.0
18947,12901359107,87324200.0
18948,12901359108,49303500.0
18949,12901359114,183515038.0
18950,12901359117,65754000.0
18951,12901359120,252903000.0
18952,12901359123,265594000.0
18953,12901359208,29539500.0
18954,12901359211,81405000.0
18955,12901359214,114540520.0
18956,12901359217,132981000.0
18957,12901359220,278505000.0
18958,12901359223,99133440.0
18959,12901359308,211365000.0
18960,12901359311,96731200.0
18961,12901359314,50082000.0
18962,12901359318,86365900.0
18963,12901359320,64868120.0
18964,12901359323,351462880.0
18965,12901359407,53489440.0
18966,12901359412,83031500.0
18967,12901359413,131922920.0
18968,12901359414,78416280.0
18969,12901359420,808969000.0
18970,12901359423,96961000.0
18971,12901359508,116711700.0
18972,12901359511,114350040.0
18973,12901359514,108163670.0
18974,12901359517,449354680.0
18975,12901359520,67819500.0
18976,12901359523,445807000.0
18977,12901359608,228079400.0
18978,12901359611,175119000.0
18979,12901359614,295018500.0
18980,12901359617,29922000.0
18981,12901359620,253252500.0
18982,12901359623,162282300.0
18983,12901359708,47070000.0
18984,12901359711,68656200.0
18985,12901359714,235217500.0
18986,12901359717,339615600.0
18987,12901359720,61305000.0
18988,12901359723,125047520.0
18989,12901359808,97157500.0
18990,12901359811,100985900.0
18991,12901359814,393638670.0
18992,12901359817,82930700.0
18993,12901359820,85977170.0
18994,12901359823,103756670.0
18995,12902359908,19829552.0
18996,12902359911,25899000.0
18997,12902359914,130485200.0
18998,12902359918,12371364.0
18999,12902359920,11036764.0
19000,12902359923,5870776.0
19001,12902360008,12094052.0
19002,12902360009,90178400.0
19003,12902360013,154529780.0
19004,12902360014,5402276.0
19005,12902360020,5361676.0
19006,12902360023,12530564.0
19007,12902360108,20147164.0
19008,12902360111,17408164.0
19009,12902360114,22635800.0
19010,12902360117,23875776.0
19011,12902360120,22609604.0
19012,12902360123,59386052.0
19013,12902360208,91013400.0
19014,12902360211,27646776.0
19015,12902360215,56761940.0
19016,12902360217,4136888.0
19017,12902360220,63600536.0
19018,12902360223,143483600.0
19019,12902360310,173114000.0
19020,12902360311,53815400.0
19021,12902360317,16592452.0
19022,12902360318,127269400.0
19023,12902360320,28040000.0
19024,12902360323,7244176.0
19025,12902360408,4489776.0
19026,12902360411,21600940.0
19027,12902360414,28308000.0
19028,12902360418,11559388.0
19029,12902360420,35250000.0
19030,12902360423,10569364.0
19031,12903360510,10102552.0
19032,12903360512,28743940.0
19033,12903360514,7328000.0
19034,12903360517,11004776.0
19035,12903360520,415072000.0
19036,12903360523,73178000.0
19037,12903360608,10236164.0
19038,12903360611,17477080.0
19039,12903360614,14090528.0
19040,12903360617,96951036.0
19041,12903360620,55376200.0
19042,12903360623,95116000.0
19043,12903360711,8735064.0
19044,12903360712,111360400.0
19045,12903360714,16356152.0
19046,12903360716,98179800.0
19047,12903360720,3873388.0
19048,12903360723,12270152.0
19049,12903360808,4938788.0
19050,12903360809,7303988.0
19051,12903360815,7294388.0
19052,12903360817,12427964.0
19053,12903360820,13436776.0
19054,12903360823,10582576.0
19055,12904360908,15563000.0
19056,12904360910,85476000.0
19057,12904360914,73444500.0
19058,12904360917,6112000.0
19059,12904360920,87562190.0
19060,12904360923,22445000.0
19061,12904361008,22757000.0
19062,12904361011,35334440.0
19063,12904361014,18952000.0
19064,12904361017,140974880.0
19065,12904361020,387584000.0
19066,12904361023,23250000.0
19067,12904361108,1278983170.0
19068,12904361111,70594500.0
19069,12904361114,38020000.0
19070,12904361115,183793900.0
19071,12904361120,12440500.0
19072,12904361123,173884000.0
19073,12904361208,22630000.0
19074,12904361211,11031000.0
19075,12904361214,119022500.0
19076,12904361217,53588000.0
19077,12904361220,58936200.0
19078,12904361223,35033000.0
19079,12904361309,23611000.0
19080,12904361311,19953500.0
19081,12904361314,94628000.0
19082,12904361317,324821000.0
19083,12904361320,57902500.0
19084,12904361323,2807317500.0
19085,12904361408,101323400.0
19086,12904361411,51820000.0
19087,12904361417,23732500.0
19088,12904361420,76019000.0
19089,12904361423,56596600.0
19090,12904361508,130009000.0
19091,12904361512,101724400.0
19092,12904361514,250231000.0
19093,12904361517,79294200.0
19094,12904361520,463948700.0
19095,12904361523,66627300.0
19096,12904361607,26802500.0
19097,12904361611,66377000.0
19098,12904361614,40209500.0
19099,12904361617,72979600.0
19100,12904361620,283636000.0
19101,12904361623,203411000.0
19102,12904361710,109601690.0
19103,12904361712,24772000.0
19104,12904361714,187920400.0
19105,12904361717,93575610.0
19106,12904361723,38276500.0
19107,12904361808,179189400.0
