Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
11105140935,4,4,140.0,3.0,4,1,0,3,2,2,7
11105140938,0,4,80.0,1.0,4,1,0,2,3,1,4
11105140941,0,4,70.0,3.0,4,1,0,3,2,2,7
11105141326,0,2,24.0,3.0,4,0,0,4,1,1,1
11105141332,0,1,12.0,3.0,5,0,0,3,2,2,3
11105141334,5,6,130.0,3.0,4,0,0,2,3,1,2
11105141338,4,5,80.0,3.0,4,0,0,3,2,2,6
11105141341,0,4,60.0,3.0,4,1,0,2,3,1,5
11105141725,5,2,50.0,3.0,4,0,0,2,3,1,1
11105141726,0,2,30.0,3.0,4,1,0,2,3,1,7
11105141732,4,2,40.0,3.0,4,0,0,3,2,2,3
11105141735,0,3,60.0,3.0,5,0,0,2,3,1,3
11105141738,4,5,110.0,3.0,4,1,0,3,2,2,6
11105141741,4,6,110.0,3.0,4,0,1,2,3,1,7
11105142126,6,5,110.0,3.0,4,1,0,3,2,2,10
11105142132,6,5,100.0,3.0,4,1,0,3,2,2,6
11105142141,6,5,100.0,3.0,4,0,0,3,2,2,6
11106142528,4,2,34.0,3.0,7,0,0,2,3,0,2
11106142529,4,2,42.0,3.0,2,0,1,2,3,0,3
11106142534,4,5,120.0,3.0,7,0,0,2,3,0,3
11106142535,4,5,140.0,3.0,4,0,0,2,3,3,3
11106142538,4,5,160.0,3.0,4,0,0,2,3,0,3
11106142541,4,2,36.0,3.0,2,0,0,2,3,0,3
11106142930,4,5,160.0,3.0,4,0,0,2,3,0,8
11106142931,4,4,110.0,3.0,7,0,0,2,3,0,3
11106142932,4,1,21.0,3.0,7,0,0,2,3,3,2
11106142938,4,5,160.0,3.0,2,0,0,2,3,1,5
11106142941,0,5,140.0,3.0,2,0,0,2,3,1,3
11106143327,5,5,120.0,3.0,7,0,0,2,3,0,4
11106143328,4,4,115.0,3.0,7,0,0,2,3,0,3
11106143334,5,2,38.0,3.0,7,0,1,2,3,3,3
11106143335,0,3,68.0,3.0,4,0,0,2,3,0,3
11106143338,5,3,48.0,3.0,4,0,1,2,3,1,3
11106143341,5,3,60.0,3.0,4,0,0,2,3,3,4
11107143726,4,2,48.0,3.0,4,0,1,2,0,0,2
11107143729,4,2,45.0,3.0,2,0,0,2,1,1,3
11107143732,4,5,140.0,3.0,4,1,0,2,0,0,5
11107143736,4,3,80.0,3.0,4,1,0,2,0,0,6
11107143738,6,4,100.0,3.0,4,0,0,2,0,0,3
11107143741,6,4,100.0,3.0,4,1,0,2,0,0,3
11107144128,4,3,75.0,3.0,2,0,0,2,0,0,3
11107144129,4,1,18.0,3.0,2,0,0,2,0,0,3
11107144132,0,1,20.0,3.0,2,0,0,2,0,0,3
11107144134,4,2,35.0,3.0,4,1,0,2,0,0,4
11107144138,4,3,95.0,2.0,4,0,0,2,0,0,4
11107144141,4,4,120.0,2.0,4,0,0,2,0,0,5
11108144529,4,4,150.0,2.0,4,1,0,2,0,0,6
11108144535,4,2,38.0,3.0,2,0,1,2,0,0,4
11108144536,4,2,40.0,3.0,2,0,0,2,0,0,3
11108144538,4,5,110.0,2.0,4,0,0,2,0,0,5
11108144541,4,3,80.0,3.0,2,0,0,2,0,0,3
11109145329,0,2,36.0,3.0,2,0,0,2,0,0,3
11109145330,4,2,50.0,3.0,2,1,0,2,0,0,3
11109145334,0,3,75.0,3.0,2,0,0,2,0,0,4
11109145335,4,2,55.0,3.0,2,1,0,2,0,0,4
11109145338,4,2,40.0,3.0,2,0,0,2,0,0,3
11109145341,0,1,20.0,3.0,2,0,0,2,0,0,3
11110145729,4,5,130.0,3.0,4,1,0,2,3,1,6
11110145732,5,3,60.0,3.0,4,0,0,2,3,1,5
11110145735,4,5,130.0,3.0,4,1,0,2,3,1,7
11110145738,4,4,100.0,3.0,4,1,0,2,3,1,6
11110145741,4,5,120.0,3.0,4,0,0,2,3,1,5
11111146129,0,3,35.0,3.0,4,0,0,2,3,1,3
11111146132,4,5,120.0,3.0,4,0,0,2,3,0,4
11111146135,4,4,100.0,3.0,4,0,0,2,3,0,3
11111146138,4,4,140.0,3.0,4,1,0,2,3,1,6
11111146141,0,4,60.0,3.0,4,0,0,2,3,1,4
11112146526,4,5,130.0,3.0,2,0,0,2,3,0,6
11112146527,4,1,24.0,3.0,2,0,0,2,3,0,2
11112146532,4,5,140.0,3.0,2,0,0,2,3,0,2
11112146536,4,2,38.0,3.0,2,0,0,2,3,0,2
11112146538,5,2,36.0,3.0,2,0,0,2,3,0,2
11112146541,4,2,32.0,3.0,2,0,0,2,3,0,2
11113146927,4,4,120.0,3.0,7,0,0,2,3,0,3
11113146929,4,5,140.0,3.0,1,0,0,2,3,0,3
11113146934,4,5,120.0,3.0,2,0,0,2,3,0,4
11113146936,0,1,21.0,3.0,4,0,0,2,3,3,2
11113146938,4,5,140.0,3.0,1,0,0,2,3,0,3
11114147325,4,5,138.0,3.0,4,0,0,2,3,0,7
11114147326,4,5,130.0,3.0,4,0,0,2,3,0,4
11114147335,4,5,140.0,3.0,7,0,0,2,3,0,3
11114147338,4,5,120.0,3.0,4,0,0,2,3,3,3
11114147341,4,5,140.0,3.0,4,0,0,2,3,0,3
11116147726,4,5,170.0,3.0,4,1,0,2,3,1,9
11116147729,4,4,110.0,3.0,4,0,0,2,3,1,4
11116147732,4,4,120.0,3.0,4,1,0,2,3,1,7
11116147735,5,4,110.0,3.0,4,1,0,2,3,0,7
11118148126,4,2,48.0,3.0,2,0,0,2,0,0,3
11118148129,4,2,48.0,3.0,2,0,0,2,0,0,3
11118148131,4,2,32.0,3.0,2,0,0,2,0,0,3
11118148132,4,2,35.0,3.0,2,0,0,2,0,0,4
11118148138,4,2,55.0,3.0,2,0,0,2,0,0,3
11118148141,4,1,20.0,3.0,7,0,0,2,0,0,3
11119148526,0,1,16.0,3.0,2,0,0,2,0,0,3
11119148532,4,5,120.0,3.0,2,1,0,2,0,0,6
11119148535,4,2,45.0,3.0,2,0,0,2,0,0,4
11119148538,4,2,60.0,2.0,4,0,0,2,0,0,3
11119148541,4,2,60.0,2.0,4,0,0,2,0,0,3
11201149025,4,4,145.0,2.0,4,1,0,3,2,2,7
11201149029,5,4,120.0,1.0,4,0,0,3,2,2,5
11201149035,4,4,120.0,2.0,4,0,1,3,2,2,5
11201149038,4,4,90.0,2.0,4,0,0,3,2,2,6
11201149041,4,3,80.0,3.0,4,0,0,3,2,2,5
11201149426,4,4,120.0,2.0,4,1,0,3,2,2,7
11201149429,0,3,80.0,1.0,4,1,0,3,2,2,6
11201149432,4,4,80.0,3.0,1,0,0,3,2,2,5
11201149435,4,4,80.0,3.0,4,0,0,3,2,2,7
11201149438,5,3,80.0,3.0,1,0,0,3,2,2,3
11201149441,4,3,80.0,1.0,4,1,0,3,2,2,7
11201149827,5,4,100.0,2.0,4,1,0,3,2,2,5
11201149832,4,4,100.0,3.0,4,1,0,3,2,2,7
11201149835,4,4,100.0,1.0,4,1,0,3,2,2,7
11201149838,5,4,130.0,2.0,4,1,0,3,2,2,7
11201149841,4,4,180.0,2.0,4,1,0,3,2,2,7
11202150226,4,4,120.0,1.0,4,1,0,3,2,2,6
11202150230,4,2,90.0,1.0,4,1,0,3,2,2,6
11202150232,4,4,90.0,2.0,4,1,1,3,2,2,8
11202150235,1,4,100.0,1.0,4,1,0,3,2,2,7
11202150238,4,4,88.0,1.0,4,0,0,3,2,2,4
11202150241,5,3,80.0,1.0,4,0,0,3,2,2,5
11203150626,4,4,100.0,3.0,4,1,0,3,2,2,7
11203150629,4,4,100.0,2.0,4,1,0,3,2,2,7
11203150632,4,3,85.0,3.0,1,0,0,3,2,2,6
11203150635,4,3,80.0,2.0,4,0,0,3,2,2,6
11203150638,4,3,80.0,2.0,4,0,0,3,2,2,6
11203150641,5,4,100.0,3.0,4,1,0,3,2,2,5
11203151025,5,4,90.0,3.0,4,0,0,3,2,2,4
11203151026,5,4,150.0,1.0,4,0,0,3,2,2,6
11203151032,4,4,100.0,1.0,4,1,0,3,2,2,7
11203151035,4,4,90.0,3.0,4,0,0,3,2,2,5
11203151041,4,4,105.0,3.0,4,1,0,3,2,2,7
11203151429,0,3,80.0,2.0,4,0,0,3,2,2,6
11203151430,4,3,80.0,2.0,4,0,0,3,2,2,6
11203151432,4,4,90.0,3.0,1,1,0,3,2,2,7
11203151435,5,3,60.0,2.0,4,0,0,3,2,2,4
11203151438,4,4,100.0,2.0,4,1,0,3,2,2,7
11203151441,4,4,120.0,2.0,4,1,0,3,2,2,7
11204151826,4,3,70.0,3.0,4,0,0,3,2,2,7
11204151827,0,3,50.0,3.0,4,1,0,3,2,2,5
11204151832,5,3,70.0,3.0,4,1,0,3,2,2,8
11204151834,5,3,70.0,3.0,4,0,0,3,2,2,7
11204151838,5,3,70.0,3.0,1,0,0,3,2,2,5
11204151841,4,3,70.0,3.0,1,0,0,3,2,2,5
11204152225,4,4,90.0,3.0,4,1,0,3,2,2,5
11204152232,5,3,60.0,3.0,4,0,1,3,2,2,3
11204152233,4,3,50.0,3.0,4,0,0,3,2,2,6
11204152238,4,3,50.0,3.0,4,1,0,3,2,2,5
11204152241,5,3,50.0,3.0,4,0,0,3,2,2,4
11204152626,4,4,100.0,3.0,4,1,0,3,2,2,8
11204152629,4,4,100.0,3.0,4,0,0,3,2,2,6
11204152632,4,4,100.0,3.0,4,0,0,3,2,2,8
11204152635,5,4,80.0,1.0,4,0,0,3,2,2,8
11204152638,4,4,90.0,3.0,4,1,0,3,2,2,8
11204153032,3,4,95.0,2.0,4,1,0,3,2,2,5
11204153035,3,4,112.0,2.0,4,0,0,3,2,2,6
11204153038,4,4,130.0,2.0,4,1,0,3,2,2,7
11204153041,0,4,100.0,3.0,4,1,0,3,2,2,6
11204153429,5,4,120.0,2.0,4,1,0,3,2,2,8
11204153432,5,4,120.0,3.0,4,0,0,3,2,2,6
11204153438,4,3,120.0,3.0,4,1,0,3,2,2,8
11204153441,5,4,120.0,3.0,4,1,0,3,2,2,8
11205153926,3,4,80.0,3.0,4,0,1,3,2,2,4
11205153929,3,4,150.0,3.0,4,1,0,3,2,2,8
11205153932,3,4,80.0,3.0,4,0,1,3,2,2,6
11205153935,4,3,80.0,3.0,4,0,0,3,2,2,5
11205153938,5,6,180.0,3.0,4,0,0,3,2,2,6
11205153941,4,4,100.0,3.0,4,1,1,3,2,2,7
11205154429,4,4,160.0,3.0,4,1,0,3,2,2,8
11205154430,4,4,100.0,3.0,4,1,0,3,2,2,7
11205154432,0,4,70.0,3.0,1,0,0,3,2,2,3
11205154435,1,5,100.0,2.0,4,0,0,3,2,2,8
11205154438,4,5,145.0,2.0,4,1,0,3,2,2,6
11205154441,0,3,90.0,3.0,4,1,0,3,2,2,6
11206154829,4,3,80.0,3.0,4,0,0,3,2,2,4
11206154835,5,4,110.0,3.0,4,1,0,3,2,2,6
11206154838,4,4,120.0,1.0,4,1,0,3,2,2,8
11206154841,5,4,120.0,2.0,4,1,0,3,2,2,6
11206155229,4,3,80.0,1.0,4,1,0,3,2,2,5
11206155232,5,3,90.0,3.0,4,1,0,3,2,2,5
11206155235,5,4,100.0,3.0,4,1,0,3,2,2,5
11206155241,5,4,100.0,3.0,4,1,0,3,2,2,5
11206155726,1,4,90.0,2.0,4,0,0,3,2,2,6
11206155729,4,4,100.0,3.0,4,0,0,3,2,2,5
11206155735,5,4,100.0,3.0,4,0,0,3,2,2,6
11206155738,4,4,100.0,3.0,4,1,0,3,2,2,6
11206155741,4,4,100.0,3.0,4,1,0,3,2,2,6
11207156126,4,3,70.0,3.0,4,0,0,3,2,2,4
11207156132,4,4,75.0,3.0,4,0,0,3,2,2,5
11207156135,4,3,90.0,3.0,4,0,0,3,2,2,4
11207156138,4,3,80.0,3.0,1,0,1,3,2,2,6
11207156141,4,4,135.0,1.0,4,0,0,3,2,2,7
11208156626,5,4,40.0,1.0,4,0,0,3,2,2,5
11208156628,4,3,100.0,1.0,4,1,0,3,2,2,6
11208156633,4,4,70.0,3.0,4,0,0,3,2,2,5
11208156635,4,4,80.0,1.0,4,1,0,3,2,2,10
11208156638,4,3,70.0,1.0,4,1,0,3,2,2,8
11208156641,5,3,80.0,1.0,4,0,0,3,2,2,7
11208157026,5,3,45.0,3.0,1,0,0,3,2,2,7
11208157029,4,4,68.0,1.0,4,1,0,3,2,2,8
11208157032,4,3,35.0,3.0,4,0,0,3,2,2,4
11208157035,4,3,80.0,3.0,4,0,0,3,2,2,7
11208157038,1,4,70.0,1.0,4,0,0,3,2,2,7
11208157041,5,2,45.0,3.0,1,0,0,3,2,2,4
11209157425,0,4,100.0,3.0,4,0,0,3,2,2,7
11209157426,4,3,90.0,3.0,4,1,0,3,2,2,6
11209157435,5,4,110.0,3.0,4,1,0,3,2,2,5
11209157438,5,4,100.0,3.0,4,1,0,3,2,2,6
11209157441,4,4,120.0,2.0,4,0,0,3,2,2,5
11210157826,4,4,130.0,3.0,4,1,0,3,2,2,8
11210157828,4,4,100.0,3.0,4,0,0,3,2,2,5
11210157832,4,4,80.0,3.0,4,0,0,3,2,2,6
11210157835,0,2,40.0,3.0,4,0,0,3,2,2,5
11210157838,0,2,40.0,3.0,1,0,1,3,2,2,4
11210157841,5,3,70.0,3.0,4,0,0,3,2,2,4
11301158328,4,3,90.0,3.0,4,0,0,3,2,2,6
11301158329,5,3,50.0,3.0,4,0,1,3,2,2,7
11301158331,0,3,90.0,3.0,4,1,0,3,2,2,6
11301158332,4,4,90.0,3.0,4,1,1,3,2,2,7
11301158338,4,4,100.0,3.0,4,0,0,3,2,2,6
11301158341,5,3,80.0,3.0,4,0,0,3,2,2,3
11301158726,4,4,100.0,3.0,4,1,1,3,2,2,7
11301158729,4,4,180.0,3.0,4,0,0,3,2,2,8
11301158735,4,4,250.0,3.0,4,0,0,3,2,2,8
11301158736,4,6,180.0,3.0,3,1,0,3,2,2,9
11301158738,5,4,120.0,3.0,4,0,0,3,2,2,6
11301158741,4,4,90.0,3.0,4,1,1,3,2,2,9
11301159127,4,3,138.0,3.0,4,0,0,3,2,2,6
11301159129,4,3,80.0,3.0,4,0,0,3,2,2,5
11301159131,4,3,70.0,1.0,4,0,0,3,2,2,7
11301159134,4,3,70.0,1.0,4,1,0,3,2,2,5
11301159138,4,4,120.0,3.0,4,1,0,3,2,2,7
11301159141,4,3,100.0,3.0,4,1,0,3,2,2,5
11302159525,4,4,157.0,3.0,4,1,0,3,2,2,6
11302159530,5,4,157.0,3.0,4,0,0,3,2,2,6
11302159532,4,4,110.0,2.0,4,0,0,3,2,2,5
11302159535,4,4,90.0,2.0,4,1,0,3,2,2,4
11302159538,4,4,84.0,3.0,4,1,0,3,2,2,8
11302159541,4,3,60.0,3.0,4,1,0,3,2,2,5
11302159928,5,3,89.0,2.0,4,0,0,3,2,2,7
11302159929,0,4,150.0,3.0,4,0,1,3,2,2,7
11302159931,4,4,105.0,3.0,4,1,0,3,2,2,5
11302159933,4,4,120.0,3.0,4,1,0,3,2,2,6
11302159938,4,3,120.0,3.0,4,1,0,3,2,2,8
11302159941,4,4,120.0,3.0,4,1,0,3,2,2,9
11302160325,4,4,110.0,3.0,4,1,0,3,2,2,7
11302160330,0,4,110.0,3.0,4,0,0,3,2,2,3
11302160332,4,4,150.0,3.0,4,0,0,3,2,2,9
11302160335,4,2,70.0,3.0,4,1,1,3,2,2,7
11302160338,4,3,100.0,3.0,4,1,0,3,2,2,7
11302160341,4,2,50.0,3.0,4,0,0,3,2,2,4
11302160725,4,3,90.0,3.0,4,1,0,3,2,2,7
11302160729,4,3,70.0,1.0,4,1,0,3,2,2,5
11302160732,4,4,110.0,3.0,4,1,0,3,2,2,8
11302160733,4,4,70.0,3.0,1,0,0,3,2,2,4
11302160738,4,4,100.0,3.0,4,0,0,3,2,2,6
11302160741,4,4,100.0,3.0,4,1,0,3,2,2,8
11302161129,4,3,120.0,3.0,4,1,0,3,2,2,7
11302161130,5,2,30.0,3.0,4,1,1,3,2,2,3
11302161133,4,4,60.0,3.0,4,1,0,3,2,2,10
11302161135,4,3,70.0,3.0,4,1,1,3,2,2,10
11302161138,4,3,80.0,2.0,4,0,0,3,2,2,4
11302161141,4,3,75.0,2.0,4,0,0,3,2,2,6
11304163127,4,6,80.0,3.0,4,0,0,3,2,2,5
11304163128,4,2,35.0,3.0,4,0,0,3,2,2,2
11304163131,4,5,125.0,3.0,4,0,0,3,2,2,6
11304163134,4,3,80.0,3.0,4,0,0,3,2,2,2
11304163138,0,4,120.0,3.0,4,0,0,3,2,2,6
11304163141,4,4,117.0,3.0,4,1,0,3,2,2,5
11304163527,4,4,100.0,3.0,4,1,0,3,2,2,8
11304163528,4,3,80.0,3.0,4,0,0,3,2,2,8
11304163533,0,3,55.0,3.0,4,0,0,3,2,2,5
11304163534,4,4,90.0,3.0,4,0,0,3,2,2,5
11304163538,4,3,126.0,3.0,2,1,0,3,2,2,9
11304163541,5,3,85.0,3.0,4,0,0,3,2,2,7
11304163933,4,8,300.0,3.0,4,1,0,3,2,2,9
11304163935,0,4,80.0,1.0,4,1,0,3,2,2,7
11304163938,4,4,92.0,3.0,4,1,0,3,2,2,7
11304163941,4,5,146.0,2.0,4,1,0,3,2,2,7
11304164326,4,4,100.0,3.0,4,1,0,3,2,2,9
11304164336,4,4,80.0,1.0,4,0,0,3,2,2,6
11304164338,4,3,75.0,2.0,4,0,0,3,2,2,8
11304164341,4,4,81.0,2.0,4,0,1,3,2,2,8
11304164735,0,3,60.0,2.0,4,0,0,3,2,2,3
11304164736,4,4,80.0,1.0,4,0,0,3,2,2,7
11304164738,4,4,150.0,3.0,1,0,0,3,2,2,6
11304164741,4,3,75.0,2.0,4,0,0,3,2,2,4
11304165126,4,4,100.0,3.0,4,1,0,3,2,2,4
11304165129,0,4,100.0,3.0,4,0,0,3,2,2,6
11304165132,4,4,120.0,3.0,4,1,0,3,2,2,8
11304165138,4,5,100.0,1.0,4,0,0,3,2,2,6
11304165141,4,5,150.0,3.0,4,0,0,3,2,2,8
11304165526,0,3,55.0,3.0,4,0,0,3,2,2,6
11304165529,4,3,70.0,3.0,4,0,1,3,2,2,7
11304165532,4,3,40.0,3.0,4,0,0,3,2,2,5
11304165533,4,2,60.0,3.0,4,0,0,3,2,2,5
11304165538,4,4,100.0,3.0,4,0,0,3,2,2,3
11304165541,5,4,200.0,3.0,4,1,0,3,2,2,4
11304165927,4,4,100.0,3.0,4,0,0,3,2,2,3
11304165928,4,3,120.0,3.0,4,0,0,3,2,2,9
11304165933,4,3,180.0,3.0,4,0,0,3,2,2,8
11304165938,4,4,130.0,3.0,4,1,0,3,2,2,5
11304165941,4,4,154.0,3.0,4,1,0,3,2,2,9
11304166328,4,3,80.0,3.0,4,0,0,3,2,2,6
11304166330,0,3,80.0,3.0,4,1,0,3,2,2,8
11304166333,4,4,110.0,3.0,4,1,0,3,2,2,8
11304166336,4,3,110.0,3.0,4,1,0,3,2,2,9
11304166338,5,4,80.0,3.0,4,1,0,3,2,2,6
11304166341,4,4,75.0,3.0,4,1,0,3,2,2,7
11304166726,5,3,70.0,3.0,4,0,0,3,2,2,3
11304166727,5,3,90.0,3.0,4,0,0,3,2,2,2
11304166733,4,4,150.0,3.0,4,1,1,3,2,2,8
11304166734,4,4,90.0,3.0,4,0,0,3,2,2,7
11304166738,4,4,107.0,3.0,4,1,0,3,2,2,7
11304166741,4,4,100.0,3.0,4,1,1,3,2,2,7
11305167125,5,4,110.0,3.0,4,0,1,3,2,2,9
11305167129,4,4,100.0,3.0,4,1,1,3,2,2,5
11305167133,4,3,95.0,3.0,4,1,0,3,2,2,6
11305167136,4,3,80.0,3.0,4,0,0,3,2,2,5
11305167138,4,3,210.0,3.0,4,1,0,3,2,2,7
11305167141,4,2,60.0,3.0,4,1,0,3,2,2,5
11305167528,5,3,70.0,3.0,4,1,0,3,2,2,7
11305167529,5,3,95.0,3.0,4,0,1,3,2,2,7
11305167531,4,3,50.0,3.0,4,1,0,3,2,2,3
11305167536,0,3,80.0,3.0,4,1,0,3,2,2,7
11305167538,4,3,90.0,3.0,4,0,0,3,2,2,4
11305167541,0,5,100.0,3.0,4,1,0,3,2,2,7
11306167928,5,3,70.0,3.0,4,0,0,3,2,2,3
11306167929,4,3,118.0,3.0,1,1,0,3,2,2,5
11306167931,4,4,170.0,3.0,4,1,0,3,2,2,9
11306167935,4,4,80.0,3.0,4,0,0,3,2,2,3
11306167938,4,4,100.0,3.0,4,1,1,3,2,2,8
11306167941,4,3,87.0,3.0,4,0,0,3,2,2,3
11306168325,0,4,60.0,3.0,2,1,0,3,2,2,7
11306168327,4,4,100.0,3.0,4,0,0,3,2,2,8
11306168331,4,4,120.0,3.0,4,1,0,3,2,2,8
11306168332,5,4,100.0,3.0,4,1,0,3,2,2,7
11306168338,5,3,70.0,2.0,4,0,0,3,2,2,6
11306168341,4,3,80.0,2.0,4,0,0,3,2,2,7
11306168725,5,3,85.0,3.0,4,1,0,3,2,2,7
11306168729,4,4,120.0,3.0,4,1,1,3,2,2,9
11306168731,4,3,80.0,2.0,4,1,0,3,2,2,6
11306168732,1,4,120.0,3.0,4,1,1,3,2,2,6
11307169125,4,4,110.0,3.0,4,1,1,3,2,2,9
11307169130,4,4,100.0,3.0,4,0,0,3,2,2,6
11307169133,4,3,70.0,3.0,4,0,0,3,2,2,4
11307169134,4,4,100.0,3.0,4,0,0,3,2,2,5
11307169138,0,3,80.0,3.0,4,1,0,3,2,2,8
11307169141,4,3,90.0,3.0,4,0,0,3,2,2,6
11307169525,5,4,80.0,3.0,4,1,0,3,2,2,5
11307169529,1,4,85.0,3.0,4,1,0,3,2,2,9
11307169533,4,4,140.0,3.0,4,1,0,3,2,2,9
11307169534,4,4,120.0,3.0,4,1,0,3,2,2,10
11307169538,4,3,60.0,1.0,4,1,0,3,2,2,5
11307169541,5,4,180.0,3.0,4,1,0,3,2,2,7
11307169925,5,3,80.0,3.0,4,0,0,3,2,2,4
11307169929,4,4,100.0,3.0,4,0,0,3,2,2,8
11307169934,4,4,93.0,2.0,4,0,0,3,2,2,7
11307169935,4,4,90.0,2.0,4,0,0,3,2,2,6
11307169938,4,4,110.0,3.0,4,1,0,3,2,2,7
11307169941,5,4,90.0,3.0,4,0,0,3,2,2,7
11308170325,4,4,150.0,3.0,4,0,0,3,2,2,7
11308170326,4,3,100.0,3.0,4,1,0,3,2,2,7
11308170332,4,4,120.0,3.0,4,1,0,3,2,2,9
11308170334,4,4,120.0,3.0,4,0,0,3,2,2,7
11308170338,4,4,120.0,3.0,4,1,0,3,2,2,9
11308170341,5,4,100.0,3.0,4,0,0,3,2,2,6
11308170726,1,3,70.0,3.0,4,0,0,3,2,2,8
11308170727,4,4,85.0,3.0,4,1,0,3,2,2,7
11308170732,4,3,64.0,3.0,4,0,0,3,2,2,8
11308170736,4,4,85.0,3.0,4,1,0,3,2,2,9
11308170738,4,3,81.0,3.0,4,0,0,3,2,2,9
11308170741,4,3,100.0,3.0,4,1,0,3,2,2,8
11309171125,4,4,120.0,3.0,4,0,1,3,2,2,8
11309171132,4,3,65.0,3.0,4,1,0,3,2,2,9
11309171135,4,7,100.0,3.0,4,1,0,3,2,2,11
11309171138,4,4,120.0,2.0,4,1,1,3,2,2,7
11309171141,4,3,100.0,3.0,4,0,1,3,2,2,3
11309171526,0,3,70.0,3.0,4,0,1,3,2,2,7
11309171528,4,3,75.0,3.0,4,0,0,3,2,2,5
11309171533,4,4,200.0,2.0,4,1,0,3,2,2,9
11309171534,4,5,130.0,3.0,4,1,1,3,2,2,8
11309171538,4,4,150.0,3.0,4,1,0,3,2,2,4
11309171541,5,3,80.0,3.0,4,0,1,3,2,2,7
11401171729,4,4,110.0,2.0,4,1,0,3,2,2,8
11401171732,0,2,80.0,3.0,4,0,0,3,2,2,6
11401171735,4,4,120.0,3.0,4,0,0,3,2,2,6
11401171738,4,5,120.0,3.0,4,1,0,3,2,2,4
11401171741,4,4,90.0,3.0,1,1,0,3,2,2,6
11401172126,4,4,120.0,3.0,4,0,0,3,2,2,8
11401172129,4,4,130.0,3.0,4,1,0,3,2,2,9
11401172132,4,5,150.0,3.0,4,1,0,3,2,2,6
11401172135,5,5,100.0,3.0,4,1,0,3,2,2,8
11401172138,4,4,150.0,3.0,4,1,0,3,2,2,8
11401172526,4,4,100.0,2.0,4,0,0,3,2,2,8
11401172528,4,4,130.0,3.0,4,1,0,3,2,2,7
11401172535,1,4,120.0,3.0,4,1,0,3,2,2,9
11401172541,5,4,110.0,3.0,4,0,1,3,2,2,8
11401172926,4,4,110.0,3.0,4,1,0,3,2,2,9
11401172929,4,4,80.0,3.0,1,0,0,3,2,2,7
11401172932,4,4,120.0,3.0,4,1,0,3,2,2,10
11401172935,4,5,150.0,3.0,4,1,0,3,2,2,8
11401172938,4,5,130.0,3.0,7,1,0,3,2,2,11
11401173326,4,4,100.0,2.0,4,0,0,3,2,2,8
11401173329,4,4,120.0,2.0,4,1,0,3,2,2,8
11401173332,0,4,100.0,2.0,4,1,1,3,2,2,8
11401173335,4,4,100.0,2.0,4,1,0,3,2,2,8
11401173338,4,6,210.0,3.0,7,0,1,3,2,2,6
11401173341,4,4,120.0,2.0,4,0,0,3,2,2,7
11401173726,4,4,125.0,3.0,4,1,0,3,2,2,8
11401173729,4,5,110.0,3.0,4,1,1,3,2,2,7
11401173732,5,3,100.0,3.0,1,1,0,3,2,2,8
11401173735,4,4,160.0,3.0,4,1,0,3,2,2,8
11401173738,4,5,100.0,3.0,4,1,0,3,2,2,9
11401173741,4,4,130.0,3.0,4,1,1,3,2,2,9
11402174126,4,4,90.0,3.0,4,1,1,3,2,2,8
11402174132,4,7,200.0,3.0,4,1,0,3,2,2,8
11601192826,1,4,87.0,2.0,4,1,0,3,2,2,6
11601192832,3,4,87.0,2.0,4,1,0,3,2,2,6
11601192835,3,4,87.0,2.0,4,1,0,3,2,2,6
11601192838,5,4,87.0,2.0,4,0,0,3,2,2,6
11601192841,3,4,87.0,2.0,4,1,0,3,2,2,6
11601193228,4,5,150.0,3.0,4,1,0,3,2,2,9
11601193231,5,4,125.0,3.0,4,1,0,3,2,2,6
11601193236,4,4,120.0,3.0,4,0,0,3,2,2,5
11601193241,5,4,100.0,2.0,4,1,0,3,2,2,7
11601193627,4,4,120.0,3.0,4,0,0,3,2,2,5
11601193629,0,4,90.0,3.0,4,0,0,3,2,2,6
11601193636,4,4,100.0,3.0,4,1,0,3,2,2,6
11601193638,5,4,110.0,3.0,4,0,0,3,2,2,6
11601193641,5,4,110.0,3.0,4,1,0,3,2,2,6
11601194129,4,3,85.0,3.0,4,1,0,3,2,2,6
11601194130,4,4,100.0,3.0,4,1,0,3,2,2,6
11601194132,4,4,120.0,3.0,4,1,0,3,2,2,7
11601194135,4,4,100.0,3.0,4,1,0,3,2,2,6
11601194138,4,4,103.0,3.0,4,1,0,3,2,2,7
11601194141,4,4,120.0,3.0,4,1,0,3,2,2,6
11601194525,3,4,80.0,2.0,4,1,0,3,2,2,6
11601194526,3,4,80.0,2.0,4,1,0,3,2,2,6
11601194534,1,4,80.0,2.0,4,1,0,3,2,2,6
11601194535,1,4,80.0,2.0,4,0,0,3,2,2,6
11602194926,4,4,120.0,3.0,4,0,0,3,2,2,6
11602194929,4,3,120.0,3.0,4,1,0,3,2,2,6
11602194932,4,4,120.0,3.0,4,1,0,3,2,2,7
11602194935,4,3,100.0,1.0,4,0,0,3,2,2,6
11602194938,4,3,100.0,3.0,4,0,0,2,1,1,5
11602195326,4,4,150.0,1.0,4,1,0,3,2,2,7
11602195329,4,3,80.0,3.0,4,1,0,3,2,2,6
11602195332,4,3,100.0,3.0,4,0,0,3,2,2,6
11602195335,4,3,100.0,3.0,4,1,0,3,2,2,7
