Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
22902690217,1,6121,1440,4,1,3.0,7.0,21000000.0,183500000.0,162500000,2,98
22902690217,2,6121,1440,6,1,3.0,7.0,0.0,0.0,0,2,98
23002702811,1,8322,49220,5,2,9.0,6.0,54800000.0,414800000.0,360000000,2,98
23002702811,3,8322,49220,5,2,8.0,6.0,35000000.0,260000000.0,225000000,2,98
23002704423,1,7126,43220,5,2,8.0,3.0,22200000.0,202200000.0,180000000,2,98
23006708015,1,8322,49210,5,2,9.0,6.0,55000000.0,250000000.0,195000000,2,98
23002704408,1,9614,38110,5,2,5.0,3.0,0.0,80000000.0,80000000,2,98
23006709620,1,6112,1240,5,1,9.0,6.0,49000000.0,450000000.0,401000000,2,98
23003706008,1,8322,49230,5,2,10.0,6.0,70000000.0,274000000.0,204000000,2,98
23006708415,1,7131,43300,5,2,9.0,6.0,285000000.0,585000000.0,300000000,2,98
23005707223,1,5224,47212,5,2,12.0,7.0,103600000.0,343600000.0,240000000,2,98
23003706014,1,5224,47212,5,2,10.0,7.0,200000000.0,400000000.0,200000000,2,98
23006709608,1,6112,1240,5,1,9.0,6.0,50000000.0,500000000.0,450000000,2,98
23006709617,1,9211,1240,5,1,9.0,6.0,71000000.0,140000000.0,69000000,2,98
23006708423,1,8322,49220,5,2,10.0,6.0,0.0,360000000.0,360000000,2,98
23006708820,1,8322,49220,5,2,9.0,6.0,298000000.0,598000000.0,300000000,2,98
23001701620,1,8322,49230,5,2,9.0,6.0,58000000.0,178000000.0,120000000,2,98
23005707615,1,6121,1440,5,1,10.0,7.0,65000000.0,305000000.0,240000000,2,98
23001701608,1,5224,47212,5,2,9.0,6.0,350000000.0,650000000.0,300000000,2,98
23002702020,2,5224,47510,5,2,5.0,6.0,0.0,60000000.0,60000000,2,98
23003706423,1,7111,41000,5,2,8.0,4.0,0.0,268800000.0,268800000,2,98
23005707620,1,6121,1440,5,1,10.0,7.0,175000000.0,475000000.0,300000000,2,98
23003706408,1,7111,41000,5,2,8.0,4.0,0.0,360000000.0,360000000,2,98
23002704014,1,8322,49230,5,2,3.0,6.0,0.0,120000000.0,120000000,2,98
23002704014,1,5224,47410,5,2,6.0,6.0,0.0,180000000.0,180000000,2,98
23003706420,1,7212,25920,5,2,10.0,3.0,0.0,216000000.0,216000000,2,98
23001701614,3,8322,49220,5,2,9.0,6.0,78000000.0,298000000.0,220000000,2,98
23002702009,1,6112,1240,5,1,3.0,3.0,245000000.0,420000000.0,175000000,2,98
23003706417,3,3324,45100,5,2,10.0,7.0,0.0,600000000.0,600000000,2,98
23002702010,1,6112,1240,5,1,5.0,4.0,825000000.0,1070000000.0,245000000,2,98
23002702015,1,6112,1240,5,1,8.0,3.0,26000000.0,50000000.0,24000000,2,98
23002702015,1,8322,49220,5,2,8.0,4.0,38000000.0,218000000.0,180000000,2,98
23001700814,1,8322,49220,5,2,12.0,7.0,62060000.0,386060000.0,324000000,2,98
23001700808,1,8322,49220,5,2,12.0,7.0,60720000.0,360720000.0,300000000,2,98
23001700811,1,6114,1240,5,1,8.0,7.0,143000000.0,443000000.0,300000000,2,98
20012396014,1,6112,1240,5,1,7.0,5.0,28000000.0,150000000.0,122000000,3,98
20012396014,3,6112,1240,6,1,7.0,4.0,0.0,0.0,0,3,98
20012396014,4,6112,1240,6,1,7.0,2.0,0.0,0.0,0,3,98
20012396020,2,5224,47420,5,2,7.0,6.0,352000000.0,435000000.0,83000000,3,98
20012396020,1,6112,1240,5,1,6.0,5.0,28000000.0,89000000.0,61000000,3,98
20012396023,1,6112,1240,5,1,8.0,5.0,188000000.0,330000000.0,142000000,3,98
20006390023,1,6112,1240,5,1,6.0,3.0,50000000.0,170000000.0,120000000,3,98
20006390023,1,5224,47211,5,2,6.0,4.0,86000000.0,105000000.0,19000000,3,98
20006390008,1,6112,1240,5,1,8.0,7.0,113000000.0,280000000.0,167000000,3,98
20005388820,1,8322,49230,4,2,9.0,7.0,541000000.0,941000000.0,400000000,3,98
20005388820,1,6111,1110,5,1,3.0,5.0,24000000.0,44000000.0,20000000,3,98
20005388820,1,6121,1440,4,1,3.0,7.0,322400000.0,340000000.0,17600000,3,98
20012396017,1,6112,1240,5,1,6.0,5.0,47200000.0,188000000.0,140800000,3,98
20012396011,1,6112,1240,5,1,7.0,3.0,419000000.0,800000000.0,381000000,3,98
20004387623,1,6123,1490,5,1,9.0,7.0,128000000.0,350000000.0,222000000,3,98
20006390017,1,5224,47730,5,2,8.0,5.0,375000000.0,725000000.0,350000000,3,98
20005388823,1,8322,49230,5,2,10.0,4.0,270600000.0,720000000.0,449400000,3,98
20005388818,3,8322,49230,4,2,12.0,7.0,507000000.0,927180000.0,420180000,3,98
20005388818,1,6121,1440,4,1,8.0,7.0,500000000.0,832000000.0,332000000,3,98
20007392415,1,6121,1440,5,1,6.0,7.0,40000000.0,150000000.0,110000000,3,98
20007392415,1,6111,1110,5,1,7.0,7.0,81000000.0,220000000.0,139000000,3,98
20001384023,1,6112,1240,5,1,5.0,3.0,6100000.0,118000000.0,111900000,3,98
20007392417,1,6111,1110,5,1,7.0,7.0,113000000.0,280000000.0,167000000,3,98
20007392417,1,6121,1440,5,1,7.0,7.0,60000000.0,235000000.0,175000000,3,98
20001384008,1,6112,1240,5,1,12.0,7.0,72000000.0,92000000.0,20000000,3,98
20010393608,3,6111,1110,5,1,6.0,2.0,26000000.0,45000000.0,19000000,3,98
20010393608,4,6123,1490,5,1,7.0,7.0,149000000.0,360000000.0,211000000,3,98
20007392409,1,6121,1440,5,1,6.0,7.0,55000000.0,144000000.0,89000000,3,98
20007392409,1,6111,1110,5,1,6.0,7.0,65000000.0,180000000.0,115000000,3,98
20001384014,1,8322,49230,5,2,9.0,4.0,22000000.0,93000000.0,71000000,3,98
20001384014,1,6121,1440,4,1,4.0,7.0,95000000.0,122000000.0,27000000,3,98
20007391616,1,6111,1110,4,1,6.0,6.0,125900000.0,280000000.0,154100000,3,98
20007391616,1,6121,1440,5,1,5.0,4.0,105500000.0,450000000.0,344500000,3,98
20007391616,1,6112,1240,5,1,2.0,7.0,22000000.0,45000000.0,23000000,3,98
20013397223,2,6121,1440,5,1,5.0,7.0,50000000.0,110000000.0,60000000,3,98
20011394817,1,6121,1440,4,1,5.0,7.0,74800000.0,100000000.0,25200000,3,98
20011394807,1,6121,1440,5,1,5.0,7.0,136400000.0,154000000.0,17600000,3,98
20011394820,1,6121,1440,4,1,8.0,6.0,51000000.0,106000000.0,55000000,3,98
20011394823,1,9614,47990,5,2,8.0,7.0,81000000.0,220000000.0,139000000,3,98
20010393623,3,5224,47410,5,2,8.0,6.0,1824000000.0,2104000000.0,280000000,3,98
20010393623,1,6111,1110,4,1,7.0,5.0,97000000.0,260000000.0,163000000,3,98
20010393623,1,6121,1440,4,1,5.0,7.0,66500000.0,114000000.0,47500000,3,98
20001385220,1,6111,1110,5,1,6.0,5.0,37200000.0,158000000.0,120800000,3,98
20010393614,1,5120,56100,5,2,10.0,7.0,402000000.0,542000000.0,140000000,3,98
20001385223,1,6111,1110,5,1,6.0,4.0,34600000.0,130000000.0,95400000,3,98
20007391211,1,6111,1110,5,1,7.0,7.0,83000000.0,290000000.0,207000000,3,98
20007392420,1,6111,1110,5,1,6.0,7.0,69500000.0,170000000.0,100500000,3,98
20007392420,1,6121,1440,5,1,6.0,7.0,40000000.0,140000000.0,100000000,3,98
20007392423,1,6111,1110,5,1,7.0,7.0,78000000.0,220000000.0,142000000,3,98
20007392423,1,6121,1440,5,1,5.0,7.0,35000000.0,152000000.0,117000000,3,98
20007391215,1,6111,1110,5,1,8.0,7.0,110000000.0,380000000.0,270000000,3,98
20013397217,1,6111,1110,4,1,7.0,7.0,84600000.0,142000000.0,57400000,3,98
20013397217,1,6121,1440,4,1,4.0,7.0,62000000.0,133000000.0,71000000,3,98
20005389208,1,6111,1110,4,1,8.0,5.0,68000000.0,117500000.0,49500000,3,98
20005389208,1,8160,10792,4,2,6.0,4.0,373000000.0,463000000.0,90000000,3,98
20013397607,4,6121,1440,5,1,5.0,7.0,102000000.0,330000000.0,228000000,3,98
20005388815,3,6111,1110,4,1,4.0,5.0,136000000.0,235000000.0,99000000,3,98
20005388815,3,6121,1440,4,1,5.0,7.0,283000000.0,465000000.0,182000000,3,98
20005388815,1,6121,1440,4,1,5.0,7.0,283000000.0,465000000.0,182000000,3,98
20013397615,1,6121,1440,5,1,5.0,7.0,20000000.0,32000000.0,12000000,3,98
20005389210,1,6111,1110,5,1,6.0,2.0,13000000.0,40000000.0,27000000,3,98
20013397623,1,5224,46300,5,2,7.0,7.0,1336000000.0,1600000000.0,264000000,3,98
20012396420,1,7212,25920,5,2,7.0,5.0,65000000.0,245000000.0,180000000,3,98
20010394023,1,7212,25920,5,2,7.0,5.0,65000000.0,245000000.0,180000000,3,98
20012396423,1,6111,1110,4,1,7.0,4.0,71000000.0,95000000.0,24000000,3,98
20012396423,1,6121,1440,5,1,5.0,7.0,76500000.0,175000000.0,98500000,3,98
20001385207,1,6111,1110,5,1,10.0,7.0,52000000.0,152000000.0,100000000,3,98
20001385213,1,6111,1110,4,1,8.0,7.0,250000000.0,340000000.0,90000000,3,98
20013397210,1,6111,1110,4,1,7.0,5.0,38500000.0,95000000.0,56500000,3,98
20013397210,1,6121,1440,4,1,5.0,7.0,66000000.0,106000000.0,40000000,3,98
20011394811,1,7323,18120,4,2,6.0,5.0,390000000.0,640000000.0,250000000,3,98
20001384020,3,6121,1440,5,1,5.0,7.0,56800000.0,90000000.0,33200000,3,98
20013397208,1,6111,1110,4,1,8.0,5.0,292000000.0,342000000.0,50000000,3,98
20013397608,1,6121,1440,5,1,5.0,7.0,356400000.0,700000000.0,343600000,3,98
20013397608,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,3,98
20007391608,1,6111,1110,5,1,8.0,5.0,39000000.0,80000000.0,41000000,3,98
20007391608,1,6121,1440,5,1,3.0,7.0,30300000.0,62000000.0,31700000,3,98
20007391620,1,6111,1110,5,1,6.0,2.0,38250000.0,63850000.0,25600000,3,98
20007391623,1,6111,1110,5,1,6.0,3.0,33000000.0,132000000.0,99000000,3,98
20007391623,1,8322,1500,5,1,5.0,6.0,50000000.0,400000000.0,350000000,3,98
20007391623,1,6121,1440,5,1,4.0,7.0,43000000.0,122000000.0,79000000,3,98
20007391623,2,6121,1440,6,1,3.0,7.0,0.0,0.0,0,3,98
20013397620,1,6121,1440,5,1,6.0,7.0,35000000.0,65000000.0,30000000,3,98
20007391614,1,6111,1110,5,1,7.0,7.0,92900000.0,132900000.0,40000000,3,98
20007391614,1,6121,1440,5,1,5.0,7.0,91000000.0,443000000.0,352000000,3,98
20004388011,1,6111,1110,5,1,8.0,7.0,8400000.0,50000000.0,41600000,3,98
20001384408,1,5224,47213,5,2,8.0,6.0,692000000.0,908000000.0,216000000,3,98
20001384408,1,6121,1440,5,1,3.0,7.0,189500000.0,240000000.0,50500000,3,98
20003386814,1,6121,1440,5,1,4.0,7.0,70800000.0,142000000.0,71200000,3,98
20003386814,1,6111,1110,5,1,6.0,2.0,5400000.0,20000000.0,14600000,3,98
20012396411,1,6111,1110,5,1,6.0,7.0,112000000.0,137000000.0,25000000,3,98
20012396411,1,6112,1240,4,1,5.0,7.0,370000000.0,620000000.0,250000000,3,98
20004388020,1,6121,1440,5,1,8.0,7.0,84000000.0,170000000.0,86000000,3,98
20004388020,1,6111,1110,5,1,8.0,7.0,263000000.0,400000000.0,137000000,3,98
20009392811,1,1431,93110,4,2,8.0,7.0,517000000.0,677000000.0,160000000,3,98
20001384423,1,8322,49230,5,2,7.0,6.0,80000000.0,160000000.0,80000000,3,98
20001384423,3,7123,43300,4,2,8.0,2.0,124000000.0,214000000.0,90000000,3,98
20001384420,1,6112,1240,5,1,5.0,2.0,26600000.0,65000000.0,38400000,3,98
20004388023,1,6111,1110,4,1,7.0,5.0,46800000.0,90000000.0,43200000,3,98
20004388023,1,6121,1440,5,1,4.0,7.0,24500000.0,57200000.0,32700000,3,98
20004388018,1,6111,1110,5,1,6.0,3.0,96500000.0,160000000.0,63500000,3,98
20004388018,1,6121,1440,5,1,6.0,7.0,48200000.0,203000000.0,154800000,3,98
20006390416,5,6111,1110,4,1,7.0,5.0,412000000.0,830000000.0,418000000,3,98
20006390416,5,6121,1440,4,1,5.0,7.0,915000000.0,1241000000.0,326000000,3,98
20011395217,1,6111,1110,4,1,8.0,7.0,277000000.0,420000000.0,143000000,3,98
20011395217,2,6121,1440,5,1,7.0,7.0,161000000.0,410000000.0,249000000,3,98
20011395216,1,6111,1110,4,1,7.0,6.0,87500000.0,137000000.0,49500000,3,98
20011395216,1,6121,1440,5,1,2.0,7.0,34000000.0,132000000.0,98000000,3,98
20011395216,3,6121,1440,6,1,8.0,6.0,0.0,0.0,0,3,98
20009392820,1,6111,1110,5,1,8.0,7.0,222200000.0,345000000.0,122800000,3,98
20009392820,1,6121,1440,4,1,6.0,7.0,854000000.0,930000000.0,76000000,3,98
20003386820,1,6111,1110,5,1,7.0,5.0,17500000.0,230000000.0,212500000,3,98
20001385617,1,7412,45200,5,2,9.0,6.0,60000000.0,300000000.0,240000000,3,98
20011395220,1,6123,1490,5,1,2.0,4.0,40000000.0,70000000.0,30000000,3,98
20011395220,1,6111,1110,5,1,2.0,7.0,15000000.0,48000000.0,33000000,3,98
20003386807,1,6111,1110,5,1,5.0,7.0,135500000.0,220000000.0,84500000,3,98
20003386807,1,6112,1240,5,1,5.0,7.0,14500000.0,110000000.0,95500000,3,98
20007392020,1,6111,1110,4,1,7.0,6.0,65300000.0,140000000.0,74700000,3,98
20007392020,1,6112,1240,5,1,5.0,5.0,3350000.0,11500000.0,8150000,3,98
20002386020,2,6121,1440,5,1,9.0,7.0,762000000.0,1020000000.0,258000000,3,98
20002386023,1,6111,1110,5,1,6.0,1.0,124900000.0,223500000.0,98600000,3,98
20002386023,1,6121,1440,5,1,4.0,7.0,140000000.0,260000000.0,120000000,3,98
20002386023,3,6111,1110,6,1,5.0,5.0,0.0,0.0,0,3,98
20002386023,4,6111,1110,6,1,5.0,5.0,0.0,0.0,0,3,98
20006390815,1,5224,47230,5,2,8.0,6.0,30000000.0,84000000.0,54000000,3,98
20006390820,1,6111,1110,5,1,8.0,1.0,15900000.0,50500000.0,34600000,3,98
20006390820,1,6121,1440,5,1,5.0,7.0,51500000.0,90000000.0,38500000,3,98
20012396814,1,6121,1440,5,1,5.0,7.0,95000000.0,120000000.0,25000000,3,98
20006390810,1,6111,1110,4,1,8.0,5.0,124000000.0,270000000.0,146000000,3,98
20006390823,1,6121,1440,5,1,5.0,7.0,54000000.0,80000000.0,26000000,3,98
20012396809,1,6111,1110,5,1,8.0,5.0,87000000.0,147000000.0,60000000,3,98
20012396813,1,6121,1440,5,1,4.0,7.0,93900000.0,110000000.0,16100000,3,98
20012395620,1,6111,1110,5,1,7.0,2.0,61000000.0,120000000.0,59000000,3,98
20012395620,1,6121,1440,5,1,3.0,7.0,50000000.0,88000000.0,38000000,3,98
20012395620,2,6121,1440,6,1,3.0,7.0,0.0,0.0,0,3,98
20004387211,1,6111,1110,4,1,6.0,5.0,135500000.0,214000000.0,78500000,3,98
20004387211,1,6121,1440,4,1,5.0,7.0,200000000.0,282000000.0,82000000,3,98
20004387211,3,8322,1110,5,1,8.0,2.0,59000000.0,100000000.0,41000000,3,98
20012396820,3,6121,1440,5,1,6.0,7.0,150000000.0,572000000.0,422000000,3,98
20004387209,1,6121,1440,5,1,5.0,7.0,94000000.0,115000000.0,21000000,3,98
20001384823,1,8322,49230,5,2,10.0,6.0,60000000.0,240000000.0,180000000,3,98
20004388413,1,6111,1110,5,1,5.0,7.0,178000000.0,270000000.0,92000000,3,98
20004388413,1,6121,1440,5,1,3.0,7.0,103000000.0,620000000.0,517000000,3,98
20004388413,1,6112,1240,5,1,2.0,4.0,103000000.0,113000000.0,10000000,3,98
20012395623,1,6112,1240,5,1,7.0,2.0,15000000.0,50000000.0,35000000,3,98
20006390808,1,6111,1110,5,1,5.0,7.0,108000000.0,148000000.0,40000000,3,98
20006390808,3,6121,1440,5,1,5.0,7.0,390250000.0,590000000.0,199750000,3,98
20006390808,4,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,98
20009393216,3,6121,1440,4,1,5.0,3.0,48000000.0,80000000.0,32000000,3,98
20009393211,1,6121,1440,5,1,8.0,7.0,146500000.0,270000000.0,123500000,3,98
20012395615,1,6111,1110,5,1,7.0,7.0,100000000.0,620000000.0,520000000,3,98
20012395611,1,6112,1240,4,1,6.0,5.0,373000000.0,573000000.0,200000000,3,98
20012395611,1,6121,1440,4,1,5.0,7.0,945000000.0,1850000000.0,905000000,3,98
20004388411,1,6121,1440,5,1,6.0,7.0,103000000.0,180000000.0,77000000,3,98
20013398011,3,8156,22190,5,2,7.0,3.0,23000000.0,50000000.0,27000000,3,98
20001384811,1,5224,47230,5,2,10.0,7.0,70000000.0,300000000.0,230000000,3,98
20013398023,1,6111,1110,5,1,8.0,2.0,109500000.0,204000000.0,94500000,3,98
20010394412,2,8322,49230,5,2,10.0,2.0,105000000.0,285000000.0,180000000,3,98
20001384820,1,6111,1110,5,1,10.0,7.0,85000000.0,260000000.0,175000000,3,98
20004387607,1,6111,1110,4,1,10.0,5.0,68300000.0,443000000.0,374700000,3,98
20001385209,1,6111,1110,4,1,7.0,4.0,56000000.0,95000000.0,39000000,3,98
20001385209,1,6121,1440,5,1,2.0,7.0,45000000.0,87000000.0,42000000,3,98
20001385209,3,9211,1500,6,1,8.0,5.0,0.0,0.0,0,3,98
20010393617,1,6121,1440,4,1,4.0,7.0,37000000.0,59000000.0,22000000,3,98
20012396410,1,6111,1110,5,1,6.0,2.0,256000000.0,390000000.0,134000000,3,98
20012396410,1,6121,1440,5,1,5.0,7.0,284500000.0,460000000.0,175500000,3,98
20012396410,1,6112,1240,5,1,4.0,3.0,300000000.0,840000000.0,540000000,3,98
20012396410,3,6111,1110,6,1,7.0,7.0,0.0,0.0,0,3,98
20012396410,4,6111,1110,6,1,6.0,7.0,0.0,0.0,0,3,98
20012396410,7,6111,1110,6,1,7.0,7.0,0.0,0.0,0,3,98
20005388811,1,6121,1440,5,1,12.0,7.0,2200500000.0,3160000000.0,959500000,3,98
20005388811,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,98
20005388811,4,6121,1440,6,1,7.0,7.0,0.0,0.0,0,3,98
20006390020,1,1412,56100,4,2,10.0,7.0,749000000.0,1049000000.0,300000000,3,98
20010393620,1,5224,47213,5,2,10.0,7.0,157200000.0,247200000.0,90000000,3,98
20010393620,2,6121,1440,4,1,7.0,7.0,97200000.0,220000000.0,122800000,3,98
20011395223,1,6111,1110,4,1,7.0,5.0,234700000.0,375000000.0,140300000,3,98
20011395223,1,6121,1440,4,1,4.0,7.0,95000000.0,150000000.0,55000000,3,98
20006390423,1,6112,1240,4,1,5.0,5.0,18500000.0,50000000.0,31500000,3,98
20006390423,1,6121,1440,5,1,5.0,7.0,253000000.0,420000000.0,167000000,3,98
20007392008,1,6111,1110,4,1,6.0,5.0,92500000.0,140000000.0,47500000,3,98
20007392008,1,6121,1440,4,1,3.0,7.0,76000000.0,124000000.0,48000000,3,98
20012396008,1,6112,1240,5,1,8.0,6.0,145000000.0,500000000.0,355000000,3,98
20009392809,1,1431,93110,5,2,12.0,7.0,198000000.0,318000000.0,120000000,3,98
20011395209,1,5224,47212,5,2,12.0,7.0,1344000000.0,1680000000.0,336000000,3,98
20111403814,1,6111,1120,4,1,3.0,4.0,114500000.0,425000000.0,310500000,3,98
20106401217,3,6121,1411,5,1,4.0,7.0,62300000.0,175000000.0,112700000,3,98
20105400309,1,7412,43290,5,2,5.0,6.0,14000000.0,149000000.0,135000000,3,98
20102398508,1,6111,1120,4,1,2.0,2.0,29150000.0,88500000.0,59350000,3,98
20102398508,1,6111,1110,4,1,2.0,3.0,10250000.0,89600000.0,79350000,3,98
20102398510,1,6111,1110,4,1,5.0,3.0,20400000.0,185000000.0,164600000,3,98
20108402120,3,6111,1120,4,1,6.0,5.0,536000000.0,1350000000.0,814000000,3,98
20108402120,1,5132,56300,5,2,10.0,7.0,126000000.0,306000000.0,180000000,3,98
20108402123,1,6111,1120,4,1,7.0,6.0,103400000.0,868000000.0,764600000,3,98
20114404908,1,6111,1120,4,1,6.0,7.0,224500000.0,1350000000.0,1125500000,3,98
20114404908,1,6121,1411,5,1,3.0,7.0,25000000.0,200000000.0,175000000,3,98
20111403423,1,6111,1120,4,1,3.0,3.0,169200000.0,364800000.0,195600000,3,98
20111403408,1,6111,1120,4,1,4.0,6.0,49600000.0,324000000.0,274400000,3,98
20114404915,1,6111,1120,4,1,2.0,5.0,8200000.0,68000000.0,59800000,3,98
20114404915,1,7111,43900,5,2,8.0,5.0,2000000.0,45000000.0,43000000,3,98
20114404915,1,7322,49220,5,2,5.0,6.0,55000000.0,101000000.0,46000000,3,98
20114404910,1,6111,1120,4,1,4.0,5.0,45300000.0,206400000.0,161100000,3,98
20105400808,1,6111,1120,4,1,5.0,6.0,31900000.0,179000000.0,147100000,3,98
20105400823,1,6111,1120,4,1,5.0,4.0,61900000.0,278400000.0,216500000,3,98
20105400816,1,8332,49230,5,2,10.0,6.0,184300000.0,370000000.0,185700000,3,98
20105400816,3,8322,49230,5,2,8.0,5.0,112400000.0,328400000.0,216000000,3,98
20105400813,1,7131,43300,4,2,6.0,5.0,69900000.0,375000000.0,305100000,3,98
20105400317,1,8322,49220,5,2,4.0,6.0,64750000.0,201750000.0,137000000,3,98
20106401220,1,5224,47212,5,2,8.0,6.0,660500000.0,820500000.0,160000000,3,98
20111403820,1,6111,1120,4,1,2.0,4.0,19200000.0,67000000.0,47800000,3,98
20114404916,1,6111,1120,4,1,2.0,4.0,12200000.0,149000000.0,136800000,3,98
20111403414,1,6111,1120,4,1,10.0,3.0,6350000.0,58000000.0,51650000,3,98
20104399420,1,6111,1120,4,1,2.0,3.0,25700000.0,148000000.0,122300000,3,98
20108402111,1,6111,1120,4,1,10.0,3.0,99200000.0,335000000.0,235800000,3,98
20110403017,1,6111,1120,4,1,2.0,7.0,11750000.0,59000000.0,47250000,3,98
20110403020,1,3334,68200,4,2,10.0,6.0,130700000.0,470700000.0,340000000,3,98
20109402614,1,6111,1120,4,1,1.0,7.0,20900000.0,98000000.0,77100000,3,98
20109402614,1,8322,49220,5,2,8.0,6.0,55000000.0,138000000.0,83000000,3,98
20109402614,1,8322,49230,5,2,10.0,3.0,9500000.0,26500000.0,17000000,3,98
20115405320,1,3324,47520,4,2,8.0,4.0,355000000.0,813000000.0,458000000,3,98
20105399909,1,6111,1120,4,1,5.0,6.0,399600000.0,702000000.0,302400000,3,98
20105399909,1,6121,1411,5,1,3.0,7.0,110000000.0,160000000.0,50000000,3,98
20105399907,1,6111,1120,4,1,6.0,5.0,78200000.0,324000000.0,245800000,3,98
20105399917,1,6111,1120,4,1,2.0,2.0,121000000.0,525000000.0,404000000,3,98
20105399917,2,7317,16290,5,2,5.0,5.0,63500000.0,173500000.0,110000000,3,98
20105399917,3,8322,49230,5,2,5.0,4.0,54800000.0,139800000.0,85000000,3,98
20116405715,1,6121,1440,5,1,12.0,7.0,49300000.0,163000000.0,113700000,3,98
20116405715,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,98
20116405708,1,7111,43900,4,2,8.0,5.0,122500000.0,372500000.0,250000000,3,98
20116405723,1,6121,1411,5,1,3.0,7.0,15000000.0,80000000.0,65000000,3,98
20116405720,1,6121,1411,5,1,2.0,7.0,23000000.0,100000000.0,77000000,3,98
20116405720,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,98
20112404423,1,6111,1120,4,1,3.0,3.0,302700000.0,529200000.0,226500000,3,98
20112404417,1,6111,1120,4,1,2.0,4.0,12700000.0,67000000.0,54300000,3,98
20107401717,1,8322,49220,5,2,11.0,6.0,143600000.0,312600000.0,169000000,3,98
20107401718,1,3324,52290,5,2,6.0,6.0,1432000000.0,1621000000.0,189000000,3,98
20107401723,1,6111,1120,4,1,3.0,4.0,36950000.0,204000000.0,167050000,3,98
20103399008,1,7115,16220,4,2,8.0,3.0,64300000.0,179300000.0,115000000,3,98
20103399018,3,8322,49220,5,2,4.0,5.0,96000000.0,148000000.0,52000000,3,98
20102398517,1,6111,1110,4,1,3.0,7.0,19350000.0,80000000.0,60650000,3,98
20105400314,1,6111,1120,4,1,4.0,6.0,105100000.0,357000000.0,251900000,3,98
20106401223,1,8322,49220,5,2,6.0,5.0,106000000.0,310000000.0,204000000,3,98
20106401211,1,6121,1440,5,1,12.0,7.0,24900000.0,111000000.0,86100000,3,98
20110403011,1,5212,47990,5,2,8.0,6.0,917800000.0,1202800000.0,285000000,3,98
20102398516,1,6111,1110,4,1,3.0,5.0,13750000.0,85000000.0,71250000,3,98
20105400320,1,6111,1120,4,1,4.0,3.0,159200000.0,684000000.0,524800000,3,98
20106401209,1,6121,1440,5,1,3.0,7.0,60500000.0,362000000.0,301500000,3,98
20219413308,1,8332,49230,5,2,7.0,6.0,60300000.0,216300000.0,156000000,3,98
20219413308,1,9214,1240,5,1,2.0,7.0,35300000.0,60300000.0,25000000,3,98
20219413323,3,8322,49220,5,2,8.0,6.0,41050000.0,312000000.0,270950000,3,98
20210410920,1,8322,49220,5,2,9.0,6.0,49700000.0,288000000.0,238300000,3,98
20201406114,1,9214,1230,5,1,4.0,4.0,6400000.0,54000000.0,47600000,3,98
20201406118,2,5224,47212,5,2,8.0,6.0,373500000.0,438750000.0,65250000,3,98
20201406118,3,3424,85410,5,2,8.0,6.0,70700000.0,300600000.0,229900000,3,98
20215412108,1,8322,49230,5,2,5.0,1.0,79440000.0,120000000.0,40560000,3,98
20215412108,1,7126,43220,5,2,7.0,4.0,10000000.0,120000000.0,110000000,3,98
20215412111,1,8322,49220,5,2,6.0,3.0,46240000.0,156000000.0,109760000,3,98
20202407708,1,7123,43300,5,2,9.0,5.0,11000000.0,300000000.0,289000000,3,98
20219413311,3,9214,1240,5,1,3.0,7.0,27300000.0,30000000.0,2700000,3,98
20202407711,2,9214,1230,5,1,4.0,5.0,10000000.0,70000000.0,60000000,3,98
20202407711,4,7113,43300,5,2,9.0,5.0,8000000.0,224000000.0,216000000,3,98
20202407717,1,5212,47990,5,2,9.0,7.0,1887000000.0,2427000000.0,540000000,3,98
20202407723,1,6111,1120,5,1,9.0,5.0,140050000.0,595000000.0,454950000,3,98
20201406123,1,7231,45200,5,2,8.0,6.0,261000000.0,741000000.0,480000000,3,98
20223414908,1,6111,1120,5,1,3.0,3.0,176350000.0,462000000.0,285650000,3,98
20208410111,1,6121,1411,5,1,2.0,7.0,35500000.0,57000000.0,21500000,3,98
20221414108,1,8322,49230,5,2,5.0,4.0,110200000.0,285000000.0,174800000,3,98
20221414108,1,5224,47730,5,2,5.0,6.0,898000000.0,1020000000.0,122000000,3,98
20221414114,1,6111,1120,4,1,7.0,5.0,94670000.0,210000000.0,115330000,3,98
20221414114,1,8322,49230,5,2,6.0,4.0,77500000.0,165000000.0,87500000,3,98
20221414123,1,6111,1120,5,1,6.0,3.0,37600000.0,125000000.0,87400000,3,98
20221414123,1,8322,49230,5,2,9.0,4.0,122300000.0,310000000.0,187700000,3,98
20215411714,1,7126,43220,5,2,10.0,4.0,29500000.0,317000000.0,287500000,3,98
20220413723,1,7411,43210,5,2,7.0,3.0,19160000.0,288000000.0,268840000,3,98
20204408112,1,6111,1120,5,1,6.0,6.0,43300000.0,456000000.0,412700000,3,98
20208410117,2,6121,1411,5,1,1.0,7.0,32700000.0,40000000.0,7300000,3,98
20218412917,2,3431,74200,5,2,8.0,6.0,42900000.0,282900000.0,240000000,3,98
