,Address,total_cost
4492,20705465226,129102552.0
4493,20705465229,333470000.0
4494,20705465232,81242552.0
4495,20705465235,84536940.0
4496,20705465238,17494388.0
4497,20705465241,94643164.0
4498,20705465329,39848776.0
4499,20705465332,49463776.0
4500,20705465335,31624388.0
4501,20705465338,95263164.0
4502,20705465341,95981940.0
4503,20705465426,100276940.0
4504,20705465429,47573776.0
4505,20705465432,195217552.0
4506,20705465435,1449763164.0
4507,20705465438,39193164.0
4508,20705465441,162306940.0
4509,20705465526,673647500.0
4510,20705465530,483335000.0
4511,20705465532,286945000.0
4512,20705465533,208604388.0
4513,20705465538,394712500.0
4514,20705465541,124120000.0
4515,20705465626,1275350000.0
4516,20705465630,66910000.0
4517,20705465632,255870052.0
4518,20705465635,44079388.0
4519,20705465638,417430000.0
4520,20705465641,194938776.0
4521,20705465726,253852500.0
4522,20705465729,246180000.0
4523,20705465735,138787552.0
4524,20705465738,242632500.0
4525,20705465741,63230000.0
4526,20705465826,109136940.0
4527,20705465828,89043164.0
4528,20705465832,352777552.0
4529,20705465835,354913164.0
4530,20705465838,61748164.0
4531,20705465841,113737552.0
4532,20705465927,102780000.0
4533,20705465929,40960000.0
4534,20705465932,114470000.0
4535,20705465938,205720000.0
4536,20705465941,149902500.0
4537,20706466026,89272552.0
4538,20706466029,35613776.0
4539,20706466032,22184388.0
4540,20706466035,21994388.0
4541,20706466038,236433164.0
4542,20706466041,591991164.0
4543,20706466126,27344388.0
4544,20706466128,61250000.0
4545,20706466134,57707552.0
4546,20706466136,268295000.0
4547,20706466138,30219000.0
4548,20706466141,268230000.0
4549,20706466226,44523776.0
4550,20706466229,116853776.0
4551,20706466232,28172656.0
4552,20706466235,355797656.0
4553,20706466238,177167968.0
4554,20706466241,20184388.0
4555,20706466326,68777500.0
4556,20706466329,430572500.0
4557,20706466332,275210000.0
4558,20706466335,767386250.0
4559,20706466338,1703485000.0
4560,20706466341,357050000.0
4561,20706466426,44768776.0
4562,20706466430,214211940.0
4563,20706466432,200576388.0
4564,20706466435,30024388.0
4565,20706466438,31888776.0
4566,20706466441,23044388.0
4567,20706466526,99360000.0
4568,20706466529,16435000.0
4569,20706466533,134175000.0
4570,20706466535,338370000.0
4571,20706466538,58032552.0
4572,20706466541,61681940.0
4573,20707466626,84197492.0
4574,20707466628,50097552.0
4575,20707466633,84685312.0
4576,20707466635,435576000.0
4577,20707466638,747590000.0
4578,20707466641,61315000.0
4579,20707466726,16090000.0
4580,20707466729,20839388.0
4581,20707466733,40568776.0
4582,20707466734,3709041940.0
4583,20707466738,50197776.0
4584,20707466741,167518776.0
4585,20707466826,125280052.0
4586,20707466829,307460052.0
4587,20707466831,111768164.0
4588,20707466832,93970052.0
4589,20707466838,264320664.0
4590,20707466841,90399388.0
4591,20707466925,412365000.0
4592,20707466929,135950000.0
4593,20707466932,164736250.0
4594,20707466933,133772552.0
4595,20707466938,382011250.0
4596,20707466941,63004000.0
4597,20707467029,351984035.0
4598,20707467031,157430000.0
4599,20707467035,834037500.0
4600,20707467038,24247000.0
4601,20707467041,271820664.0
4602,20707467126,74537552.0
4603,20707467127,105953388.0
4604,20707467131,44422552.0
4605,20707467133,2338600000.0
4606,20707467138,49957552.0
4607,20707467141,81640000.0
4608,20707467228,266313000.0
4609,20707467230,57947500.0
4610,20707467232,539773000.0
4611,20707467235,296735200.0
4612,20707467238,112755664.0
4613,20707467241,268712552.0
4614,20707467326,55663552.0
4615,20707467329,2351981054.0
4616,20707467334,1680708776.0
4617,20707467335,224501000.0
4618,20707467338,124038776.0
4619,20707467341,46063164.0
4620,20707467426,57862552.0
4621,20707467429,187875000.0
4622,20707467432,60200164.0
4623,20707467435,62973164.0
4624,20707467438,24823164.0
4625,20707467441,1696280000.0
4626,20707467529,141015000.0
4627,20707467530,185395000.0
4628,20707467532,515362500.0
4629,20707467535,126120000.0
4630,20707467538,122660000.0
4631,20707467541,125200000.0
4632,20708467626,125436328.0
4633,20708467627,164400000.0
4634,20708467635,124601940.0
4635,20708467636,64299388.0
4636,20708467638,237162552.0
4637,20708467641,53670000.0
4638,20708467725,69357552.0
4639,20708467728,83066328.0
4640,20708467734,219106328.0
4641,20708467736,97830052.0
4642,20708467738,120057552.0
4643,20708467741,40828776.0
4644,20708467828,124137552.0
4645,20708467829,1910330000.0
4646,20708467831,297298552.0
4647,20708467835,244172552.0
4648,20708467838,174466328.0
4649,20708467841,67410664.0
4650,20708467926,169183000.0
4651,20708467928,617432328.0
4652,20708467932,189238000.0
4653,20708467935,100167164.0
4654,20708467938,134658164.0
4655,20708467941,141948000.0
4656,20708468028,230047940.0
4657,20708468029,326320000.0
4658,20708468032,3472701940.0
4659,20708468035,332038000.0
4660,20708468038,340344000.0
4661,20708468041,1113903940.0
4662,20708468127,146197552.0
4663,20708468130,209320000.0
4664,20708468132,72663164.0
4665,20708468133,41507552.0
4666,20708468138,1044277552.0
4667,20708468141,149294388.0
4668,20709468229,806725000.0
4669,20709468234,441836000.0
4670,20709468235,309250000.0
4671,20709468238,261091940.0
4672,20709468241,258720000.0
4673,20709468326,180269940.0
4674,20709468327,113805000.0
4675,20709468332,102092500.0
4676,20709468335,298935000.0
4677,20709468338,625615000.0
4678,20709468341,72511276.0
4679,20709468426,132526552.0
4680,20709468427,94735552.0
4681,20709468431,80940000.0
4682,20709468434,110880000.0
4683,20709468438,371540000.0
4684,20709468441,87061000.0
4685,20709468528,909191940.0
4686,20709468529,194235000.0
4687,20709468532,23138776.0
4688,20709468535,124118776.0
4689,20709468538,640286000.0
4690,20709468541,8309388.0
4691,20709468629,117045000.0
4692,20709468632,917340000.0
4693,20709468635,282793776.0
4694,20709468638,133040000.0
4695,20709468641,118225000.0
4696,20710468825,132777552.0
4697,20710468826,75032552.0
4698,20710468832,248926000.0
4699,20710468835,358949876.0
4700,20710468838,190539552.0
4701,20710468841,129626500.0
4702,20710468926,283237164.0
4703,20710468928,32933776.0
4704,20710468934,106789552.0
4705,20710468935,52828164.0
4706,20710468938,165860200.0
4707,20710468941,182469264.0
4708,20710469026,71160752.0
4709,20710469029,84645000.0
4710,20710469031,168372000.0
4711,20710469032,13014388.0
4712,20710469038,24921888.0
4713,20710469041,370765200.0
4714,20710469129,138995776.0
4715,20710469130,83555988.0
4716,20710469132,74300776.0
4717,20710469135,92092164.0
4718,20710469138,84583776.0
4719,20710469141,106933276.0
4720,20710469226,211015000.0
4721,20710469229,43078776.0
4722,20710469232,978695000.0
4723,20710469235,103695552.0
4724,20710469238,1276093000.0
4725,20710469241,203794388.0
4726,20710469326,97596276.0
4727,20710469329,117102552.0
4728,20710469332,383823200.0
4729,20710469335,207317764.0
4730,20710469338,486212552.0
4731,20710469341,81683776.0
4732,20710469429,75580052.0
4733,20710469430,19730000.0
4734,20710469432,440544552.0
4735,20710469435,130142940.0
4736,20710469438,222316388.0
4737,20710469441,55288888.0
4738,20710469526,585297964.0
4739,20710469529,151178164.0
4740,20710469532,602408000.0
4741,20710469533,1008145000.0
4742,20710469538,173205664.0
4743,20710469541,113641942.0
4744,20711469625,17188388.0
4745,20711469629,116508164.0
4746,20711469632,213756940.0
4747,20711469635,126583828.0
4748,20711469638,72757552.0
4749,20711469641,104118776.0
4750,20711469726,44747500.0
4751,20711469729,94633776.0
4752,20711469732,196766940.0
4753,20711469735,125262552.0
4754,20711469738,87763776.0
4755,20711469741,46055000.0
4756,20711469826,79655624.0
4757,20711469829,107528716.0
4758,20711469832,44905312.0
4759,20711469835,174462000.0
4760,20711469838,100070940.0
4761,20711469841,85494000.0
4762,20711469926,100748552.0
4763,20711469928,40203776.0
4764,20711469935,41069776.0
4765,20711469936,37923776.0
4766,20711469938,237702940.0
4767,20711469941,95563552.0
4768,20711470026,157255552.0
4769,20711470029,44888776.0
4770,20711470035,38600664.0
4771,20711470036,166132500.0
4772,20711470038,197073000.0
4773,20711470041,26534776.0
4774,20711470126,124750664.0
4775,20711470129,52640052.0
4776,20711470132,88930000.0
4777,20711470135,92150000.0
4778,20711470138,154832552.0
4779,20711470141,67696940.0
4780,20711470226,76293940.0
4781,20711470229,49408940.0
4782,20711470234,56413164.0
4783,20711470236,62757552.0
4784,20711470238,86522164.0
4785,20711470241,103635328.0
4786,20712470328,327007552.0
4787,20712470329,49817552.0
4788,20712470332,2797112604.0
4789,20712470335,25664388.0
4790,20712470338,198188164.0
4791,20712470341,407853388.0
4792,20712470426,85520052.0
4793,20712470429,25528776.0
4794,20712470432,78191500.0
4795,20712470435,426770000.0
4796,20712470438,52962552.0
4797,20712470441,203826328.0
4798,20712470526,81908164.0
4799,20712470529,110048164.0
4800,20712470532,129641000.0
4801,20712470535,570520000.0
4802,20712470538,260580000.0
4803,20712470541,145746500.0
4804,20712470626,444985000.0
4805,20712470629,134240000.0
4806,20712470632,208334440.0
4807,20712470635,440285000.0
4808,20712470638,145890000.0
4809,20712470641,66825000.0
4810,20712470725,207905000.0
4811,20712470729,431222500.0
4812,20712470732,781242500.0
4813,20712470734,434442500.0
4814,20712470738,155555000.0
4815,20712470741,309281000.0
4816,20712470825,195227552.0
4817,20712470829,231188776.0
4818,20712470831,605450000.0
4819,20712470835,252548776.0
4820,20712470838,26824388.0
4821,20712470841,10142000.0
4822,20712470926,184602000.0
4823,20712470929,63435500.0
4824,20712470931,371882652.0
4825,20712470934,76791664.0
4826,20712470941,59405000.0
4827,20712471027,440220000.0
4828,20712471028,218195000.0
4829,20712471032,272537500.0
4830,20712471035,198360000.0
4831,20712471038,344120000.0
4832,20712471041,259970000.0
4833,20712471126,62615052.0
4834,20712471130,465299750.0
4835,20712471132,50617552.0
4836,20712471135,265618000.0
4837,20712471138,654469552.0
4838,20712471141,62026302.0
4839,20712471226,82063164.0
4840,20712471228,52541164.0
4841,20712471232,21584388.0
4842,20712471236,99807552.0
4843,20712471238,69477552.0
4844,20712471241,70595052.0
4845,20713471326,120834500.0
4846,20713471327,23490000.0
4847,20713471332,44895964.0
4848,20713471335,168536200.0
4849,20713471338,499791776.0
4850,20713471341,158132826.0
4851,20713471429,256076000.0
4852,20713471430,105050968.0
4853,20713471432,802710776.0
4854,20713471435,174585000.0
4855,20713471438,190178164.0
4856,20713471441,232551164.0
4857,20713471526,73846940.0
4858,20713471529,90521328.0
4859,20713471532,95070164.0
4860,20713471535,38630072.0
4861,20713471538,118733164.0
4862,20713471541,115982552.0
4863,20713471625,454458000.0
4864,20713471628,75455500.0
4865,20713471632,61837552.0
4866,20713471635,78034776.0
4867,20713471638,122046814.0
4868,20713471641,86444000.0
4869,20714472026,164340690.0
4870,20714472029,178583164.0
4871,20714472032,271061280.0
4872,20714472034,206540060.0
4873,20714472038,327443164.0
4874,20714472041,61299788.0
4875,20714472126,290233164.0
4876,20714472129,484525000.0
4877,20714472133,61968776.0
4878,20714472134,26934388.0
4879,20714472138,270458164.0
4880,20714472141,253797000.0
4881,20714472227,42887000.0
4882,20714472230,71580000.0
4883,20714472232,81068000.0
4884,20714472233,190135000.0
4885,20714472238,88341300.0
4886,20714472241,50845000.0
4887,20714472328,40357552.0
4888,20714472329,1030790000.0
4889,20714472333,32150000.0
4890,20714472335,66881940.0
4891,20714472338,111621940.0
4892,20714472341,16814388.0
4893,20714472426,130838164.0
4894,20714472428,8711839440.0
4895,20714472432,125015052.0
4896,20714472435,226113164.0
4897,20714472438,276138164.0
4898,20714472441,626870000.0
4899,20715472526,58953776.0
4900,20715472529,75483164.0
4901,20715472532,44611388.0
4902,20715472535,42171940.0
4903,20715472538,50843776.0
4904,20715472541,131672552.0
4905,20715472626,621405252.0
4906,20715472629,1020297000.0
4907,20715472632,122083164.0
4908,20715472635,312751552.0
4909,20715472638,2838754164.0
4910,20715472641,329761164.0
4911,20715472726,260174164.0
4912,20715472729,21573776.0
4913,20715472732,300127552.0
4914,20715472735,325369940.0
4915,20715472738,335974500.0
4916,20715472741,42729776.0
4917,20715472826,662427500.0
4918,20715472829,1043114700.0
4919,20715472832,43597888.0
4920,20715472835,167869176.0
4921,20715472838,232998000.0
4922,20715472841,1337747000.0
4923,20715472928,55551276.0
4924,20715472929,58803776.0
4925,20715472932,140126940.0
4926,20715472935,333880000.0
4927,20715472938,48833164.0
4928,20715472941,80764492.0
4929,20716473026,53250000.0
4930,20716473027,54870000.0
4931,20716473032,84450000.0
4932,20716473035,43490000.0
4933,20716473038,55240000.0
4934,20716473041,45950000.0
4935,20716473125,626206940.0
4936,20716473126,426782500.0
4937,20716473134,154725000.0
4938,20716473135,134343776.0
4939,20716473138,79980664.0
4940,20716473141,221154440.0
4941,20716473225,404210000.0
4942,20716473227,315141940.0
4943,20716473232,61319388.0
4944,20716473233,737030000.0
4945,20716473238,388625164.0
4946,20716473241,475797552.0
4947,20716473330,218205000.0
4948,20716473335,193520000.0
4949,20716473336,424990000.0
4950,20716473338,231723000.0
4951,20716473341,316860000.0
4952,20717475226,209820000.0
4953,20717475229,102618164.0
4954,20717475232,3689960000.0
4955,20717475235,4098830000.0
4956,20717475238,144023164.0
4957,20717475241,681434000.0
4958,20717475326,22384388.0
4959,20717475329,45773164.0
4960,20717475334,101697552.0
4961,20717475336,59538000.0
4962,20717475338,35708776.0
4963,20717475341,43787164.0
4964,20717475426,637949000.0
4965,20717475429,17574388.0
4966,20717475431,133000800.0
4967,20717475435,61271940.0
4968,20717475438,927001000.0
4969,20717475441,313570312.0
4970,20718473629,141595000.0
4971,20718473630,120667500.0
4972,20718473632,142531664.0
4973,20718473635,406724052.0
4974,20718473638,287946940.0
4975,20718473641,317117500.0
4976,20718473726,109640716.0
4977,20718473729,104437552.0
4978,20718473733,274178000.0
4979,20718473736,434951940.0
4980,20718473738,24944388.0
4981,20718473741,30126776.0
4982,20719473826,187146328.0
4983,20719473829,228326328.0
4984,20719473831,232670716.0
4985,20719473834,182297552.0
4986,20719473838,169621940.0
4987,20719473841,623057552.0
4988,20719473926,110456940.0
4989,20719473929,605810000.0
4990,20719473932,665280000.0
4991,20719473935,74491940.0
4992,20719473938,617853000.0
4993,20719473941,743070000.0
4994,20719474026,202312776.0
4995,20719474027,121035052.0
4996,20719474033,516011000.0
4997,20719474035,4471902552.0
4998,20719474038,24689388.0
4999,20719474041,30919388.0
5000,20719474126,214368164.0
5001,20719474129,121058776.0
5002,20719474132,112332552.0
5003,20719474135,2677891940.0
5004,20719474138,439575664.0
5005,20719474141,142658164.0
5006,20720474226,22545000.0
5007,20720474232,530020388.0
5008,20720474235,441028000.0
5009,20720474241,15529388.0
5010,20720474327,85676328.0
5011,20720474332,398075000.0
5012,20720474335,349820000.0
5013,20720474338,96058828.0
5014,20720474341,182282500.0
5015,20720474426,107137052.0
5016,20720474429,365645664.0
5017,20720474433,173317552.0
5018,20720474435,898681940.0
5019,20720474438,118772500.0
5020,20720474441,3114352000.0
5021,20720474526,62087552.0
5022,20720474529,46817552.0
5023,20720474535,14944388.0
5024,20720474538,64268000.0
5025,20720474541,116137552.0
5026,20721474625,225800260.0
5027,20721474638,160972776.0
5028,20721474641,743311500.0
5029,20721474726,638101000.0
5030,20721474729,165311552.0
5031,20721474732,103195940.0
5032,20721474735,380849000.0
5033,20721474738,290535000.0
5034,20721474741,342488164.0
5035,20721474826,297417552.0
5036,20721474829,1917097500.0
5037,20721474832,480470000.0
5038,20721474835,178150000.0
5039,20721474838,187217552.0
5040,20721474841,201287552.0
5041,20722468726,181006100.0
5042,20722468729,1226665000.0
5043,20722468732,288387500.0
5044,20722468735,478023164.0
5045,20722468738,136275664.0
5046,20722468741,546975000.0
5047,20723475528,438088828.0
5048,20723475529,398118716.0
5049,20723475532,449250000.0
5050,20723475535,197147552.0
5051,20723475538,927422000.0
5052,20723475541,181731940.0
5053,20723475626,37757888.0
5054,20723475629,113828000.0
5055,20723475632,237386328.0
5056,20723475635,275575000.0
5057,20723475638,289913000.0
5058,20723475641,321080600.0
5059,20724474925,316890000.0
5060,20724474929,49060000.0
5061,20724474932,132816328.0
5062,20724474935,222050000.0
5063,20724474938,437000000.0
5064,20724474941,322935000.0
5065,20724475026,62836000.0
