Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
12301275722,4,2,2,23.5,1.0,0.5,9,3,1,28,1,5,4,60.0,2,4,1,1,2,2,2,7,253830800.0,510432000.0
12301275726,4,2,2,26.5,0.75,0.5,3,3,1,28,1,1,4,80.0,2,4,1,0,2,2,2,8,203219200.0,525752000.0
12301275729,4,2,2,34.75,1.0,0.25,2,4,1,28,1,4,4,68.0,2,4,0,0,2,2,2,7,326393400.0,49352000.0
12301275815,1,0,1,70.0,1.0,0.0,0,1,1,28,1,4,4,85.0,2,4,0,0,2,2,2,7,180539400.0,375000000.0
12301275817,3,2,1,21.0,0.6666666666666666,0.0,0,4,1,28,1,4,4,90.0,2,4,1,1,2,2,2,7,3123237000.0,27480000000.0
12301275823,2,1,1,31.0,1.0,0.0,2,4,1,28,1,4,4,80.0,2,4,1,1,2,2,2,7,371960400.0,0.0
12301275826,2,0,2,30.0,1.0,0.5,9,1,0,28,1,0,4,100.0,2,4,0,0,2,2,2,6,66331500.0,60000000.0
12301275913,4,2,2,53.5,1.0,0.25,3,0,1,28,1,4,4,83.0,2,4,1,0,2,2,2,8,170082600.0,331840000.0
12301275917,2,1,1,63.0,1.0,0.0,3,4,1,28,1,4,4,84.0,1,4,1,1,2,2,2,8,56731350.0,147600000.0
12301275920,1,1,0,32.0,1.0,0.0,5,4,2,28,1,1,4,65.0,1,4,1,0,2,2,2,6,638633000.0,840000000.0
12301275923,2,1,1,32.5,1.0,0.0,5,4,1,28,1,5,4,62.0,1,4,1,0,2,2,2,7,140814500.0,240000000.0
12301275929,2,1,1,31.0,1.0,0.0,1,4,1,28,1,4,3,48.0,1,4,0,1,2,2,2,7,210262000.0,10920000.0
12301276015,3,2,1,38.66666666666666,1.0,0.3333333333333333,5,4,1,28,1,4,3,54.0,2,4,1,0,2,2,2,8,483917000.0,16380000.0
12301276017,4,2,2,27.25,1.0,0.5,3,3,1,28,1,4,4,60.0,2,4,1,0,2,2,2,7,364160400.0,141840000.0
12301276021,3,2,1,48.66666666666666,1.0,0.0,3,4,1,28,1,4,3,70.0,1,4,1,0,2,2,2,7,77388600.0,40507000.0
12301276026,2,1,1,28.5,1.0,0.0,8,4,1,28,1,5,3,57.0,1,4,1,0,2,2,2,7,471718750.0,0.0
12301276029,4,2,2,34.0,1.0,0.0,2,4,1,28,1,4,3,56.0,1,4,0,0,2,2,2,7,427999284.0,589707000.0
12301276113,4,3,1,26.0,1.0,0.5,2,3,1,28,1,0,3,63.0,1,4,1,1,2,2,2,7,601844500.0,870432000.0
12301276117,3,1,2,38.333333333333336,1.0,0.3333333333333333,2,4,1,28,1,4,4,62.0,1,4,1,0,2,2,2,7,377416750.0,404152000.0
12301276120,1,0,1,47.0,1.0,0.0,2,1,2,28,1,4,3,50.0,1,4,0,0,2,2,2,8,101096750.0,674060000.0
12301276123,3,1,2,30.0,1.0,0.3333333333333333,2,4,1,28,1,5,4,57.0,1,4,1,0,2,2,2,7,245781400.0,640152000.0
12301276126,4,3,1,23.25,0.75,0.25,2,1,1,28,1,4,4,60.0,1,4,1,1,2,2,2,7,1068464500.0,264000000.0
12301276214,4,2,2,27.75,1.0,0.5,2,3,1,28,1,0,3,50.0,1,4,1,0,2,2,2,9,365032500.0,629390000.0
12301276217,1,0,1,68.0,1.0,0.0,1,1,1,28,1,4,3,50.0,2,4,0,0,2,2,2,6,80836000.0,307610000.0
12301276221,2,1,1,70.5,1.0,0.0,9,1,1,28,1,5,4,65.0,1,4,0,0,2,2,2,6,62106420.0,448830000.0
12301276224,4,1,3,25.0,1.0,0.5,2,3,1,28,1,1,4,50.0,3,4,1,1,2,2,2,7,140845400.0,1221840000.0
12301276226,3,1,2,46.0,1.0,0.3333333333333333,2,1,3,28,1,4,4,65.0,1,4,0,0,2,2,2,7,118015000.0,462890000.0
12301276229,1,0,1,68.0,1.0,0.0,2,1,3,28,1,4,4,61.0,2,4,0,0,2,2,2,7,75340500.0,421010000.0
12301276313,4,2,2,35.25,1.0,0.5,2,3,1,28,1,4,5,100.0,1,4,1,1,2,2,2,7,475415350.0,751840000.0
12301276317,4,1,3,54.75,1.0,0.0,3,0,1,28,1,4,4,70.0,3,4,0,0,2,2,2,8,73213000.0,375880000.0
12301276323,1,1,0,44.0,1.0,0.0,9,4,0,28,1,6,3,40.0,1,4,1,1,2,2,2,4,80232000.0,619310000.0
12301276326,3,1,2,28.666666666666668,1.0,0.0,2,6,2,28,1,0,2,20.0,1,4,0,1,2,2,2,5,123534750.0,72040000.0
12301276329,3,2,1,48.0,1.0,0.0,2,4,1,28,1,4,4,78.0,1,4,1,0,2,2,2,7,121198600.0,216040000.0
12301276415,2,1,1,75.0,0.5,0.0,3,1,1,28,1,4,4,140.0,1,4,1,0,2,2,2,6,84496400.0,258000000.0
12301276417,3,1,2,37.0,1.0,0.3333333333333333,0,4,1,28,1,4,5,150.0,1,4,1,1,2,2,2,7,949219400.0,0.0
12301276419,4,2,2,23.0,0.75,0.25,2,4,1,28,1,5,4,70.0,2,4,1,1,2,2,2,8,374610200.0,631488000.0
12301276423,6,2,4,23.5,0.8333333333333334,0.3333333333333333,5,0,2,28,1,4,5,113.0,2,4,1,0,2,2,2,8,745347300.0,0.0
12301276426,4,2,2,19.75,0.75,0.25,0,4,1,28,1,4,4,70.0,2,4,1,1,2,2,2,7,544697000.0,741840000.0
12301276429,2,1,1,64.0,1.0,0.0,9,1,1,28,1,4,3,70.0,2,4,0,0,2,2,2,7,301659800.0,360000000.0
12301276515,2,1,1,59.5,0.5,0.0,6,4,1,28,1,4,3,95.0,1,4,0,0,2,2,2,6,81670000.0,261168000.0
12301276516,5,2,3,29.2,0.8,0.2,3,4,1,28,1,1,4,90.0,1,4,0,0,2,2,2,6,60185000.0,600000000.0
12301276520,3,1,2,45.0,0.6666666666666666,0.0,6,0,1,28,1,4,4,60.0,1,4,0,0,2,2,2,8,147284500.0,50828000.0
12301276524,1,0,1,45.0,1.0,0.0,2,1,3,28,1,1,4,64.0,1,4,1,0,2,2,2,7,293764420.0,375000000.0
12301276526,6,1,5,18.166666666666668,0.5,0.5,6,3,2,28,1,1,3,80.0,2,4,0,0,2,2,2,4,62037000.0,0.0
12301276529,1,1,0,52.0,1.0,0.0,3,4,0,28,1,1,3,57.0,2,4,0,0,2,2,2,4,57307800.0,0.0
12301276614,4,2,2,28.0,1.0,0.5,5,3,1,28,1,4,5,118.0,1,4,1,1,2,2,2,9,615490050.0,29040000.0
12301276621,3,2,1,39.0,1.0,0.0,2,4,1,28,1,4,4,100.0,2,4,1,1,2,2,2,8,311365100.0,840000000.0
12301276623,4,1,3,19.25,0.5,0.0,6,5,1,28,1,1,4,80.0,2,4,1,1,2,2,2,6,73670000.0,529680000.0
12301276626,5,1,4,32.2,1.0,0.4,2,3,2,28,1,0,4,76.0,1,4,1,1,2,2,2,7,623817000.0,862000000.0
12301276629,4,3,1,26.25,1.0,0.5,3,3,1,28,1,1,4,57.0,1,4,1,0,2,2,2,7,345184800.0,64240000.0
12301276715,4,2,2,34.75,1.0,0.5,0,3,1,28,1,4,5,124.0,1,4,1,0,2,2,2,8,521665000.0,775840000.0
12301276716,4,1,3,23.25,1.0,0.5,3,3,1,28,1,4,5,100.0,1,4,0,0,2,2,2,8,160098100.0,381840000.0
12301276720,2,0,2,68.0,1.0,0.0,2,1,2,28,1,0,4,110.0,1,4,0,0,2,2,2,8,59955800.0,196100000.0
12301276723,3,2,1,22.33333333333333,0.6666666666666666,0.0,2,4,1,28,1,4,4,90.0,2,4,1,1,2,2,2,7,214251500.0,496380000.0
12301276726,3,2,1,41.0,1.0,0.0,2,4,1,28,1,4,9,162.0,1,4,0,1,2,2,2,8,567187700.0,0.0
12301276729,2,1,1,67.5,1.0,0.0,2,4,1,28,1,4,8,300.0,1,4,1,1,2,2,2,7,149802100.0,480000000.0
12301276813,6,3,3,15.833333333333334,0.5,0.1666666666666666,6,5,2,28,1,5,3,48.0,2,4,0,1,2,2,2,8,122732400.0,428556000.0
12301276816,2,1,1,69.5,0.5,0.0,3,1,1,28,1,4,4,100.0,2,4,0,0,2,2,2,6,424470300.0,300518000.0
12301276819,4,2,2,21.5,0.75,0.25,2,4,1,28,1,4,3,53.0,1,4,0,0,2,2,2,8,68312000.0,160338000.0
12301276823,4,3,1,32.0,0.75,0.0,3,4,2,28,1,5,3,50.0,1,4,0,0,2,2,2,3,55618800.0,360000000.0
12301276826,2,0,2,17.0,0.5,0.0,2,4,0,28,1,1,3,60.0,2,4,0,0,2,2,2,6,72384900.0,172210000.0
12301276829,6,3,3,26.166666666666668,1.0,0.1666666666666666,3,4,2,28,1,1,4,75.0,2,4,1,1,2,2,2,6,169460700.0,1149658000.0
12301276913,3,2,1,43.333333333333336,1.0,0.0,3,4,1,28,1,0,3,70.0,1,4,1,1,2,2,2,8,238925500.0,330152000.0
12301276917,6,3,3,12.333333333333334,0.3333333333333333,0.3333333333333333,6,3,2,28,1,5,2,20.0,3,4,0,0,2,2,2,3,59654000.0,0.0
12301276921,7,4,3,14.285714285714286,0.4285714285714285,0.2857142857142857,6,4,2,28,1,5,2,18.0,3,4,0,0,2,2,2,3,41460200.0,0.0
12301276923,1,1,0,55.0,1.0,0.0,2,4,0,28,1,5,1,10.0,3,4,0,0,2,2,2,4,49301500.0,180000000.0
12301276926,6,3,3,17.166666666666668,0.5,0.3333333333333333,6,4,2,28,1,5,3,57.0,2,4,0,0,2,2,2,3,97400000.0,0.0
12301276929,3,0,3,27.666666666666668,0.0,0.0,6,1,1,28,1,1,3,57.0,1,4,0,0,2,2,2,6,49763500.0,220000000.0
12301277015,2,1,1,61.5,1.0,0.0,9,4,1,28,1,5,3,60.0,1,4,0,0,2,2,2,7,170313800.0,546130000.0
12301277019,3,2,1,46.66666666666666,1.0,0.0,0,4,1,28,1,4,4,95.0,1,4,1,1,2,2,2,7,562983200.0,0.0
12301277023,4,3,1,25.25,0.75,0.25,5,4,1,28,1,5,5,105.0,1,4,1,0,2,2,2,7,503033000.0,28690000.0
12301277026,4,2,2,35.5,1.0,0.0,2,4,1,28,1,4,5,138.0,2,4,1,1,2,2,2,7,541396000.0,1221840000.0
12301277029,4,2,2,37.75,1.0,0.25,9,1,1,28,1,4,4,140.0,2,4,0,0,2,2,2,7,463693600.0,1528690000.0
12301277115,1,0,1,50.0,1.0,0.0,2,4,0,28,1,5,4,90.0,2,4,1,0,2,2,2,7,134840000.0,498000000.0
12301277116,3,1,2,33.333333333333336,1.0,0.0,2,1,2,28,1,0,4,70.0,2,4,1,0,2,2,2,9,255381500.0,30000000.0
12301277120,3,2,1,52.333333333333336,1.0,0.3333333333333333,2,1,1,28,1,4,4,95.0,1,4,1,0,2,2,2,7,109860500.0,284920000.0
12301277123,3,2,1,24.666666666666668,0.6666666666666666,0.0,2,4,1,28,1,4,4,70.0,1,4,1,0,2,2,2,9,165002700.0,436380000.0
12301277129,4,3,1,22.75,0.75,0.25,5,4,1,28,1,4,4,103.0,2,4,1,1,2,2,2,8,158522400.0,0.0
12301277220,3,1,2,42.0,1.0,0.0,2,4,1,28,1,4,4,93.0,2,4,1,0,2,2,2,7,500166600.0,31560000.0
12301277223,4,1,3,39.75,1.0,0.0,0,0,1,28,1,4,4,92.0,2,4,1,0,2,2,2,9,423427000.0,789840000.0
12301277226,3,2,1,58.66666666666666,1.0,0.0,3,1,1,28,1,4,4,103.0,2,4,1,0,2,2,2,9,189797300.0,616380000.0
12301277229,4,1,3,23.75,0.75,0.25,5,4,1,28,1,1,3,60.0,2,4,1,1,2,2,2,9,320265100.0,210787000.0
12301277315,4,2,2,37.5,1.0,0.5,0,4,1,28,1,5,5,180.0,2,4,1,0,2,2,2,7,880038000.0,2232000000.0
12301277317,4,2,2,36.0,1.0,0.25,0,4,1,28,1,4,4,87.0,2,4,1,1,2,2,2,7,347396000.0,642000000.0
12301277319,4,2,2,31.5,1.0,0.5,9,3,1,28,1,1,4,84.0,1,4,1,0,2,2,2,7,311500200.0,886852000.0
12301277323,3,2,1,25.0,1.0,0.3333333333333333,0,4,1,28,1,4,4,85.0,2,4,1,1,2,2,2,7,222759200.0,204972000.0
12301277326,5,2,3,44.6,1.0,0.2,0,4,2,28,1,4,4,80.0,2,4,0,0,2,2,2,7,483093800.0,622442000.0
12301277329,3,1,2,53.0,1.0,0.0,9,1,1,28,1,4,4,86.0,1,4,1,0,2,2,2,8,179948700.0,406000000.0
12301277418,2,0,2,71.0,1.0,0.0,2,1,3,28,1,4,4,100.0,1,4,1,0,2,2,2,7,176801600.0,724000000.0
12301277419,2,1,1,37.5,1.0,0.0,2,4,1,28,1,5,4,65.0,2,4,1,0,2,2,2,7,86422500.0,738470000.0
12301277424,1,1,0,87.0,0.0,0.0,6,1,3,28,1,4,4,68.0,1,4,0,0,2,2,2,5,92918000.0,373010000.0
12301277426,5,2,3,21.6,0.8,0.4,0,3,2,28,1,0,5,100.0,1,4,1,0,2,2,2,8,872610100.0,34850000.0
12301277514,4,1,3,30.0,1.0,0.5,2,3,1,28,1,5,4,100.0,1,4,1,0,2,2,2,9,254208600.0,631840000.0
12301277517,4,2,2,51.5,0.75,0.0,9,1,1,28,1,0,6,80.0,3,4,1,0,2,2,2,7,205836260.0,415640000.0
12301277520,5,2,3,44.4,0.6,0.0,6,0,1,28,1,4,6,90.0,1,4,1,0,2,2,2,9,155571100.0,487170000.0
12301277523,6,3,3,12.0,0.5,0.3333333333333333,3,3,2,28,1,1,3,50.0,1,4,0,0,2,2,2,6,115941000.0,600000000.0
12301277526,4,1,3,34.75,1.0,0.5,1,3,1,28,1,0,3,92.0,1,4,1,1,2,2,2,9,475133400.0,873840000.0
12301277529,3,2,1,44.66666666666666,1.0,0.0,2,1,1,28,1,5,3,85.0,1,4,0,0,2,2,2,7,67034100.0,399040000.0
12301277613,3,2,1,50.0,1.0,0.3333333333333333,3,1,1,28,1,4,4,70.0,1,4,1,1,2,2,2,7,116533000.0,526028000.0
12301277616,3,1,2,35.0,1.0,0.3333333333333333,3,2,1,28,1,0,3,80.0,1,4,1,1,2,2,2,8,183248500.0,386028000.0
12301277621,4,2,2,21.5,0.75,0.25,0,4,1,28,1,5,3,65.0,1,4,1,0,2,2,2,7,340145500.0,46968000.0
12301277623,2,1,1,35.5,1.0,0.0,2,6,1,28,1,5,4,75.0,1,4,0,0,2,2,2,7,111241200.0,230000000.0
12301277626,1,1,0,31.0,1.0,0.0,1,4,2,28,1,5,3,80.0,1,4,0,0,2,2,2,6,113259800.0,1200000000.0
12301277629,4,2,2,25.0,0.75,0.25,0,4,1,28,1,4,4,83.0,2,4,1,0,2,2,2,11,433939900.0,139488000.0
12301277715,2,1,1,70.0,1.0,0.0,9,1,1,28,1,4,4,120.0,2,4,1,1,2,2,2,6,179801500.0,343168000.0
12301277716,1,0,1,66.0,0.0,0.0,6,1,3,28,1,4,4,190.0,1,4,0,0,2,2,2,6,627571000.0,1376200000.0
12301277720,3,1,2,27.33333333333333,1.0,0.3333333333333333,2,4,1,28,1,4,4,110.0,2,4,1,0,2,2,2,7,278471500.0,3600000000.0
12301277723,3,1,2,30.33333333333333,1.0,0.3333333333333333,0,4,1,28,1,0,4,115.0,2,4,1,0,2,2,2,7,854178300.0,220828000.0
12301277726,2,1,1,26.0,1.0,0.0,0,4,1,28,1,0,4,100.0,2,4,1,0,2,2,2,7,265500500.0,0.0
12301277729,5,3,2,28.0,1.0,0.4,2,4,2,28,1,5,4,120.0,1,4,0,1,2,2,2,9,346893100.0,1207300000.0
12301277814,4,1,3,21.5,0.75,0.25,2,4,1,28,1,4,4,78.0,2,4,1,0,2,2,2,7,376947300.0,749040000.0
12301277816,3,2,1,31.0,1.0,0.6666666666666666,5,4,1,28,1,4,4,80.0,2,4,1,0,2,2,2,8,650602000.0,40140000.0
12301277820,2,0,2,55.0,0.5,0.0,6,0,3,28,1,4,3,70.0,1,4,1,0,2,2,2,7,242967000.0,18120000.0
12301277824,2,2,0,44.5,1.0,0.0,2,4,3,28,1,4,4,88.0,1,4,1,1,2,2,2,7,1082484200.0,398520000.0
12301277826,4,3,1,31.5,1.0,0.5,2,3,1,28,1,5,4,90.0,1,4,1,1,2,2,2,7,254665600.0,1109040000.0
12301277829,4,1,3,16.75,0.5,0.0,1,5,1,28,1,5,4,82.0,1,4,0,0,2,2,2,7,380689450.0,0.0
12301277914,3,1,2,41.333333333333336,1.0,0.0,5,4,2,28,1,0,8,240.0,1,4,1,0,2,2,2,7,1293352000.0,240000000.0
12301277918,4,1,3,36.75,1.0,0.5,2,3,1,28,1,4,4,68.0,1,4,1,0,2,2,2,7,1025857300.0,338840000.0
12301277919,4,1,3,24.5,0.75,0.25,1,4,1,28,1,4,3,70.0,1,4,1,0,2,2,2,7,381633250.0,23560000.0
12301277923,4,2,2,28.5,1.0,0.5,3,3,1,28,1,5,3,58.0,1,4,1,1,2,2,2,7,211603190.0,45840000.0
12301277926,4,1,3,27.75,1.0,0.5,9,3,1,28,1,4,3,58.0,1,4,1,0,2,2,2,7,92271700.0,381840000.0
12301277929,2,1,1,29.0,1.0,0.5,2,1,0,28,1,1,3,55.0,1,4,1,0,2,2,2,7,121566000.0,327920000.0
12301278017,4,3,1,38.5,1.0,0.25,2,1,1,28,1,5,4,90.0,1,4,1,0,2,2,2,7,285569900.0,463800000.0
12301278018,3,1,2,22.666666666666668,0.6666666666666666,0.0,9,4,1,28,1,5,3,48.0,1,4,1,0,2,2,2,7,312183000.0,39478000.0
12301278020,7,3,4,35.57142857142857,0.8571428571428571,0.1428571428571428,3,4,2,28,1,4,4,80.0,1,4,1,1,2,2,2,7,417088600.0,566018000.0
12301278022,4,1,3,36.0,1.0,0.0,2,6,1,28,1,1,4,80.0,1,4,0,0,2,2,2,7,220320184.0,510787000.0
12301278026,2,1,1,75.0,0.0,0.0,6,2,1,28,1,0,3,52.0,1,4,0,0,2,2,2,6,44891800.0,44218000.0
12301278029,2,1,1,55.0,1.0,0.0,3,1,3,28,1,4,4,90.0,1,4,0,0,2,2,2,7,170393500.0,485220000.0
12301278114,4,2,2,36.25,1.0,0.5,5,3,1,28,1,4,4,100.0,1,4,1,0,2,2,2,7,130980000.0,700000000.0
12301278116,3,1,2,22.666666666666668,0.6666666666666666,0.0,9,1,1,28,1,4,3,43.0,1,4,1,0,2,2,2,7,485965500.0,700000000.0
12301278121,4,2,2,27.5,1.0,0.5,3,4,1,28,1,1,4,100.0,1,4,1,0,2,2,2,7,301434000.0,810432000.0
12301278126,2,0,2,49.0,1.0,0.0,3,1,3,28,1,4,3,45.0,1,4,0,0,2,2,2,7,320356600.0,626042000.0
12301278129,1,0,1,50.0,1.0,1.0,8,4,1,28,1,4,3,49.0,1,4,0,0,2,2,2,6,1580699400.0,840000000.0
12301278215,4,3,1,30.0,1.0,0.25,2,4,1,28,1,4,3,38.0,1,4,0,0,2,2,2,8,208650800.0,49330000.0
12301278218,3,2,1,29.0,1.0,0.3333333333333333,0,4,1,28,1,4,4,78.0,2,4,1,1,2,2,2,7,316085250.0,23230000.0
12301278221,4,1,3,23.25,0.75,0.25,1,4,1,28,1,4,4,67.0,1,4,1,1,2,2,2,7,787309400.0,49330000.0
12301278223,2,1,1,69.5,0.5,0.0,6,1,3,28,1,1,4,70.0,1,4,0,0,2,2,2,6,91640500.0,420000000.0
12301278226,2,1,1,61.0,1.0,0.0,3,1,1,28,1,4,3,45.0,1,4,0,0,2,2,2,6,56980200.0,194280000.0
12301278229,2,1,1,60.5,1.0,0.0,9,1,1,28,1,4,3,44.0,1,4,0,0,2,2,2,7,254563600.0,361920000.0
12301278317,5,2,3,26.6,0.8,0.4,0,3,2,28,1,4,3,50.0,1,4,1,0,2,2,2,7,265448400.0,39600000.0
12301278319,4,3,1,38.0,1.0,0.0,3,4,1,28,1,4,3,50.0,1,4,1,1,2,2,2,8,107301000.0,381840000.0
12301278322,1,1,0,60.0,1.0,0.0,0,4,2,28,1,4,4,54.0,1,4,0,0,2,2,2,7,99273000.0,100000000.0
12301278326,3,2,1,35.666666666666664,1.0,0.3333333333333333,1,4,1,28,1,5,3,60.0,1,4,0,1,2,2,2,8,144069050.0,376380000.0
12301278329,2,1,1,34.5,1.0,0.0,9,4,1,28,1,4,3,64.0,1,4,1,1,2,2,2,9,185764600.0,17100000.0
12301278420,1,1,0,44.0,1.0,0.0,3,4,2,28,1,4,3,42.0,3,4,0,0,2,2,2,5,55553500.0,200457000.0
12301278423,2,1,1,62.5,1.0,0.0,9,1,1,28,1,4,3,30.0,1,4,1,0,2,2,2,6,69505000.0,373197000.0
12301278429,2,1,1,72.0,1.0,0.0,2,4,1,28,1,4,4,108.0,2,4,0,0,2,2,2,6,137531650.0,425400000.0
12301278515,5,3,2,39.0,1.0,0.2,3,4,1,28,1,4,3,50.0,2,4,0,1,2,2,2,8,470105400.0,115194000.0
12301278517,2,1,1,59.5,1.0,0.0,0,1,1,28,1,4,4,100.0,2,4,1,0,2,2,2,7,1698694000.0,728842000.0
12301278520,3,2,1,35.333333333333336,1.0,0.3333333333333333,1,4,1,28,1,4,4,80.0,2,4,1,1,2,2,2,7,262622150.0,905650000.0
12301278523,4,2,2,26.25,1.0,0.5,2,3,1,28,1,4,4,80.0,2,4,1,1,2,2,2,8,371065000.0,49352000.0
12301278526,3,2,1,41.333333333333336,1.0,0.3333333333333333,2,1,1,28,1,4,3,52.0,1,4,1,0,2,2,2,8,226116000.0,360000000.0
12301278613,4,2,2,26.75,0.75,0.25,5,4,1,28,1,6,4,170.0,2,4,1,0,2,2,2,8,225835000.0,50030000.0
12301278617,3,2,1,26.666666666666668,1.0,0.3333333333333333,0,4,1,28,1,6,4,170.0,2,4,1,0,2,2,2,9,229830000.0,23930000.0
12301278620,5,3,2,25.4,1.0,0.6,0,3,2,28,1,6,4,140.0,2,4,1,0,2,2,2,9,238437000.0,59450000.0
12301278623,4,2,2,29.5,1.0,0.5,5,3,1,28,1,6,4,140.0,2,4,1,0,2,2,2,8,182278000.0,29390000.0
12301278626,5,2,3,39.2,0.8,0.4,5,3,1,28,1,6,4,150.0,2,4,1,0,2,2,2,7,362008000.0,708640000.0
12301278629,5,2,3,25.4,0.8,0.4,0,3,2,28,1,6,4,140.0,2,4,1,0,2,2,2,9,129890000.0,1014450000.0
12301278714,4,2,2,32.75,1.0,0.25,2,4,1,28,1,6,4,105.0,2,4,1,0,2,2,2,8,165495000.0,32160000.0
12301278717,4,1,3,28.75,1.0,0.5,1,4,1,28,1,6,4,105.0,2,4,1,0,2,2,2,9,165989000.0,272160000.0
12301278719,4,2,2,30.0,1.0,0.5,5,3,1,28,1,6,4,105.0,1,4,0,0,2,2,2,8,131868000.0,32160000.0
12301278720,4,3,1,26.5,1.0,0.5,1,3,1,28,1,6,4,105.0,2,4,1,0,2,2,2,8,148423000.0,32160000.0
12301278726,4,3,1,20.75,0.75,0.25,0,4,1,28,1,6,4,105.0,2,4,1,0,2,2,2,8,145763470.0,32160000.0
12301278729,5,3,2,26.2,1.0,0.4,2,4,2,28,1,6,4,105.0,2,4,1,0,2,2,2,8,279204000.0,39600000.0
12301278814,3,2,1,18.666666666666668,0.6666666666666666,0.0,9,4,1,28,1,5,4,67.0,1,4,0,1,2,2,2,8,114174600.0,26028000.0
12301278817,4,2,2,21.25,0.75,0.5,5,4,1,28,1,4,4,70.0,2,4,1,1,2,2,2,7,1041924600.0,139488000.0
12301278821,6,3,3,24.5,0.6666666666666666,0.1666666666666666,6,4,2,28,1,5,3,40.0,3,4,0,0,2,2,2,4,43601000.0,0.0
12301278823,4,2,2,44.0,1.0,0.25,9,4,1,28,1,4,3,40.0,3,4,0,0,2,2,2,8,174423500.0,48336000.0
12301278826,3,2,1,25.0,0.6666666666666666,0.0,2,4,1,28,1,1,3,50.0,1,4,0,0,2,2,2,7,76682400.0,446028000.0
12301278829,4,1,3,17.75,0.75,0.25,2,4,1,28,1,1,3,50.0,1,4,1,1,2,2,2,5,200571350.0,117248000.0
12301278914,4,1,3,37.0,1.0,0.25,9,0,1,28,1,4,2,53.0,1,4,0,1,2,2,2,8,175313500.0,0.0
12301278916,4,1,3,33.5,1.0,0.25,9,4,1,28,1,1,3,50.0,1,4,0,0,2,2,2,6,96862600.0,206174000.0
12301278920,4,2,2,54.5,0.5,0.25,6,1,1,28,1,4,3,60.0,3,4,1,0,2,2,2,7,251040300.0,665734000.0
12301278924,2,1,1,72.0,0.5,0.0,3,1,1,28,1,4,4,62.0,1,4,0,0,2,2,2,6,53415600.0,429360000.0
12301278926,4,3,1,34.25,0.75,0.25,3,4,1,28,1,5,2,70.0,3,4,0,0,2,2,2,4,42573000.0,131174000.0
12301278929,2,1,1,42.5,0.5,0.0,3,4,1,28,1,5,3,50.0,1,4,0,0,2,2,2,5,185706820.0,31174000.0
12301279014,3,1,2,17.333333333333332,0.6666666666666666,0.0,2,4,1,28,1,1,3,45.0,1,4,0,0,2,2,2,6,157345550.0,874925000.0
12301279017,7,3,4,25.714285714285715,0.7142857142857143,0.4285714285714285,3,3,2,28,1,1,3,48.0,3,4,0,0,2,2,2,6,183359000.0,480000000.0
12301279021,3,2,1,17.0,0.3333333333333333,0.0,6,4,1,28,1,5,3,75.0,3,4,0,0,2,2,2,5,35717500.0,312060000.0
12301279023,2,0,2,21.0,1.0,0.5,9,1,0,28,1,1,3,45.0,2,4,0,0,2,2,2,6,833692940.0,198830000.0
12301279026,4,2,2,33.25,0.75,0.5,3,3,1,28,1,0,2,50.0,3,4,0,0,2,2,2,5,206930400.0,40030000.0
12301279029,1,0,1,70.0,0.0,0.0,6,1,0,28,1,0,3,40.0,3,4,0,0,2,2,2,5,27348150.0,232060000.0
12301279114,5,3,2,33.0,1.0,0.2,2,0,2,28,1,4,4,82.0,1,4,1,0,2,2,2,7,105333300.0,489650000.0
12301279117,3,2,1,25.0,1.0,0.6666666666666666,2,3,2,28,1,1,3,66.0,1,4,0,0,2,2,2,9,64310800.0,27760000.0
12301279121,2,1,1,66.0,0.5,0.0,3,1,1,28,1,0,4,67.0,1,4,0,1,2,2,2,8,82393900.0,180330000.0
12301279123,2,1,1,73.0,0.5,0.0,6,1,1,28,1,4,4,70.0,1,4,0,0,2,2,2,8,49037400.0,256130000.0
12301279126,5,2,3,31.4,1.0,0.0,2,4,2,28,1,5,4,120.0,1,4,0,1,2,2,2,8,101413900.0,627300000.0
12301279129,4,1,3,28.25,1.0,0.5,4,3,1,28,1,4,4,75.0,1,4,1,1,2,2,2,7,668444400.0,599840000.0
12301279213,2,1,1,61.5,1.0,0.0,9,4,1,28,1,4,4,72.0,2,4,1,0,2,2,2,7,214095200.0,772920000.0
12301279218,1,0,1,69.0,1.0,0.0,3,1,3,28,1,4,4,70.0,1,4,0,0,2,2,2,7,552169800.0,694758000.0
12301279223,6,3,3,18.166666666666668,0.6666666666666666,0.6666666666666666,6,3,2,28,1,1,4,75.0,1,4,0,0,2,2,2,9,258670200.0,960000000.0
12301279226,2,1,1,68.5,1.0,0.0,3,4,1,28,1,4,3,70.0,1,4,1,0,2,2,2,7,72780450.0,489318000.0
12301279229,1,1,0,71.0,1.0,0.0,2,1,3,28,1,0,3,59.0,2,4,0,0,2,2,2,6,135942000.0,638258000.0
12301279315,3,2,1,21.0,0.6666666666666666,0.3333333333333333,8,4,1,28,1,0,4,80.0,1,4,1,0,2,2,2,7,486494250.0,30850000.0
12301279316,4,2,2,31.25,1.0,0.5,0,3,1,28,1,4,4,70.0,1,4,1,1,2,2,2,7,687354000.0,757840000.0
12301279320,3,1,2,45.0,1.0,0.3333333333333333,3,4,1,28,1,4,4,67.0,1,4,0,0,2,2,2,7,124169600.0,40152000.0
