Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
11503185920,0,3,70.0,3.0,4,0,0,3,2,2,6
11503185923,0,3,70.0,3.0,4,0,0,3,2,2,6
11503185926,4,3,90.0,3.0,4,0,0,3,2,2,6
11503185932,6,3,87.0,3.0,4,1,0,3,2,2,7
11503185935,6,2,80.0,3.0,4,1,0,3,2,2,6
11503186020,5,4,80.0,3.0,4,0,0,3,2,2,5
11503186023,1,4,80.0,3.0,4,0,0,3,2,2,6
11503186026,4,4,135.0,3.0,4,1,0,3,2,2,6
11503186030,4,4,80.0,3.0,4,0,0,3,2,2,6
11503186032,5,4,80.0,2.0,4,1,0,3,2,2,6
11503186035,4,4,80.0,2.0,4,1,0,3,2,2,6
11503186220,5,3,110.0,3.0,4,0,0,3,2,2,6
11503186223,4,3,120.0,3.0,4,1,0,3,2,2,7
11503186226,4,4,100.0,3.0,4,1,0,3,2,2,7
11503186229,0,4,100.0,3.0,4,1,0,3,2,2,7
11503186235,1,3,80.0,3.0,4,1,0,3,2,2,6
11503186320,1,4,80.0,3.0,4,1,0,3,2,2,7
11503186323,5,3,70.0,3.0,4,0,0,3,2,2,7
11503186326,1,3,80.0,3.0,4,0,0,3,2,2,6
11503186329,4,3,100.0,3.0,4,0,0,3,2,2,6
11503186332,4,3,70.0,3.0,4,1,0,3,2,2,8
11503186335,1,4,70.0,3.0,4,0,0,3,2,2,6
11503186420,1,4,70.0,3.0,4,0,0,3,2,2,6
11503186425,4,4,90.0,3.0,4,0,0,3,2,2,6
11503186426,1,4,100.0,3.0,4,1,0,3,2,2,6
11503186432,4,4,130.0,3.0,4,1,0,3,2,2,7
11503186435,1,3,90.0,2.0,4,0,0,3,2,2,6
11503186523,1,4,100.0,3.0,4,1,0,3,2,2,7
11503186526,4,4,160.0,3.0,4,1,0,3,2,2,6
11503186529,4,4,100.0,3.0,4,1,0,3,2,2,8
11503186532,0,4,90.0,1.0,4,1,0,3,2,2,6
11503186535,4,4,100.0,1.0,4,0,0,3,2,2,6
11503186627,4,3,100.0,3.0,4,0,0,3,2,2,6
11503186629,1,3,100.0,3.0,4,0,0,3,2,2,6
11503186632,4,3,80.0,1.0,4,0,1,3,2,2,5
11503186635,4,3,80.0,3.0,4,0,0,3,2,2,6
11503186820,4,3,85.0,3.0,4,0,0,3,2,2,5
11503186823,0,3,60.0,3.0,4,0,0,3,2,2,3
11503186826,4,3,80.0,3.0,4,0,0,3,2,2,5
11503186829,4,3,80.0,3.0,4,0,0,3,2,2,7
11503186832,1,4,80.0,3.0,4,0,0,3,2,2,6
11503186835,4,3,62.0,3.0,4,0,0,3,2,2,8
11503186920,5,4,60.0,3.0,4,0,1,3,2,2,6
11503186923,4,4,80.0,3.0,4,0,0,3,2,2,8
11503186926,4,1,18.0,3.0,4,0,0,3,2,2,3
11503186929,5,3,60.0,3.0,4,0,0,3,2,2,7
11503186932,4,3,80.0,3.0,4,0,0,3,2,2,4
11503186935,4,4,85.0,3.0,4,0,0,3,2,2,4
11503187020,4,4,180.0,3.0,4,0,0,3,2,2,6
11503187026,4,3,80.0,3.0,4,1,0,3,2,2,7
11503187029,4,3,90.0,3.0,4,0,0,3,2,2,6
11503187032,1,3,80.0,3.0,4,0,0,3,2,2,6
11503187035,4,3,100.0,1.0,4,1,0,3,2,2,7
11503187120,4,3,120.0,1.0,4,1,0,3,2,2,8
11503187123,4,3,92.0,1.0,4,0,0,3,2,2,6
11503187126,4,3,100.0,1.0,4,1,0,3,2,2,6
11503187129,4,3,90.0,3.0,4,1,0,3,2,2,6
11503187132,4,4,160.0,1.0,4,0,0,3,2,2,9
11503187135,4,4,164.0,1.0,4,1,0,3,2,2,7
11503187220,5,3,70.0,3.0,4,1,0,3,2,2,7
11503187223,1,3,70.0,3.0,4,1,0,3,2,2,6
11503187227,5,3,100.0,3.0,4,0,0,3,2,2,3
11503187232,5,4,90.0,3.0,4,0,0,3,2,2,6
11503187235,4,4,100.0,3.0,4,0,0,3,2,2,5
11503187419,4,3,80.0,3.0,4,0,0,3,2,2,6
11503187423,4,4,80.0,3.0,4,0,0,3,2,2,5
11503187426,4,4,120.0,3.0,4,1,0,3,2,2,6
11503187429,4,4,140.0,3.0,4,0,0,3,2,2,8
11503187432,4,3,50.0,3.0,4,0,0,3,2,2,5
11503187435,0,4,80.0,3.0,4,0,0,3,2,2,7
11503187520,5,4,150.0,3.0,4,0,0,3,2,2,5
11503187524,4,4,100.0,3.0,4,1,0,3,2,2,6
11503187526,4,4,135.0,3.0,4,1,0,3,2,2,8
11503187532,4,4,130.0,3.0,4,0,0,3,2,2,5
11503187619,4,3,100.0,3.0,4,0,0,3,2,2,6
11503187623,4,3,108.0,3.0,4,1,0,3,2,2,6
11503187626,4,8,140.0,3.0,1,0,0,3,2,2,8
11503187629,4,4,100.0,1.0,4,0,0,3,2,2,8
11503187632,5,3,40.0,3.0,1,0,0,3,2,2,5
11503187635,4,3,50.0,3.0,4,0,0,3,2,2,6
11504187720,4,3,140.0,3.0,4,0,0,3,2,2,4
11504187723,4,3,80.0,3.0,4,0,0,3,2,2,3
11504187726,0,4,80.0,3.0,4,1,0,3,2,2,6
11504187729,4,3,80.0,3.0,4,0,0,3,2,2,6
11504187732,4,4,120.0,3.0,4,0,0,3,2,2,6
11504187735,4,4,100.0,3.0,1,0,0,3,2,2,4
11504187819,4,3,80.0,3.0,4,0,0,3,2,2,3
11504187824,1,3,95.0,3.0,4,0,1,3,2,2,8
11504187829,1,3,60.0,1.0,4,0,0,3,2,2,5
11504187830,5,3,120.0,1.0,4,1,0,3,2,2,6
11504187832,1,3,60.0,1.0,4,0,0,3,2,2,5
11504187835,5,4,140.0,1.0,4,0,0,3,2,2,5
11504187920,4,3,110.0,3.0,4,0,0,3,2,2,3
11504187923,4,4,110.0,1.0,4,0,0,3,2,2,7
11504187926,4,4,120.0,3.0,4,0,0,3,2,2,7
11504187929,4,3,60.0,3.0,4,1,0,3,2,2,8
11504187932,4,3,120.0,1.0,4,0,0,3,2,2,5
11504187935,4,5,160.0,1.0,4,1,0,3,2,2,8
11504188020,1,3,100.0,3.0,4,0,0,3,2,2,4
11504188023,1,4,70.0,3.0,4,0,0,3,2,2,6
11504188028,1,4,80.0,3.0,4,0,0,3,2,2,4
11504188029,4,2,100.0,3.0,4,0,0,3,2,2,6
11504188032,4,4,100.0,3.0,4,0,0,3,2,2,6
11504188035,4,4,100.0,3.0,4,0,0,3,2,2,5
11504188120,4,3,120.0,1.0,4,0,0,3,2,2,6
11504188123,4,4,170.0,1.0,4,0,0,3,2,2,7
11504188129,4,2,80.0,3.0,4,0,0,3,2,2,6
11504188132,4,4,90.0,3.0,4,0,0,3,2,2,5
11504188135,4,3,100.0,1.0,4,0,0,3,2,2,5
11504188220,4,4,100.0,3.0,4,1,0,3,2,2,6
11504188223,5,3,75.0,3.0,4,0,1,3,2,2,6
11504188226,0,4,130.0,3.0,4,0,0,3,2,2,5
11504188227,4,3,70.0,3.0,4,0,0,3,2,2,8
11504188232,4,4,140.0,3.0,4,1,0,3,2,2,4
11504188235,4,3,75.0,3.0,4,0,0,3,2,2,7
11504188320,1,4,90.0,3.0,4,0,0,3,2,2,6
11504188326,0,3,90.0,3.0,4,1,0,3,2,2,7
11504188329,4,4,150.0,3.0,4,0,0,3,2,2,4
11504188332,4,4,130.0,3.0,4,1,0,3,2,2,4
11504188335,1,3,90.0,3.0,4,0,0,3,2,2,4
11505188420,4,3,70.0,3.0,4,0,0,3,2,2,5
11505188423,4,4,90.0,3.0,4,0,0,3,2,2,5
11505188426,4,4,150.0,3.0,4,1,0,3,2,2,5
11505188429,4,3,140.0,3.0,4,0,0,3,2,2,6
11505188432,4,4,90.0,3.0,4,1,0,3,2,2,7
11505188435,5,4,120.0,3.0,4,0,0,3,2,2,4
11505188519,4,4,150.0,1.0,4,1,0,3,2,2,6
11505188525,1,3,100.0,1.0,4,0,0,3,2,2,7
11505188527,4,4,100.0,1.0,4,1,0,3,2,2,7
11505188532,0,4,100.0,1.0,4,0,0,3,2,2,7
11505188535,4,4,100.0,1.0,4,1,0,3,2,1,7
11505188620,4,4,130.0,3.0,4,1,0,3,2,2,8
11505188623,4,4,90.0,3.0,4,1,0,3,2,2,7
11505188626,4,4,160.0,3.0,4,1,0,3,2,2,9
11505188629,0,4,120.0,3.0,4,0,0,3,2,2,5
11505188632,4,4,150.0,3.0,4,1,0,3,2,2,6
11505188635,4,4,170.0,3.0,4,1,0,3,2,2,6
11505188720,4,4,160.0,3.0,4,1,0,3,2,2,8
11505188723,5,3,60.0,3.0,4,0,0,3,2,2,7
11505188726,4,6,200.0,3.0,4,1,1,3,2,2,8
11505188729,5,4,110.0,3.0,4,1,0,3,2,2,7
11505188732,4,3,60.0,1.0,4,0,1,3,2,2,6
11505188735,0,4,110.0,3.0,4,0,0,3,2,2,7
11505188919,0,3,110.0,3.0,4,0,1,3,2,2,5
11505188923,1,4,120.0,3.0,4,0,0,3,2,2,5
11505188926,4,4,120.0,3.0,4,0,0,3,2,2,6
11505188929,0,4,90.0,3.0,4,1,0,3,2,2,6
11505188932,4,4,140.0,3.0,4,0,0,3,2,2,6
11505188935,4,4,140.0,3.0,4,1,0,3,2,2,8
11505189019,4,4,110.0,3.0,1,0,0,3,2,2,8
11505189023,4,4,130.0,3.0,1,1,0,3,2,2,9
11505189026,1,3,90.0,3.0,1,0,0,3,2,2,5
11505189029,4,4,80.0,3.0,4,0,0,3,2,2,8
11505189032,4,6,200.0,3.0,4,0,0,3,2,2,4
11505189035,4,4,96.0,3.0,4,0,0,3,2,2,7
11505189120,4,3,60.0,3.0,4,0,0,3,2,2,6
11505189123,4,2,40.0,3.0,4,0,0,3,2,2,5
11505189129,5,3,70.0,3.0,4,0,0,3,2,2,3
11505189132,5,3,70.0,3.0,4,0,0,3,2,2,6
11505189135,4,4,70.0,3.0,4,0,0,3,2,2,6
11505189220,4,4,140.0,3.0,4,1,0,3,2,2,6
11505189226,4,4,120.0,3.0,4,1,0,3,2,2,5
11505189229,5,3,50.0,3.0,4,0,1,3,2,2,6
11505189232,0,3,80.0,3.0,4,1,0,3,2,2,6
11505189235,4,3,120.0,3.0,4,1,0,3,2,2,7
11505189320,4,3,86.0,3.0,4,0,0,3,2,2,9
11505189324,4,3,63.0,3.0,4,0,0,3,2,2,5
11505189326,1,3,70.0,1.0,4,0,0,3,2,2,6
11505189329,4,5,120.0,3.0,4,1,0,3,2,2,6
11505189332,5,3,110.0,3.0,4,1,0,3,2,2,8
11505189335,0,3,80.0,3.0,4,0,0,3,2,2,5
11506189420,1,4,120.0,1.0,4,0,0,3,2,2,5
11506189423,4,4,140.0,1.0,4,1,0,3,2,2,8
11506189426,4,4,100.0,1.0,4,0,1,3,2,2,6
11506189429,4,4,140.0,1.0,4,1,0,3,2,2,6
11506189432,4,3,60.0,3.0,4,0,0,3,2,2,4
11506189435,1,3,80.0,3.0,4,0,0,3,2,2,5
11506189620,4,4,120.0,1.0,4,1,0,3,2,2,6
11506189623,4,4,120.0,1.0,4,0,0,3,2,2,5
11506189626,5,4,100.0,1.0,4,0,0,3,2,2,3
11506189629,4,4,115.0,1.0,4,1,0,3,2,2,6
11506189632,4,4,200.0,3.0,4,0,0,3,2,2,6
11506189635,1,3,140.0,3.0,4,0,0,3,2,2,6
11506189720,4,5,170.0,3.0,4,1,0,3,2,2,6
11506189723,4,5,150.0,3.0,4,0,0,3,2,2,6
11506189726,0,4,80.0,3.0,4,0,0,3,2,2,5
11506189732,1,3,70.0,1.0,4,0,0,3,2,2,5
11506189735,4,3,150.0,1.0,4,1,0,3,2,2,6
11506189820,4,4,160.0,1.0,4,1,0,3,2,2,6
11506189826,4,4,160.0,1.0,4,0,0,3,2,2,7
11506189829,5,4,100.0,1.0,4,1,0,3,2,2,6
11506189832,4,4,131.0,1.0,4,1,0,3,2,2,7
11506189835,4,5,120.0,1.0,4,0,0,3,2,2,6
11506189920,0,4,100.0,3.0,4,1,0,3,3,2,7
11506189926,4,4,120.0,1.0,4,1,0,3,2,2,6
11506189929,4,4,90.0,3.0,4,1,0,3,2,2,5
11506189932,1,3,70.0,3.0,4,0,0,3,2,2,4
11506189935,4,3,60.0,1.0,4,0,0,3,2,2,4
11506190020,4,4,140.0,3.0,4,1,0,3,2,2,6
11506190023,4,3,100.0,1.0,4,0,0,3,2,2,5
11506190026,5,3,50.0,3.0,4,0,1,3,2,2,6
11506190029,1,3,90.0,1.0,4,0,0,3,2,2,6
11506190032,4,3,100.0,3.0,4,1,0,3,2,2,5
11506190035,1,3,90.0,3.0,4,0,1,3,2,2,6
11506190120,4,4,100.0,3.0,4,0,1,3,2,2,5
11506190123,1,4,120.0,1.0,4,1,0,3,2,2,5
11506190126,4,4,120.0,3.0,4,1,1,3,2,2,6
11506190129,5,4,110.0,1.0,4,0,0,3,2,2,5
11506190132,4,3,80.0,3.0,4,0,0,3,2,2,5
11506190135,4,3,80.0,3.0,4,0,0,3,2,2,4
11506190220,4,4,110.0,3.0,4,1,1,3,2,2,6
11506190223,4,4,100.0,3.0,4,0,0,3,2,2,4
11506190226,4,4,80.0,3.0,4,0,0,3,2,2,4
11506190229,4,4,80.0,1.0,4,0,0,3,2,2,6
11506190232,4,4,110.0,1.0,4,0,1,3,2,2,5
11506190235,4,4,120.0,1.0,4,0,0,3,2,2,5
11507190320,4,3,70.0,3.0,4,0,0,3,2,2,5
11507190323,4,4,110.0,3.0,4,0,0,3,2,2,6
11507190326,4,3,110.0,3.0,4,0,0,3,2,2,5
11507190329,4,3,80.0,3.0,4,0,0,3,2,2,5
11507190332,4,4,80.0,3.0,4,0,0,3,2,2,7
11507190335,4,4,60.0,3.0,4,1,0,3,2,2,7
11507190420,4,3,130.0,3.0,4,0,0,3,2,2,6
11507190423,0,3,120.0,3.0,4,0,0,3,2,2,3
11507190429,4,3,80.0,3.0,4,0,0,3,2,2,3
11507190430,1,3,100.0,3.0,4,0,0,3,2,2,6
11507190432,0,4,80.0,3.0,4,0,0,3,2,2,7
11507190435,4,3,100.0,3.0,4,0,0,3,2,2,6
11507190520,4,3,100.0,3.0,4,0,1,3,2,2,6
11507190523,5,4,100.0,3.0,4,0,0,3,2,2,5
11507190525,5,3,80.0,3.0,4,0,0,3,2,2,6
11507190529,5,3,70.0,3.0,4,0,0,3,2,2,6
11507190532,4,4,130.0,3.0,4,1,0,3,2,2,6
11507190535,0,4,100.0,3.0,4,0,0,3,2,2,6
11507190620,4,4,140.0,3.0,4,1,0,3,2,2,9
11507190623,4,4,180.0,3.0,4,1,0,3,2,2,8
11507190626,5,3,100.0,3.0,4,0,0,3,2,2,7
11507190629,0,4,100.0,3.0,4,0,0,3,2,2,7
11507190632,4,3,90.0,3.0,4,0,0,3,2,2,5
11507190635,0,3,75.0,1.0,4,0,0,3,2,2,9
11507190720,4,4,130.0,3.0,4,1,0,3,2,2,7
11507190723,4,3,90.0,3.0,4,1,0,3,2,2,6
11507190726,4,4,150.0,3.0,4,1,0,3,2,2,9
11507190729,5,4,120.0,3.0,4,1,0,3,2,2,6
11507190732,1,4,100.0,3.0,4,0,0,3,2,2,9
11507190735,4,4,130.0,3.0,4,1,0,3,2,2,10
11507190820,1,4,120.0,3.0,4,1,0,3,2,2,6
11507190823,1,4,120.0,3.0,4,0,0,3,2,2,7
11507190832,5,3,75.0,3.0,4,0,0,3,2,2,6
11507190835,5,3,75.0,3.0,4,1,0,3,2,2,6
11508190920,4,3,63.0,3.0,4,0,0,3,2,2,4
11508190923,4,3,90.0,3.0,4,0,0,3,2,2,6
11508190926,1,4,160.0,1.0,4,1,0,3,2,2,6
11508190929,4,5,120.0,1.0,4,0,0,3,2,2,5
11508190932,4,4,100.0,3.0,4,0,0,3,2,2,4
11508190935,4,3,65.0,3.0,4,0,0,3,2,2,6
11508191021,4,4,154.0,3.0,4,1,0,3,2,2,7
11508191022,4,4,150.0,3.0,4,1,0,3,2,2,8
11508191026,5,3,100.0,3.0,4,0,0,3,2,2,6
11508191029,4,3,150.0,3.0,4,0,0,3,2,2,5
11508191032,4,5,130.0,3.0,4,1,0,3,2,2,7
11508191035,4,4,110.0,3.0,4,1,0,3,2,2,6
11508191120,4,3,125.0,3.0,4,1,0,3,2,2,7
11508191123,4,4,100.0,3.0,4,0,0,3,2,2,6
11508191126,4,4,110.0,3.0,4,0,0,3,2,2,5
11508191129,0,3,70.0,3.0,4,1,0,3,2,2,5
11508191132,5,4,120.0,3.0,4,0,0,3,2,2,6
11508191135,4,4,80.0,3.0,4,0,0,3,2,2,4
11508191220,4,4,100.0,3.0,4,1,1,3,2,2,7
11508191223,4,4,140.0,3.0,4,0,0,3,2,2,6
11508191226,4,3,145.0,1.0,4,0,1,3,2,2,4
11508191232,5,3,70.0,3.0,4,0,0,3,2,2,5
11508191235,4,3,80.0,1.0,4,0,0,3,2,2,4
11508191320,4,3,90.0,3.0,4,0,0,3,2,2,4
11508191323,4,3,70.0,3.0,4,1,0,3,2,2,6
11508191326,4,4,130.0,3.0,4,0,0,3,2,2,4
11508191329,4,3,90.0,3.0,4,1,0,3,2,2,6
11508191332,4,4,100.0,3.0,4,0,0,3,2,2,5
11508191335,4,3,60.0,3.0,4,0,0,3,2,2,3
11509191420,4,3,90.0,3.0,4,0,0,3,2,2,5
11509191423,4,3,60.0,3.0,4,0,0,3,2,2,4
11509191426,4,4,144.0,3.0,4,1,0,3,2,2,5
11509191429,4,3,114.0,1.0,4,1,0,3,2,2,7
11509191432,4,4,100.0,3.0,4,1,0,3,2,2,4
11509191435,5,4,100.0,1.0,4,0,0,3,2,2,5
11509191520,0,2,30.0,3.0,4,0,0,3,2,2,3
11509191523,4,4,160.0,3.0,4,1,0,3,2,2,6
11509191526,4,3,80.0,3.0,4,0,0,3,2,2,6
11509191529,4,4,130.0,3.0,4,1,0,3,2,2,8
11509191532,4,4,100.0,3.0,4,0,0,3,2,2,6
11509191535,4,4,140.0,3.0,4,0,0,3,2,2,4
11509191622,4,4,170.0,3.0,4,1,0,3,2,2,8
11509191623,4,4,150.0,3.0,4,1,0,3,2,2,6
11509191626,4,4,100.0,3.0,4,1,1,3,2,2,7
11509191629,4,4,105.0,3.0,4,0,0,3,2,2,5
11509191632,4,4,150.0,3.0,4,0,0,3,2,2,4
11509191635,4,4,140.0,3.0,4,0,0,3,2,2,6
11509191720,4,3,100.0,1.0,4,0,0,3,2,2,6
11509191723,5,3,80.0,3.0,4,1,0,3,2,2,7
11509191726,4,3,80.0,3.0,4,0,0,3,2,2,7
11509191729,4,3,80.0,3.0,4,1,0,3,2,2,7
11509191732,1,3,80.0,1.0,4,0,0,3,2,2,7
11509191735,1,3,80.0,3.0,4,0,0,3,2,2,5
11509191820,1,3,90.0,3.0,4,0,0,3,2,2,5
11509191823,4,4,150.0,3.0,4,0,0,3,2,2,6
11509191826,1,4,130.0,3.0,4,0,0,3,2,2,6
11509191829,4,4,180.0,3.0,4,1,0,3,2,2,7
11509191832,4,4,90.0,3.0,4,0,0,3,2,2,5
11509191835,4,4,150.0,3.0,4,1,0,3,2,2,7
11510191920,4,4,100.0,1.0,4,1,0,3,2,2,6
11510191923,4,4,150.0,1.0,4,1,0,3,2,2,5
11510191928,4,2,80.0,3.0,4,0,0,3,2,2,4
11510191929,4,4,120.0,3.0,4,0,0,3,2,2,6
11510191932,4,4,130.0,3.0,4,0,0,3,2,2,3
11510191935,4,2,60.0,3.0,4,0,0,3,2,2,6
11510192020,5,3,100.0,3.0,4,0,0,3,2,2,6
11510192023,4,3,70.0,3.0,4,1,0,3,2,2,6
11510192026,4,3,85.0,3.0,4,0,0,3,2,2,4
11510192029,4,4,110.0,3.0,4,1,0,3,2,2,9
11510192032,4,4,90.0,3.0,4,1,0,3,2,2,8
11510192035,4,4,120.0,1.0,4,1,1,3,2,2,10
11511192120,4,4,90.0,1.0,4,1,0,3,2,2,6
11511192123,4,4,80.0,3.0,4,1,0,3,2,2,10
11511192126,4,4,150.0,3.0,4,0,0,3,2,2,5
11511192129,4,4,180.0,3.0,4,1,0,3,2,2,6
11511192132,1,4,100.0,1.0,4,1,0,3,2,2,6
11511192135,4,6,120.0,1.0,4,1,0,3,2,2,7
11511192220,1,4,120.0,3.0,4,0,1,3,2,2,6
11511192223,4,4,110.0,3.0,4,0,0,3,2,2,5
11511192229,4,3,100.0,3.0,4,1,0,3,2,2,5
11511192230,4,3,60.0,3.0,4,1,0,3,2,2,6
11511192232,1,4,100.0,3.0,4,1,0,3,2,2,6
11511192235,4,4,80.0,1.0,4,0,0,3,2,2,5
11601192321,4,4,140.0,3.0,4,1,0,3,2,2,5
11601192324,5,4,110.0,3.0,4,1,0,3,2,2,7
11601192327,4,4,120.0,3.0,4,1,0,3,2,2,7
11601192329,4,4,130.0,3.0,4,0,1,3,2,2,7
11601192332,4,5,130.0,3.0,4,1,0,3,2,2,7
11601192335,4,4,110.0,3.0,4,1,0,3,2,2,6
11601192427,4,2,60.0,3.0,4,0,0,3,2,2,3
11601192428,4,5,120.0,3.0,4,1,0,3,2,2,7
11601192432,4,4,110.0,3.0,4,0,0,3,2,2,5
11601192435,4,4,110.0,3.0,4,1,0,3,2,2,7
11601192520,5,2,35.0,3.0,4,1,0,3,2,2,5
11601192523,4,4,120.0,3.0,4,1,0,3,2,2,7
11601192526,4,4,120.0,3.0,4,1,0,3,2,2,6
11601192529,4,3,90.0,3.0,4,0,0,3,2,2,6
11601192532,4,5,160.0,3.0,4,1,0,3,2,2,7
11601192535,4,4,160.0,3.0,4,0,0,3,2,2,8
11601192620,4,4,140.0,3.0,4,0,0,3,2,2,4
11601192623,4,4,120.0,3.0,4,0,0,3,2,2,4
11601192626,4,4,100.0,3.0,4,1,0,3,2,2,7
11601192629,4,3,100.0,3.0,4,1,0,3,2,2,7
11601192635,5,4,160.0,3.0,4,0,0,3,2,2,4
11601192720,4,4,100.0,3.0,4,1,0,3,2,2,5
11601192724,5,4,100.0,3.0,4,1,0,3,2,2,7
11601192726,4,3,102.0,3.0,4,1,0,3,2,2,8
11601192729,4,3,90.0,3.0,4,0,0,3,2,2,4
11601192732,5,4,120.0,3.0,4,1,0,3,2,2,4
11601192735,4,3,90.0,3.0,4,0,0,3,2,2,5
11601192820,5,4,87.0,2.0,4,0,0,3,2,2,6
11601192823,3,4,87.0,2.0,4,1,0,3,2,2,7
11601192826,5,4,87.0,2.0,4,1,0,3,2,2,6
11601192829,3,4,87.0,2.0,4,1,0,3,2,2,6
11601192835,5,4,87.0,2.0,4,1,0,3,2,2,6
11601192927,5,4,100.0,3.0,4,0,0,3,2,2,5
11601192929,4,4,120.0,3.0,4,0,0,3,2,2,6
11601192932,4,4,157.0,3.0,4,0,0,3,2,2,9
11601193023,4,4,130.0,2.0,4,1,0,3,2,2,6
11601193026,4,4,130.0,3.0,4,0,0,3,2,2,6
11601193029,4,4,140.0,3.0,4,0,1,3,2,2,6
11601193032,4,4,135.0,2.0,4,0,0,3,2,2,6
11601193035,4,4,135.0,2.0,4,1,0,3,2,2,6
11601193120,4,4,120.0,3.0,4,0,0,3,2,2,5
11601193123,4,4,150.0,3.0,4,1,0,3,2,2,7
11601193125,4,4,130.0,3.0,4,0,0,3,2,2,5
11601193128,4,4,100.0,3.0,4,1,0,3,2,2,5
11601193132,5,4,100.0,2.0,4,1,0,3,2,2,7
11601193135,5,3,80.0,3.0,4,1,0,3,2,2,6
11601193222,5,4,110.0,3.0,4,0,0,3,2,2,7
11601193223,4,5,140.0,3.0,4,0,0,3,2,2,5
11601193232,4,5,120.0,3.0,4,1,0,3,2,2,6
11601193235,4,4,100.0,3.0,4,0,0,3,2,2,5
11601193323,4,4,150.0,3.0,4,1,0,3,2,2,6
11601193324,0,4,110.0,3.0,4,1,0,3,2,2,6
11601193325,5,3,70.0,3.0,4,1,1,3,2,2,6
11601193329,3,4,102.0,2.0,4,1,0,3,2,2,6
11601193332,1,4,102.0,2.0,4,1,0,3,2,2,6
11601193421,5,3,70.0,3.0,4,0,0,3,2,2,5
11601193423,4,3,85.0,3.0,4,0,1,3,2,2,7
11601193426,4,3,80.0,3.0,4,0,0,3,2,2,6
11601193427,4,3,70.0,3.0,4,0,0,3,2,2,6
11601193432,5,4,90.0,3.0,4,0,0,3,2,2,6
11601193435,4,4,85.0,3.0,4,0,0,3,2,2,6
11601193520,4,3,70.0,3.0,4,0,1,3,2,2,6
11601193523,4,4,100.0,3.0,4,1,0,3,2,2,6
11601193528,4,4,90.0,3.0,4,1,1,3,2,2,6
11601193530,5,3,70.0,3.0,4,1,0,3,2,2,5
11601193532,4,5,150.0,3.0,4,0,0,3,2,2,6
11601193535,5,4,100.0,3.0,4,0,0,3,2,2,5
11601193622,0,4,100.0,3.0,4,1,0,3,2,2,6
11601193623,5,4,100.0,3.0,4,1,0,3,2,2,5
11601193626,0,3,90.0,3.0,4,1,0,3,2,2,6
11601193629,5,4,110.0,3.0,4,1,0,3,2,2,6
11601193632,4,6,250.0,1.0,4,1,0,3,2,2,8
11601193635,4,4,117.0,3.0,4,1,0,3,2,2,6
11601193819,0,2,50.0,2.0,4,0,0,3,2,2,3
11601193820,3,4,110.0,2.0,4,1,0,3,2,2,6
11601193828,4,4,120.0,2.0,4,1,0,3,2,2,7
11601193829,4,4,100.0,3.0,4,1,0,3,2,2,6
11601193832,4,4,95.0,3.0,4,0,0,3,2,2,6
11601193835,3,4,90.0,3.0,2,1,0,3,2,2,6
11601193919,4,4,100.0,3.0,4,1,0,3,2,2,6
11601193920,4,4,100.0,3.0,4,1,0,3,2,2,6
11601193926,4,4,150.0,2.0,4,1,0,3,2,2,8
11601193927,5,4,150.0,2.0,4,1,0,3,2,2,6
11601193935,4,4,130.0,3.0,4,1,0,3,2,2,6
11601194021,4,4,120.0,3.0,4,0,0,3,2,2,6
11601194023,4,4,125.0,3.0,4,1,0,3,2,2,5
11601194025,1,4,100.0,3.0,4,1,0,3,2,2,6
11601194026,4,4,120.0,3.0,4,0,0,3,2,2,6
11601194032,5,4,110.0,3.0,4,1,0,3,2,2,6
11601194035,5,4,120.0,3.0,4,0,0,3,2,2,6
11601194120,4,4,100.0,3.0,4,0,0,3,2,2,6
11601194122,1,3,70.0,3.0,4,1,0,3,2,2,6
11601194129,4,3,85.0,3.0,4,1,0,3,2,2,6
11601194130,4,4,100.0,3.0,4,1,0,3,2,2,6
11601194135,5,4,90.0,2.0,4,0,0,3,2,2,6
11601194220,3,4,74.0,2.0,4,0,0,3,2,2,6
11601194223,5,4,74.0,2.0,4,1,1,3,2,2,5
11601194226,1,4,74.0,2.0,4,0,0,3,2,2,6
11601194230,5,4,74.0,2.0,4,0,0,3,2,2,5
11601194235,3,4,74.0,2.0,4,1,0,3,2,2,6
11601194321,4,4,120.0,3.0,4,1,0,3,2,2,9
11601194323,4,4,120.0,3.0,4,1,0,3,2,2,7
11601194332,4,4,100.0,3.0,4,0,0,3,2,2,5
11601194335,4,4,140.0,3.0,4,1,0,3,2,2,7
11601194420,0,3,70.0,2.0,4,0,0,3,2,2,6
11601194423,4,5,140.0,2.0,4,1,0,3,2,2,7
11601194426,5,4,100.0,3.0,4,1,0,3,2,2,7
11601194429,4,4,130.0,3.0,4,1,0,3,2,2,6
11601194432,4,4,100.0,3.0,4,1,0,3,2,2,7
11601194519,3,4,80.0,2.0,4,1,0,3,2,2,6
11601194526,3,4,80.0,2.0,4,1,0,3,2,2,6
11601194529,3,4,80.0,2.0,4,1,0,3,2,2,6
11601194532,3,4,80.0,2.0,4,0,1,3,2,2,6
11601194535,3,4,80.0,2.0,4,1,0,3,2,2,6
11601194621,4,4,100.0,3.0,4,0,0,3,2,2,5
11601194622,4,4,120.0,3.0,4,0,0,3,2,2,8
