Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
10513069016,1,6111.0,1110.0,5,1,5.0,3.0,9500000.0,56000000.0,46500000,1,1399
10508066217,1,5224.0,47710.0,5,2,9.0,6.0,478000000.0,718000000.0,240000000,1,1399
10508066217,2,5224.0,47710.0,6,2,8.0,6.0,0.0,0.0,0,1,1399
10505064518,1,6111.0,1110.0,5,1,5.0,3.0,25400000.0,162000000.0,136600000,1,1399
10505064517,1,6111.0,1110.0,5,1,5.0,3.0,29500000.0,157000000.0,127500000,1,1399
10505064517,1,8322.0,49220.0,5,2,6.0,6.0,79500000.0,211500000.0,132000000,1,1399
10508066223,2,5224.0,47710.0,5,2,8.0,5.0,218000000.0,338000000.0,120000000,1,1399
10502061423,4,6111.0,1110.0,4,1,8.0,6.0,518000000.0,700000000.0,182000000,1,1399
10502061423,3,3324.0,45100.0,5,2,7.0,6.0,20000000.0,150000000.0,130000000,1,1399
10502061420,2,8322.0,49220.0,5,2,8.0,6.0,68500000.0,198500000.0,130000000,1,1399
10509066626,1,8322.0,49220.0,5,2,9.0,6.0,56000000.0,210000000.0,154000000,1,1399
10507065429,1,5143.0,96020.0,5,2,9.0,7.0,97000000.0,217000000.0,120000000,1,1399
10510067819,4,2357.0,85420.0,5,2,4.5,6.0,3500000.0,70000000.0,66500000,1,1399
10510067819,5,2357.0,85420.0,5,2,4.5,6.0,2000000.0,60000000.0,58000000,1,1399
10510067826,1,6111.0,1110.0,5,1,3.0,4.0,190500000.0,445000000.0,254500000,1,1399
10510067826,3,6111.0,1110.0,6,1,6.0,6.0,0.0,0.0,0,1,1399
10502061820,1,7131.0,43300.0,5,2,8.0,4.0,50000000.0,190000000.0,140000000,1,1399
10507065417,1,7537.0,13920.0,5,2,9.0,6.0,50000000.0,300000000.0,250000000,1,1399
10503063016,1,8322.0,49220.0,5,2,8.0,7.0,54500000.0,345000000.0,290500000,1,1399
10502062613,1,8322.0,49220.0,5,2,8.0,6.0,81500000.0,222000000.0,140500000,1,1399
10502062626,1,6111.0,1110.0,5,1,5.0,4.0,50000000.0,235000000.0,185000000,1,1399
10510067426,1,7411.0,43210.0,5,2,8.0,4.0,2000000.0,62000000.0,60000000,1,1399
10514069416,1,8322.0,49220.0,5,2,5.0,3.0,51000000.0,201000000.0,150000000,1,1399
10514069416,2,5224.0,47710.0,5,2,8.0,4.0,72000000.0,120000000.0,48000000,1,1399
10507065426,1,5143.0,96020.0,5,2,9.0,6.0,35000000.0,75000000.0,40000000,1,1399
10507065426,1,8322.0,49220.0,5,2,8.0,6.0,73000000.0,151000000.0,78000000,1,1399
10501059420,1,6111.0,1130.0,4,1,7.0,5.0,1885000000.0,2600000000.0,715000000,1,1399
10509066620,1,9520.0,47990.0,5,2,6.0,5.0,300000000.0,420000000.0,120000000,1,1399
10502060620,4,5224.0,47720.0,5,2,7.0,6.0,138000000.0,194000000.0,56000000,1,1399
10501059416,1,3324.0,45100.0,5,2,8.0,6.0,3040000000.0,3300000000.0,260000000,1,1399
10603073916,1,5224.0,47212.0,5,2,12.0,7.0,245000000.0,380000000.0,135000000,1,1399
10603073929,1,8322.0,49220.0,5,2,10.0,6.0,87000000.0,252000000.0,165000000,1,1399
10603073114,1,8322.0,49220.0,5,2,8.0,6.0,64000000.0,220000000.0,156000000,1,1399
10625082523,2,5224.0,47211.0,5,2,9.0,6.0,60000000.0,260000000.0,200000000,1,1399
10625082523,1,6111.0,1110.0,5,1,7.0,7.0,209000000.0,459000000.0,250000000,1,1399
10625082529,1,7517.0,10711.0,4,2,8.0,6.0,875000000.0,1475000000.0,600000000,1,1399
10625082529,3,7517.0,10711.0,6,2,8.0,6.0,0.0,0.0,0,1,1399
10625082517,3,5224.0,47211.0,5,2,8.0,6.0,120000000.0,480000000.0,360000000,1,1399
10625082517,5,5224.0,47211.0,6,2,8.0,6.0,0.0,0.0,0,1,1399
10625082520,1,5211.0,47810.0,5,2,8.0,7.0,57000000.0,237000000.0,180000000,1,1399
10619081121,1,5224.0,47213.0,5,2,10.0,7.0,1895000000.0,2700000000.0,805000000,1,1399
10604075420,1,5224.0,45300.0,5,2,12.0,6.0,310000000.0,600000000.0,290000000,1,1399
10604075417,1,5224.0,47730.0,5,2,11.0,6.0,210000000.0,600000000.0,390000000,1,1399
10611079219,1,5224.0,47520.0,5,2,8.0,6.0,256000000.0,516000000.0,260000000,1,1399
10624082117,1,7231.0,45200.0,5,2,10.0,6.0,279000000.0,759000000.0,480000000,1,1399
10624082115,1,7231.0,45200.0,5,2,10.0,6.0,345000000.0,705000000.0,360000000,1,1399
10603072622,1,7126.0,43220.0,5,2,6.0,6.0,80000000.0,380000000.0,300000000,1,1399
10612079623,1,5224.0,47590.0,5,2,9.0,6.0,515000000.0,995000000.0,480000000,1,1399
10603071814,4,8322.0,49220.0,5,2,9.0,6.0,65000000.0,252000000.0,187000000,1,1399
10603071821,1,5224.0,47730.0,5,2,8.0,6.0,5750000000.0,7750000000.0,2000000000,1,1399
10603074314,1,8322.0,49220.0,5,2,7.0,6.0,58000000.0,216000000.0,158000000,1,1399
10603074326,1,8322.0,49220.0,5,2,8.0,6.0,60000000.0,216000000.0,156000000,1,1399
10605075920,1,5212.0,47990.0,5,2,9.0,6.0,425000000.0,850000000.0,425000000,1,1399
10605075923,2,8322.0,49220.0,5,2,10.0,7.0,82000000.0,252000000.0,170000000,1,1399
10605075926,1,5212.0,47990.0,5,2,10.0,7.0,51000000.0,180000000.0,129000000,1,1399
10607077314,1,8322.0,49220.0,5,2,7.0,6.0,104000000.0,280000000.0,176000000,1,1399
10607077320,1,9520.0,47990.0,5,2,8.0,6.0,75000000.0,130000000.0,55000000,1,1399
10609078726,1,8322.0,49220.0,5,2,9.0,6.0,61000000.0,301000000.0,240000000,1,1399
10719094320,1,6121.0,1440.0,5,1,6.0,7.0,39000000.0,289000000.0,250000000,1,1399
10725095314,1,9614.0,47990.0,5,2,8.0,7.0,0.0,180000000.0,180000000,1,1399
10725095316,4,3512.0,61000.0,5,2,7.0,6.0,198000000.0,420000000.0,222000000,1,1399
10725095316,1,6112.0,1250.0,4,1,4.0,7.0,239200000.0,350000000.0,110800000,1,1399
10725095326,1,8322.0,49220.0,5,2,8.0,6.0,46100000.0,168000000.0,121900000,1,1399
10704083614,1,7214.0,25920.0,5,2,10.0,6.0,249000000.0,381000000.0,132000000,1,1399
10701093720,1,5224.0,47710.0,5,2,8.0,6.0,1840000000.0,2400000000.0,560000000,1,1399
10704083626,1,8322.0,49230.0,5,2,9.0,7.0,214000000.0,394000000.0,180000000,1,1399
10711091617,1,5224.0,47730.0,5,2,8.0,6.0,2800000000.0,4000000000.0,1200000000,1,1399
10707085626,3,8322.0,49220.0,5,2,8.0,6.0,90000000.0,300000000.0,210000000,1,1399
10712092426,1,8322.0,49220.0,5,2,12.0,7.0,75000000.0,300000000.0,225000000,1,1399
10712092024,3,8322.0,49230.0,5,2,10.0,5.0,60000000.0,480000000.0,420000000,1,1399
10712092024,4,8322.0,49230.0,6,2,8.0,5.0,0.0,0.0,0,1,1399
10701093717,1,5120.0,56100.0,5,2,6.0,7.0,168000000.0,548000000.0,380000000,1,1399
10701093717,3,5120.0,56100.0,6,2,6.0,7.0,0.0,0.0,0,1,1399
10707088314,1,8322.0,49230.0,5,2,8.0,6.0,170000000.0,750000000.0,580000000,1,1399
10703083223,1,5224.0,47212.0,5,2,12.0,6.0,501700000.0,681700000.0,180000000,1,1399
10712092017,1,8322.0,49220.0,5,2,10.0,6.0,70000000.0,325000000.0,255000000,1,1399
10708090217,1,3431.0,74200.0,5,2,9.0,6.0,52000000.0,232000000.0,180000000,1,1399
10712092420,1,6121.0,1440.0,5,1,12.0,7.0,545000000.0,1495000000.0,950000000,1,1399
10712092429,1,9614.0,49230.0,5,2,12.0,7.0,50000000.0,250000000.0,200000000,1,1399
10707089317,1,5224.0,47720.0,5,2,8.0,6.0,2985000000.0,3461200000.0,476200000,1,1399
10707089320,1,8322.0,49230.0,5,2,10.0,6.0,85000000.0,535000000.0,450000000,1,1399
10719094318,1,8322.0,49230.0,5,2,10.0,7.0,589000000.0,1017000000.0,428000000,1,1399
10715093326,1,8322.0,49220.0,5,2,10.0,6.0,73970000.0,218970000.0,145000000,1,1399
10707086519,1,6111.0,1110.0,4,1,9.0,3.0,41500000.0,300000000.0,258500000,1,1399
10707087823,3,7537.0,14100.0,5,2,3.0,4.0,6500000.0,78500000.0,72000000,1,1399
10707089729,1,8322.0,49220.0,5,2,8.0,7.0,131500000.0,350500000.0,219000000,1,1399
10707089729,3,8322.0,49220.0,5,2,7.0,6.0,117600000.0,409600000.0,292000000,1,1399
10710091117,1,8332.0,49230.0,5,2,12.0,4.0,66000000.0,426000000.0,360000000,1,1399
10707084814,1,5211.0,47720.0,5,2,7.0,5.0,550000000.0,800000000.0,250000000,1,1399
10707084829,1,8322.0,49220.0,5,2,6.0,5.0,100000000.0,180000000.0,80000000,1,1399
10707085226,1,5224.0,47720.0,4,2,5.0,6.0,586000000.0,946000000.0,360000000,1,1399
10709090729,2,9614.0,47990.0,5,2,9.0,6.0,818000000.0,1080000000.0,262000000,1,1399
10709090714,1,5211.0,47990.0,5,2,8.0,6.0,725000000.0,1065600000.0,340600000,1,1399
10707085623,3,7412.0,27900.0,5,2,8.0,6.0,132000000.0,492000000.0,360000000,1,1399
10709090726,1,7231.0,45200.0,5,2,9.0,6.0,81500000.0,320000000.0,238500000,1,1399
10706084426,1,5224.0,47730.0,5,2,10.0,6.0,310000000.0,610000000.0,300000000,1,1399
10707086920,1,8322.0,49220.0,5,2,10.0,6.0,59800000.0,207800000.0,148000000,1,1399
10714092814,1,8332.0,49230.0,5,2,9.0,7.0,190000000.0,360000000.0,170000000,1,1399
10707085217,1,5224.0,47720.0,5,2,8.0,6.0,122400000.0,452000000.0,329600000,1,1399
10701093723,1,5224.0,47212.0,5,2,8.0,6.0,1860000000.0,2200000000.0,340000000,1,1399
10714092826,1,5224.0,45300.0,5,2,10.0,6.0,317000000.0,617000000.0,300000000,1,1399
10818105426,1,7131.0,43300.0,5,2,8.0,5.0,83000000.0,268000000.0,185000000,1,1399
10806099421,1,5224.0,47720.0,5,2,8.0,6.0,125000000.0,445000000.0,320000000,1,1399
10803097826,1,8322.0,49220.0,5,2,10.0,4.0,83000000.0,163000000.0,80000000,1,1399
10808101821,1,8322.0,49220.0,5,2,10.0,6.0,80000000.0,320000000.0,240000000,1,1399
10809103015,1,5224.0,47531.0,4,2,8.0,6.0,552000000.0,987000000.0,435000000,1,1399
10809103029,1,5143.0,96020.0,5,2,8.0,3.0,59000000.0,240000000.0,181000000,1,1399
10812104217,1,8322.0,49220.0,5,2,10.0,6.0,69000000.0,197000000.0,128000000,1,1399
10808101029,1,7412.0,95220.0,5,2,8.0,6.0,109000000.0,367000000.0,258000000,1,1399
10808101026,1,6111.0,1110.0,5,1,8.0,4.0,30000000.0,170000000.0,140000000,1,1399
10808101026,3,5224.0,47212.0,5,2,8.0,6.0,243000000.0,543000000.0,300000000,1,1399
10804098626,1,7123.0,43300.0,5,2,8.0,3.0,8000000.0,142000000.0,134000000,1,1399
10816105020,1,5143.0,96020.0,5,2,8.0,6.0,67000000.0,345000000.0,278000000,1,1399
10802096619,1,8332.0,49230.0,5,2,12.0,4.0,81000000.0,334000000.0,253000000,1,1399
10811103817,1,6112.0,1250.0,5,1,8.0,3.0,25500000.0,153000000.0,127500000,1,1399
10811103826,1,5224.0,47520.0,5,2,8.0,6.0,143000000.0,467000000.0,324000000,1,1399
10802097014,4,7231.0,45200.0,5,2,8.0,6.0,78000000.0,264000000.0,186000000,1,1399
10802097014,5,7132.0,45200.0,5,2,8.0,6.0,26000000.0,143000000.0,117000000,1,1399
10802097026,1,7126.0,43220.0,5,2,8.0,6.0,23000000.0,187000000.0,164000000,1,1399
10802097029,1,7132.0,45200.0,5,2,8.0,6.0,80000000.0,460000000.0,380000000,1,1399
10810103426,1,9614.0,47990.0,5,2,8.0,5.0,0.0,240000000.0,240000000,1,1399
10810103429,3,6121.0,1440.0,5,1,8.0,6.0,40000000.0,180000000.0,140000000,1,1399
10807100623,1,6112.0,1250.0,5,1,8.0,5.0,73000000.0,545000000.0,472000000,1,1399
10803097426,1,6111.0,1110.0,5,1,8.0,3.0,154000000.0,475000000.0,321000000,1,1399
10803097423,1,7222.0,33110.0,5,2,8.0,6.0,224000000.0,684000000.0,460000000,1,1399
10801096217,1,9614.0,47990.0,5,2,10.0,6.0,49000000.0,254000000.0,205000000,1,1399
10804098223,1,6112.0,1250.0,5,1,8.0,3.0,72000000.0,387000000.0,315000000,1,1399
10804098226,1,7111.0,43900.0,5,2,8.0,4.0,8500000.0,275000000.0,266500000,1,1399
10805099029,1,5224.0,47213.0,5,2,8.0,6.0,184000000.0,497000000.0,313000000,1,1399
10820106215,1,6112.0,1250.0,4,1,8.0,4.0,43000000.0,278000000.0,235000000,1,1399
10820106218,1,7123.0,43300.0,5,2,8.0,5.0,14000000.0,187000000.0,173000000,1,1399
10820106223,1,6112.0,1250.0,5,1,8.0,5.0,55000000.0,453000000.0,398000000,1,1399
10806100229,1,8322.0,49220.0,5,2,8.0,4.0,37000000.0,362000000.0,325000000,1,1399
10929119120,1,6112.0,1210.0,5,1,7.0,6.0,92500000.0,300000000.0,207500000,1,1399
10916111523,1,5224.0,47710.0,5,2,10.0,6.0,640000000.0,760000000.0,120000000,1,1399
10916113917,1,8331.0,49220.0,5,2,10.0,6.0,240000000.0,740000000.0,500000000,1,1399
10916112320,1,8322.0,49220.0,5,2,10.0,6.0,65000000.0,415000000.0,350000000,1,1399
10916110726,1,5224.0,47212.0,5,2,12.0,6.0,2195000000.0,3995000000.0,1800000000,1,1399
10916113521,1,5224.0,47730.0,4,2,12.0,6.0,2712500000.0,3032500000.0,320000000,1,1399
10916112317,1,5224.0,47590.0,5,2,10.0,7.0,160000000.0,340000000.0,180000000,1,1399
10916111113,1,8322.0,49220.0,5,2,8.0,7.0,63000000.0,363000000.0,300000000,1,1399
10908108314,1,5224.0,47710.0,5,2,8.0,6.0,479100000.0,595100000.0,116000000,1,1399
10916111119,1,6112.0,1240.0,4,1,5.0,6.0,288000000.0,500000000.0,212000000,1,1399
10916111119,1,6111.0,1110.0,5,1,3.0,4.0,4500000.0,100000000.0,95500000,1,1399
10916111119,1,6121.0,1440.0,4,1,3.0,5.0,140000000.0,150000000.0,10000000,1,1399
10916111119,1,6122.0,1461.0,5,1,3.0,7.0,30000000.0,80000000.0,50000000,1,1399
10916113123,1,8322.0,49230.0,5,2,10.0,6.0,95000000.0,275000000.0,180000000,1,1399
10916113526,1,5224.0,47710.0,4,2,12.0,6.0,2305000000.0,2665000000.0,360000000,1,1399
10929119115,1,5224.0,47213.0,5,2,10.0,7.0,159000000.0,231000000.0,72000000,1,1399
10916111926,1,8322.0,49230.0,5,2,10.0,6.0,120000000.0,320000000.0,200000000,1,1399
10916113920,1,2431.0,46100.0,5,2,4.0,6.0,3800000.0,283800000.0,280000000,1,1399
10916110720,1,8322.0,49220.0,5,2,10.0,6.0,77000000.0,287000000.0,210000000,1,1399
10916110729,1,7537.0,14100.0,5,2,10.0,7.0,135000000.0,315000000.0,180000000,1,1399
10905107114,1,9614.0,38110.0,5,2,10.0,7.0,1165000000.0,1450000000.0,285000000,1,1399
10916113926,1,8322.0,49220.0,5,2,10.0,6.0,100000000.0,450000000.0,350000000,1,1399
10916111923,1,7114.0,43900.0,5,2,10.0,6.0,285000000.0,635000000.0,350000000,1,1399
10916110721,1,8322.0,49220.0,5,2,10.0,6.0,80000000.0,280000000.0,200000000,1,1399
10916110317,1,8322.0,49220.0,5,2,10.0,6.0,140000000.0,590000000.0,450000000,1,1399
10916116717,1,8322.0,49220.0,5,2,8.0,6.0,92000000.0,342000000.0,250000000,1,1399
10916113517,1,7231.0,45200.0,4,2,10.0,6.0,2665000000.0,3025000000.0,360000000,1,1399
10916113924,1,8142.0,22200.0,5,2,12.0,7.0,3921000000.0,4401000000.0,480000000,1,1399
10919117923,1,7542.0,5100.0,4,2,10.0,6.0,2215000000.0,2820000000.0,605000000,1,1399
10916111129,1,8322.0,49230.0,5,2,10.0,6.0,65000000.0,425000000.0,360000000,1,1399
10920118323,1,7231.0,45400.0,5,2,10.0,6.0,63000000.0,96000000.0,33000000,1,1399
10918117520,1,8321.0,49230.0,5,2,8.0,6.0,44000000.0,140000000.0,96000000,1,1399
10916115926,1,8322.0,49220.0,5,2,9.0,6.0,128000000.0,313000000.0,185000000,1,1399
10935119517,1,5224.0,47590.0,5,2,10.0,7.0,809000000.0,950000000.0,141000000,1,1399
10906107514,1,6111.0,1110.0,5,1,12.0,7.0,54000000.0,85000000.0,31000000,1,1399
10916115514,1,7231.0,45200.0,5,2,9.0,6.0,640000000.0,1000000000.0,360000000,1,1399
10916115917,1,8321.0,49230.0,5,2,7.0,6.0,40500000.0,160500000.0,120000000,1,1399
10916115917,2,8321.0,49230.0,5,2,8.0,6.0,40500000.0,160500000.0,120000000,1,1399
10916115923,1,5224.0,47710.0,5,2,8.0,6.0,2088000000.0,2288000000.0,200000000,1,1399
10934119914,1,6111.0,1110.0,4,1,8.0,3.0,31000000.0,100000000.0,69000000,1,1399
10934119920,1,5224.0,47212.0,5,2,9.0,6.0,1300000000.0,1495000000.0,195000000,1,1399
10905107117,1,7124.0,49300.0,5,2,10.0,6.0,83000000.0,330000000.0,247000000,1,1399
10907107926,1,6111.0,1110.0,5,1,8.0,4.0,73000000.0,223000000.0,150000000,1,1399
10907107926,1,8322.0,49220.0,5,2,8.0,3.0,95000000.0,145000000.0,50000000,1,1399
10915109523,1,7122.0,23950.0,4,2,10.0,7.0,3595000000.0,4080000000.0,485000000,1,1399
10934119926,1,7231.0,45200.0,5,2,8.0,5.0,75000000.0,275000000.0,200000000,1,1399
10916115117,1,8322.0,49230.0,5,2,8.0,4.0,147000000.0,347000000.0,200000000,1,1399
10935119520,1,6111.0,1110.0,4,1,5.0,3.0,221500000.0,400000000.0,178500000,1,1399
10935119520,4,5224.0,47212.0,5,2,12.0,6.0,816500000.0,936500000.0,120000000,1,1399
10905107121,1,7421.0,95120.0,5,2,10.0,6.0,220000000.0,520000000.0,300000000,1,1399
10905107122,1,5224.0,47212.0,5,2,10.0,6.0,925000000.0,1105000000.0,180000000,1,1399
10907107929,1,6121.0,1411.0,5,1,4.0,7.0,221000000.0,370000000.0,149000000,1,1399
10916115521,1,8322.0,49220.0,5,2,9.0,7.0,115000000.0,465000000.0,350000000,1,1399
10923118720,2,7537.0,14100.0,5,2,5.0,6.0,16000000.0,255000000.0,239000000,1,1399
10923118729,1,3324.0,45100.0,5,2,8.0,6.0,5000000000.0,5480000000.0,480000000,1,1399
10914109114,1,7231.0,45200.0,5,2,6.0,6.0,128800000.0,340000000.0,211200000,1,1399
10914109117,1,5224.0,47520.0,5,2,10.0,6.0,2084000000.0,2300000000.0,216000000,1,1399
10914109120,1,8322.0,49230.0,5,2,8.0,6.0,17400000.0,45000000.0,27600000,1,1399
10904106719,1,6320.0,1440.0,5,1,6.0,7.0,97000000.0,150000000.0,53000000,1,1399
10904106723,1,6111.0,1110.0,5,1,3.0,4.0,5700000.0,30000000.0,24300000,1,1399
10904106723,1,6320.0,1440.0,5,1,2.0,7.0,30500000.0,40000000.0,9500000,1,1399
10904106729,1,6111.0,1280.0,5,1,4.0,3.0,23000000.0,60000000.0,37000000,1,1399
10913108726,1,7212.0,25920.0,4,2,8.0,3.0,301000000.0,501000000.0,200000000,1,1399
10913108729,1,6111.0,1110.0,4,1,8.0,4.0,118000000.0,278000000.0,160000000,1,1399
10923118716,1,7412.0,45200.0,5,2,10.0,6.0,140000000.0,392000000.0,252000000,1,1399
10923118717,1,7312.0,95290.0,5,2,6.0,6.0,62000000.0,317000000.0,255000000,1,1399
10923118717,1,6111.0,1280.0,5,1,8.0,1.0,4000000.0,25000000.0,21000000,1,1399
11012130817,1,7126.0,43220.0,5,2,6.0,4.0,60000000.0,240000000.0,180000000,1,1399
11012130820,1,5224.0,47212.0,4,2,11.0,6.0,1013000000.0,1373000000.0,360000000,1,1399
11012130821,1,6111.0,1120.0,4,1,9.0,3.0,131200000.0,380000000.0,248800000,1,1399
11002121315,1,7537.0,14100.0,5,2,6.0,6.0,2000000.0,120000000.0,118000000,1,1399
11002121315,2,7318.0,13931.0,5,2,5.0,6.0,51000000.0,100000000.0,49000000,1,1399
11002121326,1,7522.0,31000.0,5,2,8.0,6.0,1045000000.0,1500000000.0,455000000,1,1399
11002121814,1,7126.0,43220.0,5,2,8.0,6.0,151000000.0,510000000.0,359000000,1,1399
11002121826,1,8322.0,49220.0,5,2,6.0,6.0,125000000.0,340000000.0,215000000,1,1399
11002124929,1,5224.0,47520.0,5,2,8.0,6.0,610000000.0,720000000.0,110000000,1,1399
11019133319,1,9314.0,41000.0,5,2,8.0,4.0,0.0,180000000.0,180000000,1,1399
11019133321,3,7231.0,45200.0,5,2,10.0,6.0,452000000.0,620000000.0,168000000,1,1399
11001133714,2,9314.0,41000.0,5,2,8.0,5.0,0.0,75000000.0,75000000,1,1399
11001133726,3,9314.0,41000.0,5,2,8.0,3.0,0.0,100000000.0,100000000,1,1399
11001133729,2,7318.0,13931.0,5,2,5.0,6.0,4000000.0,9000000.0,5000000,1,1399
11002121329,1,8332.0,49230.0,5,2,10.0,6.0,290000000.0,900000000.0,610000000,1,1399
11019133317,1,7412.0,27100.0,4,2,10.0,6.0,1000000000.0,1400000000.0,400000000,1,1399
11002124917,1,5224.0,47212.0,4,2,8.0,7.0,1720000000.0,1900000000.0,180000000,1,1399
11002125429,1,5224.0,56100.0,4,2,10.0,7.0,1047000000.0,1500000000.0,453000000,1,1399
11002125429,2,7537.0,14100.0,5,2,6.0,5.0,290000000.0,480000000.0,190000000,1,1399
11002125429,4,9411.0,56100.0,4,2,10.0,7.0,1047000000.0,1500000000.0,453000000,1,1399
11021128314,2,7517.0,10711.0,5,2,3.0,5.0,18100000.0,90100000.0,72000000,1,1399
11021128323,1,7422.0,95120.0,5,2,8.0,6.0,30000000.0,450000000.0,420000000,1,1399
11003131329,1,8322.0,49220.0,5,2,11.0,6.0,51700000.0,411700000.0,360000000,1,1399
11003131820,1,7123.0,43300.0,4,2,8.0,5.0,155000000.0,468000000.0,313000000,1,1399
11003131826,1,8322.0,49220.0,5,2,8.0,6.0,65000000.0,230000000.0,165000000,1,1399
11006134714,1,5224.0,47520.0,5,2,9.0,6.0,1600000000.0,2050000000.0,450000000,1,1399
11006134720,1,7537.0,14100.0,5,2,8.0,6.0,120000000.0,300000000.0,180000000,1,1399
11002122916,1,2211.0,86202.0,5,2,6.0,6.0,336000000.0,1344000000.0,1008000000,1,1399
11002122916,2,2211.0,86202.0,4,2,3.0,3.0,128000000.0,788000000.0,660000000,1,1399
11002123826,1,3431.0,74200.0,5,2,7.0,7.0,30000000.0,210000000.0,180000000,1,1399
11002123826,3,3431.0,74200.0,5,2,9.0,7.0,30000000.0,210000000.0,180000000,1,1399
11002123826,4,9520.0,47990.0,5,2,9.0,7.0,720000000.0,900000000.0,180000000,1,1399
11002127414,1,5143.0,96020.0,5,2,9.0,6.0,65000000.0,580000000.0,515000000,1,1399
11002127429,1,7421.0,43210.0,5,2,8.0,6.0,1280000000.0,1800000000.0,520000000,1,1399
11011130313,1,5120.0,56100.0,5,2,9.0,7.0,1998000000.0,2299500000.0,301500000,1,1399
11011130326,1,7318.0,13931.0,5,2,4.0,6.0,70000000.0,160000000.0,90000000,1,1399
11003131829,1,5224.0,47590.0,5,2,10.0,6.0,1830000000.0,2300000000.0,470000000,1,1399
11009129223,1,8322.0,49220.0,5,2,8.0,6.0,88000000.0,320000000.0,232000000,1,1399
11013134223,1,7522.0,16220.0,4,2,10.0,6.0,664000000.0,1000000000.0,336000000,1,1399
11002123815,1,3414.0,94912.0,5,2,5.0,2.0,0.0,300000000.0,300000000,1,1399
11002126415,1,9314.0,41000.0,5,2,8.0,6.0,3000000.0,360000000.0,357000000,1,1399
11002122416,1,7313.0,47730.0,5,2,8.0,6.0,1020400000.0,1620400000.0,600000000,1,1399
11002127920,1,7522.0,31000.0,4,2,8.0,6.0,479000000.0,950000000.0,471000000,1,1399
11008128818,1,8332.0,49230.0,5,2,11.0,5.0,235000000.0,580000000.0,345000000,1,1399
11008128823,1,8332.0,49230.0,5,2,12.0,4.0,510000000.0,990000000.0,480000000,1,1399
11015132915,1,7537.0,13920.0,5,2,10.0,6.0,821000000.0,1260000000.0,439000000,1,1399
11015132919,1,7123.0,43300.0,4,2,9.0,5.0,185000000.0,600000000.0,415000000,1,1399
11015132922,1,6112.0,1240.0,4,1,8.0,7.0,36000000.0,250000000.0,214000000,1,1399
11015132929,1,3334.0,68200.0,5,2,4.0,7.0,5000000.0,160000000.0,155000000,1,1399
11002124320,1,9520.0,47990.0,5,2,3.0,3.0,120000000.0,150000000.0,30000000,1,1399
11002125923,1,7222.0,25930.0,5,2,8.0,6.0,27000000.0,100000000.0,73000000,1,1399
11002126923,5,7522.0,31000.0,5,2,8.0,6.0,35000000.0,395000000.0,360000000,1,1399
11013134218,2,5224.0,47720.0,5,2,10.0,6.0,340000000.0,420000000.0,80000000,1,1399
11002125424,1,7213.0,31000.0,4,2,8.0,6.0,900000000.0,1300000000.0,400000000,1,1399
11002125426,1,5224.0,47213.0,5,2,9.0,6.0,16392000000.0,17100000000.0,708000000,1,1399
11008128826,1,6111.0,1130.0,5,1,8.0,6.0,58500000.0,220000000.0,161500000,1,1399
11017132322,1,7318.0,13931.0,5,2,2.0,3.0,12000000.0,38000000.0,26000000,1,1399
11105142217,1,5224.0,68200.0,5,2,3.0,6.0,80000000.0,260000000.0,180000000,1,1399
11102137020,1,8322.0,49220.0,5,2,8.0,7.0,200000000.0,324000000.0,124000000,1,1399
11105140616,1,8322.0,49220.0,5,2,6.0,6.0,120000000.0,360000000.0,240000000,1,1399
11105139823,1,7213.0,45200.0,5,2,10.0,6.0,180000000.0,660000000.0,480000000,1,1399
11103137420,3,8322.0,49220.0,5,2,10.0,7.0,180000000.0,360000000.0,180000000,1,1399
11105141414,1,5224.0,36000.0,5,2,6.0,7.0,56000000.0,96000000.0,40000000,1,1399
11103137814,1,6121.0,1440.0,5,1,4.0,7.0,4000000.0,40000000.0,36000000,1,1399
11105140223,1,5224.0,47720.0,5,2,10.0,7.0,3360000000.0,3600000000.0,240000000,1,1399
11105140223,3,8322.0,49220.0,5,2,7.0,7.0,120000000.0,240000000.0,120000000,1,1399
11105140229,2,8322.0,49220.0,5,2,4.0,6.0,120000000.0,192000000.0,72000000,1,1399
11105141014,2,7231.0,45200.0,5,2,1.0,3.0,0.0,12000000.0,12000000,1,1399
11105141020,1,8322.0,49220.0,5,2,4.0,7.0,120000000.0,300000000.0,180000000,1,1399
11110145826,2,6121.0,1440.0,5,1,4.0,7.0,100000000.0,60000000.0,-40000000,1,1399
11118148213,1,8322.0,49220.0,5,2,8.0,6.0,40000000.0,78000000.0,38000000,1,1399
11104139420,1,5224.0,47212.0,5,2,10.0,7.0,61200000.0,420000000.0,358800000,1,1399
11105140226,1,5224.0,45100.0,5,2,4.0,6.0,5400000000.0,6000000000.0,600000000,1,1399
11104139429,1,8322.0,49220.0,5,2,8.0,6.0,172800000.0,259200000.0,86400000,1,1399
11105141820,1,5224.0,47212.0,5,2,10.0,7.0,540000000.0,720000000.0,180000000,1,1399
11105141822,1,8322.0,49220.0,5,2,5.0,7.0,120000000.0,240000000.0,120000000,1,1399
11105141829,1,8322.0,49220.0,5,2,1.0,6.0,60000000.0,120000000.0,60000000,1,1399
11108144220,1,8322.0,49230.0,5,2,8.0,2.0,44000000.0,86400000.0,42400000,1,1399
