Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
20511448714,4,2,40.0,3,2,0,0,3,3,4,2
20511448717,4,4,90.0,3,4,0,0,3,3,4,6
20511448720,0,3,45.0,3,4,0,0,3,3,4,3
20511448723,4,3,70.0,3,4,1,0,3,3,4,4
20511448808,4,4,120.0,3,4,0,0,3,3,4,5
20511448811,4,4,80.0,2,4,0,0,3,3,4,5
20511448814,1,3,100.0,3,4,0,1,3,3,4,3
20511448817,4,4,90.0,3,4,0,0,3,3,4,3
20511448820,0,3,74.0,3,1,0,1,3,3,4,4
20511448823,4,3,85.0,3,1,0,0,3,3,4,6
20511448909,4,3,80.0,3,4,0,0,3,3,4,4
20511448912,4,3,50.0,3,1,0,0,3,3,4,2
20511448914,4,4,60.0,3,7,0,1,3,3,4,3
20511448917,4,2,30.0,3,3,0,0,3,3,4,2
20511448920,4,3,70.0,3,4,0,0,3,3,4,5
20511448923,4,3,80.0,3,4,0,0,3,3,4,5
20511449011,4,3,80.0,3,4,0,0,3,3,4,4
20511449013,4,3,60.0,3,7,0,1,3,3,4,2
20511449014,0,2,25.0,3,1,0,0,3,3,4,3
20511449020,4,4,100.0,3,4,0,0,3,3,4,3
20511449108,4,3,30.0,3,4,0,0,3,3,4,2
20511449111,4,3,70.0,3,4,0,1,3,3,4,2
20511449114,4,4,60.0,3,1,0,0,3,3,4,6
20511449117,4,3,60.0,3,1,0,0,3,3,4,2
20511449120,4,4,90.0,3,4,1,0,3,3,4,4
20511449123,4,4,200.0,3,4,0,0,3,3,4,4
20511449208,4,3,60.0,3,4,0,0,3,3,4,3
20511449211,4,3,90.0,3,1,0,0,3,3,4,5
20511449214,4,4,100.0,3,4,0,0,3,3,4,3
20511449218,4,3,85.0,3,4,0,0,3,3,4,7
20511449220,4,4,150.0,3,4,0,0,3,3,4,5
20511449223,4,4,100.0,3,4,0,0,3,3,4,5
20512449308,4,2,70.0,3,1,0,0,2,4,5,2
20512449311,4,3,75.0,3,4,0,0,2,4,5,2
20512449314,4,3,60.0,3,4,0,1,2,4,3,3
20512449317,4,3,80.0,3,4,0,0,2,4,5,1
20512449320,4,3,64.0,3,4,0,0,2,4,5,1
20512449323,4,2,50.0,3,3,0,0,2,4,5,1
20512449407,4,3,65.0,3,4,0,1,2,4,5,1
20512449411,4,3,64.0,1,4,0,0,2,4,3,3
20512449414,4,3,75.0,1,4,0,0,2,4,1,3
20512449417,4,2,60.0,3,4,0,1,2,4,5,1
20512449420,4,3,60.0,3,1,0,0,2,4,5,3
20512449423,4,3,60.0,3,1,1,1,2,4,5,4
20512449508,4,3,85.0,3,4,1,0,2,4,3,2
20512449512,4,3,85.0,3,4,0,0,2,4,3,2
20512449514,0,4,85.0,1,4,0,0,2,4,3,2
20512449517,4,4,110.0,3,4,1,0,2,4,3,2
20512449520,4,3,60.0,1,4,1,0,2,4,3,4
20512449523,4,3,85.0,3,4,1,0,2,4,3,2
20512449608,4,3,72.0,3,4,0,0,2,4,3,3
20512449611,2,1,18.0,3,5,0,0,2,4,5,1
20512449614,4,3,60.0,3,4,1,0,2,4,3,2
20512449617,4,3,60.0,3,2,0,1,2,4,3,2
20512449620,4,3,94.0,3,4,0,0,2,4,3,3
20512449623,4,3,77.0,3,4,1,0,2,4,3,3
20512449708,4,3,70.0,3,1,0,0,3,3,4,4
20512449711,4,3,80.0,3,4,0,0,3,3,4,5
20512449714,0,2,20.0,3,4,0,0,3,3,4,2
20512449717,4,3,70.0,3,4,0,0,3,3,4,4
20512449720,4,3,70.0,2,4,0,0,3,3,4,5
20512449723,4,3,80.0,3,4,0,0,3,3,4,5
20512449807,4,2,30.0,3,2,0,1,2,4,5,3
20512449808,4,3,75.0,3,4,0,1,2,4,3,6
20512449813,4,4,80.0,3,4,1,0,2,4,3,4
20512449814,4,3,70.0,3,1,0,0,2,4,5,2
20512449820,4,4,90.0,3,2,1,0,2,4,3,4
20512449823,4,3,90.0,3,4,0,0,2,4,3,5
20513449908,4,4,85.0,2,4,0,0,2,4,3,3
20513449911,4,3,66.0,2,4,0,0,2,4,3,4
20513449914,4,3,80.0,2,4,0,0,2,4,3,3
20513449917,4,3,60.0,3,4,0,0,2,4,7,1
20513449920,0,3,60.0,3,4,0,0,2,4,3,2
20513449923,4,3,69.0,3,4,0,0,2,4,3,1
20513450007,4,4,60.0,3,4,1,0,2,4,3,2
20513450011,4,3,110.0,3,1,0,0,2,4,3,3
20513450014,0,3,40.0,3,1,0,0,2,4,5,0
20513450017,4,4,100.0,3,4,1,0,2,4,5,1
20513450020,4,4,80.0,3,4,0,0,2,4,3,2
20513450023,4,3,90.0,3,7,1,1,2,4,5,2
20513450108,4,3,130.0,3,1,0,0,3,3,4,2
20513450111,4,3,52.0,3,4,0,0,2,4,3,2
20513450113,4,3,67.0,2,4,1,0,2,4,3,5
20513450114,4,4,120.0,3,1,0,0,2,4,5,3
20513450120,0,3,70.0,3,1,0,0,3,3,4,4
20513450123,4,2,50.0,3,1,1,0,3,3,4,4
20513450209,4,4,85.0,2,4,0,0,2,4,3,3
20513450211,4,3,60.0,1,4,0,0,2,4,3,2
20513450215,4,3,100.0,3,4,0,0,2,4,3,4
20513450217,4,3,100.0,2,4,0,0,2,4,3,3
20513450220,4,3,80.0,2,4,0,0,2,4,3,3
20513450223,4,2,40.0,3,1,0,0,2,4,3,2
20513450308,4,4,110.0,3,4,0,0,2,4,3,3
20513450311,4,3,80.0,3,4,1,0,2,4,3,2
20513450314,4,4,100.0,3,4,0,0,2,4,3,3
20513450317,4,3,70.0,3,4,0,0,2,4,3,1
20513450320,4,3,70.0,3,4,0,1,2,4,3,2
20513450323,4,3,80.0,3,4,0,1,2,4,3,2
20513450408,4,3,90.0,3,4,1,0,3,3,4,5
20513450411,4,4,100.0,3,4,1,0,3,3,4,5
20513450414,4,3,80.0,3,4,0,0,3,3,4,5
20513450417,4,3,40.0,3,4,0,0,3,3,4,3
20513450420,4,5,110.0,3,4,0,0,3,3,4,6
20513450423,4,4,100.0,3,4,0,0,3,3,4,4
20513450508,4,3,60.0,3,4,0,0,3,3,4,4
20513450511,4,3,75.0,3,4,1,1,3,3,4,5
20513450513,4,3,70.0,3,4,1,0,3,3,4,3
20513450517,4,3,85.0,3,7,0,0,3,3,4,6
20513450520,4,3,77.0,3,4,0,0,3,3,4,2
20513450523,4,3,80.0,3,4,0,1,3,3,4,3
20514450608,4,3,100.0,3,4,0,0,3,3,4,7
20514450611,4,3,86.0,1,4,0,0,3,3,4,7
20514450614,4,4,80.0,3,4,0,0,3,3,4,5
20514450617,4,4,110.0,3,4,0,0,3,3,4,7
20514450620,0,4,100.0,3,4,1,0,3,3,4,7
20514450623,0,4,90.0,3,4,0,0,3,3,4,3
20514450708,4,3,80.0,3,4,1,0,2,4,3,3
20514450711,4,4,108.0,3,4,0,0,2,4,3,5
20514450714,4,4,120.0,3,4,1,0,2,4,3,5
20514450717,4,3,90.0,3,4,0,0,2,4,3,4
20514450720,4,4,80.0,3,4,0,0,2,4,3,4
20514450723,4,3,70.0,3,4,0,0,2,4,3,4
20514450808,4,5,130.0,3,4,0,1,3,3,4,6
20514450811,4,3,100.0,3,4,0,0,3,3,4,4
20514450814,4,3,60.0,3,4,1,0,3,3,4,3
20514450817,4,4,105.0,3,5,0,0,3,3,4,3
20514450820,0,3,100.0,3,4,1,0,3,3,4,6
20514450823,0,2,15.0,3,4,0,0,3,3,4,5
20514450908,4,4,140.0,3,4,0,0,3,3,4,5
20514450912,4,4,60.0,3,4,0,0,3,3,4,6
20514450914,0,3,90.0,3,4,0,0,3,3,4,3
20514450915,4,4,100.0,3,4,0,0,3,3,4,6
20514450920,0,4,112.0,3,4,0,0,3,3,4,7
20514450923,4,4,100.0,3,4,1,0,3,3,4,7
20514451008,4,4,80.0,3,1,0,0,2,4,3,3
20514451011,4,3,70.0,3,4,0,0,2,4,3,3
20514451014,4,4,78.0,3,4,0,1,2,4,3,4
20514451017,4,3,65.0,3,4,1,0,2,4,3,4
20514451020,4,4,90.0,3,4,1,0,2,4,3,4
20514451023,0,3,70.0,3,4,0,0,3,3,4,3
20514451108,4,4,80.0,3,4,0,0,2,4,5,2
20514451111,4,3,50.0,3,4,0,0,2,4,3,5
20514451114,0,4,100.0,3,4,0,0,2,4,5,2
20514451117,4,2,40.0,3,7,0,0,2,4,3,4
20514451120,4,4,100.0,3,4,1,0,3,3,4,5
20514451123,4,3,100.0,3,4,1,1,2,4,1,5
20514451207,4,2,60.0,3,1,0,0,3,3,4,5
20514451208,4,3,80.0,3,4,0,0,3,3,4,7
20514451214,4,3,70.0,3,4,0,0,3,3,4,7
20514451215,4,4,80.0,3,4,1,0,3,3,4,6
20514451220,4,4,150.0,3,4,0,0,3,3,4,4
20514451223,4,3,81.0,3,4,1,0,3,3,4,7
20601451310,4,5,100.0,3,4,0,0,3,3,4,4
20601451311,4,4,90.0,3,4,0,1,3,3,4,5
20601451313,0,4,100.0,3,4,0,0,3,3,4,8
20601451314,0,3,80.0,3,4,0,0,3,3,4,6
20601451320,4,6,170.0,3,4,1,0,3,3,4,7
20601451323,4,5,100.0,3,4,1,0,3,3,4,6
20601451408,4,6,120.0,3,4,0,0,2,0,1,3
20601451411,4,6,100.0,3,4,0,0,2,0,1,6
20601451416,4,3,60.0,3,4,0,0,2,0,1,3
20601451417,4,4,90.0,3,4,0,0,2,0,1,3
20601451420,4,4,75.0,3,4,0,0,2,0,1,5
20601451423,4,6,150.0,3,2,0,0,2,0,1,4
20601451510,4,4,100.0,3,2,0,0,2,0,1,3
20601451511,4,5,100.0,3,2,0,0,2,0,1,4
20601451514,4,4,100.0,3,2,0,0,2,0,1,2
20601451517,0,3,70.0,3,2,0,0,2,0,1,4
20601451520,0,2,40.0,3,2,0,0,2,0,1,2
20601451523,0,3,70.0,3,2,0,0,2,0,1,4
20601451608,0,3,90.0,3,2,0,1,2,0,1,5
20601451611,4,4,110.0,3,4,0,1,2,0,1,6
20601451614,4,5,130.0,3,2,1,0,3,0,1,8
20601451617,4,5,110.0,3,2,1,0,3,3,4,8
20601451620,4,4,100.0,3,2,0,0,2,0,1,5
20601451623,4,5,200.0,3,4,0,0,3,3,4,8
20601451711,4,5,110.0,3,4,0,0,3,3,4,4
20601451712,4,4,100.0,3,4,1,0,3,3,4,7
20601451714,4,5,120.0,3,4,0,0,2,0,1,6
20601451717,4,4,96.0,3,4,1,0,2,0,1,7
20601451720,4,4,90.0,3,4,0,0,2,0,1,6
20601451723,4,5,110.0,3,4,0,1,2,0,1,6
20601451810,4,4,120.0,3,4,0,0,2,0,1,5
20601451811,4,6,160.0,3,4,1,0,2,0,1,7
20601451814,0,4,70.0,3,4,0,0,2,0,1,7
20601451817,4,4,140.0,3,4,0,0,2,0,1,5
20601451820,0,4,160.0,3,4,0,1,2,0,1,6
20601451823,4,4,160.0,3,4,0,0,2,0,1,5
20602451908,0,5,140.0,3,4,0,0,2,2,3,3
20602451912,4,4,100.0,3,2,1,0,2,2,3,6
20602451914,5,3,60.0,2,4,0,1,2,2,3,3
20602451917,4,4,120.0,3,2,1,0,2,2,3,4
20602451920,5,3,45.0,3,2,0,1,2,2,3,2
20602451923,4,3,65.0,3,2,0,0,2,2,3,3
20602452008,4,4,80.0,3,7,0,1,2,4,5,8
20602452011,4,3,70.0,3,3,0,0,2,2,1,3
20602452014,4,4,100.0,3,4,0,0,2,0,1,3
20602452017,4,6,192.0,3,4,0,1,2,0,1,9
20602452020,5,4,80.0,3,2,0,1,2,2,1,3
20602452023,4,4,100.0,3,2,0,0,2,2,1,5
20602452107,4,5,120.0,3,4,1,1,3,3,4,10
20602452108,4,4,90.0,3,4,0,1,3,3,4,6
20602452113,4,3,90.0,2,4,1,1,3,3,4,9
20602452114,4,5,100.0,3,4,0,0,3,3,4,4
20602452120,4,4,130.0,2,4,0,1,3,3,4,5
20602452123,4,4,100.0,3,4,0,1,3,3,4,5
20602452207,4,5,100.0,2,4,1,0,3,3,4,7
20602452209,5,3,80.0,2,4,0,0,3,3,4,7
20602452217,5,4,60.0,2,4,0,0,3,3,4,4
20602452218,4,4,100.0,3,4,0,0,3,3,4,5
20602452220,4,5,130.0,3,4,1,0,3,3,4,6
20602452223,4,4,110.0,2,4,0,1,2,2,3,7
20603452310,4,7,180.0,3,4,1,1,3,0,1,9
20603452311,0,3,50.0,3,4,1,0,3,3,1,7
20603452317,4,5,100.0,3,4,0,0,3,3,1,7
20603452318,4,6,120.0,3,4,0,1,2,0,1,7
20603452320,4,5,110.0,3,4,1,1,3,3,1,8
20603452323,4,5,110.0,3,4,1,1,2,0,1,8
20603452408,4,4,100.0,3,4,0,0,3,3,4,4
20603452412,5,3,50.0,3,4,0,0,3,3,4,6
20603452414,4,5,120.0,3,4,0,0,3,3,4,7
20603452417,5,5,110.0,3,4,1,1,3,3,4,7
20603452420,0,3,60.0,3,4,1,0,3,3,4,8
20603452423,4,3,60.0,3,4,0,0,3,3,4,7
20603452509,0,2,35.0,3,4,0,0,2,0,1,3
20603452511,0,2,35.0,3,4,0,0,2,0,1,3
20603452514,0,4,90.0,3,4,1,0,3,3,4,8
20603452515,0,4,90.0,3,4,1,0,3,3,4,8
20603452520,0,3,50.0,3,4,0,0,3,3,4,6
20603452523,4,9,250.0,3,4,0,0,3,3,4,9
20603452608,4,4,100.0,3,4,0,1,3,3,4,8
20603452611,4,5,100.0,3,4,0,1,3,3,4,8
20603452614,4,4,85.0,3,4,0,0,3,3,4,8
20603452615,0,2,35.0,3,4,0,0,3,3,4,5
20603452620,4,2,40.0,3,4,0,0,3,3,4,6
20603452623,0,2,35.0,3,4,0,0,3,3,4,5
20603452708,4,4,85.0,3,4,0,0,3,3,1,6
20603452709,0,2,35.0,3,4,0,0,3,3,1,7
20603452714,0,4,80.0,3,4,0,0,3,3,4,6
20603452717,4,4,80.0,3,4,1,0,3,3,4,8
20603452720,4,5,110.0,3,4,0,0,3,3,1,6
20603452723,4,6,120.0,3,4,1,1,3,3,1,6
20603452807,0,5,120.0,3,4,1,0,2,2,1,7
20603452808,0,2,35.0,3,4,0,0,2,2,1,5
20603452815,4,4,80.0,3,4,0,0,3,3,4,6
20603452816,4,6,130.0,3,4,0,0,3,3,4,7
20603452820,0,3,50.0,3,4,0,0,3,3,4,4
20603452823,4,4,80.0,3,4,1,0,2,2,1,7
20603452911,4,5,100.0,3,4,1,1,2,0,1,4
20603452912,0,3,60.0,3,4,1,0,2,0,1,4
20603452914,4,6,130.0,3,4,0,1,2,2,1,4
20603452915,4,6,120.0,3,4,1,0,2,0,1,6
20603452920,4,5,100.0,3,4,0,1,2,0,1,4
20603452923,0,3,60.0,3,4,1,1,2,0,1,2
20603453009,4,5,100.0,3,4,0,0,3,3,4,8
20603453012,4,5,110.0,3,4,0,0,3,3,4,7
20603453013,0,3,50.0,3,4,0,0,3,3,4,4
20603453014,4,6,120.0,3,4,0,0,3,3,4,8
20603453020,4,5,120.0,3,4,1,0,3,3,4,6
20603453023,1,5,110.0,3,4,1,0,3,3,4,8
20603453108,1,4,80.0,3,4,0,0,3,3,4,7
20603453111,4,5,100.0,3,4,0,0,3,3,1,7
20603453115,4,5,100.0,3,4,0,0,3,3,1,7
20603453117,0,2,35.0,3,4,0,0,3,3,4,4
20603453120,4,5,100.0,3,4,0,0,3,0,4,6
20603453123,4,6,130.0,3,4,0,0,3,3,4,8
20604453208,4,4,100.0,3,4,0,1,3,3,4,7
20604453211,5,3,90.0,3,4,0,0,3,3,4,2
20604453214,4,4,110.0,2,4,0,1,3,3,4,6
20604453217,4,4,110.0,3,4,0,0,3,3,4,8
20604453220,4,4,90.0,3,2,0,1,3,3,4,3
20604453223,5,4,110.0,2,4,0,1,3,3,4,3
20604453308,4,3,80.0,3,4,0,0,2,4,1,2
20604453311,4,4,90.0,3,2,0,0,2,4,7,2
20604453314,4,2,20.0,3,2,0,0,3,3,4,3
20604453317,4,3,25.0,3,2,1,0,3,3,4,4
20604453320,4,4,100.0,3,2,0,0,3,3,4,7
20604453323,4,3,35.0,3,2,0,0,3,3,4,4
20604453408,4,4,110.0,2,4,0,0,3,3,4,6
20604453409,4,5,120.0,2,4,0,0,3,3,4,5
20604453414,4,4,100.0,2,4,0,0,3,3,4,4
20604453417,4,5,120.0,3,4,0,0,3,3,4,8
20604453420,4,3,80.0,3,2,1,0,3,3,4,5
20604453423,5,3,90.0,2,4,0,0,3,3,4,3
20604453508,4,4,90.0,2,4,0,0,3,3,4,5
20604453511,4,2,25.0,2,4,0,0,3,3,4,5
20604453515,4,4,100.0,2,4,0,0,3,3,4,9
20604453516,4,4,100.0,2,4,0,0,3,3,4,4
20604453520,4,4,110.0,3,4,0,0,3,3,4,7
20604453523,4,5,110.0,3,4,0,0,3,3,4,8
20604453607,4,4,100.0,3,2,0,0,2,2,3,4
20604453611,4,4,110.0,2,4,0,0,3,3,1,3
20604453614,4,3,80.0,3,4,0,1,2,4,1,5
20604453617,4,3,50.0,2,4,0,0,2,0,1,4
20604453620,4,3,60.0,3,2,0,0,2,2,3,3
20604453623,4,3,50.0,3,2,0,0,3,3,4,3
20604453707,4,3,110.0,3,0,0,0,2,0,1,5
20604453708,4,3,100.0,3,2,0,0,2,2,3,3
20604453714,4,4,110.0,3,0,0,0,2,0,1,5
20604453717,4,4,120.0,3,2,0,0,2,2,3,6
20604453720,4,4,90.0,3,2,0,0,2,2,3,1
20604453723,4,4,100.0,3,2,1,0,2,2,3,5
20605453809,0,3,80.0,3,2,0,0,3,3,4,7
20605453811,0,3,80.0,3,2,1,0,3,3,4,7
20605453813,4,4,80.0,3,2,0,0,3,3,4,6
20605453814,0,3,50.0,3,2,0,1,3,3,4,6
20605453820,4,4,100.0,3,2,0,0,3,3,4,5
20605453823,4,3,80.0,3,2,0,1,3,3,4,6
20605453908,0,3,80.0,3,4,0,1,3,3,4,7
20605453910,4,4,100.0,3,4,1,1,3,3,4,8
20605453915,4,4,100.0,3,2,0,1,3,3,4,4
20605453916,0,2,50.0,3,2,0,0,3,3,4,4
20605453920,0,4,100.0,3,2,1,1,3,3,4,7
20605453923,0,3,50.0,3,2,0,1,3,3,4,5
20605454008,4,4,60.0,3,2,0,1,3,3,4,7
20605454011,4,7,150.0,3,2,0,1,2,0,1,6
20605454016,4,5,110.0,3,4,0,0,3,3,4,9
20605454017,0,3,50.0,3,4,0,0,3,3,4,7
20605454020,4,4,90.0,3,2,0,0,3,3,4,9
20605454023,1,3,50.0,3,2,0,1,3,3,4,6
20606454208,4,4,120.0,3,4,1,1,2,0,1,5
20606454211,4,5,140.0,3,4,1,1,2,0,1,7
20606454213,4,4,90.0,3,4,0,1,2,0,1,5
20606454214,0,2,50.0,3,4,0,0,2,0,1,5
20606454220,4,2,60.0,3,2,0,0,2,0,1,3
20606454223,4,4,120.0,3,4,0,0,3,3,4,8
20606454317,4,4,100.0,3,2,1,1,2,0,1,6
20606454323,4,5,130.0,3,2,1,1,2,0,1,6
20606454408,4,3,50.0,2,4,0,1,3,3,4,5
20606454411,4,5,120.0,2,4,0,0,3,3,4,8
20606454414,4,4,80.0,2,4,0,1,3,3,4,7
20606454417,4,4,80.0,2,4,0,0,3,3,4,5
20606454420,0,5,100.0,3,4,0,0,3,3,4,6
20606454423,4,2,35.0,2,4,0,0,3,3,4,5
20606454508,4,4,90.0,3,2,0,1,3,3,4,7
20606454511,4,5,100.0,3,2,1,1,3,3,4,7
20606454514,4,4,90.0,3,4,1,0,3,3,4,8
20606454515,4,4,90.0,3,4,0,1,3,3,4,8
20606454520,4,5,170.0,3,4,1,0,3,3,4,8
20606454523,4,3,90.0,3,2,0,1,3,3,4,5
20606454608,4,4,150.0,3,4,1,0,3,3,4,8
20606454611,0,4,100.0,3,4,1,0,3,3,4,7
20606454615,4,3,70.0,3,2,0,0,3,3,4,8
20606454617,4,4,85.0,3,2,0,0,3,3,4,5
20606454620,0,2,40.0,3,2,1,0,3,3,4,7
20606454623,4,3,80.0,3,2,0,0,3,3,4,7
20606454708,4,4,100.0,3,4,1,1,3,3,4,7
20606454710,4,4,100.0,3,4,1,1,3,3,4,8
20606454714,4,4,100.0,3,4,1,0,3,3,4,8
20606454717,4,4,100.0,3,2,1,1,3,3,4,7
20606454720,4,4,100.0,3,2,1,0,3,3,4,7
20606454723,4,4,100.0,3,2,1,0,3,3,4,7
20607454808,4,4,100.0,3,4,1,0,3,3,4,8
20607454811,0,3,100.0,3,4,0,1,3,3,4,8
20607454813,4,9,230.0,3,4,1,1,3,3,4,8
20607454817,0,3,70.0,3,4,0,1,3,3,4,6
20607454820,4,4,100.0,3,4,1,0,3,3,4,8
20607454823,0,3,70.0,3,4,0,0,3,3,4,6
20607454908,4,5,120.0,3,2,0,1,2,0,1,5
20607454912,4,2,50.0,3,4,0,0,2,0,1,4
20607454914,4,3,60.0,3,4,0,1,2,0,1,6
20607454917,1,5,120.0,3,4,0,1,2,0,1,6
20607454920,4,3,80.0,3,4,0,1,3,3,4,6
20607454923,4,2,30.0,3,2,0,1,2,0,1,3
20607455009,4,6,150.0,3,4,1,1,3,3,4,7
20607455011,4,3,90.0,3,4,0,0,2,0,1,5
20607455016,4,5,100.0,3,4,0,0,2,0,1,6
20607455017,0,4,80.0,3,4,0,0,2,0,1,3
20607455020,4,6,130.0,3,4,1,1,3,3,4,8
20607455023,0,3,70.0,3,4,0,0,3,3,4,6
20607455107,4,5,120.0,3,4,1,0,3,3,4,8
20607455110,4,5,100.0,3,4,0,0,3,3,4,5
20607455116,0,4,80.0,3,4,0,1,3,3,4,7
20607455117,0,4,80.0,3,4,0,0,3,3,4,7
20607455120,4,3,80.0,3,4,1,0,3,3,4,5
20607455123,0,3,70.0,3,4,0,0,3,3,4,5
20607455208,5,5,100.0,3,4,0,1,3,3,4,5
20607455211,4,4,90.0,3,4,0,1,3,3,4,7
20607455215,4,4,140.0,3,4,0,0,3,3,4,6
20607455216,4,5,160.0,3,4,0,0,3,3,4,8
20607455220,4,6,180.0,3,4,0,1,2,0,1,7
20607455223,4,3,100.0,3,4,0,0,2,0,1,7
20608455311,4,4,140.0,3,4,1,0,2,2,1,3
20608455312,4,4,84.0,3,4,0,0,2,2,1,4
20608455314,4,5,143.0,2,4,0,0,2,2,1,7
20608455317,4,5,200.0,3,4,0,0,2,2,1,7
20608455320,4,3,120.0,3,4,1,0,2,2,1,4
20608455323,4,3,120.0,2,4,0,0,2,2,1,4
20608455407,4,4,100.0,2,4,1,0,3,3,4,5
20608455411,4,5,140.0,3,4,1,1,3,3,4,6
20608455414,0,1,21.0,3,4,1,0,3,3,4,7
20608455415,4,4,100.0,3,4,1,0,3,3,4,7
20608455420,4,5,150.0,2,4,1,1,3,3,4,7
20608455423,4,3,105.0,2,4,0,0,3,3,4,5
20608455507,4,5,150.0,2,4,0,1,3,3,4,4
20608455511,4,5,120.0,3,4,1,1,3,3,4,7
20608455515,4,5,110.0,3,4,1,1,3,3,4,9
20608455518,4,4,70.0,3,4,0,0,3,3,4,5
20608455520,0,5,120.0,3,4,0,1,3,3,4,7
20608455523,4,4,80.0,3,4,0,0,3,3,4,6
20608455607,5,4,100.0,3,4,0,1,3,3,4,11
20608455611,4,5,180.0,3,4,1,1,3,3,4,11
20608455614,4,3,70.0,2,4,0,0,3,3,4,8
20608455615,4,5,110.0,2,4,1,1,3,3,4,9
20608455620,5,3,60.0,3,4,1,0,3,3,4,7
20608455623,4,5,100.0,2,4,0,1,3,3,4,8
20608455709,4,6,260.0,3,4,1,0,3,3,4,3
20608455711,4,4,100.0,2,4,1,1,3,3,4,5
20608455714,4,3,90.0,3,4,0,1,3,3,4,6
20608455717,4,4,100.0,2,4,1,0,3,3,4,6
20608455720,4,5,150.0,3,4,0,1,3,3,4,7
20608455723,4,5,150.0,3,4,1,0,3,3,4,9
20608455808,4,3,60.0,2,4,0,0,2,0,1,5
20608455810,4,4,120.0,2,4,0,0,3,3,4,7
20608455816,4,3,80.0,3,2,0,0,2,4,5,4
20608455817,3,2,24.0,3,2,0,0,2,4,5,2
20608455820,4,4,100.0,2,4,1,0,3,3,4,7
20608455823,4,5,120.0,3,4,0,1,3,3,4,6
20608455907,4,4,100.0,3,4,1,0,3,3,4,4
20608455911,0,4,100.0,3,4,0,0,2,0,1,3
20608455913,5,5,130.0,3,4,0,1,2,0,1,3
20608455914,4,4,80.0,3,4,0,0,2,2,3,2
20608455920,4,5,113.0,2,4,0,0,3,3,4,8
20608455923,4,4,110.0,2,4,0,1,3,3,4,5
20608456010,4,5,120.0,2,4,1,1,3,3,4,8
20608456011,4,5,100.0,2,4,0,1,3,3,4,8
20608456014,4,5,120.0,3,4,1,0,3,3,4,7
20608456015,4,4,100.0,2,4,0,1,3,3,4,6
20608456020,4,5,120.0,2,4,1,1,3,3,4,10
20608456023,4,6,170.0,2,4,0,1,3,3,4,7
20608456108,4,3,100.0,3,3,1,1,2,2,1,2
20608456109,4,3,40.0,3,3,0,1,2,2,3,2
20608456113,4,3,120.0,3,7,0,0,2,2,3,5
20608456114,4,4,80.0,3,3,0,0,2,2,3,2
20608456120,4,3,80.0,3,7,1,0,2,2,3,5
20609456208,0,2,40.0,3,2,0,0,3,3,4,5
20609456211,0,2,40.0,3,2,0,0,3,3,4,4
20609456214,0,2,40.0,3,4,0,0,3,3,4,4
20609456217,0,2,40.0,3,4,0,0,3,3,4,4
20609456220,4,3,75.0,3,4,1,0,3,3,4,7
20609456223,0,2,35.0,3,4,0,0,3,3,4,6
20609456308,4,2,35.0,3,4,0,0,3,3,4,6
20609456309,0,2,35.0,3,4,0,0,3,3,4,4
20609456314,0,2,35.0,3,4,1,0,3,3,4,5
20609456315,4,3,85.0,3,4,0,1,3,3,4,7
20609456320,4,6,150.0,3,4,0,0,3,3,4,7
20609456323,4,2,40.0,3,4,1,0,3,3,4,6
20609456408,4,4,90.0,3,4,0,0,3,3,4,7
20609456411,4,4,85.0,3,4,1,0,3,3,4,7
20609456414,4,3,60.0,3,4,0,0,3,3,4,8
20609456415,0,2,35.0,3,4,0,1,3,3,4,6
20609456420,4,5,120.0,3,4,0,1,3,3,4,7
20609456423,0,2,40.0,3,4,0,0,3,3,4,4
20609456507,4,3,85.0,3,2,1,0,3,3,4,6
20609456508,0,2,40.0,3,2,0,0,3,3,4,5
20609456514,4,3,85.0,3,2,0,0,3,3,4,5
20609456518,0,2,40.0,3,2,0,1,3,3,4,5
20609456520,0,2,40.0,3,2,0,0,3,3,4,8
20609456523,0,2,40.0,3,4,0,1,3,3,4,4
20610456808,4,4,120.0,3,2,1,1,3,3,4,8
20610456811,4,2,25.0,3,2,0,1,3,3,4,5
20610456814,4,5,150.0,3,4,1,1,3,3,4,8
20610456817,4,4,120.0,3,2,1,1,3,3,4,8
20610456820,0,4,130.0,3,2,0,0,3,3,4,8
20610456823,4,4,130.0,2,4,0,1,3,3,4,7
20610456908,4,4,90.0,3,2,0,0,3,3,4,5
20610456911,4,3,100.0,3,2,0,0,3,3,4,6
20610456914,4,1,40.0,3,7,0,0,2,2,4,2
20610456917,4,4,120.0,3,0,0,0,3,3,4,8
20610456920,4,4,100.0,3,2,0,0,3,3,4,7
20610456923,4,5,120.0,3,2,0,0,3,3,4,5
20610457008,4,4,100.0,3,0,0,1,3,3,4,3
20610457011,4,5,180.0,2,4,0,1,3,3,4,9
20610457014,4,4,110.0,3,2,0,1,3,3,4,8
20610457017,4,4,115.0,3,0,0,1,3,3,4,9
20610457020,4,4,100.0,2,4,0,1,3,3,4,8
20610457023,5,3,80.0,3,4,0,0,3,3,4,5
20610457108,4,4,100.0,3,4,0,0,3,3,4,5
20610457109,4,4,100.0,3,4,0,1,3,3,4,7
20610457113,4,4,100.0,2,4,0,1,3,3,4,7
