,Address,total_cost
14077,22304637411,15687000.0
14078,22304637414,113160000.0
14079,22304637415,32324000.0
14080,22304637420,29885000.0
14081,22304637423,30383000.0
14082,22304637508,13978000.0
14083,22304637512,12960000.0
14084,22304637515,18039000.0
14085,22304637518,39009000.0
14086,22304637520,115513000.0
14087,22304637523,262419000.0
14088,22304637608,91261000.0
14089,22304637611,39609000.0
14090,22304637613,15022000.0
14091,22304637617,46412000.0
14092,22304637620,21857000.0
14093,22306633708,21110000.0
14094,22306633711,47627000.0
14095,22306633715,21821000.0
14096,22306633716,37393684.0
14097,22306633720,20116500.0
14098,22306633723,135718500.0
14099,22306633810,124560000.0
14100,22306633814,24868000.0
14101,22306633817,159773000.0
14102,22306633820,104128000.0
14103,22306633823,35136000.0
14104,22306633907,25623000.0
14105,22306633911,52722000.0
14106,22306633914,156892000.0
14107,22306633916,17417000.0
14108,22306633920,23013500.0
14109,22306633923,37834000.0
14110,22306634009,115142000.0
14111,22306634011,88527000.0
14112,22306634014,97154000.0
14113,22306634017,14864000.0
14114,22306634020,38230000.0
14115,22306634023,39514184.0
14116,22306634108,71275000.0
14117,22306634111,21236000.0
14118,22306634114,102025000.0
14119,22306634117,88087000.0
14120,22306634120,19818000.0
14121,22306634123,39540000.0
14122,22306634208,143646000.0
14123,22306634211,72294000.0
14124,22306634214,79667000.0
14125,22306634220,137769000.0
14126,22306634223,95198000.0
14127,22309634508,193947000.0
14128,22309634511,168729000.0
14129,22309634514,145606000.0
14130,22309634517,150669000.0
14131,22309634520,210758000.0
14132,22309634523,205184000.0
14133,22309634610,133360000.0
14134,22309634611,13387000.0
14135,22309634614,33830000.0
14136,22309634617,1558573000.0
14137,22309634620,13152000.0
14138,22309634623,20992000.0
14139,22309634708,236593000.0
14140,22309634711,39010000.0
14141,22309634714,38129000.0
14142,22309634717,54144000.0
14143,22309634723,59003000.0
14144,22309634808,15501900.0
14145,22309634812,33493200.0
14146,22309634813,24060000.0
14147,22309634820,18544700.0
14148,22309634823,18908000.0
14149,22309634908,53726000.0
14150,22309634911,53225000.0
14151,22309634914,20995000.0
14152,22309634917,19390000.0
14153,22309634920,153420000.0
14154,22309634923,15860000.0
14155,22309635008,19085000.0
14156,22309635009,9332000.0
14157,22309635017,12120000.0
14158,22309635018,26975000.0
14159,22309635020,16745000.0
14160,22309635023,10125000.0
14161,22309635108,123038000.0
14162,22309635110,47059000.0
14163,22309635114,33388000.0
14164,22309635117,15517000.0
14165,22309635120,29100000.0
14166,22309635123,18448000.0
14167,22309635207,59270000.0
14168,22309635211,51283000.0
14169,22309635214,29700000.0
14170,22309635217,72893000.0
14171,22309635220,36381000.0
14172,22309635223,21990000.0
14173,22310635407,200749000.0
14174,22310635411,51079000.0
14175,22310635414,54247000.0
14176,22310635417,87857500.0
14177,22310635420,63586900.0
14178,22310635423,131384000.0
14179,22310635507,43326000.0
14180,22310635511,263907000.0
14181,22310635513,48608000.0
14182,22310635517,39840000.0
14183,22310635520,20196000.0
14184,22310635523,173689500.0
14185,22310635608,197342500.0
14186,22310635611,164075000.0
14187,22310635614,25405000.0
14188,22310635617,420898400.0
14189,22310635620,155807500.0
14190,22310635623,35972000.0
14191,22310635708,128375000.0
14192,22310635711,319599000.0
14193,22310635714,131508000.0
14194,22310635717,98636000.0
14195,22310635720,149996000.0
14196,22310635723,42170140.0
14197,22310635808,147513000.0
14198,22310635811,29966000.0
14199,22310635814,238911500.0
14200,22310635817,113185000.0
14201,22310635820,179332000.0
14202,22310635823,47675500.0
14203,22312635908,47145000.0
14204,22312635911,27790000.0
14205,22312635914,101210000.0
14206,22312635917,2340997500.0
14207,22312635920,87985000.0
14208,22312635923,25735000.0
14209,22312636007,17170000.0
14210,22312636011,10905000.0
14211,22312636015,19610000.0
14212,22312636017,90951000.0
14213,22312636020,27505000.0
14214,22312636023,33505000.0
14215,22312636109,16245000.0
14216,22312636111,117115000.0
14217,22312636114,2491215000.0
14218,22312636117,25750000.0
14219,22312636120,11645000.0
14220,22312636123,18418000.0
14221,22312636208,54090000.0
14222,22312636211,34158000.0
14223,22312636214,36845000.0
14224,22312636217,24334000.0
14225,22312636220,22545000.0
14226,22312636223,30590000.0
14227,22312636309,122923000.0
14228,22312636311,220734000.0
14229,22312636314,135149000.0
14230,22312636317,145194000.0
14231,22312636320,227152000.0
14232,22312636323,147726000.0
14233,22312636409,306285000.0
14234,22312636411,50022500.0
14235,22312636414,33162500.0
14236,22312636417,530029400.0
14237,22312636423,43577640.0
14238,22312636508,88550000.0
14239,22312636511,20475000.0
14240,22312636514,40730000.0
14241,22312636518,494063000.0
14242,22312636520,76059500.0
14243,22312636523,12026000.0
14244,22313636608,130448000.0
14245,22313636612,149112000.0
14246,22313636614,125168000.0
14247,22313636617,652152000.0
14248,22313636620,215244000.0
14249,22313636623,68385500.0
14250,22313636710,123274000.0
14251,22313636711,23187000.0
14252,22313636714,191655000.0
14253,22313636715,129801000.0
14254,22313636720,98917000.0
14255,22313636723,133678000.0
14256,22313636808,44530000.0
14257,22313636811,22488000.0
14258,22313636815,88394000.0
14259,22313636818,22555000.0
14260,22313636820,23601000.0
14261,22313636823,19998000.0
14262,22313636908,82107000.0
14263,22313636910,32774000.0
14264,22313636914,194934000.0
14265,22313636918,58515000.0
14266,22313636920,32463000.0
14267,22313636923,18127000.0
14268,22313637007,125687000.0
14269,22313637011,16429000.0
14270,22313637013,21490000.0
14271,22313637017,25109000.0
14272,22313637020,43015000.0
14273,22313637023,58310000.0
14274,22313637107,99529000.0
14275,22313637112,19859000.0
14276,22313637114,16908000.0
14277,22313637116,23515140.0
14278,22313637120,23220760.0
14279,22313637123,23313000.0
14280,22313637208,18008000.0
14281,22313637212,24048000.0
14282,22313637215,68663000.0
14283,22313637217,25022000.0
14284,22313637220,40185000.0
14285,22313637223,48001000.0
14286,22313637308,30620500.0
14287,22313637312,87652000.0
14288,22313637314,56269000.0
14289,22313637315,45963000.0
14290,22313637320,27031500.0
14291,22313637323,77110000.0
14292,22314637708,54685000.0
14293,22314637711,35515684.0
14294,22314637714,83380000.0
14295,22314637718,54596000.0
14296,22314637720,14956000.0
14297,22314637723,58572000.0
14298,22314637812,166326000.0
14299,22314637814,66271000.0
14300,22314637816,87194500.0
14301,22314637820,209921000.0
14302,22314637823,88421000.0
14303,22314637908,46610500.0
14304,22314637911,38450000.0
14305,22314637914,35680000.0
14306,22314637917,380623000.0
14307,22314637920,22685000.0
14308,22314637923,27636000.0
14309,22316635308,35886000.0
14310,22316635311,98487000.0
14311,22316635314,19458000.0
14312,22316635317,12780000.0
14313,22316635320,23064000.0
14314,22316635323,17171000.0
14315,22317638008,27135000.0
14316,22317638011,23864000.0
14317,22317638014,119585000.0
14318,22317638016,63230000.0
14319,22317638020,13668000.0
14320,22317638023,14040000.0
14321,22317638109,18212400.0
14322,22317638111,31630000.0
14323,22317638114,32181000.0
14324,22317638117,22624400.0
14325,22317638120,49314000.0
14326,22317638123,143349200.0
14327,22317638208,312540000.0
14328,22317638211,143559000.0
14329,22317638214,5760000.0
14330,22317638217,24954000.0
14331,22317638220,24450000.0
14332,22317638223,26351000.0
14333,22317638308,22920000.0
14334,22317638311,109473000.0
14335,22317638313,2157498000.0
14336,22317638317,37153000.0
14337,22317638320,66291000.0
14338,22317638323,127888000.0
14339,22317638408,13237000.0
14340,22317638411,72657000.0
14341,22317638414,82565000.0
14342,22317638417,78562000.0
14343,22317638423,27491000.0
14344,22317638508,24643000.0
14345,22317638511,31972000.0
14346,22317638514,14067000.0
14347,22317638520,34736000.0
14348,22317638523,13745000.0
14349,22317638608,9300000.0
14350,22317638611,13243000.0
14351,22317638614,6100000.0
14352,22317638617,9892000.0
14353,22317638620,25650000.0
14354,22317638623,20725000.0
14355,22318634308,146288000.0
14356,22318634311,191591000.0
14357,22318634314,133714000.0
14358,22318634317,134308000.0
14359,22318634320,142472000.0
14360,22318634323,122698000.0
14361,22318634408,40022140.0
14362,22318634411,28116520.0
14363,22318634416,18294000.0
14364,22318634423,46338000.0
14365,22319638708,11286500.0
14366,22319638711,99539500.0
14367,22319638714,5693000.0
14368,22319638717,38018300.0
14369,22319638720,19763000.0
14370,22319638723,124753000.0
14371,22319638808,23115000.0
14372,22319638811,7313380.0
14373,22319638815,106018400.0
14374,22319638818,24904500.0
14375,22319638820,70788520.0
14376,22319638823,26407140.0
14377,22319638908,162342000.0
14378,22319638911,24354000.0
14379,22319638917,109713000.0
14380,22319638920,19725000.0
14381,22319638923,38659000.0
14382,22319639007,27331500.0
14383,22319639011,88451500.0
14384,22319639014,103527500.0
14385,22319639016,107085000.0
14386,22319639020,15138000.0
14387,22319639023,82481000.0
14388,22319639107,97186000.0
14389,22319639110,36110000.0
14390,22319639114,28365000.0
14391,22319639117,78255000.0
14392,22319639120,99785000.0
14393,22319639123,72791000.0
14394,22320632307,77746000.0
14395,22320632308,30034500.0
14396,22320632316,111298000.0
14397,22320632317,32176380.0
14398,22320632320,23015000.0
14399,22320632323,129504000.0
14400,22320632408,114883000.0
14401,22320632412,24440000.0
14402,22320632415,18740000.0
14403,22320632418,39625000.0
14404,22320632420,18758000.0
14405,22320632423,19801000.0
14406,22321639208,50000020.0
14407,22321639211,46053520.0
14408,22321639214,25552000.0
14409,22321639217,32003900.0
14410,22321639220,23045000.0
14411,22321639223,38489000.0
14412,22321639308,18977000.0
14413,22321639311,20106000.0
14414,22321639314,41408000.0
14415,22321639318,22038000.0
14416,22321639320,84750000.0
14417,22321639323,19290000.0
14418,22321639408,22850000.0
14419,22321639411,9570000.0
14420,22321639414,93760000.0
14421,22321639417,18428000.0
14422,22321639420,19443000.0
14423,22321639423,25315000.0
14424,22321639508,73583288.0
14425,22321639511,24401000.0
14426,22321639514,74145000.0
14427,22321639517,76957000.0
14428,22321639520,17795000.0
14429,22321639523,169762000.0
14430,22321639608,86885000.0
14431,22321639611,82733000.0
14432,22321639614,13809000.0
14433,22321639617,15259000.0
14434,22321639620,90478000.0
14435,22321639623,86526000.0
14436,22401639707,37385664.0
14437,22401639708,59795000.0
14438,22401639714,88144000.0
14439,22401639717,169964104.0
14440,22401639720,248721000.0
14441,22401639723,50497000.0
14442,22401639812,38064104.0
14443,22401639814,32961000.0
14444,22401639820,90235000.0
14445,22401639823,8448776.0
14446,22401639908,100629164.0
14447,22401639911,89406164.0
14448,22401639915,31712500.0
14449,22401639917,17681276.0
14450,22401639920,92208940.0
14451,22401639923,104991000.0
14452,22401640008,27018776.0
14453,22401640011,286768164.0
14454,22401640014,57636940.0
14455,22401640017,15949776.0
14456,22401640020,53559880.0
14457,22401640023,55682716.0
14458,22401640108,230770776.0
14459,22401640111,71696828.0
14460,22401640114,7294000.0
14461,22401640117,161216216.0
14462,22401640120,30488440.0
14463,22401640123,2174388.0
14464,22401640208,47825164.0
14465,22401640211,109666552.0
14466,22401640214,52780552.0
14467,22401640217,80301000.0
14468,22401640220,29085164.0
14469,22401640223,48377500.0
14470,22401640308,131059940.0
14471,22401640314,156780000.0
14472,22401640317,169259388.0
14473,22401640320,42007940.0
14474,22401640323,656488552.0
14475,22401640408,26908164.0
14476,22401640411,35888552.0
14477,22401640414,98956552.0
14478,22401640417,38303164.0
14479,22401640420,42603552.0
14480,22401640423,84579000.0
14481,22401640508,161712552.0
14482,22401640511,27807000.0
14483,22401640514,406849388.0
14484,22401640517,55591940.0
14485,22401640520,174102940.0
14486,22401640523,144719552.0
14487,22401640608,305020940.0
14488,22401640611,135643164.0
14489,22401640614,29159052.0
14490,22401640617,459268000.0
14491,22401640620,283388776.0
14492,22401640623,37576828.0
14493,22401640708,100761940.0
14494,22401640711,1001482104.0
14495,22401640714,21756940.0
14496,22401640717,61782940.0
14497,22401640720,43378552.0
14498,22401640723,30910940.0
14499,22401640814,72770552.0
14500,22402640908,45463164.0
14501,22402640912,90829164.0
14502,22402640914,145306164.0
14503,22402640920,24817052.0
14504,22402640923,282240328.0
14505,22402641008,26841000.0
14506,22402641011,26329664.0
14507,22402641014,164087776.0
14508,22402641017,47019552.0
14509,22402641020,142170000.0
14510,22402641023,292061276.0
14511,22402641108,9496388.0
14512,22402641111,34493776.0
14513,22402641114,52374552.0
14514,22402641117,13414500.0
14515,22402641120,68174000.0
14516,22402641123,14190164.0
14517,22402641208,121630000.0
14518,22402641211,148690828.0
14519,22402641214,20916000.0
14520,22402641217,28358164.0
14521,22402641220,47404776.0
14522,22402641223,33258940.0
14523,22402641307,425711695.0
14524,22402641311,27453052.0
14525,22402641314,79398164.0
14526,22402641317,693048552.0
14527,22402641320,19215164.0
14528,22402641323,25704776.0
14529,22402641408,126372776.0
14530,22402641411,214189000.0
14531,22402641414,168233104.0
14532,22402641417,188516286.0
14533,22402641420,22694000.0
14534,22402641423,54970000.0
14535,22402641508,57886776.0
14536,22402641511,20338000.0
14537,22402641514,13298164.0
14538,22402641517,379776940.0
14539,22402641520,90977552.0
14540,22402641523,50822940.0
14541,22403641708,586262552.0
14542,22403641711,72438164.0
14543,22403641714,122717164.0
14544,22403641717,91076940.0
14545,22403641720,15208776.0
14546,22403641723,32666940.0
14547,22403641808,139713000.0
14548,22403641811,34672552.0
14549,22403641814,35596940.0
14550,22403641818,14097776.0
14551,22403641820,29678552.0
14552,22403641823,86963052.0
14553,22403641908,68710713.0
14554,22403641911,369279000.0
14555,22403641914,31067000.0
14556,22403641917,180204000.0
14557,22403641920,62340000.0
14558,22403641923,140260000.0
14559,22403642011,49870940.0
14560,22403642108,44242164.0
14561,22403642111,108432000.0
14562,22403642116,50168776.0
14563,22403642120,74189000.0
14564,22403642208,605535000.0
14565,22403642211,61756940.0
14566,22403642214,73485552.0
14567,22403642217,288216500.0
14568,22403642220,589900071.0
14569,22403642308,181910000.0
14570,22403642311,58062552.0
14571,22403642313,104835000.0
14572,22403642317,62106328.0
14573,22403642320,52208164.0
14574,22403642323,148076552.0
14575,22404642508,184878276.0
14576,22404642511,136423205.0
14577,22404642514,72870357.0
14578,22404642517,359907052.0
14579,22404642520,25140052.0
14580,22404642523,27726440.0
14581,22404642608,691436052.0
14582,22404642611,178979909.0
14583,22404642614,18544052.0
14584,22404642617,140336440.0
14585,22404642620,81866679.0
14586,22404642623,411037692.0
14587,22404642708,4255026.0
14588,22404642711,41382190.0
14589,22404642714,70396500.0
14590,22404642717,79910138.0
14591,22404642720,214668302.0
14592,22404642723,14048776.0
14593,22404642808,23843302.0
14594,22404642811,26658052.0
14595,22404642814,40441276.0
14596,22404642817,46563690.0
14597,22404642820,25653552.0
14598,22404642823,20877900.0
14599,22404642911,72646429.0
14600,22404642912,5744888.0
14601,22404642914,28352914.0
14602,22404642917,3416888.0
14603,22404642920,14167000.0
14604,22404642923,65979000.0
14605,22404643008,29839500.0
14606,22404643011,128056500.0
14607,22404643014,31075776.0
14608,22404643017,15741276.0
14609,22404643020,8746388.0
14610,22404643023,83699071.0
14611,22404643108,12290164.0
14612,22404643111,32277940.0
14613,22404643116,29281164.0
14614,22404643117,26699302.0
14615,22404643120,70800571.0
14616,22404643123,6667026.0
