Address,member,Total_income,Fasl,year
22605663129,1,174950000,4,1401
22605663134,1,17100000,4,1401
22605663135,1,594650000,4,1401
22605663138,1,162290000,4,1401
22605663141,1,162290000,4,1401
22606663529,1,122410000,4,1401
22606663530,1,113070000,4,1401
22606663532,1,585010000,4,1401
22606663535,1,9840000,4,1401
22606663538,1,155240000,4,1401
22606663541,1,683070000,4,1401
22606663930,1,218250000,4,1401
22606663931,1,186090000,4,1401
22606663941,1,591540000,4,1401
22606664326,1,154990000,4,1401
22606664329,1,98610000,4,1401
22606664332,1,289870000,4,1401
22606664335,1,908910000,4,1401
22606664338,1,108910000,4,1401
22606664341,1,344950000,4,1401
22606664726,1,111730000,4,1401
22606664730,1,92770000,4,1401
22606664733,1,92370000,4,1401
22606664734,1,293970000,4,1401
22606664738,1,70720000,4,1401
22606664741,1,168730000,4,1401
22701664926,1,116150000,4,1401
22701664929,1,168000000,4,1401
22701664929,2,15000000,4,1401
22701664932,1,184600000,4,1401
22701664932,3,106500000,4,1401
22701664935,1,1154000000,4,1401
22701664935,2,33000000,4,1401
22701664941,1,77150000,4,1401
22701665326,1,166850000,4,1401
22701665329,1,98850000,4,1401
22701665332,1,170550000,4,1401
22701665333,1,65850000,4,1401
22701665338,1,134850000,4,1401
22701665341,1,816300000,4,1401
22702665726,1,100140000,4,1401
22702665729,1,156150000,4,1401
22702665733,1,156150000,4,1401
22702665735,1,95140000,4,1401
22702665738,1,95140000,4,1401
22702665738,2,50000000,4,1401
22702665741,1,123160000,4,1401
22703666125,1,99100000,4,1401
22703666132,1,76500000,4,1401
22703666138,1,862200000,4,1401
22703666141,1,101000000,4,1401
22703666525,1,131850000,4,1401
22703666527,1,148850000,4,1401
22703666532,1,98850000,4,1401
22703666534,1,140850000,4,1401
22703666538,1,72000000,4,1401
22703666541,1,82850000,4,1401
22704666926,1,95140000,4,1401
22704666930,1,67090000,4,1401
22704666930,3,67090000,4,1401
22704666932,1,123160000,4,1401
22704666935,1,133160000,4,1401
22704666938,1,1483690000,4,1401
22704666941,1,122140000,4,1401
22704667326,1,937000000,4,1401
22704667329,1,121000000,4,1401
22704667333,1,165000000,4,1401
22704667335,1,121000000,4,1401
22704667338,1,150000000,4,1401
22704667341,1,165000000,4,1401
22705667726,1,122140000,4,1401
22705667729,1,1072090000,4,1401
22705667732,1,744650000,4,1401
22705667734,1,128160000,4,1401
22705667826,1,370000000,4,1401
22705667826,3,30000000,4,1401
22705667829,1,150000000,4,1401
22705667832,1,150000000,4,1401
22705667835,1,70000000,4,1401
22705667835,3,30000000,4,1401
22705667838,1,150000000,4,1401
22705667841,1,190000000,4,1401
22705668229,1,206060000,4,1401
22705668229,3,74060000,4,1401
22705668230,1,159440000,4,1401
22705668232,1,160940000,4,1401
22705668235,1,123260000,4,1401
22705668238,1,160940000,4,1401
22705668241,1,112100000,4,1401
22705668626,1,99000000,4,1401
22705668630,1,63000000,4,1401
22705668633,1,108000000,4,1401
22705668636,1,63000000,4,1401
22705668638,1,433000000,4,1401
22705668641,1,99000000,4,1401
22706669029,1,309000000,4,1401
22706669030,1,220000000,4,1401
22706669035,1,142000000,4,1401
22706669036,1,200000000,4,1401
22706669036,6,140000000,4,1401
22706669041,1,180000000,4,1401
22706669426,1,128150000,4,1401
22706669429,1,376000000,4,1401
22706669432,1,132000000,4,1401
22706669435,1,161150000,4,1401
22706669438,1,132000000,4,1401
22706669441,1,370000000,4,1401
22706669825,1,182850000,4,1401
22706669826,1,81000000,4,1401
22706669832,1,200000000,4,1401
22706669835,1,400000000,4,1401
22706669838,1,1317000000,4,1401
22706669841,1,345850000,4,1401
22707670226,1,142200000,4,1401
22707670229,1,142200000,4,1401
22707670232,1,142200000,4,1401
22707670235,1,111700000,4,1401
22707670238,1,178300000,4,1401
22707670241,1,151550000,4,1401
22707670626,1,146000000,4,1401
22707670629,1,182000000,4,1401
22707670635,1,6110800000,4,1401
22707670636,1,190000000,4,1401
22707670638,1,169500000,4,1401
22707670641,1,136500000,4,1401
22707670641,3,181000000,4,1401
22708671025,1,108000000,4,1401
22708671027,1,192000000,4,1401
22708671033,1,108000000,4,1401
22708671035,1,108000000,4,1401
22708671038,1,144000000,4,1401
22708671041,1,144000000,4,1401
22708671426,1,160000000,4,1401
22708671429,1,160000000,4,1401
22708671431,1,600000000,4,1401
22708671432,1,80000000,4,1401
22708671438,1,160000000,4,1401
22708671441,1,160000000,4,1401
22708671830,1,93000000,4,1401
22708671830,2,5000000,4,1401
22708671832,1,183200000,4,1401
22708671832,2,7200000,4,1401
22708671832,3,7200000,4,1401
22708671832,5,119600000,4,1401
22708671835,1,224500000,4,1401
22708671835,2,4500000,4,1401
22708671838,1,95000000,4,1401
22708671838,2,7000000,4,1401
22708671841,1,250000000,4,1401
22709672226,1,63300000,4,1401
22709672229,1,775850000,4,1401
22709672232,1,111000000,4,1401
22709672235,1,131750000,4,1401
22709672238,1,158350000,4,1401
22709672241,1,151400000,4,1401
22709672626,1,161850000,4,1401
22709672629,1,758200000,4,1401
22709672632,1,64700000,4,1401
22709672635,1,41850000,4,1401
22709672638,1,201200000,4,1401
22709672641,1,152050000,4,1401
22710673025,1,150000000,4,1401
22710673028,1,295000000,4,1401
22710673032,1,190000000,4,1401
22710673033,1,610000000,4,1401
22710673038,1,100000000,4,1401
22710673041,1,145000000,4,1401
22710673429,1,114000000,4,1401
22710673430,1,233000000,4,1401
22710673433,1,226000000,4,1401
22710673434,1,160000000,4,1401
22710673438,1,181000000,4,1401
22710673441,1,166000000,4,1401
22711673826,1,164000000,4,1401
22711673832,1,166400000,4,1401
22711673835,1,107000000,4,1401
22711673838,1,132000000,4,1401
22711673841,1,148000000,4,1401
22711674226,1,95000000,4,1401
22711674226,3,180000000,4,1401
22711674229,1,650000000,4,1401
22711674232,1,135000000,4,1401
22711674234,1,250000000,4,1401
22711674234,3,70000000,4,1401
22711674238,1,140000000,4,1401
22711674241,1,135000000,4,1401
22712674626,1,160850000,4,1401
22712674629,1,404850000,4,1401
22712674632,1,131850000,4,1401
22712674635,1,131850000,4,1401
22712674638,1,74000000,4,1401
22712674641,1,104850000,4,1401
22712675026,1,396500000,4,1401
22712675029,1,56500000,4,1401
22712675032,1,526500000,4,1401
22712675035,1,706500000,4,1401
22712675038,1,376500000,4,1401
22712675041,1,156500000,4,1401
22713675426,1,711500000,4,1401
22713675426,2,183500000,4,1401
22713675426,3,7500000,4,1401
22713675432,1,165000000,4,1401
22713675432,2,7200000,4,1401
22713675435,1,757000000,4,1401
22713675435,2,72400000,4,1401
22713675438,1,172000000,4,1401
22713675441,1,134000000,4,1401
22713675441,2,2000000,4,1401
22714675826,1,205000000,4,1401
22714675829,1,187000000,4,1401
22714675832,1,133000000,4,1401
22714675835,1,70000000,4,1401
22714675838,1,221000000,4,1401
22714675841,1,128000000,4,1401
22714676225,1,174000000,4,1401
22714676227,1,572000000,4,1401
22714676233,1,220000000,4,1401
22714676236,1,155000000,4,1401
22714676238,1,202000000,4,1401
22714676241,1,198000000,4,1401
22801676726,1,136950000,4,1401
22801676729,1,112810000,4,1401
22801676732,1,270810000,4,1401
22801676735,1,126090000,4,1401
22801676738,1,329140000,4,1401
22801676741,1,205140000,4,1401
22801677127,1,234440000,4,1401
22801677127,3,49700000,4,1401
22801677127,4,49700000,4,1401
22801677129,1,220060000,4,1401
22801677135,1,154060000,4,1401
22801677136,1,154100000,4,1401
22801677138,1,62060000,4,1401
22801677141,1,123440000,4,1401
22801677527,1,94950000,4,1401
22801677529,1,100380000,4,1401
22801677531,1,133720000,4,1401
22801677534,1,143950000,4,1401
22801677538,1,67050000,4,1401
22801677541,1,223030000,4,1401
22801677929,1,278740000,4,1401
22801677930,1,148810000,4,1401
22801677931,1,148810000,4,1401
22801677934,1,112140000,4,1401
22801677938,1,57090000,4,1401
22801677941,1,264090000,4,1401
22802678326,1,119940000,4,1401
22802678332,1,58560000,4,1401
22802678335,1,89260000,4,1401
22802678338,1,119240000,4,1401
22802678341,1,58560000,4,1401
22802678728,1,270230000,4,1401
22802678730,1,100380000,4,1401
22802678735,1,200380000,4,1401
22802678736,1,163200000,4,1401
22802678738,1,67030000,4,1401
22802678741,1,129870000,4,1401
22802679127,1,85140000,4,1401
22802679129,1,113160000,4,1401
22802679132,1,85140000,4,1401
22802679135,1,120000000,4,1401
22802679135,2,85140000,4,1401
22802679138,1,113160000,4,1401
22802679141,1,85140000,4,1401
22802679526,1,119940000,4,1401
22802679529,1,293040000,4,1401
22802679532,1,58560000,4,1401
22802679535,1,289540000,4,1401
22802679538,1,88000000,4,1401
22802679541,1,119260000,4,1401
22802679925,1,67030000,4,1401
22802679926,1,163200000,4,1401
22802679931,1,83950000,4,1401
22802679932,1,63180000,4,1401
22802679938,1,85753000,4,1401
22802679941,1,218550000,4,1401
22802679941,5,50400000,4,1401
22803680326,1,84790000,4,1401
22803680329,1,140800000,4,1401
22803680332,1,84790000,4,1401
22803680333,1,140800000,4,1401
22803680338,1,84790000,4,1401
22803680341,1,140800000,4,1401
22803680727,1,92760000,4,1401
22803680727,3,50400000,4,1401
22803680729,1,91500000,4,1401
22803680731,1,101500000,4,1401
22803680732,1,154060000,4,1401
22803680738,1,119940000,4,1401
22803680741,1,394060000,4,1401
22804681127,1,131550000,4,1401
22804681130,1,204530000,4,1401
22804681133,1,259400000,4,1401
22804681133,4,36000000,4,1401
22804681136,1,280720000,4,1401
22804681138,1,204530000,4,1401
22804681141,1,77900000,4,1401
22804681525,1,140800000,4,1401
22804681526,1,192790000,4,1401
22804681535,1,84790000,4,1401
22804681536,1,84790000,4,1401
22804681538,1,112810000,4,1401
22804681541,1,232810000,4,1401
22804681926,1,119940000,4,1401
22804681928,1,197260000,4,1401
22804681932,1,263940000,4,1401
22804681934,1,330600000,4,1401
22804681938,1,197260000,4,1401
22804681941,1,263940000,4,1401
22804682326,1,106950000,4,1401
22804682329,1,163550000,4,1401
22804682334,1,96880000,4,1401
22804682335,1,271030000,4,1401
22804682338,1,135530000,4,1401
22804682341,1,163550000,4,1401
22804682725,1,140800000,4,1401
22804682727,1,185800000,4,1401
22804682733,1,112810000,4,1401
22804682736,1,84790000,4,1401
22804682738,1,56740000,4,1401
22804682741,1,112810000,4,1401
22805683126,1,89260000,4,1401
22805683129,1,154060000,4,1401
22805683132,1,119940000,4,1401
22805683132,2,48000000,4,1401
22805683135,1,150600000,4,1401
22805683138,1,280060000,4,1401
22805683141,1,119940000,4,1401
22805683527,1,189900000,4,1401
22805683527,2,162030000,4,1401
22805683529,1,63180000,4,1401
22805683534,1,130220000,4,1401
22805683535,1,206050000,4,1401
22805683541,1,135530000,4,1401
22805683541,2,83950000,4,1401
22805683926,1,84790000,4,1401
22805683929,1,56740000,4,1401
22805683933,1,140800000,4,1401
22805683935,1,148810000,4,1401
22805683938,1,97300000,4,1401
22805683941,1,97300000,4,1401
22806684326,1,363440000,4,1401
22806684329,1,692760000,4,1401
22806684332,1,92760000,4,1401
22806684335,1,362060000,4,1401
22806684338,1,89100000,4,1401
22806684341,1,89100000,4,1401
22806684726,1,96530000,4,1401
22806684729,1,129870000,4,1401
22806684732,1,63180000,4,1401
22806684736,1,37650000,4,1401
22806684738,1,94950000,4,1401
22806684741,1,129870000,4,1401
22806685126,1,260800000,4,1401
22806685128,1,112810000,4,1401
22806685132,1,194800000,4,1401
22806685135,1,330150000,4,1401
22806685138,1,140800000,4,1401
22806685141,1,185800000,4,1401
22806685526,1,142060000,4,1401
22806685528,1,142060000,4,1401
22806685531,1,992000000,4,1401
22806685532,1,313160000,4,1401
22806685538,1,242760000,4,1401
22806685541,1,85140000,4,1401
22806685926,1,259470000,4,1401
22806685929,1,218550000,4,1401
22806685934,1,163200000,4,1401
22806685935,1,129870000,4,1401
22806685938,1,396530000,4,1401
22806685941,1,163200000,4,1401
22807686325,1,356800000,4,1401
22807686329,1,56740000,4,1401
22807686331,1,223860000,4,1401
22807686332,1,112810000,4,1401
22807686338,1,238790000,4,1401
22807686341,1,256810000,4,1401
22807686341,2,42000000,4,1401
22808686725,1,154100000,4,1401
22808686728,1,159940000,4,1401
22808686732,1,154100000,4,1401
22808686735,1,341600000,4,1401
22808686738,1,119940000,4,1401
22808687125,1,83800000,4,1401
22808687128,1,166700000,4,1401
22808687131,1,166700000,4,1401
22808687132,1,199700000,4,1401
22808687138,1,199700000,4,1401
22808687141,1,199700000,4,1401
22808687529,1,162000000,4,1401
22808687530,1,79600000,4,1401
22808687535,1,134740000,4,1401
22808687536,1,56740000,4,1401
22808687538,1,187510000,4,1401
22808687541,1,140800000,4,1401
22808687925,1,154060000,4,1401
22808687929,1,293040000,4,1401
22808687932,1,150600000,4,1401
22808687935,1,150600000,4,1401
22808687938,1,994100000,4,1401
22808687941,1,89260000,4,1401
22901688428,1,119150000,4,1401
22901688429,1,337680000,4,1401
22901688429,2,6000000,4,1401
22901688432,1,213100000,4,1401
22901688432,2,11000000,4,1401
22901688432,3,11000000,4,1401
22901688435,1,120150000,4,1401
22901688438,1,115150000,4,1401
22901688441,1,120150000,4,1401
22901688826,1,171560000,4,1401
22901688826,2,41000000,4,1401
22901688827,1,121600000,4,1401
22901688832,1,123600000,4,1401
22901688835,1,194460000,4,1401
22901688835,2,11000000,4,1401
22901688838,1,194460000,4,1401
22901688838,2,11000000,4,1401
22901688841,1,123600000,4,1401
22901689227,1,212050000,4,1401
22901689227,2,12000000,4,1401
22901689227,3,12000000,4,1401
22901689227,4,12000000,4,1401
22901689230,1,266175000,4,1401
22901689230,2,12000000,4,1401
22901689232,1,79030000,4,1401
22901689232,2,12000000,4,1401
22901689235,1,112380000,4,1401
22901689235,2,12000000,4,1401
22901689238,1,212430000,4,1401
22901689238,2,22000000,4,1401
22901689241,1,645000000,4,1401
22901689241,2,12000000,4,1401
22901689241,3,12000000,4,1401
22901689241,4,12000000,4,1401
22901689626,1,184160000,4,1401
22901689626,2,6000000,4,1401
22901689626,5,650650000,4,1401
22901689629,1,192150000,4,1401
22901689629,2,6000000,4,1401
22901689632,1,740650000,4,1401
22901689635,1,530650000,4,1401
22901689638,1,119160000,4,1401
22901689638,2,6000000,4,1401
22901689641,1,119160000,4,1401
22901689641,2,6000000,4,1401
22901689641,4,71500000,4,1401
22902690026,1,50250000,4,1401
22902690030,1,193800000,4,1401
22902690030,2,9700000,4,1401
22902690030,3,9700000,4,1401
22902690030,4,9700000,4,1401
22902690030,5,9700000,4,1401
22902690032,1,102460000,4,1401
22902690032,2,9700000,4,1401
22902690032,3,9700000,4,1401
22902690035,1,223100000,4,1401
22902690035,2,9700000,4,1401
22902690035,3,9700000,4,1401
22902690035,4,9700000,4,1401
22902690035,5,9700000,4,1401
22902690035,6,9700000,4,1401
22902690038,1,91760000,4,1401
22902690038,2,9700000,4,1401
22902690041,1,163800000,4,1401
22902690041,2,9700000,4,1401
22902690041,3,9700000,4,1401
22902690426,1,876730000,4,1401
22902690426,2,9700000,4,1401
22902690429,1,76730000,4,1401
22902690429,2,9700000,4,1401
22902690432,1,176030000,4,1401
22902690432,2,22000000,4,1401
22902690435,1,76730000,4,1401
22902690435,2,9700000,4,1401
22902690438,1,110080000,4,1401
22902690438,2,9700000,4,1401
22902690441,1,1225080000,4,1401
22902690441,2,9700000,4,1401
22902690441,3,9700000,4,1401
22902690826,1,1121760000,4,1401
22902690826,2,9700000,4,1401
22902690828,1,133140000,4,1401
22902690828,2,9700000,4,1401
22902690832,1,71760000,4,1401
22902690832,2,9700000,4,1401
22902690834,1,232750000,4,1401
22902690834,2,10600000,4,1401
22902690834,3,10600000,4,1401
22902690834,4,10600000,4,1401
22902690838,1,94850000,4,1401
22902690838,2,9710000,4,1401
22902690838,3,9710000,4,1401
22902690841,1,66800000,4,1401
22902690841,2,9710000,4,1401
22903691229,1,91770000,4,1401
22903691229,2,9710000,4,1401
22903691234,1,147770000,4,1401
22903691235,1,108880000,4,1401
22903691238,1,133150000,4,1401
22903691238,2,9710000,4,1401
22903691238,3,9710000,4,1401
22903691238,4,9710000,4,1401
22903691241,1,108880000,4,1401
22903691626,1,209900000,4,1401
22903691626,2,9800000,4,1401
22903691626,3,9800000,4,1401
22903691626,4,9800000,4,1401
22903691626,5,9800000,4,1401
22903691626,6,9800000,4,1401
22903691627,1,111500000,4,1401
22903691632,1,175000000,4,1401
22903691632,2,22000000,4,1401
22903691633,1,144380000,4,1401
22903691633,2,9000000,4,1401
22903691638,1,110180000,4,1401
22903691638,2,9800000,4,1401
22903691638,3,9800000,4,1401
22903691641,1,111500000,4,1401
22904692426,1,123600000,4,1401
22904692426,2,42100000,4,1401
22904692428,1,194460000,4,1401
22904692432,1,194640000,4,1401
22904692432,2,11000000,4,1401
22904692435,1,118060000,4,1401
22904692438,1,175350000,4,1401
22904692438,2,11000000,4,1401
22904692441,1,188060000,4,1401
22904692441,2,6000000,4,1401
22904692829,1,296795000,4,1401
22904692829,2,21000000,4,1401
22904692830,1,189430000,4,1401
22904692830,2,21000000,4,1401
22904692832,1,229505000,4,1401
22904692832,2,12000000,4,1401
22904692832,3,12000000,4,1401
22904692833,1,79030000,4,1401
22904692833,2,12000000,4,1401
22904692838,1,112380000,4,1401
22904692838,2,12000000,4,1401
22904692841,1,150530000,4,1401
22904692841,2,20000000,4,1401
22904693226,1,228150000,4,1401
22904693226,2,6000000,4,1401
22904693226,3,6000000,4,1401
22904693230,1,187770000,4,1401
22904693230,2,11280000,4,1401
22904693232,1,63090000,4,1401
22904693235,1,265380000,4,1401
22904693235,2,11280000,4,1401
22904693238,1,197430000,4,1401
22904693238,2,11280000,4,1401
22904693238,3,11280000,4,1401
22904693241,1,197430000,4,1401
22904693241,2,11280000,4,1401
22904693241,3,11280000,4,1401
22904693241,4,11280000,4,1401
22904693629,1,210100000,4,1401
22904693629,2,6000000,4,1401
22904693630,1,210100000,4,1401
22904693630,2,6000000,4,1401
22904693630,3,6000000,4,1401
22904693632,1,194640000,4,1401
22904693632,2,11000000,4,1401
22904693635,1,148600000,4,1401
22904693638,1,158600000,4,1401
22904693641,1,316400000,4,1401
22904693641,2,10000000,4,1401
22904693641,3,82500000,4,1401
22904693641,4,11000000,4,1401
22905694026,1,143080000,4,1401
22905694026,2,9700000,4,1401
22905694027,1,176030000,4,1401
22905694027,2,22000000,4,1401
22905694032,1,132000000,4,1401
22905694035,1,206750000,4,1401
22905694035,2,9700000,4,1401
22905694035,3,9700000,4,1401
22905694035,5,9700000,4,1401
22905694038,1,176030000,4,1401
22905694038,2,22000000,4,1401
22905694041,1,120500000,4,1401
22905694425,1,94840000,4,1401
22905694425,2,9700000,4,1401
22905694426,1,121860000,4,1401
22905694426,2,9700000,4,1401
22905694431,1,85650000,4,1401
22905694434,1,36090000,4,1401
22905694434,2,22000000,4,1401
22905694438,1,475090000,4,1401
22905694438,2,22000000,4,1401
22905694441,1,1138800000,4,1401
22905694441,2,9700000,4,1401
22905694441,3,9700000,4,1401
22905694441,4,9700000,4,1401
22905694441,5,9700000,4,1401
22905694441,6,9700000,4,1401
22905694441,7,9700000,4,1401
22906694826,1,213459000,4,1401
22906694826,2,11399000,4,1401
22906694829,1,165499000,4,1401
22906694829,2,11399000,4,1401
22906694832,1,124853871,4,1401
22906694832,2,22093871,4,1401
22906694832,3,22093871,4,1401
22906694834,1,121243871,4,1401
