Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
11201149025,1,5212.0,47990.0,5,2,5.0,6.0,1307000000.0,1557000000.0,250000000,4,1401
11201149025,1,3414.0,85490.0,5,2,3.0,4.0,8000000.0,88000000.0,80000000,4,1401
11204151835,1,8332.0,49220.0,5,2,8.0,4.0,500000000.0,1220000000.0,720000000,4,1401
11204151827,1,7131.0,43300.0,5,2,8.0,6.0,230000000.0,680000000.0,450000000,4,1401
11203151429,1,5212.0,47990.0,5,2,8.0,6.0,1230000000.0,1518000000.0,288000000,4,1401
11203151432,3,7126.0,43220.0,5,2,6.0,4.0,15000000.0,255000000.0,240000000,4,1401
11203151430,1,6111.0,1110.0,5,1,7.0,7.0,46800000.0,140000000.0,93200000,4,1401
11208156635,1,8322.0,49220.0,5,2,8.0,6.0,190000000.0,670000000.0,480000000,4,1401
11208156620,1,6113.0,1240.0,5,1,8.0,7.0,155000000.0,600000000.0,445000000,4,1401
11208156620,4,6113.0,1240.0,6,1,8.0,7.0,0.0,0.0,0,4,1401
11208156629,1,5224.0,46200.0,5,2,8.0,7.0,1500000000.0,2190000000.0,690000000,4,1401
11202150230,1,8322.0,49230.0,5,2,8.0,7.0,4000000.0,420000000.0,416000000,4,1401
11202150220,1,6111.0,1110.0,5,1,6.0,5.0,965000000.0,1300000000.0,335000000,4,1401
11202150235,1,6121.0,1440.0,5,1,8.0,7.0,260000000.0,350000000.0,90000000,4,1401
11202150235,1,6111.0,1110.0,5,1,4.0,4.0,120000000.0,200000000.0,80000000,4,1401
11201149029,3,8322.0,49220.0,5,2,9.0,6.0,193000000.0,473000000.0,280000000,4,1401
11210157823,1,8332.0,49230.0,5,2,10.0,6.0,2028000000.0,4668000000.0,2640000000,4,1401
11210157820,1,6111.0,1110.0,5,1,4.0,3.0,48000000.0,250000000.0,202000000,4,1401
11203150635,1,7222.0,45200.0,5,2,8.0,6.0,226000000.0,586000000.0,360000000,4,1401
11203150632,1,8322.0,49230.0,5,1,8.0,6.0,276000000.0,732000000.0,456000000,4,1401
11205153926,1,8322.0,49230.0,5,2,5.0,6.0,102400000.0,256000000.0,153600000,4,1401
11205153926,1,6111.0,1110.0,5,1,2.0,3.0,199000000.0,350000000.0,151000000,4,1401
11210157832,1,8322.0,49220.0,5,2,9.0,6.0,48000000.0,390000000.0,342000000,4,1401
11210157826,1,6111.0,1110.0,5,1,3.0,2.0,108000000.0,330000000.0,222000000,4,1401
11205153929,1,8332.0,49230.0,5,2,10.0,6.0,828000000.0,1450000000.0,622000000,4,1401
11205153923,1,6111.0,1110.0,5,1,2.0,3.0,290000000.0,660000000.0,370000000,4,1401
11205153935,1,5224.0,47710.0,5,2,8.0,6.0,548700000.0,640000000.0,91300000,4,1401
11205153935,1,6111.0,1110.0,5,1,2.0,2.0,102300000.0,130000000.0,27700000,4,1401
11205153932,1,5212.0,47211.0,5,2,8.0,6.0,520000000.0,700000000.0,180000000,4,1401
11205153932,1,6111.0,1110.0,5,1,2.0,2.0,65400000.0,120000000.0,54600000,4,1401
11203150629,1,3324.0,45100.0,5,2,6.0,6.0,4448000000.0,4868000000.0,420000000,4,1401
11203150629,3,7411.0,43210.0,5,2,8.0,4.0,90500000.0,270500000.0,180000000,4,1401
11204152224,1,7122.0,43300.0,5,2,8.0,6.0,80000000.0,980000000.0,900000000,4,1401
11203151023,1,5224.0,47510.0,5,2,9.0,6.0,4639000000.0,5239000000.0,600000000,4,1401
11205154419,1,7517.0,10711.0,5,2,8.0,6.0,443500000.0,560000000.0,116500000,4,1401
11204152620,1,5224.0,47220.0,5,2,10.0,6.0,36273000000.0,37293000000.0,1020000000,4,1401
11204152620,1,6111.0,1110.0,5,1,3.0,2.0,201000000.0,305000000.0,104000000,4,1401
11204152626,1,5224.0,47211.0,5,2,8.0,6.0,1234500000.0,1954500000.0,720000000,4,1401
11205154430,3,7422.0,95220.0,5,2,4.0,7.0,11500000.0,111500000.0,100000000,4,1401
11208157020,1,5224.0,52100.0,5,2,9.0,6.0,34580000000.0,36740000000.0,2160000000,4,1401
11208157020,4,5224.0,52100.0,6,2,8.0,6.0,0.0,0.0,0,4,1401
11208157020,5,5224.0,52100.0,6,2,10.0,6.0,0.0,0.0,0,4,1401
11208157035,1,5224.0,43300.0,5,2,10.0,6.0,8475000000.0,10155000000.0,1680000000,4,1401
11208157029,1,8322.0,49230.0,5,2,7.0,6.0,429000000.0,738600000.0,309600000,4,1401
11208157026,1,8322.0,49220.0,5,2,6.0,6.0,140500000.0,356500000.0,216000000,4,1401
11201149429,1,7132.0,45200.0,5,2,9.0,6.0,170000000.0,650000000.0,480000000,4,1401
11201149426,1,5212.0,47990.0,5,2,8.0,6.0,1832000000.0,2192000000.0,360000000,4,1401
11201149423,1,5212.0,47211.0,5,2,9.0,7.0,2035000000.0,2395000000.0,360000000,4,1401
11201149828,1,5224.0,47590.0,5,2,9.0,7.0,6168000000.0,6708000000.0,540000000,4,1401
11201149835,1,3324.0,45100.0,5,2,8.0,6.0,11080000000.0,12040000000.0,960000000,4,1401
11201149823,1,7422.0,95220.0,5,2,8.0,6.0,273000000.0,693000000.0,420000000,4,1401
11304165526,1,8322.0,49210.0,5,2,9.0,7.0,121950000.0,825000000.0,703050000,4,1401
11302159519,1,8322.0,49230.0,5,2,8.0,3.0,612200000.0,33600000.0,-578600000,4,1401
11302160729,1,6111.0,1130.0,4,1,12.0,7.0,843000000.0,1345000000.0,502000000,4,1401
11302160725,4,8322.0,49230.0,5,2,8.0,6.0,142000000.0,210000000.0,68000000,4,1401
11304165520,1,9614.0,47990.0,5,2,6.0,7.0,0.0,240000000.0,240000000,4,1401
11304163132,1,5224.0,10712.0,4,2,12.0,7.0,9324000000.0,10530000000.0,1206000000,4,1401
11308170332,1,6113.0,1190.0,4,1,4.0,7.0,910000000.0,1850000000.0,940000000,4,1401
11304165532,1,8322.0,49210.0,5,2,6.0,7.0,73000000.0,268000000.0,195000000,4,1401
11304165532,3,8322.0,49210.0,5,2,4.0,7.0,55000000.0,235000000.0,180000000,4,1401
11306167922,1,6111.0,1110.0,4,1,8.0,6.0,118000000.0,980000000.0,862000000,4,1401
11307169135,1,5224.0,23930.0,5,2,10.0,7.0,4120000000.0,5000000000.0,880000000,4,1401
11307169124,1,1439.0,17020.0,4,2,10.0,6.0,1400000000.0,1800000000.0,400000000,4,1401
11304164329,1,8322.0,49210.0,5,2,8.0,7.0,330300000.0,600000000.0,269700000,4,1401
11301158335,1,5224.0,47212.0,5,2,10.0,7.0,5023000000.0,5783000000.0,760000000,4,1401
11301158326,1,8322.0,49230.0,5,2,7.0,7.0,53000000.0,203000000.0,150000000,4,1401
11307169121,1,7314.0,23930.0,5,2,8.0,6.0,1074941000.0,1710041000.0,635100000,4,1401
11306167935,1,8332.0,49230.0,5,2,8.0,4.0,1459200000.0,2430000000.0,970800000,4,1401
11308170329,1,5224.0,47212.0,5,2,6.0,6.0,938780000.0,1438780000.0,500000000,4,1401
11303161921,3,9614.0,47990.0,5,2,10.0,6.0,0.0,432000000.0,432000000,4,1401
11303161921,2,7318.0,13931.0,5,2,6.0,7.0,0.0,0.0,0,4,1401
11301158323,1,7212.0,45200.0,4,2,16.0,6.0,197000000.0,557000000.0,360000000,4,1401
11304165928,2,8322.0,49220.0,5,2,5.0,7.0,64000000.0,429000000.0,365000000,4,1401
11301158720,1,5224.0,47590.0,5,2,11.0,7.0,2032000000.0,2689000000.0,657000000,4,1401
11301158720,3,5224.0,47590.0,6,2,5.0,7.0,0.0,0.0,0,4,1401
11304163527,1,8322.0,49210.0,5,2,8.0,6.0,1372000000.0,1860500000.0,488500000,4,1401
11302161126,1,8322.0,49220.0,5,2,5.0,4.0,77000000.0,200000000.0,123000000,4,1401
11303162335,1,5224.0,47211.0,5,2,8.0,7.0,1200000000.0,2100000000.0,900000000,4,1401
11305167132,1,5224.0,47212.0,4,2,10.0,7.0,2046000000.0,2400000000.0,354000000,4,1401
11306168322,1,6111.0,1110.0,5,1,6.0,7.0,69900000.0,428000000.0,358100000,4,1401
11306168322,1,6121.0,1440.0,5,1,5.0,7.0,160000000.0,170000000.0,10000000,4,1401
11306168322,2,6121.0,1440.0,6,1,4.0,7.0,0.0,0.0,0,4,1401
11301158732,1,6111.0,1110.0,4,1,8.0,7.0,61000000.0,500000000.0,439000000,4,1401
11304163521,3,9122.0,45200.0,5,2,6.0,7.0,112000000.0,936000000.0,824000000,4,1401
11307169526,1,8322.0,49230.0,5,2,7.0,7.0,48120000.0,720000000.0,671880000,4,1401
11307169526,4,7537.0,14100.0,5,2,7.0,7.0,20000000.0,360000000.0,340000000,4,1401
11308170732,1,7412.0,45200.0,5,2,10.0,7.0,36600000.0,480000000.0,443400000,4,1401
11308170726,1,8322.0,49230.0,5,2,7.0,6.0,48000000.0,1512000000.0,1464000000,4,1401
11308170721,1,7231.0,45200.0,4,2,8.0,7.0,94000000.0,840000000.0,746000000,4,1401
11301159126,3,6123.0,1490.0,5,1,8.0,7.0,107000000.0,500000000.0,393000000,4,1401
11301159126,4,6123.0,1490.0,6,1,8.0,7.0,0.0,0.0,0,4,1401
11304166335,4,5224.0,47710.0,5,2,7.0,6.0,4265000000.0,4895000000.0,630000000,4,1401
11302159932,1,8322.0,49210.0,5,2,10.0,7.0,197610000.0,900000000.0,702390000,4,1401
11302161129,1,6111.0,1110.0,5,1,8.0,7.0,62100000.0,90000000.0,27900000,4,1401
11302161129,1,8322.0,49230.0,5,2,10.0,6.0,68150000.0,624000000.0,555850000,4,1401
11302161135,1,8322.0,49230.0,5,2,4.0,3.0,107750000.0,158350000.0,50600000,4,1401
11303162722,1,6111.0,1130.0,4,1,10.0,7.0,825000000.0,1300000000.0,475000000,4,1401
11303162735,1,8322.0,49230.0,5,2,10.0,7.0,140500000.0,980500000.0,840000000,4,1401
11302160335,1,5224.0,47590.0,5,2,9.0,6.0,1520000000.0,1980000000.0,460000000,4,1401
11302160335,3,5224.0,47590.0,5,2,9.0,6.0,1011000000.0,1300000000.0,289000000,4,1401
11303162732,2,6111.0,1130.0,4,1,7.0,7.0,548000000.0,1500000000.0,952000000,4,1401
11303162732,3,6111.0,1130.0,6,1,7.0,7.0,0.0,0.0,0,4,1401
11303162732,2,5224.0,47211.0,5,2,7.0,7.0,5420000000.0,6140000000.0,720000000,4,1401
11303162732,3,5224.0,47211.0,6,2,7.0,7.0,0.0,0.0,0,4,1401
11305167532,1,8322.0,49230.0,5,2,6.0,3.0,162000000.0,522000000.0,360000000,4,1401
11306168735,1,8322.0,49210.0,5,2,9.0,7.0,111200000.0,540000000.0,428800000,4,1401
11309171124,1,6121.0,1440.0,5,1,8.0,6.0,550000000.0,650000000.0,100000000,4,1401
11309171132,1,5224.0,47590.0,5,2,8.0,6.0,1561500000.0,2100000000.0,538500000,4,1401
11304165135,1,8322.0,49210.0,4,2,7.0,7.0,812000000.0,480000000.0,-332000000,4,1401
11303161535,1,7126.0,43220.0,5,2,3.0,3.0,0.0,180000000.0,180000000,4,1401
11307169935,1,8341.0,43120.0,5,2,10.0,6.0,41200000.0,260000000.0,218800000,4,1401
11304163932,1,5224.0,47520.0,4,2,4.0,6.0,1080000000.0,1920000000.0,840000000,4,1401
11408182523,1,6310.0,1240.0,5,1,4.0,7.0,50000000.0,150000000.0,100000000,4,1401
11402175329,3,6121.0,1440.0,5,2,12.0,7.0,220000000.0,650000000.0,430000000,4,1401
11402175320,1,5113.0,56210.0,5,2,8.0,7.0,75000000.0,480000000.0,405000000,4,1401
11402175323,2,7318.0,13931.0,5,2,4.0,6.0,0.0,0.0,0,4,1401
11404178929,3,9216.0,3210.0,4,1,10.0,7.0,9360000000.0,12000000000.0,2640000000,4,1401
11405180135,1,5224.0,47212.0,5,2,11.0,7.0,5300000000.0,5900000000.0,600000000,4,1401
11401172932,1,3321.0,65120.0,5,2,8.0,6.0,260000000.0,500000000.0,240000000,4,1401
11401172932,3,2151.0,94120.0,5,2,4.0,4.0,50000000.0,410000000.0,360000000,4,1401
11405180123,1,6310.0,1250.0,5,1,2.0,4.0,100000000.0,450000000.0,350000000,4,1401
11403177735,1,5224.0,47730.0,5,2,7.0,6.0,30300000000.0,31380000000.0,1080000000,4,1401
11403177723,1,2261.0,86202.0,5,2,0.0,0.0,6000000000.0,6400000000.0,400000000,4,1401
11403177720,1,8322.0,49220.0,5,2,10.0,7.0,90000000.0,400000000.0,310000000,4,1401
11402176520,1,8332.0,49230.0,5,2,9.0,6.0,670000000.0,1470000000.0,800000000,4,1401
11402176520,2,7537.0,14100.0,5,2,6.0,6.0,300000000.0,580000000.0,280000000,4,1401
11402176526,4,5143.0,96020.0,5,2,8.0,6.0,160000000.0,550000000.0,390000000,4,1401
11402176526,5,5224.0,47213.0,5,2,8.0,7.0,3350000000.0,3650000000.0,300000000,4,1401
11409182923,1,6123.0,1490.0,5,1,4.0,7.0,65000000.0,315000000.0,250000000,4,1401
11404179320,1,3113.0,27100.0,5,2,6.0,4.0,535000000.0,835000000.0,300000000,4,1401
11402174523,1,7517.0,10711.0,5,2,10.0,6.0,5000000000.0,6000000000.0,1000000000,4,1401
11401173326,1,8332.0,49230.0,5,2,10.0,6.0,1500000000.0,2900000000.0,1400000000,4,1401
11404179335,1,6111.0,1120.0,5,1,2.0,2.0,68500000.0,540000000.0,471500000,4,1401
11402174123,1,1321.0,18110.0,5,2,10.0,6.0,15000000000.0,16500000000.0,1500000000,4,1401
11401173332,1,8332.0,49230.0,5,2,9.0,6.0,500000000.0,1440000000.0,940000000,4,1401
11401173323,1,6121.0,1440.0,5,1,11.0,7.0,2500000000.0,3700000000.0,1200000000,4,1401
11402174535,1,3334.0,68200.0,5,2,10.0,6.0,400000000.0,2000000000.0,1600000000,4,1401
11402176935,1,8332.0,49230.0,5,2,6.0,6.0,700000000.0,2500000000.0,1800000000,4,1401
11405180529,1,5224.0,47590.0,5,2,8.0,7.0,5350000000.0,6000000000.0,650000000,4,1401
11405180535,1,5224.0,47211.0,4,2,10.0,7.0,7300000000.0,7800000000.0,500000000,4,1401
11405180535,4,5224.0,47211.0,5,2,8.0,7.0,1100000000.0,1450000000.0,350000000,4,1401
11403178132,1,8121.0,24202.0,4,2,9.0,6.0,5600000000.0,6200000000.0,600000000,4,1401
11407181720,1,5224.0,10712.0,5,2,10.0,6.0,5500000000.0,6400000000.0,900000000,4,1401
11407181326,1,6121.0,1440.0,5,1,10.0,7.0,500000000.0,1000000000.0,500000000,4,1401
11407181320,3,8332.0,49230.0,5,2,10.0,6.0,400000000.0,900000000.0,500000000,4,1401
11404179732,1,9614.0,47990.0,5,2,10.0,7.0,0.0,600000000.0,600000000,4,1401
11404179720,1,5224.0,47211.0,5,2,12.0,6.0,2120000000.0,2470000000.0,350000000,4,1401
11403178523,1,8332.0,49230.0,5,2,8.0,3.0,150000000.0,600000000.0,450000000,4,1401
11403178523,1,7231.0,33120.0,5,2,8.0,4.0,200000000.0,400000000.0,200000000,4,1401
11403178532,1,5224.0,47212.0,5,2,10.0,7.0,10000000000.0,10800000000.0,800000000,4,1401
11404179723,1,6111.0,1110.0,5,1,5.0,4.0,33000000.0,575000000.0,542000000,4,1401
11407181332,1,8322.0,49220.0,5,2,10.0,7.0,45000000.0,650000000.0,605000000,4,1401
11408182135,2,7318.0,13931.0,5,2,4.0,6.0,0.0,0.0,0,4,1401
11401172123,1,8322.0,49220.0,5,2,10.0,7.0,150000000.0,720000000.0,570000000,4,1401
11401172123,3,5143.0,96020.0,5,2,8.0,6.0,200000000.0,600000000.0,400000000,4,1401
11402176132,1,6121.0,1411.0,5,1,10.0,7.0,21400000000.0,22600000000.0,1200000000,4,1401
11401172129,4,5224.0,47213.0,5,2,8.0,6.0,9250000000.0,10350000000.0,1100000000,4,1401
11402176126,1,8322.0,49220.0,5,2,8.0,7.0,130000000.0,754000000.0,624000000,4,1401
11406180923,1,8322.0,49220.0,5,2,9.0,7.0,280000000.0,750000000.0,470000000,4,1401
11402174923,2,7318.0,13931.0,5,2,4.0,6.0,0.0,0.0,0,4,1401
11402174926,2,7318.0,13931.0,5,2,6.0,6.0,0.0,0.0,0,4,1401
11409183332,1,6121.0,1440.0,5,1,10.0,7.0,630000000.0,900000000.0,270000000,4,1401
11401173729,1,8322.0,49230.0,5,2,8.0,6.0,100000000.0,480000000.0,380000000,4,1401
11401173732,1,7213.0,45200.0,5,2,10.0,6.0,153000000.0,840000000.0,687000000,4,1401
11401172520,1,7231.0,33120.0,4,2,10.0,6.0,300000000.0,980000000.0,680000000,4,1401
11401172523,1,7537.0,13920.0,4,2,4.0,6.0,3631000000.0,4131000000.0,500000000,4,1401
11408182123,1,6113.0,1250.0,5,1,8.0,6.0,160000000.0,400000000.0,240000000,4,1401
11402174929,1,8332.0,49230.0,5,2,8.0,3.0,124000000.0,480000000.0,356000000,4,1401
11401171720,3,5224.0,47212.0,5,2,12.0,7.0,3780000000.0,4380000000.0,600000000,4,1401
11404179329,1,5224.0,47213.0,5,2,10.0,6.0,5515000000.0,6055000000.0,540000000,4,1401
11402174119,5,2142.0,71100.0,5,2,6.0,4.0,120000000.0,500000000.0,380000000,4,1401
11402176925,2,5224.0,47710.0,5,2,8.0,6.0,4200000000.0,4700000000.0,500000000,4,1401
11405180532,3,6129.0,1420.0,5,2,7.0,7.0,1300000000.0,1900000000.0,600000000,4,1401
11502184823,3,5224.0,47610.0,5,2,8.0,6.0,1220000000.0,1350000000.0,130000000,4,1401
11506190220,1,8322.0,49230.0,5,2,15.0,5.0,95000000.0,1095000000.0,1000000000,4,1401
11506190223,1,6111.0,1110.0,5,1,2.0,2.0,14500000.0,40000000.0,25500000,4,1401
11506190223,1,6121.0,1440.0,5,1,3.0,7.0,50000000.0,350000000.0,300000000,4,1401
11506190223,2,6121.0,1440.0,6,1,3.0,7.0,0.0,0.0,0,4,1401
11506190226,1,6111.0,1110.0,5,1,2.0,2.0,14500000.0,60000000.0,45500000,4,1401
11506190232,1,8341.0,1610.0,5,1,10.0,4.0,26000000.0,500000000.0,474000000,4,1401
11509191423,1,6111.0,1110.0,5,1,4.0,3.0,20100000.0,100000000.0,79900000,4,1401
11509191426,1,6111.0,1130.0,5,1,6.0,4.0,197000000.0,400000000.0,203000000,4,1401
11509191426,3,6111.0,1130.0,6,1,5.0,3.0,0.0,0.0,0,4,1401
11509191429,1,5224.0,47212.0,5,2,9.0,6.0,3515000000.0,4000000000.0,485000000,4,1401
11509191432,1,5224.0,47213.0,5,2,9.0,6.0,2535000000.0,2900000000.0,365000000,4,1401
11505188929,1,8322.0,49220.0,5,2,8.0,7.0,95000000.0,295000000.0,200000000,4,1401
11505188926,2,5132.0,56300.0,5,2,10.0,7.0,370000000.0,670000000.0,300000000,4,1401
11506190235,1,3324.0,47730.0,5,2,7.0,5.0,5100000000.0,5800000000.0,700000000,4,1401
11506190235,1,6111.0,1110.0,5,1,2.0,1.0,13000000.0,50000000.0,37000000,4,1401
11503187626,1,5224.0,47212.0,5,2,9.0,7.0,1210000000.0,1450000000.0,240000000,4,1401
11503186220,1,5224.0,47213.0,5,2,12.0,7.0,700000000.0,1420000000.0,720000000,4,1401
11503186220,3,3324.0,46100.0,5,2,12.0,7.0,200000000.0,560000000.0,360000000,4,1401
11503186223,2,5224.0,47590.0,5,2,10.0,7.0,310000000.0,710000000.0,400000000,4,1401
11503186226,1,3324.0,46100.0,5,2,12.0,7.0,500000000.0,1200000000.0,700000000,4,1401
11509191420,1,6111.0,1110.0,5,1,6.0,4.0,35000000.0,207000000.0,172000000,4,1401
11509191420,3,6111.0,1110.0,6,1,4.0,4.0,0.0,0.0,0,4,1401
11503186229,1,2359.0,85210.0,4,2,10.0,6.0,1390000000.0,2590000000.0,1200000000,4,1401
11503186229,2,2359.0,85210.0,6,2,10.0,6.0,0.0,0.0,0,4,1401
11502185219,1,7537.0,14100.0,5,2,10.0,6.0,215000000.0,515000000.0,300000000,4,1401
11502185229,1,8322.0,49220.0,5,2,10.0,6.0,135000000.0,317000000.0,182000000,4,1401
11509191835,1,8322.0,49230.0,5,2,4.0,6.0,120000000.0,320000000.0,200000000,4,1401
11507190629,1,8322.0,49220.0,5,2,9.0,6.0,75000000.0,216000000.0,141000000,4,1401
11502185232,1,5224.0,45300.0,5,2,10.0,6.0,7020000000.0,7920000000.0,900000000,4,1401
11501184032,1,7132.0,45200.0,5,2,9.0,6.0,192000000.0,840000000.0,648000000,4,1401
11503186635,1,5143.0,96020.0,5,2,10.0,7.0,15000000.0,415000000.0,400000000,4,1401
11504188020,1,6121.0,1440.0,5,1,10.0,4.0,320000000.0,800000000.0,480000000,4,1401
11504188023,1,8322.0,49230.0,5,2,8.0,6.0,120000000.0,420000000.0,300000000,4,1401
11504188028,2,5212.0,47211.0,5,2,7.0,6.0,20000000.0,70000000.0,50000000,4,1401
11502185632,1,8332.0,49230.0,5,2,10.0,5.0,350000000.0,1100000000.0,750000000,4,1401
11505188429,1,8332.0,49230.0,5,2,8.0,5.0,120000000.0,370000000.0,250000000,4,1401
11505188429,1,6111.0,1110.0,5,1,2.0,2.0,55000000.0,80000000.0,25000000,4,1401
11508191026,1,8322.0,49220.0,5,2,8.0,6.0,55000000.0,105000000.0,50000000,4,1401
11511192235,1,6111.0,1110.0,5,1,2.0,2.0,11700000.0,40000000.0,28300000,4,1401
11511192232,1,7413.0,95220.0,5,2,7.0,4.0,40000000.0,290000000.0,250000000,4,1401
11511192229,1,6111.0,1110.0,5,1,2.0,2.0,13700000.0,40000000.0,26300000,4,1401
11511192223,1,6121.0,1440.0,5,1,7.0,7.0,350000000.0,600000000.0,250000000,4,1401
11511192223,2,6121.0,1440.0,6,1,3.0,7.0,0.0,0.0,0,4,1401
11505188423,1,5224.0,47730.0,5,2,8.0,6.0,900000000.0,1200000000.0,300000000,4,1401
11505188420,1,5224.0,47212.0,5,2,10.0,7.0,3020000000.0,3520000000.0,500000000,4,1401
11503187126,1,7212.0,25110.0,5,2,12.0,7.0,70000000.0,470000000.0,400000000,4,1401
11602194932,1,2611.0,69100.0,5,2,10.0,6.0,300000000.0,2300000000.0,2000000000,4,1401
11602194926,1,6111.0,1110.0,5,1,6.0,4.0,190000000.0,730000000.0,540000000,4,1401
11602194920,1,6111.0,1110.0,5,1,5.0,5.0,230000000.0,640000000.0,410000000,4,1401
11601193629,1,7231.0,45200.0,5,2,9.0,6.0,1650000000.0,2430000000.0,780000000,4,1401
11606198923,1,6121.0,1440.0,5,1,10.0,4.0,62000000.0,206000000.0,144000000,4,1401
11601194130,2,5249.0,93110.0,5,2,10.0,7.0,730000000.0,1180000000.0,450000000,4,1401
11601192826,1,5224.0,47590.0,5,2,9.0,6.0,1100000000.0,1820000000.0,720000000,4,1401
11606198935,1,6130.0,1500.0,5,1,10.0,7.0,615000000.0,940000000.0,325000000,4,1401
11606198935,4,6130.0,1500.0,6,1,10.0,5.0,0.0,0.0,0,4,1401
11603196523,1,5224.0,47710.0,5,2,8.0,7.0,1285000000.0,3000000000.0,1715000000,4,1401
11605197735,1,5224.0,47710.0,5,2,7.0,7.0,600000000.0,810000000.0,210000000,4,1401
11605197722,1,5224.0,47590.0,5,2,9.0,6.0,865000000.0,1225000000.0,360000000,4,1401
11601192820,1,9614.0,47990.0,5,2,8.0,4.0,65000000.0,175000000.0,110000000,4,1401
11603195723,2,5224.0,47531.0,5,2,8.0,6.0,2061000000.0,2430000000.0,369000000,4,1401
11603195720,1,5224.0,47590.0,5,2,8.0,7.0,3617000000.0,4349000000.0,732000000,4,1401
11609200535,1,8322.0,49220.0,5,2,9.0,6.0,103000000.0,403000000.0,300000000,4,1401
11609200529,1,8341.0,1610.0,5,2,8.0,4.0,100000000.0,350000000.0,250000000,4,1401
11609200529,3,6121.0,1440.0,5,1,7.0,7.0,148500000.0,488000000.0,339500000,4,1401
11609200529,4,6121.0,1440.0,6,1,6.0,7.0,0.0,0.0,0,4,1401
11609200519,1,8322.0,49230.0,5,2,8.0,6.0,152000000.0,572000000.0,420000000,4,1401
11607199329,1,8322.0,49220.0,5,2,8.0,6.0,320000000.0,720000000.0,400000000,4,1401
11601193222,1,8322.0,49220.0,5,2,9.0,6.0,115000000.0,687000000.0,572000000,4,1401
11701201929,1,5224.0,45300.0,5,2,10.0,6.0,232300000.0,772300000.0,540000000,4,1401
11702204723,1,3334.0,68200.0,5,2,7.0,5.0,45000000.0,280000000.0,235000000,4,1401
11702204726,1,8322.0,49220.0,5,2,9.0,6.0,38000000.0,280000000.0,242000000,4,1401
11704207132,1,6113.0,1130.0,5,1,10.0,6.0,865000000.0,2680000000.0,1815000000,4,1401
11704207132,3,5224.0,47590.0,5,2,11.0,6.0,101000000.0,297000000.0,196000000,4,1401
11704207132,1,6112.0,1230.0,5,1,3.0,2.0,28000000.0,150000000.0,122000000,4,1401
11707209120,1,6111.0,1110.0,5,1,3.0,2.0,36000000.0,260000000.0,224000000,4,1401
11701201132,1,3334.0,68200.0,5,2,6.0,4.0,48000000.0,450000000.0,402000000,4,1401
11701201520,1,7115.0,16220.0,5,2,9.0,5.0,270500000.0,1080000000.0,809500000,4,1401
11701201520,1,6112.0,1230.0,5,1,5.0,2.0,57000000.0,160000000.0,103000000,4,1401
11701202732,1,7537.0,14100.0,5,2,8.0,6.0,4200000.0,20000000.0,15800000,4,1401
11702203532,1,5249.0,43900.0,5,2,10.0,6.0,63000000.0,580000000.0,517000000,4,1401
11702203926,1,5224.0,47212.0,5,2,7.0,5.0,68000000.0,558000000.0,490000000,4,1401
11702203926,4,5224.0,47212.0,6,2,7.0,5.0,0.0,0.0,0,4,1401
11706208332,1,6111.0,1110.0,5,1,3.0,2.0,59000000.0,380000000.0,321000000,4,1401
11701202320,1,8322.0,49230.0,5,2,9.0,6.0,52500000.0,345000000.0,292500000,4,1401
11701203135,1,8322.0,49220.0,5,2,4.0,4.0,4000000.0,105000000.0,101000000,4,1401
11701201123,1,6112.0,1230.0,5,1,6.0,4.0,113000000.0,420000000.0,307000000,4,1401
11701201123,4,7422.0,61000.0,5,2,8.0,6.0,154500000.0,326000000.0,171500000,4,1401
11704207126,1,6112.0,1230.0,5,1,4.0,4.0,15850000.0,56000000.0,40150000,4,1401
11704207128,1,6112.0,1230.0,5,1,5.0,3.0,11350000.0,150000000.0,138650000,4,1401
11701201129,3,7231.0,45200.0,5,2,7.0,6.0,146000000.0,420000000.0,274000000,4,1401
11701202329,1,7115.0,16220.0,5,2,8.0,6.0,305000000.0,823000000.0,518000000,4,1401
11702203535,1,6121.0,1440.0,5,1,12.0,6.0,74000000.0,302000000.0,228000000,4,1401
11704207120,1,6112.0,1230.0,5,1,4.0,3.0,15000000.0,80000000.0,65000000,4,1401
11701202332,1,6112.0,1230.0,5,1,3.0,2.0,4000000.0,160000000.0,156000000,4,1401
11701202332,1,6123.0,1490.0,5,1,6.0,5.0,83000000.0,230000000.0,147000000,4,1401
11701201526,1,6112.0,1230.0,5,1,4.0,3.0,42000000.0,80000000.0,38000000,4,1401
11701201532,1,6112.0,1230.0,5,1,5.0,4.0,93000000.0,400000000.0,307000000,4,1401
11705207535,1,8322.0,49220.0,5,2,10.0,5.0,94000000.0,1150000000.0,1056000000,4,1401
11701203132,1,8322.0,49220.0,5,2,8.0,6.0,8200000.0,115000000.0,106800000,4,1401
11702204332,1,6111.0,1110.0,5,1,8.0,5.0,406000000.0,960000000.0,554000000,4,1401
11701201926,1,3324.0,45100.0,5,2,7.0,5.0,11500000.0,410000000.0,398500000,4,1401
11808218323,1,7212.0,25110.0,5,2,10.0,6.0,200000000.0,700000000.0,500000000,4,1401
11803213528,1,8322.0,49220.0,5,2,6.0,5.0,78000000.0,300000000.0,222000000,4,1401
