Address,member,Total_income,Fasl,year
10102012320,3,4000000.0,4,98
10108019917,1,23650000.0,4,98
10110022320,1,52250000.0,4,98
10105017510,1,83650000.0,4,98
10110022323,1,43600000.0,4,98
10114024720,1,2650000.0,4,98
10110021911,1,330060000.0,4,98
10110021911,2,340000000.0,4,98
10108019920,1,16950000.0,4,98
10105015123,1,196140000.0,4,98
10105015120,1,363090000.0,4,98
10105015120,2,3090000.0,4,98
10105015113,1,386160000.0,4,98
10105015114,1,349090000.0,4,98
10105015109,1,5160000.0,4,98
10105015109,3,3000000.0,4,98
10105015109,4,3500000.0,4,98
10105015108,1,238140000.0,4,98
10111022723,1,6480000.0,4,98
10111022723,2,960000.0,4,98
10111022723,3,860000.0,4,98
10105017517,1,89140000.0,4,98
10105017514,1,4140000.0,4,98
10105017514,2,250000000.0,4,98
10105017511,1,5160000.0,4,98
10105017511,3,3000000.0,4,98
10105017511,4,3000000.0,4,98
10105017523,1,212190000.0,4,98
10114024723,1,232140000.0,4,98
10114024709,1,5160000.0,4,98
10114024709,3,600000.0,4,98
10114024709,4,1000000.0,4,98
10116025909,1,4140000.0,4,98
10116025909,3,5000000.0,4,98
10116025920,1,1380000.0,4,98
10116025920,3,3000000.0,4,98
10116025907,1,5160000.0,4,98
10116025907,3,4000000.0,4,98
10116025907,4,4000000.0,4,98
10116025907,5,311650000.0,4,98
10116025916,1,12140000.0,4,98
10116025916,3,8000000.0,4,98
10116025923,3,1500000.0,4,98
10116025923,4,2000000.0,4,98
10116025915,1,54000000.0,4,98
10116025915,3,3500000.0,4,98
10105015508,1,350200000.0,4,98
10108020314,3,1000000.0,4,98
10115025117,1,147880000.0,4,98
10115025117,2,1000000.0,4,98
10115025117,3,800000.0,4,98
10115025117,4,1000000.0,4,98
10111022715,1,5520000.0,4,98
10105017912,1,5520000.0,4,98
10105017912,3,800000.0,4,98
10111022710,1,4200000.0,4,98
10111022710,2,425000000.0,4,98
10108020317,1,6880000.0,4,98
10108020317,3,1000000.0,4,98
10108020317,4,1500000.0,4,98
10115025108,1,5520000.0,4,98
10115025108,3,3000000.0,4,98
10101011511,3,6000000.0,4,98
10101011511,4,5000000.0,4,98
10103013510,1,192060000.0,4,98
10103013523,3,5000000.0,4,98
10103013523,4,5000000.0,4,98
10109021110,1,2060000.0,4,98
10103013517,1,502000000.0,4,98
10104013923,1,63360000.0,4,98
10104013923,2,960000.0,4,98
10101011111,1,288060000.0,4,98
10101011108,1,72760000.0,4,98
10101011108,4,1100000.0,4,98
10111023523,4,900000.0,4,98
10101011520,1,324000000.0,4,98
10215032123,1,251800000.0,4,98
10210030908,1,173000000.0,4,98
10205028508,1,1000000.0,4,98
10210030917,1,2700000.0,4,98
10210030920,1,191000000.0,4,98
10205028511,1,5160000.0,4,98
10205028513,1,2500000.0,4,98
10220033714,1,444960000.0,4,98
10220033720,1,2000000.0,4,98
10202027711,1,397150000.0,4,98
10202027714,1,32000000.0,4,98
10216032508,1,42585000.0,4,98
10202027708,1,260800000.0,4,98
10202027717,1,450000000.0,4,98
10220033708,1,109800000.0,4,98
10205028523,1,7160000.0,4,98
10220033711,1,4400000.0,4,98
10210030923,1,500000.0,4,98
10207029717,1,202000000.0,4,98
10207029714,1,1650000.0,4,98
10206029308,1,75420000.0,4,98
10206029314,1,4120000.0,4,98
10221034111,1,2750000.0,4,98
10221034114,1,2000000.0,4,98
10214031708,1,6180000.0,4,98
10214031714,1,35320000.0,4,98
10220033723,1,9060000.0,4,98
10220033718,1,5910000.0,4,98
10206029311,1,369120000.0,4,98
10208030511,1,16000000.0,4,98
10224034908,1,50000000.0,4,98
10218032923,1,105072048.0,4,98
10205028908,1,9000000.0,4,98
10205028908,2,29820000.0,4,98
10205028911,1,36000000.0,4,98
10201026512,1,6880000.0,4,98
10201026514,1,30000000.0,4,98
10210031308,1,6880000.0,4,98
10201026111,1,324000000.0,4,98
10201026114,1,9980000.0,4,98
10201026117,1,471820000.0,4,98
10201026120,1,86840000.0,4,98
10223034508,1,71000000.0,4,98
10202027323,1,480000000.0,4,98
10226035314,1,5520000.0,4,98
10226035317,1,8200000.0,4,98
10207030108,1,55600000.0,4,98
10207030111,1,11880000.0,4,98
10207030114,1,47120000.0,4,98
10207030117,1,9120000.0,4,98
10204028108,1,314120000.0,4,98
10204028118,1,83520000.0,4,98
10201026123,1,108640000.0,4,98
10219033309,1,3440000.0,4,98
10219033320,1,2760000.0,4,98
10202027308,1,22060000.0,4,98
10202027311,1,12370000.0,4,98
10202027314,1,243000000.0,4,98
10202027315,1,1100000.0,4,98
10219033317,1,339440000.0,4,98
10223034514,1,1380000.0,4,98
10223034517,1,3440000.0,4,98
10201026911,1,15380000.0,4,98
10201026917,1,8100000.0,4,98
10218032908,1,23600000.0,4,98
10218032910,1,92320000.0,4,98
10218032914,1,20320000.0,4,98
10303041714,1,250000000.0,4,98
10303041712,1,5540000.0,4,98
10303038718,1,33440000.0,4,98
10303038710,1,210500000.0,4,98
10303038711,1,3440000.0,4,98
10325047707,1,311140000.0,4,98
10325047717,1,166030000.0,4,98
10325047713,1,120000000.0,4,98
10319046120,1,4100000.0,4,98
10319046115,1,202800000.0,4,98
10319046107,1,23500000.0,4,98
10319046107,3,18000000.0,4,98
10303041720,1,213200000.0,4,98
10303041717,1,5100000.0,4,98
10303041708,1,299000000.0,4,98
10303038720,1,327660000.0,4,98
10303038717,1,3440000.0,4,98
10319046123,1,3440000.0,4,98
10325047720,1,5160000.0,4,98
10302035915,1,3000000.0,4,98
10302035909,1,2600000.0,4,98
10302035908,2,153000000.0,4,98
10302035917,1,322000000.0,4,98
10303040217,1,243500000.0,4,98
10307043317,1,4880000.0,4,98
10307043312,1,5100000.0,4,98
10307043320,1,10510000.0,4,98
10307043314,1,3440000.0,4,98
10312044723,1,4210000.0,4,98
10312044723,2,650000.0,4,98
10312044723,3,650000.0,4,98
10312044720,1,3560000.0,4,98
10312044720,2,800000.0,4,98
10312044708,1,120600000.0,4,98
10312044708,3,600000.0,4,98
10312044711,1,2610000.0,4,98
10312044711,2,4150000.0,4,98
10312044713,1,214160000.0,4,98
10312044713,2,600000.0,4,98
10312044714,1,27320000.0,4,98
10312044714,2,800000.0,4,98
10312044714,3,800000.0,4,98
10303040207,1,33440000.0,4,98
10307043309,1,500000.0,4,98
10303040220,1,3440000.0,4,98
10303040216,1,3440000.0,4,98
10307043817,1,3440000.0,4,98
10307043817,2,270000000.0,4,98
10307043811,1,3440000.0,4,98
10307043808,1,73440000.0,4,98
10307043823,1,52000000.0,4,98
10303040718,1,277100000.0,4,98
10303040723,1,397760000.0,4,98
10303040720,1,137060000.0,4,98
10303037317,1,323400000.0,4,98
10303037318,1,6240000.0,4,98
10303037320,1,5160000.0,4,98
10303037309,1,200000000.0,4,98
10303040709,1,3440000.0,4,98
10303037813,1,434000000.0,4,98
10303037809,1,250000000.0,4,98
10303037307,1,500000000.0,4,98
10313045109,1,255560000.0,4,98
10313045123,1,2400000.0,4,98
10313045108,1,2100000.0,4,98
10313045114,1,213600000.0,4,98
10313045116,1,176000000.0,4,98
10303039320,1,14060000.0,4,98
10303039314,1,40760000.0,4,98
10303039314,3,2760000.0,4,98
10303039314,5,20000000.0,4,98
10303039314,7,1100000.0,4,98
10303039311,1,2060000.0,4,98
10303039317,1,2060000.0,4,98
10303039323,1,206060000.0,4,98
10303039323,2,3440000.0,4,98
10303039308,1,2760000.0,4,98
10307043820,1,2060000.0,4,98
10307043815,1,3100000.0,4,98
10303036318,3,3200000.0,4,98
10303036311,1,1400000.0,4,98
10303036308,1,6240000.0,4,98
10303040711,1,15000000.0,4,98
10303036320,1,1600000.0,4,98
10305042308,6,338000000.0,4,98
10305042323,1,370000000.0,4,98
10305042311,1,6150000.0,4,98
10303036314,2,515380000.0,4,98
10305042320,1,520000000.0,4,98
10305042313,1,108000000.0,4,98
10316045620,1,10250000.0,4,98
10316045623,1,6880000.0,4,98
10316045610,1,5000000.0,4,98
10316045617,1,2000000.0,4,98
10316045614,1,68500000.0,4,98
10316045611,1,5250000.0,4,98
10303041208,1,220000000.0,4,98
10303041208,2,45600000.0,4,98
10303041208,3,12000000.0,4,98
10303041217,1,5160000.0,4,98
10303041223,1,204120000.0,4,98
10303041212,1,310000000.0,4,98
10303041218,1,8000000.0,4,98
10303038314,1,220000000.0,4,98
10303038323,1,6850000.0,4,98
10303039823,1,348000000.0,4,98
10322047108,1,489000000.0,4,98
10322047114,5,192625000.0,4,98
10322047117,1,22800000.0,4,98
10322047117,4,1500000.0,4,98
10322047111,1,244500000.0,4,98
10310044317,1,47320000.0,4,98
10310044323,1,252000000.0,4,98
10310044309,1,5980000.0,4,98
10310044311,1,372000000.0,4,98
10310044320,1,456000000.0,4,98
10322047120,1,3000000.0,4,98
10321046717,1,30000000.0,4,98
10321046708,1,5980000.0,4,98
10303036816,1,5000000.0,4,98
10303036807,1,65000000.0,4,98
10303036823,1,50000000.0,4,98
10303036808,1,5520000.0,4,98
10306042914,1,414000000.0,4,98
10306042914,2,800000.0,4,98
10306042914,3,800000.0,4,98
10306042908,1,8000000.0,4,98
10306042908,2,800000.0,4,98
10306042915,1,113400000.0,4,98
10306042915,2,600000.0,4,98
10306042911,1,4500000.0,4,98
10306042911,2,800000.0,4,98
10306042923,1,49700000.0,4,98
10306042923,2,5800000.0,4,98
10306042923,3,5800000.0,4,98
10321046723,1,36000000.0,4,98
10306042920,1,6300000.0,4,98
10306042920,2,800000.0,4,98
10303036814,1,606000000.0,4,98
10321046720,1,228000000.0,4,98
10321046709,1,3440000.0,4,98
10303041220,1,5520000.0,4,98
10303038312,1,53160000.0,4,98
10303039820,1,5160000.0,4,98
10303038320,1,4590000.0,4,98
10416058014,1,60000000.0,4,98
10416058017,1,47600000.0,4,98
10403050811,1,99600000.0,4,98
10405052023,1,2050000.0,4,98
10405052008,1,2050000.0,4,98
10405052013,1,1720000.0,4,98
10401049623,1,264000000.0,4,98
10401049614,1,120550000.0,4,98
10401049608,1,120000000.0,4,98
10403050808,1,2000000.0,4,98
10403050820,1,2000000.0,4,98
10403050817,1,1500000.0,4,98
10403050814,1,1200000.0,4,98
10403050823,1,1000000.0,4,98
10405052020,1,2050000.0,4,98
10401049612,1,169030000.0,4,98
10416058008,1,2000000.0,4,98
10401049617,1,420000000.0,4,98
10407053223,1,277380000.0,4,98
10407053210,1,1380000.0,4,98
10417058417,1,2000000.0,4,98
10403051211,1,2050000.0,4,98
10403051217,1,7000000.0,4,98
10417058411,1,4000000.0,4,98
10417058414,1,3000000.0,4,98
10417058423,1,30000000.0,4,98
10407053211,1,1720000.0,4,98
10403051220,1,100000000.0,4,98
10407053217,1,86050000.0,4,98
10403051208,1,1750000.0,4,98
10413057223,1,27090000.0,4,98
10413057220,1,4140000.0,4,98
10403051223,1,3000000.0,4,98
10413057218,1,4140000.0,4,98
10413057211,1,240000000.0,4,98
10413057208,1,24150000.0,4,98
10408054423,1,181800000.0,4,98
10408054414,1,16000000.0,4,98
10408054411,1,481800000.0,4,98
10408054420,1,4800000.0,4,98
10408054420,2,25000000.0,4,98
10408054417,1,5400000.0,4,98
10408054408,1,7200000.0,4,98
10412056817,1,2700000.0,4,98
10412056808,2,9500000.0,4,98
10412056811,1,1800000.0,4,98
10412056823,1,7200000.0,4,98
10412056820,1,3600000.0,4,98
10410055614,1,111400000.0,4,98
10410055614,4,1800000.0,4,98
10410055617,1,8100000.0,4,98
10410055611,1,9000000.0,4,98
10410055623,1,6000000.0,4,98
10410055623,4,3000000.0,4,98
10412056814,1,58600000.0,4,98
10412056814,3,3600000.0,4,98
10410056008,1,480000000.0,4,98
10410055608,1,7200000.0,4,98
10401048317,1,204550000.0,4,98
10401048318,1,1720000.0,4,98
10401048323,1,1380000.0,4,98
10401048310,1,1720000.0,4,98
10401048309,1,1720000.0,4,98
10407053608,1,211920000.0,4,98
10407053608,3,6000000.0,4,98
10407053611,1,240000000.0,4,98
10407053614,1,8200000.0,4,98
10407053617,1,28120000.0,4,98
10407053620,1,38200000.0,4,98
10407053623,1,5520000.0,4,98
10407053623,3,94000000.0,4,98
10402050017,1,1720000.0,4,98
10402050020,1,504000000.0,4,98
10402050011,1,198000000.0,4,98
10409054820,1,121030000.0,4,98
10409054814,1,1720000.0,4,98
10409054817,1,1030000.0,4,98
10409054811,1,1720000.0,4,98
10409054823,1,1720000.0,4,98
10405052420,1,6880000.0,4,98
10405052417,1,96880000.0,4,98
10405052423,1,6880000.0,4,98
10405052411,1,6880000.0,4,98
10405052411,3,2500000.0,4,98
10405052411,4,2500000.0,4,98
10401048707,1,5100000.0,4,98
10401048717,1,5100000.0,4,98
10401048714,1,5100000.0,4,98
10401048720,1,384000000.0,4,98
10401048723,1,360000000.0,4,98
10401048711,1,174000000.0,4,98
10410056013,1,3600000.0,4,98
10410056020,1,5000000.0,4,98
10410056023,1,436000000.0,4,98
10410056012,1,30000000.0,4,98
10410056012,2,240000000.0,4,98
10410056017,1,3600000.0,4,98
10411056411,1,1800000.0,4,98
10411056423,1,87000000.0,4,98
10411056420,1,144000000.0,4,98
10411056417,1,600000.0,4,98
10408054020,1,3000000.0,4,98
10408054017,1,73000000.0,4,98
10414057623,1,4800000.0,4,98
10410055211,1,3900000.0,4,98
10410055211,2,900000.0,4,98
10410055208,1,4500000.0,4,98
10410055208,2,500000.0,4,98
10404051623,1,68000000.0,4,98
10408054008,1,8450000.0,4,98
10404051620,1,120000000.0,4,98
10404051614,1,10000000.0,4,98
10505064423,1,52340000.0,4,98
10501058818,1,252760000.0,4,98
10510067311,1,347030000.0,4,98
10510067308,1,40000000.0,4,98
10511068514,1,53480000.0,4,98
10502062508,1,4440000.0,4,98
10508066123,1,325960000.0,4,98
10511068523,1,67030000.0,4,98
10510067320,1,152050000.0,4,98
10511068507,1,2700000.0,4,98
10511068520,1,37000000.0,4,98
10511068511,1,310410000.0,4,98
10508066112,2,90000000.0,4,98
10511068515,1,59700000.0,4,98
10510067313,1,308000000.0,4,98
10510067314,1,322100000.0,4,98
10510067714,1,48000000.0,4,98
10508066523,1,1246900000.0,4,98
10510067720,1,48000000.0,4,98
10502060511,1,5520000.0,4,98
10502060517,1,50000000.0,4,98
10513069323,1,59000000.0,4,98
10513069308,1,37000000.0,4,98
10513069315,1,191380000.0,4,98
10502060523,1,56030000.0,4,98
10503062917,1,6110000.0,4,98
10513069320,1,4050000.0,4,98
10513069309,1,6980000.0,4,98
10501059320,1,1380000.0,4,98
10501059312,1,66000000.0,4,98
10501059312,3,31000000.0,4,98
10501059323,1,227030000.0,4,98
10502060515,1,6860000.0,4,98
10502062523,1,58100000.0,4,98
10505064420,1,50460000.0,4,98
10502060123,1,3440000.0,4,98
10502060111,1,121060000.0,4,98
10502060508,1,1830000.0,4,98
10502061718,1,171650000.0,4,98
10502061718,3,20000000.0,4,98
10502061714,1,151000000.0,4,98
10507065320,1,198000000.0,4,98
10513069317,1,18840000.0,4,98
10507065314,1,20000000.0,4,98
10501059317,1,1720000.0,4,98
10509066914,1,4140000.0,4,98
10503062923,1,72000000.0,4,98
10511068108,1,307400000.0,4,98
10507065723,1,8430000.0,4,98
10507065714,1,96320000.0,4,98
10503063318,1,67000000.0,4,98
10505064411,1,5320000.0,4,98
10508066120,1,373600000.0,4,98
10508066109,1,900000.0,4,98
10503062912,1,8160000.0,4,98
10508066511,1,9160000.0,4,98
10502061707,1,346000000.0,4,98
10502061707,2,274000000.0,4,98
10502061711,1,140000000.0,4,98
10503062916,1,305950000.0,4,98
10501058823,1,84000000.0,4,98
10501058823,3,12000000.0,4,98
10501058813,1,5780000.0,4,98
10501058820,1,5680000.0,4,98
10501058807,1,789440000.0,4,98
10501058810,1,5120000.0,4,98
10501058810,5,5760000.0,4,98
10508066117,1,370000000.0,4,98
10508066117,2,130000000.0,4,98
10502061323,1,408760000.0,4,98
10502061314,1,232000000.0,4,98
10502061320,1,1720000.0,4,98
10502061312,1,274000000.0,4,98
10502061312,4,250000000.0,4,98
10502062513,1,2800000.0,4,98
10502062520,1,5240000.0,4,98
10502062511,1,197040000.0,4,98
10510067323,1,216100000.0,4,98
10510067723,1,3440000.0,4,98
10505064413,1,3440000.0,4,98
10503062920,1,6320000.0,4,98
10502060114,1,82440000.0,4,98
10502060114,4,2060000.0,4,98
10502060117,1,2760000.0,4,98
10501059314,1,86400000.0,4,98
10508066520,1,153000000.0,4,98
10503062911,1,6150000.0,4,98
10508066514,1,7060000.0,4,98
10508066514,5,375990000.0,4,98
10510067711,1,100520000.0,4,98
10514069723,1,370000000.0,4,98
10501059311,1,203720000.0,4,98
10514069708,1,75000000.0,4,98
10511068114,1,3500000.0,4,98
10511068114,3,21000000.0,4,98
10510067708,1,5600000.0,4,98
10510067708,3,1590000.0,4,98
10502060108,1,3440000.0,4,98
10508066509,1,6980000.0,4,98
10509066913,1,423990000.0,4,98
10507065308,1,12760000.0,4,98
10509066920,1,116990000.0,4,98
10509066923,1,54000000.0,4,98
10502059711,1,349090000.0,4,98
10502059711,2,312000000.0,4,98
10502059717,1,5230000.0,4,98
10507065717,1,3090000.0,4,98
10507065708,1,318150000.0,4,98
10503063309,1,1720000.0,4,98
10503063317,1,30900000.0,4,98
10503063308,1,1380000.0,4,98
10502062116,1,229000000.0,4,98
10502062107,1,355900000.0,4,98
10502062120,1,9000000.0,4,98
10511068111,1,383020000.0,4,98
10603073820,1,119920000.0,4,98
10603073811,1,202000000.0,4,98
10603075217,1,350000000.0,4,98
10603075223,1,250000000.0,4,98
10603073423,1,490000000.0,4,98
10613081911,1,236250000.0,4,98
10613081914,1,202000000.0,4,98
10613081920,1,224250000.0,4,98
10603073411,1,175200000.0,4,98
10603073409,1,18200000.0,4,98
10613081908,1,10250000.0,4,98
10613081917,1,6880000.0,4,98
10613081923,1,284250000.0,4,98
10616081016,1,334000000.0,4,98
10616081016,2,275000000.0,4,98
10616081014,1,372700000.0,4,98
10616081020,1,7120000.0,4,98
10616081020,4,700000.0,4,98
10616081011,1,7120000.0,4,98
10616081009,1,38200000.0,4,98
10605076308,3,1000000.0,4,98
10605076308,4,1200000.0,4,98
10605076308,5,1500000.0,4,98
10605076311,3,1000000.0,4,98
10605076311,4,1500000.0,4,98
10605076316,3,1500000.0,4,98
10605076323,4,1500000.0,4,98
10605076320,3,2500000.0,4,98
10602070723,1,431000000.0,4,98
10602070723,2,1000000.0,4,98
10602070723,3,1000000.0,4,98
10602070720,1,372050000.0,4,98
10602070717,1,251720000.0,4,98
10602070708,1,307520000.0,4,98
10602070708,2,600000.0,4,98
10602070708,3,600000.0,4,98
10602070708,4,600000.0,4,98
10620081414,1,4100000.0,4,98
10620081411,1,4490000.0,4,98
10620081417,1,6200000.0,4,98
10603074211,1,310000000.0,4,98
10603074223,1,490000000.0,4,98
10603074217,1,202000000.0,4,98
10603071607,1,300000000.0,4,98
10620081423,1,5150000.0,4,98
10620081408,1,140420000.0,4,98
10620081420,1,3440000.0,4,98
10614080014,1,25150000.0,4,98
10614080020,1,5190000.0,4,98
10614080011,1,5190000.0,4,98
10614080008,1,201650000.0,4,98
10614080008,2,5190000.0,4,98
10614080023,1,405190000.0,4,98
10614080023,3,128650000.0,4,98
10614080015,1,4140000.0,4,98
10603071623,2,226000000.0,4,98
10603071620,1,241000000.0,4,98
10607077114,1,610000000.0,4,98
10607077123,1,130000000.0,4,98
10607077109,1,202000000.0,4,98
10607077109,2,13000000.0,4,98
10607077120,1,6150000.0,4,98
10607077120,5,800000.0,4,98
10607077117,1,310000000.0,4,98
10607077111,1,202000000.0,4,98
10606076723,1,1000000.0,4,98
10606076723,2,1050000.0,4,98
10606076723,4,1050000.0,4,98
10606076723,5,1050000.0,4,98
10606076716,1,1350000.0,4,98
10606076716,3,800000.0,4,98
10606076716,4,1000000.0,4,98
10606076708,2,1050000.0,4,98
10606076708,3,1050000.0,4,98
10606076720,1,8170000.0,4,98
10606076720,2,1050000.0,4,98
10606076720,4,700000.0,4,98
10606076713,1,378920000.0,4,98
10606076713,2,720000.0,4,98
10606076713,3,720000.0,4,98
10606076713,4,720000.0,4,98
10606076713,5,720000.0,4,98
10625082414,1,57060000.0,4,98
10625082414,3,4100000.0,4,98
10625082407,1,82060000.0,4,98
10625082423,1,38060000.0,4,98
10625082423,3,3440000.0,4,98
10625082408,1,250000000.0,4,98
10625082408,2,2760000.0,4,98
10625082420,1,2760000.0,4,98
10603074208,1,370000000.0,4,98
10601070220,1,616150000.0,4,98
10601070220,6,1650000.0,4,98
10601070215,1,6150000.0,4,98
10601070215,5,800000.0,4,98
10601070216,1,610000000.0,4,98
10601070212,1,2060000.0,4,98
10601070212,3,2000000.0,4,98
10601070223,1,4140000.0,4,98
10601070210,1,1650000.0,4,98
10601070210,2,800000.0,4,98
10615080420,1,400000000.0,4,98
10615080414,1,510000000.0,4,98
10615080414,2,36000000.0,4,98
10615080408,1,468100000.0,4,98
10615080423,1,4100000.0,4,98
10609078614,1,490000000.0,4,98
10609078611,1,205190000.0,4,98
10609078611,3,4140000.0,4,98
10609078617,1,506150000.0,4,98
10609078617,3,3090000.0,4,98
10609078620,1,260000000.0,4,98
10609078620,2,247000000.0,4,98
10609078623,1,5190000.0,4,98
10608077614,1,24700000.0,4,98
10608077623,1,4200000.0,4,98
10608077623,2,800000.0,4,98
10608077620,1,1300000.0,4,98
10608077620,2,300000.0,4,98
10608077608,1,1300000.0,4,98
10608077608,2,1000000.0,4,98
