Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
11304166016,5,4,65.0,1,4,0,0,3,2,3,3
11304166017,4,3,54.0,1,4,1,0,3,2,3,7
11304166020,4,3,55.0,1,4,1,0,3,2,3,7
11304166023,5,3,52.0,1,4,0,0,3,2,3,4
11304166108,5,4,90.0,3,4,0,0,3,2,3,6
11304166110,4,4,90.0,3,4,0,0,3,2,3,6
11304166114,5,3,70.0,3,4,1,0,3,2,3,8
11304166117,4,4,69.0,3,4,0,0,3,2,3,6
11304166120,4,3,105.0,2,4,1,0,3,2,3,9
11304166123,4,3,80.0,2,4,0,0,3,2,3,8
11304166207,4,3,70.0,3,4,0,0,3,2,3,6
11304166211,4,4,100.0,3,4,0,0,3,2,3,7
11304166213,4,3,80.0,3,4,1,0,3,2,3,7
11304166218,4,2,30.0,3,4,0,0,3,2,3,7
11304166220,4,3,60.0,3,4,0,1,3,2,3,7
11304166223,5,3,70.0,3,4,0,1,3,2,3,5
11304166308,4,3,90.0,3,4,0,0,3,2,3,4
11304166311,0,4,90.0,3,4,1,0,3,2,3,8
11304166315,5,4,100.0,3,4,1,0,3,2,3,5
11304166317,4,8,150.0,1,4,1,0,3,2,3,8
11304166320,4,4,75.0,3,4,0,0,3,2,3,4
11304166323,0,2,40.0,3,4,0,0,3,2,3,3
11304166410,5,5,140.0,3,4,0,0,3,2,3,3
11304166411,0,3,80.0,3,4,0,0,3,2,3,8
11304166414,0,4,120.0,3,4,1,0,3,2,3,6
11304166417,0,3,100.0,3,4,0,0,3,2,3,3
11304166420,4,4,100.0,1,4,1,0,3,2,3,6
11304166423,5,4,80.0,1,4,0,0,3,2,3,7
11304166508,4,7,130.0,3,4,0,0,3,2,3,8
11304166509,4,3,80.0,3,4,0,0,3,2,3,5
11304166514,4,4,147.0,3,4,0,0,3,2,3,7
11304166517,4,3,85.0,3,4,0,0,3,2,3,6
11304166520,4,2,40.0,3,4,0,0,3,2,3,6
11304166523,4,6,150.0,1,4,0,0,3,2,3,7
11304166608,4,4,60.0,1,4,0,0,3,2,3,6
11304166610,5,3,60.0,1,4,0,0,3,2,3,3
11304166614,4,3,120.0,3,4,1,0,3,2,3,8
11304166617,0,3,70.0,3,4,0,0,3,2,3,5
11304166620,0,4,75.0,3,4,1,1,3,2,3,4
11304166623,5,3,60.0,3,4,0,0,3,2,3,5
11304166711,5,3,60.0,1,4,1,0,3,2,3,6
11304166712,0,2,30.0,3,4,0,0,3,2,3,3
11304166714,5,3,80.0,3,4,1,1,3,2,3,7
11304166716,4,3,80.0,3,4,1,0,3,2,3,5
11304166720,1,3,98.0,3,4,0,0,3,2,3,3
11304166723,1,3,60.0,3,4,0,0,3,2,3,2
11304166808,4,4,200.0,3,4,1,0,3,2,3,10
11304166811,0,4,110.0,3,4,1,0,3,2,3,6
11304166814,1,4,70.0,1,4,0,0,3,2,3,6
11304166817,5,4,65.0,1,4,1,0,3,2,3,7
11304166820,4,7,145.0,3,4,1,0,3,2,3,8
11304166823,5,3,120.0,3,4,0,0,3,2,3,7
11304166908,5,4,80.0,1,4,1,0,3,2,3,4
11304166911,5,4,110.0,3,4,1,0,3,2,3,9
11304166913,4,4,78.0,1,4,0,0,3,2,3,8
11304166917,4,4,109.0,1,4,0,0,3,2,3,6
11304166920,4,8,250.0,3,4,1,0,3,2,3,7
11304166923,0,4,120.0,1,4,0,0,3,2,3,7
11305167007,4,3,70.0,3,4,0,0,3,2,3,2
11305167011,4,3,120.0,3,4,0,1,3,2,3,4
11305167013,4,3,80.0,3,1,0,0,3,2,3,4
11305167016,4,3,90.0,2,4,0,1,3,2,3,6
11305167020,4,2,40.0,1,4,1,0,3,2,3,5
11305167023,4,3,100.0,1,4,0,0,3,2,3,5
11305167107,5,4,70.0,3,4,0,1,3,2,3,5
11305167108,4,3,100.0,3,4,0,0,3,2,3,9
11305167114,4,4,100.0,3,4,0,1,3,2,3,4
11305167117,4,4,90.0,3,4,0,0,3,2,3,3
11305167120,5,3,89.0,1,4,0,1,3,2,3,5
11305167123,4,4,100.0,3,4,0,1,3,2,3,7
11305167208,4,3,80.0,3,4,0,0,3,2,3,6
11305167211,4,3,90.0,3,4,0,1,3,2,3,5
11305167217,4,4,80.0,3,4,0,1,3,2,3,6
11305167218,4,4,150.0,3,1,0,0,3,2,3,6
11305167220,4,4,130.0,3,4,1,1,3,2,3,9
11305167223,4,4,130.0,3,4,0,1,3,2,3,6
11305167308,4,4,100.0,3,4,1,0,3,2,3,5
11305167309,4,6,150.0,3,4,0,0,3,2,3,8
11305167313,1,4,170.0,3,4,0,1,3,2,3,5
11305167318,0,3,100.0,3,4,0,0,3,2,3,5
11305167320,4,3,100.0,3,4,0,0,3,2,3,6
11305167323,4,4,120.0,3,4,0,0,3,2,3,7
11305167408,4,5,100.0,3,4,0,0,3,2,3,6
11305167411,4,4,120.0,3,4,0,0,3,2,3,7
11305167413,0,3,55.0,3,4,1,0,3,2,3,6
11305167414,4,4,80.0,1,4,1,0,3,2,3,9
11305167420,0,4,75.0,1,4,0,0,3,2,3,6
11305167423,4,5,290.0,3,4,0,0,3,2,3,9
11305167508,4,5,230.0,3,4,1,0,3,2,3,7
11305167514,5,3,50.0,3,4,0,0,3,2,3,3
11305167517,4,2,70.0,3,7,0,1,3,2,3,3
11305167520,4,4,100.0,3,4,0,0,3,2,3,3
11305167523,5,3,90.0,3,4,0,0,3,2,3,4
11305167608,4,4,100.0,3,4,0,0,3,2,3,7
11305167611,4,4,90.0,1,4,1,1,3,2,3,7
11305167614,4,4,150.0,3,4,0,0,3,2,3,8
11305167615,4,4,100.0,3,4,1,0,3,2,3,8
11305167620,4,4,100.0,3,4,0,1,3,2,3,3
11305167623,5,4,100.0,3,4,0,0,3,2,3,5
11305167708,4,4,140.0,1,4,1,1,3,2,3,7
11305167711,0,3,70.0,3,4,0,0,3,2,3,2
11305167714,4,3,65.0,3,4,0,0,3,2,3,2
11305167717,4,3,60.0,3,2,0,1,3,2,3,3
11305167720,4,3,90.0,3,4,0,0,3,2,3,5
11305167723,4,2,48.0,3,1,0,0,3,2,3,3
11306167811,4,4,100.0,3,4,0,0,3,2,3,6
11306167812,4,3,100.0,3,4,0,1,3,2,3,6
11306167814,4,4,150.0,3,4,0,1,3,2,3,6
11306167817,6,4,100.0,3,4,0,1,3,2,3,3
11306167820,4,3,50.0,3,4,0,0,3,2,3,2
11306167823,4,4,110.0,3,4,1,1,3,2,3,5
11306167908,5,3,100.0,1,4,0,1,3,2,3,4
11306167909,5,4,190.0,3,4,1,0,3,2,3,4
11306167915,4,2,90.0,2,4,0,1,3,2,3,5
11306167916,4,3,80.0,3,4,0,0,3,2,3,4
11306167920,4,7,180.0,3,4,1,0,3,2,3,6
11306167923,4,3,78.0,3,4,0,0,3,2,3,4
11306168008,4,4,100.0,1,4,0,0,3,2,3,6
11306168011,4,4,110.0,3,4,0,0,3,2,3,5
11306168015,0,3,60.0,3,4,0,0,3,2,3,7
11306168017,5,4,70.0,3,4,0,0,3,2,3,2
11306168020,1,3,70.0,2,4,1,1,3,2,3,7
11306168023,5,3,90.0,2,4,1,0,3,2,3,6
11306168108,0,4,85.0,1,4,0,1,3,2,3,6
11306168111,5,3,100.0,3,4,0,0,3,2,3,4
11306168114,4,2,30.0,3,0,0,1,3,2,3,3
11306168117,4,4,120.0,3,4,1,0,3,2,3,8
11306168120,0,3,100.0,3,4,0,0,3,2,3,7
11306168123,4,4,120.0,3,4,0,0,3,2,3,7
11306168208,4,5,150.0,3,4,0,0,3,2,3,6
11306168212,5,4,100.0,3,4,0,0,3,2,3,2
11306168214,5,2,100.0,3,4,1,0,3,2,3,7
11306168217,4,4,100.0,3,4,1,0,3,2,3,6
11306168220,4,5,140.0,3,4,1,1,3,2,3,8
11306168223,0,4,120.0,3,4,0,0,3,2,3,5
11306168310,4,4,155.0,3,4,1,1,3,2,3,7
11306168311,4,4,120.0,3,4,1,0,3,2,3,6
11306168313,4,4,144.0,3,4,0,0,3,2,3,9
11306168317,4,4,150.0,3,4,1,0,3,2,3,8
11306168320,4,4,140.0,3,4,1,0,3,2,3,4
11306168323,4,4,160.0,3,4,1,0,3,2,3,6
11306168408,6,4,160.0,3,4,0,1,3,2,3,8
11306168411,4,4,80.0,2,4,1,0,3,2,3,8
11306168414,4,4,180.0,3,4,0,1,3,2,3,10
11306168415,4,4,120.0,3,4,0,0,5,2,0,5
11306168420,5,4,80.0,3,4,0,0,3,2,3,4
11306168423,0,3,78.0,3,4,1,1,3,2,3,5
11306168509,4,4,78.0,2,4,0,1,3,2,3,8
11306168511,4,4,90.0,2,4,0,0,3,2,3,6
11306168513,4,4,70.0,1,4,1,0,3,2,3,6
11306168518,4,4,68.0,1,4,0,0,3,2,3,6
11306168520,4,4,86.0,1,4,1,0,3,2,3,5
11306168523,5,4,90.0,1,4,0,0,3,2,3,6
11306168607,4,4,110.0,1,4,0,0,3,2,3,7
11306168612,4,5,120.0,3,4,1,0,3,2,3,9
11306168615,4,3,70.0,3,4,0,0,3,2,3,4
11306168617,4,3,60.0,3,4,1,0,3,2,3,5
11306168620,4,4,110.0,3,4,1,1,3,2,3,7
11306168623,5,3,67.0,1,4,0,0,3,2,3,4
11306168709,4,3,120.0,3,4,1,0,3,2,3,6
11306168710,4,4,120.0,2,4,1,0,3,2,3,5
11306168713,1,3,70.0,1,4,1,0,3,2,3,4
11306168720,4,4,130.0,3,4,1,0,3,2,3,7
11306168811,4,5,138.0,1,4,1,0,3,2,3,9
11306168812,5,4,80.0,3,4,1,0,3,2,3,6
11306168815,4,3,76.0,1,4,1,0,3,2,3,5
11306168817,4,3,76.0,1,4,0,0,3,2,3,4
11306168820,5,3,110.0,1,4,0,1,3,2,3,5
11306168823,4,3,130.0,2,4,1,0,3,2,3,8
11306168908,0,3,70.0,3,4,0,1,3,2,3,4
11306168909,1,3,80.0,3,4,1,1,3,2,3,10
11306168914,4,3,60.0,3,4,1,0,3,2,3,6
11306168916,4,5,150.0,3,1,0,0,3,2,3,3
11306168920,4,3,100.0,3,4,0,0,3,2,3,7
11306168923,4,3,80.0,3,4,1,0,3,2,3,5
11307169008,4,8,330.0,1,4,1,0,3,2,3,8
11307169009,4,4,120.0,3,4,1,1,3,2,3,5
11307169014,4,3,100.0,3,4,0,0,3,2,3,8
11307169015,4,3,70.0,3,4,1,1,3,2,3,5
11307169020,4,4,140.0,3,4,1,0,3,2,3,5
11307169023,4,4,130.0,1,4,1,0,3,2,3,8
11307169110,4,3,80.0,1,4,0,0,3,2,3,6
11307169112,4,5,75.0,3,1,1,0,3,2,3,6
11307169117,4,4,75.0,3,4,1,0,3,2,3,8
11307169118,4,8,200.0,3,4,0,0,3,2,3,8
11307169120,4,4,114.0,2,4,0,0,3,2,3,6
11307169123,0,3,65.0,3,4,1,0,3,2,3,7
11307169208,4,3,60.0,3,1,0,0,3,2,3,5
11307169211,4,3,60.0,1,4,0,0,3,2,3,4
11307169215,5,3,50.0,3,4,1,0,3,2,3,5
11307169217,4,5,200.0,1,4,0,0,3,2,3,7
11307169220,4,3,60.0,3,4,1,0,3,2,3,6
11307169223,4,4,95.0,1,4,1,0,3,2,3,8
11307169307,4,4,130.0,3,4,0,0,3,2,3,8
11307169311,4,4,100.0,1,4,1,0,3,2,3,7
11307169314,4,5,140.0,3,4,1,1,3,2,3,7
11307169317,4,5,150.0,3,4,0,0,3,2,3,5
11307169320,4,4,100.0,3,4,1,0,3,2,3,8
11307169323,4,4,130.0,2,4,1,0,3,2,3,7
11307169408,4,2,55.0,3,4,0,1,3,2,3,3
11307169410,4,1,15.0,3,4,0,1,3,2,3,6
11307169414,4,5,130.0,2,4,0,1,3,2,3,9
11307169417,4,6,100.0,3,4,0,0,3,2,3,7
11307169420,4,2,30.0,3,4,0,0,3,2,3,4
11307169423,4,2,50.0,3,1,0,0,3,2,3,2
11307169508,5,4,125.0,3,4,1,1,3,2,3,6
11307169509,4,4,100.0,3,4,1,1,3,2,3,10
11307169514,4,3,120.0,3,4,0,0,3,2,3,5
11307169517,4,3,120.0,3,4,0,0,3,2,3,5
11307169520,4,4,100.0,1,4,1,0,3,2,3,4
11307169523,4,4,130.0,3,4,0,0,3,2,3,6
11307169608,4,4,120.0,1,4,1,1,3,2,3,8
11307169610,4,4,125.0,1,4,1,0,3,2,3,7
11307169614,1,3,130.0,3,4,0,0,3,2,3,7
11307169617,4,8,250.0,3,4,1,0,3,2,3,7
11307169620,4,6,180.0,3,4,1,0,3,2,3,9
11307169623,5,3,105.0,1,4,0,0,3,2,3,5
11307169708,4,8,280.0,3,4,1,1,3,2,3,11
11307169711,4,3,50.0,3,4,0,1,3,2,3,8
11307169715,4,3,60.0,3,4,0,0,3,2,3,6
11307169717,4,3,90.0,3,4,1,0,3,2,3,9
11307169720,5,3,70.0,3,4,0,1,3,2,3,5
11307169723,4,4,100.0,3,4,1,0,3,2,3,7
11307169807,0,4,70.0,3,4,0,0,3,2,3,2
11307169811,0,3,60.0,3,4,1,0,3,2,3,8
11307169814,4,5,110.0,3,4,0,0,3,2,3,4
11307169815,6,5,110.0,3,4,1,0,3,2,3,5
11307169820,4,4,90.0,3,4,0,0,3,2,3,4
11307169823,4,3,70.0,3,4,0,0,3,2,3,6
11307169914,4,5,110.0,3,4,0,0,3,2,3,6
11307169917,4,4,200.0,1,4,1,0,3,2,3,6
11307169920,4,3,95.0,3,4,0,0,3,2,3,6
11307169923,4,4,130.0,2,4,0,0,3,2,3,9
11307170008,4,4,100.0,3,4,0,0,2,1,2,4
11307170010,5,3,100.0,3,1,0,0,3,2,3,4
11307170014,5,4,130.0,3,4,0,0,3,2,3,6
11307170017,4,4,80.0,3,4,0,1,3,2,3,7
11307170020,4,3,85.0,3,4,0,0,3,2,3,6
11307170023,4,4,150.0,3,4,1,0,3,2,3,7
11307170110,4,4,120.0,3,4,0,0,3,2,3,6
11307170111,0,4,120.0,1,4,1,1,3,2,3,7
11307170115,4,4,160.0,3,1,1,0,3,2,3,7
11307170117,0,3,60.0,3,4,1,0,3,2,3,6
11307170120,4,3,50.0,3,1,0,0,3,2,3,4
11307170123,4,4,100.0,3,4,1,1,3,2,3,7
11307170207,4,4,100.0,3,4,0,0,3,2,3,6
11307170210,4,4,100.0,3,4,0,0,3,2,3,4
11307170214,5,5,150.0,3,4,0,0,3,2,3,7
11307170215,4,4,130.0,3,4,1,1,3,2,3,7
11307170220,0,3,50.0,3,4,1,0,3,2,3,4
11307170223,5,2,35.0,3,4,0,0,3,2,3,2
11308170308,4,4,120.0,1,4,1,0,3,2,3,7
11308170312,4,4,120.0,3,4,1,0,3,2,3,7
11308170314,4,3,110.0,3,4,1,0,3,2,3,7
11308170318,4,4,100.0,3,4,1,1,3,2,3,9
11308170320,4,5,200.0,3,4,1,0,3,2,3,8
11308170323,4,7,220.0,3,4,1,0,3,2,3,10
11308170407,4,3,60.0,3,4,0,1,3,2,3,3
11308170412,4,4,90.0,3,4,1,0,3,2,3,7
11308170414,4,4,80.0,3,4,1,1,3,2,3,8
11308170416,4,3,84.0,3,4,0,0,3,2,3,6
11308170420,4,3,70.0,1,4,0,1,3,2,3,6
11308170423,4,3,70.0,3,4,1,1,3,2,3,7
11308170508,4,4,80.0,3,7,0,0,3,2,3,6
11308170511,4,3,75.0,3,4,0,1,3,2,3,5
11308170514,4,4,90.0,3,6,0,0,3,2,3,7
11308170517,4,4,120.0,3,4,1,0,3,2,3,8
11308170520,5,3,80.0,3,4,0,0,3,2,3,3
11308170523,4,3,50.0,1,4,0,0,3,2,3,8
11308170608,4,3,70.0,3,4,0,0,3,2,3,6
11308170609,4,3,80.0,3,4,1,0,3,2,3,7
11308170614,4,4,100.0,2,4,1,0,3,2,3,9
11308170617,4,4,80.0,3,4,0,0,3,2,3,6
11308170620,4,4,80.0,3,4,1,0,3,2,3,6
11308170623,4,4,100.0,3,4,1,0,3,2,3,8
11308170708,0,3,100.0,3,1,0,0,3,2,3,5
11308170712,4,3,60.0,3,4,0,0,3,2,3,5
11308170713,4,2,60.0,3,1,0,0,3,2,3,2
11308170716,4,4,100.0,3,4,0,0,3,2,3,7
11308170720,4,4,120.0,3,4,1,0,3,2,3,8
11308170723,4,3,120.0,2,4,1,0,3,2,3,9
11308170811,4,3,90.0,3,4,1,0,3,2,3,9
11308170812,4,3,110.0,3,4,0,0,3,2,3,6
11308170815,4,4,70.0,1,4,1,0,3,2,3,8
11308170816,4,2,75.0,3,4,0,0,3,2,3,7
11308170820,4,4,120.0,3,4,1,0,3,2,3,8
11308170823,4,3,80.0,1,4,0,0,3,2,3,8
11308170907,4,4,120.0,3,4,1,0,3,2,3,9
11308170908,4,4,110.0,3,4,1,0,3,2,3,7
11308170914,4,4,100.0,3,4,0,0,3,2,3,7
11308170920,4,4,90.0,3,4,1,0,3,2,3,9
11308170923,4,4,141.0,3,4,0,0,3,2,3,6
11308171008,4,3,110.0,3,4,0,0,3,2,3,7
11308171011,4,3,110.0,3,4,1,0,3,2,3,10
11308171014,4,3,75.0,2,4,1,0,3,2,3,7
11308171018,5,4,75.0,3,4,0,0,3,2,3,6
11308171020,0,2,50.0,3,4,0,0,3,2,3,4
11308171023,4,3,80.0,3,4,0,0,3,2,3,4
11309171108,5,4,90.0,3,4,0,1,3,2,3,5
11309171112,0,4,110.0,3,4,0,1,3,2,3,4
11309171114,5,4,120.0,3,4,1,0,3,2,3,3
11309171116,0,4,100.0,3,4,1,0,3,2,3,3
11309171120,4,4,90.0,3,4,0,1,3,2,3,4
11309171123,0,3,80.0,3,1,0,1,3,2,3,4
11309171211,4,3,80.0,3,4,1,1,3,2,3,8
11309171212,4,4,120.0,2,4,0,0,3,2,3,8
11309171217,4,4,90.0,1,4,1,0,3,2,3,8
11309171218,4,4,250.0,3,4,1,1,3,2,3,8
11309171220,4,4,150.0,3,4,1,1,3,2,3,8
11309171223,4,3,100.0,1,4,1,1,3,2,3,8
11309171308,4,5,150.0,3,4,1,1,3,2,3,6
11309171309,5,3,75.0,1,4,1,0,3,2,3,8
11309171314,4,4,100.0,3,4,0,0,3,2,3,6
11309171316,4,3,80.0,3,4,1,1,3,2,3,5
11309171320,5,5,150.0,3,4,0,1,3,2,3,6
11309171323,4,3,70.0,3,4,0,0,3,2,3,5
11309171408,4,4,100.0,3,4,1,1,3,2,3,7
11309171411,5,3,80.0,1,4,1,0,3,2,3,9
11309171417,4,4,80.0,3,4,0,0,3,2,3,5
11309171418,4,3,150.0,3,4,0,1,3,2,3,7
11309171420,5,3,90.0,3,4,1,1,3,2,3,8
11309171423,4,4,80.0,2,4,0,0,3,2,3,7
11309171508,0,4,100.0,1,4,1,0,3,2,3,6
11309171511,4,3,120.0,3,4,1,1,3,2,3,5
11309171514,4,4,80.0,3,4,0,1,3,2,3,6
11309171517,4,4,140.0,3,4,1,1,3,2,3,8
11309171520,4,2,35.0,3,4,0,0,3,2,3,4
11309171523,0,3,80.0,2,4,1,0,3,2,3,8
11309171607,4,3,120.0,3,4,0,0,3,2,3,9
11309171608,4,4,120.0,3,4,0,0,3,2,3,7
11309171614,4,3,80.0,3,4,0,0,3,2,3,8
11309171615,4,4,140.0,3,4,1,0,3,2,3,9
11309171620,4,3,100.0,3,4,1,1,3,2,3,9
11309171623,4,3,100.0,3,4,1,1,3,2,3,8
11401171708,4,4,110.0,3,1,1,0,3,2,3,7
11401171711,4,4,120.0,3,1,1,0,3,2,3,7
11401171714,0,3,60.0,3,4,1,0,3,2,3,8
11401171717,4,4,120.0,3,4,0,0,3,2,3,3
11401171720,4,5,170.0,3,4,1,0,3,2,3,7
11401171723,4,6,200.0,3,4,0,0,3,2,3,6
11401171808,4,4,120.0,3,1,0,0,3,2,3,5
11401171811,4,3,100.0,2,4,1,1,3,2,3,9
11401171814,4,5,150.0,3,2,0,1,3,2,3,7
11401171817,5,3,100.0,3,4,0,0,3,2,3,3
11401171820,4,4,80.0,2,4,0,1,3,2,3,6
11401171823,4,5,150.0,3,4,1,0,3,2,3,8
11401171908,5,4,85.0,2,4,0,0,3,2,3,8
11401171911,4,4,80.0,2,4,1,0,3,2,3,6
11401171914,4,4,80.0,2,4,0,0,3,2,3,9
11401171917,4,4,76.0,2,4,0,0,3,2,3,7
11401171920,4,4,85.0,2,4,1,0,3,2,3,9
11401171923,4,4,85.0,2,4,1,0,3,2,3,9
11401172011,4,5,200.0,3,4,1,1,3,2,3,9
11401172014,4,5,180.0,2,4,1,0,3,2,3,9
11401172017,4,4,180.0,3,4,1,0,3,2,3,9
11401172020,4,4,150.0,3,4,1,0,3,2,3,5
11401172023,4,4,100.0,2,4,0,0,3,2,3,8
11401172108,4,4,90.0,2,4,0,0,3,2,3,5
11401172111,0,3,70.0,3,7,0,0,3,2,3,5
11401172114,4,4,110.0,3,4,0,0,3,2,3,8
11401172117,4,4,90.0,3,4,1,0,3,2,3,6
11401172120,4,4,120.0,3,4,0,1,3,2,3,5
11401172123,4,4,120.0,3,4,1,0,3,2,3,8
11401172208,0,2,60.0,3,1,1,1,3,2,3,9
11401172211,4,4,140.0,3,1,1,0,3,2,3,9
11401172217,0,4,100.0,3,4,0,0,3,2,3,6
11401172220,4,5,110.0,3,4,1,0,3,2,3,8
11401172223,5,5,150.0,3,4,1,0,3,2,3,7
11401172308,4,5,160.0,2,4,1,0,3,2,3,8
11401172311,5,4,120.0,2,4,1,0,3,2,3,6
11401172314,4,4,100.0,2,4,0,0,3,2,3,8
11401172320,4,6,200.0,3,4,0,0,3,2,3,8
11401172323,4,6,200.0,3,4,0,0,3,2,3,7
11401172408,4,4,107.0,2,4,1,0,3,2,3,10
11401172412,1,4,102.0,2,4,1,0,3,2,3,7
11401172415,4,4,90.0,2,4,0,0,3,2,3,7
11401172417,4,4,90.0,2,4,1,0,3,2,3,8
11401172420,4,4,230.0,3,4,1,0,3,2,3,8
11401172423,1,4,100.0,2,4,1,0,3,2,3,8
11401172517,4,4,100.0,2,4,0,0,3,2,3,6
11401172608,4,5,200.0,2,4,1,0,3,2,3,8
11401172612,4,4,150.0,2,4,1,0,3,2,3,7
11401172614,0,3,80.0,2,4,0,0,3,2,3,5
11401172617,0,3,100.0,2,4,1,0,3,2,3,6
11401172620,0,2,45.0,3,4,0,0,3,2,3,8
11401172623,4,3,100.0,3,4,0,0,3,2,3,7
11401172708,4,5,250.0,3,4,1,0,3,2,3,9
11401172711,4,4,100.0,3,4,1,0,3,2,3,7
11401172717,4,4,100.0,3,4,1,0,3,2,3,6
11401172720,1,5,140.0,3,4,0,0,3,2,3,6
11401172723,4,6,200.0,3,4,1,0,3,2,3,8
11401172808,4,4,90.0,2,4,1,0,3,2,3,9
11401172811,4,6,200.0,3,4,1,0,3,2,3,7
11401172815,4,5,140.0,3,4,1,0,3,2,3,9
11401172818,4,4,100.0,3,4,0,1,3,2,3,8
11401172823,0,3,80.0,2,4,0,0,3,2,3,7
11401172911,4,7,250.0,2,4,1,1,3,2,3,9
11401172914,0,3,60.0,2,4,0,0,3,2,3,8
11401172917,0,4,80.0,2,4,1,0,3,2,3,8
11401172920,5,4,100.0,3,4,0,0,3,2,3,6
11401172923,4,4,90.0,3,4,0,0,3,2,3,5
11401173008,4,5,140.0,2,4,1,0,3,2,3,8
11401173011,4,5,130.0,2,4,1,0,3,2,3,10
11401173014,5,4,140.0,3,4,0,0,3,2,3,7
11401173020,5,4,100.0,2,4,0,0,3,2,3,8
11401173023,4,4,100.0,2,4,1,0,3,2,3,9
11401173108,4,5,120.0,3,4,0,1,3,2,3,6
11401173111,4,6,160.0,3,4,0,1,3,2,3,8
11401173114,4,3,120.0,2,4,0,0,3,2,3,8
11401173117,4,4,100.0,1,4,0,1,3,2,3,7
11401173123,4,5,145.0,3,4,0,1,3,2,3,7
11401173208,6,3,60.0,3,4,0,0,3,2,3,6
11401173211,4,4,110.0,2,4,1,0,3,2,3,5
11401173214,4,3,100.0,2,4,0,0,3,2,3,4
11401173217,4,3,80.0,3,1,1,0,3,2,3,5
11401173223,4,3,50.0,3,1,0,0,3,2,3,5
11401173308,4,5,220.0,2,4,1,0,3,2,3,9
11401173311,4,4,90.0,3,4,0,0,3,2,3,6
11401173314,4,4,80.0,2,4,0,1,3,2,3,9
11401173317,4,4,110.0,3,4,0,0,3,2,3,7
11401173320,4,4,175.0,3,4,0,0,3,2,3,7
11401173323,4,5,160.0,2,4,1,0,3,2,3,8
11401173408,4,5,200.0,3,4,0,0,3,2,3,7
11401173411,4,4,120.0,2,4,1,1,3,2,3,8
11401173414,4,4,150.0,3,1,1,0,3,2,3,7
11401173417,4,3,120.0,2,4,0,0,3,2,3,4
11401173420,4,5,160.0,2,4,1,0,3,2,3,8
11401173423,4,5,154.0,2,4,1,1,3,2,3,9
11401173508,4,4,120.0,2,4,0,1,3,2,3,5
11401173514,3,4,150.0,2,4,1,0,3,2,3,8
11401173517,4,3,60.0,3,1,0,0,3,2,3,6
11401173520,4,4,100.0,2,4,1,0,3,2,3,8
11401173523,4,4,120.0,2,4,0,1,3,2,3,5
11401173608,4,4,70.0,3,1,0,0,3,2,3,9
11401173611,4,4,100.0,3,1,1,0,3,2,3,8
11401173614,4,4,140.0,3,1,0,1,3,2,3,6
11401173617,4,3,120.0,3,4,1,1,3,2,3,8
11401173620,4,4,80.0,3,1,0,0,3,2,3,4
11401173623,4,4,130.0,2,4,0,1,3,2,3,8
11401173711,4,5,150.0,2,4,0,1,3,2,3,8
11401173714,4,3,90.0,3,1,0,0,3,2,3,7
11401173716,4,4,114.0,2,4,1,1,3,2,3,8
11402173808,4,5,100.0,2,4,1,0,3,2,3,9
11402173811,4,4,120.0,2,4,1,0,3,2,3,8
11402173814,5,4,110.0,2,4,0,0,3,2,3,10
11402173817,1,4,110.0,2,4,1,0,3,2,3,9
11402173820,4,4,140.0,2,4,1,0,3,2,3,10
11402173823,1,3,100.0,2,4,1,0,3,2,3,8
11402173908,4,5,105.0,2,4,1,0,3,2,3,9
11402173911,4,4,100.0,2,4,1,0,3,2,3,8
11402173917,5,4,120.0,3,4,1,0,3,2,3,6
11402173920,4,3,80.0,2,4,0,0,3,2,3,6
11402173923,4,5,130.0,2,4,1,0,3,2,3,10
11402174011,4,4,110.0,2,4,0,0,3,2,3,10
11402174014,4,4,110.0,3,4,0,0,3,2,3,7
11402174017,4,4,150.0,3,4,1,0,3,2,3,9
11402174020,0,3,100.0,3,4,1,0,3,2,3,8
11402174023,4,2,30.0,3,4,0,0,3,2,3,8
11402174114,4,4,110.0,3,4,1,0,3,2,3,9
11402174117,0,5,150.0,3,4,0,0,3,2,3,6
11402174120,4,4,120.0,3,4,1,0,3,2,3,8
11402174123,0,4,100.0,3,4,1,0,3,2,3,8
11402174208,0,4,120.0,3,4,1,0,3,2,3,10
11402174211,0,4,120.0,3,4,1,0,3,2,3,10
11402174214,3,4,120.0,2,4,1,1,3,2,3,9
11402174220,4,4,113.0,2,4,1,0,3,2,3,10
11402174223,4,4,115.0,2,4,1,0,3,2,3,9
11402174308,4,4,82.0,2,4,1,0,3,2,3,10
11402174311,5,4,130.0,2,4,1,0,3,2,3,9
11402174317,1,4,90.0,2,4,1,0,3,2,3,9
11402174320,0,5,170.0,3,4,1,0,3,2,3,9
11402174323,4,4,100.0,3,4,1,0,3,2,3,7
11402174408,4,5,160.0,2,4,1,0,3,2,3,9
11402174412,4,5,200.0,3,4,0,0,3,2,3,5
11402174414,4,3,90.0,2,4,0,0,3,2,3,4
11402174417,5,5,122.0,2,4,0,0,3,2,3,8
11402174420,4,5,120.0,2,4,0,0,3,2,3,6
11402174423,0,3,70.0,3,1,0,1,3,2,3,4
11402174508,4,6,200.0,2,4,1,0,3,2,3,9
11402174511,1,4,90.0,3,4,1,0,3,2,3,6
