Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
12301281410,1.0,8322.0,49210.0,5.0,2.0,8.0,6.0,0.0,240000000.0,240000000.0,4,98
12301283018,1.0,5224.0,47211.0,5.0,2.0,12.0,7.0,0.0,480000000.0,480000000.0,4,98
12309287820,1.0,1323.0,41000.0,5.0,2.0,10.0,6.0,0.0,480000000.0,480000000.0,4,98
12316288220,1.0,7126.0,43220.0,5.0,2.0,9.0,6.0,0.0,240000000.0,240000000.0,4,98
12316288223,1.0,5224.0,47211.0,5.0,2.0,9.0,6.0,0.0,240000000.0,240000000.0,4,98
12321293411,3.0,8322.0,49210.0,5.0,2.0,10.0,6.0,0.0,162000000.0,162000000.0,4,98
12321293417,1.0,9614.0,47990.0,5.0,2.0,10.0,6.0,0.0,240000000.0,240000000.0,4,98
12321293420,1.0,7114.0,43300.0,5.0,2.0,10.0,6.0,0.0,216000000.0,216000000.0,4,98
12301285015,1.0,5224.0,45300.0,5.0,2.0,10.0,7.0,0.0,96000000.0,96000000.0,4,98
12301285011,1.0,8322.0,49210.0,5.0,2.0,10.0,6.0,0.0,480000000.0,480000000.0,4,98
12301279017,1.0,7537.0,14100.0,5.0,2.0,10.0,6.0,0.0,300000000.0,300000000.0,4,98
12410303823,1.0,8322.0,49220.0,5.0,2.0,12.0,7.0,92000000.0,400000000.0,308000000.0,4,98
12401296623,1.0,5212.0,47990.0,5.0,2.0,10.0,7.0,495000000.0,857000000.0,362000000.0,4,98
12401296623,3.0,5212.0,47990.0,6.0,2.0,7.0,5.0,0.0,0.0,0.0,4,98
12401296609,1.0,7231.0,45200.0,5.0,2.0,8.0,5.0,90000000.0,382000000.0,292000000.0,4,98
12401294211,1.0,5224.0,47710.0,5.0,2.0,12.0,7.0,363000000.0,483000000.0,120000000.0,4,98
12401294217,1.0,8322.0,49220.0,5.0,2.0,12.0,7.0,101200000.0,245200000.0,144000000.0,4,98
12406301417,1.0,5212.0,47990.0,5.0,2.0,7.0,5.0,1345600000.0,1525600000.0,180000000.0,4,98
12406301408,1.0,7318.0,13931.0,4.0,2.0,7.0,6.0,4068000000.0,4368000000.0,300000000.0,4,98
12403297820,1.0,7537.0,14100.0,5.0,2.0,10.0,6.0,89000000.0,344500000.0,255500000.0,4,98
12406301411,3.0,7537.0,24100.0,5.0,2.0,5.0,4.0,6000000.0,66000000.0,60000000.0,4,98
12404299011,1.0,5212.0,47990.0,5.0,2.0,12.0,7.0,837500000.0,975000000.0,137500000.0,4,98
12404299008,1.0,8322.0,49220.0,5.0,2.0,10.0,7.0,90900000.0,468000000.0,377100000.0,4,98
12401295423,1.0,7222.0,25990.0,5.0,2.0,12.0,7.0,150000000.0,510000000.0,360000000.0,4,98
12401295423,3.0,7222.0,25990.0,6.0,2.0,7.0,7.0,0.0,0.0,0.0,4,98
12401295414,3.0,7522.0,31000.0,5.0,2.0,12.0,7.0,770000000.0,1010000000.0,240000000.0,4,98
12401295414,4.0,7522.0,31000.0,5.0,2.0,12.0,7.0,770000000.0,1010000000.0,240000000.0,4,98
12401295417,1.0,5224.0,47212.0,5.0,2.0,12.0,7.0,545000000.0,764000000.0,219000000.0,4,98
12405300220,1.0,5224.0,46200.0,5.0,2.0,10.0,7.0,1619900000.0,2040000000.0,420100000.0,4,98
12408302620,1.0,7113.0,43300.0,4.0,2.0,10.0,7.0,345000000.0,750000000.0,405000000.0,4,98
12401294620,1.0,8322.0,49230.0,5.0,2.0,10.0,7.0,97000000.0,217000000.0,120000000.0,4,98
12408302615,3.0,5224.0,47213.0,5.0,2.0,10.0,7.0,3570000000.0,4200000000.0,630000000.0,4,98
12401297008,1.0,8322.0,49220.0,5.0,2.0,6.0,7.0,26500000.0,146500000.0,120000000.0,4,98
12403298223,1.0,1323.0,42100.0,5.0,2.0,9.0,6.0,1140000000.0,1590000000.0,450000000.0,4,98
12401295408,4.0,8322.0,49230.0,5.0,2.0,9.0,6.0,64000000.0,256000000.0,192000000.0,4,98
12403298211,1.0,3322.0,46300.0,5.0,2.0,7.0,7.0,68000000.0,330500000.0,262500000.0,4,98
12403298220,1.0,8322.0,49220.0,5.0,2.0,12.0,7.0,226000000.0,406000000.0,180000000.0,4,98
12408302608,1.0,1412.0,56100.0,5.0,2.0,12.0,7.0,683940000.0,1235400000.0,551460000.0,4,98
12408302608,2.0,5120.0,56100.0,6.0,2.0,12.0,7.0,0.0,0.0,0.0,4,98
12408302614,1.0,5132.0,56300.0,5.0,2.0,15.0,7.0,40570000.0,80520000.0,39950000.0,4,98
12408302614,3.0,5132.0,56300.0,6.0,2.0,8.0,7.0,0.0,0.0,0.0,4,98
12408303023,1.0,7114.0,41000.0,5.0,2.0,12.0,7.0,0.0,168000000.0,168000000.0,4,98
12404299414,1.0,9520.0,47990.0,5.0,2.0,10.0,7.0,635200000.0,900000000.0,264800000.0,4,98
12404299423,1.0,7318.0,13931.0,5.0,2.0,8.0,7.0,0.0,185000000.0,185000000.0,4,98
12404299423,2.0,7318.0,13931.0,6.0,2.0,6.0,7.0,0.0,0.0,0.0,4,98
12404299423,3.0,8322.0,49220.0,5.0,2.0,10.0,7.0,178400000.0,612000000.0,433600000.0,4,98
12406301814,1.0,5212.0,47990.0,5.0,2.0,7.0,3.0,640000000.0,784000000.0,144000000.0,4,98
12406301817,1.0,8322.0,49230.0,5.0,2.0,10.0,6.0,152000000.0,332000000.0,180000000.0,4,98
12405300616,1.0,8322.0,49220.0,5.0,2.0,10.0,7.0,112950000.0,468000000.0,355050000.0,4,98
12405300617,1.0,7231.0,45200.0,5.0,2.0,12.0,7.0,1572600000.0,1980000000.0,407400000.0,4,98
12406301808,2.0,7318.0,13931.0,5.0,2.0,4.0,5.0,0.0,5000000.0,5000000.0,4,98
12403298609,4.0,7123.0,43300.0,5.0,2.0,8.0,5.0,8000000.0,200000000.0,192000000.0,4,98
12403298609,5.0,7123.0,43300.0,5.0,2.0,8.0,5.0,13000000.0,100000000.0,87000000.0,4,98
12404299814,1.0,6112.0,1210.0,5.0,1.0,2.0,2.0,8100000.0,30000000.0,21900000.0,4,98
12404299817,1.0,5143.0,96020.0,5.0,2.0,10.0,7.0,71100000.0,324000000.0,252900000.0,4,98
12406301014,1.0,8322.0,49230.0,5.0,2.0,7.0,5.0,138000000.0,258000000.0,120000000.0,4,98
12404299823,1.0,6112.0,1210.0,5.0,1.0,3.0,3.0,15000000.0,55000000.0,40000000.0,4,98
12404299823,3.0,6112.0,1210.0,6.0,1.0,4.0,3.0,0.0,0.0,0.0,4,98
12404299823,1.0,5224.0,47212.0,5.0,2.0,7.0,7.0,1218800000.0,1620000000.0,401200000.0,4,98
12404299823,3.0,5224.0,47212.0,6.0,2.0,5.0,7.0,0.0,0.0,0.0,4,98
12501306411,1.0,8332.0,49230.0,5.0,2.0,10.0,2.0,207000000.0,417000000.0,210000000.0,4,98
12501306411,3.0,8322.0,49230.0,5.0,2.0,8.0,3.0,51300000.0,138300000.0,87000000.0,4,98
12501311618,1.0,5143.0,96020.0,5.0,2.0,6.0,5.0,150500000.0,200500000.0,50000000.0,4,98
12501308123,2.0,5143.0,96020.0,5.0,2.0,10.0,6.0,290000000.0,650000000.0,360000000.0,4,98
12501308123,4.0,5143.0,96020.0,6.0,2.0,5.0,4.0,0.0,0.0,0.0,4,98
12501308117,1.0,5212.0,47990.0,5.0,2.0,5.0,6.0,37000000.0,109000000.0,72000000.0,4,98
12501313923,1.0,2637.0,94915.0,4.0,2.0,8.0,6.0,248000000.0,448000000.0,200000000.0,4,98
12501304217,1.0,6121.0,1411.0,4.0,1.0,8.0,7.0,945000000.0,1295000000.0,350000000.0,4,98
12501305308,1.0,7313.0,95290.0,5.0,2.0,8.0,6.0,230000000.0,415000000.0,185000000.0,4,98
12501305313,3.0,5143.0,96020.0,5.0,2.0,10.0,6.0,103500000.0,305300000.0,201800000.0,4,98
12501307008,2.0,5211.0,47710.0,5.0,2.0,8.0,6.0,746400000.0,906400000.0,160000000.0,4,98
12501315717,1.0,8322.0,49220.0,5.0,2.0,6.0,6.0,68000000.0,288000000.0,220000000.0,4,98
12501312714,1.0,8322.0,46300.0,5.0,2.0,7.0,6.0,17021500000.0,17381500000.0,360000000.0,4,98
12501312714,3.0,8322.0,46300.0,6.0,2.0,7.0,6.0,0.0,0.0,0.0,4,98
12501309318,1.0,8322.0,49220.0,5.0,2.0,12.0,6.0,60000000.0,360000000.0,300000000.0,4,98
12501305808,1.0,7231.0,45200.0,5.0,2.0,8.0,6.0,55000000.0,355000000.0,300000000.0,4,98
12501305808,3.0,7231.0,45200.0,6.0,2.0,8.0,6.0,0.0,0.0,0.0,4,98
12501304218,1.0,6121.0,1411.0,4.0,1.0,10.0,7.0,1155000000.0,1605000000.0,450000000.0,4,98
12501304212,1.0,8332.0,49230.0,5.0,2.0,6.0,5.0,124550000.0,404550000.0,280000000.0,4,98
12501307612,1.0,5224.0,47212.0,5.0,2.0,10.0,7.0,692000000.0,865000000.0,173000000.0,4,98
12501309908,1.0,9614.0,47990.0,5.0,2.0,6.0,6.0,73500000.0,213500000.0,140000000.0,4,98
12501306420,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,20000000.0,50000000.0,30000000.0,4,98
12501315023,1.0,6123.0,1490.0,5.0,1.0,5.0,6.0,126000000.0,350000000.0,224000000.0,4,98
12501315020,1.0,7323.0,18120.0,5.0,2.0,8.0,6.0,50000000.0,110000000.0,60000000.0,4,98
12501315020,3.0,6123.0,1490.0,5.0,1.0,5.0,6.0,63000000.0,183000000.0,120000000.0,4,98
12501307620,1.0,9520.0,47990.0,5.0,2.0,8.0,7.0,350000000.0,520000000.0,170000000.0,4,98
12501307014,1.0,5224.0,47212.0,4.0,2.0,10.0,7.0,430000000.0,700000000.0,270000000.0,4,98
12501307023,1.0,8322.0,49220.0,5.0,2.0,4.0,4.0,40000000.0,100000000.0,60000000.0,4,98
12501304708,1.0,8322.0,49220.0,5.0,2.0,5.0,2.0,35000000.0,85000000.0,50000000.0,4,98
12501306408,1.0,7522.0,31000.0,5.0,2.0,8.0,6.0,240000000.0,590000000.0,350000000.0,4,98
12501310407,1.0,7318.0,95290.0,5.0,2.0,10.0,6.0,30000000.0,190000000.0,160000000.0,4,98
12501311008,4.0,9614.0,47990.0,5.0,2.0,8.0,6.0,0.0,90000000.0,90000000.0,4,98
12501312717,2.0,8322.0,46300.0,5.0,2.0,6.0,6.0,16304000000.0,16554000000.0,250000000.0,4,98
12602318515,1.0,5212.0,47990.0,5.0,2.0,8.0,6.0,48000000.0,288000000.0,240000000.0,4,98
12604322917,1.0,6111.0,1110.0,5.0,1.0,8.0,7.0,350000000.0,550000000.0,200000000.0,4,98
12605325714,1.0,5224.0,13120.0,5.0,2.0,11.0,6.0,1222000000.0,1462000000.0,240000000.0,4,98
12605324623,1.0,8322.0,49220.0,5.0,2.0,4.0,4.0,81000000.0,171000000.0,90000000.0,4,98
12606326211,1.0,8322.0,49220.0,5.0,2.0,10.0,7.0,218000000.0,554000000.0,336000000.0,4,98
12606326211,2.0,7537.0,14100.0,5.0,2.0,3.0,7.0,7300000.0,91300000.0,84000000.0,4,98
12605325118,2.0,3424.0,93110.0,5.0,2.0,4.0,2.0,54000000.0,126000000.0,72000000.0,4,98
12605325118,1.0,8322.0,49220.0,5.0,2.0,4.0,6.0,79400000.0,175400000.0,96000000.0,4,98
12603321818,4.0,8322.0,49230.0,5.0,2.0,8.0,5.0,62000000.0,134000000.0,72000000.0,4,98
12603321820,1.0,8332.0,49230.0,5.0,2.0,8.0,4.0,202000000.0,502000000.0,300000000.0,4,98
12604323409,1.0,8322.0,49220.0,5.0,2.0,7.0,7.0,188500000.0,404500000.0,216000000.0,4,98
12605324617,1.0,8322.0,49210.0,5.0,2.0,8.0,6.0,43000000.0,115000000.0,72000000.0,4,98
12603320117,1.0,9520.0,47990.0,5.0,2.0,8.0,6.0,162500000.0,194500000.0,32000000.0,4,98
12604322923,1.0,6111.0,1110.0,5.0,1.0,4.0,7.0,380000000.0,480000000.0,100000000.0,4,98
12604322923,1.0,5224.0,47590.0,5.0,2.0,4.0,7.0,2640000000.0,3000000000.0,360000000.0,4,98
12604322912,2.0,7537.0,14100.0,5.0,2.0,5.0,3.0,5400000.0,35400000.0,30000000.0,4,98
12604322911,1.0,6111.0,1110.0,4.0,1.0,3.0,3.0,123000000.0,232000000.0,109000000.0,4,98
12601318017,5.0,5143.0,96020.0,5.0,2.0,6.0,6.0,67000000.0,127000000.0,60000000.0,4,98
12601318017,3.0,5224.0,47212.0,5.0,2.0,10.0,7.0,1149000000.0,1449000000.0,300000000.0,4,98
12601318017,4.0,5224.0,47212.0,6.0,2.0,5.0,4.0,0.0,0.0,0.0,4,98
12601318017,1.0,6112.0,1210.0,4.0,1.0,4.0,4.0,56000000.0,180000000.0,124000000.0,4,98
12602319623,1.0,7318.0,13931.0,4.0,2.0,10.0,7.0,3374400000.0,3674400000.0,300000000.0,4,98
12602319608,1.0,7522.0,31000.0,5.0,2.0,8.0,7.0,897500000.0,1077500000.0,180000000.0,4,98
12602319617,1.0,5212.0,47990.0,5.0,2.0,8.0,7.0,1288000000.0,1432000000.0,144000000.0,4,98
12603321216,1.0,5165.0,85490.0,5.0,2.0,6.0,6.0,58000000.0,166000000.0,108000000.0,4,98
12603321216,3.0,4415.0,82190.0,5.0,2.0,8.0,7.0,217000000.0,371000000.0,154000000.0,4,98
12605324123,4.0,8322.0,49210.0,5.0,2.0,6.0,3.0,25500000.0,73500000.0,48000000.0,4,98
12605324114,2.0,5224.0,47730.0,5.0,2.0,7.0,7.0,224800000.0,296800000.0,72000000.0,4,98
12605325717,1.0,8322.0,49220.0,5.0,2.0,6.0,5.0,38300000.0,98300000.0,60000000.0,4,98
12605325717,3.0,7212.0,25110.0,5.0,2.0,9.0,6.0,1231000000.0,1591000000.0,360000000.0,4,98
12605325717,4.0,7212.0,25110.0,6.0,2.0,9.0,6.0,0.0,0.0,0.0,4,98
12603320623,1.0,5143.0,96020.0,5.0,2.0,9.0,7.0,32000000.0,64000000.0,32000000.0,4,98
12601317509,1.0,8322.0,49210.0,5.0,2.0,8.0,6.0,57500000.0,201500000.0,144000000.0,4,98
12601317523,1.0,6112.0,1210.0,4.0,1.0,5.0,7.0,26000000.0,100000000.0,74000000.0,4,98
12601317523,1.0,5211.0,47990.0,5.0,2.0,6.0,6.0,148000000.0,244000000.0,96000000.0,4,98
12706336323,1.0,5224.0,45300.0,5.0,2.0,9.0,6.0,3599300000.0,3999300000.0,400000000.0,4,98
12706336310,4.0,5224.0,47730.0,5.0,2.0,10.0,7.0,473500000.0,633500000.0,160000000.0,4,98
12701326708,1.0,2161.0,71100.0,5.0,2.0,8.0,6.0,1020000000.0,1320000000.0,300000000.0,4,98
12713344323,1.0,7122.0,43300.0,5.0,2.0,8.0,6.0,5000000.0,264000000.0,259000000.0,4,98
12713344311,1.0,6111.0,1110.0,5.0,1.0,4.0,2.0,76000000.0,225000000.0,149000000.0,4,98
12713344317,1.0,7122.0,43300.0,5.0,2.0,8.0,5.0,4000000.0,240000000.0,236000000.0,4,98
12702328712,1.0,6111.0,1110.0,5.0,1.0,5.0,2.0,120500000.0,170000000.0,49500000.0,4,98
12704330723,1.0,8332.0,49230.0,5.0,2.0,8.0,4.0,50000000.0,480000000.0,430000000.0,4,98
12704330717,1.0,6111.0,1120.0,5.0,1.0,2.0,3.0,64000000.0,450000000.0,386000000.0,4,98
12708338711,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,42000000.0,180000000.0,138000000.0,4,98
12708338714,1.0,6111.0,1110.0,5.0,1.0,4.0,1.0,30000000.0,0.0,-30000000.0,4,98
12708338717,1.0,5143.0,96020.0,5.0,2.0,8.0,6.0,48000000.0,250000000.0,202000000.0,4,98
12713343520,1.0,6111.0,1110.0,5.0,1.0,6.0,2.0,94500000.0,0.0,-94500000.0,4,98
12713343523,1.0,6111.0,1110.0,5.0,1.0,3.0,4.0,52300000.0,0.0,-52300000.0,4,98
12713343523,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,51000000.0,210000000.0,159000000.0,4,98
12709339907,1.0,6111.0,1110.0,5.0,1.0,5.0,4.0,74000000.0,265000000.0,191000000.0,4,98
12709339907,1.0,6111.0,1130.0,5.0,1.0,4.0,5.0,138000000.0,350000000.0,212000000.0,4,98
12709339909,4.0,5224.0,47730.0,5.0,2.0,9.0,6.0,4032000000.0,4332000000.0,300000000.0,4,98
12709339914,1.0,6111.0,1110.0,5.0,1.0,5.0,2.0,26400000.0,135000000.0,108600000.0,4,98
12709339917,4.0,8322.0,49220.0,5.0,2.0,6.0,7.0,55000000.0,130000000.0,75000000.0,4,98
12713343908,1.0,8322.0,49230.0,5.0,2.0,8.0,5.0,74000000.0,145000000.0,71000000.0,4,98
12713343911,1.0,6111.0,1110.0,5.0,1.0,4.0,1.0,42500000.0,90000000.0,47500000.0,4,98
12713343917,1.0,7517.0,10711.0,4.0,2.0,6.0,6.0,844000000.0,1450000000.0,606000000.0,4,98
12709340311,1.0,5224.0,47710.0,5.0,2.0,9.0,6.0,4015000000.0,4280000000.0,265000000.0,4,98
12710341117,1.0,8322.0,49220.0,5.0,2.0,8.0,7.0,120000000.0,235000000.0,115000000.0,4,98
12710341123,1.0,8322.0,49220.0,5.0,2.0,4.0,5.0,87000000.0,115000000.0,28000000.0,4,98
12709339920,1.0,5224.0,45300.0,5.0,2.0,9.0,6.0,3145000000.0,3395000000.0,250000000.0,4,98
12709339923,1.0,7212.0,33110.0,5.0,2.0,8.0,6.0,33000000.0,250000000.0,217000000.0,4,98
12711342314,1.0,6121.0,1411.0,5.0,1.0,3.0,7.0,61500000.0,75000000.0,13500000.0,4,98
12711342320,1.0,8322.0,49220.0,5.0,2.0,9.0,7.0,60000000.0,240000000.0,180000000.0,4,98
12707337920,1.0,8322.0,49220.0,5.0,2.0,8.0,7.0,220000000.0,360000000.0,140000000.0,4,98
12710341508,1.0,5143.0,96020.0,5.0,2.0,9.0,7.0,30000000.0,280000000.0,250000000.0,4,98
12710341510,1.0,7126.0,43220.0,5.0,2.0,7.0,5.0,5000000.0,280000000.0,275000000.0,4,98
12710341514,1.0,8322.0,49230.0,5.0,2.0,9.0,6.0,65000000.0,300000000.0,235000000.0,4,98
12706335914,1.0,5143.0,96020.0,5.0,2.0,8.0,7.0,47000000.0,190000000.0,143000000.0,4,98
12706337108,1.0,6111.0,1110.0,5.0,1.0,8.0,3.0,85000000.0,350000000.0,265000000.0,4,98
12706337108,4.0,5143.0,96020.0,5.0,2.0,8.0,5.0,50000000.0,200000000.0,150000000.0,4,98
12712343111,3.0,8322.0,49230.0,5.0,2.0,8.0,1.0,152000000.0,250000000.0,98000000.0,4,98
12712343117,1.0,5224.0,47730.0,5.0,2.0,8.0,6.0,362000000.0,500000000.0,138000000.0,4,98
12712343117,2.0,5224.0,47730.0,6.0,2.0,8.0,6.0,0.0,0.0,0.0,4,98
12709340320,1.0,8332.0,49230.0,5.0,2.0,10.0,4.0,80000000.0,340000000.0,260000000.0,4,98
12708339108,1.0,8332.0,49230.0,5.0,2.0,10.0,5.0,545000000.0,1100000000.0,555000000.0,4,98
12708339108,1.0,6121.0,1430.0,5.0,1.0,3.0,7.0,20000000.0,0.0,-20000000.0,4,98
12708339120,3.0,7537.0,14100.0,4.0,2.0,8.0,6.0,1000000000.0,1650000000.0,650000000.0,4,98
12705335116,1.0,6111.0,1130.0,5.0,1.0,5.0,6.0,305000000.0,400000000.0,95000000.0,4,98
12705335116,1.0,6111.0,1110.0,5.0,1.0,3.0,3.0,40000000.0,120000000.0,80000000.0,4,98
12705332708,1.0,7131.0,43300.0,5.0,2.0,10.0,5.0,5000000.0,270000000.0,265000000.0,4,98
12705332710,1.0,6111.0,1110.0,5.0,1.0,3.0,3.0,156000000.0,400000000.0,244000000.0,4,98
12705332710,1.0,6111.0,1130.0,5.0,1.0,5.0,3.0,670000000.0,1000000000.0,330000000.0,4,98
12705332710,1.0,6111.0,1120.0,5.0,1.0,5.0,3.0,383000000.0,870000000.0,487000000.0,4,98
12705332710,3.0,6111.0,1110.0,6.0,1.0,9.0,5.0,0.0,0.0,0.0,4,98
12705332720,1.0,5224.0,47212.0,5.0,2.0,10.0,6.0,1340000000.0,1500000000.0,160000000.0,4,98
12705333509,1.0,6111.0,1110.0,5.0,1.0,8.0,4.0,73000000.0,180000000.0,107000000.0,4,98
12705332316,1.0,5224.0,47710.0,5.0,2.0,7.0,6.0,880000000.0,1100000000.0,220000000.0,4,98
12705334713,4.0,5224.0,47520.0,5.0,2.0,10.0,6.0,500000000.0,780000000.0,280000000.0,4,98
12705334720,1.0,7536.0,95230.0,5.0,2.0,10.0,6.0,185000000.0,465000000.0,280000000.0,4,98
12704331523,1.0,6123.0,1490.0,5.0,1.0,10.0,7.0,59500000.0,120000000.0,60500000.0,4,98
12704331514,1.0,8322.0,49230.0,4.0,2.0,10.0,6.0,641500000.0,1126500000.0,485000000.0,4,98
12702327920,1.0,7231.0,45200.0,4.0,2.0,10.0,6.0,400000000.0,860000000.0,460000000.0,4,98
12702327911,1.0,8332.0,49230.0,5.0,2.0,10.0,6.0,885000000.0,1605000000.0,720000000.0,4,98
12704331520,1.0,5212.0,47212.0,5.0,2.0,8.0,6.0,24000000.0,51000000.0,27000000.0,4,98
12704331520,4.0,5224.0,47410.0,5.0,2.0,9.0,6.0,1332000000.0,1500000000.0,168000000.0,4,98
12705333514,1.0,6111.0,1120.0,5.0,1.0,8.0,4.0,26800000.0,80000000.0,53200000.0,4,98
12705333520,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,86000000.0,262000000.0,176000000.0,4,98
12705334723,1.0,2250.0,75000.0,5.0,2.0,7.0,6.0,0.0,90000000.0,90000000.0,4,98
12714344714,1.0,5212.0,47211.0,5.0,2.0,8.0,7.0,1665000000.0,1900000000.0,235000000.0,4,98
12707337514,1.0,8322.0,49230.0,5.0,2.0,7.0,7.0,69200000.0,214200000.0,145000000.0,4,98
12706336714,1.0,5224.0,47212.0,5.0,2.0,12.0,7.0,1196700000.0,1374700000.0,178000000.0,4,98
12706336714,2.0,5224.0,47212.0,6.0,2.0,3.0,6.0,0.0,0.0,0.0,4,98
12706336711,1.0,5120.0,56100.0,4.0,2.0,10.0,6.0,1393000000.0,1793000000.0,400000000.0,4,98
12706336711,2.0,5120.0,56100.0,6.0,2.0,4.0,3.0,0.0,0.0,0.0,4,98
12706336711,3.0,5120.0,56100.0,6.0,2.0,6.0,3.0,0.0,0.0,0.0,4,98
12714344708,1.0,6121.0,1411.0,5.0,1.0,6.0,7.0,295000000.0,360000000.0,65000000.0,4,98
12714344708,1.0,6122.0,1461.0,5.0,1.0,2.0,7.0,5000000.0,11000000.0,6000000.0,4,98
12705333107,1.0,3334.0,68200.0,5.0,2.0,10.0,7.0,111500000.0,461500000.0,350000000.0,4,98
12711342723,1.0,7225.0,25920.0,5.0,2.0,8.0,6.0,128500000.0,478500000.0,350000000.0,4,98
12711342717,1.0,8322.0,49220.0,5.0,2.0,9.0,7.0,68500000.0,248500000.0,180000000.0,4,98
12711342720,1.0,7113.0,43300.0,4.0,2.0,8.0,4.0,83500000.0,343500000.0,260000000.0,4,98
12711342707,1.0,8322.0,49230.0,5.0,2.0,8.0,5.0,57500000.0,177500000.0,120000000.0,4,98
12703329123,1.0,8322.0,49230.0,5.0,2.0,10.0,6.0,42500000.0,220000000.0,177500000.0,4,98
12714345111,1.0,8322.0,49220.0,5.0,2.0,8.0,7.0,161000000.0,359000000.0,198000000.0,4,98
12714345123,1.0,8322.0,49220.0,5.0,2.0,8.0,7.0,161000000.0,359000000.0,198000000.0,4,98
12714345120,1.0,2619.0,69100.0,5.0,2.0,8.0,6.0,27000000.0,75000000.0,48000000.0,4,98
12714345113,1.0,5224.0,47212.0,5.0,2.0,8.0,7.0,500000000.0,660000000.0,160000000.0,4,98
12701326711,1.0,2357.0,85420.0,5.0,2.0,6.0,3.0,129000000.0,460000000.0,331000000.0,4,98
12711341915,1.0,6112.0,1250.0,5.0,1.0,8.0,7.0,661000000.0,820000000.0,159000000.0,4,98
12709339514,1.0,8322.0,49220.0,5.0,2.0,12.0,6.0,95500000.0,395500000.0,300000000.0,4,98
12709339517,1.0,6111.0,1110.0,5.0,1.0,3.0,2.0,0.0,85000000.0,85000000.0,4,98
12709339517,3.0,8322.0,49230.0,5.0,2.0,8.0,6.0,95000000.0,235000000.0,140000000.0,4,98
12703329913,1.0,7517.0,10711.0,4.0,2.0,9.0,6.0,834000000.0,1250000000.0,416000000.0,4,98
12701326716,1.0,6112.0,1240.0,5.0,1.0,2.0,2.0,23000000.0,45000000.0,22000000.0,4,98
12705331914,1.0,6111.0,1110.0,5.0,1.0,8.0,4.0,141000000.0,1100000000.0,959000000.0,4,98
12705331914,3.0,6111.0,1110.0,6.0,1.0,8.0,6.0,0.0,0.0,0.0,4,98
12705331917,1.0,7412.0,45200.0,4.0,2.0,10.0,6.0,560500000.0,840500000.0,280000000.0,4,98
12710340714,1.0,6111.0,1120.0,5.0,1.0,5.0,2.0,0.0,120000000.0,120000000.0,4,98
12710340711,1.0,6112.0,1240.0,5.0,1.0,5.0,5.0,0.0,400000000.0,400000000.0,4,98
12705333908,1.0,8322.0,49220.0,5.0,2.0,4.0,5.0,60000000.0,130000000.0,70000000.0,4,98
12705333908,1.0,6111.0,1130.0,5.0,1.0,3.0,4.0,29000000.0,60000000.0,31000000.0,4,98
12705333908,1.0,6111.0,1110.0,5.0,1.0,3.0,4.0,23000000.0,25000000.0,2000000.0,4,98
12705333914,1.0,5224.0,47212.0,5.0,2.0,10.0,6.0,1540000000.0,1700000000.0,160000000.0,4,98
12704331120,1.0,6112.0,1230.0,5.0,1.0,10.0,5.0,48000000.0,300000000.0,252000000.0,4,98
12701327511,1.0,6111.0,1110.0,5.0,1.0,2.0,3.0,24000000.0,70000000.0,46000000.0,4,98
12701327514,1.0,8341.0,49230.0,5.0,2.0,8.0,6.0,5000000.0,175000000.0,170000000.0,4,98
12701327517,1.0,5224.0,47212.0,5.0,2.0,8.0,7.0,397000000.0,522000000.0,125000000.0,4,98
12701327517,1.0,8322.0,49230.0,5.0,2.0,3.0,6.0,29000000.0,150000000.0,121000000.0,4,98
12701327523,1.0,6111.0,1110.0,5.0,1.0,2.0,3.0,54000000.0,250000000.0,196000000.0,4,98
12701327108,1.0,5224.0,47590.0,5.0,2.0,8.0,6.0,817000000.0,1153000000.0,336000000.0,4,98
12701327111,1.0,5224.0,45400.0,5.0,2.0,8.0,6.0,830000000.0,1080000000.0,250000000.0,4,98
12701327123,1.0,8322.0,49220.0,5.0,2.0,8.0,7.0,36000000.0,300000000.0,264000000.0,4,98
12805353908,1.0,7231.0,45200.0,5.0,2.0,8.0,6.0,100000000.0,240000000.0,140000000.0,4,98
12804353514,1.0,8322.0,49220.0,5.0,2.0,7.0,6.0,90000000.0,174000000.0,84000000.0,4,98
12804353514,3.0,5143.0,96020.0,5.0,2.0,7.0,6.0,55000000.0,175000000.0,120000000.0,4,98
12804353509,1.0,3414.0,94912.0,5.0,2.0,6.0,1.0,15000000.0,280000000.0,265000000.0,4,98
12802347108,1.0,9629.0,37000.0,5.0,2.0,9.0,6.0,40000000.0,320000000.0,280000000.0,4,98
12808357123,1.0,6121.0,1440.0,5.0,1.0,6.0,7.0,100000000.0,250000000.0,150000000.0,4,98
12802349916,2.0,5224.0,47212.0,5.0,2.0,10.0,7.0,4112000000.0,4832000000.0,720000000.0,4,98
12802349916,4.0,5224.0,47212.0,6.0,2.0,4.0,7.0,0.0,0.0,0.0,4,98
12806355523,1.0,5224.0,45300.0,5.0,2.0,10.0,6.0,5108000000.0,5708000000.0,600000000.0,4,98
