Address,code,purchased,value
12301273320,95418,1,100000
12301273323,95122,1,600000
12301273323,95211,1,100000
12301273323,95212,1,200000
12301273711,95211,1,120000
12301273711,95212,1,200000
12301275320,94211,1,200000
12301276111,91417,1,800000
12301276111,93314,1,600000
12301276111,94112,1,1200000
12301276111,94115,1,6000000
12301276111,95122,1,500000
12301277315,94111,1,1500000
12301277315,94115,1,4000000
12301277315,95122,1,600000
12301274114,94211,1,1000000
12301274508,94211,1,300000
12301277707,94111,1,500000
12301277707,94211,1,300000
12301277723,93314,1,450000
12301277723,94112,1,500000
12301278511,95411,1,80000
12301278910,94112,1,800000
12301278914,95413,1,160000
12301279313,94112,1,1000000
12301279313,95411,1,400000
12301279313,95413,1,100000
12301279317,94112,1,4500000
12301279317,95411,1,2500000
12301279317,95412,1,600000
12301279317,95416,1,450000
12301279317,95417,1,220000
12301279317,95418,1,250000
12301279317,95422,1,100000
12301281309,95411,1,30000
12301281309,95413,1,60000
12301281314,94112,1,500000
12301281317,93114,1,550000
12301281317,94112,1,950000
12301281715,94111,1,400000
12301281715,95411,1,1000000
12301281715,95413,1,400000
12301281715,95418,1,260000
12301281715,95419,1,100000
12301277720,93114,1,500000
12301277720,93314,1,500000
12301277720,94112,1,1300000
12301265714,95211,1,100000
12301266514,94112,1,2000000
12301282111,94112,1,1200000
12301282114,93314,1,90000
12301282114,94112,1,900000
12301282114,95211,1,50000
12301282116,94115,1,4500000
12301282508,94112,1,1000000
12301282511,91417,1,100000
12301282515,94111,1,600000
12301282515,94112,1,500000
12301282516,95122,1,500000
12301282523,93114,1,300000
12301282523,95411,1,140000
12301282523,95413,1,60000
12301282523,95414,1,50000
12301282523,95415,1,60000
12301282523,95416,1,120000
12301282523,95418,1,80000
12301282523,95422,1,25000
12301283320,94111,1,500000
12301284123,94112,1,3000000
12303286109,94112,1,1000000
12310288923,94112,1,700000
12317291714,94112,1,500000
12317291723,94112,1,800000
12410303711,95411,1,1500000
12410303711,95413,1,100000
12410303711,95415,1,50000
12410303711,95419,1,100000
12410303711,95422,1,100000
12410303711,95425,1,200000
12401294117,94112,1,850000
12401294117,95411,1,90000
12401294117,95413,1,40000
12401294123,94112,1,700000
12401294908,91417,1,1000000
12401294908,93312,1,85000
12401294908,93314,1,340000
12401294908,94111,8,150000
12401294908,94112,1,1500000
12401294908,94115,1,3500000
12401294908,94211,1,120000
12401294908,94214,1,50000
12401295323,93314,1,450000
12401296111,95411,1,80000
12401296111,95413,1,50000
12401296111,95415,1,10000
12401296508,95411,1,120000
12401296508,95413,1,100000
12401296508,95415,1,100000
12401296523,94112,1,800000
12401296523,95411,1,120000
12401296523,95413,1,50000
12401296523,95415,1,50000
12401296523,95418,1,160000
12402297314,95411,1,60000
12402297314,95415,1,20000
12401294111,95411,1,120000
12401294111,95413,1,40000
12401294114,95411,1,150000
12401294114,95413,1,50000
12401294114,95415,1,20000
12401294114,95418,1,15000
12406301323,95411,1,300000
12406301323,95413,1,60000
12406301323,95415,1,50000
12406301323,95416,1,170000
12406301323,95418,1,150000
12402297720,95411,1,400000
12402297720,95415,1,50000
12402297720,95416,1,180000
12402297720,95418,1,250000
12402297711,93114,1,150000
12401294120,94112,1,1000000
12401294120,95411,1,500000
12401294120,95413,1,100000
12404298917,95411,7,120000
12404298917,95413,7,50000
12404298917,95415,7,30000
12404298917,95418,7,50000
12404298913,95415,1,40000
12405300120,95413,1,50000
12405300108,95413,1,40000
12405300114,95413,1,100000
12401296913,91417,1,80000
12401296913,95411,1,85000
12401296913,95413,1,45000
12403298111,95411,1,250000
12403298111,95413,1,50000
12403298115,95411,1,50000
12403298115,95413,1,30000
12404298911,95413,1,40000
12408302517,95411,1,300000
12408302517,95415,1,50000
12408302517,95418,1,150000
12408302517,95435,1,150000
12406301714,94112,1,1400000
12406301714,95411,1,150000
12406301714,95413,1,50000
12406301714,95415,1,40000
12401294513,95411,1,150000
12401294513,95413,1,50000
12401294508,95411,1,200000
12401294508,95413,1,100000
12401294511,95411,1,150000
12401294511,95413,1,50000
12405300508,95413,1,50000
12405300517,95413,1,40000
12403298514,95411,1,50000
12403298514,95415,1,30000
12403298514,95418,1,20000
12403298123,94112,1,600000
12401295712,95415,1,500000
12401295712,95418,1,150000
12404299317,95415,1,50000
12406300923,95411,1,80000
12406300923,95413,1,50000
12404299308,95413,1,50000
12404299308,95415,1,60000
12404299311,95411,1,200000
12404299323,94219,1,13000000
12404299323,94221,1,23000000
12404299323,95413,1,50000
12406300908,95411,1,180000
12406300908,95415,1,40000
12406300908,95416,1,150000
12401296113,95411,1,150000
12401296113,95413,1,50000
12401296113,95415,1,30000
12401296117,95411,1,180000
12401296117,95413,1,50000
12401296117,95415,1,20000
12401296117,95418,1,80000
12409303323,95411,1,120000
12409303323,95413,1,50000
12404299717,93114,7,300000
12404299717,95415,1,30000
12404299708,95415,1,60000
12404299708,95418,1,60000
12404299720,95413,1,30000
12404299720,95415,1,20000
12406301720,94112,1,600000
12407302116,94112,1,200000
12407302116,95411,1,100000
12407302116,95413,1,50000
12408302909,93114,1,800000
12408302917,94112,1,1000000
12410303714,95411,1,130000
12410303714,95413,1,150000
12410303714,95415,1,60000
12410303714,95416,1,90000
12410303714,95418,1,150000
12410303720,95411,1,500000
12410303720,95413,1,100000
12410303720,95418,1,150000
12410303720,95422,1,200000
12410303720,95435,1,150000
12406301711,94111,1,120000
12406301317,95411,1,400000
12406301317,95413,1,80000
12406301317,95415,1,60000
12501316123,93113,1,66000
12501316123,93114,1,90000
12501316123,93314,1,600000
12501316123,95411,1,200000
12501316123,95422,1,300000
12501316123,95425,1,300000
12501316123,95435,1,400000
12501316118,93114,1,50000
12501316118,95124,1,300000
12501314323,93117,1,240000
12501304120,95411,1,300000
12501304120,95414,1,200000
12501304120,95415,1,100000
12501304120,95416,1,300000
12501304120,95418,1,500000
12501304120,95422,1,100000
12501304120,95425,1,400000
12501304120,95427,1,100000
12501304120,95435,1,300000
12501304111,94112,1,240000
12501304111,95413,1,40000
12501304117,93114,1,150000
12501304117,95411,1,200000
12501304117,95414,1,100000
12501304117,95415,1,80000
12501304117,95416,1,120000
12501304117,95418,1,60000
12501304117,95419,1,40000
12501304117,95425,1,100000
12501304117,95435,1,100000
12501305723,93113,1,2000000
12501305723,94216,1,150000
12501305714,94111,1,150000
12501306220,93114,1,2700000
12501307408,95411,1,150000
12501307408,95413,1,60000
12501307408,95415,1,30000
12501307408,95418,1,80000
12501308020,95411,1,200000
12501308020,95413,1,300000
12501309220,95413,1,40000
12501310323,94112,1,500000
12501310323,95411,1,65000
12501310323,95415,1,30000
12501311414,94112,1,600000
12501311414,95411,1,120000
12501311414,95413,1,50000
12501312523,93113,1,1000000
12501312523,94111,1,170000
12501313714,95122,1,40000
12501306223,94112,1,1000000
12501306217,95435,1,20000
12501311408,95122,1,250000
12501314818,95411,1,200000
12501314818,95418,1,50000
12501314808,94112,1,400000
12501314820,95211,1,120000
12501312515,95414,7,40000
12501312515,95415,7,30000
12501312515,95418,7,20000
12501312515,95422,7,100000
12501312515,95435,7,30000
12501310807,95411,1,200000
12501310807,95413,1,60000
12501310807,95415,1,60000
12501310807,95418,1,40000
12501310807,95422,1,40000
12501310807,95435,1,100000
12501310816,94112,1,900000
12501310820,95411,1,52000
12501310820,95413,1,25000
12501310820,95435,1,20000
12501307420,93114,1,800000
12501307420,95122,1,500000
12501307420,95411,1,1200000
12501307420,95415,1,300000
12501307420,95418,1,50000
12501314314,94111,1,200000
12501312018,94112,1,600000
12501309223,94111,1,150000
12501309217,94112,1,700000
12501310311,94112,1,600000
12501306820,94112,1,500000
12501306820,95414,1,50000
12501306820,95415,1,45000
12501306808,94111,1,270000
12501306823,94112,1,500000
12501315512,94112,1,750000
12501315512,94211,1,50000
12501315512,95411,1,50000
12501315512,95415,1,60000
12501315512,95422,1,100000
12501315512,95427,1,200000
12501307423,94112,1,300000
12501307423,94211,1,100000
12501308023,95414,1,200000
12501308023,95435,1,100000
12501308014,94112,1,300000
12501309712,94113,1,600000
12501309717,94112,1,500000
12501309717,94113,1,200000
12501316120,94111,1,280000
12501304123,94112,1,300000
12501305720,93113,1,150000
12501305720,93114,1,150000
12501305708,93314,1,560000
12501316710,95411,1,48000
12501316710,95415,1,30000
12501316720,95411,1,500000
12501316720,95412,1,700000
12501316720,95415,1,90000
12501316720,95418,1,60000
12501308623,94112,1,700000
12501308623,95413,1,120000
12501308623,95415,1,40000
12501308623,95418,1,30000
12501308611,94113,1,50000
12501308607,95413,1,75000
12501308613,95122,1,30000
12501313709,94111,1,700000
12501313709,95122,1,80000
12501313211,94112,1,360000
12501313723,94111,1,150000
12501313723,94111,5,150000
12501313220,94112,1,700000
12501305111,95411,1,100000
12501305111,95413,1,40000
12603320011,93114,1,20000
12603320011,94311,1,60000
12603320008,93114,1,200000
12603320008,94112,1,500000
12603320008,95411,1,120000
12603320008,95412,1,10000
12603320008,95413,1,60000
12603320008,95415,1,30000
12605325020,95411,1,75000
12605325020,95415,1,30000
12605325020,95418,1,25000
12603322723,94113,1,400000
12603322723,94212,1,450000
12603322723,94215,1,1700000
12603322723,93116,1,500000
12602319520,95411,1,65000
12602319520,95414,1,20000
12602319520,95416,1,15000
12602319520,95418,1,20000
12605326008,95412,1,20000
12605326008,95413,1,35000
12605326008,95418,1,30000
12605324509,93114,1,60000
12601317411,95411,1,750000
12601317411,95413,1,200000
12601317411,95415,1,120000
12601317411,95418,1,500000
12601317411,95422,1,350000
12603322208,94111,1,300000
12603322214,94112,1,550000
12602319010,95411,1,450000
12602319010,95413,1,120000
12602319010,95415,1,100000
12602319010,95418,1,300000
12602319010,95419,1,110000
12602319010,95422,1,140000
12606326517,93116,1,470000
12606326517,94311,1,100000
12602319017,95411,8,200000
12602319017,95413,8,150000
12602319017,95415,8,50000
12603322223,93113,1,450000
12603322223,95411,1,150000
12603322223,95415,1,40000
12603322223,95418,1,50000
12603320510,95411,1,25000
12603320510,95413,1,50000
12603320508,93114,1,250000
12604323820,95413,1,50000
12603322207,94112,1,450000
12601317915,93117,1,350000
12601317915,95411,1,120000
12601317915,95412,1,50000
12601317915,95414,1,320000
12601317915,95415,1,100000
12601317915,95416,1,280000
12601317915,95425,1,450000
12602318414,93113,1,380000
12602318417,94216,1,400000
12602318417,95411,1,130000
12603320020,95411,1,80000
12603320020,95413,1,30000
12603321611,93314,1,300000
12603321611,95411,1,60000
12603321611,95413,1,120000
12603321618,94116,1,600000
12603321623,95412,1,150000
12605325023,95413,1,35000
12605325023,95415,1,20000
12605325023,95416,1,70000
12605325023,95418,1,20000
12606326518,95411,1,150000
12606326518,95413,1,30000
12606326518,95414,1,120000
12602319020,95411,1,85000
12602319020,95413,1,50000
12602319020,95415,1,30000
12605325520,95411,1,200000
12605325520,95413,1,50000
12603321117,94111,1,160000
12605326017,95411,1,460000
12605326017,95412,1,200000
12605326017,95413,1,250000
12605326017,95414,1,120000
12605326017,95418,1,150000
12605324516,95413,1,120000
12603322714,93116,1,370000
12603322714,94112,1,1500000
12603322714,94113,1,200000
12603322714,95411,1,85000
12603322714,95415,1,40000
12603322714,95425,1,550000
12710341014,95411,1,70000
12710341014,95413,1,40000
12710341014,95415,1,15000
12710341023,95413,1,20000
12707337414,93114,1,2800000
12707337414,93312,1,800000
12707337414,95411,1,150000
12707337414,95413,1,60000
12707337420,93114,1,300000
12707337420,95415,1,15000
12707337420,95418,1,45000
12707337423,95415,1,30000
12707337423,95418,1,80000
12707337423,95419,1,80000
12713343411,95122,1,1900000
12713343423,95411,1,150000
12713343423,95413,1,50000
12713343423,95415,1,20000
12704330613,94112,1,1000000
12704330608,95415,1,25000
12704330608,95418,1,20000
12704330620,95411,1,40000
12704330620,95413,1,40000
12704330620,95422,1,50000
12704330611,95413,1,30000
12704330611,95415,1,20000
12706336208,95413,1,250000
12706336208,95418,1,150000
12706336211,95411,1,80000
12706336211,95413,1,50000
12706336211,95415,1,25000
12709339808,95411,1,150000
12709339808,95415,1,45000
12709339808,95418,1,40000
12709339811,95411,1,600000
12709339811,95413,1,150000
12709339811,95415,1,120000
12709339811,95416,1,180000
12709339811,95418,1,200000
12709339811,95425,1,150000
12709339811,95435,1,100000
12709339814,95411,1,1000000
12709339814,95413,1,250000
12709339814,95415,1,150000
12709339814,95418,1,150000
12709339814,95435,1,120000
12709339817,95411,1,700000
12709339817,95413,1,150000
12709339817,95415,1,150000
12709339817,95418,1,200000
12709339817,95435,1,100000
12709339820,95411,1,1100000
12709339820,95413,1,200000
12709339820,95415,1,100000
12709339820,95418,1,200000
12709339820,95435,1,150000
12709339823,95411,1,750000
12709339823,95413,1,300000
12709339823,95414,1,150000
12709339823,95418,1,200000
12709339823,95435,1,120000
12708339014,93114,1,300000
12708339014,95122,1,150000
12708339014,95411,1,50000
12708339014,95412,1,100000
12708339014,95416,1,120000
12708339017,93114,1,300000
12708339017,95411,1,150000
12708339017,95413,1,50000
12708339020,93114,1,250000
12708339020,95411,1,50000
12708339020,95415,1,20000
12708339020,95416,1,150000
12708339020,95418,1,20000
12708339023,95411,1,50000
12708339023,95413,1,50000
12708339023,95415,1,30000
12708339023,95418,1,50000
12708338611,95411,1,40000
12708338611,95415,1,20000
12708338611,95418,1,40000
12708338614,95411,1,30000
12708338614,95415,1,20000
12708338614,95418,1,30000
12708338614,95422,1,20000
12708338623,95411,1,50000
12708338623,95415,1,30000
12708338623,95418,1,40000
12704331408,95411,1,50000
12704331408,95413,1,20000
12704331408,95415,1,20000
12704331408,95418,1,60000
12704331408,95422,1,40000
12704331411,95411,1,20000
12704331411,95418,1,30000
12713343811,93114,1,150000
12713343811,95411,1,80000
12713343811,95413,1,40000
12713343811,95415,1,20000
12713343811,95416,1,120000
12713343811,95418,1,20000
12713343823,95411,1,20000
12713343823,95415,1,15000
12705333808,95411,1,150000
12705333808,95413,1,50000
12705333808,95415,1,50000
12705333808,95418,1,60000
12705334208,95411,1,50000
12705334208,95413,1,20000
12705334208,95415,1,20000
12705334208,95418,1,60000
12706336611,95411,1,100000
12706336611,95418,1,50000
12713343808,93114,1,150000
12707337811,95411,1,80000
12707337817,95122,1,400000
12707337817,95411,1,100000
12707337817,95413,1,50000
12707337823,95413,1,25000
12707337823,95415,1,25000
12705334217,95411,1,100000
12705334217,95413,1,50000
12705334217,95415,1,50000
12705334217,95418,1,60000
12705334217,95422,1,40000
12705334217,95425,1,50000
12705334220,95411,1,50000
12705334220,95415,1,20000
12705334220,95418,1,50000
12705332615,95411,1,100000
12705332615,95413,1,40000
12705332615,95415,1,40000
12705332615,95418,1,60000
12705332623,95413,1,40000
12705333820,95411,1,100000
12705333820,95413,1,40000
12705333820,95418,1,60000
12705333823,95411,1,80000
12705333823,95415,1,30000
12705333823,95418,1,50000
12713344209,95411,1,50000
12713344209,95413,1,40000
12713344209,95418,1,50000
12706335811,95411,1,60000
12706335811,95413,1,50000
12706335811,95418,1,30000
12706335817,95418,1,120000
12706335820,95411,1,120000
12706335820,95413,1,80000
12706335820,95418,1,110000
12706335820,95435,1,50000
12712343011,95411,1,105000
12712343011,95415,1,120000
12712343011,95418,1,80000
12712343011,95435,1,50000
12712343020,95411,1,80000
12712343020,95413,1,40000
12712343020,95418,1,35000
12712343023,95411,1,150000
12712343023,95413,1,100000
12712343023,95415,1,120000
12712343023,95418,1,180000
12712343023,95435,1,70000
12706336617,95415,1,50000
12706336617,95418,1,50000
12706336614,95411,1,150000
12706336614,95413,1,100000
12706336216,95413,1,50000
12706336216,95416,1,40000
12706336216,95418,1,50000
12712343017,95411,1,150000
12712343017,95413,1,120000
12712343017,95418,1,70000
12712343017,95435,1,50000
12702328611,95411,1,100000
12702328611,95413,1,50000
12702328611,95415,1,50000
12702328611,95418,1,100000
12702328620,95411,1,70000
12702328620,95413,1,30000
12702328620,95415,1,30000
12702328620,95418,1,60000
12702328623,95411,1,60000
12702328623,95415,1,30000
12702328623,95418,1,60000
12710341807,95411,1,120000
12710341807,95415,1,50000
12710341820,95413,1,50000
12710341820,95418,1,100000
12710340616,95411,1,150000
12710340616,95413,1,40000
12710340616,95415,1,40000
12710340620,95413,1,70000
12704331417,95411,1,50000
12704331417,95413,1,20000
12704331417,95415,1,20000
12704331417,95418,1,60000
12708339407,93114,1,900000
12708339407,95411,1,20000
12708339407,95413,1,50000
12708339407,95415,1,30000
12708339407,95418,1,20000
12708339414,95411,1,50000
12708339414,95413,1,70000
12708339414,95418,1,30000
12708339423,95411,1,150000
12708339423,95413,1,50000
12708339423,95415,1,40000
12705335017,95411,1,1500000
12705335017,95413,1,500000
12705335017,95414,1,450000
12705335017,95416,1,380000
12705335017,95418,1,50000
12705335023,94112,1,850000
12705335023,95411,1,750000
12705335023,95413,1,200000
12705335023,95415,1,60000
12705335023,95416,1,220000
12705335023,95418,1,50000
12705335014,95411,1,350000
12705335014,95413,1,100000
12705335014,95418,1,50000
12711342217,93114,1,100000
12711342217,95413,1,20000
12711342217,95415,1,50000
12711342217,95418,1,20000
12711342217,95419,1,15000
12711342217,95422,1,20000
12711342217,95425,1,45000
12714345008,95411,1,120000
12714345008,95413,1,60000
12714345008,95418,1,80000
12714345020,95411,1,80000
12714345011,95211,1,100000
12714345011,95413,1,20000
12714345014,95411,1,80000
12714345014,95416,1,250000
12703329017,95415,1,15000
12703329017,95418,1,20000
12711342220,95413,1,20000
12711342220,95415,1,15000
12711342220,95418,1,25000
12714345023,95411,1,100000
12714345023,95416,1,350000
12703330220,95411,1,50000
12703330220,95413,1,20000
12703330215,93211,1,85000
12703330215,94111,1,200000
12703330215,95413,1,40000
12703330215,95418,1,30000
12703330215,95419,1,50000
12703330207,95415,1,20000
12703330207,95418,1,25000
12703330213,93113,1,110000
12703330213,95415,1,20000
12703330213,95418,1,300000
12703330213,95422,1,20000
12705331808,94111,1,400000
12705333020,94111,1,550000
12705333008,94111,1,500000
12705333017,95411,1,160000
12705333017,95413,1,60000
12702328214,95411,1,55000
12702328214,95413,1,80000
12709340220,95413,1,20000
12705333409,94111,1,150000
12711342608,93114,1,160000
12711342617,93114,1,65000
12711342617,93211,1,100000
12711342617,95413,1,15000
12711342617,95416,1,100000
12711342617,95418,1,15000
12711342617,95422,1,5000
12702327820,94112,1,500000
12701326608,93114,1,500000
12705334623,94111,1,500000
12705334623,94112,1,500000
12703329410,93113,1,150000
12703329410,93114,1,170000
12703329410,93211,1,30000
12703329410,95415,1,15000
12703329410,95418,1,10000
12705334620,95411,1,250000
12705334620,95413,1,80000
12705334620,95425,1,300000
12701327408,95413,1,30000
12701327420,95411,1,60000
12701327420,95416,1,25000
12701327020,94111,1,120000
12701327020,94112,1,700000
12701327014,95413,1,25000
12701327014,95415,1,20000
12707338223,95413,1,20000
12707338211,95412,1,35000
12707338217,95411,1,60000
12707338217,95415,1,30000
12707338212,95411,1,120000
12707338212,95413,1,60000
12707338214,95211,1,50000
12707338214,95411,1,120000
12707338214,95413,1,40000
12706337023,95415,1,15000
12706337017,95411,1,50000
12706337017,95413,1,25000
12706337014,94112,1,1200000
12706337014,95411,1,120000
12706337014,95413,1,30000
12703329815,93113,1,85000
12703329815,93114,1,160000
12703329815,95415,1,20000
12703329815,95418,1,35000
12703329815,95422,1,5000
12703329816,93114,1,100000
12703329816,95413,1,20000
12703329816,95418,1,10000
12707337408,95411,1,150000
12707337408,95413,1,60000
12707337408,95416,1,60000
12707337408,95418,1,50000
12707337411,95411,1,120000
12707337411,95413,1,40000
12707337411,95418,1,120000
12707337417,95413,1,20000
12801345417,95415,1,150000
12801345417,95418,1,500000
12801345417,95422,1,80000
12801345417,95411,1,700000
12801345417,95413,1,80000
12807356208,93114,1,300000
12801345412,95411,1,900000
12801345412,95413,1,60000
12801345412,95415,1,80000
12801345412,95416,1,350000
12801345412,95418,1,500000
12801345412,95419,1,70000
12801345412,95422,1,60000
12802350214,95411,1,780000
12802350214,95413,1,60000
12802350214,95415,1,60000
12802350214,95418,1,100000
12802350208,95411,1,380000
12802350208,95413,1,50000
12802350208,95415,1,70000
12802350208,95418,1,100000
12802350208,95419,1,80000
12802350208,95422,1,50000
12803350611,93114,1,220000
12803350611,95425,1,50000
12805354220,95435,1,70000
12804351823,95411,1,100000
12804351823,95413,1,30000
12804351820,95411,1,500000
12804351820,95413,1,300000
12802349008,95411,1,750000
12802349008,95412,1,100000
12802349008,95413,1,200000
12802349008,95414,1,100000
12802349008,95417,1,150000
12802349008,95418,1,200000
12802349008,95435,1,250000
12802349023,95411,1,60000
12802349023,95416,1,150000
12802349017,95411,1,500000
12802349017,95413,1,100000
12802349017,95414,1,200000
12802349017,95415,1,60000
12802349017,95417,1,200000
12802349020,95411,1,50000
12802349020,95412,1,50000
12802349014,95411,1,350000
12802349014,95413,1,100000
12802349014,95415,1,150000
12802349014,95417,1,200000
12802349014,95419,1,120000
12802349014,95422,1,150000
12802349014,95435,1,250000
12807356614,95417,1,40000
12807356614,95422,1,30000
12801345808,94112,1,600000
12807356611,93114,1,160000
12803351420,95419,1,60000
12801346615,94112,1,200000
12801346615,95411,1,450000
12801346615,95413,1,40000
12801346615,95415,1,50000
12801346615,95416,1,150000
12801346615,95418,1,250000
12801346615,95422,1,60000
12804352617,95413,1,50000
12802348623,95411,1,100000
12802348623,95413,1,50000
12802348623,95415,1,40000
12808357020,95418,1,30000
12808357020,95422,1,50000
12806354611,95411,1,100000
12806354611,95413,1,50000
12806354611,95415,1,50000
12803351020,94112,1,900000
12803351408,93114,1,600000
12804352208,93114,1,350000
12804352208,95413,1,40000
12804352208,95425,1,80000
12807356617,95417,1,60000
12807356617,95422,1,50000
12803351412,93116,1,350000
12806355817,95411,1,35000
12806355817,95415,1,10000
12806355817,95418,1,15000
12806355020,95411,1,50000
12806355020,95416,1,150000
12806355011,95411,1,200000
12806355011,95413,1,200000
12806355011,95415,1,40000
12806355011,95417,1,150000
12806355011,95418,1,250000
12806355011,95419,1,80000
12806355011,95421,1,50000
12806355011,95435,1,400000
12806355016,95423,1,350000
12802348223,94112,1,602000
12802348223,94211,1,105000
12802348220,94112,1,800000
12801346208,94112,1,300000
12805353817,95411,1,200000
12805353817,95412,1,100000
12805353817,95414,1,180000
12805353817,95415,1,50000
12805353817,95416,1,350000
12805353817,95418,1,300000
12805353817,95435,1,200000
12805353823,95411,1,200000
12805353823,95413,1,200000
12805353823,95414,1,100000
12805353823,95415,1,50000
12805353823,95435,1,250000
12801346213,94112,1,600000
12801346220,94111,1,1000000
12804353015,95411,1,100000
12804353015,95413,1,100000
12804353015,95417,1,100000
12801346617,95411,1,200000
12801346617,95413,1,100000
12801346617,95418,1,200000
12801345423,93114,1,150000
12801345423,95411,1,90000
12801345423,95416,1,170000
12801345423,95418,1,100000
12801345817,94112,8,500000
12801346620,94112,1,700000
12802347014,95411,1,100000
12802347014,95425,1,100000
12802347413,94111,1,320000
12802347811,94111,1,300000
12802347811,95411,1,500000
12802347811,95413,1,80000
12802347811,95415,1,60000
12802347811,95418,1,70000
12802347816,94112,1,500000
12802347823,94112,1,500000
12802347823,95411,1,700000
12802347823,95413,1,90000
12802347823,95415,1,150000
12803350608,93114,1,180000
12803350614,93114,1,200000
12803351414,93114,1,335000
12804352608,95411,1,100000
12804352608,95413,1,50000
12804353409,94112,1,400000
12804353409,95418,1,120000
12804353417,95414,1,30000
12804353417,95417,1,50000
12804353417,95419,1,50000
12804353423,93114,1,400000
12806355023,95411,1,200000
12806355023,95412,1,100000
12806355023,95414,1,150000
12806355023,95416,1,200000
12806355023,95418,1,150000
12806355023,95419,1,100000
12806355023,95422,1,80000
12806355023,95425,1,250000
12806355808,95411,1,50000
12806355808,95418,1,60000
12806355810,95412,1,20000
12806355810,95413,1,40000
12806355823,95411,1,40000
12806355823,95413,1,50000
12806355823,95417,1,45000
12808357017,93114,1,280000
12803351017,95411,1,700000
12803351017,95413,1,200000
12803351017,95418,1,100000
12804352214,95418,1,30000
12804352214,95422,1,50000
12808357009,95411,1,35000
12808357009,95415,1,10000
12808357009,95418,1,15000
12808357009,95419,1,30000
12808357009,95422,1,20000
12906363511,93114,1,1000000
12906363511,95211,1,50000
12908365914,95411,1,500000
12908365914,95413,1,150000
12908365914,95415,1,100000
12908365914,95416,1,150000
12908365914,95418,1,200000
12908365914,95435,1,300000
12908365920,95411,1,250000
12908365920,95413,1,100000
12907364708,95411,1,300000
12907364708,95413,1,200000
12907364708,95415,1,50000
12907364708,95418,1,50000
12907364708,95422,1,170000
12907364708,95425,1,200000
12908365923,95411,1,250000
12908365923,95413,1,50000
12906363911,95411,1,50000
12906363911,95413,1,40000
12906363911,95415,1,50000
12901357523,95411,1,300000
12901357523,95415,1,100000
12901357523,95418,1,60000
12904361523,95211,1,20000
12904361517,94214,1,150000
12904361520,94216,1,200000
12904361520,95413,1,60000
12904361520,95418,1,100000
12904361520,95422,1,100000
12904361514,93311,1,200000
12904361514,95422,1,35000
12908365520,95411,1,70000
12907365120,95411,1,100000
12907365107,95411,1,100000
12907365107,95413,1,50000
12907365107,95415,1,100000
12906363914,93114,1,430000
12907364714,95411,1,150000
12907364714,95413,1,30000
12907364714,95416,1,50000
12907364720,93114,1,2000000
12907364720,95122,1,1000000
12907364720,95211,1,30000
12907364720,95212,1,50000
12906363520,93114,1,1500000
12906363520,95411,1,100000
12906363520,95413,1,50000
12906363520,95415,1,30000
12909366311,95418,1,100000
12909366311,95419,1,50000
12909366311,95422,1,50000
12909366313,95413,1,70000
12909366313,95415,1,60000
12905362717,95411,1,85000
12905362717,95413,1,45000
12905362717,95415,1,25000
12905362717,95418,1,32000
12905362720,93114,1,280000
12905362720,95411,1,48000
12905362720,95413,1,20000
12905362720,95418,1,35000
12905362720,95422,1,40000
12905362714,95411,1,45000
12905362714,95413,1,30000
12905362714,95415,1,12000
12905362714,95418,1,25000
12905362723,95411,1,60000
12905362723,95413,1,25000
12908365523,95423,1,220000
12905362708,93114,1,150000
12901359520,95411,1,140000
12901359520,95415,1,50000
12901359520,95418,1,60000
12902359908,95411,1,87000
12902359908,95413,1,42000
12902359920,93114,1,180000
12903360716,95411,1,87000
12903360716,95413,1,43000
12903360716,95415,1,18000
12903360716,95418,1,67000
12903360723,95411,1,45000
12903360723,95415,1,15000
12902359914,95411,1,38000
12902359914,95413,1,15000
12902359918,95413,1,30000
12904362311,95411,1,150000
12904362311,95413,1,100000
12904362311,95415,1,70000
12904362323,95415,1,50000
12904362323,95418,1,70000
12904362323,95422,1,150000
12904361115,93114,1,400000
12904361115,94216,1,150000
12904361115,95411,1,25000
12904361115,95412,1,25000
12904361115,95413,1,100000
12904361115,95415,1,50000
12904361115,95422,1,160000
12901357912,95413,1,50000
12910366708,95411,1,250000
12910366708,95413,1,100000
12904361910,94112,1,250000
12904361911,93114,1,320000
12904361914,95418,1,100000
12904361914,95419,1,50000
12904361917,94112,1,600000
12907364308,93114,1,2000000
12907364308,95411,1,100000
12907364308,95413,1,50000
12907364308,95415,1,40000
12907364313,95411,1,130000
12907364313,95413,1,30000
12907364313,95415,1,30000
12901359114,95415,1,60000
12901359114,95418,1,50000
12901359120,94217,1,11700000
12901359123,94112,1,300000
12907364320,93114,1,500000
12905363108,95411,1,45000
12905363108,95413,1,35000
12902360310,95411,1,65000
12902360310,95413,1,25000
12902360310,95415,1,16000
12902360310,95418,1,42000
12905363117,95411,1,68000
12905363117,95413,1,42000
12905363117,95415,1,35000
12901358317,93114,1,550000
12901358317,94216,1,450000
12901358320,94111,1,300000
12902360311,95413,1,35000
12902360318,95411,1,85000
12902360318,95413,1,45000
12902360320,95411,1,85000
12902360320,95413,1,50000
12903360714,95411,1,68000
12903360714,95413,1,35000
12903360712,95411,1,85000
12903360712,95413,1,30000
12903360712,95415,1,15000
12903360712,95418,1,55000
12901357508,95413,7,100000
12901357508,95415,7,50000
12901357508,95418,7,50000
