Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
12001231136,2,1,1,62.0,0.5,0.0,3,1,1,26,1,4,5,90.0,2.0,4,0,1,3,2,2,7,120175000.0,779520000.0
12001231141,4,1,3,32.5,1.0,0.5,0,3,1,26,1,4,5,90.0,2.0,4,1,0,3,2,2,7,213815000.0,670720000.0
12001231225,3,2,1,32.666666666666664,1.0,0.3333333333333333,0,4,1,26,1,5,5,145.0,2.0,4,1,0,3,2,2,7,849175000.0,76725000.0
12001231226,4,2,2,23.75,0.75,0.25,0,4,1,26,1,5,5,135.0,2.0,4,0,0,3,2,2,6,394080000.0,0.0
12001231232,2,1,1,38.5,1.0,0.0,3,1,3,26,1,4,4,90.0,2.0,4,0,0,3,2,2,9,54960000.0,727500000.0
12001231235,4,3,1,29.25,1.0,0.5,2,3,1,26,1,4,4,90.0,2.0,4,1,0,3,2,2,7,201670000.0,1177500000.0
12001231241,2,1,1,83.0,0.5,0.0,3,1,1,26,1,4,4,120.0,3.0,4,1,0,3,2,2,8,252170000.0,851700000.0
12001231326,2,1,1,74.0,1.0,0.0,2,1,1,26,1,4,4,120.0,3.0,4,0,0,3,2,2,7,59675100.0,803880000.0
12001231329,2,1,1,73.0,1.0,0.0,0,1,1,26,1,4,4,100.0,3.0,4,0,0,3,2,2,9,191355000.0,2200000000.0
12001231331,4,2,2,28.0,1.0,0.5,2,3,1,26,1,5,4,100.0,3.0,4,1,0,3,2,2,7,114270100.0,862880000.0
12001231335,4,3,1,28.5,1.0,0.25,9,4,1,26,1,5,4,100.0,3.0,4,0,0,3,2,2,6,265260000.0,146880000.0
12001231338,2,1,1,63.5,1.0,0.0,3,1,1,26,1,4,3,40.0,3.0,4,1,0,3,2,2,6,143215000.0,799680000.0
12001231341,4,3,1,38.5,1.0,0.0,2,6,1,26,1,5,3,50.0,3.0,4,1,0,3,2,2,7,319730000.0,127080000.0
12001231426,1,0,1,54.0,1.0,0.0,2,1,2,26,1,4,8,100.0,3.0,4,0,0,3,2,2,9,72170000.0,423050000.0
12001231428,1,1,0,63.0,1.0,0.0,9,4,0,26,1,4,7,100.0,3.0,4,1,0,3,2,2,6,82350000.0,500000000.0
12001231432,1,0,1,57.0,1.0,0.0,9,1,3,26,1,3,5,90.0,2.0,4,0,0,3,2,2,7,41795000.0,423050000.0
12001231435,3,2,1,20.0,0.6666666666666666,0.0,0,4,1,26,1,5,5,90.0,2.0,4,1,0,3,2,2,7,100860000.0,941250000.0
12001231438,2,1,1,52.5,1.0,0.0,2,1,0,26,1,4,3,40.0,3.0,4,1,0,3,2,2,6,259145000.0,27900000.0
12001231441,6,3,3,24.83333333333333,0.8333333333333334,0.6666666666666666,9,4,2,26,1,5,5,90.0,3.0,4,0,0,3,2,2,3,39678000.0,79600000.0
12001231525,3,2,1,20.33333333333333,0.6666666666666666,0.0,9,4,1,26,1,5,5,75.0,2.0,4,1,0,3,2,2,6,470435000.0,900015000.0
12001231529,3,1,2,29.666666666666668,1.0,0.3333333333333333,2,4,1,26,1,5,7,90.0,2.0,4,1,0,3,2,2,7,299110000.0,60015000.0
12001231532,1,0,1,82.0,1.0,0.0,3,1,3,26,1,4,8,120.0,3.0,4,0,0,3,2,2,7,251590000.0,740000000.0
12001231535,1,0,1,75.0,0.0,0.0,6,1,3,26,1,4,8,120.0,3.0,4,0,0,3,2,2,7,36541000.0,407035000.0
12001231538,5,4,1,27.8,0.8,0.2,0,4,2,26,1,4,8,100.0,2.0,4,1,0,3,2,2,10,137230000.0,825275000.0
12001231541,4,2,2,19.25,0.5,0.0,0,5,1,26,1,5,7,85.0,2.0,4,0,0,3,2,2,8,257890000.0,84780000.0
12001231626,3,2,1,57.0,0.6666666666666666,0.0,3,1,1,26,1,4,4,120.0,3.0,4,1,0,3,2,2,9,592705000.0,2240000000.0
12001231629,2,1,1,77.5,1.0,0.0,3,1,1,26,1,4,4,120.0,3.0,4,1,0,3,2,2,9,163992000.0,795760000.0
12001231632,3,2,1,46.0,1.0,0.0,3,4,1,26,1,5,4,100.0,3.0,4,0,0,3,2,2,2,58286000.0,57160000.0
12001231633,2,1,1,68.0,1.0,0.0,3,1,1,26,1,4,4,100.0,3.0,4,0,0,3,2,2,6,77490000.0,807560000.0
12001231638,2,1,1,60.0,0.5,0.0,3,1,1,26,1,4,4,100.0,3.0,4,0,0,3,2,2,7,64600000.0,759760000.0
12001231641,4,1,3,46.0,0.75,0.0,2,0,1,26,1,4,4,100.0,3.0,4,1,0,3,2,2,10,162185000.0,965960000.0
12001231728,2,1,1,50.0,1.0,0.0,3,4,1,26,1,4,4,95.0,2.0,4,1,0,3,2,2,6,516112000.0,1063260000.0
12001231729,4,2,2,23.25,1.0,0.5,9,3,1,26,1,4,4,75.0,3.0,4,0,0,3,2,2,6,149930000.0,2775540000.0
12001231732,5,3,2,15.8,0.8,0.4,3,3,2,26,1,4,4,80.0,3.0,4,1,0,3,2,2,9,407055000.0,135540000.0
12001231736,2,1,1,68.0,0.0,0.0,6,1,1,26,1,4,5,120.0,3.0,4,0,0,3,2,2,7,252980000.0,1167940000.0
12001231738,2,1,1,58.5,0.5,0.0,3,1,1,26,1,4,4,100.0,3.0,4,0,0,3,2,2,6,152750000.0,927940000.0
12001231741,2,0,2,52.5,0.5,0.0,6,1,3,26,1,4,4,80.0,3.0,4,0,0,3,2,2,4,29126000.0,133940000.0
12002231829,4,1,3,24.25,0.75,0.25,3,4,1,26,2,4,4,100.0,1.0,4,0,0,3,2,2,7,171820000.0,48280000.0
12002231830,5,3,2,36.4,1.0,0.2,0,6,2,26,2,4,4,100.0,3.0,4,1,0,3,2,2,1,80062000.0,682200000.0
12002231834,3,1,2,25.0,1.0,0.3333333333333333,9,4,1,26,2,5,4,100.0,2.0,4,1,0,3,2,2,7,165540000.0,38740000.0
12002231836,3,1,2,50.66666666666666,1.0,0.0,2,0,1,26,2,4,4,120.0,1.0,4,1,0,3,2,2,7,61140000.0,293740000.0
12002231838,3,2,1,45.333333333333336,1.0,0.0,2,4,1,26,2,5,3,80.0,1.0,4,1,0,3,2,2,7,59935000.0,38740000.0
12002231841,5,3,2,26.8,1.0,0.6,9,3,2,26,2,5,4,110.0,1.0,4,0,0,3,2,2,7,223540000.0,27300000.0
12002231926,2,1,1,61.0,1.0,0.0,1,1,1,26,2,4,4,100.0,1.0,4,1,0,3,2,2,7,93316000.0,800000000.0
12002231927,1,0,1,75.0,0.0,0.0,6,1,3,26,2,4,4,90.0,1.0,4,0,0,3,2,2,7,35590000.0,393845000.0
12002231932,3,0,3,28.0,1.0,0.6666666666666666,2,3,2,26,2,4,3,89.0,1.0,4,0,0,3,2,2,7,68470000.0,737505000.0
12002231936,3,1,2,42.66666666666666,1.0,0.3333333333333333,1,1,3,26,2,4,5,120.0,1.0,4,0,0,3,2,2,7,73000000.0,832035000.0
12002231938,3,1,2,44.333333333333336,1.0,0.0,9,4,1,26,2,4,4,95.0,1.0,4,0,0,3,2,2,7,216880000.0,587505000.0
12002231941,5,4,1,28.0,1.0,0.4,9,3,2,26,2,4,4,90.0,1.0,4,1,0,3,2,2,7,148830000.0,889725000.0
12002232128,3,2,1,49.0,1.0,0.3333333333333333,9,1,1,26,2,4,4,110.0,1.0,4,0,0,3,2,2,7,135340000.0,1177770000.0
12002232129,3,2,1,27.0,0.6666666666666666,0.0,2,4,1,26,2,5,4,100.0,2.0,4,0,0,3,2,2,8,254710000.0,76270000.0
12002232131,3,1,2,18.0,0.6666666666666666,0.0,1,4,1,26,2,5,4,100.0,1.0,4,0,0,3,2,2,7,328240000.0,76270000.0
12002232134,3,2,1,55.333333333333336,1.0,0.0,3,1,1,26,2,4,4,110.0,1.0,4,1,0,3,2,2,7,129190000.0,816270000.0
12002232138,3,2,1,50.333333333333336,1.0,0.0,2,1,1,26,2,4,4,120.0,1.0,4,1,0,3,2,2,8,137590000.0,876270000.0
12002232141,1,0,1,55.0,1.0,0.0,2,1,3,26,2,4,4,90.0,1.0,4,0,0,3,2,2,6,86520000.0,885830000.0
12002232226,4,3,1,21.25,0.75,0.25,0,4,1,26,2,4,4,100.0,2.0,4,1,0,3,2,2,8,438460000.0,124420000.0
12002232227,3,2,1,24.33333333333333,0.6666666666666666,0.0,5,4,1,26,2,4,4,100.0,2.0,4,1,0,3,2,2,8,400530000.0,95035000.0
12002232234,4,2,2,32.0,1.0,0.5,0,4,1,26,2,4,4,120.0,2.0,4,1,0,3,2,2,7,546250000.0,0.0
12002232235,1,0,1,69.0,0.0,0.0,6,1,3,26,2,4,4,110.0,2.0,4,0,0,3,2,2,6,63620000.0,777815000.0
12002232238,3,1,2,59.0,0.3333333333333333,0.0,6,1,1,26,2,4,4,120.0,1.0,4,0,0,3,2,2,7,67740000.0,854535000.0
12002232241,2,1,1,77.5,0.0,0.0,6,1,1,26,2,4,4,120.0,1.0,4,1,0,3,2,2,6,119430000.0,817620000.0
12002232328,2,1,1,56.5,1.0,0.0,9,1,1,26,2,4,4,93.0,1.0,4,1,0,3,2,2,6,100210000.0,773140000.0
12002232329,4,3,1,43.5,1.0,0.0,9,1,1,26,2,4,4,100.0,1.0,4,0,0,3,2,2,7,54240000.0,676740000.0
12002232332,4,2,2,25.25,1.0,0.5,0,3,1,26,2,4,4,100.0,2.0,4,1,0,3,2,2,8,311080000.0,56740000.0
12002232336,6,2,4,51.0,1.0,0.0,5,6,2,26,2,4,5,150.0,1.0,4,1,0,3,2,2,7,290200000.0,820880000.0
12002232338,2,1,1,85.0,0.5,0.0,3,1,1,26,2,4,4,100.0,1.0,4,0,0,3,2,2,6,45770000.0,653140000.0
12002232341,3,1,2,52.66666666666666,0.6666666666666666,0.0,2,1,1,26,2,4,5,160.0,1.0,4,0,0,3,2,2,7,71725000.0,786495000.0
12002232525,2,1,1,63.5,1.0,0.0,2,1,1,26,2,4,4,120.0,1.0,4,0,0,3,2,2,6,91300000.0,785320000.0
12002232527,3,1,2,34.666666666666664,1.0,0.3333333333333333,9,4,1,26,2,5,4,90.0,1.0,4,0,0,3,2,2,7,55110000.0,663760000.0
12002232532,3,2,1,63.66666666666666,0.6666666666666666,0.0,3,1,1,26,2,4,5,118.0,1.0,4,0,0,3,2,2,7,103970000.0,863760000.0
12002232534,4,2,2,25.75,1.0,0.5,0,3,1,26,2,4,4,100.0,2.0,4,1,0,3,2,2,8,389580000.0,82120000.0
12002232538,4,3,1,31.25,1.0,0.5,0,3,1,26,2,5,4,100.0,2.0,4,1,0,3,2,2,7,95990000.0,82120000.0
12002232541,4,2,2,53.75,1.0,0.0,3,6,1,26,2,4,4,150.0,2.0,4,1,0,3,2,2,7,109860000.0,741020000.0
12002232628,3,2,1,47.0,1.0,0.0,3,1,1,26,2,4,4,120.0,1.0,4,1,0,3,2,2,7,114360000.0,822525000.0
12002232630,1,0,1,70.0,1.0,0.0,3,1,3,26,2,4,4,120.0,1.0,4,0,0,3,2,2,6,85820000.0,817825000.0
12002232633,1,0,1,84.0,0.0,0.0,6,1,3,26,2,4,4,94.0,2.0,4,0,0,3,2,2,6,74360000.0,757825000.0
12002232635,1,1,0,71.0,1.0,0.0,9,1,3,26,2,4,4,95.0,2.0,4,0,0,3,2,2,6,82560000.0,877825000.0
12002232638,4,1,3,23.75,0.75,0.25,5,4,1,26,2,4,4,100.0,2.0,4,1,0,3,2,2,8,385090000.0,107500000.0
12002232641,1,0,1,67.0,0.0,0.0,6,1,3,26,2,4,4,85.0,2.0,4,0,0,3,2,2,6,86190000.0,817825000.0
12002232729,4,1,3,23.5,0.75,0.25,0,4,1,26,2,4,5,190.0,2.0,4,1,0,3,2,2,9,353000000.0,0.0
12002232730,2,1,1,63.5,1.0,0.0,2,1,1,26,2,4,5,190.0,2.0,4,1,0,3,2,2,7,110610000.0,941680000.0
12002232733,3,2,1,57.333333333333336,1.0,0.0,3,1,1,26,2,4,5,130.0,1.0,4,0,0,3,2,2,7,87630000.0,841290000.0
12002232734,2,1,1,67.5,1.0,0.0,3,1,1,26,2,4,5,120.0,1.0,4,0,0,3,2,2,6,82390000.0,821680000.0
12002232738,2,1,1,79.5,1.0,0.0,3,1,1,26,2,4,5,120.0,2.0,4,0,0,3,2,2,6,126900000.0,1049680000.0
12002232741,2,1,1,60.5,1.0,0.0,2,1,1,26,2,4,4,100.0,1.0,4,1,0,3,2,2,6,142790000.0,1001680000.0
12002232928,3,2,1,54.0,1.0,0.0,3,1,1,26,2,4,4,90.0,1.0,4,1,0,3,2,2,6,77680000.0,675510000.0
12002232929,2,1,1,57.5,1.0,0.0,3,1,1,26,2,4,4,100.0,1.0,4,1,0,3,2,2,7,110120000.0,1019260000.0
12002232935,1,0,1,71.0,1.0,0.0,3,1,3,26,2,4,3,55.0,2.0,4,0,0,3,2,2,6,40490000.0,637950000.0
12002232936,4,1,3,16.0,0.5,0.0,3,5,1,26,2,5,4,100.0,2.0,4,0,0,3,2,2,7,62400000.0,0.0
12002232938,2,1,1,64.5,1.0,0.0,9,1,3,26,2,4,5,150.0,1.0,4,0,0,3,2,2,8,32520000.0,139260000.0
12002232941,2,1,1,78.0,1.0,0.0,3,1,1,26,2,4,4,120.0,3.0,4,1,0,3,2,2,7,98780000.0,779260000.0
12002233025,4,1,3,28.0,1.0,0.5,0,3,1,26,2,4,4,100.0,2.0,4,1,0,3,2,2,8,385250000.0,90580000.0
12002233029,2,1,1,52.0,1.0,0.0,9,4,1,26,2,4,4,100.0,2.0,4,0,0,3,2,2,7,265210000.0,59380000.0
12002233031,2,0,2,23.0,1.0,0.5,0,1,3,26,2,4,4,140.0,2.0,4,1,0,3,2,2,7,79970000.0,749380000.0
12002233033,4,2,2,44.75,1.0,0.0,9,6,1,26,2,4,5,141.0,2.0,4,0,0,3,2,2,7,57470000.0,832080000.0
12002233038,5,2,3,37.2,0.4,0.0,6,0,1,26,2,4,5,145.0,3.0,4,0,0,3,2,2,7,269040000.0,0.0
12002233041,5,3,2,25.2,0.6,0.2,6,0,2,26,2,4,4,110.0,3.0,4,0,0,3,2,2,7,304090000.0,0.0
12002233125,3,2,1,37.0,1.0,0.0,0,1,3,26,2,4,5,140.0,1.0,4,1,0,3,2,2,7,318760000.0,842780000.0
12002233130,4,2,2,38.75,1.0,0.0,3,0,1,26,2,4,5,145.0,1.0,4,1,0,3,2,2,7,161100000.0,1001460000.0
12002233133,4,2,2,21.75,0.75,0.25,9,1,1,26,2,4,5,120.0,1.0,4,1,0,3,2,2,7,89740000.0,327960000.0
12002233134,1,0,1,63.0,1.0,0.0,3,1,3,26,2,4,4,130.0,1.0,4,0,0,3,2,2,7,62710000.0,775820000.0
12002233138,2,1,1,69.0,1.0,0.0,3,1,1,26,2,4,4,60.0,1.0,4,0,0,3,2,2,6,72790000.0,813560000.0
12002233141,4,2,2,25.75,0.75,0.25,2,4,1,26,2,4,4,120.0,1.0,4,1,0,3,2,2,7,310280000.0,0.0
12002233325,4,2,2,34.0,1.0,0.5,0,3,1,26,2,1,4,100.0,1.0,4,1,0,3,2,2,8,284310000.0,150670000.0
12002233328,4,2,2,24.25,0.75,0.25,0,4,1,26,2,4,4,80.0,1.0,4,1,0,3,2,2,7,356060000.0,150670000.0
12002233331,3,1,2,41.66666666666666,1.0,0.3333333333333333,5,4,1,26,2,4,5,196.0,2.0,4,1,0,3,2,2,8,341670000.0,140395000.0
12002233333,2,1,1,65.0,1.0,0.0,3,1,1,26,2,4,6,120.0,1.0,4,0,0,3,2,2,7,110640000.0,836990000.0
12002233338,1,0,1,64.0,1.0,0.0,2,1,3,26,2,5,4,75.0,1.0,4,0,0,3,2,2,6,82190000.0,784655000.0
12002233341,1,0,1,85.0,0.0,0.0,6,1,3,26,2,4,4,90.0,2.0,4,0,0,3,2,2,6,63710000.0,663655000.0
12002233427,3,2,1,47.66666666666666,1.0,0.0,9,1,1,26,2,4,4,91.0,1.0,4,1,0,3,2,2,7,83630000.0,630540000.0
12002233430,4,2,2,32.0,1.0,0.5,3,3,1,26,2,5,4,90.0,1.0,4,0,0,3,2,2,8,265722000.0,48280000.0
12002233431,4,1,3,53.0,1.0,0.0,0,1,1,26,2,4,4,100.0,2.0,4,1,0,3,2,2,7,125060000.0,1280280000.0
12002233435,4,2,2,36.0,1.0,0.0,0,1,1,26,2,4,5,160.0,2.0,4,1,0,3,2,2,8,98410000.0,997500000.0
12002233438,5,3,2,31.0,1.0,0.6,9,3,2,26,2,4,5,145.0,2.0,4,1,0,3,2,2,8,377860000.0,0.0
12002233441,4,2,2,23.0,0.75,0.25,1,4,1,26,2,4,5,145.0,2.0,4,1,0,3,2,2,8,438020000.0,21840000.0
12002233525,4,2,2,39.5,1.0,0.0,0,6,1,26,2,4,5,150.0,1.0,4,1,0,3,2,2,8,109690000.0,936660000.0
12002233526,1,0,1,46.0,1.0,0.0,2,1,3,26,2,5,3,60.0,1.0,4,0,0,3,2,2,8,34280000.0,273845000.0
12002233532,3,2,1,45.333333333333336,1.0,0.3333333333333333,0,1,1,26,2,4,4,100.0,1.0,4,1,0,3,2,2,8,139960000.0,1120635000.0
12002233535,2,1,1,59.5,1.0,0.0,2,1,1,26,2,4,4,100.0,1.0,4,1,0,3,2,2,8,97380000.0,1141260000.0
12002233538,2,1,1,60.0,0.5,0.0,2,4,2,26,2,4,5,160.0,1.0,4,0,0,3,2,2,7,59820000.0,1224410000.0
12002233541,4,3,1,50.0,1.0,0.0,2,1,1,26,2,4,4,120.0,1.0,4,0,0,3,2,2,8,61590000.0,693660000.0
12002233725,5,4,1,27.4,1.0,0.4,2,3,2,26,2,4,4,100.0,2.0,4,1,0,3,2,2,8,331880000.0,121750000.0
12002233728,4,3,1,37.75,1.0,0.0,2,6,1,26,2,5,4,110.0,2.0,4,0,0,3,2,2,7,237760000.0,99040000.0
12002233734,4,1,3,28.0,1.0,0.5,2,3,1,26,2,4,4,83.0,2.0,4,1,0,3,2,2,8,397155000.0,99040000.0
12002233736,4,3,1,29.75,1.0,0.5,2,3,1,26,2,4,4,110.0,2.0,4,1,0,3,2,2,7,248300000.0,999020000.0
12002233738,4,1,3,25.0,0.75,0.25,2,1,1,26,2,4,4,107.0,1.0,4,1,0,3,2,2,7,139850000.0,806040000.0
12002233741,3,1,2,23.666666666666668,1.0,0.3333333333333333,2,4,1,26,2,5,4,90.0,1.0,4,1,0,3,2,2,8,351660000.0,76270000.0
12002233825,4,1,3,38.25,1.0,0.5,2,3,1,26,2,4,4,78.0,2.0,4,1,0,3,2,2,7,163880000.0,891420000.0
12002233828,4,1,3,22.5,1.0,0.5,3,3,1,26,2,4,4,90.0,2.0,4,1,0,3,2,2,7,281220000.0,1135055000.0
12002233833,3,2,1,29.0,1.0,0.3333333333333333,2,4,1,26,2,4,4,87.0,2.0,4,1,0,3,2,2,8,368420000.0,107035000.0
12002233834,4,3,1,31.25,1.0,0.25,2,4,1,26,2,4,4,87.0,2.0,4,1,0,3,2,2,8,347350000.0,142420000.0
12002233838,4,2,2,30.75,1.0,0.25,9,6,2,26,2,4,4,82.0,2.0,4,1,0,3,2,2,7,302310000.0,124420000.0
12002233841,3,2,1,34.0,1.0,0.3333333333333333,2,4,1,26,2,4,4,90.0,2.0,4,1,0,3,2,2,7,341910000.0,107035000.0
12002233926,3,2,1,23.0,1.0,0.3333333333333333,0,4,1,26,2,4,3,85.0,1.0,4,1,0,3,2,2,7,270890000.0,44995000.0
12002233930,3,1,2,19.0,0.6666666666666666,0.0,2,4,1,26,2,5,4,85.0,1.0,4,1,0,3,2,2,7,277800000.0,44995000.0
12002233932,4,2,2,35.0,1.0,0.25,2,4,1,26,2,4,4,85.0,1.0,4,0,0,3,2,2,7,216530000.0,56740000.0
12002233935,4,3,1,27.5,1.0,0.5,3,3,1,26,2,4,3,70.0,1.0,4,1,0,3,2,2,7,268320000.0,56740000.0
12002233938,3,1,2,28.666666666666668,1.0,0.3333333333333333,2,4,1,26,2,4,4,80.0,2.0,4,1,0,3,2,2,7,256100000.0,44995000.0
12002233941,2,1,1,56.5,1.0,0.0,9,1,1,26,2,4,4,85.0,2.0,4,0,0,3,2,2,7,53745000.0,653140000.0
12002234126,2,0,2,56.0,1.0,0.0,3,1,3,26,2,4,4,59.0,2.0,4,0,0,3,2,2,7,107455000.0,782820000.0
12002234129,4,1,3,29.25,1.0,0.5,2,3,1,26,2,4,4,96.0,2.0,4,1,0,3,2,2,8,344730000.0,82120000.0
12002234132,3,2,1,30.33333333333333,1.0,0.3333333333333333,2,4,1,26,2,4,4,60.0,2.0,4,0,0,3,2,2,8,300590000.0,63760000.0
12002234135,4,1,3,30.5,1.0,0.5,2,3,1,26,2,4,4,87.0,2.0,4,1,0,3,2,2,8,377150000.0,100400000.0
12002234138,3,1,2,35.333333333333336,1.0,0.0,9,4,1,26,2,4,4,85.0,2.0,4,1,0,3,2,2,7,339100000.0,63760000.0
12002234141,2,1,1,54.0,1.0,0.0,2,1,1,26,2,4,4,80.0,2.0,4,1,0,3,2,2,8,92290000.0,749320000.0
12003234230,4,2,2,23.75,1.0,0.5,3,3,1,26,3,0,4,120.0,2.0,4,1,0,3,2,2,10,608072000.0,1544630000.0
12003234234,2,1,1,87.5,1.0,0.0,3,1,1,26,3,4,4,80.0,3.0,4,0,0,3,2,2,6,44450000.0,668670000.0
12003234236,3,2,1,35.666666666666664,1.0,0.3333333333333333,3,4,1,26,3,5,3,60.0,3.0,4,0,0,3,2,2,3,37264000.0,103795000.0
12003234238,2,1,1,58.0,1.0,0.0,0,1,1,26,3,4,4,100.0,2.0,4,1,0,3,2,2,9,3822800000.0,1148000000.0
12003234241,2,1,1,28.5,1.0,0.0,0,4,1,26,3,5,4,90.0,2.0,4,1,0,3,2,2,8,1907635000.0,48000000.0
12003234328,2,1,1,28.0,1.0,0.0,1,4,1,26,3,4,4,90.0,2.0,4,0,0,3,2,2,8,81773776.0,660000000.0
12003234330,3,2,1,23.666666666666668,1.0,0.3333333333333333,5,4,1,26,3,4,4,90.0,2.0,4,1,0,3,2,2,7,516179000.0,95490000.0
12003234332,3,2,1,37.66666666666666,1.0,0.3333333333333333,2,4,1,26,3,4,4,100.0,3.0,4,1,0,3,2,2,7,916300000.0,1531290000.0
12003234335,2,1,1,56.0,1.0,0.0,3,1,1,26,3,4,4,90.0,3.0,4,0,1,3,2,2,7,402150000.0,383880000.0
12003234338,4,3,1,40.75,1.0,0.0,2,1,1,26,3,4,4,100.0,2.0,4,1,0,3,2,2,7,449945000.0,740000000.0
12003234341,2,1,1,53.0,1.0,0.0,0,1,2,26,3,4,4,120.0,3.0,4,0,0,3,2,2,7,104785000.0,1539680000.0
12003234525,3,1,2,40.0,1.0,0.0,2,4,1,26,3,4,4,80.0,2.0,4,1,0,3,2,2,7,269770000.0,775200000.0
12003234526,3,2,1,21.0,0.6666666666666666,0.0,3,4,1,26,3,5,4,80.0,2.0,4,1,0,3,2,2,8,317150000.0,401250000.0
12003234532,1,0,1,70.0,0.0,0.0,6,1,3,26,3,3,5,90.0,2.0,4,0,0,3,2,2,8,103065000.0,513050000.0
12003234536,3,2,1,23.0,0.6666666666666666,0.0,2,4,1,26,3,3,4,80.0,2.0,4,0,1,3,2,2,6,288720000.0,2191250000.0
12003234538,2,1,1,25.0,1.0,0.0,0,4,1,26,3,4,5,80.0,2.0,4,1,0,3,2,2,8,290784000.0,31400000.0
12003234541,2,1,1,36.0,1.0,0.0,2,4,1,26,3,5,5,90.0,2.0,4,0,0,3,2,2,8,214860000.0,27200000.0
12003234625,3,1,2,26.0,1.0,0.3333333333333333,2,4,1,26,3,4,5,80.0,2.0,4,1,0,3,2,2,8,358915000.0,9555000.0
12003234628,5,4,1,24.6,0.8,0.4,2,3,2,26,3,4,5,80.0,2.0,4,0,0,3,2,2,6,53410000.0,124325000.0
12003234632,4,2,2,21.75,0.75,0.25,2,4,1,26,3,4,5,80.0,2.0,4,1,0,3,2,2,6,380160000.0,80580000.0
12003234635,3,1,2,40.0,1.0,0.3333333333333333,2,4,1,26,3,3,5,80.0,2.0,4,1,0,3,2,2,8,579950000.0,52896000.0
12003234638,3,1,2,24.666666666666668,1.0,0.3333333333333333,2,4,1,26,3,4,5,80.0,2.0,4,1,0,3,2,2,7,158234000.0,64215000.0
12003234641,4,3,1,24.75,1.0,0.5,3,3,1,26,3,4,6,95.0,2.0,4,1,0,3,2,2,7,379700000.0,68580000.0
12003234727,4,3,1,24.75,1.0,0.5,0,3,1,26,3,4,5,120.0,2.0,4,1,0,3,2,2,10,385020000.0,1550160000.0
12003234729,2,1,1,69.5,0.5,0.0,9,1,1,26,3,4,4,100.0,2.0,4,1,0,3,2,2,6,258655000.0,915760000.0
12003234732,5,2,3,22.2,0.8,0.4,9,3,2,26,3,4,4,100.0,2.0,4,1,0,3,2,2,8,846600000.0,127080000.0
12003234735,2,1,1,52.0,1.0,0.0,3,4,1,26,3,4,4,90.0,2.0,4,1,0,3,2,2,7,314710000.0,51560000.0
12003234738,3,1,2,53.66666666666666,1.0,0.0,3,0,1,26,3,4,3,60.0,3.0,4,0,0,3,2,2,6,68270000.0,774980000.0
12003234741,3,2,1,57.66666666666666,1.0,0.0,3,1,1,26,3,4,4,100.0,2.0,4,1,0,3,2,2,9,315770000.0,1058780000.0
12003234825,5,4,1,22.2,1.0,0.6,9,3,2,26,3,4,4,75.0,2.0,4,1,0,3,2,2,7,576465000.0,0.0
12003234827,4,2,2,22.25,1.0,0.5,3,4,1,26,3,5,4,90.0,2.0,4,1,0,3,2,2,7,388375000.0,731340000.0
12003234832,4,3,1,17.25,0.5,0.0,6,5,1,26,3,5,3,50.0,3.0,4,0,0,3,2,2,7,507970000.0,122000000.0
12003234835,1,0,1,75.0,1.0,0.0,3,1,3,26,3,4,4,100.0,3.0,4,0,0,3,2,2,9,328540000.0,1494005000.0
12003234838,2,1,1,56.0,1.0,0.0,3,1,3,26,3,4,4,80.0,3.0,4,1,0,3,2,2,8,369313000.0,795460000.0
12003234841,2,1,1,76.0,0.0,0.0,6,1,1,26,3,4,4,100.0,3.0,4,0,0,3,2,2,5,72210000.0,567940000.0
12003234927,2,1,1,48.0,1.0,0.0,3,4,3,26,3,4,5,200.0,3.0,4,0,0,3,2,2,7,166927000.0,23280000.0
12003234929,3,2,1,50.333333333333336,1.0,0.0,3,1,1,26,3,4,8,110.0,3.0,4,0,0,3,2,2,10,286263000.0,647940000.0
12003234932,1,0,1,70.0,1.0,0.0,3,1,3,26,3,4,4,90.0,2.0,4,0,0,3,2,2,9,54500000.0,507060000.0
12003234935,3,2,1,48.66666666666666,1.0,0.0,3,6,2,26,3,4,4,80.0,2.0,4,1,0,3,2,2,10,95520000.0,647940000.0
12003234938,1,0,1,70.0,0.0,0.0,6,1,3,26,3,4,5,100.0,3.0,4,0,0,3,2,2,6,36030000.0,507060000.0
12003234941,4,3,1,16.0,0.5,0.25,3,4,1,26,3,5,4,80.0,3.0,4,0,0,3,2,2,2,19319000.0,0.0
12003235025,3,2,1,49.0,1.0,0.0,9,1,1,26,3,4,5,90.0,2.0,4,1,0,3,2,2,10,144240000.0,483555000.0
12003235029,4,2,2,33.0,1.0,0.5,0,4,1,26,3,4,3,100.0,2.0,4,1,0,3,2,2,10,139540000.0,1280000000.0
12003235032,2,1,1,76.5,0.5,0.0,3,1,1,26,3,4,5,90.0,2.0,4,0,0,3,2,2,7,42190000.0,428460000.0
12003235035,2,1,1,79.0,0.5,0.0,3,1,1,26,3,4,3,95.0,2.0,4,0,0,3,2,2,8,116310000.0,650460000.0
12003235038,4,2,2,19.75,0.75,0.25,3,4,1,26,3,5,4,100.0,2.0,4,1,0,3,2,2,7,95602552.0,59460000.0
