Address,total_income
12501305528,345090000.0
12501305533,9900000.0
12501305535,108090000.0
12501305538,159090000.0
12501305541,662280000.0
12501305726,173540000.0
12501305729,534840000.0
12501305733,128820000.0
12501305736,284840000.0
12501305738,112090000.0
12501305741,1810940000.0
12501305826,71617000.0
12501305830,110217000.0
12501305835,80832000.0
12501305836,290832000.0
12501305838,121844000.0
12501305841,117417000.0
12501306026,874490000.0
12501306029,1229340000.0
12501306031,454080000.0
12501306032,69140000.0
12501306038,353772000.0
12501306041,42280000.0
12501306126,359280000.0
12501306129,1047660000.0
12501306132,115080000.0
12501306135,828770000.0
12501306138,105160000.0
12501306141,72740000.0
12501306226,125500000.0
12501306227,97500000.0
12501306234,120500000.0
12501306236,101350000.0
12501306238,740525000.0
12501306241,0.0
12501306426,170938000.0
12501306430,752438000.0
12501306432,842668000.0
12501306434,752668000.0
12501306438,133878000.0
12501306441,114668000.0
12501306527,449455000.0
12501306530,50370000.0
12501306533,83165000.0
12501306535,728455000.0
12501306538,75465000.0
12501306541,60465000.0
12501306726,817795000.0
12501306727,743980000.0
12501306733,311480000.0
12501306735,742095000.0
12501306738,256480000.0
12501306741,197045000.0
12501306826,1132720000.0
12501306829,128780000.0
12501306832,78780000.0
12501306835,0.0
12501306838,960000000.0
12501306841,745850000.0
12501307027,1231924000.0
12501307029,1562779000.0
12501307032,438000000.0
12501307036,1676924000.0
12501307038,902559000.0
12501307041,139169000.0
12501307129,24450000.0
12501307134,364650000.0
12501307136,284530000.0
12501307138,40450000.0
12501307141,17790000.0
12501307326,81200000.0
12501307329,366910000.0
12501307332,72115000.0
12501307335,284715000.0
12501307338,532460000.0
12501307341,31780000.0
12501307426,684840000.0
12501307429,457440000.0
12501307431,66270000.0
12501307432,706290000.0
12501307438,372650000.0
12501307441,103000000.0
12501307625,104442000.0
12501307629,635000000.0
12501307633,456365000.0
12501307638,466677000.0
12501307727,1151550000.0
12501307732,486650000.0
12501307738,620000000.0
12501307826,569930000.0
12501307830,58920000.0
12501307835,59470000.0
12501307838,510840000.0
12501307841,1120240000.0
12501308026,872950000.0
12501308029,131625000.0
12501308032,377075000.0
12501308033,496075000.0
12501308038,659285000.0
12501308041,114625000.0
12501308126,609028000.0
12501308130,0.0
12501308133,523118000.0
12501308135,1534228000.0
12501308138,674208000.0
12501308141,153848000.0
12501308325,200000000.0
12501308326,805120000.0
12501308335,475575000.0
12501308336,329560000.0
12501308338,1002975000.0
12501308341,107175000.0
12501308425,282540000.0
12501308426,453885000.0
12501308431,165000000.0
12501308434,500000000.0
12501308438,0.0
12501308441,1043870000.0
12501308625,1429100000.0
12501308626,161850000.0
12501308633,108480000.0
12501308638,146980000.0
12501308641,1043730000.0
12501308726,133469000.0
12501308731,222379000.0
12501308733,786910000.0
12501308738,200730000.0
12501308741,830365000.0
12501308926,144350000.0
12501308928,110550000.0
12501308932,590750000.0
12501308936,348000000.0
12501308938,4000000000.0
12501308941,499200000.0
12501309026,101550000.0
12501309030,0.0
12501309032,521550000.0
12501309035,0.0
12501309038,0.0
12501309041,0.0
12501309232,6330000.0
12501309236,951550000.0
12501309238,93090000.0
12501309325,747312000.0
12501309329,655077000.0
12501309331,1227077000.0
12501309338,112407000.0
12501309341,55677000.0
12501309526,511500000.0
12501309529,43725000.0
12501309532,734640000.0
12501309534,63500000.0
12501309538,38280000.0
12501309541,321580000.0
12501309626,110900000.0
12501309629,173360000.0
12501309632,45080000.0
12501309633,791720000.0
12501309638,297580000.0
12501309641,63720000.0
12501309725,321300000.0
12501309729,952275000.0
12501309734,370500000.0
12501309735,350325000.0
12501309738,193200000.0
12501309741,9000000.0
12501309928,573028000.0
12501309930,0.0
12501309932,461208000.0
12501309935,1066758000.0
12501309938,110938000.0
12501309941,886758000.0
12501310026,667935000.0
12501310028,381830000.0
12501310032,91345000.0
12501310034,93480000.0
12501310038,39470000.0
12501310041,62180000.0
12501310126,0.0
12501310129,95545000.0
12501310132,59330000.0
12501310136,384120000.0
12501310138,736490000.0
12501310141,945545000.0
12501310328,120230000.0
12501310329,133100000.0
12501310332,500760000.0
12501310335,75980000.0
12501310338,661140000.0
12501310341,164140000.0
12501310426,105714000.0
12501310427,0.0
12501310433,84104000.0
12501310435,99559000.0
12501310438,570924000.0
12501310441,38704000.0
12501310626,34100000.0
12501310627,110850000.0
12501310635,5750000.0
12501310636,30850000.0
12501310638,147300000.0
12501310641,6580000.0
12501310725,377090000.0
12501310726,60185000.0
12501310732,375690000.0
12501310733,183995000.0
12501310738,378995000.0
12501310741,373785000.0
12501310827,171360000.0
12501310830,132590000.0
12501310833,606820000.0
12501310835,195090000.0
12501310838,760820000.0
12501310841,1129000000.0
12501311026,310000000.0
12501311029,804735000.0
12501311034,55617000.0
12501311036,119397000.0
12501311038,277617000.0
12501311041,0.0
12501311127,618580000.0
12501311128,35100000.0
12501311132,101270000.0
12501311135,498080000.0
12501311138,58450000.0
12501311141,437710000.0
12501311326,585300000.0
12501311328,240080000.0
12501311334,655000000.0
12501311335,1020000000.0
12501311338,0.0
12501311341,907720000.0
12501311425,568525000.0
12501311426,99050000.0
12501311431,957425000.0
12501311432,788275000.0
12501311438,354750000.0
12501311441,78275000.0
12501311625,1043208000.0
12501311627,1112938000.0
12501311632,655908000.0
12501311635,2360000000.0
12501311638,92028000.0
12501311641,447618000.0
12501311726,751905000.0
12501311729,390610000.0
12501311733,751310000.0
12501311734,387170000.0
12501311738,880660000.0
12501311741,480425000.0
12501311825,582700000.0
12501311826,201625000.0
12501311832,560255000.0
12501311836,0.0
12501311838,674255000.0
12501311841,27885000.0
12501312029,101880000.0
12501312031,304060000.0
12501312034,744060000.0
12501312038,1018240000.0
12501312041,781880000.0
12501312128,1178559000.0
12501312138,1261400000.0
12501312141,24000000.0
12501312325,1172100000.0
12501312326,59650000.0
12501312332,767550000.0
12501312336,948550000.0
12501312338,1024100000.0
12501312341,390650000.0
12501312425,718690000.0
12501312427,744307000.0
12501312432,351615000.0
12501312435,407180000.0
12501312438,335100000.0
12501312441,598600000.0
12501312526,63420000.0
12501312529,863440000.0
12501312531,161520000.0
12501312535,147690000.0
12501312538,241380000.0
12501312541,1225010000.0
12501312726,345832000.0
12501312728,602417000.0
12501312733,1067032000.0
12501312735,0.0
12501312738,282312000.0
12501312741,668772000.0
12501312826,125000000.0
12501312830,178640000.0
12501312832,38280000.0
12501312835,38280000.0
12501312838,531000000.0
12501312841,739740000.0
12501313032,0.0
12501313034,645070000.0
12501313038,1389385000.0
12501313226,865075000.0
12501313231,759100000.0
12501313232,96825000.0
12501313238,492350000.0
12501313241,111350000.0
12501313329,969118000.0
12501313331,570000000.0
12501313332,480948000.0
12501313338,26708000.0
12501313341,1615878000.0
12501313426,98775000.0
12501313429,339470000.0
12501313434,37155000.0
12501313441,1706000000.0
12501313628,87255000.0
12501313629,805440000.0
12501313634,61570000.0
12501313636,1098255000.0
12501313638,75005000.0
12501313641,1014250000.0
12501313728,103280000.0
12501313731,822460000.0
12501313735,1137460000.0
12501313738,77460000.0
12501313741,705820000.0
12501313925,1210469000.0
12501313929,1428865000.0
12501313941,1190014000.0
12501314025,768380000.0
12501314029,1000100000.0
12501314035,75440000.0
12501314036,1017350000.0
12501314038,23900000.0
12501314041,428450000.0
12501314128,1000000000.0
12501314136,63090000.0
12501314141,28995000.0
12501314327,1250040000.0
12501314332,111750000.0
12501314335,166640000.0
12501314338,1420000000.0
12501314341,1516000000.0
12501314425,162772000.0
12501314427,860772000.0
12501314432,193677000.0
12501314435,0.0
12501314438,84042000.0
12501314441,54624000.0
12501314626,1275020000.0
12501314629,352620000.0
12501314632,585000000.0
12501314636,1116380000.0
12501314638,0.0
12501314726,59470000.0
12501314727,1142780000.0
12501314732,700000000.0
12501314733,121640000.0
12501314738,458720000.0
12501314741,41200000.0
12501314826,257375000.0
12501314828,189825000.0
12501314832,929500000.0
12501314835,310000000.0
12501314838,770625000.0
12501314841,154975000.0
12501315026,1201678000.0
12501315030,164000000.0
12501315038,1230730000.0
12501315226,45025000.0
12501315235,546360000.0
12501315238,818000000.0
12501315241,36000000.0
12501315325,0.0
12501315327,95070000.0
12501315333,93440000.0
12501315335,0.0
12501315338,159070000.0
12501315341,73440000.0
12501315527,0.0
12501315529,316240000.0
12501315536,415600000.0
12501315538,366000000.0
12501315541,455600000.0
12501315729,782704000.0
12501315730,933469000.0
12501315733,423469000.0
12501315738,730704000.0
12501315829,667000000.0
12501315830,297550000.0
12501315835,49200000.0
12501315836,555100000.0
12501315838,17550000.0
12501315841,49650000.0
12501316029,60185000.0
12501316031,34725000.0
12501316032,918995000.0
12501316038,22995000.0
12501316041,442730000.0
12501316127,795000000.0
12501316129,203360000.0
12501316134,800820000.0
12501316135,175260000.0
12501316138,80820000.0
12501316141,0.0
12501316325,112407000.0
12501316330,0.0
12501316332,123407000.0
12501316335,484042000.0
12501316338,568407000.0
12501316341,105312000.0
12501316425,956850000.0
12501316426,52935000.0
12501316432,61200000.0
12501316433,22100000.0
12501316438,989100000.0
12501316441,106100000.0
12501316525,431720000.0
12501316530,432175000.0
12501316535,486815000.0
12501316536,453720000.0
12501316538,839720000.0
12501316541,85720000.0
12501316726,119625000.0
12501316729,91350000.0
12501316732,876075000.0
12501316735,541625000.0
12501316738,541000000.0
12501316741,1120875000.0
12501316828,551758000.0
12501316830,760000000.0
12501316831,457718000.0
12501316835,423938000.0
12501316841,122938000.0
12501317029,49200000.0
12501317031,376650000.0
12501317032,373740000.0
12501317038,878000000.0
12501317041,17550000.0
12501317129,137180000.0
12501317130,314665000.0
12501317138,463545000.0
12601317326,48180000.0
12601317329,524985000.0
12601317332,1536000000.0
12601317335,897480000.0
12601317338,81280000.0
12601317341,86025000.0
12601317426,145930000.0
12601317429,102760000.0
12601317432,729400000.0
12601317435,660270000.0
12601317438,679150000.0
12601317441,103360000.0
12601317525,140140000.0
12601317530,897925000.0
12601317531,548825000.0
12601317532,207650000.0
12601317538,120365000.0
12601317541,234265000.0
12601317627,1173100000.0
12601317629,1053280000.0
12601317633,1158380000.0
12601317635,49680000.0
12601317638,1134600000.0
12601317641,326280000.0
12601317826,95840000.0
12601317828,829040000.0
12601317835,82140000.0
12601317836,119950000.0
12601317838,36350000.0
12601317841,2084840000.0
12601317926,499220000.0
12601317929,73905000.0
12601317932,1112420000.0
12601317935,1960220000.0
12601317938,236975000.0
12601317941,821975000.0
12601318025,72060000.0
12601318029,640520000.0
12601318032,104380000.0
12601318035,609540000.0
12601318038,901660000.0
12601318041,1287300000.0
12601318126,795125000.0
12601318129,648110000.0
12601318132,387060000.0
12601318135,546025000.0
12601318138,479055000.0
12601318141,982625000.0
12602318326,592385000.0
12602318329,51810000.0
12602318332,134410000.0
12602318335,407800000.0
12602318338,135625000.0
12602318341,543000000.0
12602318426,727460000.0
12602318429,1549990000.0
12602318434,90760000.0
12602318435,278590000.0
12602318438,852880000.0
12602318441,983160000.0
12602318526,96865000.0
12602318530,530395000.0
12602318532,180555000.0
12602318534,673055000.0
12602318538,496865000.0
12602318541,1873760000.0
12602318725,536920000.0
12602318726,728230000.0
12602318731,1791650000.0
12602318735,438450000.0
12602318738,638920000.0
12602318741,3493050000.0
12602318826,1449600000.0
12602318829,3260000000.0
12602318832,299895000.0
12602318835,48885000.0
12602318838,483425000.0
12602318841,74980000.0
12602319026,1067470000.0
12602319029,863460000.0
12602319031,810760000.0
12602319032,12000000.0
12602319038,4290760000.0
12602319041,96650000.0
12602319127,122160000.0
12602319129,121640000.0
12602319132,145825000.0
12602319135,37885000.0
12602319138,116745000.0
12602319141,428095000.0
12602319226,54780000.0
12602319230,848960000.0
12602319231,39140000.0
12602319232,1058980000.0
12602319238,5514780000.0
12602319241,878280000.0
12602319425,755540000.0
12602319426,874500000.0
12602319432,140750000.0
12602319435,1053040000.0
12602319438,176650000.0
12602319441,292140000.0
12602319526,1090420000.0
12602319529,809530000.0
12602319532,99220000.0
12602319535,855355000.0
12602319538,108820000.0
12602319541,115720000.0
12602319626,168850000.0
12602319629,476050000.0
12602319632,67060000.0
12602319635,129800000.0
12602319638,364950000.0
12602319641,186850000.0
12603319726,237820000.0
12603319729,50475000.0
12603319732,565465000.0
12603319735,80110000.0
12603319738,64875000.0
12603319741,221110000.0
12603319826,1402300000.0
12603319827,1454400000.0
12603319832,103125000.0
12603319835,1122650000.0
12603319838,715895000.0
12603319841,110625000.0
12603320029,130670000.0
12603320030,782540000.0
12603320035,90360000.0
12603320036,799360000.0
12603320038,1082680000.0
12603320041,115180000.0
12603320126,1241555000.0
12603320128,912625000.0
12603320132,1050055000.0
12603320135,861470000.0
12603320138,906260000.0
12603320141,0.0
12603320226,629630000.0
12603320229,116700000.0
12603320231,230800000.0
12603320235,930920000.0
12603320238,707030000.0
12603320241,67920000.0
12603320427,182485000.0
12603320429,1401070000.0
12603320432,758395000.0
12603320435,1040435000.0
12603320438,1270290000.0
12603320441,175885000.0
12603320526,1134600000.0
12603320529,102160000.0
12603320532,1296260000.0
12603320534,1351800000.0
12603320538,31380000.0
12603320541,123400000.0
12603320625,1402475000.0
12603320626,552150000.0
12603320635,3109190000.0
12603320636,1090690000.0
12603320638,1656840000.0
12603320641,174140000.0
12603320825,533840000.0
12603320829,59380000.0
12603320832,66960000.0
12603320835,113640000.0
12603320838,489980000.0
12603320841,0.0
12603320926,65740000.0
12603320929,810430000.0
12603320932,673840000.0
12603320935,742950000.0
12603320938,737740000.0
12603320941,508550000.0
12603321126,1687405000.0
12603321127,99220000.0
12603321135,78105000.0
12603321136,1520100000.0
12603321138,2096700000.0
12603321141,1292420000.0
12603321226,0.0
12603321229,807020000.0
12603321234,738060000.0
12603321235,746210000.0
12603321238,5460000000.0
12603321241,1930950000.0
12603321325,35320000.0
12603321326,50795000.0
12603321332,238045000.0
12603321335,104820000.0
12603321338,466610000.0
12603321341,904105000.0
12603321525,586370000.0
12603321527,569810000.0
12603321535,36370000.0
12603321536,1582300000.0
12603321538,3240000000.0
12603321541,2001410000.0
12603321626,600000000.0
12603321629,980990000.0
12603321632,704290000.0
12603321635,1009790000.0
12603321638,1251500000.0
12603321641,230070000.0
12603321825,1341330000.0
12603321826,157760000.0
12603321831,0.0
12603321832,885000000.0
12603321838,1955000000.0
12603321841,181260000.0
12603321929,591720000.0
12603321930,687530000.0
12603321932,42630000.0
12603321933,159630000.0
12603321938,792830000.0
12603321941,414270000.0
12603322026,216480000.0
12603322027,48885000.0
12603322032,832380000.0
12603322035,626880000.0
12603322038,599890000.0
12603322041,418290000.0
12603322226,79050000.0
12603322230,80150000.0
12603322232,829100000.0
12603322235,79050000.0
12603322238,85050000.0
12603322241,113960000.0
12603322325,126740000.0
12603322327,97015000.0
12603322333,290415000.0
12603322335,59650000.0
12603322338,369565000.0
12603322341,105615000.0
12603322527,124060000.0
12603322529,44080000.0
12603322532,55380000.0
12603322535,509280000.0
12603322538,57080000.0
12603322541,21840000.0
12603322626,1485350000.0
12603322629,59840000.0
12603322632,1164950000.0
12603322633,695140000.0
12603322638,2250495000.0
12603322641,951190000.0
12603322726,0.0
12603322727,93100000.0
12603322732,1842550000.0
12603322735,1799130000.0
12603322738,98905000.0
12603322741,2715730000.0
12604322926,252020000.0
12604322929,88880000.0
12604322932,2288000000.0
12604322933,1920000000.0
12604322938,144950000.0
12604322941,1873060000.0
12604323025,61525000.0
12604323028,45025000.0
12604323032,103575000.0
12604323035,490110000.0
12604323038,345025000.0
12604323041,928460000.0
12604323126,322300000.0
12604323130,671410000.0
12604323132,748800000.0
12604323135,104300000.0
12604323138,270995000.0
12604323141,85410000.0
12604323326,760660000.0
12604323329,825370000.0
12604323334,98160000.0
12604323335,329870000.0
12604323338,344910000.0
12604323341,169650000.0
12604323426,99625000.0
12604323428,1018470000.0
12604323432,185760000.0
12604323435,240000000.0
12604323438,3949625000.0
12604323441,866940000.0
12604323526,818630000.0
12604323529,79720000.0
12604323532,109720000.0
12604323535,778650000.0
12604323538,822920000.0
12604323541,876230000.0
12604323725,101090000.0
12604323727,319655000.0
12604323731,74980000.0
12604323732,569985000.0
12604323738,78380000.0
12604323741,573885000.0
12604323825,54070000.0
12604323830,780000000.0
12604323832,810080000.0
12604323835,354550000.0
12604323838,1609460000.0
12604323841,104780000.0
12605324125,332415000.0
12605324129,50720000.0
12605324132,86415000.0
12605324134,101215000.0
12605324138,563250000.0
12605324141,122140000.0
12605324228,950080000.0
12605324230,28680000.0
12605324234,45025000.0
12605324235,52380000.0
12605324238,43280000.0
12605324241,156280000.0
12605324327,540940000.0
12605324329,855140000.0
12605324331,89740000.0
12605324335,637950000.0
12605324338,79840000.0
12605324341,615350000.0
12605324527,99220000.0
12605324529,89505000.0
12605324531,100845000.0
12605324535,133220000.0
12605324538,109720000.0
12605324541,31575000.0
12605324626,124950000.0
12605324629,99020000.0
12605324631,99040000.0
12605324635,111020000.0
12605324638,1302650000.0
12605324641,168850000.0
12605324726,207205000.0
12605324729,198055000.0
12605324732,86625000.0
12605324735,163820000.0
12605324738,71110000.0
12605324741,918110000.0
12605324926,127300000.0
12605324929,82300000.0
12605324931,114525000.0
12605324932,94900000.0
12605324938,41910000.0
12605324941,50410000.0
12605325028,764160000.0
12605325029,1106340000.0
12605325032,402150000.0
12605325035,1057200000.0
12605325038,962520000.0
12605325041,754480000.0
12605325125,204390000.0
12605325129,775470000.0
12605325132,614625000.0
12605325135,163870000.0
12605325138,141625000.0
12605325141,297760000.0
12605325328,53630000.0
12605325329,52230000.0
12605325332,50230000.0
12605325335,56920000.0
12605325338,62920000.0
12605325341,78220000.0
12605325425,628640000.0
12605325426,746340000.0
12605325431,1400000000.0
12605325435,970385000.0
12605325438,794980000.0
12605325441,1548885000.0
12605325526,112760000.0
12605325529,891280000.0
12605325532,576470000.0
12605325535,1046400000.0
12605325538,116760000.0
12605325541,726460000.0
12605325725,122140000.0
12605325726,172140000.0
12605325732,107915000.0
12605325735,752650000.0
12605325738,901840000.0
12605325741,904050000.0
12605325826,463280000.0
12605325829,694280000.0
12605325832,494480000.0
12605325835,28740000.0
12605325838,48780000.0
12605325841,609440000.0
12605325926,353550000.0
12605325929,63140000.0
12605325932,351950000.0
12605325935,97450000.0
12605325938,295340000.0
12605325941,319530000.0
12605326026,59130000.0
12605326027,139205000.0
12605326032,73905000.0
12605326035,200130000.0
12605326038,95405000.0
12605326041,272420000.0
12606326225,904070000.0
12606326227,774710000.0
12606326231,105060000.0
12606326234,1113060000.0
12606326238,93020000.0
12606326241,141450000.0
12606326326,587310000.0
12606326330,1169125000.0
12606326335,527625000.0
12606326336,305605000.0
12606326338,118855000.0
12606326341,1005600000.0
12606326429,524145000.0
12606326430,108065000.0
12606326432,1117010000.0
12606326435,24085000.0
12606326438,2062000000.0
12606326441,635300000.0
12606326526,294120000.0
12606326529,838680000.0
12606326532,1991660000.0
12606326535,124180000.0
12606326538,1187680000.0
12606326541,964090000.0
12701326626,797990000.0
12701326629,603990000.0
12701326632,80220000.0
12701326635,1574460000.0
12701326638,117450000.0
12701326641,892260000.0
12701326725,1107625000.0
12701326729,1270395000.0
12701326735,725858000.0
12701326736,289260000.0
12701326738,1226313000.0
12701326741,1279530000.0
12701326826,2550000000.0
12701326827,21840000.0
12701326833,574450000.0
12701326834,950080000.0
12701326838,1765940000.0
12701326841,414980000.0
12701326927,900000000.0
12701326930,314730000.0
12701326931,90505000.0
12701326938,861850000.0
12701326941,545545000.0
12701327025,417350000.0
12701327026,1357350000.0
12701327033,110000000.0
12701327034,562625000.0
12701327038,766550000.0
12701327041,1411900000.0
12701327128,732034000.0
12701327133,555530000.0
12701327134,113530000.0
12701327138,673440000.0
12701327141,72620000.0
12701327226,1308915000.0
12701327229,673460000.0
12701327235,580000000.0
12701327236,788665000.0
12701327326,747220000.0
12701327328,2036760000.0
12701327333,396760000.0
12701327334,1507860000.0
12701327341,155120000.0
12701327428,1119840000.0
12701327430,517840000.0
12701327432,2636000000.0
12701327435,524080000.0
12701327438,133820000.0
12701327441,1429080000.0
12701327526,303565000.0
12701327529,113855000.0
12701327534,237710000.0
12701327535,1330920000.0
12701327538,159620000.0
12701327541,80955000.0
12702327627,75700000.0
12702327629,698900000.0
12702327632,822700000.0
12702327635,539460000.0
12702327638,1298750000.0
12702327641,115400000.0
12702327725,968540000.0
12702327726,54070000.0
12702327732,427500000.0
12702327734,82035000.0
12702327738,60015000.0
12702327741,794215000.0
12702327826,129450000.0
12702327829,80720000.0
12702327832,1390250000.0
12702327835,1530110000.0
12702327838,893380000.0
12702327841,773850000.0
12702327926,1925185000.0
12702327933,68770000.0
12702327935,241340000.0
12702327938,472570000.0
12702327941,161925000.0
12702328026,1203200000.0
12702328029,48880000.0
12702328034,74200000.0
12702328035,74360000.0
12702328038,71700000.0
12702328041,69060000.0
12702328126,1397225000.0
12702328129,951560000.0
12702328133,84860000.0
12702328135,1110080000.0
12702328138,1239860000.0
12702328141,392045000.0
12702328226,858875000.0
12702328229,153075000.0
12702328235,150075000.0
12702328238,1007625000.0
12702328241,1418400000.0
12702328326,732210000.0
12702328329,733850000.0
12702328332,1188580000.0
12702328335,696030000.0
12702328338,71120000.0
12702328341,112030000.0
12702328430,414910000.0
12702328432,30405000.0
12702328434,906835000.0
12702328438,1043615000.0
12702328441,429415000.0
12702328526,695360000.0
12702328529,75360000.0
12702328532,114900000.0
12702328535,1874900000.0
12702328538,1750000000.0
12702328541,355820000.0
12702328625,1497260000.0
12702328628,334440000.0
12702328632,919860000.0
12702328636,820700000.0
12702328638,683440000.0
12702328641,63440000.0
12702328727,726560000.0
12702328728,916560000.0
12702328732,2101915000.0
12702328736,3482015000.0
12702328738,654615000.0
12702328741,33020000000.0
12703328827,55200000.0
12703328828,45200000.0
12703328835,858200000.0
12703328928,79435000.0
12703328935,87485000.0
12703328936,548170000.0
12703328938,983455000.0
12703329029,933260000.0
12703329033,538530000.0
12703329034,55420000.0
12703329038,1598190000.0
12703329041,716530000.0
12703329125,2005335000.0
12703329135,1610260000.0
12703329136,109669500.0
12703329138,1535850000.0
12703329229,406620000.0
12703329230,608500000.0
12703329234,430080000.0
12703329238,562620000.0
12703329241,28500000.0
12703329328,830085000.0
12703329329,150000000.0
12703329336,61275000.0
12703329341,259085000.0
12703329430,800000000.0
12703329434,992170000.0
12703329435,1192170000.0
12703329441,827170000.0
12703329526,110730000.0
12703329532,755820000.0
12703329534,139550000.0
12703329538,1537640000.0
12703329541,135910000.0
12703329625,58005000.0
12703329630,153220000.0
12703329631,43775000.0
12703329638,1448030000.0
12703329641,79810000.0
12703329725,949360000.0
12703329726,63440000.0
12703329733,126720000.0
12703329734,107080000.0
12703329738,118360000.0
12703329741,578880000.0
12703329829,885620000.0
12703329830,140440000.0
12703329832,652900000.0
12703329838,1017900000.0
12703329841,998720000.0
12703329927,858110000.0
12703329932,236875000.0
12703329936,900000000.0
12703329938,106955000.0
12703329941,118565000.0
12703330029,1806750000.0
12703330030,72050000.0
12703330033,64200000.0
12703330036,626600000.0
12703330038,1088260000.0
12703330041,55200000.0
12703330130,67485000.0
12703330135,499440000.0
12703330138,73485000.0
12703330141,450000000.0
12703330229,754610000.0
12703330230,650000000.0
12703330232,670610000.0
12703330238,210340000.0
12703330326,222915000.0
12703330329,1222760000.0
12703330335,119165000.0
12703330336,169695000.0
12703330338,80895000.0
12704330426,64715000.0
12704330429,55935000.0
12704330432,32440000.0
12704330435,37315000.0
12704330438,43960000.0
12704330441,10000000.0
12704330527,352980000.0
12704330531,181540000.0
12704330535,48885000.0
12704330538,801540000.0
12704330541,1176230000.0
12704330629,702625000.0
12704330630,156350000.0
12704330632,1331625000.0
12704330634,824075000.0
12704330638,342575000.0
12704330641,177025000.0
12704330730,144440000.0
12704330732,702620000.0
12704330735,284130000.0
12704330738,170620000.0
12704330741,226220000.0
12704330826,111360000.0
12704330829,269360000.0
12704330832,551160000.0
12704330836,926965000.0
12704330838,739370000.0
12704330841,19360000.0
12704330926,1442920000.0
12704330933,1042720000.0
12704330935,93320000.0
12704330938,88020000.0
12704330941,600120000.0
12704331027,5066760000.0
12704331030,1836000000.0
12704331032,3614980000.0
12704331038,863360000.0
12704331041,1245000000.0
12704331126,1182560000.0
12704331132,122015000.0
12704331135,1466415000.0
12704331138,122015000.0
12704331141,997560000.0
12704331226,966200000.0
12704331229,2423250000.0
12704331232,1156100000.0
12704331236,171750000.0
12704331238,234700000.0
12704331241,1013665000.0
12704331329,1101170000.0
12704331330,101735000.0
12704331331,700840000.0
12704331335,1808355000.0
12704331341,533780000.0
12704331426,1653880000.0
12704331430,2585890000.0
12704331432,804550000.0
12704331434,888560000.0
12704331438,695890000.0
12704331526,127570000.0
12704331527,448185000.0
12704331535,168570000.0
12704331541,2684185000.0
12705331627,5600000000.0
12705331629,2219320000.0
12705331633,44640000.0
12705331638,1010480000.0
12705331726,85245000.0
12705331729,573405000.0
12705331732,114845000.0
12705331735,1144405000.0
12705331738,110425000.0
12705331741,664045000.0
12705331825,1304085000.0
12705331826,1156150000.0
12705331838,2819125000.0
12705331841,9712525000.0
12705331926,126800000.0
12705331929,1165000000.0
12705331933,2011800000.0
12705331934,15000000.0
12705331938,5850000000.0
12705331941,10000000.0
12705332029,1219615000.0
12705332032,500000000.0
12705332038,2960000000.0
12705332041,360000000.0
12705332127,701260000.0
12705332132,2820800000.0
12705332133,549660000.0
12705332141,53760000.0
12705332226,114520000.0
12705332229,85610000.0
12705332232,1275790000.0
12705332235,1305610000.0
12705332238,115430000.0
12705332326,2330000000.0
12705332331,166470000.0
12705332335,1295470000.0
12705332338,1366470000.0
12705332427,1489160000.0
12705332433,2375408632.0
12705332435,1812750000.0
12705332438,2294200000.0
12705332531,1193323080.0
12705332535,1692300000.0
12705332538,881595000.0
12705332541,4258730000.0
12705332628,554340000.0
12705332632,64340000.0
12705332638,647915000.0
12705332641,510185000.0
12705332727,692595000.0
12705332729,2084680000.0
12705332735,1329410000.0
12705332741,102045000.0
12705332829,584700000.0
12705332834,1478280000.0
12705332835,3522990000.0
12705332838,1207800000.0
12705332841,7657000000.0
12705332926,1076110000.0
12705332928,1913282000.0
12705332932,647275000.0
12705332935,708200000.0
12705332938,1091305000.0
12705332941,105245000.0
12705333026,151375000.0
12705333032,885875000.0
12705333035,868725000.0
12705333041,0.0
12705333127,1258880000.0
12705333130,297080000.0
12705333132,385080000.0
12705333135,1228790000.0
12705333138,1945490000.0
12705333226,1480000000.0
12705333232,733020000.0
12705333235,-1026980000.0
12705333238,39615000.0
12705333241,39615000.0
12705333325,470920000.0
12705333326,321660000.0
12705333332,756920000.0
12705333335,946660000.0
12705333338,798340000.0
12705333341,396180000.0
12705333428,1846760000.0
12705333433,120760000.0
12705333434,2370000000.0
12705333438,2277360000.0
12705333441,1009020000.0
12705333526,758055000.0
12705333529,131625000.0
12705333532,9719730000.0
12705333534,823000000.0
12705333538,521275000.0
12705333541,1362410000.0
12705333625,398800000.0
12705333628,213650000.0
12705333633,1406950000.0
12705333634,106050000.0
12705333638,102250000.0
12705333641,98400000.0
12705333726,54805000.0
12705333729,693890000.0
12705333732,1015720000.0
12705333734,1138805000.0
12705333738,600000000.0
12705333741,844805000.0
12705333827,0.0
12705333830,1771790000.0
12705333835,129450000.0
12705333838,1511640000.0
12705333841,0.0
12705333926,800000000.0
12705333929,2802775000.0
12705333932,0.0
12705333934,1313680000.0
12705333938,1409680000.0
12705333941,639410000.0
12705334026,902840000.0
12705334028,19920000.0
12705334032,42840000.0
12705334038,454980000.0
12705334041,45840000.0
12705334125,45635000.0
12705334129,836000000.0
12705334133,293635000.0
12705334134,62575000.0
12705334138,162445000.0
12705334141,794000000.0
12705334226,366900000.0
12705334228,86625000.0
12705334232,966900000.0
12705334238,916625000.0
12705334241,616900000.0
12705334325,582940000.0
12705334328,780210000.0
12705334332,0.0
