Address,member,Total_income,Fasl,year
20403431032,1,26560000.0,1,1401
20402429824,1,52000000.0,1,1401
20402429825,1,48000000.0,1,1401
20402429828,1,52000000.0,1,1401
20416438635,1,38640000.0,1,1401
20416438632,1,30640000.0,1,1401
20416438626,1,30640000.0,1,1401
20416438619,1,155560000.0,1,1401
20416438622,1,30640000.0,1,1401
20413437422,1,56000000.0,1,1401
20413437420,1,18000000.0,1,1401
20413437420,2,28000000.0,1,1401
20413437420,4,18000000.0,1,1401
20413437429,1,42000000.0,1,1401
20413437435,1,270000000.0,1,1401
20402429832,1,38000000.0,1,1401
20403431023,1,155290000.0,1,1401
20403431035,1,26560000.0,1,1401
20416438630,1,382360000.0,1,1401
20402429835,1,28000000.0,1,1401
20405432229,1,32000000.0,1,1401
20413437426,1,24000000.0,1,1401
20413437426,3,38000000.0,1,1401
20409435032,1,24000000.0,1,1401
20409435035,1,23000000.0,1,1401
20409435021,1,32000000.0,1,1401
20417439026,1,32560000.0,1,1401
20417439029,1,26560000.0,1,1401
20408434225,1,15000000.0,1,1401
20417439035,1,29560000.0,1,1401
20405432223,1,28000000.0,1,1401
20405432226,1,10000000.0,1,1401
20405432226,2,10000000.0,1,1401
20405432232,1,42000000.0,1,1401
20405432235,1,32000000.0,1,1401
20417439023,1,30640000.0,1,1401
20405432220,1,38000000.0,1,1401
20408434230,1,16000000.0,1,1401
20408434230,3,16000000.0,1,1401
20409435023,1,26000000.0,1,1401
20409435023,5,18000000.0,1,1401
20417439032,1,22360000.0,1,1401
20409435027,1,28000000.0,1,1401
20403430635,1,22360000.0,1,1401
20401429420,1,30640000.0,1,1401
20401429426,1,38640000.0,1,1401
20407433429,1,42000000.0,1,1401
20412437032,1,48000000.0,1,1401
20412437029,1,39000000.0,1,1401
20412437026,1,38000000.0,1,1401
20412437026,5,22000000.0,1,1401
20412437021,1,13500000.0,1,1401
20401429435,1,30640000.0,1,1401
20403430620,1,34600000.0,1,1401
20407433420,1,44000000.0,1,1401
20407433423,1,48000000.0,1,1401
20407433423,5,18000000.0,1,1401
20407433432,1,18000000.0,1,1401
20407433435,1,36000000.0,1,1401
20407433426,1,32000000.0,1,1401
20401429422,1,34600000.0,1,1401
20401429422,3,28500000.0,1,1401
20401429432,1,34600000.0,1,1401
20401429428,1,17510000.0,1,1401
20414437826,1,26560000.0,1,1401
20414437835,1,34600000.0,1,1401
20414437835,6,20000000.0,1,1401
20414437820,1,34600000.0,1,1401
20408434232,1,18000000.0,1,1401
20408434221,1,17000000.0,1,1401
20404431429,1,25000000.0,1,1401
20404431421,1,18000000.0,1,1401
20414437823,1,302560000.0,1,1401
20414437829,1,30640000.0,1,1401
20414437832,1,34600000.0,1,1401
20414437832,4,69600000.0,1,1401
20408434223,1,10000000.0,1,1401
20404431432,1,18500000.0,1,1401
20412437023,1,54000000.0,1,1401
20410435832,1,24800000.0,1,1401
20410435835,1,48000000.0,1,1401
20411436235,1,29560000.0,1,1401
20411436226,1,30640000.0,1,1401
20401428635,1,36000000.0,1,1401
20410435823,1,38000000.0,1,1401
20410435826,1,32000000.0,1,1401
20410435829,1,42000000.0,1,1401
20401428624,1,44000000.0,1,1401
20410435819,1,46000000.0,1,1401
20411436229,1,30640000.0,1,1401
20411436222,1,26560000.0,1,1401
20408434629,1,26560000.0,1,1401
20408434635,1,22360000.0,1,1401
20403430632,1,36180000.0,1,1401
20403430630,1,358640000.0,1,1401
20403430623,1,146360000.0,1,1401
20408434619,1,30640000.0,1,1401
20408434626,1,31250000.0,1,1401
20408434632,1,34600000.0,1,1401
20408434622,1,154600000.0,1,1401
20401428632,1,169000000.0,1,1401
20408433829,1,26560000.0,1,1401
20408433832,1,34600000.0,1,1401
20408433832,5,25000000.0,1,1401
20408433832,6,30000000.0,1,1401
20411436635,1,36640000.0,1,1401
20411436620,1,26560000.0,1,1401
20411436622,1,22360000.0,1,1401
20407433035,1,185000000.0,1,1401
20407433021,1,28000000.0,1,1401
20407433020,1,22000000.0,1,1401
20407433032,1,16000000.0,1,1401
20407433026,1,36000000.0,1,1401
20407433026,7,18000000.0,1,1401
20410435426,1,25000000.0,1,1401
20411436629,1,22360000.0,1,1401
20411436632,1,36640000.0,1,1401
20401428626,1,422000000.0,1,1401
20408433820,1,34600000.0,1,1401
20408433820,4,90000000.0,1,1401
20408433835,3,34280000.0,1,1401
20401428620,1,36000000.0,1,1401
20401428629,1,504000000.0,1,1401
20407433030,1,15000000.0,1,1401
20410435419,1,68000000.0,1,1401
20411436627,1,34600000.0,1,1401
20408433827,1,34600000.0,1,1401
20410435432,1,22000000.0,1,1401
20403430221,1,38640000.0,1,1401
20401429035,1,171160000.0,1,1401
20401429022,1,30640000.0,1,1401
20401429026,1,16600000.0,1,1401
20401429028,1,26560000.0,1,1401
20401429032,1,119800000.0,1,1401
20403430225,1,24360000.0,1,1401
20403430228,1,22360000.0,1,1401
20411436232,1,27000000.0,1,1401
20415438223,1,18000000.0,1,1401
20410435422,1,45000000.0,1,1401
20404431425,1,18000000.0,1,1401
20501439526,1,127360000.0,1,1401
20501439526,3,32360000.0,1,1401
20501439523,1,47340000.0,1,1401
20508446732,1,745240000.0,1,1401
20507445519,1,51550000.0,1,1401
20507445529,1,49350000.0,1,1401
20507445526,1,65380000.0,1,1401
20508446726,1,35340000.0,1,1401
20510447932,1,88960000.0,1,1401
20510447932,2,14400000.0,1,1401
20502441932,1,89550000.0,1,1401
20505444035,1,59440000.0,1,1401
20514450926,1,23450000.0,1,1401
20502440726,1,31620000.0,1,1401
20507445535,1,74000000.0,1,1401
20514450929,1,25390000.0,1,1401
20507445523,1,43080000.0,1,1401
20501439529,1,75700000.0,1,1401
20502441926,1,68350000.0,1,1401
20501439535,1,91960000.0,1,1401
20505444021,1,40970000.0,1,1401
20502441935,1,32590000.0,1,1401
20505444026,1,78000000.0,1,1401
20510447935,1,22360000.0,1,1401
20502441929,1,68590000.0,1,1401
20502441920,1,44340000.0,1,1401
20502441923,1,40090000.0,1,1401
20510448320,1,18560000.0,1,1401
20505444032,1,32720000.0,1,1401
20511449121,1,48690000.0,1,1401
20503442329,1,93700000.0,1,1401
20514450935,1,387850000.0,1,1401
20503442332,1,142600000.0,1,1401
20503442323,1,140090000.0,1,1401
20501439520,1,80060000.0,1,1401
20501439520,4,47240000.0,1,1401
20505444022,1,41950000.0,1,1401
20501439532,1,12700000.0,1,1401
20511449123,1,34510000.0,1,1401
20511449123,4,20330000.0,1,1401
20502440723,1,31360000.0,1,1401
20502440735,1,32850000.0,1,1401
20502440729,1,29610000.0,1,1401
20514450923,1,13600000.0,1,1401
20514450920,1,64690000.0,1,1401
20508446723,1,34640000.0,1,1401
20510447929,1,48240000.0,1,1401
20510448326,1,13170000.0,1,1401
20510448329,1,40440000.0,1,1401
20508446720,1,42060000.0,1,1401
20510448335,1,17460000.0,1,1401
20513450123,1,21890000.0,1,1401
20513450123,5,55850000.0,1,1401
20501439935,1,83500000.0,1,1401
20501439920,1,53000000.0,1,1401
20501439920,4,85000000.0,1,1401
20501439925,1,79260000.0,1,1401
20503442320,1,106540000.0,1,1401
20501439930,1,462860000.0,1,1401
20503442330,1,14260000.0,1,1401
20508446729,1,29350000.0,1,1401
20507445929,1,35400000.0,1,1401
20509447123,1,26160000.0,1,1401
20510448323,1,18360000.0,1,1401
20501439932,1,47000000.0,1,1401
20513450120,1,37990000.0,1,1401
20503442335,1,45840000.0,1,1401
20509447128,1,29260000.0,1,1401
20507445920,1,148420000.0,1,1401
20510447920,1,116200000.0,1,1401
20510448332,1,24440000.0,1,1401
20513450129,1,24500000.0,1,1401
20502441129,1,31740000.0,1,1401
20513450128,1,37990000.0,1,1401
20505444430,1,123880000.0,1,1401
20509447132,1,78000000.0,1,1401
20505444432,1,117700000.0,1,1401
20505444435,1,76810000.0,1,1401
20502440732,1,32850000.0,1,1401
20507445926,1,113520000.0,1,1401
20507445923,1,87440000.0,1,1401
20505444422,1,29500000.0,1,1401
20502441126,1,33700000.0,1,1401
20505444420,1,35790000.0,1,1401
20509447120,1,37300000.0,1,1401
20509447120,6,38000000.0,1,1401
20502440721,1,37850000.0,1,1401
20507445932,1,2780000.0,1,1401
20509447126,1,58000000.0,1,1401
20509447126,4,23200000.0,1,1401
20509447126,5,23200000.0,1,1401
20502441532,1,34060000.0,1,1401
20508446320,1,25860000.0,1,1401
20508446329,2,36000000.0,1,1401
20508446319,1,19600000.0,1,1401
20508446335,1,93860000.0,1,1401
20511448729,1,23460000.0,1,1401
20502441523,1,39340000.0,1,1401
20513450525,1,147140000.0,1,1401
20510447525,1,33960000.0,1,1401
20511448723,1,32680000.0,1,1401
20510447535,1,24240000.0,1,1401
20513450532,1,49500000.0,1,1401
20505444820,1,22570000.0,1,1401
20502441526,1,18360000.0,1,1401
20505444826,1,106860000.0,1,1401
20510447520,1,27240000.0,1,1401
20513450135,1,29510000.0,1,1401
20513450132,1,20750000.0,1,1401
20502441120,1,14320000.0,1,1401
20509447135,1,31260000.0,1,1401
20501439923,1,200860000.0,1,1401
20501439923,2,96000000.0,1,1401
20510447528,1,41350000.0,1,1401
20502441530,1,48800000.0,1,1401
20510447523,1,91760000.0,1,1401
20510447532,1,290140000.0,1,1401
20502441535,1,51900000.0,1,1401
20513450524,1,165560000.0,1,1401
20513450522,1,43500000.0,1,1401
20505444832,1,126360000.0,1,1401
20502441520,1,37540000.0,1,1401
20505444827,1,23520000.0,1,1401
20511448720,1,121360000.0,1,1401
20511448726,1,122550000.0,1,1401
20511448726,3,21410000.0,1,1401
20505444823,1,10940000.0,1,1401
20503442726,1,14460000.0,1,1401
20501440335,1,16560000.0,1,1401
20505444429,1,111920000.0,1,1401
20501440320,1,65000000.0,1,1401
20501440327,1,65000000.0,1,1401
20503442723,1,142700000.0,1,1401
20501440323,1,17860000.0,1,1401
20501440332,1,71560000.0,1,1401
20508446332,1,2000000.0,1,1401
20503442732,1,18520000.0,1,1401
20513450529,1,20160000.0,1,1401
20503442720,1,20620000.0,1,1401
20508446327,1,308360000.0,1,1401
20513450535,1,20060000.0,1,1401
20503442729,1,259600000.0,1,1401
20505444835,1,17300000.0,1,1401
20511449129,1,41200000.0,1,1401
20510447919,1,30560000.0,1,1401
20609456435,1,166600000.0,1,1401
20609456426,1,34600000.0,1,1401
20609456423,1,30640000.0,1,1401
20609456429,1,726440000.0,1,1401
20609456432,1,26440000.0,1,1401
20609456432,4,26440000.0,1,1401
20620461223,1,31530000.0,1,1401
20620461223,2,890000.0,1,1401
20620461223,3,890000.0,1,1401
20620461223,4,890000.0,1,1401
20620461220,1,31620000.0,1,1401
20620461220,2,980000.0,1,1401
20620461232,1,31530000.0,1,1401
20620461232,2,890000.0,1,1401
20609456420,1,34600000.0,1,1401
20603452820,1,30600000.0,1,1401
20620461227,1,30640000.0,1,1401
20620461225,1,307380000.0,1,1401
20620461225,2,980000.0,1,1401
20607455221,1,22600000.0,1,1401
20607455232,1,31360000.0,1,1401
20607455222,1,31360000.0,1,1401
20607455222,4,1000000.0,1,1401
20607455226,1,26200000.0,1,1401
20607455226,2,22600000.0,1,1401
20607455225,1,31360000.0,1,1401
20607455225,3,800000.0,1,1401
20607455225,4,1000000.0,1,1401
20607455235,1,26200000.0,1,1401
20607455235,3,800000.0,1,1401
20605454021,4,10700000.0,1,1401
20605454028,1,16600000.0,1,1401
20605454035,1,26200000.0,1,1401
20611457625,1,226440000.0,1,1401
20611457623,1,34600000.0,1,1401
20611457632,1,16440000.0,1,1401
20611457635,1,34600000.0,1,1401
20611457624,1,30640000.0,1,1401
20617461627,1,94600000.0,1,1401
20611458030,1,50800000.0,1,1401
20611458020,1,16600000.0,1,1401
20611458032,1,30600000.0,1,1401
20611458032,3,30600000.0,1,1401
20611458024,1,6600000.0,1,1401
20611458029,1,24600000.0,1,1401
20611458035,1,24600000.0,1,1401
20617461620,1,20640000.0,1,1401
20617461623,1,38885000.0,1,1401
20617461629,1,162940000.0,1,1401
20617461632,1,70600000.0,1,1401
20616460429,1,148730000.0,1,1401
20616460423,1,600000000.0,1,1401
20616460422,1,25470000.0,1,1401
20616460435,1,26540000.0,1,1401
20616460432,1,360750000.0,1,1401
20612458829,1,59340000.0,1,1401
20612458829,2,980000.0,1,1401
20612458835,1,30640000.0,1,1401
20612458835,2,730000.0,1,1401
20612458832,1,31620000.0,1,1401
20612458832,2,980000.0,1,1401
20612458823,1,850620000.0,1,1401
20612458823,2,980000.0,1,1401
20612458823,3,980000.0,1,1401
20612458823,4,980000.0,1,1401
20604453235,1,96950000.0,1,1401
20604453220,1,24700000.0,1,1401
20604453219,1,22320000.0,1,1401
20612458822,1,77540000.0,1,1401
20612458822,2,980000.0,1,1401
20604453226,1,103460000.0,1,1401
20604453232,1,42000000.0,1,1401
20604453225,1,35740000.0,1,1401
20612458830,1,63340000.0,1,1401
20625462830,1,34600000.0,1,1401
20625462835,1,63600000.0,1,1401
20625462829,1,34600000.0,1,1401
20625462829,2,30640000.0,1,1401
20625462820,1,46360000.0,1,1401
20625462820,3,26440000.0,1,1401
20608455619,1,591000000.0,1,1401
20608455635,1,377200000.0,1,1401
20608455626,1,27180000.0,1,1401
20608455627,1,749560000.0,1,1401
20625462821,1,22360000.0,1,1401
20602452032,1,44600000.0,1,1401
20602452019,1,36560000.0,1,1401
20610456832,1,32494000.0,1,1401
20610456832,3,700000.0,1,1401
20610456832,4,800000.0,1,1401
20610456832,5,800000.0,1,1401
20610456832,6,800000.0,1,1401
20610456827,1,31360000.0,1,1401
20610456827,5,16600000.0,1,1401
20610456823,1,31360000.0,1,1401
20610456823,4,700000.0,1,1401
20610456835,1,34600000.0,1,1401
20610456835,6,700000.0,1,1401
20610456819,1,26200000.0,1,1401
20601451626,1,34600000.0,1,1401
20601451626,5,700000.0,1,1401
20601451620,1,31360000.0,1,1401
20601451620,3,800000.0,1,1401
20601451620,4,800000.0,1,1401
20601451632,1,34600000.0,1,1401
20601451632,5,700000.0,1,1401
20601451632,6,900000.0,1,1401
20601451635,1,94200000.0,1,1401
20601451628,1,31360000.0,1,1401
20601451628,4,700000.0,1,1401
20601451624,1,31360000.0,1,1401
20601451624,4,700000.0,1,1401
20608455632,1,25600000.0,1,1401
20608455620,1,278200000.0,1,1401
20602452021,1,44600000.0,1,1401
20610456830,1,31360000.0,1,1401
20602452029,1,92600000.0,1,1401
20602452027,1,26600000.0,1,1401
20602452035,1,22360000.0,1,1401
20611457629,1,34600000.0,1,1401
20605454032,1,34600000.0,1,1401
20605454029,1,16600000.0,1,1401
20605454029,2,43600000.0,1,1401
20603452827,1,516600000.0,1,1401
20603452832,1,20640000.0,1,1401
20603452835,1,24600000.0,1,1401
20603452825,1,20640000.0,1,1401
20615460026,1,38000000.0,1,1401
20615460025,1,28500000.0,1,1401
20624462435,1,21540000.0,1,1401
20624462435,4,5000000.0,1,1401
20624462426,1,16560000.0,1,1401
20624462422,1,20640000.0,1,1401
20624462429,1,24600000.0,1,1401
20624462423,1,16560000.0,1,1401
20624462432,1,20640000.0,1,1401
20624462432,4,12000000.0,1,1401
20615460022,1,30000000.0,1,1401
20615460020,1,114800000.0,1,1401
20615460032,1,126100000.0,1,1401
20615460035,1,28000000.0,1,1401
20603452824,1,20640000.0,1,1401
20617461635,1,42850000.0,1,1401
20614459223,1,24600000.0,1,1401
20614459223,7,16440000.0,1,1401
20614459224,1,16440000.0,1,1401
20614459232,1,20640000.0,1,1401
20606454420,1,31360000.0,1,1401
20606454420,3,800000.0,1,1401
20606454420,4,800000.0,1,1401
20606454426,1,36200000.0,1,1401
20606454426,3,1000000.0,1,1401
20606454432,1,34600000.0,1,1401
20606454432,5,800000.0,1,1401
20606454432,6,800000.0,1,1401
20606454419,1,457600000.0,1,1401
20606454435,1,22600000.0,1,1401
20606454428,1,36200000.0,1,1401
20606454428,3,900000.0,1,1401
20627463624,1,577360000.0,1,1401
20627463624,3,22360000.0,1,1401
20627463624,4,22360000.0,1,1401
20627463632,1,26560000.0,1,1401
20627463626,1,36100000.0,1,1401
20627463625,1,20640000.0,1,1401
20627463620,1,862360000.0,1,1401
20627463635,1,80440000.0,1,1401
20604453620,1,31000000.0,1,1401
20604453627,1,31000000.0,1,1401
20604453630,1,38400000.0,1,1401
20604453635,1,132320000.0,1,1401
20604453632,1,104400000.0,1,1401
20604453623,1,86620000.0,1,1401
20614459229,1,12360000.0,1,1401
20614459226,1,24600000.0,1,1401
20614459235,1,24600000.0,1,1401
20603452422,1,24600000.0,1,1401
20603452432,1,20640000.0,1,1401
20603452435,1,20640000.0,1,1401
20603452435,3,12360000.0,1,1401
20603452426,1,20640000.0,1,1401
20621462035,1,48420000.0,1,1401
20621462032,1,26560000.0,1,1401
20621462020,1,30640000.0,1,1401
20621462020,5,29510000.0,1,1401
20621462024,1,34600000.0,1,1401
20621462029,1,34060000.0,1,1401
20621462029,2,34360000.0,1,1401
20621462028,1,40360000.0,1,1401
20603452427,1,54360000.0,1,1401
20603452427,2,12360000.0,1,1401
20603452423,1,20640000.0,1,1401
20603452423,5,36600000.0,1,1401
20614459624,1,24600000.0,1,1401
20614459623,1,24600000.0,1,1401
20614459635,1,10000000.0,1,1401
20614459632,1,10000000.0,1,1401
20619460825,1,27000000.0,1,1401
20612458419,1,22360000.0,1,1401
20612458435,1,30640000.0,1,1401
20612458432,1,31540000.0,1,1401
20612458432,2,900000.0,1,1401
20608456025,1,32360000.0,1,1401
20608456025,3,32360000.0,1,1401
20608456019,1,30640000.0,1,1401
20608456035,1,24600000.0,1,1401
20608456020,1,44600000.0,1,1401
20612458424,1,34600000.0,1,1401
20612458425,1,31620000.0,1,1401
20612458425,2,980000.0,1,1401
20607454823,1,362600000.0,1,1401
20607454829,1,31360000.0,1,1401
20607454829,3,800000.0,1,1401
20607454829,4,1000000.0,1,1401
20607454826,1,466360000.0,1,1401
20607454835,1,34600000.0,1,1401
20607454835,4,800000.0,1,1401
20607454835,5,900000.0,1,1401
20607454822,1,34600000.0,1,1401
20607454822,5,800000.0,1,1401
20607454832,1,31360000.0,1,1401
20608456032,1,625560000.0,1,1401
20612458429,1,27460000.0,1,1401
20612458429,2,900000.0,1,1401
20612458429,4,7500000.0,1,1401
20627463219,1,132600000.0,1,1401
20627463229,1,34600000.0,1,1401
20627463235,1,16560000.0,1,1401
20627463235,4,256600000.0,1,1401
20627463226,1,680000000.0,1,1401
20627463232,1,20640000.0,1,1401
20619460829,1,27500000.0,1,1401
20619460832,1,22400000.0,1,1401
20619460822,1,20500000.0,1,1401
20619460820,1,21650000.0,1,1401
20627463220,1,575640000.0,1,1401
20718473729,1,35760000.0,1,1401
20718473726,1,42800000.0,1,1401
20718473722,1,40100000.0,1,1401
20718473721,1,99660000.0,1,1401
20703464123,1,34010000.0,1,1401
20713471326,1,352600000.0,1,1401
20703464120,1,30400000.0,1,1401
20713471335,1,348500000.0,1,1401
20718473732,1,49200000.0,1,1401
20717475329,1,19500000.0,1,1401
20717475332,1,24660000.0,1,1401
20717475335,1,25760000.0,1,1401
20717475326,1,54200000.0,1,1401
20717475320,1,572360000.0,1,1401
20717475323,1,7110000.0,1,1401
20703464129,1,629160000.0,1,1401
20703464129,3,27300000.0,1,1401
20703464130,1,30400000.0,1,1401
20703464130,3,84000000.0,1,1401
20713471327,1,54110000.0,1,1401
20713471323,1,289700000.0,1,1401
20706466523,1,27700000.0,1,1401
20706466520,1,20920000.0,1,1401
20706466526,1,32160000.0,1,1401
20726471735,1,48600000.0,1,1401
20706466120,1,22360000.0,1,1401
20709468532,1,108360000.0,1,1401
20726471720,1,68560000.0,1,1401
20713471320,1,32160000.0,1,1401
20713471332,1,27700000.0,1,1401
20726471723,1,27700000.0,1,1401
20726471732,1,58600000.0,1,1401
20706466126,1,17110000.0,1,1401
20706466529,1,42600000.0,1,1401
20706466532,1,727700000.0,1,1401
20726471726,1,46500000.0,1,1401
20726471729,1,50020000.0,1,1401
20709468535,1,59560000.0,1,1401
20709468529,1,20600000.0,1,1401
20709468528,1,46640000.0,1,1401
20709468522,1,55360000.0,1,1401
20709468521,1,46640000.0,1,1401
20706466535,1,36500000.0,1,1401
20706466135,1,32160000.0,1,1401
20710468923,1,17400000.0,1,1401
20727476129,1,312360000.0,1,1401
20712470922,1,486360000.0,1,1401
20707467332,1,17320000.0,1,1401
20712470526,1,30640000.0,1,1401
20712470532,1,394560000.0,1,1401
20724474920,1,34600000.0,1,1401
20724474923,1,332600000.0,1,1401
20724474928,1,30640000.0,1,1401
20727476125,1,22360000.0,1,1401
20727476132,1,44600000.0,1,1401
20727476135,1,850000000.0,1,1401
20712470923,1,10000000.0,1,1401
20707467320,1,11800000.0,1,1401
20707467323,1,22100000.0,1,1401
20707467326,1,29000000.0,1,1401
20707467335,1,23080000.0,1,1401
20718473735,1,38200000.0,1,1401
20716473324,1,28360000.0,1,1401
20716473320,1,38600000.0,1,1401
