,Address,total_cost
3978,20608455626,37533164.0
3979,20608455627,85234000.0
3980,20608455632,436553164.0
3981,20608455635,55850000.0
3982,20608455720,276676000.0
3983,20608455723,143068776.0
3984,20608455725,164188388.0
3985,20608455726,198394388.0
3986,20608455732,303257552.0
3987,20608455735,439130000.0
3988,20608455821,769934388.0
3989,20608455822,109828000.0
3990,20608455826,184380000.0
3991,20608455828,52270000.0
3992,20608455832,56250000.0
3993,20608455835,278410000.0
3994,20608455920,226494388.0
3995,20608455921,82070716.0
3996,20608455926,64267552.0
3997,20608455929,104626328.0
3998,20608455932,69624388.0
3999,20608455935,163418000.0
4000,20608456019,65903000.0
4001,20608456020,102120000.0
4002,20608456025,332260000.0
4003,20608456026,59510000.0
4004,20608456032,63150000.0
4005,20608456035,80280000.0
4006,20608456120,86191940.0
4007,20608456126,201023000.0
4008,20608456129,184600000.0
4009,20608456132,396628776.0
4010,20608456135,132831940.0
4011,20609456223,46631328.0
4012,20609456224,108240716.0
4013,20609456226,65695000.0
4014,20609456229,92120000.0
4015,20609456235,37803164.0
4016,20609456320,145938776.0
4017,20609456321,45288164.0
4018,20609456329,46856328.0
4019,20609456330,44026940.0
4020,20609456332,66807552.0
4021,20609456335,64631940.0
4022,20609456420,148860716.0
4023,20609456423,30992552.0
4024,20609456426,53446940.0
4025,20609456429,88685000.0
4026,20609456432,93896328.0
4027,20609456435,34070000.0
4028,20609456520,41375000.0
4029,20609456521,41040000.0
4030,20609456527,42930000.0
4031,20609456529,64107552.0
4032,20609456532,45066328.0
4033,20609456535,117445104.0
4034,20610456819,74868164.0
4035,20610456823,33347552.0
4036,20610456827,222141940.0
4037,20610456830,335581552.0
4038,20610456832,68641328.0
4039,20610456835,27381328.0
4040,20610456921,32221328.0
4041,20610456923,45134000.0
4042,20610456926,32807552.0
4043,20610456930,132382552.0
4044,20610456932,86728164.0
4045,20610456935,19208164.0
4046,20610457020,116460000.0
4047,20610457021,136137000.0
4048,20610457026,128140000.0
4049,20610457029,49880000.0
4050,20610457032,62973000.0
4051,20610457035,102628000.0
4052,20610457120,164030000.0
4053,20610457123,101130000.0
4054,20610457127,39770000.0
4055,20610457129,173360000.0
4056,20610457132,164980000.0
4057,20610457135,879665000.0
4058,20610457319,62925000.0
4059,20610457320,11373776.0
4060,20610457326,76376328.0
4061,20610457328,148096940.0
4062,20610457332,39797552.0
4063,20610457335,37721940.0
4064,20611457422,173340716.0
4065,20611457423,104816940.0
4066,20611457429,39448164.0
4067,20611457430,122979164.0
4068,20611457432,32687552.0
4069,20611457435,71485716.0
4070,20611457521,66242552.0
4071,20611457522,471274388.0
4072,20611457529,25144388.0
4073,20611457530,59526940.0
4074,20611457623,121385000.0
4075,20611457624,94007552.0
4076,20611457625,235933164.0
4077,20611457629,38761940.0
4078,20611457632,35297552.0
4079,20611457635,34626328.0
4080,20611457719,47330000.0
4081,20611457720,130320000.0
4082,20611457732,94890000.0
4083,20611457735,36715000.0
4084,20611457823,52503164.0
4085,20611457825,22751940.0
4086,20611457826,115806940.0
4087,20611457832,22261328.0
4088,20611457835,42516328.0
4089,20611457920,146420000.0
4090,20611457923,148255000.0
4091,20611457925,43567552.0
4092,20611457929,80008776.0
4093,20611457932,95655000.0
4094,20611457935,230965000.0
4095,20611458020,23288776.0
4096,20611458024,35953776.0
4097,20611458029,56951940.0
4098,20611458030,13619388.0
4099,20611458032,30432552.0
4100,20611458035,69765000.0
4101,20611458122,65696328.0
4102,20611458124,78641328.0
4103,20611458125,355583776.0
4104,20611458130,341737552.0
4105,20611458132,532438268.0
4106,20611458135,73886940.0
4107,20612458219,39983164.0
4108,20612458221,45888776.0
4109,20612458225,23503164.0
4110,20612458226,97349328.0
4111,20612458232,81298000.0
4112,20612458235,45468776.0
4113,20612458319,63951940.0
4114,20612458323,70294940.0
4115,20612458328,99027552.0
4116,20612458329,70120000.0
4117,20612458332,75778440.0
4118,20612458335,47406328.0
4119,20612458419,171834000.0
4120,20612458424,45369328.0
4121,20612458425,400283000.0
4122,20612458429,86400000.0
4123,20612458432,90543552.0
4124,20612458435,261141000.0
4125,20612458521,63473776.0
4126,20612458523,191461328.0
4127,20612458526,142750328.0
4128,20612458529,104866000.0
4129,20612458532,185518000.0
4130,20612458535,177136000.0
4131,20612458620,136924000.0
4132,20612458622,100081552.0
4133,20612458629,38418776.0
4134,20612458630,32603164.0
4135,20612458632,149619164.0
4136,20612458635,233603164.0
4137,20612458719,99633000.0
4138,20612458720,138553000.0
4139,20612458726,34330000.0
4140,20612458729,304940000.0
4141,20612458732,227680000.0
4142,20612458735,150357552.0
4143,20612458822,99636000.0
4144,20612458823,203550000.0
4145,20612458829,53584000.0
4146,20612458830,57424000.0
4147,20612458832,82244000.0
4148,20612458835,82586000.0
4149,20613461523,74319388.0
4150,20613461524,377820000.0
4151,20613461526,506893000.0
4152,20613461530,38995000.0
4153,20613461532,160929000.0
4154,20613461535,23317552.0
4155,20614458920,66201000.0
4156,20614458921,34255000.0
4157,20614458926,127404000.0
4158,20614458927,70108000.0
4159,20614458932,79680000.0
4160,20614458935,136665000.0
4161,20614459020,42231328.0
4162,20614459021,24303776.0
4163,20614459029,69038164.0
4164,20614459030,63841328.0
4165,20614459032,41716940.0
4166,20614459035,34226940.0
4167,20614459122,40443164.0
4168,20614459123,114970000.0
4169,20614459126,25238776.0
4170,20614459129,168791552.0
4171,20614459132,89287552.0
4172,20614459135,128515000.0
4173,20614459223,123519492.0
4174,20614459224,34728164.0
4175,20614459226,68516940.0
4176,20614459229,26408776.0
4177,20614459232,42497552.0
4178,20614459235,111866328.0
4179,20614459320,47905000.0
4180,20614459323,447265000.0
4181,20614459326,130326000.0
4182,20614459328,79185000.0
4183,20614459332,74757000.0
4184,20614459335,89010000.0
4185,20614459420,146610000.0
4186,20614459423,158030000.0
4187,20614459426,419150000.0
4188,20614459428,418309000.0
4189,20614459432,33938776.0
4190,20614459435,130100000.0
4191,20614459521,148970000.0
4192,20614459522,23975000.0
4193,20614459525,126110000.0
4194,20614459528,171365000.0
4195,20614459532,97545000.0
4196,20614459623,122300000.0
4197,20614459624,89090000.0
4198,20614459632,98485000.0
4199,20614459635,44455000.0
4200,20615459720,65771940.0
4201,20615459723,26411940.0
4202,20615459726,71338776.0
4203,20615459732,46907552.0
4204,20615459735,118590000.0
4205,20615459819,80345000.0
4206,20615459820,267128000.0
4207,20615459825,59400000.0
4208,20615459826,78075000.0
4209,20615459832,39105000.0
4210,20615459835,50785000.0
4211,20615459919,2738190000.0
4212,20615459920,286875000.0
4213,20615459926,170685000.0
4214,20615459927,109668776.0
4215,20615459932,26752552.0
4216,20615459935,56535000.0
4217,20615460020,73042552.0
4218,20615460022,100566328.0
4219,20615460025,46961940.0
4220,20615460026,31625104.0
4221,20615460032,14483164.0
4222,20615460035,95846000.0
4223,20615460120,89640000.0
4224,20615460121,32380000.0
4225,20615460126,25863164.0
4226,20615460128,26167552.0
4227,20615460132,7729388.0
4228,20615460135,66035104.0
4229,20615460224,217114388.0
4230,20615460226,5964388.0
4231,20615460229,81221940.0
4232,20615460232,31371940.0
4233,20615460235,331913776.0
4234,20616460319,134700000.0
4235,20616460321,128477552.0
4236,20616460326,146771000.0
4237,20616460328,170560000.0
4238,20616460332,33497552.0
4239,20616460335,520308776.0
4240,20616460422,113125000.0
4241,20616460423,72330000.0
4242,20616460429,15566000.0
4243,20616460432,41460000.0
4244,20616460435,67436000.0
4245,20616460519,46900000.0
4246,20616460523,66150000.0
4247,20616460526,27120000.0
4248,20616460532,29215000.0
4249,20616460535,33820000.0
4250,20616460620,64517552.0
4251,20616460625,75960000.0
4252,20616460626,97920000.0
4253,20616460632,13130000.0
4254,20616460635,97508328.0
4255,20617461620,36962552.0
4256,20617461623,30732552.0
4257,20617461627,24051940.0
4258,20617461629,52315664.0
4259,20617461632,20478164.0
4260,20617461635,65170000.0
4261,20617461720,370276940.0
4262,20617461723,19826328.0
4263,20617461725,20956940.0
4264,20617461729,21546328.0
4265,20617461732,105167500.0
4266,20617461735,19316940.0
4267,20618454120,88233000.0
4268,20618454121,95790000.0
4269,20618454126,60984000.0
4270,20618454130,30467552.0
4271,20618454132,15270000.0
4272,20618454135,1534737552.0
4273,20619460723,22573776.0
4274,20619460724,30963164.0
4275,20619460726,179911940.0
4276,20619460730,236598000.0
4277,20619460732,37276328.0
4278,20619460735,1610670388.0
4279,20619460820,18053164.0
4280,20619460822,22148776.0
4281,20619460825,16895000.0
4282,20619460829,42078000.0
4283,20619460832,18530000.0
4284,20619460922,20570000.0
4285,20619460927,15538776.0
4286,20619460932,19622552.0
4287,20619460935,17088164.0
4288,20619461022,40420000.0
4289,20619461026,27950000.0
4290,20619461032,35635000.0
4291,20619461035,46095000.0
4292,20620461119,38158776.0
4293,20620461120,45230000.0
4294,20620461125,35062052.0
4295,20620461127,120994000.0
4296,20620461132,177751552.0
4297,20620461135,139117000.0
4298,20620461220,58557552.0
4299,20620461223,71557552.0
4300,20620461225,410036000.0
4301,20620461227,237684000.0
4302,20620461232,50614000.0
4303,20620461235,61843940.0
4304,20620461319,266141000.0
4305,20620461324,20314388.0
4306,20620461326,192170000.0
4307,20620461329,204620000.0
4308,20620461332,61471940.0
4309,20620461335,66696000.0
4310,20620461422,53754000.0
4311,20620461423,45380000.0
4312,20620461428,94777000.0
4313,20620461429,102191000.0
4314,20620461432,75783000.0
4315,20620461435,105210000.0
4316,20621461820,392782552.0
4317,20621461823,462593164.0
4318,20621461826,385948776.0
4319,20621461830,406622552.0
4320,20621461832,7049388.0
4321,20621461835,393928776.0
4322,20621461920,380153164.0
4323,20621461922,408229388.0
4324,20621461925,65930000.0
4325,20621461926,130980000.0
4326,20621461932,9979388.0
4327,20621461935,11633776.0
4328,20621462020,420186940.0
4329,20621462024,394736328.0
4330,20621462028,371268776.0
4331,20621462029,375013164.0
4332,20621462032,26348164.0
4333,20621462035,405616940.0
4334,20621462119,384308164.0
4335,20621462122,58027104.0
4336,20621462126,370704388.0
4337,20621462129,369954388.0
4338,20621462132,375594388.0
4339,20621462135,373214388.0
4340,20623456619,396207552.0
4341,20623456620,95680000.0
4342,20623456629,88935104.0
4343,20623456630,111166328.0
4344,20623456632,157496328.0
4345,20623456635,84141940.0
4346,20623456720,47712552.0
4347,20623456721,129750000.0
4348,20623456726,140721328.0
4349,20623456728,34628164.0
4350,20623456732,28898776.0
4351,20623456735,159450000.0
4352,20624462223,23557552.0
4353,20624462224,27341940.0
4354,20624462228,68236328.0
4355,20624462229,28087552.0
4356,20624462232,80506328.0
4357,20624462322,188644500.0
4358,20624462323,107774000.0
4359,20624462325,31054440.0
4360,20624462326,81625000.0
4361,20624462332,131329000.0
4362,20624462335,63692000.0
4363,20624462422,84823000.0
4364,20624462423,51831164.0
4365,20624462426,66369000.0
4366,20624462429,89686000.0
4367,20624462432,65613000.0
4368,20624462435,35895552.0
4369,20624462523,108554388.0
4370,20624462524,148938000.0
4371,20624462526,496715000.0
4372,20624462529,67318000.0
4373,20624462532,32661940.0
4374,20624462535,27235000.0
4375,20625462619,97446328.0
4376,20625462620,171591940.0
4377,20625462626,115811940.0
4378,20625462629,43660000.0
4379,20625462632,46587552.0
4380,20625462635,102571328.0
4381,20625462720,173035500.0
4382,20625462723,60922552.0
4383,20625462726,105785052.0
4384,20625462729,216091276.0
4385,20625462732,118702552.0
4386,20625462735,87979440.0
4387,20625462820,40016940.0
4388,20625462821,24268776.0
4389,20625462829,36096940.0
4390,20625462830,52266940.0
4391,20625462835,16439388.0
4392,20625462919,227405000.0
4393,20625462920,45227552.0
4394,20625462928,63105000.0
4395,20625462932,145854000.0
4396,20625462935,122048000.0
4397,20625463020,18969388.0
4398,20625463023,49286328.0
4399,20625463025,193304000.0
4400,20625463026,277855000.0
4401,20625463032,131228000.0
4402,20625463035,78698000.0
4403,20627463120,356280000.0
4404,20627463122,179120000.0
4405,20627463127,142030000.0
4406,20627463128,116537500.0
4407,20627463132,2463175000.0
4408,20627463135,204080000.0
4409,20627463219,146554388.0
4410,20627463220,446310000.0
4411,20627463226,74010000.0
4412,20627463229,44371940.0
4413,20627463232,51918000.0
4414,20627463235,64447552.0
4415,20627463319,91085000.0
4416,20627463321,61000000.0
4417,20627463326,69190000.0
4418,20627463332,85030000.0
4419,20627463335,132245000.0
4420,20627463420,39561940.0
4421,20627463423,40025000.0
4422,20627463426,47957552.0
4423,20627463427,53475000.0
4424,20627463432,37656940.0
4425,20627463435,145885000.0
4426,20627463521,712333776.0
4427,20627463529,36934492.0
4428,20627463530,117512500.0
4429,20627463532,21729440.0
4430,20627463535,122710716.0
4431,20627463620,207143776.0
4432,20627463624,285598000.0
4433,20627463625,54458000.0
4434,20627463626,81843164.0
4435,20627463632,621670000.0
4436,20627463635,145438000.0
4437,20701473420,181465000.0
4438,20701473423,223729500.0
4439,20701473429,204909200.0
4440,20701473430,194302000.0
4441,20701473432,169070000.0
4442,20701473435,181950460.0
4443,20701473523,209696940.0
4444,20701473524,87763776.0
4445,20701473527,140863164.0
4446,20701473529,135778776.0
4447,20701473532,162208164.0
4448,20701473535,272353776.0
4449,20702463723,42900000.0
4450,20702463724,95451000.0
4451,20702463728,192333552.0
4452,20702463729,111120552.0
4453,20702463732,27533164.0
4454,20702463735,34113500.0
4455,20702463822,285785000.0
4456,20702463824,46123776.0
4457,20702463829,53473776.0
4458,20702463830,241520000.0
4459,20702463832,108799388.0
4460,20702463835,70013776.0
4461,20702463920,408634440.0
4462,20702463923,41347664.0
4463,20702463925,25378776.0
4464,20702463927,100626940.0
4465,20702463932,23418164.0
4466,20702463935,74297552.0
4467,20702464022,75877552.0
4468,20702464024,73882552.0
4469,20702464026,59015940.0
4470,20702464029,102561940.0
4471,20702464032,20132552.0
4472,20702464035,66093164.0
4473,20703464120,90817164.0
4474,20703464123,51392552.0
4475,20703464129,114996940.0
4476,20703464130,124712000.0
4477,20703464132,136100940.0
4478,20703464135,116820302.0
4479,20703464220,77344552.0
4480,20703464223,121751940.0
4481,20703464226,40143552.0
4482,20703464229,21863776.0
4483,20703464232,48558776.0
4484,20703464235,66277552.0
4485,20703464320,357660000.0
4486,20703464323,38868776.0
4487,20703464326,26617552.0
4488,20703464329,100017552.0
4489,20703464332,41153164.0
4490,20703464335,97771940.0
4491,20703464423,10638776.0
4492,20703464424,284751940.0
4493,20703464426,385589940.0
4494,20703464429,140871940.0
4495,20703464432,287584000.0
4496,20703464435,235000716.0
4497,20703464520,192266388.0
4498,20703464523,109180164.0
4499,20703464526,90143664.0
4500,20703464529,101121940.0
4501,20703464532,118051940.0
4502,20703464535,105422328.0
4503,20704464620,39168164.0
4504,20704464623,58733552.0
4505,20704464626,59657552.0
4506,20704464629,37313164.0
4507,20704464632,93572552.0
4508,20704464720,273901940.0
4509,20704464723,202533164.0
4510,20704464726,346138776.0
4511,20704464729,52738776.0
4512,20704464732,75891163.0
4513,20704464735,33468776.0
4514,20704464821,70947500.0
4515,20704464822,328628388.0
4516,20704464826,207520000.0
4517,20704464828,202345408.0
4518,20704464832,81766000.0
4519,20704464835,223779552.0
4520,20704464920,201670000.0
4521,20704464923,73073776.0
4522,20704464926,40147552.0
4523,20704464929,57622552.0
4524,20704464932,70857552.0
4525,20704464935,83601940.0
4526,20704465023,179480000.0
4527,20704465024,30373164.0
4528,20704465026,74446328.0
4529,20704465029,61442328.0
4530,20704465032,462161940.0
4531,20704465120,131405000.0
4532,20704465124,45053164.0
4533,20704465126,79417552.0
4534,20704465129,14539388.0
4535,20704465132,69227552.0
4536,20705465219,110026116.0
4537,20705465224,75535440.0
4538,20705465226,144011552.0
4539,20705465229,64750740.0
4540,20705465232,346357900.0
4541,20705465235,37388776.0
4542,20705465322,113676052.0
4543,20705465323,42708164.0
4544,20705465326,12451388.0
4545,20705465329,148837328.0
4546,20705465332,81231776.0
4547,20705465335,4343164.0
4548,20705465419,14774388.0
4549,20705465420,20890776.0
4550,20705465426,132703940.0
4551,20705465429,18844388.0
4552,20705465432,58750552.0
4553,20705465435,34691164.0
4554,20705465520,119161752.0
4555,20705465523,242487500.0
4556,20705465526,480190664.0
4557,20705465530,227076000.0
4558,20705465535,274809000.0
4559,20705465623,99546830.0
4560,20705465624,99936054.0
4561,20705465626,101196381.0
4562,20705465630,55596590.0
4563,20705465632,55368902.0
