Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst
21402546729,1,0,1,63.0,1.0,0.0,3,0,0
21402546732,3,2,1,22.666666666666668,0.6666666666666666,0.0,2,4,1
21402546735,4,2,2,28.0,1.0,0.5,2,3,1
21403546820,6,3,3,46.166666666666664,1.0,0.0,2,4,2
21403546823,1,0,1,64.0,0.0,0.0,6,1,3
21403546826,1,0,1,64.0,0.0,0.0,6,0,1
21403546829,1,0,1,80.0,0.0,0.0,6,1,3
21403546832,1,0,1,85.0,0.0,0.0,6,1,3
21403546835,3,2,1,49.666666666666664,0.6666666666666666,0.3333333333333333,3,1,1
21403546920,5,2,3,32.0,0.8,0.4,0,0,2
21403546923,5,3,2,25.8,1.0,0.6,3,3,2
21403546928,5,2,3,20.2,0.8,0.4,9,3,2
21403546930,6,4,2,31.333333333333332,1.0,0.5,3,3,2
21403546932,2,1,1,61.0,0.5,0.0,3,1,1
21403546935,7,2,5,17.571428571428573,0.8571428571428571,0.5714285714285714,3,3,2
21403547020,5,2,3,36.0,0.8,0.2,3,4,1
21403547023,3,2,1,39.666666666666664,0.3333333333333333,0.3333333333333333,6,4,1
21403547026,4,2,2,39.5,0.5,0.0,9,4,1
21403547029,5,3,2,28.4,1.0,0.4,9,4,2
21403547032,5,2,3,33.8,0.6,0.2,3,4,1
21403547035,5,4,1,20.4,0.8,0.4,3,4,2
21403547120,5,2,3,41.2,0.6,0.2,9,4,1
21403547123,4,1,3,34.0,0.5,0.0,6,0,1
21403547126,1,0,1,70.0,0.0,0.0,6,1,3
21403547129,8,5,3,42.0,0.5,0.0,6,0,2
21403547132,3,2,1,43.666666666666664,0.6666666666666666,0.3333333333333333,3,4,1
21403547135,4,3,1,21.25,1.0,0.5,3,3,1
21403547220,4,1,3,27.75,1.0,0.5,9,3,1
21403547223,5,2,3,23.4,0.8,0.4,9,6,2
21403547226,4,1,3,19.0,1.0,0.75,3,3,1
21403547229,4,2,2,19.25,0.75,0.25,2,4,1
21403547232,6,3,3,25.333333333333332,0.8333333333333334,0.16666666666666666,3,0,1
21403547235,2,1,1,67.0,0.0,0.0,6,1,1
21403547320,4,3,1,32.25,1.0,0.25,9,4,1
21403547323,4,2,2,20.5,0.75,0.25,9,4,1
21403547326,4,2,2,18.0,0.75,0.25,3,6,1
21403547329,5,1,4,21.2,0.8,0.4,9,3,2
21403547332,1,0,1,84.0,1.0,0.0,7,1,3
21403547335,1,0,1,71.0,0.0,0.0,6,1,3
21403547420,2,1,1,80.5,0.0,0.0,6,4,1
21403547423,5,4,1,26.4,1.0,0.6,3,3,2
21403547426,3,2,1,20.0,0.6666666666666666,0.0,2,4,1
21403547429,4,3,1,20.0,0.75,0.25,2,4,1
21403547432,4,3,1,25.5,1.0,0.5,0,3,1
21403547435,5,4,1,53.2,0.8,0.0,9,6,2
21403547520,4,3,1,34.5,1.0,0.5,9,3,1
21403547523,2,1,1,55.0,1.0,0.0,3,1,1
21403547526,4,3,1,33.0,1.0,0.0,9,2,1
21403547529,5,2,3,20.0,0.8,0.4,2,3,2
21403547535,3,2,1,39.333333333333336,1.0,0.0,3,4,1
21404547620,2,0,2,65.5,0.0,0.0,6,1,3
21404547623,5,2,3,21.8,1.0,0.6,3,3,2
21404547626,4,1,3,44.0,1.0,0.0,3,0,1
21404547629,2,1,1,57.0,1.0,0.0,3,4,1
21404547632,4,1,3,22.75,1.0,0.5,3,3,1
21404547635,5,3,2,17.6,0.6,0.2,3,5,2
21404547720,2,1,1,41.0,0.5,0.0,6,1,3
21404547723,3,2,1,21.333333333333332,0.6666666666666666,0.0,3,4,1
21404547726,6,3,3,25.833333333333332,0.6666666666666666,0.3333333333333333,3,3,2
21404547729,4,2,2,37.0,1.0,0.25,2,1,1
21404547732,2,1,1,63.5,0.0,0.0,6,4,1
21404547735,5,2,3,31.2,1.0,0.4,3,4,1
21404547821,2,1,1,62.0,0.5,0.0,3,4,1
21404547823,3,2,1,43.666666666666664,1.0,0.0,3,4,1
21404547826,4,2,2,35.0,0.75,0.0,9,1,2
21404547829,4,2,2,22.5,1.0,0.5,3,3,1
21404547832,3,1,2,41.333333333333336,0.6666666666666666,0.3333333333333333,3,4,1
21404547835,2,1,1,46.5,0.5,0.0,6,1,3
21404547920,6,4,2,19.166666666666668,0.8333333333333334,0.5,3,3,2
21404547923,4,1,3,18.75,0.75,0.25,3,4,1
21404547926,4,1,3,18.25,0.75,0.25,3,4,1
21404547929,6,2,4,15.666666666666666,0.8333333333333334,0.5,3,3,2
21404547932,4,2,2,28.5,1.0,0.5,3,3,1
21404547935,2,1,1,56.5,0.0,0.0,6,4,1
21404548022,4,2,2,16.75,0.75,0.25,9,4,1
21404548023,2,1,1,68.0,0.0,0.0,6,1,1
21404548026,5,3,2,35.0,0.6,0.2,6,4,1
21404548029,5,3,2,15.2,0.4,0.0,6,5,2
21404548032,4,1,3,28.0,1.0,0.25,2,4,1
21404548035,5,1,4,24.8,1.0,0.6,3,3,2
21404548120,3,1,2,69.0,0.3333333333333333,0.0,6,1,1
21404548123,4,2,2,18.5,0.75,0.25,3,4,1
21404548126,4,3,1,28.5,1.0,0.25,3,1,3
21404548129,4,3,1,37.75,1.0,0.0,3,4,1
21404548132,3,1,2,49.666666666666664,0.6666666666666666,0.0,3,0,1
21404548135,4,3,1,25.0,1.0,0.5,3,3,1
21404548220,4,3,1,37.75,0.75,0.0,9,6,1
21404548223,4,1,3,45.0,0.5,0.0,6,0,1
21404548226,5,2,3,21.8,1.0,0.6,3,3,2
21404548229,3,2,1,23.333333333333332,0.6666666666666666,0.0,9,4,1
21404548232,3,2,1,14.0,0.3333333333333333,0.0,6,5,2
21404548235,4,2,2,28.5,0.75,0.5,9,3,1
21404548319,4,2,2,47.0,0.5,0.25,6,0,1
21404548323,5,2,3,31.6,0.6,0.0,3,0,1
21404548332,5,2,3,20.0,0.8,0.4,3,3,2
21404548335,3,0,3,25.0,1.0,0.6666666666666666,2,3,2
21404548420,6,3,3,21.5,0.8333333333333334,0.5,3,3,2
21404548423,1,0,1,57.0,1.0,0.0,3,1,3
21404548426,4,2,2,36.25,0.5,0.25,6,0,1
21404548427,2,1,1,29.5,1.0,0.0,2,4,2
21404548432,4,1,3,18.25,0.75,0.25,1,4,1
21404548435,3,2,1,31.666666666666668,1.0,0.3333333333333333,9,4,1
21404548520,6,4,2,24.5,1.0,0.5,3,3,2
21404548523,4,3,1,19.0,0.5,0.0,0,5,1
