Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
21602565323,4,3,1,19.0,0.75,0.25,2,4,1,12,2,4,3,85.0,3,4,0,0,3,3,4,7,76136000.0,231840000.0
21602565408,2,1,1,29.0,0.5,0.0,6,4,1,12,2,4,3,85.0,3,4,0,1,3,3,4,3,13150776.0,16010000.0
21602565411,2,2,0,32.5,1.0,0.0,9,1,2,12,2,4,3,70.0,3,4,0,0,3,3,4,3,11738776.0,49920000.0
21602565414,3,2,1,40.333333333333336,0.6666666666666666,0.0,3,4,1,12,2,4,2,60.0,3,4,0,0,3,3,4,3,42775164.0,33450000.0
21602565417,5,2,3,54.8,0.2,0.0,6,1,1,12,2,4,3,120.0,3,4,0,0,3,3,4,4,29236940.0,257130000.0
21602565420,7,2,5,48.57142857142857,0.5714285714285714,0.0,6,0,2,12,2,4,3,90.0,3,4,0,0,3,3,4,6,23315716.0,148220000.0
21602565423,4,2,2,52.75,0.5,0.0,6,0,1,12,2,4,3,70.0,3,4,0,0,3,3,4,3,16832552.0,78450000.0
21602565508,2,1,1,48.5,0.5,0.0,6,0,3,12,2,4,4,120.0,3,4,0,0,3,3,4,6,17682776.0,170200000.0
21602565511,3,2,1,29.0,1.0,0.3333333333333333,3,4,1,12,2,4,3,70.0,3,4,0,0,3,3,4,5,14885164.0,16380000.0
21602565514,4,2,2,39.25,0.75,0.0,6,4,2,12,2,4,4,100.0,3,4,0,0,3,3,4,6,13326552.0,60840000.0
21602565517,4,3,1,18.0,0.5,0.0,6,5,1,12,2,5,3,70.0,3,4,1,1,3,3,4,6,36328164.0,358110000.0
21602565520,3,1,2,27.0,0.6666666666666666,0.0,1,4,1,12,2,4,4,100.0,3,4,0,0,3,3,4,6,18193164.0,19220000.0
21602565523,3,2,1,21.0,1.0,0.3333333333333333,9,4,1,12,2,4,3,90.0,3,4,0,0,3,3,4,6,15143164.0,256920000.0
21602565608,4,3,1,22.0,0.75,0.25,2,4,1,12,2,4,3,80.0,3,4,0,0,3,3,4,5,18829552.0,23240000.0
21602565610,3,1,2,21.33333333333333,0.6666666666666666,0.0,0,4,1,12,2,4,3,95.0,3,4,0,0,3,3,4,6,23299664.0,18380000.0
21602565614,4,1,3,24.25,1.0,0.5,3,3,1,12,2,4,3,90.0,3,4,1,0,3,3,4,6,98088000.0,21840000.0
21602565617,2,2,0,66.5,0.0,0.0,6,1,3,12,2,4,3,50.0,3,4,0,0,2,4,3,3,9165776.0,75920000.0
21602565620,5,2,3,29.6,1.0,0.2,3,0,2,12,2,4,3,80.0,3,4,1,0,3,3,4,6,41536940.0,27300000.0
21602565623,3,2,1,25.33333333333333,0.6666666666666666,0.0,0,4,1,12,2,4,4,90.0,3,4,0,0,3,3,4,6,18639164.0,16380000.0
21602565708,5,3,2,33.8,0.6,0.0,9,4,1,12,2,4,3,70.0,3,4,0,1,2,4,3,4,17960940.0,193350000.0
21602565711,3,1,2,22.0,0.6666666666666666,0.0,9,4,1,12,2,4,3,80.0,3,4,0,1,2,4,3,5,18341164.0,164760000.0
21602565714,5,2,3,40.2,0.8,0.0,9,4,2,12,2,4,3,100.0,3,4,0,0,3,3,4,5,21382940.0,180350000.0
21602565717,2,0,2,58.0,0.0,0.0,6,0,3,12,2,4,3,100.0,3,4,0,0,3,3,4,6,18912276.0,103320000.0
21602565720,3,2,1,43.333333333333336,0.3333333333333333,0.0,6,4,1,12,2,4,3,90.0,3,4,0,0,3,3,4,6,25091164.0,182760000.0
21602565723,2,1,1,31.5,1.0,0.0,3,0,3,12,2,4,3,70.0,3,4,0,0,3,3,4,6,11249276.0,54520000.0
21603565808,5,3,2,21.4,0.8,0.4,5,3,2,12,3,4,4,100.0,3,4,1,0,2,4,3,6,237682500.0,39780000.0
21603565812,1,0,1,80.0,0.0,0.0,6,1,3,12,3,4,4,90.0,3,4,0,0,2,4,3,2,5070988.0,62140000.0
21603565814,3,1,2,22.666666666666668,1.0,0.3333333333333333,2,4,1,12,3,4,4,90.0,3,4,0,0,2,4,3,6,14603164.0,122800000.0
21603565817,3,2,1,57.333333333333336,0.3333333333333333,0.0,6,1,1,12,3,4,4,96.0,3,4,0,0,2,4,3,4,55447164.0,64160000.0
21603565820,4,3,1,19.0,0.75,0.25,3,4,1,12,3,4,4,80.0,3,4,0,0,2,4,3,4,46211552.0,30920000.0
21603565823,8,4,4,39.625,0.75,0.0,2,6,2,12,3,4,5,110.0,3,4,0,1,2,4,3,4,31118104.0,423080000.0
21603565908,2,0,2,47.0,1.0,0.0,3,4,3,12,3,4,3,70.0,3,4,0,0,2,4,1,4,26671776.0,267620000.0
21603565911,3,1,2,21.666666666666668,0.6666666666666666,0.0,9,4,1,12,3,5,4,80.0,3,4,0,0,2,4,1,3,12169664.0,89803000.0
21603565915,3,2,1,50.0,0.3333333333333333,0.0,6,4,1,12,3,4,2,35.0,3,1,1,1,2,4,3,1,66348164.0,325380000.0
21603565917,4,2,2,42.75,0.5,0.0,6,4,1,12,3,4,2,48.0,3,1,0,1,2,4,3,1,27243552.0,347340000.0
21603565920,3,2,1,18.0,0.6666666666666666,0.0,9,4,1,12,3,0,4,110.0,3,4,0,0,2,4,3,3,58547164.0,35560000.0
21603565923,4,2,2,14.75,0.5,0.0,9,5,1,12,3,0,3,60.0,3,1,0,1,2,4,3,2,21288552.0,22840000.0
21603566008,6,4,2,50.833333333333336,0.5,0.0,6,4,2,12,3,4,5,120.0,3,4,0,1,3,3,4,4,90097828.0,506360000.0
21603566011,5,3,2,21.8,0.4,0.4,6,4,2,12,3,4,3,90.0,3,4,0,0,3,3,4,5,51832940.0,387550000.0
21603566014,5,4,1,21.8,0.8,0.4,3,4,2,12,3,4,4,100.0,3,4,0,1,3,3,4,5,86340440.0,314128000.0
21603566017,8,4,4,39.5,0.625,0.0,6,4,2,12,3,4,4,110.0,3,4,1,1,3,3,4,5,429558104.0,1024760000.0
21603566020,4,3,1,40.25,0.75,0.0,0,4,2,12,3,4,4,120.0,3,4,1,0,3,3,4,5,475181164.0,622700000.0
21603566023,5,2,3,37.8,0.6,0.2,6,4,2,12,3,4,4,110.0,3,4,0,0,3,3,4,4,72712940.0,440700000.0
21603566108,3,1,2,25.0,0.6666666666666666,0.3333333333333333,3,4,1,12,3,4,4,120.0,3,4,1,1,2,4,1,4,36820164.0,18140000.0
21603566111,4,1,3,15.25,0.5,0.0,3,5,1,12,3,4,4,120.0,3,4,0,0,2,4,1,4,49591552.0,368270000.0
21603566114,6,3,3,19.0,0.8333333333333334,0.3333333333333333,3,3,2,12,3,4,5,130.0,3,4,0,0,2,4,3,3,26685328.0,35556000.0
21603566117,5,4,1,19.4,0.8,0.4,3,3,2,12,3,4,5,110.0,3,4,1,1,2,4,1,4,48217940.0,393440000.0
21603566120,4,1,3,16.5,0.75,0.25,3,4,1,12,3,4,5,120.0,3,4,1,0,2,4,1,4,41157552.0,312040000.0
21603566123,4,1,3,42.5,0.5,0.0,6,0,1,12,3,4,5,110.0,3,4,0,0,2,4,1,3,18358552.0,204040000.0
21603566208,2,1,1,30.0,0.5,0.0,6,4,1,12,3,4,4,90.0,3,4,1,1,3,3,4,5,57734776.0,114620000.0
21603566211,5,3,2,38.4,0.6,0.2,6,4,2,12,3,4,5,130.0,3,4,0,1,2,4,1,3,66522940.0,415400000.0
21603566214,7,4,3,25.0,0.7142857142857143,0.2857142857142857,3,4,2,12,3,4,5,160.0,3,4,1,0,3,3,4,5,109964716.0,751720000.0
21603566217,4,1,3,19.75,0.5,0.0,3,5,1,12,3,4,1,30.0,3,4,0,1,3,3,4,3,46966552.0,27126000.0
21603566220,6,3,3,26.5,0.6666666666666666,0.1666666666666666,3,4,2,12,3,4,4,100.0,3,4,1,1,3,3,4,6,104095328.0,369260000.0
21603566223,6,5,1,21.33333333333333,0.8333333333333334,0.6666666666666666,3,3,2,12,3,4,4,120.0,3,4,0,0,3,3,4,5,24150828.0,212380000.0
21603566308,7,2,5,19.285714285714285,0.7142857142857143,0.5714285714285714,3,3,2,12,3,4,5,110.0,3,4,1,0,2,4,1,3,44927216.0,43335000.0
21603566311,6,4,2,19.83333333333333,0.8333333333333334,0.3333333333333333,3,4,2,12,3,4,5,120.0,3,4,0,1,2,4,3,3,20686328.0,88806000.0
21603566314,3,1,2,44.66666666666666,0.3333333333333333,0.0,6,0,1,12,3,4,6,113.0,3,4,1,1,2,4,3,3,55607000.0,276149000.0
21603566317,3,1,2,29.666666666666668,0.6666666666666666,0.3333333333333333,6,4,1,12,3,4,3,60.0,3,4,0,0,2,4,3,3,18375664.0,17780000.0
21603566320,3,1,2,47.66666666666666,0.3333333333333333,0.0,6,4,1,12,3,4,3,75.0,3,4,0,0,2,4,3,3,30550664.0,173580000.0
21603566323,7,3,4,25.142857142857142,0.8571428571428571,0.4285714285714285,3,3,2,12,3,4,3,85.0,3,4,1,0,2,4,1,5,31362716.0,204560000.0
21603566408,3,2,1,10.333333333333334,0.3333333333333333,0.0,6,5,2,12,3,4,5,100.0,3,4,0,0,2,4,1,4,8685164.0,136772000.0
21603566411,6,3,3,27.33333333333333,0.6666666666666666,0.0,3,4,1,12,3,4,5,140.0,3,4,1,1,2,4,1,6,126251328.0,730780000.0
21603566414,4,3,1,19.5,0.75,0.25,0,6,1,12,3,4,5,280.0,3,4,1,1,2,4,1,7,199405052.0,1461840000.0
21603566417,4,3,1,17.25,0.5,0.0,6,5,1,12,3,4,4,120.0,3,4,0,1,2,4,1,6,60564552.0,382600000.0
21603566420,5,2,3,20.2,0.6,0.4,3,3,2,12,3,4,6,135.0,3,4,1,1,2,4,1,2,162118390.0,102500000.0
21603566423,2,1,1,28.0,1.0,0.0,9,6,1,12,3,0,5,130.0,2,4,1,1,2,4,1,5,77162776.0,357920000.0
21603566508,4,2,2,42.5,0.5,0.0,6,4,1,12,3,4,5,120.0,3,4,1,1,3,3,4,5,210651552.0,705000000.0
21603566511,3,1,2,23.0,1.0,0.3333333333333333,3,4,1,12,3,4,3,70.0,3,4,0,0,2,4,3,5,103415164.0,19560000.0
21603566514,5,3,2,29.2,1.0,0.4,9,4,2,12,3,4,5,120.0,3,4,0,1,3,3,4,6,101879440.0,572870000.0
21603566517,4,1,3,29.0,0.75,0.0,3,0,1,12,3,4,6,140.0,3,4,0,0,3,3,4,5,19834552.0,27080000.0
21603566520,6,4,2,30.5,1.0,0.1666666666666666,0,0,2,12,3,4,6,150.0,3,4,1,0,3,3,4,5,228573000.0,40090000.0
21603566523,3,1,2,62.66666666666666,0.0,0.0,6,0,1,12,3,4,5,140.0,3,4,0,0,3,3,4,4,13768164.0,118027000.0
21603566608,5,3,2,13.4,0.6,0.2,3,5,2,12,3,4,5,120.0,3,4,0,0,3,3,4,4,69784940.0,38150000.0
21603566611,4,3,1,28.75,0.75,0.75,9,3,1,12,3,4,5,140.0,3,4,1,0,3,3,4,6,211080500.0,27000000.0
21603566614,6,4,2,32.166666666666664,0.5,0.5,6,3,2,12,3,4,6,145.0,3,4,1,0,2,4,1,3,166286328.0,694782000.0
21603566617,6,3,3,21.0,0.8333333333333334,0.5,3,3,2,12,3,4,4,100.0,3,4,0,0,2,4,1,3,32321328.0,568810000.0
21603566620,5,2,3,19.6,0.8,0.4,3,3,2,12,3,4,5,120.0,3,4,0,1,3,3,4,4,74609940.0,372246000.0
21603566623,2,1,1,44.0,0.5,0.0,6,1,3,12,3,4,6,140.0,3,4,0,1,3,3,4,6,93302276.0,246950000.0
21603566709,4,3,1,41.0,0.75,0.0,3,4,1,12,3,4,3,90.0,3,4,0,1,2,4,1,3,69559552.0,431640000.0
21603566711,2,1,1,51.0,0.0,0.0,6,4,1,12,3,4,4,80.0,3,4,0,0,2,4,1,3,19978776.0,214284000.0
21603566714,4,2,2,30.75,0.25,0.0,6,4,1,12,3,4,5,100.0,3,4,0,0,2,4,1,4,36205552.0,323604000.0
21603566717,2,1,1,74.0,0.5,0.0,3,4,1,12,3,4,3,70.0,3,4,0,0,2,4,1,3,11999776.0,217020000.0
21603566720,5,4,1,33.6,0.6,0.4,6,4,2,12,3,4,3,70.0,3,4,0,1,2,4,1,4,54783940.0,341100000.0
21603566723,3,1,2,51.66666666666666,0.6666666666666666,0.0,3,1,3,12,3,4,4,100.0,3,4,0,1,2,4,3,3,18316164.0,167744000.0
21604566808,2,1,1,75.5,0.0,0.0,6,4,1,12,4,4,3,80.0,3,4,0,0,3,3,4,3,29175776.0,123800000.0
21604566811,4,3,1,24.0,1.0,0.5,1,3,1,12,4,4,4,120.0,3,4,1,0,3,3,4,5,156790000.0,54420000.0
21604566814,4,2,2,30.75,1.0,0.25,9,1,1,12,4,4,4,100.0,3,4,0,0,3,3,4,5,32715552.0,67020000.0
21604566817,3,2,1,21.0,0.6666666666666666,0.0,0,4,1,12,4,4,4,120.0,3,4,1,0,3,3,4,5,240130000.0,18100000.0
21604566820,2,1,1,68.5,0.0,0.0,6,1,1,12,4,4,4,135.0,3,4,0,0,3,3,4,4,25783776.0,144120000.0
21604566823,3,2,1,47.0,0.6666666666666666,0.0,3,4,1,12,4,4,4,130.0,3,4,0,0,3,3,4,5,47960164.0,28960000.0
21604566908,5,3,2,28.4,0.8,0.6,4,3,2,12,4,4,4,108.0,3,4,0,0,3,3,4,4,58226940.0,225675000.0
21604566911,3,2,1,36.333333333333336,0.6666666666666666,0.3333333333333333,6,1,2,12,4,4,3,70.0,3,1,0,0,3,3,4,3,68583164.0,141380000.0
21604566914,4,2,2,42.75,1.0,0.25,3,4,1,12,4,4,4,90.0,3,4,1,0,3,3,4,5,34797552.0,312560000.0
21604566917,5,2,3,22.2,0.6,0.2,6,5,2,12,4,4,4,150.0,3,4,1,0,3,3,4,7,330590000.0,30850000.0
21604566920,3,1,2,50.333333333333336,1.0,0.0,3,4,1,12,4,4,4,130.0,3,4,0,0,3,3,4,5,87958164.0,333280000.0
21604566923,2,1,1,64.0,1.0,0.0,3,4,1,12,4,4,4,110.0,3,4,0,0,3,3,4,2,27916776.0,136320000.0
21604567008,4,2,2,18.25,0.75,0.25,3,4,1,12,4,4,3,80.0,3,4,1,0,2,4,6,4,50065552.0,216920000.0
21604567011,4,2,2,17.0,0.75,0.25,3,4,1,12,4,4,3,60.0,3,4,0,0,2,4,6,2,18732552.0,150020000.0
21604567014,3,1,2,46.66666666666666,0.3333333333333333,0.0,6,4,1,12,4,4,3,100.0,3,4,0,0,2,4,6,1,21948164.0,182040000.0
21604567017,2,1,1,56.0,0.5,0.0,6,4,1,12,4,4,3,90.0,3,1,0,0,2,4,6,2,14588776.0,95540000.0
21604567020,2,1,1,60.5,0.5,0.0,3,4,1,12,4,4,3,80.0,3,4,0,0,2,4,6,1,16443776.0,133460000.0
21604567023,6,3,3,18.166666666666668,0.8333333333333334,0.3333333333333333,3,0,2,12,4,4,3,60.0,3,4,0,0,2,4,6,2,21496328.0,180660000.0
21604567108,5,2,3,28.2,0.8,0.4,3,3,2,12,4,4,3,100.0,3,4,0,0,2,4,3,1,17086940.0,101240000.0
21604567111,4,2,2,18.75,0.75,0.25,0,4,1,12,4,4,5,110.0,3,4,0,0,2,4,3,4,151017552.0,571840000.0
21604567114,2,1,1,67.0,1.0,0.0,3,4,1,12,4,4,4,120.0,3,4,0,0,2,4,3,2,18362552.0,144600000.0
21604567117,5,1,4,34.6,0.8,0.2,3,6,2,12,4,4,4,80.0,3,4,0,0,2,4,3,3,62061940.0,118900000.0
21604567120,3,2,1,33.0,1.0,0.3333333333333333,3,4,1,12,4,4,4,110.0,3,4,0,0,2,4,3,3,163300000.0,21840000.0
21604567123,3,2,1,15.333333333333334,0.6666666666666666,0.0,9,4,1,12,4,4,4,100.0,3,4,0,0,2,4,3,2,104270000.0,85820000.0
21604567207,3,1,2,17.666666666666668,0.6666666666666666,0.0,0,4,1,12,4,0,4,120.0,3,4,1,0,2,4,3,3,105804850.0,16380000.0
21604567211,3,2,1,24.666666666666668,0.6666666666666666,0.0,0,4,1,12,4,4,4,110.0,3,4,0,0,2,4,3,4,139714200.0,17900000.0
21604567213,4,3,1,15.5,0.5,0.0,2,5,1,12,4,4,4,140.0,3,4,1,0,2,4,3,4,79150000.0,81840000.0
21604567217,3,1,2,50.66666666666666,0.6666666666666666,0.0,3,4,1,12,4,4,2,24.0,3,4,0,0,2,4,3,1,15608164.0,184880000.0
21604567220,1,0,1,76.0,0.0,0.0,6,1,3,12,4,4,1,15.0,3,4,0,0,2,4,3,1,5089388.0,38220000.0
21604567223,2,1,1,27.5,1.0,0.0,3,4,1,12,4,5,3,70.0,3,4,0,0,2,4,3,2,126363876.0,250920000.0
21604567308,1,0,1,74.0,0.0,0.0,6,1,3,12,4,4,2,18.0,3,4,0,0,2,4,3,1,20421388.0,30400000.0
21604567311,6,2,4,42.833333333333336,0.5,0.0,6,4,1,12,4,4,3,60.0,3,1,0,0,2,4,3,1,15766328.0,144180000.0
21604567314,5,3,2,44.6,0.8,0.0,9,0,2,12,4,4,4,110.0,3,4,0,0,2,4,3,1,33616940.0,292800000.0
21604567317,6,3,3,30.0,1.0,0.1666666666666666,3,4,2,12,4,4,3,100.0,3,4,0,1,2,4,3,1,92286328.0,181560000.0
21604567320,5,2,3,18.0,0.6,0.2,3,5,2,12,4,4,3,80.0,3,2,1,0,2,4,3,1,38456940.0,59500000.0
21604567323,3,2,1,41.0,0.6666666666666666,0.0,3,4,1,12,4,4,4,120.0,3,4,0,0,2,4,3,1,35992164.0,133760000.0
21604567408,3,1,2,49.333333333333336,0.3333333333333333,0.0,6,4,1,12,4,4,3,100.0,3,4,0,0,3,3,4,2,69830164.0,194140000.0
21604567411,5,2,3,26.6,0.8,0.4,3,3,2,12,4,4,3,120.0,3,4,0,0,3,3,4,3,73773940.0,207000000.0
21604567414,2,1,1,78.5,0.0,0.0,6,1,1,12,4,4,3,100.0,3,4,0,0,3,3,4,2,53845776.0,125260000.0
21604567417,1,0,1,81.0,0.0,0.0,6,1,3,12,4,0,2,25.0,3,4,0,0,2,4,3,0,5264388.0,37000000.0
21604567420,4,2,2,44.25,0.5,0.25,6,0,1,12,4,4,2,40.0,3,4,0,0,3,3,4,2,66802552.0,201520000.0
21604567423,1,0,1,92.0,0.0,0.0,6,1,3,12,4,4,2,25.0,3,4,0,0,3,3,4,1,7589388.0,26940000.0
21604567508,3,1,2,33.333333333333336,1.0,0.0,3,2,2,12,4,4,3,80.0,3,4,0,0,3,3,4,3,34621164.0,147700000.0
21604567511,3,2,1,76.0,0.0,0.0,6,4,1,12,4,4,4,110.0,3,4,0,0,3,3,4,2,18244164.0,124200000.0
21604567514,5,4,1,26.6,1.0,0.6,1,3,2,12,4,4,4,110.0,3,4,1,0,3,3,4,2,47790940.0,146060000.0
21604567517,3,2,1,47.66666666666666,0.6666666666666666,0.0,3,4,1,12,4,4,4,120.0,3,4,1,0,3,3,4,3,70699164.0,236380000.0
21604567520,4,3,1,42.75,1.0,0.0,3,6,1,12,4,4,3,100.0,3,4,0,0,3,3,4,2,26748552.0,151540000.0
21604567523,3,1,2,24.0,0.6666666666666666,0.0,2,4,1,12,4,4,4,130.0,3,4,1,0,3,3,4,4,166968997.0,137060000.0
21604567608,4,2,2,25.5,1.0,0.5,2,4,1,12,4,4,4,160.0,3,4,1,0,3,3,4,5,253011000.0,21840000.0
21604567611,5,4,1,30.8,1.0,0.2,2,4,2,12,4,4,4,125.0,3,4,0,0,3,3,4,6,66210000.0,582760000.0
21604567614,5,2,3,21.0,1.0,0.6,3,3,2,12,4,4,3,110.0,3,4,0,0,3,3,4,4,78486490.0,207300000.0
21604567617,4,2,2,23.25,1.0,0.5,5,3,1,12,4,4,4,110.0,3,4,1,0,3,3,4,7,199070000.0,21840000.0
21604567620,3,1,2,20.0,0.6666666666666666,0.0,2,4,1,12,4,4,4,130.0,3,4,1,0,3,3,4,5,86187000.0,136380000.0
21604567623,4,3,1,24.0,1.0,0.5,9,3,1,12,4,4,4,110.0,3,4,0,0,3,3,4,6,39024552.0,181840000.0
21604567708,2,1,1,58.5,0.0,0.0,6,4,1,12,4,4,3,100.0,3,4,0,0,3,3,4,5,31851776.0,225450000.0
21604567711,2,1,1,43.0,1.0,0.0,9,4,1,12,4,4,3,100.0,3,4,0,0,3,3,4,4,83115776.0,251340000.0
21604567714,2,1,1,77.0,0.0,0.0,6,1,1,12,4,4,4,100.0,3,4,0,0,3,3,4,3,12742776.0,83642000.0
21604567717,4,1,3,48.5,0.75,0.5,0,4,1,12,4,4,4,120.0,3,4,0,0,3,3,4,4,127558552.0,443340000.0
21604567720,4,2,2,27.25,1.0,0.5,0,3,1,12,4,4,4,100.0,3,4,1,0,3,3,4,4,235077000.0,27300000.0
21604567723,4,3,1,26.25,1.0,0.5,3,3,1,12,4,4,3,80.0,3,4,1,0,3,3,4,4,59465552.0,76360000.0
21604567808,5,3,2,34.4,1.0,0.0,9,1,2,12,4,4,3,80.0,3,1,1,0,3,3,4,2,64356940.0,259450000.0
21604567811,3,1,2,31.666666666666668,1.0,0.3333333333333333,9,4,1,12,4,4,3,90.0,3,1,0,0,3,3,4,4,42336164.0,116380000.0
21604567814,3,1,2,22.0,1.0,0.3333333333333333,9,4,1,12,4,4,4,100.0,3,4,1,0,3,3,4,2,37955164.0,164520000.0
21604567817,4,1,3,18.0,0.75,0.25,3,4,1,12,4,4,3,100.0,3,4,0,0,3,3,4,6,125985000.0,381840000.0
21604567820,1,0,1,50.0,1.0,0.0,3,1,3,12,4,4,3,100.0,3,4,0,0,3,3,4,2,8594388.0,42110000.0
21604567823,5,2,3,48.0,0.6,0.0,6,2,1,12,4,4,3,112.0,3,1,0,0,3,3,4,4,34071940.0,268950000.0
21604567908,5,3,2,19.6,0.8,0.4,3,3,2,12,4,4,3,50.0,3,1,1,0,3,3,4,2,16373940.0,143240000.0
21604567911,1,0,1,68.0,0.0,0.0,6,1,3,12,4,4,4,130.0,3,4,0,0,3,3,4,2,20308388.0,71900000.0
21604567914,2,1,1,52.5,0.5,0.0,3,4,1,12,4,4,4,124.0,3,4,0,0,3,3,4,5,45958776.0,237920000.0
21604567917,4,2,2,19.5,0.75,0.25,3,4,1,12,4,4,4,120.0,3,4,1,0,3,3,4,4,131022996.0,23440000.0
21604567920,2,0,2,53.0,0.5,0.0,6,1,3,12,4,0,2,80.0,3,4,0,0,3,3,4,2,18558776.0,75804000.0
21604567923,6,5,1,17.5,0.8333333333333334,0.5,3,3,2,12,4,4,4,181.0,3,4,0,0,3,3,4,4,40466328.0,146700000.0
21604568008,3,2,1,54.0,0.3333333333333333,0.0,6,4,1,12,4,4,5,140.0,3,1,0,0,3,3,4,3,25164164.0,137120000.0
21604568011,3,2,1,57.333333333333336,0.3333333333333333,0.0,6,4,1,12,4,4,4,150.0,3,1,0,0,3,3,4,2,26110164.0,140320000.0
21604568014,3,2,1,40.66666666666666,1.0,0.0,3,4,1,12,4,4,4,100.0,3,4,1,1,3,3,4,4,44867164.0,304960000.0
21604568017,2,1,1,75.0,0.0,0.0,6,1,1,12,4,4,3,100.0,3,4,0,0,3,3,4,3,18247776.0,76800000.0
21604568020,2,1,1,54.0,0.5,0.0,3,4,1,12,4,4,4,100.0,3,1,1,0,3,3,4,4,67974776.0,331030000.0
21604568023,4,2,2,30.75,1.0,0.25,3,4,1,12,4,4,3,58.0,3,4,0,0,3,3,4,3,21410552.0,135020000.0
21605568108,1,0,1,81.0,0.0,0.0,6,1,3,12,5,0,3,65.0,3,4,0,0,2,4,3,2,3523388.0,26321000.0
21605568111,5,3,2,45.0,0.6,0.0,6,0,2,12,5,4,3,90.0,3,4,0,1,3,3,4,4,52251940.0,76605000.0
21605568114,5,3,2,34.8,0.8,0.0,2,4,2,12,5,4,4,90.0,3,4,1,0,3,3,4,5,106426940.0,412705000.0
21605568117,1,0,1,81.0,0.0,0.0,6,1,3,12,5,0,3,75.0,3,4,0,0,2,4,3,2,4432388.0,32821000.0
21605568120,3,2,1,54.333333333333336,0.3333333333333333,0.0,6,1,1,12,5,4,3,75.0,3,4,0,1,2,4,3,2,22849164.0,52963000.0
21605568123,1,1,0,82.0,0.0,0.0,6,1,3,12,5,4,3,90.0,3,1,0,0,2,4,3,2,5785388.0,43321000.0
21605568208,7,3,4,26.857142857142858,0.7142857142857143,0.1428571428571428,6,4,2,12,5,4,4,100.0,3,4,1,0,3,3,4,5,86753828.0,206120000.0
21605568212,4,2,2,52.75,0.25,0.0,6,0,1,12,5,4,4,120.0,3,4,0,1,3,3,4,5,72093776.0,270440000.0
21605568214,3,2,1,19.0,0.3333333333333333,0.0,6,4,1,12,5,4,4,150.0,3,4,0,0,3,3,4,4,889086164.0,960380000.0
21605568215,4,1,3,21.75,0.75,0.25,9,1,1,12,5,4,4,110.0,3,4,0,0,2,4,3,3,64256552.0,223840000.0
21605568220,6,4,2,19.5,0.6666666666666666,0.5,3,3,2,12,5,4,4,100.0,3,4,1,1,3,3,4,5,140960000.0,357530000.0
21605568223,4,3,1,19.0,0.75,0.25,1,1,1,12,5,4,4,100.0,3,4,0,0,2,4,3,4,127272552.0,433340000.0
21605568307,4,2,2,19.5,1.0,0.5,3,3,1,12,5,4,4,110.0,3,4,1,0,3,3,4,5,2092725052.0,159340000.0
21605568311,4,2,2,19.75,1.0,0.5,3,3,1,12,5,4,3,90.0,3,4,0,0,2,4,3,4,69313152.0,23986000.0
21605568314,4,2,2,53.25,0.5,0.0,6,4,1,12,5,4,4,100.0,3,4,0,0,3,3,4,5,54843088.0,310532000.0
21605568317,3,2,1,32.666666666666664,0.6666666666666666,0.0,9,6,2,12,5,4,3,70.0,3,4,1,0,3,3,4,4,46128876.0,164149000.0
21605568320,6,3,3,30.83333333333333,0.6666666666666666,0.1666666666666666,6,4,2,12,5,4,4,85.0,3,4,1,0,3,3,4,6,168895640.0,324360000.0
21605568323,4,2,2,22.0,0.75,0.25,3,4,1,12,5,4,3,80.0,3,4,1,0,3,3,4,4,156693000.0,228109000.0
21605568408,3,2,1,17.0,0.6666666666666666,0.0,3,4,1,12,5,5,4,100.0,3,4,0,1,2,4,3,3,14062664.0,16380000.0
21605568411,3,1,2,17.0,0.6666666666666666,0.3333333333333333,2,1,2,12,5,0,2,50.0,3,4,0,0,2,4,3,3,6279164.0,50880000.0
21605568413,5,3,2,20.0,0.8,0.4,3,3,2,12,5,4,3,85.0,3,4,1,1,3,3,4,6,591887940.0,255300000.0
21605568417,4,2,2,20.25,0.5,0.25,6,4,1,12,5,4,4,120.0,3,4,0,1,3,3,4,4,19552552.0,21840000.0
21605568420,4,2,2,14.25,0.5,0.0,2,5,1,12,5,4,4,120.0,3,4,0,1,2,4,3,5,37147052.0,197245000.0
21605568423,4,2,2,24.5,1.0,0.5,2,3,1,12,5,4,2,50.0,3,4,0,1,2,4,3,3,16041552.0,21840000.0
21605568508,4,2,2,43.5,1.0,0.0,3,1,1,12,5,4,3,64.0,3,4,1,0,3,3,4,7,53040552.0,77284000.0
21605568512,4,2,2,17.25,0.5,0.0,0,5,1,12,5,5,4,100.0,3,4,1,0,3,3,4,6,46554552.0,322652000.0
21605568513,6,3,3,19.666666666666668,0.8333333333333334,0.6666666666666666,3,3,2,12,5,4,4,110.0,3,4,1,0,3,3,4,5,107465328.0,60343000.0
21605568517,4,1,3,18.25,0.75,0.25,2,4,1,12,5,4,3,100.0,3,4,1,0,3,3,4,5,38851552.0,23562000.0
21605568520,2,1,1,70.5,0.0,0.0,6,1,1,12,5,4,2,40.0,3,4,0,0,3,3,4,3,4242776.0,32642000.0
21605568523,2,0,2,35.0,0.5,0.0,6,1,1,12,5,4,3,75.0,3,4,0,0,3,3,4,4,60651000.0,133642000.0
