Address,total_income
20201406511,248420000.0
20201406514,11920000.0
20201406515,32700000.0
20201406523,89460000.0
20201406608,104990000.0
20201406611,343720000.0
20201406614,462990000.0
20201406617,441840000.0
20201406623,28340000.0
20201406708,58160000.0
20201406711,526660000.0
20201406714,353120000.0
20201406717,227870000.0
20201406720,477240000.0
20201406723,467280000.0
20202406808,164264000.0
20202406811,245810000.0
20202406817,157140000.0
20202406908,159840000.0
20202406914,309940000.0
20202406917,102840000.0
20202406920,499220000.0
20202406923,241420000.0
20202407008,396492000.0
20202407011,300910000.0
20202407014,397430000.0
20202407017,21140000.0
20202407108,396900000.0
20202407114,16846000.0
20202407117,199000000.0
20202407120,408850000.0
20202407123,12810000.0
20202407211,12772000.0
20202407214,337000000.0
20202407217,62468000.0
20202407220,371575000.0
20202407311,945380000.0
20202407314,233380000.0
20202407317,223580000.0
20202407320,217220000.0
20202407323,91640000.0
20202407408,410720000.0
20202407414,202110000.0
20202407417,281920000.0
20202407420,57110000.0
20202407423,296540000.0
20202407508,16380000.0
20202407511,255230000.0
20202407514,432768000.0
20202407517,330538000.0
20202407520,198880000.0
20202407523,279920000.0
20202407608,157180000.0
20202407611,248040000.0
20202407614,50720000.0
20202407617,419340000.0
20202407620,315420000.0
20202407623,221420000.0
20202407708,310840000.0
20202407711,297840000.0
20202407717,558880000.0
20202407720,16380000.0
20202407723,465870000.0
20204407808,28720000.0
20204407907,69800000.0
20204407908,10920000.0
20204407914,174380000.0
20204407917,179790000.0
20204407920,62400000.0
20204407923,192940000.0
20204408008,26640000.0
20204408010,268420000.0
20204408014,26090000.0
20204408017,18380000.0
20204408020,34760000.0
20204408023,19080000.0
20204408112,423620000.0
20204408114,242380000.0
20204408117,300220000.0
20204408120,122750000.0
20204408123,200410000.0
20204408215,145460000.0
20204408217,61980000.0
20205408307,152980000.0
20205408308,76560000.0
20205408315,208958000.0
20205408317,79860000.0
20205408320,202130000.0
20205408323,392060000.0
20205408409,561840000.0
20205408411,751204000.0
20205408414,16380000.0
20205408417,272520000.0
20205408420,142220000.0
20205408423,130420000.0
20205408511,306360000.0
20205408520,55400000.0
20205408523,22840000.0
20205408608,35920000.0
20205408612,45400000.0
20205408614,19140000.0
20205408617,261740000.0
20205408620,20480000.0
20205408623,19140000.0
20205408711,221678000.0
20205408712,481353500.0
20205408714,351287200.0
20205408717,758330000.0
20205408720,383859940.0
20205408723,1258000000.0
20205408808,16380000.0
20205408812,22640000.0
20205408813,21930000.0
20205408817,159720000.0
20205408820,200880000.0
20205408823,54660000.0
20206408911,172840000.0
20206408917,225260000.0
20206408920,359050000.0
20206408923,28300000.0
20206409008,33720000.0
20206409011,324900000.0
20206409014,759080000.0
20206409017,1061740000.0
20206409020,42660000.0
20206409023,34720000.0
20206409108,606680000.0
20206409111,45920000.0
20206409117,1486380000.0
20206409120,114840000.0
20206409123,233320000.0
20207409209,162520000.0
20207409211,5460000.0
20207409214,26660000.0
20207409217,371180000.0
20207409220,613880000.0
20207409223,200280000.0
20207409308,122560000.0
20207409311,20760000.0
20207409323,163550000.0
20207409408,348350000.0
20207409414,25840000.0
20207409417,16380000.0
20207409508,169130000.0
20207409511,138320000.0
20207409514,61840000.0
20207409517,938300000.0
20207409520,361540000.0
20207409523,205720000.0
20207409608,279280000.0
20207409611,425080000.0
20207409614,66380000.0
20207409620,23840000.0
20207409623,321380000.0
20207409711,239840000.0
20207409714,199940000.0
20207409717,436920000.0
20207409723,28140000.0
20207409808,163500000.0
20207409814,47960000.0
20207409817,258450000.0
20207409820,55580000.0
20207409823,154400000.0
20207409908,77170000.0
20207409911,62460000.0
20207409917,357840000.0
20207409920,1500000.0
20207409923,27840000.0
20207410008,169840000.0
20207410011,57420000.0
20207410014,1025420000.0
20207410017,19380000.0
20207410020,23780000.0
20207410023,145460000.0
20208410108,418920000.0
20208410111,500450000.0
20208410116,824720000.0
20208410117,388720000.0
20208410123,467380000.0
20208410214,319900000.0
20208410217,30060000.0
20208410308,650840000.0
20208410311,379840000.0
20208410320,77220000.0
20208410323,375870000.0
20210410408,533340000.0
20210410411,192420000.0
20210410414,94880000.0
20210410417,893340000.0
20210410420,17680000.0
20210410423,238840000.0
20210410508,21840000.0
20210410511,75460000.0
20210410514,17380000.0
20210410517,5460000.0
20210410523,26980000.0
20210410608,484130000.0
20210410611,222360000.0
20210410617,40260000.0
20210410708,432855000.0
20210410711,464040000.0
20210410714,150920000.0
20210410717,501387500.0
20210410720,16970000.0
20210410723,29700000.0
20210410808,160500000.0
20210410811,29580000.0
20210410814,77740000.0
20210410817,58960000.0
20210410820,296880000.0
20210410823,330240000.0
20210410908,210040000.0
20210410911,216840000.0
20210410914,355840000.0
20210410917,207460000.0
20210410920,254680000.0
20210410923,11820000.0
20210411008,260780000.0
20210411011,433820000.0
20210411014,342620000.0
20210411017,25460000.0
20214411108,469340000.0
20214411111,161120000.0
20214411114,12420000.0
20214411117,118880000.0
20214411120,123380000.0
20214411123,292820000.0
20214411208,341720000.0
20214411211,270920000.0
20214411214,444020000.0
20214411217,511700000.0
20214411220,481155000.0
20214411223,168780000.0
20214411308,481650000.0
20214411311,595910000.0
20214411314,156780000.0
20214411317,354750000.0
20214411320,354260000.0
20214411323,1894440000.0
20214411408,132250000.0
20214411411,505340000.0
20214411414,523270000.0
20214411417,502380000.0
20214411508,400300000.0
20214411514,262780000.0
20214411517,75460000.0
20214411520,242580000.0
20214411523,629845840.0
20215411608,21840000.0
20215411611,130380000.0
20215411614,240120000.0
20215411617,256920000.0
20215411620,81980000.0
20215411623,89080000.0
20215411708,76380000.0
20215411711,26380000.0
20215411714,319340000.0
20215411717,26840000.0
20215411720,242030000.0
20215411723,42030000.0
20215411808,25880000.0
20215411811,220899000.0
20215411814,44265000.0
20215411817,20140000.0
20215411908,226740000.0
20215411911,23840000.0
20215411914,246140000.0
20215411917,45680000.0
20215411920,228200000.0
20215411923,21940000.0
20215412008,44920000.0
20215412011,12720000.0
20215412014,120780000.0
20215412017,314380000.0
20215412020,619500000.0
20215412023,23140000.0
20215412108,171290000.0
20215412111,128140000.0
20215412117,582000000.0
20215412120,22290000.0
20215412123,11870000.0
20216412208,533955000.0
20216412211,888980000.0
20216412214,41140000.0
20216412217,982380000.0
20216412220,430980000.0
20216412223,11850000.0
20216412311,116395000.0
20216412314,102140000.0
20216412317,23290000.0
20216412320,17380000.0
20216412411,299755000.0
20216412414,631790000.0
20216412417,148530000.0
20216412420,689120000.0
20216412514,334770000.0
20216412517,121555000.0
20216412520,201300000.0
20216412523,599650000.0
20216412608,264780000.0
20216412612,25280000.0
20216412614,56560000.0
20216412617,277740000.0
20216412623,59080000.0
20218412708,291720000.0
20218412711,295280000.0
20218412714,256380000.0
20218412716,465470000.0
20218412720,86840000.0
20218412723,433430000.0
20218412808,460120000.0
20218412811,3860000.0
20218412814,26700000.0
20218412817,129540000.0
20218412820,28560000.0
20218412823,10920000.0
20218412908,99840000.0
20218412914,752980000.0
20218412917,261380000.0
20218412920,322580000.0
20218412923,200860000.0
20218413008,52160000.0
20218413011,154720000.0
20218413017,46080000.0
20218413020,331070000.0
20218413023,32160000.0
20218413108,246320000.0
20218413111,380920000.0
20218413114,230080000.0
20218413117,182180000.0
20218413120,116690000.0
20219413208,469500000.0
20219413211,600720000.0
20219413214,26960000.0
20219413217,20720000.0
20219413223,412480000.0
20219413308,203640000.0
20219413311,387600000.0
20219413313,188920000.0
20219413317,27640000.0
20219413320,121840000.0
20219413323,293690000.0
20219413408,282730000.0
20219413411,298480000.0
20219413414,17760000.0
20219413417,262600000.0
20219413420,136780000.0
20219413423,556471200.0
20219413508,22380000.0
20219413509,17880000.0
20219413514,52300000.0
20219413517,351050000.0
20219413520,127340000.0
20219413523,10920000.0
20219413608,215920000.0
20219413611,300200000.0
20219413614,173420000.0
20219413617,16380000.0
20219413620,508970000.0
20219413623,744240000.0
20220413711,217920000.0
20220413714,23840000.0
20220413720,26840000.0
20220413723,297640000.0
20220413808,204440000.0
20220413811,143840000.0
20220413820,211910000.0
20220413823,211510000.0
20220413908,11920000.0
20220413911,27300000.0
20220413914,172980000.0
20220413917,18280000.0
20220413920,22640000.0
20220413923,533815000.0
20220414008,220480000.0
20220414011,32500000.0
20220414014,248920000.0
20220414017,189720000.0
20220414023,164040000.0
20221414108,320640000.0
20221414111,113030000.0
20221414114,220590000.0
20221414117,238960000.0
20221414120,243775000.0
20221414123,291480000.0
20221414208,28220000.0
20221414211,315152000.0
20221414214,213810000.0
20221414217,318180000.0
20221414308,346580000.0
20221414311,248430000.0
20221414314,195540000.0
20221414317,248780000.0
20221414320,272025000.0
20221414323,180280000.0
20221414408,197560000.0
20221414412,131770000.0
20221414414,211280000.0
20221414417,201160000.0
20221414420,26440000.0
20221414423,782840000.0
20221414508,220290000.0
20221414511,39460000.0
20221414514,279920000.0
20221414517,18380000.0
20221414520,263140000.0
20222414611,20940000.0
20222414614,28800000.0
20222414616,243940000.0
20222414620,97600000.0
20222414708,461808000.0
20222414714,167880000.0
20222414717,19170000.0
20222414720,39170000.0
20222414723,267560000.0
20222414808,48920000.0
20222414811,49340000.0
20222414814,61720000.0
20222414817,124480000.0
20222414823,176930000.0
20223414908,308490000.0
20223414911,171625000.0
20223414914,261520000.0
20223414920,66920000.0
20223414923,373930000.0
20223415008,256370000.0
20223415011,702120000.0
20223415014,408220000.0
20223415108,386380000.0
20223415114,131520000.0
20223415117,228380000.0
20223415120,245440000.0
20223415123,132540000.0
20224415211,21840000.0
20224415214,27820000.0
20224415220,43920000.0
20224415223,405440000.0
20224415312,222780000.0
20224415318,36250000.0
20224415320,469220000.0
20224415414,32740000.0
20225415508,34840000.0
20225415511,62760000.0
20225415514,145840000.0
20225415517,246855000.0
20225415520,33330000.0
20225415523,294440000.0
20225415608,194340000.0
20225415611,291185000.0
20225415614,84340000.0
20225415617,317640000.0
20225415620,32780000.0
20225415623,198880000.0
20225415708,16830000.0
20225415711,19880000.0
20225415714,26560000.0
20225415717,23840000.0
20225415720,50540000.0
20225415723,33040000.0
20225415808,313950000.0
20225415814,258220000.0
20225415820,10920000.0
20225415823,23520000.0
20225415908,635880000.0
20225415911,418425000.0
20225415914,57980000.0
20225415917,117380000.0
20225415920,26400000.0
20225415923,508930000.0
20226416008,16380000.0
20226416011,15720000.0
20226416014,18780000.0
20226416017,336940000.0
20226416020,257380000.0
20226416023,119200000.0
20226416108,65060000.0
20226416111,20120000.0
20226416114,110770000.0
20226416118,111920000.0
20226416120,208740000.0
20226416123,195920000.0
20227416208,69025000.0
20227416211,534951000.0
20227416213,338920000.0
20227416217,23340000.0
20227416220,143060000.0
20227416223,19360000.0
20227416307,106380000.0
20227416311,540231000.0
20227416313,23840000.0
20227416317,18380000.0
20227416320,226020000.0
20227416323,404199000.0
20228416407,310300000.0
20228416411,16380000.0
20228416414,503140000.0
20228416417,381840000.0
20228416420,22240000.0
20228416423,21840000.0
20228416508,19260000.0
20228416509,25510000.0
20228416517,482070000.0
20228416520,290370000.0
20228416523,693490000.0
20302416608,197790000.0
20302416611,74420000.0
20302416614,282040000.0
20302416617,20090000.0
20302416620,166380000.0
20302416623,107920000.0
20302416710,142250000.0
20302416711,10920000.0
20302416714,301200000.0
20302416717,16380000.0
20302416720,33980000.0
20302416723,212880000.0
20302416808,17060000.0
20302416812,211480000.0
20302416814,153560000.0
20302416817,578460000.0
20302416820,108720000.0
20302416823,121720000.0
20302416908,328390000.0
20302416911,295280000.0
20302416914,602795000.0
20302416917,377220000.0
20302416920,247380000.0
20302416923,21840000.0
20302417008,248420000.0
20302417011,228920000.0
20302417014,328770000.0
20302417017,115140000.0
20302417020,151400000.0
20302417023,128100000.0
20302417108,144540000.0
20302417110,27300000.0
20302417114,16380000.0
20302417117,17380000.0
20302417120,174660000.0
20302417123,206260000.0
20303417208,52572000.0
20303417211,0.0
20303417214,38918000.0
20303417217,72520000.0
20303417220,261840000.0
20303417223,261840000.0
20303417309,16380000.0
20303417311,23840000.0
20303417314,35960000.0
20303417318,389800000.0
20303417320,213950000.0
20303417323,231980000.0
20303417407,41000000.0
20303417408,35500000.0
20303417413,245770000.0
20303417414,33545000.0
20303417420,16380000.0
20303417423,200500000.0
20303417507,39840000.0
20303417509,26140000.0
20303417517,263380000.0
20303417518,57640000.0
20303417520,168280000.0
20303417523,12720000.0
20303417608,16380000.0
20303417609,21840000.0
20303417614,537500000.0
20303417617,16380000.0
20303417620,42280000.0
20303417623,45840000.0
20303417708,108400000.0
20303417711,123560000.0
20303417713,268580000.0
20303417717,30810000.0
20303417720,130150000.0
20303417723,48480000.0
20303417808,21240000.0
20303417812,14580000.0
20303417814,130920000.0
20303417820,304200000.0
20303417823,2705000.0
20303417910,21840000.0
20303417911,136760000.0
20303417914,62780000.0
20303417917,19160000.0
20303417920,18680000.0
20303417923,156960000.0
20303418008,178180000.0
20303418012,11375000.0
20303418014,83260000.0
20303418016,61720000.0
20303418020,373820000.0
20303418023,291940000.0
20303418108,320520000.0
20303418111,57040000.0
20303418116,59240000.0
20303418117,237620000.0
20303418120,381840000.0
20303418123,25920000.0
20305418207,239380000.0
20305418208,24480000.0
20305418214,252118000.0
20305418217,194300000.0
20305418220,241480000.0
20305418223,270280000.0
20305418308,270700000.0
20305418311,155355000.0
20305418314,258940000.0
20305418317,118880000.0
20305418320,327685000.0
20305418323,609200000.0
20305418408,108180000.0
20305418411,168960000.0
20305418415,327990000.0
20305418417,195680000.0
20305418420,86870000.0
20305418423,69625000.0
20305418508,132823000.0
20305418511,585680000.0
20305418513,748340000.0
20305418514,25560000.0
20305418520,245210000.0
20305418523,185950000.0
20305418608,119800000.0
20305418611,359840000.0
20305418614,174210000.0
20305418617,282570000.0
20305418620,74060000.0
20305418623,211380000.0
20305418708,1020600000.0
20305418712,1354760000.0
20305418714,346170000.0
20305418717,529000000.0
20305418720,235400000.0
20305418723,193660000.0
20305418808,507040000.0
20305418811,477300000.0
20305418816,566480000.0
20305418817,1017760000.0
20305418820,287800000.0
20305418823,74120000.0
