Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
10010008829,4,4,110.0,3,4,0,0,2,2,2,7
10010008915,1,3,135.0,3,4,0,0,2,2,2,7
10010008917,4,4,130.0,1,4,1,0,2,2,2,9
10010008922,4,3,100.0,3,4,1,0,2,2,2,9
10010008923,4,4,90.0,3,4,1,0,2,2,2,7
10010008926,5,3,61.0,2,4,0,0,2,2,2,6
10010008929,1,3,50.0,2,4,0,0,2,2,2,4
10010009016,4,4,74.0,2,4,1,0,2,2,2,8
10010009017,4,3,110.0,3,4,0,0,2,2,2,6
10010009022,6,3,70.0,3,4,1,0,2,2,2,7
10010009023,4,5,140.0,3,4,1,0,2,2,2,8
10010009026,4,4,130.0,3,4,1,0,2,2,2,8
10010009029,4,4,120.0,1,4,1,1,2,2,2,8
10010009113,4,4,110.0,2,4,1,0,2,2,2,8
10010009117,4,4,160.0,3,4,1,0,2,2,2,8
10010009119,4,3,120.0,3,4,0,1,2,2,2,8
10010009120,0,3,60.0,3,4,0,0,2,2,2,7
10010009126,4,4,130.0,3,4,1,0,2,2,2,9
10010009129,4,4,150.0,3,4,1,1,2,2,2,9
10010009214,4,4,150.0,1,4,0,0,2,2,2,8
10010009218,4,3,90.0,3,3,0,1,2,2,2,4
10010009220,4,3,120.0,3,4,1,1,2,2,2,9
10010009222,4,4,90.0,1,4,0,1,2,2,2,8
10010009226,4,4,140.0,3,4,1,0,2,2,2,7
10010009229,4,3,60.0,3,7,0,0,2,2,2,5
10010009313,4,3,90.0,3,4,0,0,2,2,2,5
10010009318,4,4,120.0,3,4,1,0,2,2,2,9
10010009322,4,4,100.0,3,4,1,0,2,2,2,8
10010009323,4,3,120.0,3,4,0,1,2,2,2,4
10010009326,4,4,90.0,3,4,1,1,2,2,2,8
10010009329,4,3,85.0,3,4,0,0,2,2,2,6
10010009413,4,4,100.0,3,4,1,0,2,2,2,8
10010009414,4,3,90.0,3,4,1,0,2,2,2,6
10010009422,4,4,90.0,3,4,0,0,2,2,2,7
10010009423,4,3,80.0,3,4,0,0,2,2,2,8
10010009426,4,5,120.0,3,4,0,1,2,2,2,9
10010009429,4,3,115.0,3,4,1,1,2,2,2,8
10011009515,5,2,50.0,3,7,0,0,2,2,2,6
10011009517,4,3,100.0,3,7,0,1,2,2,2,5
10011009520,4,5,130.0,3,7,1,1,2,2,2,7
10011009521,4,4,75.0,3,7,0,0,2,2,2,9
10011009526,5,3,80.0,3,4,1,0,2,2,2,8
10011009529,0,3,70.0,3,4,1,0,2,2,2,7
10011009614,5,4,100.0,3,4,1,0,2,2,2,9
10011009619,4,3,94.0,3,4,1,1,2,2,2,7
10011009623,4,7,270.0,3,4,1,1,2,2,2,9
10011009626,4,3,120.0,3,4,1,0,2,2,2,9
10011009629,4,3,100.0,3,4,1,1,2,2,2,9
10011009714,5,4,100.0,1,4,0,1,2,2,2,7
10011009718,4,3,60.0,3,4,0,0,2,2,2,9
10011009720,4,3,80.0,3,1,0,1,2,2,2,6
10011009723,4,3,80.0,1,4,0,1,2,2,2,8
10011009726,4,4,115.0,3,4,0,1,2,2,2,7
10011009729,4,3,80.0,3,7,0,0,2,2,2,4
10011009813,4,3,60.0,3,7,0,0,2,2,2,5
10011009814,4,4,110.0,3,4,1,0,2,2,2,7
10011009820,4,3,60.0,3,7,0,1,2,2,2,9
10011009823,4,4,120.0,3,7,0,0,2,2,2,7
10011009826,4,4,120.0,3,7,0,1,2,2,2,8
10011009829,4,4,120.0,3,7,0,0,2,2,2,2
10011009913,4,3,75.0,3,3,0,1,2,2,2,9
10011009914,4,3,70.0,3,3,1,0,2,2,2,7
10011009919,4,4,100.0,3,4,0,0,2,2,2,6
10011009922,4,4,110.0,3,4,1,1,2,2,2,7
10011009926,4,3,100.0,3,7,0,1,2,2,2,6
10011009929,4,3,70.0,3,7,0,0,2,2,2,6
10012010015,4,2,70.0,3,4,0,1,2,2,2,8
10012010017,4,2,100.0,2,4,0,0,2,2,2,4
10012010020,4,2,60.0,3,7,0,0,2,2,2,4
10012010023,4,3,80.0,3,7,0,1,2,2,2,5
10012010026,4,4,200.0,3,4,1,1,2,2,2,8
10012010029,4,3,120.0,3,4,0,0,2,2,2,5
10012010114,4,3,90.0,3,4,1,1,2,2,2,6
10012010115,4,4,80.0,3,4,0,1,2,2,2,8
10012010120,4,4,80.0,3,4,1,0,2,2,2,9
10012010123,0,3,60.0,3,4,0,1,2,2,2,9
10012010126,4,3,75.0,3,4,0,1,2,2,2,7
10012010129,4,4,110.0,3,4,0,1,2,2,2,9
10012010216,4,2,100.0,3,4,0,0,2,2,2,9
10012010217,4,3,120.0,3,4,0,0,2,2,2,9
10012010221,4,4,170.0,3,4,1,0,2,2,2,9
10012010223,4,3,100.0,3,4,0,1,2,2,2,7
10012010226,0,2,100.0,3,1,0,0,2,2,2,7
10012010229,4,2,80.0,3,4,0,0,2,2,2,7
10012010314,4,4,100.0,3,4,1,0,2,2,2,8
10012010316,4,4,110.0,3,4,0,0,2,2,2,6
10012010319,0,4,70.0,3,7,0,0,2,2,2,5
10012010323,0,4,100.0,3,4,1,0,2,2,2,7
10012010326,4,4,120.0,3,4,1,1,2,2,2,7
10012010329,4,4,120.0,3,4,1,0,2,2,2,8
10013010415,0,3,80.0,1,4,0,1,2,2,2,7
10013010417,4,3,75.0,3,4,0,0,2,2,2,6
10013010419,5,3,90.0,3,4,1,0,2,2,2,7
10013010420,5,3,100.0,3,4,1,0,2,2,2,9
10013010426,4,6,200.0,3,7,0,1,2,2,2,8
10013010429,0,4,90.0,3,4,1,0,2,2,2,10
10013010615,4,3,80.0,3,4,0,1,2,2,2,10
10013010616,4,3,95.0,3,4,0,1,2,2,2,8
10013010620,4,3,100.0,3,4,0,0,2,2,2,7
10013010623,4,3,70.0,3,4,0,0,2,2,2,7
10013010626,0,3,75.0,3,4,0,1,2,2,2,5
10013010629,0,3,70.0,3,7,1,0,2,2,2,6
10013010713,4,2,80.0,3,7,0,0,2,2,2,6
10013010714,4,2,60.0,3,4,0,0,2,2,2,7
10013010720,4,2,100.0,3,4,0,0,2,2,2,8
10013010721,4,3,130.0,3,4,1,0,2,2,2,9
10013010726,4,2,50.0,3,4,0,1,2,2,2,4
10013010729,4,2,50.0,3,1,0,1,2,2,2,7
10101010813,4,4,74.0,2,2,1,0,2,2,2,9
10101010818,4,4,110.0,2,2,1,0,2,2,2,10
10101010822,0,4,106.0,2,2,0,0,2,2,2,9
10101010826,4,4,100.0,2,2,0,0,2,2,2,9
10101010914,5,4,92.0,2,2,0,0,2,2,2,9
10101010916,4,5,110.0,2,2,1,0,2,2,2,10
10101010923,4,3,80.0,2,2,0,0,2,2,2,5
10101010924,4,5,175.0,3,2,1,0,2,2,2,8
10101010926,4,4,85.0,3,2,0,0,2,2,2,9
10101010929,4,4,80.0,2,2,1,0,2,2,2,8
10101011015,4,4,94.0,2,2,0,0,2,2,2,6
10101011016,4,4,93.0,2,2,0,1,2,2,2,7
10101011019,4,4,76.0,3,2,0,0,2,2,2,8
10101011020,4,4,90.0,3,2,0,0,2,2,2,9
10101011026,5,4,90.0,2,2,1,0,2,2,2,7
10101011029,4,4,85.0,2,2,0,0,2,2,2,5
10101011115,0,5,100.0,2,2,0,0,2,2,2,7
10101011117,4,5,100.0,3,2,1,0,2,2,2,7
10101011119,4,3,60.0,3,2,0,0,2,2,2,8
10101011120,5,4,60.0,2,2,0,1,2,2,2,8
10101011126,4,3,110.0,3,2,1,0,2,2,2,9
10101011129,4,5,120.0,2,2,1,0,2,2,2,6
10101011216,4,3,70.0,2,2,0,0,2,2,2,5
10101011218,0,4,85.0,2,2,0,0,2,2,2,5
10101011219,1,5,135.0,2,2,1,0,2,2,2,8
10101011220,4,4,135.0,2,2,1,0,2,2,2,10
10101011226,4,3,60.0,2,2,0,0,2,2,2,6
10101011315,4,4,90.0,2,2,1,0,2,2,2,7
10101011318,4,4,90.0,2,2,0,0,2,2,2,9
10101011321,4,4,95.0,2,2,1,0,2,2,2,8
10101011322,0,4,90.0,2,2,0,0,2,2,2,5
10101011326,4,4,65.0,2,2,0,0,2,2,2,7
10101011329,0,3,50.0,2,2,0,0,2,2,2,7
10101011416,4,5,130.0,2,2,1,0,2,2,2,9
10101011418,4,6,110.0,2,2,1,0,2,2,2,7
10101011420,4,4,80.0,3,2,0,0,2,2,2,7
10101011424,1,4,85.0,3,2,1,0,2,2,2,9
10101011426,4,4,90.0,3,2,0,0,2,2,2,7
10101011429,4,5,110.0,2,2,1,0,2,2,2,8
10101011515,4,4,80.0,2,2,0,1,2,2,2,7
10101011516,0,4,80.0,2,2,0,0,2,2,2,6
10101011520,4,4,95.0,3,2,0,0,2,2,2,7
10101011523,4,4,100.0,3,2,0,0,2,2,2,3
10101011526,0,3,70.0,3,2,0,0,2,2,2,6
10101011529,0,3,65.0,3,2,0,0,2,2,2,4
10101011614,4,2,35.0,2,2,0,0,2,2,2,3
10101011617,4,4,110.0,3,2,0,0,2,2,2,2
10101011620,4,4,130.0,3,2,1,1,2,2,2,9
10101011623,4,4,100.0,2,2,0,1,2,2,2,9
10101011626,4,2,40.0,3,2,0,0,2,2,2,3
10101011629,4,4,80.0,2,2,1,0,2,2,2,7
10102011716,4,4,75.0,2,2,0,1,2,2,2,9
10102011717,4,4,75.0,2,2,1,0,2,2,2,8
10102011721,4,4,75.0,2,2,0,1,2,2,2,10
10102011722,1,4,70.0,2,2,1,0,2,2,2,9
10102011726,5,3,50.0,3,2,0,1,2,2,2,6
10102011729,4,4,76.0,3,2,1,0,2,2,2,8
10102011814,0,4,75.0,2,2,0,0,2,2,2,5
10102011818,4,4,75.0,2,2,1,0,2,2,2,7
10102011819,4,5,120.0,3,2,1,0,2,2,2,9
10102011914,1,4,65.0,2,2,0,0,2,2,2,7
10102011920,4,4,78.0,2,2,1,0,2,2,2,9
10102011923,4,4,95.0,2,2,0,0,2,2,2,8
10102011929,4,4,80.0,2,2,0,0,2,2,2,9
10102012018,4,4,80.0,2,2,0,0,2,2,2,9
10102012020,4,3,60.0,3,2,1,0,2,2,2,5
10102012021,4,4,70.0,2,2,0,0,2,2,2,7
10102012116,0,3,48.0,2,2,1,0,2,2,2,9
10102012118,4,4,75.0,3,2,0,0,2,2,2,4
10102012120,4,3,77.0,3,2,1,0,2,2,2,9
10102012123,4,4,62.0,2,2,1,0,2,2,2,10
10102012126,4,4,96.0,3,0,1,0,2,2,2,6
10102012129,4,4,80.0,3,2,1,0,2,2,2,7
10102012215,1,4,70.0,2,2,1,0,2,2,2,9
10102012216,1,4,70.0,2,2,0,0,2,2,2,7
10102012220,4,4,75.0,2,2,0,1,2,2,2,9
10102012224,4,4,75.0,2,2,1,0,2,2,2,8
10102012226,4,4,67.0,2,2,1,0,2,2,2,7
10102012229,1,3,45.0,2,2,0,0,2,2,2,6
10102012314,4,4,88.0,2,2,0,1,2,2,2,9
10102012316,4,5,95.0,2,2,1,0,2,2,2,7
10102012319,4,4,90.0,2,2,1,0,2,2,2,10
10102012320,4,5,95.0,2,2,0,0,2,2,2,8
10102012326,4,4,90.0,3,2,0,1,2,2,2,6
10102012329,4,4,68.0,2,2,0,0,2,2,2,6
10102012416,4,4,75.0,2,2,0,0,2,2,2,8
10102012418,4,4,70.0,2,2,1,0,2,2,2,9
10102012420,4,5,108.0,2,2,1,1,2,2,2,9
10102012422,4,4,92.0,2,2,1,0,2,2,2,10
10102012514,4,4,63.0,2,2,0,0,2,2,2,8
10102012518,4,4,58.0,2,2,0,0,2,2,2,8
10102012523,5,4,60.0,2,2,0,0,2,2,2,5
10102012524,5,4,80.0,2,2,1,0,2,2,2,7
10102012526,4,3,68.0,3,2,0,0,2,2,2,7
10102012529,4,4,65.0,2,2,0,0,2,2,2,6
10103012613,5,4,96.0,2,2,0,1,2,2,2,7
10103012617,5,4,90.0,2,2,1,0,2,2,2,7
10103012620,4,4,88.0,2,2,0,1,2,2,2,8
10103012623,4,4,86.0,2,2,0,0,2,2,2,7
10103012626,5,5,100.0,2,2,0,0,2,2,2,10
10103012714,4,4,70.0,2,2,1,1,2,2,2,8
10103012717,4,4,106.0,3,2,0,0,2,2,2,8
10103012723,1,4,110.0,3,2,0,0,2,2,2,9
10103012724,4,4,90.0,3,2,0,0,2,2,2,8
10103012729,4,5,106.0,2,2,1,0,2,2,2,9
10103012813,1,4,100.0,2,2,0,0,2,2,2,6
10103012814,4,4,90.0,2,2,0,0,2,2,2,8
10103012823,4,5,112.0,2,2,1,0,2,2,2,10
10103012826,5,4,90.0,2,2,1,0,2,2,2,10
10103012829,4,4,80.0,3,2,0,0,2,2,2,8
10103012914,4,4,73.0,2,2,1,0,2,2,2,8
10103012917,4,4,65.0,2,2,0,0,2,2,2,7
10103012919,4,4,90.0,3,2,0,0,2,2,2,5
10103012920,4,4,70.0,2,2,1,0,2,2,2,9
10103012926,0,4,75.0,2,2,0,0,2,2,2,7
10103012929,4,3,80.0,3,2,1,0,2,2,2,7
10103013013,0,3,50.0,2,2,0,0,2,2,2,5
10103013017,4,4,85.0,2,2,0,0,2,2,2,7
10103013021,4,4,90.0,2,2,1,0,2,2,2,9
10103013024,4,4,90.0,2,2,1,0,2,2,2,7
10103013026,4,5,95.0,2,2,0,0,2,2,2,8
10103013114,4,4,70.0,2,2,0,0,2,2,2,7
10103013120,4,5,98.0,2,2,1,0,2,2,2,9
10103013123,4,4,75.0,2,2,0,0,2,2,2,10
10103013126,4,4,90.0,2,2,1,0,2,2,2,7
10103013129,0,4,65.0,2,2,0,0,2,2,2,7
10103013216,4,4,120.0,2,2,0,0,2,2,2,9
10103013218,4,4,100.0,2,2,0,0,2,2,2,9
10103013220,4,4,85.0,3,2,0,0,2,2,2,8
10103013223,4,4,85.0,2,2,0,1,2,2,2,8
10103013226,4,3,50.0,2,2,0,0,2,2,2,5
10103013314,0,3,75.0,3,2,0,0,2,2,2,6
10103013317,5,3,65.0,3,2,0,0,2,2,2,4
10103013319,4,6,100.0,3,2,1,0,2,2,2,8
10103013320,4,4,80.0,3,2,0,0,2,2,2,9
10103013326,4,5,130.0,3,2,0,0,2,2,2,8
10103013329,4,4,75.0,3,2,0,0,2,2,2,6
10103013414,4,4,90.0,3,2,0,1,2,2,2,9
10103013417,4,4,100.0,3,2,0,0,2,2,2,8
10103013419,4,4,86.0,3,2,0,0,2,2,2,6
10103013422,4,5,130.0,3,2,0,0,2,2,2,7
10103013429,4,5,100.0,2,2,0,0,2,2,2,9
10103013515,1,4,80.0,2,2,1,0,2,2,2,7
10103013517,1,4,100.0,2,2,1,0,2,2,2,9
10103013524,4,4,76.0,2,2,1,0,2,2,2,10
10103013526,4,3,40.0,2,2,0,0,2,2,2,6
10103013529,0,4,150.0,3,2,0,0,2,2,2,8
10103013614,4,4,65.0,2,2,1,0,2,2,2,9
10103013617,4,4,71.0,2,2,0,0,2,2,2,8
10103013620,5,4,100.0,2,2,1,0,2,2,2,9
10103013621,5,4,80.0,3,2,1,0,2,2,2,6
10103013626,4,5,150.0,2,2,1,0,2,2,2,9
10103013629,1,4,75.0,1,2,0,1,2,2,2,7
10103013714,4,4,62.0,2,2,1,1,2,2,2,9
10103013717,4,4,64.0,2,2,0,0,2,2,2,8
10103013720,4,4,68.0,2,2,1,0,2,2,2,10
10103013722,5,4,68.0,2,2,0,0,2,2,2,8
10103013726,4,3,45.0,2,2,1,0,2,2,2,8
10103013729,4,4,64.0,2,2,0,0,2,2,2,8
10103013813,4,4,75.0,2,2,1,0,2,2,2,10
10103013817,1,3,84.0,2,2,1,0,2,2,2,8
10103013820,4,4,82.0,2,2,0,0,2,2,2,9
10103013821,4,4,84.0,2,2,0,0,2,2,2,6
10103013826,0,4,76.0,2,2,0,0,2,2,2,9
10104013917,4,4,100.0,2,2,1,0,2,2,2,9
10104013922,0,4,85.0,3,2,0,0,2,2,2,5
10104013923,5,3,60.0,3,2,0,0,2,2,2,6
10104013926,5,4,80.0,2,2,0,0,2,2,2,7
10104013929,4,6,100.0,2,2,0,0,2,2,2,5
10104014014,4,4,100.0,2,2,1,1,2,2,2,7
10104014016,4,5,100.0,2,2,1,0,2,2,2,8
10104014020,4,3,68.0,2,2,0,0,2,2,2,5
10104014023,4,3,50.0,2,2,0,0,2,2,2,8
10104014026,4,5,150.0,3,2,0,1,2,2,2,7
10104014029,4,4,150.0,3,2,0,1,2,2,2,8
10104014114,4,4,100.0,2,2,1,1,2,2,2,9
10104014116,4,5,150.0,2,2,1,0,2,2,2,10
10104014123,4,4,90.0,2,2,0,0,2,2,2,11
10104014124,5,4,90.0,2,2,0,0,2,2,2,9
10104014126,4,4,135.0,2,2,1,0,2,2,2,8
10104014129,4,4,100.0,2,2,1,0,2,2,2,7
10104014214,4,5,115.0,2,2,1,0,2,2,2,5
10104014222,4,4,85.0,3,2,1,0,2,2,2,9
10104014223,4,4,90.0,3,2,1,0,2,2,2,8
10104014226,4,4,105.0,2,2,1,0,2,2,2,8
10104014229,4,4,100.0,2,2,0,0,2,2,2,6
10104014314,4,4,80.0,3,2,0,0,2,2,2,6
10104014320,4,4,90.0,2,2,0,0,2,2,2,8
10104014326,4,5,110.0,2,2,1,0,2,2,2,9
10104014329,4,4,80.0,2,2,0,0,2,2,2,8
10104014416,4,3,65.0,3,2,1,1,2,2,2,9
10104014426,4,4,90.0,3,2,0,0,2,2,2,7
10104014514,4,4,85.0,2,2,1,0,2,2,2,10
10104014515,4,5,150.0,3,2,1,0,2,2,2,9
10104014522,0,3,60.0,3,2,0,0,2,2,2,7
10104014523,4,3,70.0,3,2,0,0,2,2,2,6
10104014526,4,4,90.0,3,2,0,0,2,2,2,6
10104014529,5,3,60.0,3,2,1,0,2,2,2,6
10104014613,4,4,90.0,3,2,0,0,2,2,2,8
10104014618,5,3,50.0,3,2,0,1,2,2,2,7
10104014620,4,6,110.0,3,2,0,0,2,2,2,10
10104014621,4,6,180.0,3,2,1,0,2,2,2,10
10104014626,4,4,75.0,3,2,0,0,2,2,2,8
10104014629,4,4,95.0,2,2,0,0,2,2,2,9
10104014714,4,4,120.0,2,2,1,0,2,2,2,9
10104014716,4,4,80.0,3,2,0,0,2,2,2,5
10104014723,4,5,110.0,2,2,0,0,2,2,2,6
10104014724,4,5,160.0,2,2,0,0,2,2,2,6
10104014726,4,4,97.0,2,2,0,0,2,2,2,6
10104014729,4,4,95.0,2,2,1,0,2,2,2,8
10104014814,4,5,100.0,3,2,1,1,2,2,2,9
10104014817,4,4,78.0,2,2,1,1,2,2,2,6
10104014820,4,4,95.0,2,2,1,1,2,2,2,9
10104014822,4,3,50.0,2,2,1,0,2,2,2,8
10104014826,4,4,95.0,3,2,0,1,2,2,2,8
10105014916,4,3,50.0,3,2,0,0,2,2,2,3
10105014917,4,3,70.0,2,2,0,0,2,2,2,6
10105014920,4,4,65.0,3,2,0,0,2,2,2,7
10105014921,4,4,90.0,3,2,0,1,2,2,2,6
10105014926,0,2,50.0,3,2,0,0,2,2,2,6
10105014929,4,4,75.0,3,2,0,1,2,2,2,6
10105015016,5,4,75.0,3,2,0,0,2,2,2,9
10105015017,4,4,90.0,2,2,1,0,2,2,2,8
10105015019,4,3,76.0,3,2,0,1,2,2,2,9
10105015021,4,4,90.0,3,2,1,0,2,2,2,7
10105015026,4,4,80.0,3,2,0,1,2,2,2,7
10105015029,4,4,80.0,3,2,0,0,2,2,2,5
10105015113,4,4,130.0,3,2,1,0,2,2,2,10
10105015114,4,4,92.0,3,2,0,1,2,2,2,7
10105015120,4,5,95.0,2,2,0,0,2,2,2,9
10105015123,4,4,70.0,2,2,1,0,2,2,2,9
10105015126,4,4,75.0,3,2,0,0,2,2,2,7
10105015129,4,4,80.0,3,2,0,0,2,2,2,6
10105015214,4,4,80.0,2,2,1,0,2,2,2,7
10105015218,4,3,61.0,2,2,0,0,2,2,2,5
10105015222,4,4,70.0,2,2,1,0,2,2,2,9
10105015224,4,4,90.0,2,2,0,0,2,2,2,9
10105015226,4,4,75.0,2,2,1,0,2,2,2,8
10105015229,4,4,70.0,2,2,0,0,2,2,2,8
10105015314,1,4,70.0,2,2,0,0,2,2,2,9
10105015315,4,4,70.0,2,2,1,0,2,2,2,10
10105015320,4,4,75.0,1,2,0,0,2,2,2,9
10105015324,4,4,72.0,1,2,1,0,2,2,2,9
10105015326,4,4,80.0,2,2,1,0,2,2,2,9
10105015414,4,4,84.0,3,2,0,0,2,2,2,6
10105015417,5,4,75.0,3,2,0,0,2,2,2,9
10105015420,4,4,95.0,2,2,0,0,2,2,2,7
10105015424,4,4,80.0,2,2,0,0,2,2,2,8
10105015426,1,4,78.0,2,2,1,0,2,2,2,8
10105015429,5,4,75.0,2,2,0,0,2,2,2,8
10105015517,4,4,95.0,2,2,1,0,2,2,2,8
10105015520,1,4,80.0,2,2,1,0,2,2,2,9
10105015523,4,4,100.0,2,2,0,0,2,2,2,10
10105015616,4,4,75.0,2,2,1,0,2,2,2,10
10105015620,4,4,70.0,2,2,1,0,2,2,2,9
10105015624,4,4,70.0,2,2,1,0,2,2,2,9
10105015713,4,4,85.0,2,2,1,0,2,2,2,6
10105015715,4,4,110.0,2,2,0,0,2,2,2,7
10105015719,4,4,69.0,2,2,1,0,2,2,2,10
10105015721,4,7,300.0,2,2,1,0,2,2,2,10
10105015729,4,5,150.0,3,2,1,0,2,2,2,11
10105015813,4,4,98.0,2,2,1,0,2,2,2,9
10105015818,4,4,75.0,3,2,1,0,2,2,2,8
10105015822,4,4,80.0,2,2,1,0,2,2,2,9
10105015824,4,4,88.0,3,2,0,0,2,2,2,8
10105015826,4,5,80.0,2,2,1,0,2,2,2,10
10105015829,4,5,110.0,2,2,1,0,2,2,2,9
10105015914,4,4,70.0,2,2,0,0,2,2,2,8
10105015916,4,4,70.0,2,2,0,0,2,2,2,9
10105015919,4,5,110.0,2,2,1,0,2,2,2,10
10105015920,4,4,100.0,2,2,0,0,2,2,2,6
10105016016,4,4,93.0,2,2,1,0,2,2,2,9
10105016020,4,4,80.0,2,2,1,0,2,2,2,9
10105016029,1,4,76.0,2,2,0,0,2,2,2,6
10105016114,1,3,60.0,2,2,0,0,2,2,2,9
10105016118,0,4,76.0,2,2,0,0,2,2,2,9
10105016120,4,4,58.0,2,2,0,0,2,2,2,8
10105016122,0,4,58.0,2,2,0,0,2,2,2,7
10105016126,1,4,98.0,2,2,1,0,2,2,2,8
10105016129,1,4,85.0,2,2,1,0,2,2,2,7
10105016214,4,4,100.0,3,2,1,0,2,2,2,8
10105016215,4,3,60.0,3,2,0,0,2,2,2,5
10105016220,4,3,45.0,3,2,0,0,2,2,2,8
10105016223,4,3,75.0,3,2,0,0,2,2,2,6
10105016226,4,4,90.0,3,2,0,0,2,2,2,6
10105016229,4,4,70.0,2,2,0,0,2,2,2,4
10105016316,4,3,50.0,3,1,0,0,2,2,2,6
10105016317,4,5,90.0,3,2,0,0,2,2,2,6
10105016319,4,4,70.0,3,2,1,0,2,2,2,9
10105016320,4,4,85.0,3,2,0,0,2,2,2,6
10105016326,5,4,70.0,3,2,0,0,2,2,2,6
10105016329,4,4,90.0,2,2,1,0,2,2,2,8
10105016416,5,3,50.0,3,2,0,0,2,2,2,3
10105016419,5,4,70.0,2,2,0,0,2,2,2,8
10105016426,4,4,75.0,3,2,0,0,2,2,2,9
10105016513,4,4,74.0,2,2,1,0,2,2,2,8
10105016515,4,3,42.0,2,2,0,0,2,2,2,7
10105016523,4,3,50.0,2,2,0,0,2,2,2,9
10105016524,5,3,45.0,2,2,0,0,2,2,2,9
10105016526,4,4,75.0,2,2,0,0,2,2,2,7
10105016529,1,4,70.0,2,2,0,1,2,2,2,9
10105016613,4,4,97.0,2,2,1,0,2,2,2,10
10105016618,4,4,97.0,2,2,1,0,2,2,2,9
10105016620,4,4,93.0,2,2,1,0,2,2,2,8
10105016623,1,4,93.0,2,2,1,0,2,2,2,7
10105016626,1,4,75.0,2,2,1,0,2,2,2,8
10105016629,5,4,75.0,2,2,1,0,2,2,2,7
10105016714,1,4,90.0,2,2,1,0,2,2,2,9
10105016717,1,4,80.0,2,2,1,0,2,2,2,8
10105016720,4,4,85.0,2,2,0,0,2,2,2,9
10105016723,1,4,70.0,3,2,1,0,2,2,2,9
10105016726,4,4,70.0,2,2,0,0,2,2,2,7
10105016729,4,4,72.0,2,2,1,0,2,2,2,8
10105016816,5,4,50.0,2,2,0,0,2,2,2,9
10105016817,4,3,90.0,2,2,0,0,2,2,2,9
10105016820,4,4,90.0,2,2,0,0,2,2,2,7
10105016823,1,3,60.0,2,2,1,0,2,2,2,6
10105016829,4,4,94.0,2,2,1,0,2,2,2,9
10105016914,4,4,67.0,2,2,0,0,2,2,2,9
10105016917,4,4,60.0,2,2,0,0,2,2,2,7
10105016920,4,4,85.0,3,2,1,0,2,2,2,7
10105016923,4,4,90.0,3,2,0,0,2,2,2,7
10105016926,5,5,100.0,3,2,0,0,2,2,2,10
10105016929,4,4,90.0,2,2,1,0,2,2,2,10
10105017013,4,4,70.0,2,2,0,0,2,2,2,8
10105017016,4,4,80.0,3,2,0,0,2,2,2,9
10105017019,4,4,90.0,2,2,0,0,2,2,2,10
10105017023,4,4,75.0,2,2,1,0,2,2,2,9
10105017026,5,4,80.0,2,2,0,0,2,2,2,7
10105017029,4,4,85.0,2,2,1,0,2,2,2,7
10105017115,4,4,98.0,2,2,1,0,2,2,2,10
10105017117,4,4,100.0,2,2,1,0,2,2,2,9
10105017122,4,4,93.0,2,2,1,0,2,2,2,9
10105017123,4,4,93.0,2,2,1,0,2,2,2,8
10105017126,4,4,96.0,2,2,1,0,2,2,2,10
10105017214,4,3,60.0,3,2,1,0,2,2,2,4
10105017216,4,4,80.0,2,2,0,0,1,1,1,7
10105017219,4,4,70.0,3,2,0,0,2,2,2,8
10105017226,4,3,100.0,2,2,0,0,2,2,2,6
10105017229,4,4,86.0,3,2,0,1,2,2,2,9
10105017313,4,4,75.0,2,2,0,0,2,2,2,8
10105017315,4,3,75.0,2,2,0,0,2,2,2,10
10105017320,4,5,140.0,2,2,1,0,2,2,2,9
10105017323,4,3,75.0,3,2,0,0,2,2,2,4
10105017326,4,4,75.0,2,2,0,1,2,2,2,6
10105017329,4,4,73.0,2,2,1,0,2,2,2,7
10105017416,4,3,60.0,2,2,0,0,2,2,2,8
10105017418,1,4,76.0,3,2,0,0,2,2,2,8
10105017420,4,4,60.0,2,2,1,0,2,2,2,8
10105017423,4,4,70.0,2,2,0,0,2,2,2,7
10105017426,4,4,60.0,3,2,0,0,2,2,2,8
10105017514,4,3,75.0,3,2,1,0,2,2,2,8
10105017517,4,4,95.0,3,2,0,0,2,2,2,8
10105017519,4,5,120.0,3,2,0,0,2,2,2,8
10105017522,4,3,60.0,2,2,1,0,2,2,2,9
10105017526,4,4,90.0,3,2,0,1,2,2,2,9
10105017529,4,3,60.0,3,2,0,0,2,2,2,5
10105017613,4,4,95.0,3,2,1,0,2,2,2,7
10105017614,4,4,80.0,3,2,0,0,2,2,2,9
10105017623,4,4,85.0,2,2,1,0,2,2,2,10
10105017626,4,4,80.0,2,2,0,0,2,2,2,9
10105017629,4,4,62.0,2,2,0,0,2,2,2,8
10105017713,4,4,70.0,2,2,1,0,2,2,2,9
10105017715,5,4,70.0,2,2,0,1,2,2,2,7
10105017719,4,4,85.0,2,2,0,0,2,2,2,8
10105017720,4,4,74.0,2,2,0,0,2,2,2,8
10105017726,4,4,75.0,2,2,1,0,2,2,2,7
10105017729,4,4,80.0,2,2,0,0,2,2,2,8
10105017816,1,3,50.0,2,2,1,0,2,2,2,7
10105017817,4,3,50.0,2,2,1,0,2,2,2,8
10105017819,4,4,65.0,2,2,1,0,2,2,2,9
10105017822,5,3,60.0,2,2,0,0,2,2,2,9
