,Address,total_cost
14827,12301284328,94060000.0
14828,12301284332,93040000.0
14829,12301284338,525472000.0
14830,12301284341,393950000.0
14831,12301284430,210746000.0
14832,12301284436,105300000.0
14833,12301284438,67301000.0
14834,12301284441,103810000.0
14835,12301284525,129920000.0
14836,12301284532,178295000.0
14837,12301284538,919963400.0
14838,12301284541,549995000.0
14839,12301284629,719009500.0
14840,12301284632,541315000.0
14841,12301284635,242666000.0
14842,12301284638,485462000.0
14843,12301284726,802047500.0
14844,12301284728,1083770000.0
14845,12301284731,161679500.0
14846,12301284735,31748475900.0
14847,12301284825,205059000.0
14848,12301284830,217780000.0
14849,12301284832,442920000.0
14850,12301284834,119054400.0
14851,12301284838,584840000.0
14852,12301284927,276760000.0
14853,12301284929,359778000.0
14854,12301284932,137425000.0
14855,12301284936,2865555000.0
14856,12301284938,382180000.0
14857,12301285026,95319000.0
14858,12301285032,126980000.0
14859,12301285035,493670000.0
14860,12301285127,446998780.0
14861,12301285138,551809000.0
14862,12301285141,741271000.0
14863,12301285225,239055000.0
14864,12301285232,873970000.0
14865,12301285235,153781000.0
14866,12301285241,408240000.0
14867,12302285326,228710000.0
14868,12302285328,239546000.0
14869,12302285332,134382500.0
14870,12302285334,417480000.0
14871,12302285338,395824000.0
14872,12302285341,117105000.0
14873,12302285425,580071000.0
14874,12302285428,164184000.0
14875,12302285432,353212000.0
14876,12302285435,98790000.0
14877,12302285438,187440000.0
14878,12302285526,91088000.0
14879,12302285529,375400000.0
14880,12302285531,105381000.0
14881,12302285534,136220000.0
14882,12302285538,51940000.0
14883,12302285541,319430000.0
14884,12303286025,214635000.0
14885,12303286028,346650000.0
14886,12303286032,433830000.0
14887,12303286035,423060000.0
14888,12303286038,379895000.0
14889,12303286041,295260000.0
14890,12303286126,129294000.0
14891,12303286129,59885000.0
14892,12303286131,81990000.0
14893,12303286135,84925000.0
14894,12303286138,902735000.0
14895,12303286141,76340000.0
14896,12303286227,137550000.0
14897,12303286230,653310000.0
14898,12303286232,355250000.0
14899,12303286235,810920000.0
14900,12303286238,182720000.0
14901,12303286241,86732000.0
14902,12303286327,817025000.0
14903,12303286328,77512700.0
14904,12303286332,92403300.0
14905,12303286336,126694000.0
14906,12303286338,71534600.0
14907,12303286341,175497800.0
14908,12303286426,406645400.0
14909,12303286428,402602500.0
14910,12303286433,467470200.0
14911,12303286435,250893800.0
14912,12303286438,375325000.0
14913,12304291126,79165000.0
14914,12304291130,113235000.0
14915,12304291132,95775000.0
14916,12304291135,320800000.0
14917,12304291138,105387000.0
14918,12304291141,193002000.0
14919,12306286526,277075000.0
14920,12306286529,95575000.0
14921,12306286533,621287000.0
14922,12306286535,174750000.0
14923,12306286538,97545000.0
14924,12306286541,431250000.0
14925,12306286625,106720000.0
14926,12306286629,160484000.0
14927,12306286632,567961000.0
14928,12306286635,474633000.0
14929,12306286638,150030000.0
14930,12306286641,182720000.0
14931,12306286726,56880035.0
14932,12306286728,65845000.0
14933,12306286732,74495000.0
14934,12306286734,106360000.0
14935,12306286738,106595000.0
14936,12306286741,178345000.0
14937,12306286829,426050000.0
14938,12306286832,97755000.0
14939,12306286834,92570000.0
14940,12306286838,54440000.0
14941,12306286841,95942000.0
14942,12306286926,407040000.0
14943,12306286929,74115000.0
14944,12306286931,278540000.0
14945,12306286934,566870000.0
14946,12306286938,346040000.0
14947,12306286941,88105000.0
14948,12306287026,390600000.0
14949,12306287029,599055000.0
14950,12306287032,83075000.0
14951,12306287036,125112000.0
14952,12306287038,106090000.0
14953,12306287041,76475000.0
14954,12309287325,181590000.0
14955,12309287328,69190000.0
14956,12309287331,46070000.0
14957,12309287335,95880000.0
14958,12309287338,118460000.0
14959,12309287341,50222000.0
14960,12309287427,58208000.0
14961,12309287429,82672000.0
14962,12309287432,74120000.0
14963,12309287435,49302000.0
14964,12309287438,221720000.0
14965,12309287441,381300000.0
14966,12309287526,399900000.0
14967,12309287529,142230000.0
14968,12309287532,422030000.0
14969,12309287535,156095000.0
14970,12309287541,84260000.0
14971,12309287626,418868000.0
14972,12309287629,279790000.0
14973,12309287632,161390000.0
14974,12309287635,155930000.0
14975,12309287638,174680000.0
14976,12309287641,526714000.0
14977,12309287725,392718000.0
14978,12309287730,219140000.0
14979,12309287735,603760000.0
14980,12309287738,195638000.0
14981,12309287741,215910000.0
14982,12309287825,202772000.0
14983,12309287828,473640000.0
14984,12309287832,75740000.0
14985,12309287834,1007038000.0
14986,12309287838,1157500000.0
14987,12309287841,547562000.0
14988,12309287926,208030000.0
14989,12309287929,94286000.0
14990,12309287931,1650190000.0
14991,12309287936,225620000.0
14992,12309287938,254030000.0
14993,12309287941,168720000.0
14994,12309288025,111015200.0
14995,12309288033,48395000.0
14996,12309288038,111872000.0
14997,12309288041,85445000.0
14998,12309288126,63816000.0
14999,12309288136,152552000.0
15000,12309288138,236820000.0
15001,12309288141,121868800.0
15002,12310288726,266120000.0
15003,12310288729,69440000.0
15004,12310288732,46720000.0
15005,12310288735,277180000.0
15006,12310288741,60250000.0
15007,12310288826,428435000.0
15008,12310288829,138108000.0
15009,12310288833,208870000.0
15010,12310288836,181573000.0
15011,12310288838,152610000.0
15012,12310288841,95995000.0
15013,12310288929,95380000.0
15014,12310288932,175470000.0
15015,12310288938,283918500.0
15016,12310288941,697000000.0
15017,12310289025,111666000.0
15018,12310289030,214773000.0
15019,12310289033,118440000.0
15020,12310289034,398456000.0
15021,12310289038,494306000.0
15022,12310289041,88280000.0
15023,12310289125,367831000.0
15024,12310289130,40625000.0
15025,12310289132,69983000.0
15026,12310289135,90646000.0
15027,12310289138,56498400.0
15028,12310289141,50296000.0
15029,12310289226,243020000.0
15030,12310289229,316517000.0
15031,12310289232,53735000.0
15032,12310289235,56610000.0
15033,12310289238,479965000.0
15034,12310289241,485938000.0
15035,12310289327,89691000.0
15036,12310289329,101716000.0
15037,12310289332,84005000.0
15038,12310289335,512160000.0
15039,12310289338,113310000.0
15040,12310289341,82371000.0
15041,12310289426,406890000.0
15042,12310289432,70856000.0
15043,12310289435,111395000.0
15044,12310289527,61669600.0
15045,12310289529,167750976.0
15046,12310289532,280245000.0
15047,12310289535,110950000.0
15048,12310289538,62485000.0
15049,12310289541,257427000.0
15050,12310289625,38080000.0
15051,12310289628,195560000.0
15052,12310289632,214910000.0
15053,12310289635,213190000.0
15054,12310289638,107912000.0
15055,12310289641,130435000.0
15056,12312289726,91860000.0
15057,12312289729,287003000.0
15058,12312289732,71180000.0
15059,12312289735,125630000.0
15060,12312289738,388585000.0
15061,12312289741,84800000.0
15062,12312289826,56300000.0
15063,12312289829,152312000.0
15064,12312289833,139346000.0
15065,12312289835,151810000.0
15066,12312289838,182930000.0
15067,12312289841,274450000.0
15068,12312289926,82040000.0
15069,12312289929,91384000.0
15070,12312289932,181995560.0
15071,12312289934,293970000.0
15072,12312289938,100961600.0
15073,12312289941,72269350.0
15074,12312290025,67690000.0
15075,12312290028,153994000.0
15076,12312290032,131793000.0
15077,12312290034,290896000.0
15078,12312290038,451589000.0
15079,12312290041,72040000.0
15080,12312290126,1342810000.0
15081,12312290129,669725000.0
15082,12312290132,190550000.0
15083,12312290135,94620000.0
15084,12312290138,24300000.0
15085,12312290225,143880000.0
15086,12312290230,51801000.0
15087,12312290232,346312000.0
15088,12312290235,272516000.0
15089,12312290241,148835000.0
15090,12312290327,120026000.0
15091,12312290330,45938000.0
15092,12312290332,49556000.0
15093,12312290335,221760000.0
15094,12312290338,47350000.0
15095,12312290341,168590000.0
15096,12313290426,142995000.0
15097,12313290430,231720000.0
15098,12313290433,301600000.0
15099,12313290436,83740000.0
15100,12313290438,307915000.0
15101,12313290441,334995000.0
15102,12313290526,551415000.0
15103,12313290528,96780000.0
15104,12313290532,254340000.0
15105,12313290536,388635000.0
15106,12313290538,102035000.0
15107,12313290541,2235695000.0
15108,12313290627,133865000.0
15109,12313290629,32583130000.0
15110,12313290633,88055000.0
15111,12313290635,583150000.0
15112,12313290638,58870000.0
15113,12313290641,71030000.0
15114,12313290725,53570000.0
15115,12313290730,40610000.0
15116,12313290732,52125000.0
15117,12313290735,317630000.0
15118,12313290738,44854000.0
15119,12313290741,83145000.0
15120,12313290825,527280000.0
15121,12313290828,437125000.0
15122,12313290832,211945000.0
15123,12313290835,646315000.0
15124,12313290838,103910000.0
15125,12313290841,443260000.0
15126,12313290927,340175000.0
15127,12313290929,123565000.0
15128,12313290932,77985000.0
15129,12313290935,161261000.0
15130,12313290938,80519000.0
15131,12313290941,129517000.0
15132,12313291026,86453000.0
15133,12313291030,76520000.0
15134,12313291032,59342000.0
15135,12313291034,300900000.0
15136,12313291038,92450000.0
15137,12313291041,78615000.0
15138,12314291227,326565000.0
15139,12314291228,332225000.0
15140,12314291233,112613000.0
15141,12314291235,303050000.0
15142,12314291241,441226000.0
15143,12314291325,148005000.0
15144,12314291328,103420000.0
15145,12314291334,46820000.0
15146,12314291338,887890000.0
15147,12314291341,63190000.0
15148,12316288226,70990000.0
15149,12316288229,418310000.0
15150,12316288232,29965000.0
15151,12316288235,92774000.0
15152,12316288238,63520000.0
15153,12316288241,76700000.0
15154,12316288325,120500000.0
15155,12316288329,72140000.0
15156,12316288332,275480000.0
15157,12316288338,92634000.0
15158,12316288341,314824000.0
15159,12316288426,132700000.0
15160,12316288429,15500000.0
15161,12316288432,50550000.0
15162,12316288435,63301000.0
15163,12316288438,387080000.0
15164,12316288441,1519874000.0
15165,12316288525,287865000.0
15166,12316288532,114450000.0
15167,12316288535,64992000.0
15168,12316288538,101810000.0
15169,12316288541,98280000.0
15170,12316288626,43500000.0
15171,12316288629,18000000.0
15172,12316288632,306675000.0
15173,12316288635,111902000.0
15174,12316288638,68020000.0
15175,12316288641,75780000.0
15176,12317291431,247658000.0
15177,12317291435,69834000.0
15178,12317291438,87040000.0
15179,12317291441,68905000.0
15180,12317291527,83794000.0
15181,12317291528,52100000.0
15182,12317291532,197480000.0
15183,12317291535,31800000.0
15184,12317291538,68850000.0
15185,12317291541,124179000.0
15186,12317291625,73320000.0
15187,12317291629,62265000.0
15188,12317291632,53092000.0
15189,12317291634,28540000.0
15190,12317291638,122870000.0
15191,12317291641,325070000.0
15192,12317291726,261695000.0
15193,12317291729,408030000.0
15194,12317291732,116688000.0
15195,12317291735,584235000.0
15196,12317291738,435280000.0
15197,12317291741,311768000.0
15198,12317291825,385488000.0
15199,12317291830,126796000.0
15200,12317291838,105550000.0
15201,12317291927,292950000.0
15202,12317291930,66840000.0
15203,12317291933,123685000.0
15204,12317291935,481090000.0
15205,12317291938,76335000.0
15206,12317291941,73750000.0
15207,12317292027,527350000.0
15208,12317292029,112452000.0
15209,12317292031,143210000.0
15210,12317292035,148946000.0
15211,12317292041,89673800.0
15212,12317292127,198630000.0
15213,12317292129,90010000.0
15214,12317292132,390320000.0
15215,12317292134,101480000.0
15216,12317292138,105910000.0
15217,12317292141,187782000.0
15218,12318287125,326015000.0
15219,12318287130,241405000.0
15220,12318287131,340085000.0
15221,12318287135,351030000.0
15222,12318287138,446735000.0
15223,12318287141,137390000.0
15224,12318287225,61895000.0
15225,12318287228,103389600.0
15226,12318287232,247799000.0
15227,12318287235,79487000.0
15228,12318287238,45590000.0
15229,12318287241,315080000.0
15230,12319292225,447078000.0
15231,12319292228,97988000.0
15232,12319292231,373880000.0
15233,12319292234,106870000.0
15234,12319292238,94070000.0
15235,12319292241,262380000.0
15236,12319292326,192380000.0
15237,12319292329,96764000.0
15238,12319292331,1765283970.0
15239,12319292335,250150000.0
15240,12319292338,87865000.0
15241,12319292341,287199900.0
15242,12319292427,299310000.0
15243,12319292429,106625500.0
15244,12319292431,1210084000.0
15245,12319292435,114967000.0
15246,12319292438,306747000.0
15247,12319292441,302796000.0
15248,12319292526,132620000.0
15249,12319292529,29282000.0
15250,12319292532,326615000.0
15251,12319292535,73110000.0
15252,12319292538,68230000.0
15253,12319292541,114152000.0
15254,12319292626,112800000.0
15255,12319292628,95190000.0
15256,12319292631,351230000.0
15257,12319292638,300926000.0
15258,12319292641,52480000.0
15259,12319292726,420985000.0
15260,12319292728,91310000.0
15261,12319292732,61679500.0
15262,12319292735,22668000.0
15263,12319292738,271050000.0
15264,12319292741,414695000.0
15265,12319292826,320764500.0
15266,12319292829,229645000.0
15267,12319292832,377440000.0
15268,12319292835,73177000.0
15269,12319292838,41011000.0
15270,12319292841,478260000.0
15271,12319292926,91670000.0
15272,12319292929,90569000.0
15273,12319292932,230990000.0
15274,12319292935,403920000.0
15275,12319292938,567520000.0
15276,12319292941,336400000.0
15277,12319293025,73320000.0
15278,12319293029,74160000.0
15279,12319293032,76560000.0
15280,12319293034,112880000.0
15281,12319293038,46540000.0
15282,12319293041,74066800.0
15283,12319293127,98615000.0
15284,12319293129,292035000.0
15285,12319293132,224980000.0
15286,12319293138,38855000.0
15287,12319293141,73930000.0
15288,12320285625,85757000.0
15289,12320285629,501685000.0
15290,12320285636,314430000.0
15291,12320285638,129420000.0
15292,12320285641,438705000.0
15293,12320285727,91518000.0
15294,12320285729,553440000.0
15295,12320285732,460040000.0
15296,12320285734,79150000.0
15297,12320285738,345910000.0
15298,12320285741,397755000.0
15299,12320285827,106160000.0
15300,12320285828,146705000.0
15301,12320285835,103175000.0
15302,12320285838,150132000.0
15303,12320285925,123850000.0
15304,12320285929,166025000.0
15305,12320285931,487930000.0
15306,12320285935,365400000.0
15307,12320285938,351825000.0
15308,12320285941,242803000.0
15309,12321293227,187230000.0
15310,12321293229,218317000.0
15311,12321293238,2978930000.0
15312,12321293241,140770000.0
15313,12321293326,87260000.0
15314,12321293329,88910000.0
15315,12321293332,183260000.0
15316,12321293335,111200000.0
15317,12321293338,273350000.0
15318,12321293341,82910000.0
15319,12321293426,95205000.0
15320,12321293429,84612000.0
15321,12321293431,298375000.0
15322,12321293435,369775000.0
15323,12321293438,380650000.0
15324,12321293441,443575000.0
15325,12321293527,273340000.0
15326,12321293529,302460000.0
15327,12321293532,267710000.0
15328,12321293534,310355000.0
15329,12321293541,40450000.0
15330,12321293626,71279000.0
15331,12321293629,78047000.0
15332,12321293633,116315000.0
15333,12321293635,59265000.0
15334,12321293641,101042000.0
15335,12321293725,471265000.0
15336,12321293728,330440000.0
15337,12321293732,424328000.0
15338,12321293735,462960000.0
15339,12321293738,63205000.0
