Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
20410436021,1,6111,1110,5,1,6.0,3.0,137500000.0,400000000.0,262500000,3,1401
20410436021,1,6121,1411,5,1,8.0,4.0,450000000.0,1000000000.0,550000000,3,1401
20410436021,6,6111,1110,6,1,7.0,2.0,0.0,0.0,0,3,1401
20410436021,2,6121,1411,6,1,10.0,7.0,0.0,0.0,0,3,1401
20410436032,1,6111,1110,5,1,5.0,3.0,103200000.0,290000000.0,186800000,3,1401
20410436032,1,6121,1411,5,1,5.0,4.0,180000000.0,290000000.0,110000000,3,1401
20410436032,2,6121,1411,6,1,8.0,7.0,0.0,0.0,0,3,1401
20410436026,1,6111,1110,5,1,7.0,5.0,64000000.0,490000000.0,426000000,3,1401
20410436026,1,6121,1411,5,1,6.0,2.0,360000000.0,560000000.0,200000000,3,1401
20410436026,3,6111,1110,6,1,10.0,6.0,0.0,0.0,0,3,1401
20410436026,2,6121,1411,6,1,10.0,7.0,0.0,0.0,0,3,1401
20416438822,1,5224,47212,5,2,8.0,6.0,0.0,180000000.0,180000000,3,1401
20416438822,1,6111,1110,5,1,5.0,4.0,50000000.0,800000000.0,750000000,3,1401
20416438820,1,6111,1110,5,1,5.0,4.0,70000000.0,1500000000.0,1430000000,3,1401
20404431620,1,6112,1500,5,1,7.0,7.0,60000000.0,500000000.0,440000000,3,1401
20404431623,1,6112,1500,5,1,7.0,4.0,210000000.0,600000000.0,390000000,3,1401
20404431623,1,6111,1110,5,1,7.0,3.0,15000000.0,270000000.0,255000000,3,1401
20404431623,3,6112,1500,6,1,7.0,7.0,0.0,0.0,0,3,1401
20404431625,1,6111,1110,5,1,5.0,1.0,0.0,200000000.0,200000000,3,1401
20404431625,1,6112,1500,5,1,5.0,2.0,0.0,100000000.0,100000000,3,1401
20404431625,1,2433,47520,5,2,4.0,3.0,0.0,360000000.0,360000000,3,1401
20413437623,1,6111,1110,5,1,8.0,4.0,330000000.0,980000000.0,650000000,3,1401
20413437623,6,6111,1110,6,1,8.0,4.0,0.0,0.0,0,3,1401
20404431635,1,6121,1411,5,1,3.0,3.0,450000000.0,700000000.0,250000000,3,1401
20404431635,3,6121,1411,6,1,7.0,7.0,0.0,0.0,0,3,1401
20404431635,1,6112,1500,5,1,3.0,4.0,40000000.0,140000000.0,100000000,3,1401
20413437626,1,6111,1110,5,1,8.0,4.0,580000000.0,1320000000.0,740000000,3,1401
20413437626,3,6111,1110,6,1,6.0,3.0,0.0,0.0,0,3,1401
20509446920,1,8322,49230,5,2,6.0,5.0,45300000.0,280000000.0,234700000,3,1401
20509446927,1,8322,49230,5,2,10.0,6.0,67000000.0,480000000.0,413000000,3,1401
20512449635,1,6121,1440,5,1,4.0,3.0,52000000.0,90000000.0,38000000,3,1401
20512449635,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,3,1401
20512449635,5,6121,1440,6,1,4.0,7.0,0.0,0.0,0,3,1401
20501439728,1,6111,1110,5,1,9.0,6.0,97000000.0,375000000.0,278000000,3,1401
20512449620,1,6121,1440,4,1,5.0,7.0,180000000.0,250000000.0,70000000,3,1401
20512449620,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
20512449330,1,6121,1440,5,1,9.0,7.0,206000000.0,694000000.0,488000000,3,1401
20512449330,2,6121,1440,6,1,7.0,7.0,0.0,0.0,0,3,1401
20512449330,3,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
20513449921,1,6111,1110,5,1,4.0,3.0,10100000.0,57000000.0,46900000,3,1401
20513449920,1,6111,1110,5,1,4.0,3.0,3700000.0,42000000.0,38300000,3,1401
20501440122,1,8322,49220,5,2,9.0,6.0,163000000.0,483000000.0,320000000,3,1401
20512449427,1,7231,45400,5,2,9.0,6.0,653000000.0,1100000000.0,447000000,3,1401
20507445319,1,6111,1110,5,1,5.0,4.0,139000000.0,547000000.0,408000000,3,1401
20507445319,2,6111,1110,6,1,5.0,4.0,0.0,0.0,0,3,1401
20507445319,3,6111,1110,6,1,6.0,5.0,0.0,0.0,0,3,1401
20507445332,1,6121,1440,4,1,8.0,6.0,910000000.0,1300000000.0,390000000,3,1401
20507445332,1,6111,1110,5,1,4.0,4.0,29000000.0,407500000.0,378500000,3,1401
20507445332,2,6121,1440,6,1,8.0,7.0,0.0,0.0,0,3,1401
20504443835,1,6111,1110,5,1,3.0,2.0,27000000.0,14000000.0,-13000000,3,1401
20504443835,1,6121,1440,5,1,4.0,3.0,440000000.0,740000000.0,300000000,3,1401
20504443835,2,6121,1440,6,1,7.0,7.0,0.0,0.0,0,3,1401
20504443835,3,6121,1440,6,1,5.0,4.0,0.0,0.0,0,3,1401
20504443835,4,6121,1440,6,1,5.0,5.0,0.0,0.0,0,3,1401
20502442129,1,6111,1110,5,1,8.0,2.0,118000000.0,700000000.0,582000000,3,1401
20507445326,1,5224,47212,5,2,8.0,7.0,524000000.0,1004000000.0,480000000,3,1401
20507445326,3,5224,47212,6,2,4.0,4.0,0.0,0.0,0,3,1401
20504443827,1,6111,1110,5,1,4.0,5.0,44000000.0,96000000.0,52000000,3,1401
20504443523,1,6111,1110,5,1,3.0,3.0,8000000.0,13000000.0,5000000,3,1401
20505444632,1,7231,45200,5,2,8.0,6.0,202000000.0,460000000.0,258000000,3,1401
20505444632,3,7231,45200,6,2,5.0,5.0,0.0,0.0,0,3,1401
20504443529,1,8322,49230,5,2,8.0,4.0,124000000.0,324000000.0,200000000,3,1401
20504443529,1,6111,1110,4,1,4.0,2.0,155000000.0,160000000.0,5000000,3,1401
20512449735,1,8322,49220,5,2,8.0,4.0,150000000.0,510000000.0,360000000,3,1401
20512449729,1,6111,1110,5,1,5.0,3.0,31000000.0,73000000.0,42000000,3,1401
20512449729,2,5143,96020,5,2,8.0,6.0,114000000.0,414000000.0,300000000,3,1401
20505444628,1,6111,1110,5,1,5.0,3.0,19000000.0,115000000.0,96000000,3,1401
20505444628,2,6111,1110,6,1,4.0,3.0,0.0,0.0,0,3,1401
20509447325,1,6111,1110,5,1,6.0,4.0,90000000.0,480000000.0,390000000,3,1401
20512449722,1,6121,1411,5,1,8.0,6.0,80000000.0,160000000.0,80000000,3,1401
20512449722,2,6121,1411,6,1,8.0,7.0,0.0,0.0,0,3,1401
20512449626,1,6121,1440,5,1,7.0,7.0,385000000.0,600000000.0,215000000,3,1401
20512449626,2,6121,1440,6,1,7.0,7.0,0.0,0.0,0,3,1401
20505444228,1,6111,1110,5,1,5.0,7.0,594000000.0,1100000000.0,506000000,3,1401
20505444228,3,6111,1110,6,1,7.0,7.0,0.0,0.0,0,3,1401
20513449932,1,6111,1110,5,1,5.0,3.0,3500000.0,54000000.0,50500000,3,1401
20501439720,1,6121,1440,5,1,10.0,7.0,190000000.0,590000000.0,400000000,3,1401
20501439720,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,3,1401
20513449928,1,6111,1110,5,1,4.0,3.0,2700000.0,35000000.0,32300000,3,1401
20512449320,1,6121,1440,5,1,7.0,7.0,166500000.0,300000000.0,133500000,3,1401
20512449320,2,6121,1440,6,1,6.0,7.0,0.0,0.0,0,3,1401
20512449320,1,6111,1110,5,1,5.0,3.0,52000000.0,170000000.0,118000000,3,1401
20505444232,1,6121,1440,5,1,5.0,7.0,32000000.0,145000000.0,113000000,3,1401
20511448925,1,6111,1110,5,1,5.0,3.0,50000000.0,253000000.0,203000000,3,1401
20511448925,3,6111,1110,6,1,6.0,3.0,0.0,0.0,0,3,1401
20511448925,1,6121,1440,5,1,3.0,3.0,153000000.0,265000000.0,112000000,3,1401
20511448925,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,3,1401
20511448925,4,6121,1440,6,1,6.0,7.0,0.0,0.0,0,3,1401
20502441320,1,6111,1130,5,1,8.0,5.0,235000000.0,660000000.0,425000000,3,1401
20511448929,1,6111,1110,5,1,5.0,3.0,83000000.0,404500000.0,321500000,3,1401
20511448929,1,6121,1440,5,1,5.0,6.0,105000000.0,180000000.0,75000000,3,1401
20511448929,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
20511448922,1,6111,1110,5,1,6.0,4.0,52000000.0,267000000.0,215000000,3,1401
20511448922,1,8341,1610,5,2,6.0,3.0,46000000.0,85000000.0,39000000,3,1401
20508446527,1,6121,1440,5,1,3.0,7.0,101500000.0,130000000.0,28500000,3,1401
20508446527,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,3,1401
20508446527,1,8322,49230,5,2,6.0,6.0,175000000.0,400000000.0,225000000,3,1401
20510447729,1,6111,1110,5,1,4.0,3.0,18000000.0,149000000.0,131000000,3,1401
20510447729,2,6111,1110,6,1,3.0,3.0,0.0,0.0,0,3,1401
20510447721,1,6111,1110,5,1,6.0,4.0,121000000.0,571000000.0,450000000,3,1401
20513450319,1,6121,1411,5,1,4.0,4.0,120000000.0,140000000.0,20000000,3,1401
20513450319,2,6121,1411,6,1,6.0,7.0,0.0,0.0,0,3,1401
20502441326,1,8322,49220,5,2,9.0,6.0,107400000.0,367400000.0,260000000,3,1401
20512449826,4,8322,49220,5,2,8.0,6.0,90000000.0,210000000.0,120000000,3,1401
20512449420,1,6121,1440,4,1,8.0,7.0,120000000.0,375000000.0,255000000,3,1401
20512449420,2,6121,1440,6,1,6.0,6.0,0.0,0.0,0,3,1401
20513450329,1,6121,1440,5,1,4.0,7.0,50000000.0,0.0,-50000000,3,1401
20513450329,1,8322,49220,5,2,7.0,6.0,57000000.0,237000000.0,180000000,3,1401
20513450332,1,6121,1440,5,1,6.0,7.0,432000000.0,550000000.0,118000000,3,1401
20513450332,2,6121,1440,6,1,6.0,7.0,0.0,0.0,0,3,1401
20513450332,3,6121,1440,6,1,7.0,7.0,0.0,0.0,0,3,1401
20513450323,1,6112,1240,5,1,3.0,2.0,0.0,6000000.0,6000000,3,1401
20506445225,1,6111,1110,5,1,4.0,3.0,240000000.0,35000000.0,-205000000,3,1401
20506445225,1,6121,1440,5,1,8.0,5.0,145000000.0,300000000.0,155000000,3,1401
20506445225,2,6121,1440,6,1,8.0,7.0,0.0,0.0,0,3,1401
20503442532,1,8322,49220,5,2,9.0,7.0,64000000.0,440000000.0,376000000,3,1401
20501440128,1,8322,49230,5,2,8.0,6.0,118000000.0,368000000.0,250000000,3,1401
20501440128,1,6111,1110,5,1,5.0,3.0,8000000.0,38000000.0,30000000,3,1401
20501440132,1,8322,49230,5,2,9.0,6.0,157000000.0,421000000.0,264000000,3,1401
20506445021,1,7212,25110,5,2,8.0,4.0,97000000.0,277000000.0,180000000,3,1401
20506445132,1,6111,1110,4,1,6.0,4.0,805000000.0,2100000000.0,1295000000,3,1401
20506445132,1,8341,1610,5,2,6.0,3.0,100000000.0,400000000.0,300000000,3,1401
20506445119,1,6111,1110,5,1,6.0,3.0,103000000.0,170000000.0,67000000,3,1401
20508446526,1,6111,1110,5,1,3.0,2.0,5600000.0,20000000.0,14400000,3,1401
20508446526,1,8322,49230,5,2,6.0,4.0,167000000.0,340000000.0,173000000,3,1401
20512449535,1,6121,1440,5,1,6.0,7.0,101500000.0,150000000.0,48500000,3,1401
20512449535,2,6121,1440,6,1,3.0,7.0,0.0,0.0,0,3,1401
20508446521,1,6121,1440,5,1,6.0,7.0,100000000.0,160000000.0,60000000,3,1401
20508446521,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
20504443632,1,6111,1110,5,1,4.0,3.0,65000000.0,253000000.0,188000000,3,1401
20504443632,1,6112,1240,4,1,4.0,2.0,167000000.0,600000000.0,433000000,3,1401
20504443632,3,6112,1240,6,1,7.0,7.0,0.0,0.0,0,3,1401
20507445327,1,6111,1130,5,1,5.0,4.0,93000000.0,230000000.0,137000000,3,1401
20507445327,2,6111,1130,6,1,4.0,4.0,0.0,0.0,0,3,1401
20504443929,1,5224,47212,5,2,10.0,7.0,2524000000.0,2734000000.0,210000000,3,1401
20507445321,1,6111,1110,5,1,8.0,4.0,46000000.0,300000000.0,254000000,3,1401
20503442535,1,6112,1250,4,1,2.0,1.0,11500000.0,82000000.0,70500000,3,1401
20511448527,1,6121,1440,5,1,2.0,7.0,90000000.0,225000000.0,135000000,3,1401
20504443921,2,8322,49220,5,2,8.0,6.0,129000000.0,308000000.0,179000000,3,1401
20511448535,1,6111,1110,5,1,9.0,5.0,133000000.0,533000000.0,400000000,3,1401
20511448532,1,6111,1110,5,1,8.0,6.0,358000000.0,858000000.0,500000000,3,1401
20511448532,3,6111,1110,6,1,9.0,6.0,0.0,0.0,0,3,1401
20511448920,1,3324,47730,5,2,6.0,6.0,1019600000.0,1369600000.0,350000000,3,1401
20504443120,1,7111,43900,5,2,8.0,6.0,15000000.0,300000000.0,285000000,3,1401
20505444220,1,6111,1110,5,1,5.0,7.0,72000000.0,385000000.0,313000000,3,1401
20505444220,1,6121,1440,5,1,5.0,7.0,410000000.0,700000000.0,290000000,3,1401
20505444220,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
20514451129,1,6111,1110,5,1,7.0,7.0,181000000.0,1055000000.0,874000000,3,1401
20514451129,2,6111,1110,6,1,5.0,4.0,0.0,0.0,0,3,1401
20514451119,2,6111,1110,5,1,5.0,4.0,113000000.0,432500000.0,319500000,3,1401
20514451119,3,6111,1110,6,1,4.0,4.0,0.0,0.0,0,3,1401
20514451119,3,8341,1610,5,2,8.0,4.0,105000000.0,300000000.0,195000000,3,1401
20510448120,1,6121,1440,4,1,3.0,5.0,405000000.0,540000000.0,135000000,3,1401
20514451126,1,6111,1110,5,1,7.0,7.0,310000000.0,3000000000.0,2690000000,3,1401
20514451126,2,6111,1110,6,1,7.0,4.0,0.0,0.0,0,3,1401
20514451126,3,6111,1110,6,1,5.0,4.0,0.0,0.0,0,3,1401
20502440923,1,6111,1110,5,1,5.0,7.0,600000000.0,1510000000.0,910000000,3,1401
20502440923,1,6121,1440,5,1,5.0,7.0,400000000.0,500000000.0,100000000,3,1401
20502440923,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,3,1401
20502440923,4,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
20502440923,3,6111,1110,6,1,7.0,7.0,0.0,0.0,0,3,1401
20502440920,1,6121,1411,5,1,6.0,4.0,75000000.0,250000000.0,175000000,3,1401
20502440920,2,6121,1411,6,1,7.0,7.0,0.0,0.0,0,3,1401
20504443432,1,7537,14100,5,2,9.0,6.0,175000000.0,415000000.0,240000000,3,1401
20504443426,1,6111,1110,5,1,6.0,1.0,25000000.0,145000000.0,120000000,3,1401
20507445723,1,8341,49230,5,2,10.0,6.0,411000000.0,691000000.0,280000000,3,1401
20512449629,1,6121,1440,5,1,7.0,7.0,215000000.0,370000000.0,155000000,3,1401
20512449629,2,6121,1440,6,1,7.0,7.0,0.0,0.0,0,3,1401
20504443129,1,6121,1440,5,1,8.0,7.0,237000000.0,380000000.0,143000000,3,1401
20504443129,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,3,1401
20504443820,1,6111,1110,5,1,3.0,2.0,9800000.0,14000000.0,4200000,3,1401
20504443820,1,6121,1440,5,1,8.0,7.0,490000000.0,880000000.0,390000000,3,1401
20504443820,2,6121,1440,6,1,8.0,7.0,0.0,0.0,0,3,1401
20504443820,3,6121,1440,6,1,5.0,4.0,0.0,0.0,0,3,1401
20502440935,1,6121,1411,5,1,5.0,4.0,250000000.0,420000000.0,170000000,3,1401
20502440935,2,6121,1411,6,1,7.0,7.0,0.0,0.0,0,3,1401
20502440935,1,8322,49230,5,2,5.0,6.0,112000000.0,472000000.0,360000000,3,1401
20514451135,1,6121,1440,5,1,6.0,4.0,250000000.0,220000000.0,-30000000,3,1401
20514451135,2,6121,1440,6,1,6.0,7.0,0.0,0.0,0,3,1401
20514451135,3,6111,1110,5,1,7.0,5.0,194000000.0,900000000.0,706000000,3,1401
20514451135,4,6111,1110,6,1,5.0,4.0,0.0,0.0,0,3,1401
20514451132,1,6111,1110,5,1,6.0,4.0,85000000.0,560000000.0,475000000,3,1401
20514451132,3,6111,1110,6,1,5.0,3.0,0.0,0.0,0,3,1401
20514451132,1,6121,1411,5,1,5.0,7.0,125000000.0,170000000.0,45000000,3,1401
20514451132,2,6121,1411,6,1,7.0,7.0,0.0,0.0,0,3,1401
20506445029,1,6111,1110,5,1,4.0,5.0,186000000.0,464000000.0,278000000,3,1401
20506445029,1,6121,1411,5,1,5.0,7.0,130000000.0,400000000.0,270000000,3,1401
20506445029,2,6121,1411,6,1,5.0,7.0,0.0,0.0,0,3,1401
20514451120,1,6111,1110,5,1,3.0,2.0,67000000.0,675000000.0,608000000,3,1401
20514451120,3,6111,1110,6,1,7.0,5.0,0.0,0.0,0,3,1401
20509446935,1,8322,49230,5,2,9.0,7.0,117200000.0,390000000.0,272800000,3,1401
20512449632,2,5143,96020,5,2,8.0,7.0,120000000.0,245000000.0,125000000,3,1401
20506445026,1,6111,1110,5,1,4.0,3.0,117000000.0,142000000.0,25000000,3,1401
20506445026,3,6111,1110,6,1,5.0,4.0,0.0,0.0,0,3,1401
20512449623,1,6121,1440,5,1,7.0,5.0,200000000.0,250000000.0,50000000,3,1401
20512449623,2,6121,1440,6,1,7.0,7.0,0.0,0.0,0,3,1401
20504443121,2,7537,14100,5,2,5.0,5.0,35000000.0,70000000.0,35000000,3,1401
20512449435,1,6111,1110,5,1,2.0,2.0,14200000.0,90000000.0,75800000,3,1401
20512449435,1,6121,1411,5,1,5.0,7.0,134000000.0,300000000.0,166000000,3,1401
20512449435,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,3,1401
20512449435,4,6121,1411,6,1,3.0,4.0,0.0,0.0,0,3,1401
20512449432,1,6121,1411,5,1,4.0,7.0,90000000.0,308000000.0,218000000,3,1401
20512449432,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,3,1401
20501439735,1,6111,1110,5,1,9.0,6.0,308000000.0,800000000.0,492000000,3,1401
20501439735,1,6121,1411,5,1,4.0,7.0,55000000.0,110000000.0,55000000,3,1401
20501439735,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,3,1401
20512449421,1,6121,1411,5,1,4.0,7.0,93000000.0,267000000.0,174000000,3,1401
20512449421,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,3,1401
20510447726,1,6111,1110,5,1,4.0,4.0,56500000.0,265000000.0,208500000,3,1401
20510447720,1,6111,1110,5,1,3.0,2.0,13000000.0,14000000.0,1000000,3,1401
20510447735,1,5224,45300,5,2,8.0,6.0,206000000.0,266000000.0,60000000,3,1401
20510447735,1,6111,1130,5,1,6.0,4.0,55900000.0,208000000.0,152100000,3,1401
20508446123,1,6111,1110,5,1,5.0,2.0,35500000.0,123000000.0,87500000,3,1401
20508446123,1,6121,1411,5,1,5.0,6.0,60000000.0,85000000.0,25000000,3,1401
20508446123,2,6121,1411,6,1,3.0,7.0,0.0,0.0,0,3,1401
20506445226,1,6111,1130,5,1,7.0,4.0,162000000.0,270000000.0,108000000,3,1401
20506445226,2,6111,1130,6,1,7.0,5.0,0.0,0.0,0,3,1401
20506445232,1,9614,38110,5,2,8.0,6.0,310000000.0,1030000000.0,720000000,3,1401
20506445219,1,6111,1110,5,1,4.0,3.0,59000000.0,16000000.0,-43000000,3,1401
20506445223,1,6111,1130,4,1,8.0,6.0,2015000000.0,4200000000.0,2185000000,3,1401
20506445223,2,6111,1130,6,1,8.0,6.0,0.0,0.0,0,3,1401
20504443924,1,6111,1130,5,1,6.0,4.0,67000000.0,217000000.0,150000000,3,1401
20504443924,1,6121,1411,5,1,5.0,7.0,80000000.0,110000000.0,30000000,3,1401
20504443924,2,6121,1411,6,1,5.0,7.0,0.0,0.0,0,3,1401
20503442521,1,6112,1250,5,1,2.0,2.0,3000000.0,60000000.0,57000000,3,1401
20511448520,1,6111,1110,5,1,9.0,6.0,536000000.0,1336000000.0,800000000,3,1401
20501440522,1,6111,1110,5,1,6.0,5.0,93000000.0,725000000.0,632000000,3,1401
20504443623,1,6111,1110,5,1,5.0,4.0,202000000.0,432000000.0,230000000,3,1401
20504443623,1,6112,1240,4,1,6.0,4.0,269000000.0,800000000.0,531000000,3,1401
20504443623,2,6112,1240,6,1,4.0,7.0,0.0,0.0,0,3,1401
20504443623,3,6111,1110,6,1,5.0,4.0,0.0,0.0,0,3,1401
20504443623,4,6112,1240,6,1,4.0,3.0,0.0,0.0,0,3,1401
20504443620,1,6112,1240,4,1,5.0,4.0,75000000.0,130000000.0,55000000,3,1401
20504443635,1,6112,1240,5,1,4.0,3.0,102000000.0,180000000.0,78000000,3,1401
20501440520,1,6111,1110,5,1,7.0,5.0,189500000.0,660000000.0,470500000,3,1401
20514450730,1,6111,1110,5,1,6.0,3.0,200000000.0,655000000.0,455000000,3,1401
20514450730,1,6121,1411,5,1,5.0,7.0,185000000.0,320000000.0,135000000,3,1401
20514450730,2,6121,1411,6,1,5.0,7.0,0.0,0.0,0,3,1401
20514450723,1,8322,49230,5,2,7.0,4.0,120000000.0,280000000.0,160000000,3,1401
20514450723,1,6111,1110,5,1,6.0,3.0,64000000.0,180000000.0,116000000,3,1401
20514450723,1,6121,1440,5,1,5.0,4.0,175000000.0,320000000.0,145000000,3,1401
20514450723,2,6121,1440,6,1,7.0,7.0,0.0,0.0,0,3,1401
20504443721,1,6111,1110,5,1,5.0,4.0,94500000.0,190000000.0,95500000,3,1401
20504443721,1,6121,1411,5,1,4.0,6.0,168000000.0,305000000.0,137000000,3,1401
20504443721,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,3,1401
20501440528,1,6111,1110,5,1,5.0,3.0,22000000.0,93000000.0,71000000,3,1401
20502441723,1,6111,1110,5,1,3.0,2.0,15000000.0,20000000.0,5000000,3,1401
20502441723,1,6121,1440,5,1,5.0,4.0,330000000.0,500000000.0,170000000,3,1401
20502441723,2,6121,1440,6,1,7.0,7.0,0.0,0.0,0,3,1401
20502441723,3,6121,1440,6,1,4.0,5.0,0.0,0.0,0,3,1401
20502441720,1,6111,1110,5,1,4.0,3.0,91000000.0,328000000.0,237000000,3,1401
20502441720,3,6111,1110,6,1,2.0,2.0,0.0,0.0,0,3,1401
20502441720,4,6111,1110,6,1,2.0,2.0,0.0,0.0,0,3,1401
20502441729,1,6111,1110,4,1,4.0,3.0,183000000.0,260000000.0,77000000,3,1401
20502441729,1,6121,1440,5,1,3.0,2.0,160000000.0,250000000.0,90000000,3,1401
20502441729,2,6121,1440,6,1,6.0,7.0,0.0,0.0,0,3,1401
20502441729,3,6121,1440,6,1,6.0,7.0,0.0,0.0,0,3,1401
20511448521,1,6111,1110,4,1,10.0,6.0,418500000.0,1330000000.0,911500000,3,1401
20514450726,1,6111,1110,5,1,5.0,2.0,58000000.0,335000000.0,277000000,3,1401
20514450726,4,6111,1110,6,1,5.0,4.0,0.0,0.0,0,3,1401
20514450726,1,6121,1411,5,1,3.0,3.0,148000000.0,300000000.0,152000000,3,1401
20514450726,4,6121,1411,6,1,6.0,7.0,0.0,0.0,0,3,1401
20514450719,2,6111,1110,5,1,6.0,3.0,88500000.0,396000000.0,307500000,3,1401
20514450719,2,6121,1411,5,1,6.0,7.0,280000000.0,428000000.0,148000000,3,1401
20512449832,1,6121,1440,5,1,5.0,7.0,65000000.0,95000000.0,30000000,3,1401
20512449832,2,6121,1440,6,1,6.0,7.0,0.0,0.0,0,3,1401
20512449823,1,5212,47990,5,2,8.5,6.0,320000000.0,500000000.0,180000000,3,1401
20512449823,4,5212,47990,6,2,8.5,6.0,0.0,0.0,0,3,1401
20502441726,3,6111,1110,5,1,3.0,4.0,13000000.0,45000000.0,32000000,3,1401
20502441726,3,6121,1440,5,1,4.0,4.0,142000000.0,240000000.0,98000000,3,1401
20502441726,2,6121,1440,6,1,6.0,7.0,0.0,0.0,0,3,1401
20512449522,1,6111,1110,5,1,2.0,1.0,3700000.0,7500000.0,3800000,3,1401
20512449528,1,6111,1110,5,1,4.0,3.0,8200000.0,30000000.0,21800000,3,1401
20508446522,1,6111,1110,5,1,5.0,2.0,16000000.0,60000000.0,44000000,3,1401
20512449524,1,6111,1110,5,1,5.0,3.0,5000000.0,45000000.0,40000000,3,1401
20503442929,1,5224,47212,5,2,11.0,7.0,1420000000.0,2010000000.0,590000000,3,1401
20503442935,1,7131,43300,4,2,9.0,6.0,256000000.0,940000000.0,684000000,3,1401
20504443326,1,6111,1110,5,1,2.0,2.0,80950000.0,450000000.0,369050000,3,1401
20512449829,1,5224,47212,5,2,9.0,7.0,410000000.0,800000000.0,390000000,3,1401
20615460229,1,8322,49230,5,2,5.0,3.0,162000000.0,350000000.0,188000000,3,1401
20615460232,1,6121,1440,5,1,4.0,3.0,69000000.0,210000000.0,141000000,3,1401
20609456224,1,6111,1110,5,1,7.0,7.0,293000000.0,743000000.0,450000000,3,1401
20609456224,4,6111,1110,6,1,7.0,7.0,0.0,0.0,0,3,1401
20605453826,1,6111,1110,5,1,7.0,6.0,198000000.0,490000000.0,292000000,3,1401
20605453826,3,9211,1110,6,1,7.0,4.0,0.0,0.0,0,3,1401
20625462635,1,6111,1120,5,1,7.0,7.0,309000000.0,799000000.0,490000000,3,1401
20625462620,1,6111,1130,5,1,7.0,7.0,239000000.0,539000000.0,300000000,3,1401
20625462626,1,6111,1130,5,1,8.0,7.0,301000000.0,801000000.0,500000000,3,1401
20625462626,3,9211,1130,6,1,8.0,7.0,0.0,0.0,0,3,1401
20625462626,4,9211,1130,6,1,8.0,7.0,0.0,0.0,0,3,1401
20625462619,1,6111,1130,5,1,7.0,7.0,242000000.0,642000000.0,400000000,3,1401
20625462632,1,6111,1120,5,1,8.0,7.0,361000000.0,861000000.0,500000000,3,1401
20614459432,1,6111,1110,5,1,7.0,7.0,184000000.0,384000000.0,200000000,3,1401
20608455430,1,6111,1110,4,1,8.0,7.0,1020000000.0,1300000000.0,280000000,3,1401
20608455430,3,9211,1110,6,1,8.0,7.0,0.0,0.0,0,3,1401
20623456632,5,9212,1440,6,1,9.0,7.0,0.0,0.0,0,3,1401
20623456632,1,6121,1440,5,1,6.0,5.0,753000000.0,1103000000.0,350000000,3,1401
20623456635,1,6121,1440,5,1,5.0,7.0,552500000.0,852500000.0,300000000,3,1401
20623456629,1,6111,1110,5,1,8.0,7.0,333000000.0,733000000.0,400000000,3,1401
20623456619,1,6111,1110,5,1,7.0,7.0,467000000.0,1167000000.0,700000000,3,1401
20623456619,3,9211,1110,6,1,7.0,7.0,0.0,0.0,0,3,1401
20623456630,1,6111,1110,5,1,7.0,7.0,242000000.0,542000000.0,300000000,3,1401
20608455432,1,6111,1110,4,1,8.0,7.0,1380000000.0,1800000000.0,420000000,3,1401
20608455432,3,9211,1110,6,1,8.0,7.0,0.0,0.0,0,3,1401
20608455432,4,9211,1110,6,1,8.0,7.0,0.0,0.0,0,3,1401
20624462232,1,6111,1110,5,1,7.0,3.0,162000000.0,270000000.0,108000000,3,1401
20624462223,1,8322,49220,5,2,8.0,5.0,73000000.0,250000000.0,177000000,3,1401
20624462228,1,6121,1440,5,1,7.0,6.0,88000000.0,350000000.0,262000000,3,1401
20624462228,3,6111,1110,5,1,7.0,3.0,98000000.0,220000000.0,122000000,3,1401
20624462228,4,9212,1440,6,1,7.0,4.0,0.0,0.0,0,3,1401
20609456223,1,6111,1110,5,1,8.0,7.0,181000000.0,481000000.0,300000000,3,1401
20608455420,1,6111,1110,4,1,8.0,6.0,1550000000.0,2000000000.0,450000000,3,1401
20608455420,3,9211,1110,6,1,8.0,6.0,0.0,0.0,0,3,1401
20608455435,1,6111,1110,4,1,12.0,7.0,1340000000.0,1700000000.0,360000000,3,1401
20605453835,2,8322,49220,5,2,8.0,6.0,85000000.0,300000000.0,215000000,3,1401
