Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
20513450534,1,6111,1110,5,1,5,4,52000000,677000000,625000000,1,1401
20513450534,1,6121,1440,5,1,7,7,390000000,420000000,30000000,1,1401
20513450534,2,6121,1440,6,1,7,7,0,0,0,1,1401
20513450534,3,6121,1440,6,1,5,7,0,0,0,1,1401
20513450534,4,6121,1440,6,1,5,7,0,0,0,1,1401
20513450534,5,6111,1110,6,1,6,5,0,0,0,1,1401
20513450536,1,6121,1440,5,1,4,7,250000000,270000000,20000000,1,1401
20513450536,2,6121,1440,6,1,5,7,0,0,0,1,1401
20513450538,1,6111,1110,5,1,4,5,13000000,145000000,132000000,1,1401
20513450538,1,6121,1440,5,1,7,7,335000000,400000000,65000000,1,1401
20513450538,2,6121,1440,6,1,7,7,0,0,0,1,1401
20513450541,1,6121,1440,5,1,8,7,165000000,130000000,-35000000,1,1401
20513450541,2,6121,1440,6,1,5,7,0,0,0,1,1401
20514450925,1,6111,1110,5,1,5,4,130000000,340000000,210000000,1,1401
20514450925,1,6121,1411,5,1,6,7,710000000,1050000000,340000000,1,1401
20514450925,1,5224,47610,5,2,3,3,96000000,130000000,34000000,1,1401
20514450925,2,6121,1411,6,1,6,7,0,0,0,1,1401
20514450926,1,6111,1110,5,1,9,5,338000000,858000000,520000000,1,1401
20514450926,3,6111,1110,6,1,7,5,0,0,0,1,1401
20514450938,1,1311,1462,4,2,10,7,12700000000,14800000000,2100000000,1,1401
20601451641,6,7123,43300,5,2,7,3,200000000,600000000,400000000,1,1401
20602452032,1,6111,1110,5,1,8,7,500000000,700000000,200000000,1,1401
20602452035,3,5224,47212,5,2,12,7,4500000000,4800000000,300000000,1,1401
20602452038,1,6121,1440,5,1,8,7,120000000,370000000,250000000,1,1401
20602452038,2,6121,1440,6,1,6,7,0,0,0,1,1401
20602452038,3,6121,1440,6,1,8,7,0,0,0,1,1401
20602452041,1,6111,1110,5,1,8,7,400000000,550000000,150000000,1,1401
20603452426,1,8322,49220,5,2,8,5,83000000,220000000,137000000,1,1401
20603452436,1,8322,49220,5,2,10,6,89000000,384000000,295000000,1,1401
20603452838,1,8322,49230,5,2,6,5,72000000,240000000,168000000,1,1401
20604453225,1,6111,1110,5,1,8,7,284000000,784000000,500000000,1,1401
20604453232,1,6121,1440,5,1,7,7,75000000,285000000,210000000,1,1401
20604453232,2,9212,1440,6,1,5,5,0,0,0,1,1401
20604453234,1,6111,1110,5,1,7,7,163000000,563000000,400000000,1,1401
20604453234,1,6121,1440,5,1,5,5,58000000,208000000,150000000,1,1401
20604453234,2,9212,1440,6,1,7,7,0,0,0,1,1401
20604453234,3,9212,1440,6,1,7,7,0,0,0,1,1401
20604453234,4,9212,1440,6,1,7,7,0,0,0,1,1401
20605454033,3,9614,38110,5,2,8,5,25000000,575000000,550000000,1,1401
20605454038,1,8321,49230,5,2,8,6,55000000,440000000,385000000,1,1401
20605454038,3,8321,49230,5,2,8,6,56000000,430000000,374000000,1,1401
20606454432,1,8322,49230,5,2,7,3,78000000,360000000,282000000,1,1401
20606454435,1,6111,1110,5,1,8,4,516000000,2000000000,1484000000,1,1401
20606454441,1,6121,1440,5,1,5,7,330000000,970000000,640000000,1,1401
20606454441,3,9212,1440,6,1,5,7,0,0,0,1,1401
20607455225,1,5143,96020,5,2,10,6,260000000,750000000,490000000,1,1401
20607455238,1,7122,43300,4,2,8,5,410000000,850000000,440000000,1,1401
20607455238,3,8322,49220,5,2,7,6,95000000,450000000,355000000,1,1401
20608455627,3,5143,96020,5,2,6,7,180300000,330300000,150000000,1,1401
20608456027,1,5211,47520,5,2,7,6,525000000,805000000,280000000,1,1401
20608456035,1,5224,47212,5,2,10,7,2600000000,2900000000,300000000,1,1401
20610456834,1,6111,1110,5,1,7,7,238000000,638000000,400000000,1,1401
20610456838,1,6111,1110,5,1,8,7,235000000,635000000,400000000,1,1401
20611457641,1,6121,1440,5,1,7,7,1010000000,1310000000,300000000,1,1401
20611457641,5,9212,1440,6,1,7,7,0,0,0,1,1401
20611458032,1,8322,49220,5,2,10,6,93000000,420000000,327000000,1,1401
20614459225,1,6111,1130,5,1,8,6,370000000,770000000,400000000,1,1401
20614459233,1,6111,1110,5,1,7,7,513000000,1313000000,800000000,1,1401
20614459238,1,6111,1110,4,1,9,6,1140000000,2140000000,1000000000,1,1401
20614459632,1,6111,1110,5,1,7,7,280000000,680000000,400000000,1,1401
20615460025,1,6111,1110,5,1,7,3,120000000,230000000,110000000,1,1401
20615460025,3,6121,1440,5,1,7,6,168000000,355000000,187000000,1,1401
20615460038,1,5224,47212,5,2,7,6,1510000000,2400000000,890000000,1,1401
20615460041,6,5224,56300,5,2,10,6,1420000000,2400000000,980000000,1,1401
20616460428,1,6121,1440,5,1,7,5,310000000,562000000,252000000,1,1401
20616460428,1,6111,1110,5,1,7,2,172000000,530000000,358000000,1,1401
20616460428,3,3333,78000,4,2,8,6,4100000000,5900000000,1800000000,1,1401
20616460435,3,6111,1110,5,1,7,3,157000000,532000000,375000000,1,1401
20617461629,1,6121,1440,5,1,7,7,36000000,220000000,184000000,1,1401
20617461635,1,6121,1440,5,1,5,3,870000000,1150000000,280000000,1,1401
20619460835,3,6111,1110,5,1,7,3,145000000,710000000,565000000,1,1401
20619460841,1,6111,1110,5,1,7,3,332000000,850000000,518000000,1,1401
20624462438,1,6111,1110,5,1,7,6,440000000,720000000,280000000,1,1401
20624462441,1,8322,49220,5,2,8,6,112000000,300000000,188000000,1,1401
20625462832,1,7111,43900,4,2,8,4,113000000,360000000,247000000,1,1401
20627463225,1,5143,96020,5,2,10,6,147000000,620000000,473000000,1,1401
20627463232,1,5224,47212,5,2,10,7,2095000000,2592000000,497000000,1,1401
20627463238,1,5212,47990,5,2,8,6,985000000,1320000000,335000000,1,1401
20627463625,1,8322,49220,5,2,6,4,43000000,140000000,97000000,1,1401
20627463634,1,8322,49220,5,2,10,6,65000000,360000000,295000000,1,1401
20627463635,1,5224,46630,5,2,10,7,1410000000,2600000000,1190000000,1,1401
20627463638,1,8322,49220,5,2,10,6,75000000,360000000,285000000,1,1401
20627463641,1,8322,49220,5,2,10,4,97000000,600000000,503000000,1,1401
20702463728,3,6121,47730,5,2,3,2,277500000,677500000,400000000,1,1401
20702463735,1,6112,1240,4,1,8,4,95000000,600000000,505000000,1,1401
20702463735,1,6121,1440,5,1,4,6,40000000,102000000,62000000,1,1401
20702463738,3,6121,1440,5,1,12,6,158000000,550000000,392000000,1,1401
20702463741,1,6121,1440,5,1,12,7,96000000,498500000,402500000,1,1401
20703464130,1,6111,1110,4,1,7,7,159000000,840000000,681000000,1,1401
20703464132,1,6111,1110,4,1,7,7,141000000,538000000,397000000,1,1401
20703464132,1,9212,1411,5,1,3,7,170000000,295000000,125000000,1,1401
20703464135,1,1431,55200,4,2,7,2,190000000,960000000,770000000,1,1401
20703464135,1,6111,1110,4,1,5,6,128000000,380000000,252000000,1,1401
20703464141,1,6111,1110,4,1,5,7,136000000,650000000,514000000,1,1401
20703464526,1,6111,1110,4,1,3,4,949000000,5790000000,4841000000,1,1401
20703464526,1,8332,49230,5,2,5,3,2820000000,6692000000,3872000000,1,1401
20703464533,1,5224,47212,4,2,8,7,1339000000,2215000000,876000000,1,1401
20703464533,1,6111,1110,4,1,8,5,2132500000,6700000000,4567500000,1,1401
20703464538,1,6111,1110,5,1,5,4,277000000,2000000000,1723000000,1,1401
20704464925,1,8322,49230,5,2,5,4,152000000,632000000,480000000,1,1401
20704464935,1,8322,49230,5,2,8,5,190000000,730000000,540000000,1,1401
20705465341,1,8332,49230,5,2,8,4,43000000,590000000,547000000,1,1401
20706466526,1,7212,33110,5,2,10,5,100000000,500000000,400000000,1,1401
20706466541,1,6121,1440,5,1,6,7,327000000,500000000,173000000,1,1401
20707466933,1,5224,47590,5,2,9,6,4967150000,5975150000,1008000000,1,1401
20707466938,2,7522,31000,5,2,9,6,1978500000,3130500000,1152000000,1,1401
20707466938,3,5143,96020,5,2,8,6,566700000,794700000,228000000,1,1401
20707467326,1,8322,49230,5,2,8,4,131000000,893000000,762000000,1,1401
20707467326,2,7514,10303,5,2,4,3,403000000,483000000,80000000,1,1401
20707467334,1,7231,45200,5,2,12,7,1834400000,2555000000,720600000,1,1401
20707467338,1,5224,47640,5,2,9,7,618000000,1200000000,582000000,1,1401
20708467725,1,8322,49210,5,2,10,6,171000000,661000000,490000000,1,1401
20708467736,3,6111,1130,5,1,10,7,956000000,1406000000,450000000,1,1401
20708467736,4,8332,49230,5,2,12,4,385000000,1105000000,720000000,1,1401
20708468141,3,6111,1280,5,1,10,7,1136000000,1500000000,364000000,1,1401
20709468528,1,6111,1110,5,1,8,7,68000000,670000000,602000000,1,1401
20709468538,3,8322,49230,5,2,8,7,284000000,1004000000,720000000,1,1401
20710468926,1,6111,1130,4,1,15,7,128500000,971000000,842500000,1,1401
20710468926,3,8322,49230,5,2,18,6,150000000,570000000,420000000,1,1401
20710468934,1,6111,1130,4,1,10,7,580000000,1160000000,580000000,1,1401
20710468935,1,6111,1130,4,1,15,7,668000000,1068000000,400000000,1,1401
20710468938,1,6111,1130,5,1,15,7,176000000,476000000,300000000,1,1401
20710469329,1,9614,38110,5,2,12,6,150000000,630000000,480000000,1,1401
20710469341,3,8322,49210,5,2,8,6,100000000,244000000,144000000,1,1401
20711469729,1,5224,45300,5,2,7,6,480000000,1080000000,600000000,1,1401
20711470138,1,8322,49230,5,2,6,5,149000000,749000000,600000000,1,1401
20711470141,1,3324,47730,5,2,5,5,300000000,780000000,480000000,1,1401
20712470931,1,6111,1130,4,1,5,3,390000000,1100000000,710000000,1,1401
20712470931,3,8332,49230,5,2,8,5,60000000,600000000,540000000,1,1401
20712470931,4,9211,1610,6,1,5,5,0,0,0,1,1401
20712470931,5,5224,47730,5,2,8,6,305000000,550000000,245000000,1,1401
20712470934,1,6111,1130,5,1,8,6,328000000,1000000000,672000000,1,1401
20712470934,3,9211,1610,6,1,8,3,0,0,0,1,1401
20713471326,1,6111,1110,5,1,5,5,41000000,141000000,100000000,1,1401
20713471341,1,6111,1110,5,1,6,3,75000000,495000000,420000000,1,1401
20714472138,1,6112,1250,4,1,8,4,409000000,1409000000,1000000000,1,1401
20714472138,3,9214,1250,6,1,8,4,0,0,0,1,1401
20714472141,1,6121,1250,5,1,5,5,271000000,600000000,329000000,1,1401
20715472535,1,8322,49230,5,2,8,5,181000000,721000000,540000000,1,1401
20715472541,1,6121,47730,5,2,5,7,168000000,688000000,520000000,1,1401
20715472938,1,8332,49220,5,2,8,5,110000000,410000000,300000000,1,1401
20715472941,1,6121,1440,5,1,8,7,345000000,647000000,302000000,1,1401
20717475334,1,6121,1440,5,1,8,7,155000000,830000000,675000000,1,1401
20717475336,1,8322,49230,5,2,6,7,112000000,592000000,480000000,1,1401
20718473726,1,6121,1440,5,1,12,7,160000000,600000000,440000000,1,1401
20718473726,5,6121,1440,6,1,8,7,0,0,0,1,1401
20718473729,1,6121,1440,5,1,12,7,15000000,371000000,356000000,1,1401
20718473733,1,8311,49220,5,2,10,6,746800000,1736800000,990000000,1,1401
20718473736,1,6111,1110,5,1,4,7,32300000,120000000,87700000,1,1401
20719474129,2,3324,47730,5,2,5,5,65000000,605000000,540000000,1,1401
20719474135,1,6121,1440,5,1,12,7,300000000,788000000,488000000,1,1401
20724474935,1,8332,49230,5,2,12,4,545000000,1505000000,960000000,1,1401
20725475726,1,6121,1440,5,1,6,7,324500000,774000000,449500000,1,1401
20725475726,3,5143,96020,5,2,8,7,65500000,485500000,420000000,1,1401
20725475729,1,8322,49230,5,2,8,6,301250000,1125250000,824000000,1,1401
20725475735,1,6121,1440,5,1,6,7,404000000,765000000,361000000,1,1401
20726471726,1,6121,1500,4,1,8,7,160000000,542000000,382000000,1,1401
20728476525,1,8332,49230,5,2,8,6,954500000,2166500000,1212000000,1,1401
20728476541,1,6112,1210,4,1,8,7,1312000000,3820000000,2508000000,1,1401
20729476934,1,8322,49220,5,2,9,6,301500000,949500000,648000000,1,1401
20729476941,1,6121,1440,5,1,8,7,228500000,627000000,398500000,1,1401
20729477332,1,7517,10711,5,2,6,2,33000000,93000000,60000000,1,1401
20801477926,1,6111,1110,5,1,8,5,144000000,780000000,636000000,1,1401
20801477929,1,6111,1110,5,1,8,4,130000000,840000000,710000000,1,1401
20803479129,1,6121,1440,5,1,8,7,189000000,576000000,387000000,1,1401
20803479529,1,6111,1110,5,1,8,5,116000000,487000000,371000000,1,1401
20803479535,1,6121,1440,5,1,10,7,194000000,667000000,473000000,1,1401
20803479541,1,6112,1220,5,1,8,6,190000000,790000000,600000000,1,1401
20804479935,1,5224,47610,5,2,8,6,2800000000,3500000000,700000000,1,1401
20804480332,1,7517,10711,5,2,8,6,2250000000,3200000000,950000000,1,1401
20804480341,1,5224,47212,5,2,8,6,2860000000,3650000000,790000000,1,1401
20806481535,1,6121,1440,5,1,8,6,350000000,1000000000,650000000,1,1401
20806481935,1,5224,47212,5,2,8,6,4300000000,5200000000,900000000,1,1401
20808483127,1,8322,49220,5,2,8,6,140000000,764000000,624000000,1,1401
20808483130,1,7131,43300,5,2,8,6,70000000,670000000,600000000,1,1401
20808483133,1,8322,49220,5,2,8,6,108000000,708000000,600000000,1,1401
20808483136,1,8322,49220,5,2,8,6,150000000,610000000,460000000,1,1401
20808483138,1,8322,49220,5,2,8,6,150000000,750000000,600000000,1,1401
20809483532,1,6111,1110,5,1,8,4,65000000,347000000,282000000,1,1401
20809483932,1,5143,96020,5,2,8,6,67000000,387000000,320000000,1,1401
20810484329,1,6111,1110,5,1,8,6,59500000,493000000,433500000,1,1401
20810484333,1,6111,1110,5,1,8,5,48000000,427000000,379000000,1,1401
20812485126,2,5224,47212,5,2,8,6,129000000,567000000,438000000,1,1401
20812485136,1,6111,1110,5,1,8,5,107000000,397000000,290000000,1,1401
20812485141,1,6111,1110,5,1,8,4,127000000,478000000,351000000,1,1401
20815486326,1,6111,1110,5,1,8,5,100500000,482000000,381500000,1,1401
20815486326,4,6111,1110,6,1,8,3,0,0,0,1,1401
20815486341,1,5120,56100,5,2,8,6,92000000,273000000,181000000,1,1401
20816486738,1,6111,1110,5,1,8,5,102000000,327000000,225000000,1,1401
20816486741,1,6111,1110,5,1,8,5,105000000,487000000,382000000,1,1401
20816487132,1,6111,1110,5,1,8,5,156000000,536000000,380000000,1,1401
20816487138,1,6111,1110,5,1,8,4,237400000,743000000,505600000,1,1401
20816487138,3,6111,1110,6,1,8,2,0,0,0,1,1401
20818487927,1,6112,1250,5,1,8,4,82000000,395000000,313000000,1,1401
20819488338,1,5224,47212,5,2,9,6,108300000,600300000,492000000,1,1401
20822489526,2,3324,46100,5,2,8,5,178000000,567000000,389000000,1,1401
20822489528,1,6121,1440,5,1,10,7,252000000,675000000,423000000,1,1401
20822489533,1,6111,1110,5,1,8,4,146000000,675000000,529000000,1,1401
20822489534,1,6111,1110,5,1,8,3,109000000,572000000,463000000,1,1401
20822489538,1,6121,1440,5,1,10,7,146000000,583000000,437000000,1,1401
20822489541,1,410,84220,5,1,10,7,167000000,732000000,565000000,1,1401
20822489541,3,410,84220,6,1,7,5,0,0,0,1,1401
20904490225,2,6320,1440,5,1,4,7,180000000,420000000,240000000,1,1401
20904490232,1,6320,1440,5,1,4,7,1090000000,2000000000,910000000,1,1401
20904490233,1,6320,1440,5,1,5,7,670000000,1200000000,530000000,1,1401
20904490238,1,6320,1440,5,1,8,7,460000000,1500000000,1040000000,1,1401
20905490630,1,6111,1110,5,1,6,6,100000000,600000000,500000000,1,1401
20905491026,1,6111,1110,5,1,5,5,60000000,300000000,240000000,1,1401
20905491029,1,6111,1110,5,1,5,7,50000000,350000000,300000000,1,1401
20905491032,1,6121,1440,5,1,4,7,50000000,150000000,100000000,1,1401
20905491032,1,6111,1110,5,1,4,7,100000000,300000000,200000000,1,1401
20905491032,2,6111,1110,6,1,5,7,0,0,0,1,1401
20906491429,1,6121,1440,5,1,1,5,170000000,250000000,80000000,1,1401
20906491429,1,6111,1110,5,1,1,1,13000000,8000000,-5000000,1,1401
20906491430,1,6121,1440,5,1,2,2,182000000,270000000,88000000,1,1401
20906491430,1,6111,1110,5,1,1,2,27000000,100000000,73000000,1,1401
20906491432,1,6121,1440,5,1,2,7,90000000,120000000,30000000,1,1401
20906491432,1,6111,1110,5,1,2,1,90000000,150000000,60000000,1,1401
20906491434,1,6121,1440,5,1,5,3,220000000,293000000,73000000,1,1401
20906491434,1,6111,1110,5,1,2,1,165000000,180000000,15000000,1,1401
20906491438,1,6121,1440,5,1,1,3,80000000,100000000,20000000,1,1401
20906491441,1,6121,1440,5,1,8,6,1080000000,1260000000,180000000,1,1401
20906491441,1,6111,1110,5,1,2,1,40000000,30000000,-10000000,1,1401
20906491832,1,6111,1110,5,1,8,6,180000000,780000000,600000000,1,1401
20906491835,1,6111,1110,5,1,8,6,200000000,700000000,500000000,1,1401
20906491841,1,6111,1280,5,1,8,1,50000000,1550000000,1500000000,1,1401
20907492225,1,6121,1440,5,1,5,7,32000000,287900000,255900000,1,1401
20907492225,1,6111,1110,5,1,5,6,50500000,420000000,369500000,1,1401
20907492226,1,6111,1110,5,1,5,7,24000000,150000000,126000000,1,1401
20907492226,1,6112,1240,5,1,5,6,10800000,50000000,39200000,1,1401
20907492231,1,6111,1110,5,1,5,6,99500000,390000000,290500000,1,1401
20907492231,1,6121,1440,5,1,7,7,912000000,1173000000,261000000,1,1401
20907492235,1,6121,1440,5,1,8,7,458000000,806600000,348600000,1,1401
20907492238,1,6111,1110,5,1,4,5,22500000,130000000,107500000,1,1401
20907492238,1,6121,1440,5,1,8,7,143000000,161400000,18400000,1,1401
20907492241,1,6111,1110,5,1,5,6,39000000,200000000,161000000,1,1401
20907492241,1,6121,1440,5,1,8,7,1506200000,1862000000,355800000,1,1401
20908493027,1,6121,1440,5,1,8,7,300000000,310000000,10000000,1,1401
20908493032,1,6121,1440,5,1,8,6,300000000,350000000,50000000,1,1401
20913493430,1,8322,49220,5,2,10,5,290000000,720000000,430000000,1,1401
20913493828,1,6320,1440,5,1,12,7,305000000,500000000,195000000,1,1401
20913493831,1,7119,43900,5,2,10,7,140000000,800000000,660000000,1,1401
20913493838,1,6320,1440,5,1,12,7,507000000,800000000,293000000,1,1401
20914494229,1,6121,1440,5,1,10,7,300000000,780000000,480000000,1,1401
20914494229,3,6121,1440,6,1,10,7,0,0,0,1,1401
20914494232,1,6121,1440,5,1,12,7,40000000,400000000,360000000,1,1401
20914494238,1,6112,1240,5,2,8,6,200000000,220000000,20000000,1,1401
20914494238,1,8332,49230,5,2,8,6,100000000,450000000,350000000,1,1401
20914494627,1,6111,1110,5,1,5,5,80000000,530000000,450000000,1,1401
20914494633,2,5143,96020,5,2,6,5,20000000,80000000,60000000,1,1401
20915495032,1,5143,96020,5,2,8,7,5400000,725400000,720000000,1,1401
20916495430,1,8322,49230,5,2,10,6,95000000,745000000,650000000,1,1401
20916495438,1,7522,31000,5,1,10,6,370000000,1080000000,710000000,1,1401
20916495826,1,7231,45200,5,2,8,6,350000000,1300000000,950000000,1,1401
20916495832,1,1221,47410,5,2,8,6,285000000,720000000,435000000,1,1401
20916495832,2,5224,47410,5,2,8,6,205000000,480000000,275000000,1,1401
20916496628,1,8322,49230,5,2,6,5,140000000,660000000,520000000,1,1401
20916496629,1,8322,49230,5,2,8,5,150000000,810000000,660000000,1,1401
20916496631,1,8332,49230,5,2,10,4,140000000,840000000,700000000,1,1401
20916496638,1,6320,1440,5,1,6,7,600000000,2000000000,1400000000,1,1401
20916496638,3,6320,1440,6,1,6,6,0,0,0,1,1401
20916496641,1,8332,49230,5,2,5,7,170000000,1130000000,960000000,1,1401
20917497026,1,8341,1610,5,1,8,3,150000000,300000000,150000000,1,1401
20917497029,1,6320,1440,5,1,2,7,160000000,300000000,140000000,1,1401
20917497032,1,6320,1440,5,1,3,7,200000000,380000000,180000000,1,1401
20917497441,1,8332,49230,5,2,10,4,1200000000,2500000000,1300000000,1,1401
20918497826,1,6320,1440,5,1,6,7,40000000,220000000,180000000,1,1401
20918497828,1,6320,1440,5,1,2,7,125000000,200000000,75000000,1,1401
20918497831,1,6320,1440,5,1,8,3,125000000,180000000,55000000,1,1401
20918497834,1,6111,1110,4,1,3,7,330000000,700000000,370000000,1,1401
20918497834,1,6113,1240,4,1,4,7,430000000,1060000000,630000000,1,1401
20918497834,1,6320,1440,4,1,2,7,760000000,960000000,200000000,1,1401
20918497838,1,6111,1110,5,1,8,6,100000000,480000000,380000000,1,1401
20918498226,1,6111,1110,4,1,5,4,200000000,550000000,350000000,1,1401
20918498232,1,6111,1110,4,1,4,6,660000000,1000000000,340000000,1,1401
20918498232,1,6320,1440,4,1,4,7,220000000,280000000,60000000,1,1401
20918498238,1,6111,1110,5,1,4,4,60000000,300000000,240000000,1,1401
20918498238,3,6111,1110,6,1,4,4,0,0,0,1,1401
20919498626,1,6111,1280,5,1,2,3,20000000,100000000,80000000,1,1401
20919498632,1,7231,45200,5,2,10,6,714000000,1074000000,360000000,1,1401
20919498635,1,8322,49220,5,2,10,6,113000000,473000000,360000000,1,1401
20919498638,1,6111,1280,5,1,3,4,10000000,110000000,100000000,1,1401
20919498638,1,8114,23950,5,2,8,6,60000000,720000000,660000000,1,1401
20920499025,1,6111,1110,5,1,8,3,150000000,160000000,10000000,1,1401
20920499025,1,6121,1140,5,1,5,3,445000000,600000000,155000000,1,1401
20920499032,1,6121,1440,5,1,8,7,1013000000,1413000000,400000000,1,1401
20920499035,1,5224,47212,5,2,15,7,1080000000,1320000000,240000000,1,1401
20920499035,1,6111,1110,5,1,3,2,185000000,195000000,10000000,1,1401
20920499041,1,6111,1110,4,1,8,2,80000000,90000000,10000000,1,1401
20920499436,2,5224,47212,5,2,8,6,480000000,840000000,360000000,1,1401
20922499827,1,6111,1110,5,1,5,7,10000000,110000000,100000000,1,1401
20922499827,1,6320,1440,4,1,3,7,325000000,475000000,150000000,1,1401
20922499827,1,6113,1240,4,1,2,7,100000000,300000000,200000000,1,1401
20922499832,1,6320,1440,5,1,8,7,110000000,185000000,75000000,1,1401
20922499838,1,6320,1440,5,1,8,7,80000000,200000000,120000000,1,1401
20923500226,1,6111,1110,4,1,5,5,558000000,1200000000,642000000,1,1401
20923500229,1,6112,1250,5,1,7,6,240000000,900000000,660000000,1,1401
20923500235,1,6112,1250,5,1,6,4,95000000,500000000,405000000,1,1401
20923500241,1,6112,1250,5,1,5,5,80000000,530000000,450000000,1,1401
20927502226,1,6114,1280,5,1,6,7,20000000,200000000,180000000,1,1401
20927502229,1,6114,1280,5,1,1,1,20000000,120000000,100000000,1,1401
20927502232,1,6114,1280,5,1,3,5,100000000,700000000,600000000,1,1401
20927502235,1,6114,1280,5,1,3,2,10000000,110000000,100000000,1,1401
