Address,member,Total_income,Fasl,year
20501439523,1,2700000.0,1,98
20502441514,1,26400000.0,1,98
20514450912,1,74000000.0,1,98
20502440711,1,49000000.0,1,98
20619460811,1,30900000.0,1,98
20619460811,2,900000.0,1,98
20619460811,3,800000.0,1,98
20619460818,3,600000.0,1,98
20619460823,3,500000.0,1,98
20619460823,4,700000.0,1,98
20619460820,1,500000000.0,1,98
20619460820,2,800000.0,1,98
20619460816,1,370000000.0,1,98
20619460810,1,370000000.0,1,98
20607454808,1,368400000.0,1,98
20607454808,2,400000.0,1,98
20607454808,3,750000.0,1,98
20607454813,1,464000000.0,1,98
20607454820,1,700000.0,1,98
20607454820,2,700000.0,1,98
20607454820,4,600000.0,1,98
20608455607,1,700000.0,1,98
20608455607,2,700000.0,1,98
20608455614,1,154000000.0,1,98
20606454408,1,17340000.0,1,98
20606454423,1,190000000.0,1,98
20610456808,1,8000000.0,1,98
20607454817,1,700000.0,1,98
20607454817,2,700000.0,1,98
20607454811,1,750000.0,1,98
20607454811,2,750000.0,1,98
20607454823,1,200000000.0,1,98
20606454411,4,18120000.0,1,98
20608455615,1,160500000.0,1,98
20608455615,2,500000.0,1,98
20608455615,3,500000.0,1,98
20608455623,1,310600000.0,1,98
20608455623,4,600000.0,1,98
20608455611,1,370000000.0,1,98
20610456814,1,11000000.0,1,98
20617461618,1,12660000.0,1,98
20617461618,2,30000000.0,1,98
20617461614,1,11460000.0,1,98
20617461620,6,11460000.0,1,98
20617461611,1,166000000.0,1,98
20602452017,2,600000.0,1,98
20602452017,4,23040000.0,1,98
20602452020,1,1000000.0,1,98
20602452020,2,500000.0,1,98
20602452014,1,120000000.0,1,98
20602452023,1,700000.0,1,98
20602452023,2,690000.0,1,98
20602452023,3,400000.0,1,98
20616460420,1,500000.0,1,98
20616460420,2,500000.0,1,98
20616460420,3,3000000.0,1,98
20616460423,1,1400000.0,1,98
20616460423,2,1400000.0,1,98
20616460414,4,700000.0,1,98
20616460414,5,700000.0,1,98
20616460414,6,900000.0,1,98
20616460410,1,61000000.0,1,98
20616460410,2,1000000.0,1,98
20616460410,3,1000000.0,1,98
20616460415,1,16500000.0,1,98
20604453208,1,65000000.0,1,98
20616460408,1,66100000.0,1,98
20616460408,2,1100000.0,1,98
20616460408,3,1100000.0,1,98
20616460408,4,500000.0,1,98
20604453223,1,150000000.0,1,98
20620461211,1,248000000.0,1,98
20620461223,1,360000000.0,1,98
20611458011,1,15600000.0,1,98
20611458008,1,12000000.0,1,98
20611458023,1,18000000.0,1,98
20612458807,1,272000000.0,1,98
20612458823,1,334000000.0,1,98
20601451614,3,600000.0,1,98
20601451614,4,800000.0,1,98
20601451614,5,1000000.0,1,98
20601451611,1,1580000.0,1,98
20601451611,2,1580000.0,1,98
20601451611,4,1580000.0,1,98
20601451623,1,310000000.0,1,98
20601451608,2,1500000.0,1,98
20601451608,3,1500000.0,1,98
20601451608,4,1500000.0,1,98
20601451608,5,1500000.0,1,98
20601451617,1,236500000.0,1,98
20601451617,2,500000.0,1,98
20601451617,3,500000.0,1,98
20601451617,4,500000.0,1,98
20601451617,6,500000.0,1,98
20601451617,7,700000.0,1,98
20601451620,1,140000000.0,1,98
20601451620,2,15000000.0,1,98
20615460017,3,1500000.0,1,98
20615460017,4,1500000.0,1,98
20615460011,1,1800000.0,1,98
20615460011,3,4500000.0,1,98
20615460020,1,1500000.0,1,98
20615460020,2,30000000.0,1,98
20615460016,1,2000000.0,1,98
20615460016,2,1000000.0,1,98
20624462407,1,180000000.0,1,98
20605454020,1,1050000.0,1,98
20605454020,2,1050000.0,1,98
20605454020,3,1050000.0,1,98
20605454020,4,1050000.0,1,98
20605454020,5,600000.0,1,98
20605454020,6,600000.0,1,98
20605454020,7,800000.0,1,98
20605454011,1,308900000.0,1,98
20605454011,2,900000.0,1,98
20605454011,3,900000.0,1,98
20605454011,4,900000.0,1,98
20605454011,5,900000.0,1,98
20624462423,1,41760000.0,1,98
20605454016,1,900000.0,1,98
20605454016,2,900000.0,1,98
20605454016,4,900000.0,1,98
20605454008,1,800000.0,1,98
20605454008,2,800000.0,1,98
20605454008,3,800000.0,1,98
20605454008,4,800000.0,1,98
20605454008,5,800000.0,1,98
20605454017,1,72450000.0,1,98
20605454017,3,700000.0,1,98
20605454023,1,900000.0,1,98
20605454023,2,900000.0,1,98
20605454023,3,900000.0,1,98
20625462820,1,40000000.0,1,98
20603452807,1,1860000.0,1,98
20603452816,1,261000000.0,1,98
20603452820,1,21600000.0,1,98
20627463623,1,375000000.0,1,98
20627463608,1,156000000.0,1,98
20611457609,1,250000000.0,1,98
20611457613,1,98000000.0,1,98
20615460008,1,8400000.0,1,98
20615460008,2,1000000.0,1,98
20609456408,5,150000000.0,1,98
20607455215,1,155000000.0,1,98
20607455211,1,700000.0,1,98
20607455211,2,700000.0,1,98
20607455211,3,2000000.0,1,98
20607455220,1,72500000.0,1,98
20607455220,2,500000.0,1,98
20607455220,3,500000.0,1,98
20607455220,5,500000.0,1,98
20607455208,3,500000.0,1,98
20607455208,4,800000.0,1,98
20607455223,2,500000.0,1,98
20607455223,3,800000.0,1,98
20607455223,4,2500000.0,1,98
20607455216,3,700000.0,1,98
20607455216,4,800000.0,1,98
20614459611,3,1500000.0,1,98
20614459611,4,2500000.0,1,98
20610457223,1,15000000.0,1,98
20610457223,2,12000000.0,1,98
20610457211,1,27080000.0,1,98
20610457208,1,24080000.0,1,98
20614459623,5,3000000.0,1,98
20627463208,4,24000000.0,1,98
20627463220,1,322000000.0,1,98
20612458423,1,72000000.0,1,98
20608456014,1,301200000.0,1,98
20608456014,2,1200000.0,1,98
20608456010,1,327500000.0,1,98
20608456010,2,700000.0,1,98
20608456015,2,1800000.0,1,98
20608456023,1,1700000.0,1,98
20608456023,2,1400000.0,1,98
20608456020,3,700000.0,1,98
20608456020,4,700000.0,1,98
20608456020,5,700000.0,1,98
20608456011,1,700000.0,1,98
20608456011,2,700000.0,1,98
20603452414,1,24000000.0,1,98
20603452417,1,187000000.0,1,98
20603452420,6,2000000.0,1,98
20603452423,5,18000000.0,1,98
20627463211,1,226000000.0,1,98
20627463223,1,40940000.0,1,98
20627463216,1,47000000.0,1,98
20604453607,1,30000000.0,1,98
20604453623,1,22680000.0,1,98
20604453617,2,10680000.0,1,98
20621462014,1,520000.0,1,98
20621462014,2,540000.0,1,98
20621462023,1,540000.0,1,98
20621462023,2,420000.0,1,98
20621462020,5,12660000.0,1,98
20621462007,1,540000.0,1,98
20621462007,2,540000.0,1,98
20621462010,1,13200000.0,1,98
20612458417,1,368000000.0,1,98
20610457220,1,30680000.0,1,98
20610457217,1,68000000.0,1,98
20710468908,1,30600000.0,1,98
20710468908,2,7200000.0,1,98
20711470111,1,1440000.0,1,98
20711470114,1,270790000.0,1,98
20704464923,1,201600000.0,1,98
20710468914,1,1800000.0,1,98
20710468917,1,11100000.0,1,98
20710468920,1,33900000.0,1,98
20710468923,1,1200000.0,1,98
20702463711,1,3360000.0,1,98
20713471308,1,500000.0,1,98
20713471311,1,241000000.0,1,98
20713471323,1,162250000.0,1,98
20726471723,1,2100000.0,1,98
20715472914,1,78360000.0,1,98
20715472923,1,65160000.0,1,98
20706466114,1,22895000.0,1,98
20705465311,1,1280000.0,1,98
20705465314,1,1800000.0,1,98
20705465317,1,1800000.0,1,98
20703464120,1,1800000.0,1,98
20703464123,1,900000.0,1,98
20719474108,1,83050000.0,1,98
20719474111,1,3000000.0,1,98
20719474114,1,53800000.0,1,98
20719474114,3,39000000.0,1,98
20719474120,1,303650000.0,1,98
20719474120,3,12840000.0,1,98
20715472917,1,40760000.0,1,98
20719474123,1,70000000.0,1,98
20719474117,1,411800000.0,1,98
20704464914,1,2000000.0,1,98
20704464914,2,12000000.0,1,98
20709468508,1,36000000.0,1,98
20727476120,1,240000000.0,1,98
20727476114,1,25100000.0,1,98
20727476113,1,40600000.0,1,98
20727476113,3,1000000.0,1,98
20727476108,1,1600000.0,1,98
20704464920,1,182700000.0,1,98
20704464917,1,7000000.0,1,98
20729477311,1,2800000.0,1,98
20729477314,1,30960000.0,1,98
20729477317,1,2070000.0,1,98
20729477320,1,480000.0,1,98
20729477323,1,690000.0,1,98
20710468907,1,1040000.0,1,98
20715472517,1,64020000.0,1,98
20704464908,1,200000000.0,1,98
20704464911,1,3200000.0,1,98
20727476107,1,800000.0,1,98
20727476123,1,241400000.0,1,98
20718473711,1,116300000.0,1,98
20715472508,1,20000000.0,1,98
20715472511,1,67390000.0,1,98
20715472520,1,1400000.0,1,98
20708467714,1,24850000.0,1,98
20708467715,1,2380000.0,1,98
20710469308,1,2700000.0,1,98
20710469311,1,150260000.0,1,98
20710469313,1,900000.0,1,98
20710469314,1,1920000.0,1,98
20710469320,1,22700000.0,1,98
20710469320,3,7200000.0,1,98
20710469323,1,1600000.0,1,98
20712470520,1,209200000.0,1,98
20726471710,1,2870000.0,1,98
20726471711,1,6000000.0,1,98
20728476511,1,36000000.0,1,98
20728476514,1,18930000.0,1,98
20728476517,1,48000000.0,1,98
20717475308,1,1800000.0,1,98
20717475311,1,3600000.0,1,98
20717475315,1,1800000.0,1,98
20717475320,1,190000000.0,1,98
20717475323,1,800000.0,1,98
20728476523,1,17330000.0,1,98
20718473720,1,3720000.0,1,98
20729476923,1,30000000.0,1,98
20702463714,1,6000000.0,1,98
20703464511,1,1860000.0,1,98
20703464514,1,1860000.0,1,98
20703464517,1,1860000.0,1,98
20703464111,1,2790000.0,1,98
20713471317,1,87000000.0,1,98
20716473317,1,2790000.0,1,98
20703464508,1,2730000.0,1,98
20716473314,1,1860000.0,1,98
20716473311,1,1860000.0,1,98
20716473320,1,930000.0,1,98
20716473323,1,1860000.0,1,98
20717475314,1,1860000.0,1,98
20718473708,1,2790000.0,1,98
20718473714,1,2790000.0,1,98
20718473717,1,3720000.0,1,98
20716473309,1,2790000.0,1,98
20716473309,3,13500000.0,1,98
20718473723,1,54000000.0,1,98
20708467708,1,110690000.0,1,98
20708467711,1,49200000.0,1,98
20708467720,1,19850000.0,1,98
20708467723,1,43550000.0,1,98
20726471714,1,5100000.0,1,98
20726471717,1,2100000.0,1,98
20703464114,1,4500000.0,1,98
20703464114,3,18000000.0,1,98
20703464114,4,18000000.0,1,98
20703464115,1,62700000.0,1,98
20703464108,1,2700000.0,1,98
20728476520,1,158210000.0,1,98
20709468514,1,3600000.0,1,98
20709468511,1,38600000.0,1,98
20709468517,1,60900000.0,1,98
20709468520,1,62100000.0,1,98
20726471720,1,22100000.0,1,98
20724474911,1,14940000.0,1,98
20711470120,1,277400000.0,1,98
20707467314,1,48000000.0,1,98
20707467317,1,2050000.0,1,98
20707467320,1,1410000.0,1,98
20724474914,1,45070000.0,1,98
20724474917,1,3600000.0,1,98
20707467311,1,3160000.0,1,98
20711470108,1,440000.0,1,98
20711470108,5,108660000.0,1,98
20708468123,1,156930000.0,1,98
20714472111,1,43444000.0,1,98
20714472114,1,3300000.0,1,98
20714472117,1,60000000.0,1,98
20708468108,1,1050000.0,1,98
20708468111,1,35310000.0,1,98
20708468114,1,4650000.0,1,98
20708468114,2,20370000.0,1,98
20708468117,1,20350000.0,1,98
20708468120,1,2700000.0,1,98
20711470117,1,1600000.0,1,98
20711470117,6,18000000.0,1,98
20711470123,1,181050000.0,1,98
20703464520,1,3720000.0,1,98
20703464520,3,18000000.0,1,98
20705465717,1,108520000.0,1,98
20705465307,1,200600000.0,1,98
20703464523,1,2970000.0,1,98
20729476909,1,36000000.0,1,98
20729476910,1,3600000.0,1,98
20729476916,1,92400000.0,1,98
20729476920,1,9000000.0,1,98
20711469712,1,48000000.0,1,98
20711469712,3,144000000.0,1,98
20720474516,1,2150000.0,1,98
20720474516,4,10800000.0,1,98
20705465711,1,800000.0,1,98
20706466508,1,145000000.0,1,98
20711469708,1,360000000.0,1,98
20720474520,1,50000000.0,1,98
20725475720,1,36500000.0,1,98
20712470920,1,300000000.0,1,98
20729476913,1,31200000.0,1,98
20725475708,1,38560000.0,1,98
20725475711,1,570000.0,1,98
20725475714,1,43980000.0,1,98
20725475723,1,3150000.0,1,98
20706466511,1,20000000.0,1,98
20706466514,1,30510000.0,1,98
20706466520,1,60000000.0,1,98
20706466523,1,28030000.0,1,98
20707466911,1,1600000.0,1,98
20707466914,2,10000000.0,1,98
20707466917,1,163000000.0,1,98
20707466920,1,270000000.0,1,98
20707466923,1,160000000.0,1,98
20725475717,1,2760000.0,1,98
20720474507,1,42000000.0,1,98
20720474523,1,30000000.0,1,98
20705465723,1,1400000.0,1,98
20720474512,1,7200000.0,1,98
20705465720,1,15000000.0,1,98
20702463708,1,297000000.0,1,98
20713471314,1,750000.0,1,98
20819488317,1,39000000.0,1,98
20820489120,1,132000000.0,1,98
20806481920,1,8000000.0,1,98
20806481908,2,43000000.0,1,98
20812485118,1,24000000.0,1,98
20812485114,1,48000000.0,1,98
20817487511,1,130000000.0,1,98
20817487514,1,5000000.0,1,98
20817487508,1,26000000.0,1,98
20818487908,1,7000000.0,1,98
20818487920,1,20000000.0,1,98
20806481514,1,226000000.0,1,98
20806481514,2,16000000.0,1,98
20817487523,1,72000000.0,1,98
20819488323,3,18000000.0,1,98
20819488323,4,13000000.0,1,98
20805481120,1,183400000.0,1,98
20802478308,1,41000000.0,1,98
20804480316,1,91000000.0,1,98
20818487917,1,24000000.0,1,98
20811484720,1,48000000.0,1,98
20811484707,1,18000000.0,1,98
20811484723,1,235200000.0,1,98
20805480714,1,99960000.0,1,98
20805480717,1,305760000.0,1,98
20805480720,1,245200000.0,1,98
20805480723,1,186400000.0,1,98
20815486314,1,41000000.0,1,98
20815486318,2,21000000.0,1,98
20815486323,1,23000000.0,1,98
20813485908,1,160000000.0,1,98
20813485914,1,166000000.0,1,98
20813485923,1,286000000.0,1,98
20813485918,1,56000000.0,1,98
20813485911,1,247000000.0,1,98
20818487923,1,64000000.0,1,98
20809483520,1,26000000.0,1,98
20821488717,1,72000000.0,1,98
20821488709,1,133000000.0,1,98
20821488723,1,4000000.0,1,98
20803479117,1,32840000.0,1,98
20803479117,2,18000000.0,1,98
20803479120,1,86000000.0,1,98
20802478720,1,4000000.0,1,98
20822489512,1,39000000.0,1,98
20822489520,1,48000000.0,1,98
20822489516,1,88000000.0,1,98
20809483523,1,66000000.0,1,98
20822489514,1,31000000.0,1,98
20803479523,1,45000000.0,1,98
20803479520,1,60000000.0,1,98
20804479910,1,15000000.0,1,98
20804479920,1,102000000.0,1,98
20801477923,1,38000000.0,1,98
20816487120,1,36000000.0,1,98
20816487123,1,15000000.0,1,98
20816487117,1,27000000.0,1,98
20809483908,1,72000000.0,1,98
20810484320,1,60000000.0,1,98
20816486711,1,57000000.0,1,98
20816486711,4,19000000.0,1,98
20816486714,1,76000000.0,1,98
20816486723,1,20000000.0,1,98
20809483918,1,18000000.0,1,98
20809483923,1,55760000.0,1,98
20809483923,2,18000000.0,1,98
20809483915,1,48000000.0,1,98
20823489920,1,26000000.0,1,98
20823489923,1,24000000.0,1,98
20801477520,1,18000000.0,1,98
20801477511,1,17000000.0,1,98
20801477517,1,38000000.0,1,98
20801477508,1,40000000.0,1,98
20801477514,1,11000000.0,1,98
20801477523,1,26000000.0,1,98
20812485111,1,48000000.0,1,98
20816486708,1,67000000.0,1,98
20919498617,2,15000000.0,1,98
20915495011,1,931000.0,1,98
20915495011,2,931000.0,1,98
20905490608,1,19540000.0,1,98
20916496211,1,750000.0,1,98
20916496211,2,750000.0,1,98
20916496211,3,750000.0,1,98
20916496211,4,750000.0,1,98
20916496211,5,750000.0,1,98
20905490611,1,40600000.0,1,98
20905490611,2,1000000.0,1,98
20905490611,3,1000000.0,1,98
20905490611,4,7360000.0,1,98
20919498623,1,931000.0,1,98
20919498623,2,800000.0,1,98
20919498623,3,800000.0,1,98
20919498623,4,800000.0,1,98
20922499817,1,6940000.0,1,98
20905490620,1,37000000.0,1,98
20905490620,2,1000000.0,1,98
20905490620,3,1000000.0,1,98
20905490620,4,19000000.0,1,98
20915495023,1,800000.0,1,98
20915495023,2,800000.0,1,98
20927502220,1,770000.0,1,98
20927502220,2,770000.0,1,98
20934503809,1,43560000.0,1,98
20934503809,2,1560000.0,1,98
20935502614,1,29800000.0,1,98
20935502611,1,430000.0,1,98
20935502611,2,430000.0,1,98
20908493015,1,17520000.0,1,98
20913493811,1,18560000.0,1,98
20913493811,2,1560000.0,1,98
20908493008,1,8300000.0,1,98
20908493014,1,16520000.0,1,98
20908493014,2,14520000.0,1,98
20908493014,3,14520000.0,1,98
20908493014,4,1560000.0,1,98
20908493020,1,3000000.0,1,98
20934503817,1,1560000.0,1,98
20934503817,2,1560000.0,1,98
20935502620,1,24931000.0,1,98
20935502620,2,931000.0,1,98
20938503418,1,760000.0,1,98
20938503418,2,760000.0,1,98
20913493823,1,1520000.0,1,98
20913493823,2,1520000.0,1,98
20916495423,2,1000000.0,1,98
20916496623,1,202000000.0,1,98
20916496623,2,900000.0,1,98
20934503814,1,6240000.0,1,98
20934503823,1,1560000.0,1,98
20934503823,2,1560000.0,1,98
20938503410,1,32520000.0,1,98
20938503423,1,15480000.0,1,98
20916496611,1,720000.0,1,98
20916496611,2,720000.0,1,98
20916496611,4,720000.0,1,98
20915495014,1,600000.0,1,98
20916496220,1,240931000.0,1,98
20916496220,2,931000.0,1,98
20922499820,1,108950000.0,1,98
20922499820,2,950000.0,1,98
20916496214,1,931000.0,1,98
20916496214,2,931000.0,1,98
20916495411,2,36000000.0,1,98
20918497814,1,931000.0,1,98
20918497817,1,147900000.0,1,98
20928492608,1,1560000.0,1,98
20928492608,2,1560000.0,1,98
20914494611,1,57300000.0,1,98
20914494611,2,1500000.0,1,98
20914494611,3,26731000.0,1,98
20928492617,1,59960000.0,1,98
20931501420,1,931000.0,1,98
20931501420,2,931000.0,1,98
20931501420,3,931000.0,1,98
20931501420,4,931000.0,1,98
20930500623,1,931000.0,1,98
20930500623,2,931000.0,1,98
20905491020,1,931000.0,1,98
20905491020,2,931000.0,1,98
20918498217,1,931000.0,1,98
20918498217,2,931000.0,1,98
20914494609,1,22000000.0,1,98
20918498220,1,931000.0,1,98
20918498220,2,931000.0,1,98
20928492620,1,41460000.0,1,98
20928492620,2,14460000.0,1,98
20928492620,3,14460000.0,1,98
20930500614,1,1400000.0,1,98
20931501411,1,931000.0,1,98
20931501411,2,931000.0,1,98
20931501411,3,931000.0,1,98
20931501414,1,800000.0,1,98
20931501414,2,800000.0,1,98
20932501823,1,32040000.0,1,98
20914494623,1,18000000.0,1,98
20914494623,3,12000000.0,1,98
20914494623,4,156000000.0,1,98
20905491023,1,28140000.0,1,98
20930500615,1,19540000.0,1,98
20914494617,1,15580000.0,1,98
20914494617,2,15580000.0,1,98
20928492614,1,3120000.0,1,98
20928492614,2,156000.0,1,98
20928492614,3,156000.0,1,98
20928492614,4,3756000.0,1,98
20928492614,5,156000.0,1,98
20905491008,1,31800000.0,1,98
20905491014,1,931000.0,1,98
20905491014,2,931000.0,1,98
20905491012,1,60000000.0,1,98
20931501407,1,12391000.0,1,98
20931501407,2,12391000.0,1,98
20931501407,3,12391000.0,1,98
20936504214,1,30560000.0,1,98
20913493420,1,42830000.0,1,98
20907492211,1,127920000.0,1,98
20913493411,1,1230000.0,1,98
20913493411,2,1230000.0,1,98
20916495814,1,750000.0,1,98
20916495814,2,750000.0,1,98
20916495814,3,750000.0,1,98
20916495814,4,750000.0,1,98
20913493414,1,4920000.0,1,98
20932501811,1,550000.0,1,98
20936504210,1,215156000.0,1,98
20936504210,2,7356000.0,1,98
20936504210,3,156000.0,1,98
20936504223,1,21600000.0,1,98
20936504220,1,1560000.0,1,98
20936504220,2,1560000.0,1,98
20936504220,3,700000.0,1,98
20936504220,4,700000.0,1,98
20913493423,1,1230000.0,1,98
20913493423,2,1230000.0,1,98
20913493423,3,1230000.0,1,98
20913493417,1,1230000.0,1,98
20913493417,2,1230000.0,1,98
20931501417,1,5931000.0,1,98
20931501417,2,19740000.0,1,98
20935502616,1,720000.0,1,98
20935502616,2,720000.0,1,98
20936504216,1,4060000.0,1,98
20936504216,2,1560000.0,1,98
20923500223,1,800000000.0,1,98
20914494208,1,14400000.0,1,98
20914494214,1,8400000.0,1,98
20914494214,4,8400000.0,1,98
20929501008,1,72000000.0,1,98
20929501008,2,30000000.0,1,98
20929501011,1,20000000.0,1,98
20914494223,1,12000000.0,1,98
20929501014,1,50000000.0,1,98
20917497408,1,7200000.0,1,98
20917497014,1,82000000.0,1,98
20933503008,1,24000000.0,1,98
20933503011,2,10000000.0,1,98
20933503020,1,1740000.0,1,98
20933503023,1,36000000.0,1,98
20916496208,1,41870000.0,1,98
20915495008,2,931000.0,1,98
20927502210,1,931000.0,1,98
20927502210,2,931000.0,1,98
20906491410,1,33000000.0,1,98
20906491410,3,400000.0,1,98
20906491410,4,400000.0,1,98
20906491410,5,400000.0,1,98
20918498211,2,931000.0,1,98
20927502217,1,931000.0,1,98
20927502217,2,931000.0,1,98
20927502217,3,931000.0,1,98
20927502217,4,931000.0,1,98
20906491423,2,500000.0,1,98
20907492208,1,42830000.0,1,98
20919498611,2,500000.0,1,98
20916496213,1,12000000.0,1,98
20906491414,1,400000.0,1,98
20906491414,2,400000.0,1,98
20927502211,1,931000.0,1,98
20927502211,2,931000.0,1,98
20930500612,1,11800000.0,1,98
20920499423,1,216900000.0,1,98
20920499423,2,900000.0,1,98
20920499423,3,900000.0,1,98
20920499423,4,900000.0,1,98
20920499423,5,900000.0,1,98
20920499423,7,900000.0,1,98
20904490214,1,500000.0,1,98
20904490214,2,500000.0,1,98
20904490214,3,500000.0,1,98
20904490214,4,500000.0,1,98
20904490214,5,500000.0,1,98
