Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
20311421420,1.0,7318.0,13931.0,5.0,2,5.0,6.0,50000000.0,150000000.0,100000000.0,4,1399
20311421420,2.0,7318.0,13931.0,6.0,2,4.0,6.0,0.0,0.0,0.0,4,1399
20311421420,1.0,6121.0,1440.0,5.0,1,5.0,7.0,60000000.0,105000000.0,45000000.0,4,1399
20311421423,1.0,6111.0,1110.0,5.0,1,2.0,2.0,142000000.0,770000000.0,628000000.0,4,1399
20311421423,1.0,6121.0,1440.0,5.0,1,5.0,7.0,82000000.0,150000000.0,68000000.0,4,1399
20311421429,1.0,6111.0,1110.0,5.0,1,2.0,2.0,123280000.0,325000000.0,201720000.0,4,1399
20316423823,1.0,6111.0,1110.0,5.0,1,2.0,2.0,11250000.0,40000000.0,28750000.0,4,1399
20316423823,1.0,6121.0,1411.0,5.0,1,8.0,7.0,100000000.0,320000000.0,220000000.0,4,1399
20316423826,1.0,6112.0,1240.0,5.0,1,3.0,5.0,20000000.0,120000000.0,100000000.0,4,1399
20313422623,1.0,7318.0,13931.0,5.0,2,9.0,6.0,240000000.0,720000000.0,480000000.0,4,1399
20313422623,2.0,7318.0,13931.0,6.0,2,5.0,6.0,0.0,0.0,0.0,4,1399
20313422623,3.0,7318.0,13931.0,6.0,2,8.0,6.0,0.0,0.0,0.0,4,1399
20313422614,1.0,7318.0,13931.0,5.0,2,6.0,7.0,124000000.0,540000000.0,416000000.0,4,1399
20313422614,2.0,7318.0,13931.0,6.0,2,5.0,7.0,0.0,0.0,0.0,4,1399
20302416629,1.0,6121.0,1411.0,5.0,1,3.0,7.0,30000000.0,40000000.0,10000000.0,4,1399
20316423814,1.0,6121.0,1440.0,5.0,1,8.0,7.0,125000000.0,300000000.0,175000000.0,4,1399
20316423814,1.0,6112.0,1240.0,5.0,1,2.0,2.0,5000000.0,150000000.0,145000000.0,4,1399
20313422626,1.0,7318.0,13931.0,5.0,2,6.0,7.0,120000000.0,360000000.0,240000000.0,4,1399
20313422626,2.0,7318.0,13931.0,6.0,2,6.0,7.0,0.0,0.0,0.0,4,1399
20313422620,1.0,7318.0,95290.0,5.0,2,6.0,7.0,15000000.0,360000000.0,345000000.0,4,1399
20313422620,1.0,7318.0,13931.0,5.0,2,4.0,7.0,80000000.0,350000000.0,270000000.0,4,1399
20313422620,2.0,7318.0,13931.0,6.0,2,4.0,7.0,0.0,0.0,0.0,4,1399
20313422617,1.0,7318.0,13931.0,5.0,2,9.0,6.0,121000000.0,540000000.0,419000000.0,4,1399
20313422617,2.0,7318.0,13931.0,6.0,2,5.0,6.0,0.0,0.0,0.0,4,1399
20313422629,1.0,7318.0,13931.0,5.0,2,9.0,7.0,120000000.0,360000000.0,240000000.0,4,1399
20313422629,2.0,7318.0,13931.0,6.0,2,3.0,7.0,0.0,0.0,0.0,4,1399
20320425026,1.0,6112.0,1210.0,5.0,1,5.0,5.0,27500000.0,175000000.0,147500000.0,4,1399
20306419026,1.0,6112.0,1240.0,5.0,1,6.0,5.0,1050000000.0,2850000000.0,1800000000.0,4,1399
20306419026,3.0,6112.0,1240.0,6.0,1,6.0,6.0,0.0,0.0,0.0,4,1399
20306419020,1.0,6112.0,1240.0,5.0,1,5.0,4.0,500000000.0,1950000000.0,1450000000.0,4,1399
20320425020,1.0,7412.0,95220.0,5.0,2,9.0,6.0,250000000.0,552000000.0,302000000.0,4,1399
20320425023,1.0,6112.0,1210.0,5.0,1,6.0,5.0,376000000.0,1920000000.0,1544000000.0,4,1399
20306419023,1.0,6112.0,1240.0,5.0,1,5.0,6.0,662500000.0,2250000000.0,1587500000.0,4,1399
20306419023,1.0,6123.0,1490.0,5.0,1,2.0,3.0,5500000.0,45000000.0,39500000.0,4,1399
20306419023,1.0,6121.0,1411.0,5.0,1,3.0,7.0,87750000.0,165000000.0,77250000.0,4,1399
20306419016,1.0,6112.0,1240.0,5.0,1,7.0,5.0,365000000.0,1885000000.0,1520000000.0,4,1399
20306419016,3.0,6112.0,1240.0,6.0,1,7.0,5.0,0.0,0.0,0.0,4,1399
20306419016,4.0,6112.0,1240.0,6.0,1,7.0,5.0,0.0,0.0,0.0,4,1399
20306419029,1.0,7221.0,25110.0,5.0,2,9.0,6.0,111000000.0,400000000.0,289000000.0,4,1399
20303417814,1.0,8157.0,96010.0,5.0,2,10.0,7.0,146200000.0,386200000.0,240000000.0,4,1399
20324426629,1.0,6111.0,1130.0,5.0,1,5.0,2.0,74200000.0,230000000.0,155800000.0,4,1399
20324426620,1.0,6111.0,1110.0,5.0,1,1.0,7.0,31000000.0,200000000.0,169000000.0,4,1399
20324426620,1.0,5224.0,47212.0,5.0,2,6.0,7.0,960000000.0,1152000000.0,192000000.0,4,1399
20324426620,1.0,6121.0,1411.0,5.0,1,3.0,7.0,115000000.0,135000000.0,20000000.0,4,1399
20302417029,1.0,6111.0,1190.0,5.0,1,1.0,1.0,4500000.0,55000000.0,50500000.0,4,1399
20302417029,1.0,6121.0,1411.0,5.0,1,4.0,7.0,20000000.0,40000000.0,20000000.0,4,1399
20302417018,1.0,6111.0,1120.0,5.0,1,1.0,1.0,69900000.0,630000000.0,560100000.0,4,1399
20302417018,1.0,6121.0,1411.0,5.0,1,1.0,7.0,90000000.0,173500000.0,83500000.0,4,1399
20319424217,1.0,6112.0,1240.0,5.0,1,2.0,2.0,2000000.0,30000000.0,28000000.0,4,1399
20319424219,1.0,7537.0,13920.0,5.0,2,8.0,7.0,600000000.0,720000000.0,120000000.0,4,1399
20319424214,1.0,6121.0,1411.0,5.0,1,1.0,7.0,154000000.0,200000000.0,46000000.0,4,1399
20319424214,1.0,6112.0,1240.0,5.0,1,1.0,1.0,11000000.0,250000000.0,239000000.0,4,1399
20319424214,1.0,6111.0,1110.0,5.0,1,1.0,1.0,13500000.0,245000000.0,231500000.0,4,1399
20310421026,1.0,6121.0,1440.0,5.0,1,6.0,7.0,65000000.0,160000000.0,95000000.0,4,1399
20310421026,1.0,6111.0,1110.0,5.0,1,3.0,7.0,50000000.0,500000000.0,450000000.0,4,1399
20310421014,1.0,6121.0,1440.0,5.0,1,6.0,7.0,205000000.0,400000000.0,195000000.0,4,1399
20310421014,1.0,6111.0,1110.0,5.0,1,3.0,2.0,43000000.0,250000000.0,207000000.0,4,1399
20310421023,2.0,6111.0,1110.0,5.0,1,2.0,3.0,250300000.0,300000000.0,49700000.0,4,1399
20310421023,2.0,6121.0,1440.0,5.0,1,8.0,7.0,400000000.0,930000000.0,530000000.0,4,1399
20310421020,1.0,6111.0,1110.0,5.0,1,1.0,1.0,54100000.0,420000000.0,365900000.0,4,1399
20310421020,1.0,6121.0,1440.0,5.0,1,4.0,7.0,50000000.0,100000000.0,50000000.0,4,1399
20319424226,2.0,1323.0,41000.0,4.0,2,8.0,7.0,3500000000.0,3750000000.0,250000000.0,4,1399
20319424229,1.0,8322.0,49220.0,5.0,2,4.0,5.0,83000000.0,150000000.0,67000000.0,4,1399
20319424229,1.0,6112.0,1240.0,5.0,1,1.0,2.0,40000000.0,260000000.0,220000000.0,4,1399
20319424223,1.0,6112.0,1240.0,5.0,1,1.0,1.0,25000000.0,300000000.0,275000000.0,4,1399
20303417826,1.0,6111.0,1130.0,5.0,1,7.0,7.0,13000000.0,110000000.0,97000000.0,4,1399
20302417016,2.0,6111.0,1110.0,5.0,1,2.0,3.0,35500000.0,130000000.0,94500000.0,4,1399
20302417016,2.0,6121.0,1411.0,5.0,1,6.0,7.0,120000000.0,250000000.0,130000000.0,4,1399
20302417026,1.0,6121.0,1411.0,5.0,1,3.0,7.0,30000000.0,50000000.0,20000000.0,4,1399
20302417021,1.0,6111.0,1190.0,5.0,1,2.0,2.0,35500000.0,70000000.0,34500000.0,4,1399
20326427823,1.0,6111.0,1110.0,5.0,1,1.0,2.0,40350000.0,204500000.0,164150000.0,4,1399
20326427823,1.0,6121.0,1411.0,5.0,1,4.0,7.0,50000000.0,270000000.0,220000000.0,4,1399
20326427829,1.0,6121.0,1440.0,5.0,1,4.0,7.0,90000000.0,350000000.0,260000000.0,4,1399
20326427829,3.0,6121.0,1440.0,6.0,1,8.0,7.0,0.0,0.0,0.0,4,1399
20326427829,1.0,6111.0,1110.0,5.0,1,1.0,1.0,4000000.0,150000000.0,146000000.0,4,1399
20326427820,6.0,6111.0,1110.0,5.0,1,2.0,2.0,29500000.0,160000000.0,130500000.0,4,1399
20326427820,1.0,6121.0,1411.0,5.0,1,5.0,7.0,90000000.0,330000000.0,240000000.0,4,1399
20326427814,1.0,6121.0,1411.0,5.0,1,1.0,7.0,65000000.0,250000000.0,185000000.0,4,1399
20326427814,2.0,6111.0,1110.0,5.0,1,1.0,1.0,41000000.0,200000000.0,159000000.0,4,1399
20326427814,2.0,6121.0,1411.0,6.0,1,4.0,7.0,0.0,0.0,0.0,4,1399
20326427826,1.0,6111.0,1110.0,5.0,1,2.0,3.0,76000000.0,130000000.0,54000000.0,4,1399
20326427826,1.0,6121.0,1411.0,5.0,1,5.0,7.0,102200000.0,310000000.0,207800000.0,4,1399
20305418626,1.0,6121.0,1411.0,5.0,1,8.0,7.0,212000000.0,510000000.0,298000000.0,4,1399
20305418626,1.0,6111.0,1130.0,5.0,1,6.0,7.0,35500000.0,110000000.0,74500000.0,4,1399
20305418629,1.0,6121.0,1411.0,5.0,1,5.0,7.0,120000000.0,138000000.0,18000000.0,4,1399
20305418629,1.0,6111.0,1130.0,5.0,1,5.0,5.0,99500000.0,199500000.0,100000000.0,4,1399
20310420613,1.0,6112.0,1250.0,5.0,1,5.0,7.0,6000000.0,300000000.0,294000000.0,4,1399
20310420613,1.0,6121.0,1411.0,5.0,1,4.0,6.0,250000000.0,106000000.0,-144000000.0,4,1399
20310420613,2.0,6121.0,1411.0,6.0,1,6.0,7.0,0.0,0.0,0.0,4,1399
20310420613,1.0,6111.0,1110.0,5.0,1,5.0,3.0,60500000.0,322500000.0,262000000.0,4,1399
20310420626,1.0,6121.0,1411.0,5.0,1,6.0,7.0,125000000.0,140000000.0,15000000.0,4,1399
20310420623,1.0,6121.0,1440.0,5.0,1,8.0,7.0,481000000.0,600000000.0,119000000.0,4,1399
20310420623,1.0,6111.0,1110.0,5.0,1,7.0,3.0,40375000.0,172000000.0,131625000.0,4,1399
20310420623,2.0,6121.0,1440.0,6.0,1,6.0,7.0,0.0,0.0,0.0,4,1399
20326427818,2.0,6111.0,1110.0,5.0,1,3.0,2.0,34500000.0,180000000.0,145500000.0,4,1399
20326427818,2.0,6121.0,1440.0,5.0,1,7.0,7.0,100000000.0,270000000.0,170000000.0,4,1399
20310420618,1.0,6121.0,1440.0,5.0,1,8.0,7.0,157500000.0,640000000.0,482500000.0,4,1399
20310420618,1.0,6112.0,1240.0,5.0,1,6.0,7.0,59000000.0,396000000.0,337000000.0,4,1399
20310420618,3.0,6121.0,1440.0,6.0,1,6.0,7.0,0.0,0.0,0.0,4,1399
20306419420,1.0,6121.0,1440.0,5.0,1,7.0,7.0,117500000.0,340000000.0,222500000.0,4,1399
20306419429,1.0,6112.0,1240.0,5.0,1,3.0,3.0,326000000.0,642000000.0,316000000.0,4,1399
20306419429,1.0,6111.0,1110.0,5.0,1,2.0,3.0,189000000.0,710000000.0,521000000.0,4,1399
20306419429,1.0,6121.0,1440.0,5.0,1,8.0,7.0,396500000.0,946000000.0,549500000.0,4,1399
20306419426,1.0,6112.0,1240.0,5.0,1,4.0,5.0,308500000.0,800000000.0,491500000.0,4,1399
20306419426,1.0,6111.0,1110.0,5.0,1,2.0,3.0,108500000.0,430000000.0,321500000.0,4,1399
20306419413,1.0,6111.0,1110.0,5.0,1,3.0,3.0,41500000.0,317000000.0,275500000.0,4,1399
20306419413,1.0,6121.0,1440.0,5.0,1,7.0,7.0,154500000.0,273000000.0,118500000.0,4,1399
20306419415,1.0,6121.0,1440.0,5.0,1,5.0,7.0,27500000.0,36000000.0,8500000.0,4,1399
20312421816,1.0,6112.0,1210.0,5.0,1,4.0,3.0,157650000.0,350000000.0,192350000.0,4,1399
20312421816,1.0,6111.0,1110.0,5.0,1,2.0,2.0,111500000.0,770000000.0,658500000.0,4,1399
20312421816,1.0,6121.0,1411.0,5.0,1,7.0,7.0,241500000.0,1157000000.0,915500000.0,4,1399
20312421814,1.0,6112.0,1210.0,5.0,1,5.0,3.0,51000000.0,295000000.0,244000000.0,4,1399
20321425417,1.0,7318.0,13931.0,5.0,2,8.0,7.0,218000000.0,340000000.0,122000000.0,4,1399
20312421819,1.0,6112.0,1250.0,5.0,1,5.0,4.0,22000000.0,110000000.0,88000000.0,4,1399
20321425420,3.0,7318.0,13931.0,5.0,2,8.0,6.0,50000000.0,135000000.0,85000000.0,4,1399
20321425420,1.0,6111.0,1110.0,5.0,1,5.0,4.0,39000000.0,135000000.0,96000000.0,4,1399
20321425420,1.0,6112.0,1250.0,5.0,1,5.0,3.0,31000000.0,200000000.0,169000000.0,4,1399
20321425420,1.0,6121.0,1411.0,5.0,1,3.0,7.0,100000000.0,25000000.0,-75000000.0,4,1399
20321425426,2.0,7318.0,13931.0,5.0,2,8.0,6.0,50000000.0,300000000.0,250000000.0,4,1399
20321425426,3.0,7318.0,13931.0,6.0,2,8.0,6.0,0.0,0.0,0.0,4,1399
20321425426,2.0,6121.0,1440.0,5.0,1,4.0,7.0,302000000.0,150000000.0,-152000000.0,4,1399
20321425426,2.0,6111.0,1110.0,5.0,1,3.0,3.0,8500000.0,18100000.0,9600000.0,4,1399
20321425429,1.0,7231.0,45200.0,5.0,2,9.0,6.0,128000000.0,284000000.0,156000000.0,4,1399
20314423420,1.0,6112.0,1240.0,5.0,1,5.0,7.0,16800000.0,150000000.0,133200000.0,4,1399
20314423420,1.0,6121.0,1440.0,5.0,1,6.0,7.0,865000000.0,1550000000.0,685000000.0,4,1399
20314423426,1.0,6121.0,1440.0,5.0,1,7.0,7.0,22000000.0,30000000.0,8000000.0,4,1399
20314423426,2.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,4,1399
20314423429,1.0,6121.0,1440.0,5.0,1,9.0,7.0,45000000.0,160000000.0,115000000.0,4,1399
20314423419,1.0,6112.0,1240.0,5.0,1,7.0,5.0,140000000.0,400000000.0,260000000.0,4,1399
20314423416,1.0,6112.0,1240.0,5.0,1,7.0,7.0,2000000.0,95000000.0,93000000.0,4,1399
20314423418,1.0,6112.0,1240.0,5.0,1,8.0,7.0,215000000.0,365000000.0,150000000.0,4,1399
20321425423,1.0,6112.0,1250.0,5.0,1,7.0,7.0,29000000.0,150000000.0,121000000.0,4,1399
20307419823,1.0,6121.0,1440.0,5.0,1,6.0,7.0,76000000.0,90000000.0,14000000.0,4,1399
20307419823,2.0,7318.0,13931.0,5.0,2,4.0,6.0,15000000.0,40000000.0,25000000.0,4,1399
20307419826,2.0,7318.0,13931.0,5.0,2,6.0,5.0,30000000.0,130000000.0,100000000.0,4,1399
20307419826,3.0,7318.0,13931.0,6.0,2,6.0,5.0,0.0,0.0,0.0,4,1399
20307419826,1.0,6111.0,1190.0,5.0,1,4.0,3.0,8600000.0,52500000.0,43900000.0,4,1399
20320424614,1.0,6112.0,1210.0,5.0,1,5.0,6.0,280000000.0,1250000000.0,970000000.0,4,1399
20320424614,1.0,6111.0,1110.0,5.0,1,2.0,2.0,123000000.0,444000000.0,321000000.0,4,1399
20320424614,1.0,6121.0,1411.0,5.0,1,4.0,7.0,181000000.0,290000000.0,109000000.0,4,1399
20320424614,3.0,6112.0,1210.0,6.0,1,4.0,3.0,0.0,0.0,0.0,4,1399
20320424622,1.0,6112.0,1210.0,5.0,1,5.0,5.0,265000000.0,1200000000.0,935000000.0,4,1399
20320424622,1.0,6121.0,1411.0,5.0,1,3.0,7.0,54500000.0,122000000.0,67500000.0,4,1399
20307419813,1.0,6121.0,1440.0,5.0,1,6.0,7.0,194000000.0,174000000.0,-20000000.0,4,1399
20307419813,1.0,6111.0,1190.0,5.0,1,4.0,3.0,3000000.0,100000000.0,97000000.0,4,1399
20314423016,1.0,1321.0,10730.0,4.0,2,10.0,6.0,10255000000.0,11215000000.0,960000000.0,4,1399
20322425818,1.0,6111.0,1110.0,5.0,1,7.0,7.0,5000000.0,110000000.0,105000000.0,4,1399
20322425829,1.0,6111.0,1110.0,5.0,1,9.0,7.0,110000000.0,450000000.0,340000000.0,4,1399
20322425829,3.0,6111.0,1110.0,6.0,1,9.0,7.0,0.0,0.0,0.0,4,1399
20322425814,1.0,6111.0,1110.0,5.0,1,8.0,7.0,60000000.0,200000000.0,140000000.0,4,1399
20322425814,3.0,6111.0,1110.0,6.0,1,3.0,7.0,0.0,0.0,0.0,4,1399
20322425814,1.0,6121.0,1440.0,5.0,1,3.0,7.0,110000000.0,310000000.0,200000000.0,4,1399
20322425814,3.0,6121.0,1440.0,6.0,1,6.0,7.0,0.0,0.0,0.0,4,1399
20322425814,1.0,6112.0,1250.0,5.0,1,5.0,7.0,23000000.0,100000000.0,77000000.0,4,1399
20322425820,1.0,6121.0,1411.0,5.0,1,9.0,7.0,68200000.0,450000000.0,381800000.0,4,1399
20320424620,1.0,6112.0,1210.0,5.0,1,5.0,6.0,261500000.0,1125000000.0,863500000.0,4,1399
20320424620,3.0,6112.0,1210.0,6.0,1,5.0,6.0,0.0,0.0,0.0,4,1399
20320424620,1.0,6111.0,1110.0,5.0,1,3.0,3.0,57000000.0,295000000.0,238000000.0,4,1399
20320424620,3.0,6111.0,1110.0,6.0,1,3.0,2.0,0.0,0.0,0.0,4,1399
20320424620,1.0,6121.0,1440.0,5.0,1,4.0,7.0,104000000.0,159000000.0,55000000.0,4,1399
20320424620,3.0,6121.0,1440.0,6.0,1,7.0,7.0,0.0,0.0,0.0,4,1399
20320424626,1.0,6121.0,1411.0,5.0,1,3.0,7.0,182000000.0,370000000.0,188000000.0,4,1399
20313422229,1.0,8322.0,49220.0,5.0,2,8.0,6.0,36500000.0,150000000.0,113500000.0,4,1399
20313422214,1.0,8332.0,49230.0,5.0,2,9.0,7.0,222000000.0,942000000.0,720000000.0,4,1399
20322425823,1.0,6121.0,1411.0,5.0,1,8.0,7.0,31000000.0,490000000.0,459000000.0,4,1399
20325427026,1.0,7318.0,13931.0,5.0,2,4.0,2.0,35000000.0,102000000.0,67000000.0,4,1399
20325427026,2.0,7318.0,13931.0,6.0,2,5.0,6.0,0.0,0.0,0.0,4,1399
20305418220,1.0,6111.0,1110.0,5.0,1,2.0,2.0,78000000.0,140000000.0,62000000.0,4,1399
20305418220,1.0,6121.0,1440.0,5.0,1,10.0,7.0,86000000.0,230000000.0,144000000.0,4,1399
20305418214,1.0,6111.0,1110.0,5.0,1,2.0,2.0,140000000.0,360000000.0,220000000.0,4,1399
20305418214,1.0,6121.0,1440.0,5.0,1,10.0,7.0,70000000.0,220000000.0,150000000.0,4,1399
20305418226,1.0,6111.0,1110.0,5.0,1,2.0,2.0,12000000.0,30000000.0,18000000.0,4,1399
20305418213,1.0,6121.0,1440.0,5.0,1,2.0,7.0,90000000.0,250000000.0,160000000.0,4,1399
20305418219,1.0,6121.0,1440.0,5.0,1,3.0,7.0,39000000.0,150000000.0,111000000.0,4,1399
20305418219,1.0,6111.0,1110.0,5.0,1,2.0,2.0,32800000.0,100000000.0,67200000.0,4,1399
20325427024,1.0,6111.0,1110.0,5.0,1,2.0,2.0,12800000.0,60000000.0,47200000.0,4,1399
20325427024,2.0,7318.0,13931.0,5.0,2,5.0,6.0,6000000.0,22000000.0,16000000.0,4,1399
20325427024,3.0,7318.0,13931.0,6.0,2,3.0,6.0,0.0,0.0,0.0,4,1399
20325427029,1.0,7318.0,13931.0,5.0,2,8.0,6.0,320000000.0,700000000.0,380000000.0,4,1399
20325427029,2.0,7318.0,13931.0,6.0,2,5.0,6.0,0.0,0.0,0.0,4,1399
20325427029,1.0,6123.0,1490.0,5.0,1,5.0,5.0,205000000.0,600000000.0,395000000.0,4,1399
20303417423,1.0,8332.0,49230.0,5.0,2,8.0,7.0,585000000.0,1125000000.0,540000000.0,4,1399
20303417423,1.0,6111.0,1110.0,5.0,1,1.0,1.0,10500000.0,45000000.0,34500000.0,4,1399
20303417423,1.0,6121.0,1411.0,5.0,1,2.0,1.0,105000000.0,255000000.0,150000000.0,4,1399
20303417429,1.0,6111.0,1110.0,5.0,1,1.0,1.0,6000000.0,22000000.0,16000000.0,4,1399
20325427017,1.0,6112.0,1250.0,5.0,1,2.0,2.0,103800000.0,600000000.0,496200000.0,4,1399
20303417413,1.0,8322.0,49230.0,5.0,2,6.0,5.0,243000000.0,483000000.0,240000000.0,4,1399
20303417413,1.0,6111.0,1110.0,5.0,1,4.0,3.0,96150000.0,145000000.0,48850000.0,4,1399
20414437717,1.0,6111.0,1110.0,5.0,1,5.0,3.0,51000000.0,360000000.0,309000000.0,4,1399
20414437723,1.0,6111.0,1110.0,5.0,1,6.0,2.0,69000000.0,235000000.0,166000000.0,4,1399
20414437720,1.0,6121.0,1411.0,5.0,1,4.0,5.0,95000000.0,450000000.0,355000000.0,4,1399
20414437720,1.0,6111.0,1110.0,5.0,1,4.0,2.0,76000000.0,270000000.0,194000000.0,4,1399
20414437720,2.0,6121.0,1411.0,6.0,1,3.0,7.0,0.0,0.0,0.0,4,1399
20414437726,1.0,6111.0,1110.0,5.0,1,6.0,3.0,91000000.0,500000000.0,409000000.0,4,1399
20414437714,1.0,6121.0,1411.0,5.0,1,6.0,5.0,145000000.0,550000000.0,405000000.0,4,1399
20414437714,1.0,6111.0,1110.0,5.0,1,6.0,2.0,104000000.0,350000000.0,246000000.0,4,1399
20414437714,2.0,6121.0,1411.0,6.0,1,2.0,7.0,0.0,0.0,0.0,4,1399
20414437714,3.0,6121.0,1411.0,6.0,1,1.0,7.0,0.0,0.0,0.0,4,1399
20416438914,1.0,7231.0,71200.0,5.0,2,8.0,6.0,90000000.0,480000000.0,390000000.0,4,1399
20416438914,1.0,6111.0,1110.0,5.0,1,5.0,1.0,13000000.0,78000000.0,65000000.0,4,1399
20416438918,1.0,6111.0,1110.0,5.0,1,6.0,3.0,155000000.0,610000000.0,455000000.0,4,1399
20405432116,1.0,8332.0,49220.0,5.0,2,10.0,5.0,105000000.0,560000000.0,455000000.0,4,1399
20405432116,1.0,6111.0,1110.0,5.0,1,6.0,2.0,49000000.0,200000000.0,151000000.0,4,1399
20405432126,1.0,6111.0,1110.0,5.0,1,7.0,4.0,132000000.0,735000000.0,603000000.0,4,1399
20417439315,1.0,6121.0,1411.0,5.0,1,4.0,7.0,175000000.0,385000000.0,210000000.0,4,1399
20417439315,2.0,6121.0,1411.0,6.0,1,2.0,7.0,0.0,0.0,0.0,4,1399
20417439323,1.0,6112.0,1500.0,5.0,1,6.0,3.0,240000000.0,900000000.0,660000000.0,4,1399
20408434514,1.0,6112.0,1500.0,5.0,1,6.0,4.0,75000000.0,550000000.0,475000000.0,4,1399
20408434520,1.0,6112.0,1500.0,5.0,1,8.0,4.0,90000000.0,600000000.0,510000000.0,4,1399
20410435729,1.0,6111.0,1110.0,5.0,1,6.0,6.0,50000000.0,500000000.0,450000000.0,4,1399
20410435714,1.0,3324.0,94200.0,5.0,2,6.0,4.0,0.0,500000000.0,500000000.0,4,1399
20410435714,1.0,6111.0,1110.0,5.0,1,10.0,2.0,40000000.0,200000000.0,160000000.0,4,1399
20410435717,1.0,6121.0,1411.0,5.0,1,10.0,4.0,80000000.0,530000000.0,450000000.0,4,1399
20412436926,3.0,5143.0,96020.0,5.0,2,10.0,7.0,0.0,250000000.0,250000000.0,4,1399
20401428923,1.0,5224.0,94200.0,5.0,2,10.0,6.0,8792000000.0,10392000000.0,1600000000.0,4,1399
20408434529,1.0,6111.0,1110.0,5.0,1,10.0,5.0,50000000.0,650000000.0,600000000.0,4,1399
20408434529,3.0,6111.0,1110.0,6.0,1,10.0,5.0,0.0,0.0,0.0,4,1399
20406432514,1.0,6111.0,1110.0,5.0,1,7.0,3.0,25000000.0,212000000.0,187000000.0,4,1399
20413437317,1.0,5224.0,47212.0,5.0,2,12.0,7.0,0.0,700000000.0,700000000.0,4,1399
20404431326,1.0,6111.0,1110.0,5.0,1,6.0,6.0,35000000.0,150000000.0,115000000.0,4,1399
20404431329,1.0,6112.0,1500.0,5.0,1,8.0,5.0,30000000.0,500000000.0,470000000.0,4,1399
20404431329,2.0,6112.0,1500.0,6.0,1,4.0,5.0,0.0,0.0,0.0,4,1399
20404431329,3.0,7231.0,45200.0,5.0,2,10.0,6.0,0.0,350000000.0,350000000.0,4,1399
20404431314,1.0,6112.0,1500.0,5.0,1,10.0,6.0,35000000.0,350000000.0,315000000.0,4,1399
20404431316,1.0,6112.0,1500.0,5.0,1,7.0,3.0,80000000.0,200000000.0,120000000.0,4,1399
20408433726,1.0,6111.0,1110.0,5.0,1,3.0,3.0,25000000.0,100000000.0,75000000.0,4,1399
20409434923,1.0,3324.0,94200.0,5.0,2,8.0,4.0,0.0,500000000.0,500000000.0,4,1399
20413437320,1.0,6111.0,1110.0,5.0,1,6.0,3.0,70000000.0,400000000.0,330000000.0,4,1399
20406432520,1.0,6111.0,1110.0,5.0,1,8.0,3.0,70000000.0,330000000.0,260000000.0,4,1399
20406432529,1.0,8332.0,49220.0,5.0,2,6.0,2.0,45000000.0,150000000.0,105000000.0,4,1399
20409434926,1.0,6121.0,1411.0,5.0,1,6.0,4.0,70000000.0,585000000.0,515000000.0,4,1399
20409434926,3.0,6121.0,1411.0,6.0,1,6.0,6.0,0.0,0.0,0.0,4,1399
20415438126,1.0,6111.0,1110.0,5.0,1,8.0,3.0,123000000.0,430000000.0,307000000.0,4,1399
20415438123,1.0,6111.0,1110.0,5.0,1,7.0,3.0,66000000.0,476000000.0,410000000.0,4,1399
20402429723,1.0,6111.0,1110.0,5.0,1,7.0,6.0,80000000.0,700000000.0,620000000.0,4,1399
20402429723,3.0,6111.0,1110.0,6.0,1,7.0,4.0,0.0,0.0,0.0,4,1399
20402429723,4.0,5143.0,96020.0,5.0,2,8.0,7.0,0.0,300000000.0,300000000.0,4,1399
20402429726,1.0,6111.0,1110.0,5.0,1,6.0,6.0,45000000.0,600000000.0,555000000.0,4,1399
20407433313,1.0,7212.0,43900.0,5.0,2,7.0,6.0,0.0,240000000.0,240000000.0,4,1399
20407433313,1.0,6111.0,1110.0,5.0,1,8.0,1.0,50000000.0,150000000.0,100000000.0,4,1399
20407433323,2.0,5211.0,47990.0,5.0,2,12.0,7.0,0.0,300000000.0,300000000.0,4,1399
20403430919,1.0,6111.0,1110.0,5.0,1,8.0,5.0,271000000.0,950000000.0,679000000.0,4,1399
20403430926,1.0,6111.0,1110.0,5.0,1,8.0,4.0,65000000.0,365000000.0,300000000.0,4,1399
20403430929,1.0,6111.0,1110.0,5.0,1,5.0,3.0,78000000.0,390000000.0,312000000.0,4,1399
20403430914,2.0,6111.0,1110.0,5.0,1,7.0,3.0,88000000.0,520000000.0,432000000.0,4,1399
20407433329,1.0,5244.0,47213.0,5.0,2,10.0,2.0,0.0,800000000.0,800000000.0,4,1399
20407433329,3.0,5244.0,47213.0,6.0,2,6.0,7.0,0.0,0.0,0.0,4,1399
20407433329,1.0,6121.0,1411.0,5.0,1,6.0,2.0,30000000.0,120000000.0,90000000.0,4,1399
20402429729,1.0,6111.0,1110.0,5.0,1,6.0,4.0,65000000.0,400000000.0,335000000.0,4,1399
20402429714,1.0,6111.0,1110.0,5.0,1,10.0,4.0,30000000.0,600000000.0,570000000.0,4,1399
20403430513,1.0,7318.0,13931.0,5.0,2,6.0,7.0,190000000.0,520000000.0,330000000.0,4,1399
20403430513,2.0,7318.0,13931.0,6.0,2,4.0,7.0,0.0,0.0,0.0,4,1399
