Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
22303633115,4,3,80.0,3,4,1,0,3,3,4,7
22303633117,4,4,70.0,1,4,1,0,3,3,4,6
22303633119,4,3,50.0,1,4,0,0,3,3,4,7
22303633123,1,3,60.0,1,4,0,0,3,3,4,6
22303633126,4,3,50.0,1,4,0,0,3,3,4,8
22303633129,5,3,55.0,1,4,1,0,3,3,4,7
22303633214,0,3,70.0,1,4,0,0,3,3,4,6
22303633216,5,3,60.0,1,4,0,0,3,3,4,7
22303633220,4,3,83.0,1,4,0,0,3,3,4,7
22303633224,4,3,70.0,1,4,1,0,3,3,4,7
22303633226,4,4,85.0,1,4,1,1,3,3,4,9
22303633229,5,3,60.0,1,4,0,1,3,3,4,6
22303633314,4,6,120.0,1,4,1,0,3,3,4,8
22303633318,0,2,70.0,1,4,0,0,3,3,4,5
22303633320,4,3,67.0,1,4,0,0,3,3,4,7
22303633323,1,3,60.0,1,4,1,0,3,3,4,8
22303633326,4,3,100.0,1,4,1,0,3,3,4,6
22303633329,4,3,63.0,1,4,1,0,3,3,4,7
22303633414,1,3,70.0,1,4,0,0,3,3,4,7
22303633420,4,4,100.0,2,4,1,0,3,3,4,8
22303633423,4,3,70.0,2,4,1,0,3,3,4,8
22303633429,1,4,100.0,1,4,0,0,3,3,4,7
22303633514,4,4,80.0,1,4,1,0,3,3,4,6
22303633517,4,4,80.0,1,4,1,0,3,3,4,5
22303633520,1,4,80.0,1,4,0,0,3,3,4,6
22303633523,4,4,75.0,1,4,1,0,3,3,4,5
22303633526,4,3,60.0,1,4,1,0,3,3,4,6
22303633529,4,4,180.0,1,4,0,0,3,3,4,7
22303633615,1,2,60.0,1,4,1,0,3,3,4,8
22303633618,4,9,142.0,3,4,0,0,3,3,4,10
22303633621,5,4,45.0,3,4,0,0,3,3,4,6
22303633623,4,4,100.0,1,4,0,0,3,3,4,7
22303633626,5,3,60.0,1,4,0,0,3,3,4,4
22303633629,1,3,50.0,1,4,0,1,3,3,4,6
22304637414,4,3,50.0,3,4,0,0,3,3,4,4
22304637415,4,4,78.0,3,4,0,0,3,3,4,6
22304637419,4,3,50.0,3,4,0,0,3,3,4,6
22304637423,4,3,50.0,3,4,0,0,3,3,4,6
22304637426,4,3,60.0,3,4,1,0,3,3,4,7
22304637429,4,3,70.0,3,4,0,0,3,3,4,6
22304637515,4,3,75.0,1,4,1,0,3,3,4,7
22304637518,0,4,90.0,1,4,1,0,3,3,4,6
22304637523,4,3,75.0,3,4,1,0,3,3,4,6
22304637526,4,5,100.0,3,4,1,0,3,3,4,6
22304637529,4,3,75.0,3,4,0,0,3,3,4,5
22304637615,4,3,75.0,3,4,0,0,3,3,4,5
22304637617,4,4,90.0,3,4,0,0,3,3,4,7
22304637620,4,3,80.0,3,4,0,0,3,3,4,6
22304637623,4,4,85.0,3,4,1,0,3,3,4,7
22304637626,4,3,75.0,3,4,0,0,3,3,4,8
22304637629,4,4,90.0,3,4,0,0,3,3,4,7
22306633715,4,4,120.0,3,4,0,1,3,3,4,8
22306633716,4,3,65.0,3,4,0,0,3,3,4,7
22306633720,1,3,65.0,3,4,0,1,3,3,4,6
22306633723,4,4,100.0,3,4,1,0,3,3,4,7
22306633726,1,3,65.0,3,4,0,0,3,3,4,5
22306633729,4,3,100.0,3,4,0,0,3,3,4,8
22306633814,4,3,100.0,3,4,0,0,3,3,4,7
22306633816,4,4,100.0,3,4,1,0,3,3,4,8
22306633819,4,3,70.0,3,4,0,0,3,3,4,7
22306633824,4,3,50.0,3,4,0,1,3,3,4,6
22306633826,4,4,100.0,3,4,1,0,3,3,4,7
22306633829,4,4,90.0,3,4,0,1,3,3,4,7
22306633914,4,4,120.0,3,4,0,1,3,3,4,6
22306633916,4,3,100.0,3,4,0,1,3,3,4,7
22306633922,1,4,130.0,3,4,0,0,3,3,4,6
22306633926,4,4,120.0,3,4,0,1,3,3,4,6
22306633929,4,4,90.0,3,4,0,0,3,3,4,7
22306634014,0,3,50.0,3,4,0,0,3,3,4,5
22306634018,4,4,170.0,3,4,1,0,3,3,4,8
22306634020,4,4,160.0,2,4,0,0,3,3,4,8
22306634022,4,3,50.0,3,4,1,0,3,3,4,7
22306634026,4,2,30.0,3,4,0,0,3,3,4,3
22306634029,1,3,70.0,3,4,0,1,3,3,4,5
22306634114,4,3,70.0,3,4,0,0,3,3,4,6
22306634117,4,4,80.0,3,4,1,0,3,3,4,7
22306634120,4,3,75.0,3,4,1,0,3,3,4,8
22306634122,4,3,75.0,3,4,0,0,3,3,4,6
22306634126,4,3,75.0,3,4,0,0,3,3,4,8
22306634129,1,3,70.0,3,4,0,1,3,3,4,6
22306634213,4,4,80.0,3,4,0,0,3,3,4,6
22306634217,4,3,65.0,3,4,0,1,3,3,4,6
22306634220,4,3,90.0,3,4,1,0,3,3,4,9
22306634223,4,3,50.0,3,4,1,0,3,3,4,7
22306634226,4,3,60.0,3,4,1,0,3,3,4,7
22306634229,4,3,55.0,3,4,1,0,3,3,4,6
22309634514,6,4,100.0,2,4,1,0,3,3,4,7
22309634517,6,4,100.0,2,4,1,0,3,3,4,8
22309634520,6,4,100.0,2,4,1,0,3,3,4,6
22309634523,6,4,100.0,2,4,1,0,3,3,4,8
22309634526,6,4,100.0,2,4,1,0,3,3,4,5
22309634529,6,4,100.0,2,4,0,0,3,3,4,6
22309634614,4,5,90.0,3,4,1,0,3,3,4,8
22309634617,4,4,80.0,3,4,0,0,3,3,4,7
22309634620,4,4,100.0,3,4,0,0,3,3,4,7
22309634623,4,4,77.0,1,4,0,0,3,3,4,6
22309634626,1,3,60.0,3,4,0,0,3,3,4,3
22309634629,4,3,80.0,3,4,1,0,3,3,4,8
22309634714,4,3,50.0,1,4,1,0,3,3,4,6
22309634718,5,3,40.0,1,4,1,0,3,3,4,5
22309634720,4,4,90.0,1,4,0,0,3,3,4,7
22309634723,4,4,90.0,1,4,1,0,3,3,4,7
22309634726,4,3,100.0,1,4,1,0,3,3,4,7
22309634729,4,4,100.0,1,4,1,0,3,3,4,7
22309634813,4,3,64.0,3,4,1,1,3,3,4,6
22309634817,5,3,60.0,3,4,0,0,3,3,4,4
22309634820,4,3,80.0,1,4,0,0,3,3,4,6
22309634824,1,4,90.0,1,4,0,0,3,3,4,6
22309634826,4,3,80.0,1,4,1,0,3,3,4,8
22309634829,1,3,60.0,1,4,0,0,3,3,4,5
22309634914,5,3,82.0,2,4,0,0,3,3,4,6
22309634916,4,3,80.0,1,4,0,0,3,3,4,4
22309634921,4,3,43.0,2,4,0,0,3,3,4,6
22309634923,1,3,43.0,2,4,0,0,3,3,4,6
22309634926,1,4,80.0,2,4,0,0,3,3,4,7
22309634929,1,4,70.0,2,4,1,0,3,3,4,6
22309635017,4,3,50.0,1,4,0,0,3,3,4,7
22309635018,1,3,60.0,1,4,1,0,3,3,4,8
22309635020,1,3,70.0,3,4,0,0,3,3,4,5
22309635023,4,3,60.0,3,4,1,0,3,3,4,6
22309635026,4,3,50.0,2,4,0,0,3,3,4,5
22309635029,4,3,70.0,1,4,1,0,3,3,4,6
22309635114,4,3,50.0,1,4,1,0,3,3,4,7
22309635117,4,4,160.0,1,4,0,0,3,3,4,6
22309635120,5,3,60.0,1,4,0,1,3,3,4,6
22309635126,1,3,70.0,3,4,0,0,3,3,4,5
22309635214,1,3,70.0,1,4,0,0,3,3,4,7
22309635217,1,4,85.0,2,4,1,0,3,3,4,6
22309635220,4,3,70.0,1,4,1,0,3,3,4,8
22309635222,4,3,75.0,1,4,0,0,3,3,4,7
22309635226,4,4,90.0,1,4,1,0,3,3,4,6
22309635229,1,4,120.0,1,4,1,0,3,3,4,4
22310635414,5,3,80.0,3,4,1,0,3,3,4,5
22310635417,4,3,75.0,3,4,1,0,3,3,4,8
22310635420,4,3,70.0,3,4,1,1,3,3,4,6
22310635423,6,3,75.0,3,4,0,0,3,3,4,2
22310635426,5,4,110.0,1,4,0,1,3,3,4,7
22310635429,1,3,75.0,1,4,0,1,3,3,4,7
22310635513,4,1,30.0,1,4,0,0,3,3,4,6
22310635517,4,2,50.0,3,4,1,0,3,3,4,6
22310635520,5,3,70.0,3,4,0,0,3,3,4,4
22310635523,1,2,60.0,3,4,0,0,3,3,4,7
22310635526,1,3,65.0,3,4,1,0,3,3,4,5
22310635529,4,3,65.0,3,4,1,0,3,3,4,9
22310635614,4,3,52.0,3,4,0,0,3,3,4,7
22310635617,4,3,50.0,3,4,0,0,3,3,4,8
22310635620,4,4,100.0,1,4,1,0,3,3,4,5
22310635624,4,3,90.0,3,4,1,0,3,3,4,8
22310635626,4,3,90.0,3,4,1,0,3,3,4,7
22310635629,4,3,55.0,3,4,0,0,2,2,3,4
22310635715,4,3,85.0,1,4,1,0,3,3,4,10
22310635717,4,3,70.0,2,4,1,0,3,3,4,9
22310635720,4,4,100.0,1,4,1,0,3,3,4,9
22310635723,4,3,60.0,1,4,1,0,3,3,4,9
22310635726,4,4,72.0,1,4,1,0,3,3,4,9
22310635729,4,4,75.0,2,4,1,0,3,3,4,8
22310635814,4,3,50.0,1,4,1,0,3,3,4,7
22310635818,1,3,90.0,1,4,0,0,3,3,4,8
22310635820,1,4,100.0,1,4,1,0,3,3,4,8
22310635824,0,3,65.0,1,4,0,0,3,3,4,7
22310635826,0,2,28.0,3,4,1,0,3,3,4,7
22310635829,4,3,90.0,3,4,1,0,3,3,4,6
22312635914,1,3,60.0,1,4,0,0,3,3,4,6
22312635916,4,3,65.0,1,4,0,0,3,3,4,6
22312635919,1,3,50.0,1,4,0,0,3,3,4,4
22312635923,4,4,80.0,1,4,0,0,3,3,4,6
22312635926,4,4,85.0,1,4,1,0,3,3,4,7
22312635929,4,3,60.0,1,4,0,1,3,3,4,7
22312636014,4,3,84.0,3,4,1,0,3,3,4,8
22312636017,4,3,70.0,3,4,0,1,3,3,4,7
22312636019,4,3,80.0,3,4,1,0,3,3,4,6
22312636022,4,3,100.0,1,4,1,0,3,3,4,8
22312636026,4,2,80.0,3,4,1,0,3,3,4,8
22312636029,5,3,53.0,3,4,0,0,3,3,4,5
22312636113,4,3,70.0,1,4,1,0,3,3,4,8
22312636117,4,3,60.0,3,4,0,0,3,3,4,4
22312636120,4,3,80.0,3,4,0,0,3,3,4,7
22312636123,4,3,60.0,3,4,0,0,3,3,4,4
22312636126,4,3,80.0,1,4,1,0,3,3,4,5
22312636129,4,4,70.0,2,4,1,0,3,3,4,7
22312636214,4,3,65.0,1,4,1,0,3,3,4,7
22312636216,4,3,65.0,1,4,0,0,3,3,4,7
22312636220,1,3,60.0,1,4,0,0,3,3,4,6
22312636223,4,3,58.0,1,4,0,0,3,3,4,6
22312636226,1,3,60.0,1,4,0,0,3,3,4,6
22312636229,1,3,100.0,1,4,1,0,3,3,4,6
22312636314,6,4,107.0,2,4,1,0,3,3,4,6
22312636317,6,4,107.0,2,4,1,0,3,3,4,7
22312636321,6,4,107.0,2,4,1,0,3,3,4,9
22312636323,6,4,107.0,2,4,1,0,3,3,4,6
22312636326,6,4,107.0,2,4,1,0,3,3,4,8
22312636329,6,4,107.0,2,4,1,0,3,3,4,7
22312636414,1,3,70.0,3,4,0,1,3,3,4,6
22312636417,4,3,74.0,3,4,0,0,3,3,4,6
22312636420,4,3,60.0,3,4,0,0,3,3,4,7
22312636423,4,3,45.0,1,4,1,0,3,3,4,7
22312636426,4,3,85.0,1,4,0,0,3,3,4,7
22312636429,1,3,75.0,1,4,0,0,3,3,4,5
22312636514,4,3,63.0,3,4,0,0,3,3,4,8
22312636517,1,3,65.0,1,4,0,0,3,3,4,5
22312636519,4,3,66.0,1,4,1,0,3,3,4,6
22312636523,1,3,60.0,3,4,0,0,3,3,4,5
22312636526,4,3,50.0,1,4,0,0,3,3,4,4
22312636529,1,4,100.0,3,4,1,0,3,3,4,6
22313636613,6,4,106.0,2,4,1,0,3,3,4,7
22313636618,6,4,106.0,2,4,1,0,3,3,4,7
22313636621,6,4,106.0,2,4,1,0,3,3,4,7
22313636622,6,4,106.0,2,4,1,0,3,3,4,8
22313636626,6,4,106.0,2,4,1,0,3,3,4,7
22313636629,6,4,106.0,2,4,1,0,3,3,4,8
22313636714,6,4,95.0,2,4,1,0,3,3,4,8
22313636715,6,4,95.0,2,4,1,0,3,3,4,7
22313636726,6,4,90.0,2,4,1,0,3,3,4,9
22313636815,4,4,100.0,3,4,0,0,3,3,4,5
22313636817,5,3,75.0,3,4,0,0,3,3,4,5
22313636820,4,3,110.0,3,4,0,1,3,3,4,7
22313636823,4,3,80.0,3,4,0,0,3,3,4,8
22313636826,4,3,70.0,3,4,1,1,3,3,4,7
22313636829,4,4,120.0,3,4,0,0,3,3,4,7
22313636914,4,4,120.0,3,4,0,0,3,3,4,8
22313636918,4,4,165.0,3,4,0,0,3,3,4,9
22313636923,1,3,65.0,3,4,0,0,3,3,4,6
22313636926,4,4,150.0,3,4,0,0,3,3,4,6
22313636929,4,4,90.0,3,4,1,0,3,3,4,9
22313637013,4,4,150.0,3,4,0,1,3,3,4,8
22313637017,1,3,80.0,3,4,0,1,3,3,4,6
22313637020,4,5,160.0,3,4,1,0,3,3,4,9
22313637023,4,4,130.0,3,4,1,0,3,3,4,7
22313637026,4,4,100.0,3,4,1,0,3,3,4,9
22313637029,4,3,80.0,3,4,0,0,3,3,4,6
22313637118,4,3,65.0,3,4,0,0,3,3,4,4
22313637120,4,3,80.0,3,4,0,0,3,3,4,7
22313637124,4,3,65.0,3,4,0,0,3,3,4,4
22313637126,4,3,55.0,3,4,0,0,3,3,4,3
22313637129,4,3,50.0,3,4,0,0,3,3,4,4
22313637215,4,3,75.0,3,4,1,0,3,3,4,5
22313637217,1,3,50.0,3,4,0,1,3,3,4,6
22313637220,4,3,70.0,3,4,0,1,3,3,4,6
22313637224,1,3,70.0,3,4,0,0,3,3,4,6
22313637226,4,4,90.0,3,4,1,0,3,3,4,8
22313637229,1,3,70.0,3,4,0,1,3,3,4,6
22313637314,4,5,180.0,1,4,1,1,3,3,4,10
22313637315,0,3,94.0,2,4,0,0,3,3,4,7
22313637320,1,4,80.0,1,4,0,1,3,3,4,6
22313637323,4,4,170.0,1,4,0,1,3,3,4,10
22313637326,4,3,70.0,1,4,1,1,3,3,4,7
22313637329,4,4,90.0,1,4,0,1,3,3,4,9
22314637714,4,4,70.0,1,4,1,0,3,3,4,4
22314637718,4,3,75.0,1,4,1,0,3,3,4,6
22314637721,4,4,100.0,3,4,1,0,3,3,4,5
22314637723,4,3,100.0,3,4,1,0,3,3,4,7
22314637726,4,4,150.0,3,4,1,1,3,3,4,6
22314637729,0,3,100.0,3,1,1,0,3,3,4,6
22314637815,4,5,150.0,3,4,0,0,3,3,4,5
22314637817,0,5,150.0,3,4,0,0,3,3,4,7
22314637819,4,3,150.0,3,4,0,1,3,3,4,7
22314637823,4,4,80.0,1,4,0,0,3,3,4,8
22314637826,4,4,85.0,3,4,0,0,3,3,4,5
22314637914,4,4,100.0,3,4,0,0,3,3,4,7
22314637917,4,3,70.0,3,4,1,0,3,3,4,5
22314637923,4,4,100.0,3,4,0,1,3,3,4,9
22314637926,0,5,100.0,3,4,1,0,3,3,4,6
22316635313,4,4,110.0,1,4,1,0,3,3,4,6
22316635317,4,4,150.0,1,4,1,0,3,3,4,6
22316635320,1,3,70.0,1,4,0,0,3,3,4,5
22316635323,6,3,80.0,2,4,0,0,3,3,4,6
22316635326,4,3,90.0,1,4,1,0,3,3,4,6
22316635329,1,4,150.0,2,4,0,0,3,3,4,7
22317638014,4,3,65.0,1,4,1,0,3,3,4,7
22317638016,4,3,60.0,1,4,0,0,3,3,4,5
22317638020,4,3,50.0,1,4,0,0,3,3,4,4
22317638023,4,3,45.0,1,4,1,0,3,3,4,5
22317638026,4,3,50.0,1,4,0,0,3,3,4,3
22317638029,1,4,75.0,3,4,0,1,3,3,4,5
22317638114,4,3,100.0,1,4,1,0,3,3,4,6
22317638117,4,4,90.0,3,4,0,0,3,3,4,7
22317638119,4,4,90.0,1,4,0,0,3,3,4,6
22317638124,4,5,130.0,1,4,1,0,3,3,4,7
22317638126,1,4,75.0,1,4,1,0,3,3,4,6
22317638129,1,4,75.0,1,4,0,0,3,3,4,7
22317638213,4,3,84.0,1,4,0,0,3,3,4,5
22317638217,4,3,50.0,3,4,0,0,3,3,4,6
22317638221,4,3,70.0,1,4,1,0,3,3,4,6
22317638223,4,3,70.0,1,4,1,0,3,3,4,7
22317638226,4,3,80.0,3,4,0,0,3,3,4,4
22317638229,4,3,50.0,3,4,0,0,3,3,4,5
22317638313,4,2,40.0,1,4,0,0,3,3,4,5
22317638318,4,3,60.0,1,4,1,0,3,3,4,8
22317638321,4,3,60.0,1,4,1,0,3,3,4,8
22317638324,1,3,60.0,1,4,0,0,3,3,4,6
22317638326,4,4,80.0,3,4,0,0,3,3,4,5
22317638329,4,3,57.0,1,4,0,0,3,3,4,6
22317638414,4,4,85.0,1,4,1,0,3,3,4,7
22317638417,4,4,80.0,1,4,1,0,3,3,4,6
22317638420,4,4,70.0,1,4,1,0,3,3,4,8
22317638423,4,4,100.0,3,4,1,0,3,3,4,8
22317638426,4,3,80.0,1,4,0,0,3,3,4,4
22317638429,4,3,80.0,1,4,0,0,3,3,4,6
22317638514,0,3,90.0,1,4,0,0,3,3,4,6
22317638517,4,5,200.0,1,4,1,0,3,3,4,7
22317638520,4,3,80.0,1,4,0,1,3,3,4,6
22317638524,1,3,70.0,1,4,0,0,3,3,4,5
22317638526,4,3,80.0,1,4,0,0,3,3,4,6
22317638529,4,3,80.0,1,4,1,0,3,3,4,7
22317638615,4,3,100.0,3,4,1,0,3,3,4,6
22317638618,4,4,100.0,3,4,0,0,3,3,4,7
22317638620,4,3,55.0,3,4,1,0,3,3,4,7
22317638624,4,3,67.0,1,4,1,0,3,3,4,6
22317638626,4,4,90.0,3,4,1,0,3,3,4,6
22317638629,1,3,70.0,3,4,0,0,3,3,4,6
22318634314,6,3,60.0,3,4,1,0,3,3,4,6
22318634317,6,3,60.0,3,4,1,0,3,3,4,6
22318634320,6,3,60.0,3,4,0,0,3,3,4,7
22318634323,6,3,60.0,3,4,1,0,3,3,4,6
22318634326,6,4,70.0,3,4,1,0,3,3,4,7
22318634329,6,4,70.0,3,4,1,0,3,3,4,6
22318634414,4,3,100.0,3,4,0,0,3,3,4,5
22318634416,4,3,80.0,3,4,0,0,3,3,4,7
22318634420,4,5,130.0,3,4,1,0,3,3,4,8
22318634423,4,5,160.0,3,4,1,0,3,3,4,8
22318634426,4,4,150.0,3,4,1,0,3,3,4,8
22318634429,4,6,165.0,3,4,0,0,3,3,4,6
22319638714,1,3,50.0,1,4,0,0,3,3,4,5
22319638717,4,3,50.0,3,4,0,0,3,3,4,7
22319638720,1,3,60.0,3,4,0,0,3,3,4,6
22319638724,1,3,60.0,1,4,1,0,3,3,4,7
22319638726,1,4,96.0,3,4,0,0,3,3,4,6
22319638729,0,3,75.0,1,4,1,0,3,3,4,7
22319638815,4,3,60.0,1,4,1,0,3,3,4,7
22319638818,1,3,60.0,3,4,0,0,3,3,4,6
22319638820,5,3,70.0,3,4,1,0,3,3,4,7
22319638823,4,2,50.0,3,4,1,0,3,3,4,7
22319638826,4,3,55.0,1,4,0,0,3,3,4,6
22319638829,0,3,49.0,1,4,0,0,3,3,4,6
22319638913,4,3,72.0,2,4,0,0,3,3,4,7
22319638916,4,3,72.0,2,4,1,0,3,3,4,7
22319638921,1,3,70.0,3,4,0,0,3,3,4,6
22319638922,5,4,95.0,2,4,1,0,3,3,4,8
22319638926,4,4,80.0,2,4,1,0,3,3,4,8
22319638929,4,4,92.0,2,4,0,0,3,3,4,8
22319639013,4,3,65.0,2,4,1,0,3,3,4,7
22319639016,4,3,72.0,1,4,1,0,3,3,4,9
22319639020,4,3,64.0,2,4,0,0,3,3,4,6
22319639023,4,3,62.0,2,4,1,0,3,3,4,8
22319639026,1,3,70.0,2,4,1,0,3,3,4,7
22319639029,1,3,65.0,2,4,0,0,3,3,4,7
22319639114,4,2,40.0,3,4,0,0,3,3,4,5
22319639117,4,3,60.0,1,4,0,0,3,3,4,6
22319639120,5,2,50.0,1,4,0,0,3,3,4,3
22319639124,4,3,70.0,1,4,0,0,3,3,4,6
22319639126,1,2,50.0,1,4,0,0,3,3,4,5
22319639129,4,4,90.0,1,4,1,0,3,3,4,7
22320632317,4,4,90.0,3,4,1,0,3,3,4,7
22320632320,1,3,60.0,3,4,0,0,3,3,4,3
22320632324,4,6,170.0,3,4,1,0,3,3,4,8
22320632326,4,6,160.0,1,4,1,0,3,3,4,6
22320632329,4,4,80.0,3,4,1,0,3,3,4,4
22320632413,1,3,50.0,3,4,0,0,3,3,4,7
22320632418,5,3,30.0,1,4,0,0,3,3,4,5
22320632420,4,3,96.0,1,4,0,0,3,3,4,6
22320632423,4,3,75.0,1,4,0,0,3,3,4,4
22320632426,1,3,60.0,1,4,0,0,3,3,4,1
22320632429,1,3,50.0,1,4,0,0,3,3,4,4
22321639215,4,3,65.0,3,4,0,0,3,3,4,8
22321639217,1,3,70.0,3,4,0,1,3,3,4,6
22321639219,4,3,85.0,3,4,1,0,3,3,4,8
22321639223,4,3,80.0,3,4,0,1,3,3,4,7
22321639226,4,3,50.0,3,4,0,0,3,3,4,7
22321639229,4,3,50.0,3,4,1,0,3,3,4,6
22321639314,4,4,70.0,3,4,1,0,3,3,4,8
22321639318,4,3,70.0,3,4,0,0,3,3,4,8
22321639320,4,3,70.0,3,4,0,0,3,3,4,7
22321639323,4,3,50.0,3,4,0,0,3,3,4,6
22321639326,4,4,80.0,3,4,0,0,3,3,4,6
22321639329,4,3,70.0,3,4,1,0,3,3,4,8
22321639414,4,4,75.0,3,4,1,0,3,3,4,7
22321639417,4,3,80.0,3,4,0,0,3,3,4,7
22321639420,4,3,65.0,3,4,0,0,3,3,4,7
22321639423,4,3,70.0,3,4,0,0,3,3,4,5
22321639426,4,4,85.0,3,4,1,0,3,3,4,8
22321639429,4,4,85.0,3,4,1,0,3,3,4,8
22321639513,4,4,82.0,1,4,1,0,3,3,4,8
22321639516,4,3,68.0,3,4,0,0,3,3,4,5
22321639520,4,3,55.0,3,4,0,0,3,3,4,8
22321639523,1,3,48.0,3,4,0,0,3,3,4,6
22321639526,1,3,75.0,3,4,1,0,3,3,4,6
22321639529,4,4,150.0,3,4,0,0,3,3,4,6
22321639614,1,3,50.0,3,4,0,0,3,3,4,2
22321639615,5,3,45.0,3,4,0,0,3,3,4,4
22321639620,4,3,60.0,3,4,1,0,3,3,4,8
22321639623,4,3,45.0,3,4,0,0,3,3,4,7
22321639626,5,3,55.0,3,4,0,0,3,3,4,7
22321639629,1,3,50.0,3,4,0,0,3,3,4,7
22401639714,4,3,120.0,2,4,1,0,3,3,4,7
22401639717,4,4,120.0,3,4,1,0,3,3,4,7
22401639720,4,4,100.0,2,4,1,0,3,3,4,8
22401639723,4,4,300.0,3,4,1,0,3,3,4,7
22401639726,4,3,75.0,3,4,1,0,3,3,4,6
22401639729,4,3,93.0,1,4,1,0,3,3,4,7
22401639814,4,4,80.0,3,4,0,0,3,3,4,5
22401639817,4,3,60.0,2,4,0,0,3,3,4,2
22401639916,4,2,65.0,2,4,0,0,3,3,4,3
22401639917,4,2,70.0,2,4,1,0,3,3,4,2
22401639923,4,3,65.0,2,4,0,0,3,3,4,2
22401639926,4,3,60.0,3,1,1,0,3,3,4,6
22401639929,4,3,60.0,3,4,1,0,3,3,4,4
22401640014,4,3,85.0,2,4,0,0,3,3,4,5
22401640017,4,3,70.0,2,4,0,0,3,3,4,4
22401640020,4,3,80.0,2,4,1,0,3,3,4,2
22401640023,4,3,70.0,3,4,0,0,3,3,4,3
22401640029,4,3,80.0,3,4,0,0,3,3,4,6
22401640115,4,3,100.0,2,4,0,0,3,3,4,4
22401640120,4,3,130.0,2,4,0,0,3,3,4,6
22401640214,4,4,145.0,3,4,0,0,3,3,4,3
22401640216,4,4,80.0,3,4,1,0,3,3,4,3
22401640220,4,4,110.0,3,4,1,0,3,3,4,4
22401640223,4,4,150.0,3,4,0,1,3,3,4,4
22401640226,4,4,100.0,2,4,1,0,3,3,4,5
22401640229,4,6,165.0,3,4,1,0,3,3,4,6
22401640314,4,4,120.0,3,4,1,0,3,3,4,6
22401640317,4,7,170.0,3,4,0,0,3,3,4,5
22401640320,4,4,80.0,3,4,0,0,3,3,4,4
22401640323,4,4,90.0,3,4,1,0,3,3,4,6
22401640329,4,4,100.0,2,4,0,0,3,3,4,4
22401640414,4,4,100.0,3,4,0,1,3,3,4,5
22401640417,4,4,90.0,2,4,0,1,3,3,4,5
22401640422,4,3,130.0,2,4,0,0,3,3,4,5
22401640423,4,4,130.0,3,4,0,0,3,3,4,4
22401640426,4,5,110.0,3,4,0,1,3,3,4,6
22401640429,4,3,70.0,3,4,1,0,3,3,4,6
22401640514,4,4,80.0,2,4,1,1,3,3,4,6
22401640517,4,3,84.0,3,4,1,1,3,3,4,6
22401640520,4,3,70.0,2,4,1,1,3,3,4,6
22401640523,4,3,60.0,3,1,0,1,3,3,4,6
22401640526,4,4,80.0,3,4,0,0,3,3,4,7
22401640529,4,4,110.0,3,4,1,0,3,3,4,8
22401640614,0,4,90.0,1,4,0,0,3,3,4,4
22401640617,4,7,285.0,2,4,1,1,3,3,4,6
22401640622,4,4,120.0,2,4,0,0,3,3,4,5
22401640623,4,4,100.0,3,4,0,1,3,3,4,6
22401640626,4,4,104.0,2,4,1,0,3,3,4,7
22401640629,4,3,100.0,3,4,0,1,3,3,4,5
22401640714,5,3,50.0,3,7,0,0,3,3,4,4
22401640717,0,3,70.0,3,1,0,0,3,3,4,2
22401640721,4,3,90.0,3,1,1,0,3,3,4,4
22401640723,4,1,40.0,3,7,0,0,3,3,4,2
22401640726,0,3,90.0,2,4,1,0,3,3,4,5
22401640729,4,4,120.0,3,4,0,0,3,3,4,6
22401640814,0,2,40.0,3,4,0,0,3,3,4,5
22401640815,4,4,100.0,3,4,1,1,3,3,4,6
22401640820,4,3,60.0,1,4,0,0,3,3,4,3
22401640823,4,3,75.0,2,4,0,0,3,3,4,4
22401640826,4,3,70.0,2,4,0,0,3,3,4,6
22401640829,4,3,85.0,2,4,0,1,3,3,4,5
22402640914,4,4,80.0,2,4,1,0,3,3,4,6
22402640920,4,3,65.0,2,4,0,0,3,3,4,3
22402640923,4,4,170.0,2,4,1,0,3,3,4,9
22402641014,0,3,70.0,3,1,0,0,3,3,4,4
22402641017,4,4,96.0,2,4,0,0,3,3,4,7
22402641020,4,4,120.0,3,1,1,0,3,3,4,9
22402641116,4,4,150.0,3,1,0,0,3,3,4,5
22402641120,4,4,110.0,2,4,1,0,3,3,4,4
22402641123,0,3,100.0,2,4,0,0,3,3,4,4
22402641214,4,3,60.0,3,2,0,0,3,3,4,5
22402641217,0,3,85.0,2,4,0,0,3,3,4,2
22402641220,4,2,64.0,3,1,0,0,3,3,4,5
22402641223,4,3,70.0,3,1,0,1,3,3,4,4
22402641226,4,3,70.0,2,4,0,0,3,3,4,4
22402641314,4,2,50.0,3,2,0,0,3,3,4,5
22402641320,4,3,112.0,3,4,0,0,3,3,4,6
22402641323,4,2,40.0,3,2,0,0,3,3,4,2
22402641414,4,4,90.0,3,4,1,0,3,3,4,4
22402641416,4,5,140.0,3,4,1,0,3,3,4,8
22402641420,4,3,70.0,2,4,0,0,3,3,4,4
22402641423,4,3,100.0,2,4,1,0,3,3,4,6
22402641514,4,1,30.0,3,7,0,0,2,4,3,3
22402641522,4,2,42.0,3,2,1,0,3,3,4,4
22402641523,4,2,60.0,3,2,0,0,3,3,4,2
22402641526,4,2,60.0,3,2,0,1,3,3,4,4
22402641529,0,3,90.0,3,1,0,0,3,3,4,5
