Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
22808687932,4,4,100.0,2.0,4,1,0,3,3,4,5
22808687935,4,3,60.0,2.0,4,0,0,3,3,4,5
22808687938,4,4,100.0,3.0,4,1,0,3,3,4,4
22808687941,0,3,60.0,3.0,1,1,0,3,3,4,3
22901688428,4,3,60.0,1.0,4,0,0,3,3,4,3
22901688429,4,5,100.0,3.0,0,1,1,3,3,4,8
22901688432,4,4,100.0,3.0,0,1,1,3,3,4,6
22901688435,0,1,15.0,3.0,3,0,1,2,4,3,1
22901688438,4,2,60.0,3.0,3,0,0,3,3,4,2
22901688441,4,3,80.0,3.0,4,0,0,3,3,4,3
22901688826,4,6,100.0,3.0,3,0,0,3,3,4,6
22901688827,4,3,70.0,3.0,3,0,0,3,3,4,6
22901688832,4,3,75.0,3.0,3,0,0,3,3,4,3
22901688835,4,3,90.0,3.0,3,0,0,3,3,4,4
22901688838,4,5,100.0,3.0,4,0,0,3,3,4,4
22901688841,4,3,50.0,3.0,3,0,0,3,3,4,4
22901689227,4,5,180.0,3.0,4,1,0,3,3,4,9
22901689230,4,3,100.0,1.0,4,0,1,3,3,4,7
22901689232,4,4,100.0,3.0,4,0,0,3,3,4,5
22901689235,0,3,45.0,1.0,4,0,0,3,3,4,6
22901689238,5,5,120.0,3.0,4,0,1,3,3,4,3
22901689241,4,3,80.0,1.0,4,1,1,3,3,4,9
22901689626,5,4,100.0,3.0,3,0,0,3,3,4,6
22901689629,4,3,50.0,3.0,4,0,0,3,3,4,8
22901689632,4,5,100.0,3.0,3,0,1,3,3,4,7
22901689635,4,4,100.0,3.0,3,0,0,3,3,4,3
22901689638,4,4,155.0,3.0,3,1,0,3,3,4,7
22901689641,4,4,80.0,1.0,4,1,0,3,3,4,8
22902690026,0,3,60.0,3.0,7,0,1,2,4,3,1
22902690030,4,4,70.0,2.0,4,0,1,3,3,4,5
22902690032,4,4,80.0,3.0,1,0,0,3,3,4,5
22902690035,4,4,85.0,3.0,1,1,0,3,3,4,6
22902690038,4,3,60.0,2.0,4,0,0,3,3,4,3
22902690041,4,3,70.0,3.0,4,1,1,3,3,4,6
22902690426,4,4,80.0,3.0,7,0,0,3,3,4,5
22902690429,0,3,70.0,3.0,7,0,1,3,3,4,5
23002703835,4,3,120.0,3.0,0,1,0,3,3,4,5
23002703838,4,3,90.0,3.0,4,1,0,3,3,4,7
23002703841,4,4,105.0,3.0,4,1,0,3,3,4,7
23002704225,4,3,95.0,3.0,4,0,0,3,3,4,5
23002704230,4,3,105.0,3.0,4,0,0,3,3,4,6
23002704235,1,3,90.0,3.0,4,0,0,3,3,4,6
23002704238,4,3,100.0,3.0,4,1,0,3,3,4,7
23002704241,4,3,95.0,1.0,4,1,0,3,3,4,7
23002704627,5,2,80.0,3.0,0,1,0,3,3,4,6
23002704629,4,3,90.0,3.0,0,1,0,3,3,4,5
23002704632,0,2,60.0,3.0,0,0,0,3,3,4,5
23002704635,4,3,100.0,3.0,0,1,0,3,3,4,6
23002704638,1,3,98.0,3.0,0,0,1,3,3,4,5
23002704641,0,2,80.0,3.0,4,0,0,3,3,4,9
23003705426,4,4,120.0,3.0,0,1,0,3,3,4,7
23003705430,1,2,48.0,3.0,0,0,0,3,3,4,4
23003705432,4,2,65.0,3.0,0,0,0,3,3,4,7
23003705435,4,3,100.0,3.0,0,1,0,3,3,4,8
23003705438,3,2,42.0,3.0,4,0,0,3,3,4,5
23003705441,3,3,80.0,3.0,0,0,1,3,3,4,5
23003705827,3,2,70.0,3.0,0,0,0,3,3,4,5
23003705828,4,2,54.0,3.0,0,0,0,3,3,4,6
23003705833,3,3,75.0,3.0,4,1,0,3,3,4,7
23003705836,3,3,90.0,3.0,0,0,1,3,3,4,6
23003705838,3,4,160.0,3.0,0,1,0,3,3,4,7
23003705841,3,2,54.0,3.0,0,0,0,3,3,4,7
23003706225,4,4,100.0,1.0,4,1,0,3,3,4,8
23003706230,4,2,80.0,1.0,4,0,0,3,3,4,8
23003706232,4,2,80.0,1.0,4,0,0,3,3,4,8
23003706235,0,3,90.0,1.0,4,0,0,3,3,4,4
23003706238,4,4,150.0,1.0,4,1,0,3,3,4,7
23003706241,0,2,60.0,1.0,4,0,0,3,3,4,7
23003706625,0,2,70.0,1.0,4,1,0,3,3,4,6
23003706630,3,2,45.0,3.0,0,1,0,3,3,4,4
23003706634,5,2,70.0,3.0,2,0,0,3,3,4,3
23003706635,1,2,60.0,3.0,2,0,1,3,3,4,3
22902690432,4,3,70.0,3.0,7,0,0,3,3,4,2
22902690435,4,3,70.0,3.0,4,1,1,3,3,4,3
22902690438,4,4,70.0,3.0,1,1,0,3,3,4,5
22902690441,4,5,90.0,3.0,1,0,0,3,3,4,5
22902690826,4,4,80.0,3.0,4,1,0,3,3,4,8
22902690828,4,3,70.0,3.0,7,1,0,3,3,4,3
22902690832,4,3,70.0,3.0,1,0,0,3,3,4,3
22902690834,4,4,110.0,3.0,1,0,1,3,3,4,4
22902690838,4,4,80.0,3.0,3,0,1,3,3,4,4
22902690841,4,4,90.0,3.0,3,0,1,3,3,4,5
22903691229,4,4,80.0,3.0,7,0,0,3,3,4,2
22903691234,0,1,15.0,3.0,1,0,0,3,3,4,3
22903691235,4,2,30.0,3.0,1,0,0,3,3,4,2
22903691238,4,3,70.0,3.0,1,0,0,3,3,4,4
22903691241,0,1,15.0,3.0,7,0,0,3,3,4,2
22903691626,4,5,90.0,3.0,1,0,0,3,3,4,5
22903691627,0,3,75.0,3.0,3,0,0,3,3,4,2
22903691632,4,4,80.0,3.0,3,0,0,3,3,4,3
22903691633,4,4,90.0,3.0,3,0,0,3,3,4,4
22903691638,4,4,70.0,1.0,4,0,0,3,3,4,5
22903691641,4,3,60.0,3.0,1,0,0,3,3,4,2
22904692426,4,4,70.0,3.0,7,0,0,3,3,4,3
22904692428,4,3,80.0,3.0,3,0,0,3,3,4,3
22904692432,0,3,60.0,3.0,4,0,0,3,3,4,5
22904692435,0,3,80.0,3.0,4,0,0,3,3,4,2
22904692438,0,3,80.0,3.0,3,1,0,2,4,3,2
22904692441,0,5,70.0,3.0,4,1,0,3,3,4,5
22904692829,4,3,75.0,3.0,5,1,0,3,3,4,3
22904692830,4,3,65.0,3.0,5,0,0,3,3,4,6
22904692832,4,3,60.0,3.0,5,1,1,3,3,4,9
22904692833,4,4,60.0,3.0,5,0,0,3,3,4,7
22904692838,4,3,65.0,3.0,5,1,0,3,3,4,10
22904692841,4,3,65.0,3.0,5,0,1,3,3,4,3
22904693226,4,4,100.0,3.0,7,0,1,3,3,4,5
22904693230,4,3,75.0,3.0,3,0,0,3,3,4,4
22904693232,4,3,65.0,3.0,4,0,0,2,4,5,3
22904693235,4,2,24.0,3.0,7,0,0,2,4,5,2
22904693238,4,4,60.0,3.0,1,1,1,3,3,4,8
22904693241,4,3,60.0,3.0,4,1,0,3,3,4,6
22904693629,4,3,65.0,3.0,4,1,0,3,3,4,7
22904693630,4,4,100.0,3.0,4,1,0,3,3,4,9
22904693632,4,3,60.0,3.0,1,0,0,3,3,4,4
22904693635,0,3,60.0,3.0,7,0,0,3,3,4,4
22904693638,0,3,85.0,3.0,4,0,0,3,3,4,5
22904693641,4,3,65.0,1.0,4,1,0,3,3,4,6
22905694026,4,4,90.0,1.0,4,1,0,3,3,4,4
22905694027,4,3,60.0,3.0,7,0,1,3,3,4,2
22905694032,4,2,40.0,3.0,3,0,0,3,3,4,2
22905694035,4,4,80.0,3.0,3,1,0,3,3,4,3
22905694038,4,3,60.0,3.0,7,0,0,3,3,4,3
22905694041,4,3,60.0,3.0,3,0,0,3,3,4,3
22905694425,4,4,100.0,3.0,4,1,0,3,3,4,6
22905694426,4,4,80.0,3.0,4,0,1,3,3,4,5
22905694431,4,5,90.0,3.0,4,0,0,3,3,4,3
22905694434,4,3,70.0,3.0,3,0,0,3,3,4,2
22905694438,4,4,90.0,3.0,4,0,0,3,3,4,6
22905694441,4,7,150.0,3.0,3,1,0,3,3,4,7
22906694826,4,4,150.0,3.0,0,1,0,3,3,4,10
22906694829,4,4,100.0,3.0,4,0,1,3,3,4,10
22906694832,4,5,100.0,3.0,4,1,0,3,3,4,8
22906694834,4,3,95.0,3.0,3,0,0,3,3,4,4
22906694838,4,5,120.0,3.0,3,0,0,3,3,4,9
22906694841,4,5,180.0,3.0,4,1,1,3,3,4,9
22906695228,4,4,100.0,3.0,3,1,0,3,3,4,4
22906695229,4,2,60.0,1.0,4,0,0,3,3,4,6
22906695232,4,4,85.0,1.0,4,0,0,3,3,4,7
22906695236,4,3,60.0,1.0,4,1,1,3,3,4,7
22906695238,4,2,60.0,1.0,4,0,0,3,3,4,4
22906695241,4,4,120.0,1.0,4,1,1,3,3,4,8
22907695626,4,3,100.0,3.0,4,1,0,3,3,4,9
22907695629,4,4,100.0,3.0,3,0,0,2,2,3,3
22907695632,4,4,90.0,3.0,4,1,1,3,3,4,9
22907695634,4,3,70.0,2.0,4,1,0,3,3,4,10
22907695638,4,5,120.0,3.0,3,1,1,3,3,4,4
22907695641,4,4,100.0,3.0,4,0,1,3,3,4,7
22907696025,4,4,70.0,3.0,4,0,1,3,3,4,7
22907696027,4,4,100.0,3.0,4,0,0,3,3,4,4
22907696033,4,4,100.0,3.0,4,1,1,3,3,4,10
22907696035,4,4,120.0,3.0,4,0,0,3,3,4,7
22907696038,4,5,160.0,3.0,4,1,1,3,3,4,10
22907696041,4,4,180.0,3.0,4,0,0,3,3,4,10
22908696426,4,3,80.0,1.0,4,1,1,3,3,4,9
22908696430,4,3,60.0,1.0,4,0,1,3,3,4,8
22908696432,4,5,120.0,3.0,4,1,1,3,3,4,8
22908696435,4,5,140.0,3.0,4,1,1,3,3,4,8
22908696438,4,5,120.0,3.0,4,1,1,3,3,4,10
22908696441,4,4,100.0,3.0,4,1,1,3,3,4,8
22909696825,4,3,64.0,1.0,4,0,1,3,3,4,6
22909696826,4,4,65.0,3.0,4,1,0,3,3,4,5
22909696835,4,3,65.0,3.0,4,0,0,3,3,4,4
22909696836,4,3,65.0,3.0,4,0,0,3,3,4,2
22909696838,4,5,110.0,1.0,4,1,0,3,3,4,9
22909696841,4,5,100.0,3.0,4,0,0,3,3,4,9
22909697225,4,4,75.0,3.0,0,1,0,3,3,4,7
22909697226,4,3,70.0,3.0,4,0,0,3,3,4,4
22909697233,0,3,45.0,3.0,0,0,1,3,3,4,3
22909697234,4,3,65.0,3.0,1,0,0,3,3,4,3
22909697238,4,4,85.0,3.0,0,1,0,3,3,4,9
22909697241,4,2,45.0,3.0,0,0,0,3,3,4,3
22909697629,4,3,85.0,3.0,7,1,0,3,3,4,4
22909697630,4,3,75.0,3.0,7,0,0,3,3,4,3
22909697632,4,3,80.0,1.0,4,1,0,3,3,4,9
22909697635,4,4,100.0,3.0,4,1,0,3,3,4,8
22909697638,4,4,80.0,3.0,4,0,0,3,3,4,3
22909697641,4,4,85.0,3.0,4,0,0,3,3,4,7
22910698026,4,3,45.0,3.0,3,0,0,3,3,4,3
22910698030,4,3,45.0,3.0,3,0,0,3,3,4,4
22910698032,4,3,60.0,3.0,4,0,0,3,3,4,7
22910698035,0,4,100.0,1.0,4,1,0,3,3,4,10
22910698038,4,4,130.0,3.0,4,1,1,3,3,4,9
22910698041,4,4,100.0,3.0,4,0,1,3,3,4,8
22910698429,4,3,45.0,3.0,3,0,0,3,3,4,4
22910698430,4,4,80.0,3.0,3,0,0,3,3,4,5
22910698432,4,4,70.0,3.0,3,0,1,3,3,4,7
22910698435,4,3,60.0,3.0,3,0,1,3,3,4,6
22910698438,4,3,80.0,3.0,4,0,0,3,3,4,5
22910698441,4,5,100.0,3.0,3,0,1,3,3,4,8
22910698827,6,4,80.0,3.0,3,1,0,3,3,4,8
22910698828,6,3,65.0,3.0,3,1,0,3,3,4,7
22910698833,6,3,36.0,3.0,3,1,0,3,3,4,9
22910698834,6,3,50.0,3.0,3,1,0,3,3,4,7
22910698838,6,3,60.0,3.0,3,1,1,3,3,4,9
22910698841,6,3,60.0,3.0,2,1,0,2,4,3,8
22911699226,4,4,80.0,3.0,3,0,0,3,3,4,5
22911699229,4,3,120.0,3.0,4,1,1,3,3,4,7
22911699231,4,4,120.0,3.0,3,0,0,3,3,4,6
22911699232,4,4,120.0,2.0,4,0,0,3,3,4,8
22911699238,4,2,60.0,2.0,4,0,0,3,3,4,5
22911699241,4,3,100.0,2.0,4,1,1,3,3,4,9
22911699626,4,5,130.0,3.0,4,1,1,3,3,4,10
22911699630,4,4,100.0,2.0,4,1,1,3,3,4,9
22911699632,4,4,100.0,2.0,4,1,0,3,3,4,7
22911699635,4,4,120.0,2.0,4,1,1,3,3,4,9
22911699638,4,4,120.0,2.0,4,1,1,3,3,4,8
22911699641,4,4,150.0,2.0,4,1,1,3,3,4,8
23001700225,6,2,80.0,3.0,4,0,0,3,3,4,5
23001700229,6,2,50.0,3.0,4,0,0,3,3,4,2
23001700232,5,2,70.0,1.0,4,0,0,3,3,4,8
23001700235,4,3,100.0,3.0,4,0,0,3,3,4,6
23001700625,5,3,90.0,1.0,4,0,0,3,3,4,6
23001700630,4,2,70.0,3.0,4,0,0,3,3,4,7
23001700632,1,2,70.0,3.0,4,0,0,3,3,4,7
23001700635,4,3,90.0,1.0,4,0,0,3,3,4,5
23001700638,4,2,75.0,3.0,4,1,0,3,3,4,8
23001700641,4,2,75.0,3.0,4,0,0,3,3,4,6
23001701027,0,3,100.0,3.0,0,1,0,2,4,1,6
23001701029,4,3,100.0,3.0,0,1,0,2,4,3,5
23001701031,0,3,100.0,3.0,0,1,0,2,4,3,6
23001701036,3,2,45.0,3.0,0,1,0,2,4,3,5
23001701038,3,3,100.0,3.0,0,0,0,2,4,3,5
23001701041,0,3,80.0,3.0,0,1,0,2,4,3,5
23001701429,4,2,75.0,3.0,4,1,0,2,4,3,4
23001701435,4,2,60.0,3.0,4,0,0,2,4,3,1
23001701438,4,2,70.0,3.0,4,0,0,2,4,3,4
23001701441,4,2,65.0,3.0,4,0,0,2,4,3,4
23002701826,0,2,90.0,1.0,4,0,0,3,3,4,8
23002701828,3,3,90.0,1.0,4,0,0,3,3,4,7
23002701834,5,2,80.0,1.0,4,0,0,3,3,4,7
23002701835,0,2,80.0,1.0,4,0,0,3,3,4,8
23002701838,3,4,200.0,1.0,4,1,0,3,3,4,7
23002701841,3,3,90.0,1.0,4,0,1,3,3,4,8
23002702227,5,2,60.0,3.0,4,0,0,3,3,4,5
23002702228,4,4,100.0,3.0,4,1,0,3,3,4,7
23002702232,1,2,58.0,3.0,4,0,0,3,3,4,4
23002702233,1,3,70.0,3.0,4,0,0,3,3,4,6
23002702238,4,5,160.0,3.0,4,1,0,3,3,4,8
23002702241,5,2,80.0,3.0,4,0,1,3,3,4,4
23002702627,4,3,120.0,3.0,4,1,0,3,3,4,8
23002702629,4,3,110.0,3.0,4,1,0,3,3,4,8
23002702633,4,3,100.0,3.0,4,0,0,3,3,4,6
23002702634,4,2,70.0,3.0,4,0,0,3,3,4,8
23002702638,5,2,70.0,3.0,4,1,0,3,3,4,7
23002702641,4,3,150.0,3.0,4,0,0,3,3,4,9
23002703026,4,3,110.0,1.0,4,1,0,3,3,4,7
23002703029,4,3,110.0,1.0,4,1,0,3,3,4,7
23002703032,4,2,75.0,1.0,4,1,0,3,3,4,6
23002703036,4,2,85.0,2.0,4,1,0,3,3,4,6
23002703038,4,3,120.0,3.0,4,0,0,3,3,4,7
23002703427,4,3,150.0,3.0,4,1,0,3,3,4,6
23002703432,0,2,90.0,3.0,4,0,0,3,3,4,3
23002703435,4,3,115.0,3.0,4,0,1,3,3,4,7
23002703438,4,3,120.0,3.0,4,0,0,3,3,4,7
23002703441,6,2,50.0,3.0,4,0,0,3,3,4,2
23002703826,4,3,90.0,3.0,0,1,0,3,3,4,6
23002703829,4,4,110.0,3.0,4,1,0,3,3,4,8
23002703832,4,3,110.0,3.0,4,1,0,3,3,4,7
23003706638,3,2,70.0,3.0,0,0,1,3,3,4,4
23003706641,3,2,65.0,3.0,0,0,0,3,3,4,6
23003707030,4,3,120.0,3.0,4,0,0,3,3,4,5
23003707032,4,3,144.0,3.0,4,1,1,3,3,4,8
23003707038,4,3,90.0,3.0,4,1,0,3,3,4,9
23003707041,4,2,75.0,3.0,4,1,0,3,3,4,6
23004705029,0,2,60.0,1.0,4,0,0,3,3,4,4
20103399035,4,4,75.0,2.0,2,1,0,3,3,4,4
20103399038,4,4,80.0,3.0,2,0,0,3,3,4,5
20103399041,4,4,86.0,2.0,2,1,0,3,3,4,6
20104399425,4,4,80.0,2.0,2,0,0,3,3,4,5
20104399427,4,4,90.0,3.0,2,0,0,3,3,4,8
20104399431,4,4,65.0,3.0,2,0,0,3,3,4,3
20104399433,4,3,50.0,3.0,2,0,0,3,3,4,3
20104399438,4,4,100.0,3.0,2,0,0,3,3,4,4
20104399441,4,4,60.0,2.0,2,1,0,3,3,4,7
20105399926,4,4,80.0,3.0,2,1,0,3,3,4,8
20105399927,4,4,70.0,2.0,2,1,0,3,3,4,9
20303417325,4,4,70.0,3.0,4,0,0,3,3,4,6
20303417329,5,4,90.0,3.0,4,1,0,3,3,4,4
20303417332,5,3,60.0,3.0,4,0,0,3,3,4,2
20303417335,5,3,40.0,3.0,4,0,0,3,3,4,5
20303417338,4,4,110.0,3.0,4,1,0,3,3,4,8
20303417341,4,3,100.0,3.0,4,0,0,3,3,4,8
20303417727,4,4,70.0,3.0,4,0,0,3,3,4,7
20303417729,4,4,80.0,3.0,4,0,0,3,3,4,4
20303417734,4,3,60.0,1.0,4,1,0,3,3,4,5
20303417735,4,5,120.0,1.0,4,1,0,3,3,4,7
20303417738,4,4,100.0,3.0,4,0,0,3,3,4,5
20303417741,4,3,80.0,3.0,4,0,0,3,3,4,7
20303418126,4,4,100.0,3.0,4,1,1,3,3,4,7
20303418129,4,3,96.0,3.0,4,0,0,3,3,4,8
20303418132,4,3,95.0,1.0,4,1,0,3,3,4,8
20303418136,4,3,75.0,3.0,4,1,0,3,3,4,7
20303418138,4,3,80.0,1.0,4,1,0,3,3,4,7
20303418141,4,3,60.0,3.0,4,0,0,3,3,4,8
20305418526,4,2,40.0,3.0,1,0,0,3,3,4,4
20305418527,4,2,65.0,2.0,4,1,0,3,3,4,5
20322425735,4,3,120.0,3.0,1,0,1,3,3,4,6
20322425738,4,3,80.0,3.0,1,1,0,3,3,4,6
20322425741,4,3,50.0,3.0,4,0,0,3,3,4,4
20322426127,4,4,120.0,2.0,4,0,1,3,3,4,6
20322426128,4,3,100.0,3.0,4,0,0,3,3,4,6
20322426132,4,6,160.0,1.0,4,0,0,3,3,4,8
20322426135,4,4,130.0,3.0,4,0,0,3,3,4,6
20322426138,4,3,65.0,3.0,4,0,0,3,3,4,7
20322426141,4,3,100.0,3.0,4,0,0,3,3,4,7
20324426534,4,2,30.0,3.0,1,0,0,3,3,4,3
20615459832,4,4,110.0,3.0,0,0,0,3,3,4,8
20615459835,4,4,120.0,3.0,4,0,0,3,3,4,6
20615459838,4,4,100.0,3.0,0,0,0,3,3,4,7
20615459841,4,4,100.0,3.0,0,0,0,3,3,4,8
20615460225,4,2,70.0,3.0,5,0,0,3,3,4,3
20615460229,4,4,120.0,3.0,2,0,0,3,3,1,7
20615460233,4,3,120.0,3.0,2,0,0,3,3,4,5
20615460234,4,4,90.0,3.0,2,0,0,3,3,4,6
20615460238,4,4,100.0,3.0,4,0,0,3,3,4,6
20615460241,4,4,110.0,3.0,2,0,0,3,3,4,8
20616460625,4,4,160.0,3.0,4,1,0,3,3,4,9
20616460626,4,5,120.0,3.0,2,1,0,3,3,4,8
20616460632,4,4,80.0,3.0,0,1,0,3,3,4,8
20616460635,4,3,95.0,3.0,0,1,0,3,3,4,9
20616460638,4,4,120.0,3.0,2,1,0,3,3,4,9
20616460641,4,4,110.0,3.0,0,0,1,3,3,4,9
20619461025,4,2,50.0,3.0,2,0,0,3,3,4,7
20619461029,4,4,120.0,3.0,2,1,0,3,3,4,7
20619461032,4,4,120.0,3.0,0,1,0,3,3,4,8
20619461035,4,3,90.0,3.0,2,0,0,3,3,4,5
20619461038,4,4,90.0,3.0,2,0,1,3,3,4,5
20619461041,4,4,120.0,3.0,2,1,0,3,3,4,9
20620461428,0,2,50.0,3.0,2,1,0,3,3,4,8
20620461429,0,4,100.0,3.0,2,0,0,3,3,4,6
20620461432,0,4,100.0,3.0,2,0,0,3,3,4,6
20620461434,0,4,100.0,3.0,2,0,0,3,3,4,6
20620461438,0,4,100.0,3.0,2,0,0,3,3,4,6
20620461441,0,2,50.0,3.0,2,0,0,3,3,4,5
20621461826,4,4,80.0,3.0,4,0,0,2,4,1,4
20621461830,4,3,70.0,3.0,4,0,0,2,4,1,6
20621461832,4,3,65.0,3.0,4,0,0,2,4,1,4
20621461836,4,3,65.0,3.0,4,0,0,2,4,1,4
20621461838,4,4,75.0,3.0,4,0,0,2,4,1,7
23004705032,4,3,100.0,1.0,4,1,0,3,3,4,7
23004705038,4,4,150.0,1.0,4,1,0,3,3,4,7
23004705041,4,4,130.0,1.0,4,1,0,3,3,4,7
23005707428,6,2,54.0,1.0,4,1,0,3,3,4,5
23005707429,6,2,60.0,3.0,4,1,0,3,3,4,6
23005707432,6,2,60.0,1.0,4,0,0,3,3,4,4
23005707435,6,2,60.0,1.0,4,1,0,3,3,4,6
23005707438,6,2,60.0,1.0,4,0,1,3,3,4,4
23005707826,4,5,130.0,1.0,4,0,0,3,3,4,8
23005707830,4,4,150.0,1.0,4,1,0,3,3,4,8
23005707832,0,3,90.0,1.0,4,1,0,3,3,4,7
23005707835,4,3,80.0,1.0,4,0,0,3,3,4,8
23005707838,0,4,100.0,1.0,4,1,0,3,3,4,7
23005707841,4,4,100.0,1.0,4,0,0,3,3,4,9
23006708226,4,2,78.0,1.0,4,0,0,3,3,4,7
23006708234,4,2,55.0,1.0,4,1,0,3,3,4,7
23006708236,4,2,64.0,1.0,4,1,0,3,3,4,7
23006708238,5,2,85.0,1.0,4,0,0,3,3,4,5
23006708241,4,3,100.0,1.0,4,0,0,3,3,4,5
23006708626,4,3,100.0,2.0,4,1,0,3,3,4,7
23006708629,4,3,100.0,2.0,4,0,0,3,3,4,7
23006708634,4,3,124.0,2.0,4,1,0,3,3,4,6
23006708638,5,2,70.0,2.0,4,0,0,3,3,4,7
23006708641,5,2,60.0,2.0,4,0,0,3,3,4,5
23006709029,5,3,100.0,1.0,4,0,0,3,3,4,6
23006709036,5,3,120.0,2.0,4,1,0,3,3,4,8
23006709426,1,3,110.0,2.0,4,1,0,3,3,4,9
23006709430,0,3,98.0,2.0,4,1,0,3,3,4,7
23006709431,4,3,88.0,2.0,4,1,0,3,3,4,7
23006709435,4,3,115.0,2.0,4,0,0,3,3,4,7
23006709826,4,3,80.0,3.0,4,0,0,3,3,4,6
23006709832,4,3,100.0,1.0,4,1,0,3,3,4,7
23006709835,1,3,100.0,1.0,4,1,0,3,3,4,9
23006709838,4,2,60.0,3.0,4,0,0,3,3,4,5
23006709841,4,2,95.0,3.0,4,0,0,3,3,4,7
20001384026,4,3,65.0,3.0,7,0,0,3,3,4,4
20001384027,0,2,20.0,3.0,7,0,0,3,3,4,5
20001384031,4,3,45.0,3.0,7,1,1,3,3,4,4
20001384035,0,3,50.0,3.0,4,0,0,3,3,4,8
20001384038,4,3,60.0,3.0,4,0,0,3,3,4,4
20001384041,4,2,35.0,3.0,7,0,0,3,3,4,5
20001384425,4,3,80.0,3.0,4,0,0,3,3,4,7
20001384426,4,4,90.0,3.0,4,0,1,3,3,4,7
20001384432,4,4,110.0,3.0,4,1,1,3,3,4,6
20001384435,4,3,60.0,3.0,4,0,1,3,3,4,7
20001384438,4,4,120.0,3.0,4,0,0,3,3,4,7
20001384441,4,5,120.0,3.0,4,1,1,3,3,4,9
20001384826,6,3,70.0,1.0,4,0,0,3,3,4,8
20001384828,4,3,100.0,3.0,4,1,0,3,3,4,6
20001384833,4,3,100.0,3.0,7,0,0,3,3,4,3
20001384834,4,2,70.0,3.0,3,0,0,3,3,4,3
20001384838,4,3,100.0,3.0,4,0,0,3,3,4,4
20001384841,4,3,100.0,3.0,1,0,0,3,3,4,6
20001385226,4,4,55.0,3.0,1,0,1,3,3,4,4
20001385229,1,3,100.0,3.0,3,0,0,3,3,4,3
20001385231,4,4,80.0,3.0,1,0,1,3,3,4,4
20001385234,4,3,80.0,3.0,3,1,0,3,3,4,4
20001385238,4,3,100.0,3.0,3,1,1,3,3,4,7
20001385241,4,3,80.0,3.0,4,0,1,3,3,4,9
20001385625,4,3,70.0,1.0,4,0,0,3,3,4,9
20001385630,5,3,80.0,1.0,4,0,0,3,3,4,9
20001385635,4,3,100.0,1.0,4,1,1,3,3,4,10
20001385636,5,4,120.0,1.0,4,1,1,3,3,4,8
20001385638,4,3,100.0,1.0,4,0,1,3,3,4,5
20001385641,4,3,100.0,3.0,4,0,0,3,3,4,7
20002386027,4,3,90.0,3.0,1,0,0,3,3,4,4
20002386029,4,3,70.0,3.0,7,1,0,3,3,4,9
20002386032,4,3,70.0,3.0,7,1,1,3,3,4,7
20002386035,4,3,70.0,3.0,7,0,0,3,3,4,6
20002386038,4,4,200.0,3.0,7,0,0,3,3,4,7
20002386041,4,3,120.0,3.0,4,1,1,3,3,4,7
20002386428,4,4,100.0,3.0,4,1,1,3,3,4,9
20002386429,4,3,80.0,3.0,1,0,0,3,3,4,3
20002386431,4,3,100.0,3.0,3,0,1,3,3,4,3
20002386433,4,4,120.0,3.0,7,0,0,3,3,4,8
20002386438,4,4,150.0,3.0,7,0,0,3,3,4,8
20002386441,4,2,100.0,3.0,1,0,0,3,3,4,5
20003386825,4,4,100.0,3.0,7,0,0,3,3,4,3
20003386829,4,4,200.0,3.0,7,0,0,3,3,4,5
20003386835,4,3,70.0,3.0,3,0,0,2,4,5,5
20003386836,4,2,40.0,3.0,3,0,0,3,3,4,6
20003386838,4,3,100.0,3.0,7,0,0,3,3,4,2
20003386841,4,2,100.0,3.0,7,0,0,3,3,4,2
20004387228,4,4,70.0,3.0,1,0,0,3,3,4,3
20004387229,4,4,130.0,3.0,4,1,0,3,3,4,7
20004387234,4,3,60.0,3.0,7,0,0,3,3,4,8
20004387236,0,3,80.0,3.0,4,0,1,3,3,4,9
20004387238,4,4,120.0,1.0,4,0,0,3,3,4,4
20004387241,4,3,70.0,3.0,4,0,0,3,3,4,7
20004387626,4,3,100.0,3.0,4,0,0,3,3,4,8
20004387627,4,4,100.0,3.0,7,1,0,3,3,4,8
20004387633,4,4,75.0,3.0,7,0,0,3,3,4,7
20004387635,4,2,60.0,3.0,3,0,0,3,3,4,3
20004387638,4,3,70.0,3.0,4,0,0,3,3,4,8
20004387641,4,3,75.0,3.0,7,0,0,3,3,4,8
20004388026,4,5,150.0,3.0,4,1,1,3,3,4,10
20004388030,4,3,90.0,3.0,4,1,0,3,3,4,9
20004388035,4,4,110.0,3.0,7,1,0,3,3,4,7
20004388036,4,4,85.0,3.0,3,1,1,3,3,4,9
20004388038,4,4,80.0,3.0,1,0,1,3,3,4,9
20004388041,4,4,110.0,3.0,3,1,1,3,3,4,8
20004388426,4,4,100.0,3.0,1,1,0,3,3,4,7
20004388429,4,2,70.0,3.0,7,0,0,3,3,4,4
20004388432,4,3,80.0,3.0,7,0,0,3,3,4,4
20004388435,4,2,50.0,3.0,4,0,0,3,3,4,4
20004388438,4,5,120.0,3.0,7,0,0,3,3,4,2
20004388441,4,3,120.0,3.0,4,0,0,3,3,4,2
20005388825,0,3,80.0,3.0,4,0,0,3,3,4,6
20005388830,4,3,100.0,3.0,1,1,1,3,3,4,8
20005388831,4,2,100.0,3.0,3,0,0,3,3,4,3
