Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
10603072126,2,1.0,12,5460000,4,1399
10625082429,1,1.0,12,2652000,4,1399
10625082429,2,5.0,12,27300000,4,1399
10625082420,1,1.0,12,2652000,4,1399
10625082420,2,2.0,12,10920000,4,1399
10625082426,1,1.0,12,2652000,4,1399
10625082426,2,5.0,12,27300000,4,1399
10625082417,1,1.0,12,2652000,4,1399
10625082417,2,2.0,12,10920000,4,1399
10603073429,1,1.0,12,2652000,4,1399
10603073429,2,3.0,12,16380000,4,1399
10603073419,1,1.0,12,2652000,4,1399
10603073419,2,3.0,12,16380000,4,1399
10603073419,5,1.0,3,1365000,4,1399
10603074720,1,1.0,12,2652000,4,1399
10603074720,2,1.0,12,5460000,4,1399
10603074714,1,1.0,12,2652000,4,1399
10603074714,2,2.0,12,10920000,4,1399
10603074726,1,1.0,12,2652000,4,1399
10603074726,2,3.0,12,16380000,4,1399
10603074715,1,1.0,12,2652000,4,1399
10603074715,2,2.0,12,10920000,4,1399
10603074729,1,1.0,12,2652000,4,1399
10603074729,2,2.0,12,10920000,4,1399
10603073426,1,1.0,12,2652000,4,1399
10603073426,2,3.0,12,16380000,4,1399
10603073418,1,1.0,12,2652000,4,1399
10603073418,2,2.0,12,10920000,4,1399
10603073422,1,1.0,12,2652000,4,1399
10603073422,2,4.0,12,21840000,4,1399
10603073415,1,1.0,12,2652000,4,1399
10603073415,2,3.0,12,16380000,4,1399
10622079114,1,1.0,12,2652000,4,1399
10622079114,2,4.0,12,21840000,4,1399
10622079126,1,1.0,12,2652000,4,1399
10622079126,2,5.0,12,27300000,4,1399
10622079117,1,1.0,12,2652000,4,1399
10622079117,2,7.0,12,38220000,4,1399
10602070726,1,1.0,12,2652000,4,1399
10602070726,2,1.0,12,5460000,4,1399
10602070720,1,6.0,12,32760000,4,1399
10602070717,1,3.0,12,16380000,4,1399
10605076323,1,2.0,12,10920000,4,1399
10605076326,1,1.0,12,2652000,4,1399
10605076326,2,3.0,12,16380000,4,1399
10608077623,1,1.0,12,2652000,4,1399
10608077623,2,3.0,12,16380000,4,1399
10616081020,1,3.0,12,16380000,4,1399
10612079526,1,1.0,12,2652000,4,1399
10612079526,2,3.0,12,16380000,4,1399
10612079523,1,1.0,12,2652000,4,1399
10612079523,2,2.0,12,10920000,4,1399
10616081023,1,1.0,12,2652000,4,1399
10616081023,2,1.0,12,5460000,4,1399
10616081029,1,4.0,12,21840000,4,1399
10612079520,1,1.0,12,5460000,4,1399
10612079513,1,1.0,12,2652000,4,1399
10612079513,2,4.0,12,21840000,4,1399
10612079514,1,2.0,12,10920000,4,1399
10612079514,2,1.0,12,2652000,4,1399
10612079514,3,3.0,12,16380000,4,1399
10612079529,1,1.0,12,2652000,4,1399
10612079529,2,4.0,12,21840000,4,1399
10608077626,1,4.0,12,21840000,4,1399
10608077614,1,1.0,12,2652000,4,1399
10608077614,2,5.0,12,27300000,4,1399
10608077616,1,2.0,12,10920000,4,1399
10608077620,1,1.0,12,2652000,4,1399
10608077620,2,3.0,12,16380000,4,1399
10608077629,1,1.0,12,2652000,4,1399
10608077629,2,1.0,12,5460000,4,1399
10602070714,1,1.0,12,2652000,4,1399
10602070714,2,5.0,12,27300000,4,1399
10602070714,3,3.0,12,16380000,4,1399
10602070723,1,1.0,12,2652000,4,1399
10602070723,2,3.0,12,16380000,4,1399
10605076329,1,1.0,12,2652000,4,1399
10605076329,2,3.0,12,16380000,4,1399
10607077117,1,1.0,12,3003000,4,1399
10607077117,2,4.0,12,21840000,4,1399
10613081913,1,4.0,12,21840000,4,1399
10622079129,1,1.0,12,2652000,4,1399
10622079129,2,5.0,12,27300000,4,1399
10622079121,1,1.0,12,2652000,4,1399
10622079121,2,1.0,12,5460000,4,1399
10603072114,1,1.0,12,2652000,4,1399
10603072114,2,5.0,12,27300000,4,1399
10603072129,1,1.0,12,2652000,4,1399
10603072129,2,3.0,12,16380000,4,1399
10603074723,1,1.0,12,2652000,4,1399
10603074723,2,3.0,12,16380000,4,1399
10603075215,1,1.0,12,2301000,4,1399
10603075215,1,1.0,12,2301000,4,1399
10603075215,2,2.0,12,10920000,4,1399
10603075219,1,1.0,12,2301000,4,1399
10603075219,2,2.0,12,10920000,4,1399
10603075220,1,1.0,12,2301000,4,1399
10603075220,2,3.0,12,16380000,4,1399
10603075217,1,1.0,12,2301000,4,1399
10603075217,2,7.0,12,38220000,4,1399
10603075226,1,1.0,12,2301000,4,1399
10603075226,2,3.0,12,16380000,4,1399
10614080026,1,1.0,12,2301000,4,1399
10614080026,2,2.0,12,10920000,4,1399
10614080020,1,1.0,12,2301000,4,1399
10614080020,2,3.0,12,16380000,4,1399
10614080015,1,1.0,12,2301000,4,1399
10614080015,2,2.0,12,10920000,4,1399
10614080015,4,1.0,12,5460000,4,1399
10614080014,1,1.0,12,2301000,4,1399
10614080014,2,2.0,12,10920000,4,1399
10614080014,6,1.0,12,2301000,4,1399
10614080029,1,1.0,12,2301000,4,1399
10614080029,2,4.0,12,21840000,4,1399
10614080019,1,1.0,12,2301000,4,1399
10614080019,2,3.0,12,16380000,4,1399
10616081014,1,1.0,12,5460000,4,1399
10603072120,1,1.0,12,2652000,4,1399
10603072120,2,2.0,12,10920000,4,1399
10603072529,1,1.0,12,2301000,4,1399
10603072529,2,4.0,12,21840000,4,1399
10603072529,3,1.0,12,2301000,4,1399
10603072518,1,1.0,12,5460000,4,1399
10603072523,1,1.0,12,2301000,4,1399
10603072523,2,2.0,12,10920000,4,1399
10603072524,1,1.0,12,2301000,4,1399
10603072524,2,2.0,12,10920000,4,1399
10603072524,4,1.0,6,2730000,4,1399
10620081416,1,1.0,12,2301000,4,1399
10620081416,2,5.0,12,27300000,4,1399
10620081429,1,1.0,12,2301000,4,1399
10620081429,2,6.0,12,32760000,4,1399
10603075229,1,1.0,12,2301000,4,1399
10603075229,2,4.0,12,21840000,4,1399
10620081426,1,1.0,12,2301000,4,1399
10620081426,2,6.0,12,32760000,4,1399
10602071114,1,1.0,12,2301000,4,1399
10602071114,2,4.0,12,21840000,4,1399
10602071126,1,1.0,12,2301000,4,1399
10602071126,2,4.0,12,21840000,4,1399
10602071120,1,5.0,12,27300000,4,1399
10602071123,1,1.0,12,2301000,4,1399
10602071123,2,5.0,12,27300000,4,1399
10602071115,1,1.0,12,2301000,4,1399
10602071115,2,4.0,12,21840000,4,1399
10602071129,1,3.0,12,16380000,4,1399
10603073826,1,1.0,12,2301000,4,1399
10603073826,2,3.0,12,16380000,4,1399
10620081423,1,1.0,12,2301000,4,1399
10620081423,2,4.0,12,21840000,4,1399
10620081417,1,1.0,12,2301000,4,1399
10620081417,2,4.0,12,21840000,4,1399
10620081420,1,1.0,12,2301000,4,1399
10620081420,2,3.0,12,16380000,4,1399
10620081420,5,1.0,12,5460000,4,1399
10608078023,1,1.0,12,2301000,4,1399
10608078023,2,2.0,12,10920000,4,1399
10608078026,1,1.0,12,2301000,4,1399
10608078026,2,3.0,12,16380000,4,1399
10608078020,1,1.0,12,2301000,4,1399
10608078020,2,3.0,12,16380000,4,1399
10608078015,1,1.0,12,2301000,4,1399
10608078015,2,1.0,12,5460000,4,1399
10608078013,1,1.0,12,2301000,4,1399
10608078013,2,2.0,12,10920000,4,1399
10606076717,1,4.0,12,21840000,4,1399
10606076726,1,1.0,12,2301000,4,1399
10606076726,2,3.0,12,16380000,4,1399
10606076718,1,1.0,12,2301000,4,1399
10606076718,2,3.0,12,16380000,4,1399
10606076721,1,1.0,12,2301000,4,1399
10606076721,2,3.0,12,16380000,4,1399
10627082829,1,5.0,12,27300000,4,1399
10627082824,1,1.0,12,2301000,4,1399
10627082824,2,3.0,12,16380000,4,1399
10627082824,5,1.0,12,2301000,4,1399
10627082824,6,1.0,12,5460000,4,1399
10627082823,1,1.0,12,2301000,4,1399
10627082823,2,4.0,12,21840000,4,1399
10627082826,1,1.0,12,2301000,4,1399
10627082826,2,2.0,12,10920000,4,1399
10627082817,1,1.0,12,2301000,4,1399
10627082817,2,3.0,12,16380000,4,1399
10627082814,1,1.0,12,2301000,4,1399
10627082814,2,2.0,12,10920000,4,1399
10603072121,1,1.0,12,2652000,4,1399
10603072121,2,3.0,12,16380000,4,1399
10625082423,1,1.0,12,2652000,4,1399
10625082423,2,3.0,12,16380000,4,1399
10625082423,3,1.0,12,2652000,4,1399
10625082423,6,2.0,12,10920000,4,1399
10625082423,8,1.0,4,1820000,4,1399
10625082414,1,1.0,12,2652000,4,1399
10625082414,2,2.0,12,10920000,4,1399
10625082414,3,6.0,12,32760000,4,1399
10625082414,9,1.0,8,3640000,4,1399
10603074229,1,1.0,12,3003000,4,1399
10608078029,1,1.0,12,2301000,4,1399
10608078029,3,2.0,12,10920000,4,1399
10607077126,1,1.0,12,3003000,4,1399
10607077126,2,1.0,12,5460000,4,1399
10603073829,1,1.0,12,2301000,4,1399
10603073829,2,5.0,12,27300000,4,1399
10603073822,1,1.0,12,2301000,4,1399
10603073822,2,2.0,12,10920000,4,1399
10603073818,1,1.0,12,2301000,4,1399
10603073818,2,3.0,12,16380000,4,1399
10603073824,1,1.0,12,2301000,4,1399
10603073824,2,4.0,12,21840000,4,1399
10603073816,1,1.0,12,2301000,4,1399
10603073816,2,3.0,12,16380000,4,1399
10707088229,1,1.0,12,3010000,4,1399
10707088229,2,1.0,12,5460000,4,1399
10707088213,1,1.0,12,3010000,4,1399
10713092720,1,1.0,12,2660000,4,1399
10713092720,2,3.0,12,16380000,4,1399
10713092720,5,1.0,12,5460000,4,1399
10707085116,1,3.0,12,16380000,4,1399
10707085114,1,1.0,12,2660000,4,1399
10707085114,2,3.0,12,16380000,4,1399
10708090620,1,1.0,12,2660000,4,1399
10708090620,2,2.0,12,10920000,4,1399
10708090624,1,1.0,12,2660000,4,1399
10708090624,2,2.0,12,10920000,4,1399
10708090626,1,3.0,12,16380000,4,1399
10708090617,1,1.0,12,2660000,4,1399
10708090617,2,2.0,12,10920000,4,1399
10708090629,1,1.0,12,2660000,4,1399
10708090629,2,2.0,12,10920000,4,1399
10708090629,3,1.0,9,4095000,4,1399
10702083120,1,2.0,12,10920000,4,1399
10707089117,1,1.0,12,2310000,4,1399
10707089113,1,1.0,12,2310000,4,1399
10719094126,1,1.0,12,3010000,4,1399
10719094126,2,1.0,12,5460000,4,1399
10707089126,1,1.0,12,2310000,4,1399
10707089126,2,1.0,12,5460000,4,1399
10707089623,1,4.0,12,21840000,4,1399
10707086415,1,1.0,12,2660000,4,1399
10707086415,2,4.0,12,21840000,4,1399
10711091914,1,1.0,12,2310000,4,1399
10711091914,2,3.0,12,16380000,4,1399
10711091917,1,1.0,12,2310000,4,1399
10711091917,2,3.0,12,16380000,4,1399
10707090120,1,1.0,12,2310000,4,1399
10707090120,2,1.0,12,5460000,4,1399
10713092729,1,5.0,12,27300000,4,1399
10713092726,1,1.0,12,2310000,4,1399
10713092726,2,1.0,12,5460000,4,1399
10715093120,1,1.0,12,2310000,4,1399
10715093120,2,2.0,12,10920000,4,1399
10715093123,1,1.0,12,2310000,4,1399
10715093123,2,4.0,12,21840000,4,1399
10715093118,1,1.0,12,2310000,4,1399
10715093118,2,3.0,12,16380000,4,1399
10715093129,1,1.0,12,2310000,4,1399
10715093129,2,3.0,12,16380000,4,1399
10715093114,1,1.0,12,2310000,4,1399
10715093114,2,3.0,12,16380000,4,1399
10715093126,1,1.0,12,2310000,4,1399
10715093126,2,3.0,12,16380000,4,1399
10707088723,1,2.0,12,10920000,4,1399
10713092717,1,1.0,12,2660000,4,1399
10713092717,2,1.0,12,5460000,4,1399
10707090123,1,1.0,12,2660000,4,1399
10707090123,2,1.0,12,5460000,4,1399
10707090126,1,1.0,12,2660000,4,1399
10707090126,2,4.0,12,21840000,4,1399
10707090129,1,5.0,12,27300000,4,1399
10707088729,1,2.0,12,10920000,4,1399
10707090113,1,1.0,12,2660000,4,1399
10707090113,2,1.0,12,5460000,4,1399
10707090113,3,1.0,12,2660000,4,1399
10707090113,4,1.0,12,5460000,4,1399
10707088716,1,1.0,12,2660000,4,1399
10707088716,2,4.0,12,21840000,4,1399
10707090116,1,1.0,12,2660000,4,1399
10707090116,2,8.0,12,43680000,4,1399
10707088726,1,1.0,12,2660000,4,1399
10707088726,2,1.0,12,5460000,4,1399
10707085517,1,2.0,12,10920000,4,1399
10711091923,1,1.0,12,2660000,4,1399
10711091923,2,4.0,12,21840000,4,1399
10711091926,1,1.0,12,2660000,4,1399
10711091926,2,3.0,12,16380000,4,1399
10711091920,1,1.0,12,2660000,4,1399
10711091920,2,1.0,12,5460000,4,1399
10707088713,1,1.0,12,2660000,4,1399
10707088713,2,5.0,12,27300000,4,1399
10711091929,1,1.0,12,2660000,4,1399
10707088720,1,1.0,12,2660000,4,1399
10707088720,2,3.0,12,16380000,4,1399
10702083114,1,1.0,12,2660000,4,1399
10702083114,2,4.0,12,21840000,4,1399
10728095622,1,1.0,12,2660000,4,1399
10708090613,1,1.0,12,2660000,4,1399
10708090613,2,1.0,12,5460000,4,1399
10713092723,1,1.0,12,2660000,4,1399
10713092723,2,5.0,12,27300000,4,1399
10713092714,1,1.0,12,2660000,4,1399
10713092714,2,4.0,12,21840000,4,1399
10702083129,1,1.0,12,2660000,4,1399
10702083129,2,3.0,12,5460000,4,1399
10702083129,3,1.0,12,2660000,4,1399
10702083129,4,2.0,12,10920000,4,1399
10702083118,1,1.0,12,2660000,4,1399
10702083118,2,4.0,12,21840000,4,1399
10728095626,1,1.0,12,2660000,4,1399
10728095626,2,1.0,12,2660000,4,1399
10728095626,3,3.0,12,16380000,4,1399
10728095629,1,1.0,12,2660000,4,1399
10728095629,2,3.0,12,16380000,4,1399
10702083124,1,1.0,12,2660000,4,1399
10702083124,2,2.0,12,10920000,4,1399
10719094113,1,1.0,12,3010000,4,1399
10719094113,2,6.0,12,32760000,4,1399
10707089617,1,1.0,12,3010000,4,1399
10707089617,2,3.0,12,16380000,4,1399
10707089626,1,1.0,12,2660000,4,1399
10707089626,2,3.0,12,16380000,4,1399
10707089629,1,1.0,12,2660000,4,1399
10707089629,2,2.0,12,10920000,4,1399
10707086413,1,1.0,12,2660000,4,1399
10707086413,2,1.0,12,5460000,4,1399
10707086423,1,2.0,12,10920000,4,1399
10707089619,1,1.0,12,2660000,4,1399
10707089619,2,1.0,12,5460000,4,1399
10719094120,1,1.0,12,3010000,4,1399
10719094120,2,2.0,12,10920000,4,1399
10707089614,1,1.0,12,3010000,4,1399
10707089614,2,2.0,12,10920000,4,1399
10707086426,1,1.0,12,5460000,4,1399
10725095217,1,1.0,12,5460000,4,1399
10725095218,1,1.0,12,5460000,4,1399
10725095221,1,1.0,12,3010000,4,1399
10725095221,2,1.0,12,5460000,4,1399
10725095226,1,4.0,12,21840000,4,1399
10725095229,1,1.0,12,3010000,4,1399
10725095229,2,3.0,12,16380000,4,1399
10704083517,1,1.0,12,2660000,4,1399
10704083517,2,4.0,12,21840000,4,1399
10704083518,1,1.0,12,2660000,4,1399
10704083518,2,5.0,12,27300000,4,1399
10704083520,1,1.0,12,2660000,4,1399
10704083520,2,1.0,12,5460000,4,1399
10704083523,1,1.0,12,2660000,4,1399
10704083523,2,3.0,12,16380000,4,1399
10704083526,1,4.0,12,21840000,4,1399
10707087716,1,1.0,12,2310000,4,1399
10707087716,2,4.0,12,21840000,4,1399
10707087713,1,1.0,12,5460000,4,1399
10707087720,1,1.0,12,2310000,4,1399
10707087720,2,2.0,12,10920000,4,1399
10707087721,1,5.0,12,27300000,4,1399
10707087726,1,3.0,12,16380000,4,1399
10707087729,1,4.0,12,21840000,4,1399
10704083529,1,1.0,12,2660000,4,1399
10704083529,2,3.0,12,16380000,4,1399
10725095219,1,1.0,12,3010000,4,1399
10725095219,2,2.0,12,10920000,4,1399
10707085917,1,1.0,12,2660000,4,1399
10707085917,2,1.0,12,5460000,4,1399
10707085920,1,1.0,12,2660000,4,1399
10707085920,2,3.0,12,16380000,4,1399
10707085923,1,1.0,12,2660000,4,1399
10707085923,2,2.0,12,10920000,4,1399
10707085926,1,1.0,12,5460000,4,1399
10707085929,1,1.0,12,2660000,4,1399
10707085929,2,2.0,12,10920000,4,1399
10707087329,1,1.0,12,2660000,4,1399
10707087329,2,3.0,12,16380000,4,1399
10722091020,1,1.0,12,3010000,4,1399
10722091020,2,3.0,12,16380000,4,1399
10722091023,1,1.0,12,3010000,4,1399
10722091023,2,3.0,12,16380000,4,1399
10722091026,1,1.0,12,3010000,4,1399
10722091026,2,3.0,12,16380000,4,1399
10722091029,1,1.0,12,3010000,4,1399
10722091029,2,4.0,12,21840000,4,1399
10724094829,1,1.0,12,2310000,4,1399
10724094829,2,1.0,12,5460000,4,1399
10724094822,1,1.0,12,2310000,4,1399
10724094822,2,5.0,12,27300000,4,1399
10724094818,1,1.0,12,2310000,4,1399
10724094818,2,3.0,12,16380000,4,1399
10724094817,1,1.0,12,2310000,4,1399
10724094817,2,4.0,12,21840000,4,1399
10707086814,1,1.0,12,3010000,4,1399
10707086815,1,1.0,12,3010000,4,1399
10707086815,2,3.0,12,16380000,4,1399
10707086819,1,1.0,12,3010000,4,1399
10707086823,1,1.0,12,3010000,4,1399
10707086823,2,1.0,12,5460000,4,1399
10701093618,1,1.0,12,2310000,4,1399
10701093618,2,3.0,12,16380000,4,1399
10722091014,1,4.0,12,21840000,4,1399
10701093620,1,2.0,12,10920000,4,1399
10701093623,1,2.0,12,10920000,4,1399
10701093626,1,1.0,12,3010000,4,1399
10701093626,2,3.0,12,16380000,4,1399
10701093629,1,1.0,12,5460000,4,1399
10707087320,1,4.0,12,21840000,4,1399
10707087323,1,1.0,12,2660000,4,1399
10707087323,2,3.0,12,16380000,4,1399
10712092314,1,1.0,12,3010000,4,1399
10712092317,1,1.0,12,3010000,4,1399
10712092317,2,3.0,12,16380000,4,1399
10712092320,1,1.0,12,3010000,4,1399
10712092320,2,2.0,12,10920000,4,1399
10712092323,1,1.0,12,3010000,4,1399
10712092323,2,2.0,12,10920000,4,1399
10712092326,1,1.0,12,3010000,4,1399
10712092326,2,2.0,12,10920000,4,1399
10707084714,1,1.0,12,2660000,4,1399
10707084714,2,1.0,12,5460000,4,1399
10707084717,1,1.0,12,2660000,4,1399
10707084717,2,1.0,12,5460000,4,1399
10704083913,1,1.0,12,2660000,4,1399
10704083913,2,2.0,12,10920000,4,1399
10712092329,1,1.0,12,3010000,4,1399
10712092329,2,2.0,12,10920000,4,1399
10704083919,1,1.0,12,2660000,4,1399
10704083919,2,2.0,12,10920000,4,1399
10704083921,1,1.0,12,2660000,4,1399
10704083921,2,3.0,12,16380000,4,1399
10704083929,1,1.0,12,2660000,4,1399
10704083929,2,2.0,12,10920000,4,1399
10710091517,1,1.0,12,2310000,4,1399
10710091517,2,1.0,12,5460000,4,1399
10710091520,1,1.0,12,2310000,4,1399
10710091520,2,3.0,12,16380000,4,1399
10707084720,1,1.0,12,2660000,4,1399
10707084720,2,4.0,12,21840000,4,1399
10707084723,1,1.0,12,2660000,4,1399
10707084723,2,3.0,12,16380000,4,1399
10707084726,1,1.0,12,2660000,4,1399
10707084726,2,3.0,12,16380000,4,1399
10705084314,1,1.0,12,2660000,4,1399
10705084314,2,3.0,12,16380000,4,1399
10705084317,1,1.0,12,3010000,4,1399
10705084317,2,3.0,12,16380000,4,1399
10705084320,1,1.0,12,3010000,4,1399
10705084320,2,3.0,12,16380000,4,1399
10705084323,1,1.0,12,3010000,4,1399
10705084323,2,3.0,12,16380000,4,1399
10707084729,1,1.0,12,2660000,4,1399
10707084729,2,3.0,12,16380000,4,1399
10705084326,1,1.0,12,2660000,4,1399
10705084326,2,2.0,12,10920000,4,1399
10705084329,1,5.0,12,27300000,4,1399
10710091514,4,3.0,12,16380000,4,1399
10710091523,1,1.0,12,2660000,4,1399
10710091523,2,1.0,12,5460000,4,1399
10710091526,1,1.0,12,2660000,4,1399
10710091526,2,4.0,12,21840000,4,1399
10710091529,1,1.0,12,2660000,4,1399
10710091529,2,3.0,12,16380000,4,1399
10801096117,1,1.0,12,3010000,4,1399
10801096117,2,2.0,12,10920000,4,1399
10801096114,1,1.0,12,3010000,4,1399
10801096114,2,5.0,12,27300000,4,1399
10801096124,1,1.0,12,3010000,4,1399
10801096124,2,1.0,12,5460000,4,1399
10812104129,1,1.0,12,2310000,4,1399
10812104129,2,1.0,12,5460000,4,1399
10812104123,1,1.0,12,2310000,4,1399
10812104123,2,1.0,12,5460000,4,1399
10812104121,1,1.0,12,2310000,4,1399
10812104121,2,3.0,12,16380000,4,1399
10812104126,1,1.0,12,2310000,4,1399
10812104126,2,1.0,12,5460000,4,1399
10812104113,1,1.0,12,2310000,4,1399
10812104113,2,2.0,12,10920000,4,1399
10812104117,1,1.0,12,2310000,4,1399
10812104117,2,2.0,12,10920000,4,1399
10801096126,1,1.0,12,3010000,4,1399
10801096126,2,2.0,12,10920000,4,1399
10807100518,1,1.0,12,2310000,4,1399
10807100518,2,2.0,12,10920000,4,1399
10807100529,1,1.0,12,2310000,4,1399
10807100529,2,2.0,12,10920000,4,1399
10807100520,1,1.0,12,2310000,4,1399
10807100520,2,3.0,12,16380000,4,1399
10808101323,1,1.0,12,2660000,4,1399
10808101323,2,2.0,12,10920000,4,1399
10808101326,1,1.0,12,2660000,4,1399
10808101326,2,3.0,12,16380000,4,1399
10808101320,1,1.0,12,2660000,4,1399
10808101320,2,3.0,12,16380000,4,1399
10811103715,1,1.0,12,2660000,4,1399
10811103715,2,4.0,12,21840000,4,1399
10811103717,1,1.0,12,2660000,4,1399
10811103717,2,3.0,12,16380000,4,1399
10811103717,3,1.0,12,5460000,4,1399
10811103723,1,1.0,12,2660000,4,1399
10811103723,2,1.0,12,5460000,4,1399
10811103729,1,1.0,12,2660000,4,1399
10811103729,2,1.0,12,5460000,4,1399
10811103726,1,1.0,12,2660000,4,1399
10811103726,2,1.0,12,5460000,4,1399
10808101329,1,1.0,12,2660000,4,1399
10808101329,2,2.0,12,10920000,4,1399
10811103720,1,1.0,12,2660000,4,1399
10811103720,2,1.0,12,5460000,4,1399
10808101314,1,1.0,12,2660000,4,1399
10808101314,2,3.0,12,16380000,4,1399
10806100129,1,1.0,12,2660000,4,1399
10806100129,2,2.0,12,10920000,4,1399
10806100126,1,1.0,12,2660000,4,1399
10806100126,2,1.0,12,5460000,4,1399
10806100123,1,1.0,12,2660000,4,1399
10806100123,2,3.0,12,16380000,4,1399
10806100120,1,1.0,12,2660000,4,1399
10806100120,2,3.0,12,16380000,4,1399
10806100117,1,1.0,12,2660000,4,1399
10806100117,2,4.0,12,21840000,4,1399
10806100115,1,1.0,12,2660000,4,1399
10806100115,2,1.0,12,5460000,4,1399
10807100514,1,1.0,12,2310000,4,1399
10807100514,2,1.0,12,5460000,4,1399
10807100523,1,1.0,12,2310000,4,1399
10807100523,2,1.0,12,5460000,4,1399
10807100526,1,1.0,12,2310000,4,1399
10807100526,2,1.0,12,5460000,4,1399
10806099714,1,1.0,12,3010000,4,1399
10806099714,2,2.0,12,10920000,4,1399
10806099720,1,1.0,12,3010000,4,1399
10806099720,2,2.0,12,10920000,4,1399
10806099726,1,1.0,12,3010000,4,1399
10806099726,2,1.0,12,5460000,4,1399
10806099723,1,1.0,12,3010000,4,1399
10806099723,2,3.0,12,16380000,4,1399
10806099717,1,1.0,12,3010000,4,1399
10806099717,2,1.0,12,5460000,4,1399
10808102113,1,1.0,12,3010000,4,1399
10808102113,2,2.0,12,10920000,4,1399
10806099729,1,1.0,12,3010000,4,1399
10805098920,1,3.0,12,16380000,4,1399
10808102117,1,3.0,12,16380000,4,1399
10808102117,4,1.0,12,5460000,4,1399
10808102126,1,1.0,12,3010000,4,1399
10808102126,2,3.0,12,5460000,4,1399
10810103315,1,1.0,12,3010000,4,1399
10810103315,2,3.0,12,16380000,4,1399
10810103316,1,1.0,12,3010000,4,1399
10810103316,2,2.0,12,10920000,4,1399
10810103321,1,1.0,12,3010000,4,1399
10810103323,1,1.0,12,3010000,4,1399
10810103323,2,3.0,12,16380000,4,1399
10810103326,1,1.0,12,5460000,4,1399
10810103329,1,1.0,12,3010000,4,1399
10810103329,2,3.0,12,16380000,4,1399
10805098917,1,5.0,12,27300000,4,1399
10805098929,1,1.0,12,2660000,4,1399
10805098929,2,1.0,12,5460000,4,1399
10816104914,1,1.0,12,2660000,4,1399
10816104914,2,3.0,12,16380000,4,1399
10808102120,1,3.0,12,16380000,4,1399
10808102120,4,1.0,12,5460000,4,1399
10808102129,1,1.0,12,3010000,4,1399
10808102129,2,2.0,12,10920000,4,1399
10805098914,1,1.0,12,2660000,4,1399
10805098914,2,2.0,12,10920000,4,1399
10805098923,1,3.0,12,16380000,4,1399
10805098926,1,1.0,12,2660000,4,1399
10805098926,2,3.0,12,16380000,4,1399
10816104917,1,1.0,12,2660000,4,1399
10816104917,2,4.0,12,21840000,4,1399
10816104917,3,1.0,12,2660000,4,1399
10816104920,1,1.0,12,2660000,4,1399
10816104920,2,4.0,12,21840000,4,1399
10816104929,1,1.0,12,2660000,4,1399
10816104929,2,3.0,12,16380000,4,1399
10816104929,5,1.0,12,2660000,4,1399
10816104926,1,1.0,12,2660000,4,1399
10816104926,2,6.0,12,32760000,4,1399
10816104923,1,1.0,12,2660000,4,1399
10816104923,2,5.0,12,27300000,4,1399
10802096929,1,1.0,12,2310000,4,1399
10802096929,2,2.0,12,10920000,4,1399
10802096917,1,1.0,12,2310000,4,1399
10802096917,2,4.0,12,21840000,4,1399
10802096914,1,1.0,12,2310000,4,1399
10802096914,2,2.0,12,10920000,4,1399
10802096920,1,1.0,12,2310000,4,1399
10802096920,2,1.0,12,5460000,4,1399
10802096923,1,1.0,12,2310000,4,1399
10802096923,2,3.0,12,16380000,4,1399
10802096926,1,1.0,12,2310000,4,1399
10802096926,2,2.0,12,10920000,4,1399
10803097329,1,1.0,12,3010000,4,1399
10803097329,2,2.0,12,10920000,4,1399
10817105329,1,1.0,12,2310000,4,1399
10817105329,2,1.0,12,5460000,4,1399
10817105326,1,1.0,12,2310000,4,1399
10817105326,2,1.0,12,5460000,4,1399
10817105323,1,1.0,12,2310000,4,1399
10817105323,2,1.0,12,5460000,4,1399
10817105317,1,1.0,12,2310000,4,1399
10817105317,2,5.0,12,27300000,4,1399
10803097317,1,1.0,12,3010000,4,1399
10803097317,2,4.0,12,21840000,4,1399
