Address,member,Total_income,Fasl,year
12710340924,1.0,20000000.0,2,1401
12706336524,1.0,280000000.0,2,1401
12706336524,2.0,495000000.0,2,1401
12706336527,1.0,10000000.0,2,1401
12706336527,3.0,10000000.0,2,1401
12706336532,1.0,15000000.0,2,1401
12706336535,1.0,1815000000.0,2,1401
12704330523,1.0,12600000.0,2,1401
12704330525,1.0,298200000.0,2,1401
12704330527,1.0,19800000.0,2,1401
12704330527,3.0,6600000.0,2,1401
12704330532,1.0,19800000.0,2,1401
12704330535,1.0,25200000.0,2,1401
12711342920,1.0,74000000.0,2,1401
12706336920,1.0,20000000.0,2,1401
12705334120,1.0,183200000.0,2,1401
12705334123,1.0,746400000.0,2,1401
12705334520,1.0,26400000.0,2,1401
12705334522,2.0,6600000.0,2,1401
12705334528,1.0,33000000.0,2,1401
12705334535,1.0,6600000.0,2,1401
12704330521,1.0,63200000.0,2,1401
12705334532,1.0,69600000.0,2,1401
12705334527,1.0,19800000.0,2,1401
12709340535,1.0,24600000.0,2,1401
12709340532,1.0,24600000.0,2,1401
12709340530,1.0,24600000.0,2,1401
12709340529,1.0,12360000.0,2,1401
12709340523,1.0,114600000.0,2,1401
12709340520,1.0,40560000.0,2,1401
12710341735,1.0,24600000.0,2,1401
12710341732,1.0,16560000.0,2,1401
12710341729,1.0,12360000.0,2,1401
12710341726,1.0,20640000.0,2,1401
12710341720,1.0,12360000.0,2,1401
12706337320,1.0,12360000.0,2,1401
12706337329,1.0,235640000.0,2,1401
12706337335,1.0,20640000.0,2,1401
12705333729,1.0,26400000.0,2,1401
12705333732,1.0,748200000.0,2,1401
12705333735,1.0,754800000.0,2,1401
12705334923,1.0,1603200000.0,2,1401
12705334926,1.0,808200000.0,2,1401
12705334928,1.0,26400000.0,2,1401
12705334932,1.0,19800000.0,2,1401
12706337326,1.0,6600000.0,2,1401
12705334126,1.0,19800000.0,2,1401
12705334129,1.0,615000000.0,2,1401
12705334135,1.0,19800000.0,2,1401
12705334132,1.0,19800000.0,2,1401
12705334935,1.0,33000000.0,2,1401
12702328520,1.0,33000000.0,2,1401
12702328523,1.0,748200000.0,2,1401
12702328526,1.0,26400000.0,2,1401
12702328529,1.0,26400000.0,2,1401
12702328532,1.0,71400000.0,2,1401
12706335329,1.0,20640000.0,2,1401
12712343320,1.0,294600000.0,2,1401
12712343326,1.0,24600000.0,2,1401
12712343329,1.0,64560000.0,2,1401
12712343332,1.0,24600000.0,2,1401
12712343335,1.0,88560000.0,2,1401
12712343335,3.0,1030000.0,2,1401
12705333720,1.0,26400000.0,2,1401
12705333722,1.0,13200000.0,2,1401
12705333726,1.0,19800000.0,2,1401
12702328535,1.0,724200000.0,2,1401
12702328535,3.0,26400000.0,2,1401
12706335326,1.0,20640000.0,2,1401
12712343323,1.0,114600000.0,2,1401
12714344932,1.0,27600000.0,2,1401
12714344935,1.0,218600000.0,2,1401
12714344923,1.0,95000000.0,2,1401
12714344925,1.0,291500000.0,2,1401
12705332928,1.0,1163600000.0,2,1401
12705332920,1.0,538560000.0,2,1401
12705332923,1.0,18560000.0,2,1401
12705332935,1.0,29600000.0,2,1401
12705333325,1.0,499560000.0,2,1401
12705333320,1.0,4000000.0,2,1401
12705333335,1.0,44640000.0,2,1401
12705333332,1.0,494360000.0,2,1401
12705332932,1.0,30000000.0,2,1401
12705333326,1.0,16560000.0,2,1401
12714344930,1.0,883560000.0,2,1401
12705332926,1.0,458640000.0,2,1401
12714344920,1.0,375600000.0,2,1401
12705333323,1.0,391600000.0,2,1401
12703329332,1.0,20640000.0,2,1401
12703329322,1.0,699240000.0,2,1401
12703329328,1.0,526320000.0,2,1401
12703329329,1.0,120000000.0,2,1401
12709340135,1.0,736550000.0,2,1401
12709340128,1.0,35640000.0,2,1401
12709340132,1.0,694560000.0,2,1401
12701326920,1.0,874360000.0,2,1401
12701326932,1.0,53060000.0,2,1401
12709340123,1.0,39200000.0,2,1401
12705332126,1.0,353640000.0,2,1401
12705332126,2.0,188000000.0,2,1401
12705332132,1.0,593000000.0,2,1401
12705332132,2.0,519000000.0,2,1401
12701326930,1.0,138360000.0,2,1401
12701326935,1.0,60640000.0,2,1401
12701326935,2.0,636000000.0,2,1401
12701326923,1.0,312560000.0,2,1401
12705332135,1.0,2000000.0,2,1401
12709340126,1.0,68700000.0,2,1401
12705331723,1.0,28600000.0,2,1401
12705331723,6.0,7600000.0,2,1401
12705332123,1.0,24640000.0,2,1401
12705332120,1.0,689000000.0,2,1401
12705331735,1.0,18560000.0,2,1401
12705331729,1.0,20560000.0,2,1401
12705331720,1.0,22640000.0,2,1401
12705331726,1.0,70600000.0,2,1401
12705331732,1.0,79600000.0,2,1401
12702328135,1.0,26600000.0,2,1401
12702328135,7.0,689360000.0,2,1401
12702328129,1.0,1000000.0,2,1401
12702328132,1.0,34600000.0,2,1401
12702328132,2.0,46000000.0,2,1401
12702328121,1.0,19560000.0,2,1401
12704330935,1.0,21640000.0,2,1401
12704330932,1.0,917360000.0,2,1401
12704330920,1.0,19560000.0,2,1401
12704330926,1.0,484360000.0,2,1401
12704330921,1.0,337360000.0,2,1401
12704330925,1.0,13360000.0,2,1401
12710341335,2.0,18850000.0,2,1401
12710341332,1.0,66000000.0,2,1401
12710341321,1.0,86900000.0,2,1401
12710341326,1.0,75500000.0,2,1401
12710341329,1.0,465850000.0,2,1401
12706336126,1.0,108150000.0,2,1401
12706336132,1.0,32150000.0,2,1401
12706336135,1.0,37340000.0,2,1401
12706336120,1.0,41350000.0,2,1401
12709339735,1.0,98740000.0,2,1401
12706336129,1.0,462800000.0,2,1401
12706336123,1.0,81500000.0,2,1401
12706335723,1.0,32060000.0,2,1401
12706335723,5.0,78500000.0,2,1401
12706335735,1.0,86350000.0,2,1401
12709339729,1.0,35390000.0,2,1401
12709339723,1.0,73200000.0,2,1401
12709339732,1.0,32710000.0,2,1401
12709339726,1.0,526560000.0,2,1401
12701327328,1.0,38560000.0,2,1401
12701327320,1.0,50560000.0,2,1401
12701327320,2.0,20000000.0,2,1401
12701327326,1.0,50160000.0,2,1401
12701327335,1.0,942360000.0,2,1401
12705332526,1.0,796000000.0,2,1401
12705332532,1.0,1111006280.0,2,1401
12705332519,1.0,4000000.0,2,1401
12705332535,1.0,2000000.0,2,1401
12705332520,1.0,730560000.0,2,1401
12705332520,3.0,7600000.0,2,1401
12701327332,1.0,261560000.0,2,1401
12705332530,1.0,20640000.0,2,1401
12709339719,1.0,43200000.0,2,1401
12701327323,1.0,20640000.0,2,1401
12706335720,1.0,647800000.0,2,1401
12706335726,1.0,30000000.0,2,1401
12706335726,5.0,60000000.0,2,1401
12703329726,1.0,17260000.0,2,1401
12703329735,1.0,42000000.0,2,1401
12703329722,1.0,37920000.0,2,1401
12703329724,1.0,96990000.0,2,1401
12703329732,1.0,56190000.0,2,1401
12703329725,1.0,815640000.0,2,1401
12702327732,1.0,386500000.0,2,1401
12702327729,1.0,10000000.0,2,1401
12702327726,2.0,6600000.0,2,1401
12702327735,1.0,56600000.0,2,1401
12704331330,1.0,55000000.0,2,1401
12704331332,1.0,418160000.0,2,1401
12704331329,1.0,84000000.0,2,1401
12704331320,1.0,24360000.0,2,1401
12703330129,1.0,37920000.0,2,1401
12703330127,1.0,51880000.0,2,1401
12703330120,1.0,92160000.0,2,1401
12711342128,1.0,1920000.0,2,1401
12711342132,1.0,312360000.0,2,1401
12702327721,1.0,30360000.0,2,1401
12702327723,1.0,32360000.0,2,1401
12702327723,3.0,40560000.0,2,1401
12704331323,1.0,599940000.0,2,1401
12704331335,1.0,3500000.0,2,1401
12714344523,1.0,48000000.0,2,1401
12714344529,1.0,26200000.0,2,1401
12714344532,1.0,31500000.0,2,1401
12714344535,1.0,750000000.0,2,1401
12714344520,1.0,122000000.0,2,1401
12714344527,1.0,810000000.0,2,1401
12703330132,1.0,16200000.0,2,1401
12711342123,1.0,6360000.0,2,1401
12703328923,1.0,441360000.0,2,1401
12703328920,1.0,161200000.0,2,1401
12703328925,1.0,12360000.0,2,1401
12703328928,1.0,20160000.0,2,1401
12703328935,1.0,477360000.0,2,1401
12703328932,1.0,199360000.0,2,1401
12711342135,1.0,7920000.0,2,1401
12711342124,1.0,597360000.0,2,1401
12806355323,1.0,23800000.0,2,1401
12808356923,1.0,16050000.0,2,1401
12803351322,1.0,152000000.0,2,1401
12803351323,1.0,23800000.0,2,1401
12803351325,1.0,23760000.0,2,1401
12806355319,1.0,30500000.0,2,1401
12806355326,1.0,346300000.0,2,1401
12806355329,1.0,88000000.0,2,1401
12706335320,1.0,20640000.0,2,1401
12706335323,1.0,360600000.0,2,1401
12706335332,1.0,20640000.0,2,1401
12711342926,1.0,37000000.0,2,1401
12711342932,1.0,15000000.0,2,1401
12711342932,4.0,45000000.0,2,1401
12711342935,1.0,85000000.0,2,1401
12713343726,1.0,21590000.0,2,1401
12713343726,2.0,950000.0,2,1401
12713343726,3.0,950000.0,2,1401
12713343726,4.0,950000.0,2,1401
12713344123,1.0,768810000.0,2,1401
12713344123,2.0,450000.0,2,1401
12711342921,1.0,30000000.0,2,1401
12711342928,1.0,250000000.0,2,1401
12706336923,1.0,515000000.0,2,1401
12706336928,1.0,170000000.0,2,1401
12707337720,1.0,12360000.0,2,1401
12707337724,1.0,24600000.0,2,1401
12707337725,1.0,12360000.0,2,1401
12707337729,1.0,46440000.0,2,1401
12707337732,1.0,20640000.0,2,1401
12707337732,5.0,12360000.0,2,1401
12707337735,1.0,24600000.0,2,1401
12708339320,1.0,103260000.0,2,1401
12708339320,2.0,900000.0,2,1401
12708339323,1.0,12360000.0,2,1401
12708339323,3.0,4400000.0,2,1401
12708339323,4.0,4400000.0,2,1401
12708339328,1.0,81560000.0,2,1401
12708339329,1.0,20640000.0,2,1401
12708339332,1.0,25350000.0,2,1401
12708339332,2.0,750000.0,2,1401
12708339332,3.0,750000.0,2,1401
12708339332,4.0,750000.0,2,1401
12708339332,5.0,750000.0,2,1401
12708339335,1.0,17260000.0,2,1401
12708339335,2.0,700000.0,2,1401
12708339335,3.0,700000.0,2,1401
12706336932,1.0,12000000.0,2,1401
12706336935,1.0,13000000.0,2,1401
12711342519,1.0,36000000.0,2,1401
12711342521,1.0,24000000.0,2,1401
12711342521,2.0,20000000.0,2,1401
12711342526,1.0,86000000.0,2,1401
12711342527,1.0,44000000.0,2,1401
12711342535,1.0,17000000.0,2,1401
12707338121,1.0,14000000.0,2,1401
12707338123,1.0,79000000.0,2,1401
12707338126,1.0,55000000.0,2,1401
12707338129,1.0,281000000.0,2,1401
12806355332,1.0,26440000.0,2,1401
12808356920,1.0,231330000.0,2,1401
12808356920,2.0,413800000.0,2,1401
12808356926,1.0,56330000.0,2,1401
12808356930,1.0,21330000.0,2,1401
12803351329,1.0,23760000.0,2,1401
12804351735,1.0,10000000.0,2,1401
12804351732,1.0,742600000.0,2,1401
12804351725,1.0,780000000.0,2,1401
12803350520,1.0,26400000.0,2,1401
12803350521,1.0,45050000.0,2,1401
12803350529,1.0,38400000.0,2,1401
12803350530,1.0,48760000.0,2,1401
12803350532,1.0,610000000.0,2,1401
12803350532,3.0,10000000.0,2,1401
12803351332,1.0,37600000.0,2,1401
12807356123,1.0,71240000.0,2,1401
12807356519,1.0,26560000.0,2,1401
12807356522,1.0,27200000.0,2,1401
12807356526,1.0,26560000.0,2,1401
12807356120,1.0,47400000.0,2,1401
12807356129,1.0,10000000.0,2,1401
12807356529,1.0,26560000.0,2,1401
12806355726,1.0,91800000.0,2,1401
12801346935,1.0,738000000.0,2,1401
12801346920,1.0,10000000.0,2,1401
12801346929,1.0,562000000.0,2,1401
12806355720,1.0,24940000.0,2,1401
12806355721,1.0,24850000.0,2,1401
12806355729,1.0,76800000.0,2,1401
12807356125,1.0,21040000.0,2,1401
12807356532,1.0,25600000.0,2,1401
12807356535,1.0,10000000.0,2,1401
12801346932,1.0,60000000.0,2,1401
12801346923,1.0,54000000.0,2,1401
12804351720,1.0,370000000.0,2,1401
12804351720,2.0,780000000.0,2,1401
12804351729,1.0,20640000.0,2,1401
12802347327,1.0,20640000.0,2,1401
12802347320,1.0,30640000.0,2,1401
12802347335,1.0,30640000.0,2,1401
12802347323,1.0,22600000.0,2,1401
12802347325,1.0,438600000.0,2,1401
12802347332,1.0,26560000.0,2,1401
12804351721,1.0,22600000.0,2,1401
12802349332,3.0,496560000.0,2,1401
12802349320,1.0,10000000.0,2,1401
12802349320,2.0,720000000.0,2,1401
12802349735,1.0,10000000.0,2,1401
12805354521,1.0,30640000.0,2,1401
12802349323,1.0,432600000.0,2,1401
12802349326,1.0,366600000.0,2,1401
12802349723,1.0,22600000.0,2,1401
12802349726,1.0,200640000.0,2,1401
12802349730,1.0,26560000.0,2,1401
12805354120,1.0,82600000.0,2,1401
12805354126,1.0,16600000.0,2,1401
12805354129,1.0,30640000.0,2,1401
12805354132,1.0,34600000.0,2,1401
12805354135,1.0,34600000.0,2,1401
12805354523,1.0,30640000.0,2,1401
12805354526,1.0,10000000.0,2,1401
12805354123,1.0,30640000.0,2,1401
12805354529,1.0,30640000.0,2,1401
12805354535,2.0,720000000.0,2,1401
12803350920,1.0,18920000.0,2,1401
12803350923,1.0,32550000.0,2,1401
12803350926,1.0,131330000.0,2,1401
12803350929,1.0,32550000.0,2,1401
12804352521,1.0,102640000.0,2,1401
12804352523,1.0,34600000.0,2,1401
12804352529,1.0,26560000.0,2,1401
12804352530,1.0,30640000.0,2,1401
12804352532,1.0,26560000.0,2,1401
12804352535,1.0,30640000.0,2,1401
12804352535,3.0,46600000.0,2,1401
12805353732,1.0,84640000.0,2,1401
12805353735,1.0,30640000.0,2,1401
12802350119,1.0,62600000.0,2,1401
12802350120,1.0,20640000.0,2,1401
12802350126,1.0,90640000.0,2,1401
12802350129,1.0,394600000.0,2,1401
12802350132,1.0,26560000.0,2,1401
12802350135,1.0,16560000.0,2,1401
12805353720,1.0,30640000.0,2,1401
12805353723,1.0,30640000.0,2,1401
12805353726,1.0,622600000.0,2,1401
12805353729,1.0,52600000.0,2,1401
12801345727,1.0,351000000.0,2,1401
12801345735,1.0,10000000.0,2,1401
12802347719,1.0,30640000.0,2,1401
12802347732,1.0,476600000.0,2,1401
12802347735,1.0,22600000.0,2,1401
12804352921,1.0,86560000.0,2,1401
12804352929,1.0,30640000.0,2,1401
12804352932,1.0,26560000.0,2,1401
12804352923,1.0,10000000.0,2,1401
12808356935,1.0,28400000.0,2,1401
12802347724,1.0,316560000.0,2,1401
12802347729,1.0,672600000.0,2,1401
12801345725,1.0,600000000.0,2,1401
12802347726,1.0,300000000.0,2,1401
12802347726,2.0,600000000.0,2,1401
12802348123,1.0,262600000.0,2,1401
12802348129,1.0,34600000.0,2,1401
12802348923,1.0,10000000.0,2,1401
12802348924,1.0,12600000.0,2,1401
12802348925,1.0,26560000.0,2,1401
12802348929,1.0,64600000.0,2,1401
12802348932,1.0,30640000.0,2,1401
12802348935,1.0,94600000.0,2,1401
12804352127,1.0,506560000.0,2,1401
12804352129,1.0,50640000.0,2,1401
12804352132,1.0,24600000.0,2,1401
12804352135,1.0,626560000.0,2,1401
12804352123,1.0,326560000.0,2,1401
12804352123,2.0,18000000.0,2,1401
12804353329,1.0,24600000.0,2,1401
12804353332,1.0,26560000.0,2,1401
12802348132,1.0,22600000.0,2,1401
12801345327,1.0,81000000.0,2,1401
12801345320,1.0,96000000.0,2,1401
12801345329,1.0,70000000.0,2,1401
12801346535,1.0,10000000.0,2,1401
12806354932,1.0,26560000.0,2,1401
12806354935,1.0,16560000.0,2,1401
12806354929,1.0,52000000.0,2,1401
12801345332,1.0,10000000.0,2,1401
12801345335,1.0,250000000.0,2,1401
12801346523,1.0,648000000.0,2,1401
12801346526,1.0,36000000.0,2,1401
12801346532,1.0,10000000.0,2,1401
12802348121,1.0,30640000.0,2,1401
12802348135,1.0,10000000.0,2,1401
12804353319,1.0,202600000.0,2,1401
12804353323,1.0,34600000.0,2,1401
12804353326,1.0,132600000.0,2,1401
12806354923,1.0,6600000.0,2,1401
12801345323,1.0,10000000.0,2,1401
12801346529,1.0,10000000.0,2,1401
12802348126,1.0,234600000.0,2,1401
12808356932,1.0,28400000.0,2,1401
12806354920,1.0,30640000.0,2,1401
12806354920,5.0,36600000.0,2,1401
12801346129,1.0,750000000.0,2,1401
12801346132,1.0,760000000.0,2,1401
12807356135,1.0,23800000.0,2,1401
12806355735,1.0,62660000.0,2,1401
12807356132,1.0,19200000.0,2,1401
12803350932,1.0,28400000.0,2,1401
12803350932,5.0,5520000.0,2,1401
12803350935,1.0,23800000.0,2,1401
12802348527,1.0,622600000.0,2,1401
12801346126,1.0,104000000.0,2,1401
12802348523,1.0,386560000.0,2,1401
12802348535,1.0,34600000.0,2,1401
12802348532,1.0,26560000.0,2,1401
12803351335,1.0,28400000.0,2,1401
12804352120,1.0,16560000.0,2,1401
12806354926,1.0,30640000.0,2,1401
12806355732,1.0,28400000.0,2,1401
12802348522,1.0,386560000.0,2,1401
12802348529,1.0,436600000.0,2,1401
12908365829,1.0,18260000.0,2,1401
12908365829,2.0,165000.0,2,1401
12908365835,1.0,32360000.0,2,1401
12911367029,1.0,12360000.0,2,1401
12911367423,1.0,547560000.0,2,1401
12911367432,1.0,16560000.0,2,1401
12911367435,1.0,393545000.0,2,1401
12911367435,2.0,1985000.0,2,1401
12911367435,3.0,1985000.0,2,1401
12911367426,1.0,549260000.0,2,1401
12911367426,2.0,1700000.0,2,1401
12911367426,3.0,1700000.0,2,1401
12908365823,1.0,49800000.0,2,1401
12911367032,1.0,25585000.0,2,1401
12911367032,2.0,985000.0,2,1401
12904361435,1.0,768560000.0,2,1401
12904361435,2.0,2000000.0,2,1401
12909366220,1.0,22640000.0,2,1401
12909366220,2.0,2000000.0,2,1401
12904361420,1.0,209560000.0,2,1401
12904361420,2.0,2000000.0,2,1401
12904361420,3.0,2000000.0,2,1401
12904361422,1.0,1173560000.0,2,1401
12904361422,2.0,2000000.0,2,1401
12904361422,3.0,2000000.0,2,1401
12904361432,1.0,14360000.0,2,1401
12904361432,2.0,2000000.0,2,1401
12904361430,1.0,126100000.0,2,1401
12901357820,1.0,19560000.0,2,1401
12901357820,2.0,3000000.0,2,1401
12901357823,1.0,27600000.0,2,1401
12901357823,2.0,3000000.0,2,1401
12901357823,3.0,3000000.0,2,1401
12901357823,4.0,3000000.0,2,1401
12901357829,1.0,693460000.0,2,1401
12901357829,2.0,1900000.0,2,1401
12901357829,3.0,1900000.0,2,1401
12901357830,1.0,27600000.0,2,1401
12901357830,2.0,3000000.0,2,1401
12901357832,1.0,22640000.0,2,1401
12901357832,2.0,2000000.0,2,1401
12901357835,1.0,26600000.0,2,1401
12901357835,2.0,2000000.0,2,1401
12901357835,3.0,2000000.0,2,1401
12901357835,4.0,2000000.0,2,1401
12911367022,1.0,10780000.0,2,1401
12911367022,2.0,780000.0,2,1401
12911367022,3.0,780000.0,2,1401
12911367026,1.0,13110000.0,2,1401
12911367026,2.0,750000.0,2,1401
12908365820,1.0,24600000.0,2,1401
12908365826,1.0,52100000.0,2,1401
12909366223,1.0,23800000.0,2,1401
12909366223,2.0,2000000.0,2,1401
12909366223,3.0,2000000.0,2,1401
12909366223,4.0,2000000.0,2,1401
12909366223,5.0,2000000.0,2,1401
12911367023,1.0,31460000.0,2,1401
12911367023,2.0,820000.0,2,1401
12911367023,3.0,820000.0,2,1401
12911367035,1.0,21360000.0,2,1401
12911367035,2.0,720000.0,2,1401
12911367035,3.0,720000.0,2,1401
12909366226,1.0,2500000.0,2,1401
12909366226,2.0,2500000.0,2,1401
12909366226,3.0,2500000.0,2,1401
12909366229,1.0,76100000.0,2,1401
12909366232,1.0,26600000.0,2,1401
12909366232,2.0,2000000.0,2,1401
12909366232,3.0,2000000.0,2,1401
12909366232,4.0,2000000.0,2,1401
12909366232,5.0,2000000.0,2,1401
12911367429,1.0,872160000.0,2,1401
12911367429,2.0,600000.0,2,1401
12911367429,3.0,550000.0,2,1401
12911367420,1.0,988177000.0,2,1401
12911367420,2.0,817000.0,2,1401
12909366235,1.0,2000000.0,2,1401
12909366235,2.0,2000000.0,2,1401
12907364635,1.0,865900000.0,2,1401
12907364635,2.0,900000.0,2,1401
12907364635,3.0,900000.0,2,1401
12907364635,4.0,900000.0,2,1401
12907364635,5.0,900000.0,2,1401
12907364629,1.0,30640000.0,2,1401
12907364626,1.0,1002560000.0,2,1401
12907364626,2.0,1000000.0,2,1401
12907364626,3.0,1000000.0,2,1401
12903360628,1.0,472510000.0,2,1401
12903360628,2.0,650000.0,2,1401
12903360626,1.0,25250000.0,2,1401
12903360626,2.0,650000.0,2,1401
12903360626,3.0,650000.0,2,1401
12903360626,4.0,650000.0,2,1401
12903360626,5.0,650000.0,2,1401
12903360632,1.0,13010000.0,2,1401
12903360632,2.0,650000.0,2,1401
12903360635,1.0,36325000.0,2,1401
12903360623,1.0,446750000.0,2,1401
12903360623,2.0,650000.0,2,1401
12903360623,3.0,650000.0,2,1401
12903360623,4.0,650000.0,2,1401
12903360620,1.0,442790000.0,2,1401
12903360620,2.0,650000.0,2,1401
12903360620,3.0,650000.0,2,1401
12902360223,1.0,25060000.0,2,1401
12902360223,2.0,1650000.0,2,1401
12902360229,1.0,25060000.0,2,1401
12902360229,2.0,1650000.0,2,1401
12902360226,1.0,194340000.0,2,1401
12902360226,2.0,3700000.0,2,1401
12902360226,3.0,3700000.0,2,1401
12902360226,4.0,3700000.0,2,1401
12905362621,1.0,33150000.0,2,1401
12905362621,2.0,1700000.0,2,1401
12905362621,3.0,1700000.0,2,1401
12905362621,4.0,1700000.0,2,1401
12905362624,1.0,31450000.0,2,1401
12905362626,1.0,29140000.0,2,1401
12905362626,2.0,1650000.0,2,1401
12905362626,3.0,1650000.0,2,1401
12904362220,1.0,774500000.0,2,1401
12904362220,2.0,1500000.0,2,1401
12904362227,1.0,329160000.0,2,1401
12904362227,2.0,1800000.0,2,1401
12904362223,1.0,398820000.0,2,1401
12904362223,2.0,1800000.0,2,1401
12904362232,1.0,26400000.0,2,1401
12904362232,2.0,1800000.0,2,1401
12904362235,1.0,1800000.0,2,1401
12904362235,2.0,1800000.0,2,1401
12904362235,3.0,1800000.0,2,1401
12904362235,4.0,1800000.0,2,1401
12904362229,1.0,323600000.0,2,1401
12910366630,1.0,22640000.0,2,1401
12910366630,2.0,2000000.0,2,1401
12910366630,3.0,2000000.0,2,1401
12910366630,4.0,2000000.0,2,1401
12906363823,1.0,601000000.0,2,1401
12906363823,2.0,1000000.0,2,1401
12906363826,1.0,305560000.0,2,1401
12906363832,1.0,35600000.0,2,1401
12906363832,2.0,1000000.0,2,1401
12906363835,1.0,500000000.0,2,1401
12907364632,1.0,886640000.0,2,1401
12907364632,2.0,1000000.0,2,1401
12907364632,3.0,1000000.0,2,1401
12906363422,1.0,239260000.0,2,1401
12906363422,2.0,800000.0,2,1401
12906363828,1.0,27160000.0,2,1401
12906363828,2.0,600000.0,2,1401
12901358635,1.0,22640000.0,2,1401
12901358635,2.0,2000000.0,2,1401
12901358632,1.0,1000000000.0,2,1401
12901358629,1.0,2000000.0,2,1401
12901358629,2.0,2000000.0,2,1401
12901358626,1.0,893860000.0,2,1401
12901358626,2.0,2500000.0,2,1401
12901358622,1.0,1003600000.0,2,1401
12901358622,2.0,2500000.0,2,1401
12901358622,3.0,2500000.0,2,1401
12901358619,1.0,913600000.0,2,1401
12901358619,2.0,2500000.0,2,1401
12901358619,3.0,2500000.0,2,1401
12904361023,1.0,115860000.0,2,1401
12904361023,2.0,3500000.0,2,1401
12904361026,1.0,867770000.0,2,1401
12904361026,2.0,736850000.0,2,1401
12904361020,1.0,1800000.0,2,1401
12904361020,2.0,1800000.0,2,1401
12904361032,1.0,26400000.0,2,1401
12904361032,2.0,1800000.0,2,1401
12904361032,3.0,1800000.0,2,1401
12904361032,4.0,1800000.0,2,1401
12904361032,5.0,1800000.0,2,1401
12904361035,1.0,14160000.0,2,1401
12904361035,2.0,1800000.0,2,1401
12901357420,1.0,697640000.0,2,1401
12901357420,2.0,2000000.0,2,1401
12901357420,3.0,2000000.0,2,1401
12901357420,4.0,2000000.0,2,1401
12901357426,1.0,26400000.0,2,1401
12901357426,2.0,1800000.0,2,1401
12901357429,1.0,18560000.0,2,1401
12901357429,2.0,2000000.0,2,1401
12901357432,1.0,110960000.0,2,1401
12901357432,2.0,3600000.0,2,1401
12907364624,1.0,16560000.0,2,1401
12907364624,2.0,900000.0,2,1401
12906363432,1.0,515640000.0,2,1401
12906363432,4.0,216000000.0,2,1401
12906363820,1.0,317560000.0,2,1401
12906363820,2.0,1000000.0,2,1401
12906363820,3.0,1000000.0,2,1401
12901357423,1.0,429360000.0,2,1401
12901357423,2.0,1800000.0,2,1401
12904361029,1.0,879020000.0,2,1401
12904361029,2.0,2000000.0,2,1401
