Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
21014511135,3,1,2,36.66666666666666,1.0,0.3333333333333333,9,4,1,6,14,4,4,135.0,3.0,4,1,0,3,3,4,8,285312164.0,115020000.0
21014511138,4,2,2,32.75,1.0,0.25,9,1,1,6,14,4,3,110.0,3.0,4,1,0,3,3,4,9,386590000.0,559600000.0
21014511141,4,2,2,28.0,1.0,0.25,3,0,1,6,14,4,4,130.0,3.0,4,1,0,3,3,4,9,416850000.0,92200000.0
21015511825,1,0,1,75.0,0.0,0.0,6,1,3,6,15,4,3,65.0,3.0,0,0,0,3,3,4,5,27590200.0,257460000.0
21015511828,2,1,1,61.0,0.5,0.0,6,1,3,6,15,4,3,75.0,3.0,4,0,0,3,3,4,4,39682000.0,430520000.0
21015511836,1,0,1,65.0,1.0,0.0,1,1,3,6,15,4,2,45.0,3.0,4,0,0,3,3,4,4,110187000.0,898260000.0
21015511927,3,2,1,31.666666666666668,1.0,0.3333333333333333,2,4,1,6,15,5,3,80.0,3.0,4,0,0,3,3,4,10,126018000.0,930015000.0
21015511929,2,1,1,68.0,1.0,0.0,1,1,1,6,15,4,3,80.0,3.0,4,1,0,3,3,4,8,611300000.0,774470000.0
21015511932,2,1,1,83.5,0.5,0.0,3,1,1,6,15,4,3,70.0,3.0,4,1,0,3,3,4,5,64833600.0,411470000.0
21015511933,2,1,1,73.0,1.0,0.0,3,1,1,6,15,4,5,100.0,3.0,4,1,0,3,3,4,8,386040000.0,727380000.0
21015511938,3,1,2,45.66666666666666,0.6666666666666666,0.3333333333333333,2,4,0,6,15,4,3,90.0,1.0,4,1,0,3,3,4,8,894164000.0,1712240000.0
21015511941,4,2,2,38.25,1.0,0.25,0,4,1,6,15,4,4,110.0,3.0,4,1,0,3,3,4,6,804849400.0,2187000000.0
21015512027,2,1,1,39.5,1.0,0.0,3,1,3,6,15,4,5,150.0,2.0,4,1,0,3,3,4,10,765466000.0,638165000.0
21015512030,3,1,2,38.0,1.0,0.3333333333333333,3,1,1,6,15,4,4,100.0,2.0,4,1,0,3,3,4,9,1397262000.0,1299165000.0
21015512032,1,1,0,82.0,0.0,0.0,6,1,3,6,15,4,4,90.0,3.0,4,0,0,3,3,4,7,75092000.0,477145000.0
21015512036,2,1,1,59.0,1.0,0.0,0,4,1,6,15,4,4,90.0,3.0,4,1,0,3,3,4,9,220251000.0,1734100000.0
21015512038,2,1,1,56.0,1.0,0.0,2,4,1,6,15,4,4,100.0,3.0,4,0,1,3,3,4,10,293429000.0,637140000.0
21015512041,3,2,1,82.0,1.0,0.0,3,1,1,6,15,4,4,90.0,3.0,4,0,0,3,3,4,7,91284000.0,638965000.0
21016505828,1,0,1,80.0,0.0,0.0,6,1,3,6,16,4,4,100.0,3.0,4,0,0,3,3,4,9,42935000.0,452060000.0
21016505830,2,1,1,70.0,1.0,0.0,3,1,1,6,16,4,3,90.0,3.0,7,1,0,3,3,4,8,45172000.0,410620000.0
21016505832,2,1,1,70.0,0.5,0.0,7,1,1,6,16,4,4,105.0,3.0,3,1,0,3,3,4,7,80820000.0,464620000.0
21016505835,2,1,1,52.0,0.5,0.0,6,1,3,6,16,4,4,100.0,3.0,3,0,1,3,3,4,8,31638000.0,174370000.0
21016505838,3,1,2,58.0,1.0,0.0,0,0,1,6,16,4,6,130.0,3.0,4,1,0,3,3,4,9,227529000.0,1014510000.0
21016505841,2,1,1,66.5,1.0,0.0,7,4,1,6,16,4,5,120.0,3.0,7,1,1,3,3,4,8,55132000.0,806820000.0
21017511226,2,1,1,48.5,0.5,0.0,6,1,3,6,17,4,4,115.0,3.0,1,0,1,3,3,4,8,116963776.0,147870000.0
21017511229,1,0,1,79.0,0.0,0.0,6,1,3,6,17,4,4,110.0,3.0,4,0,0,3,3,4,4,221440000.0,134010000.0
21017511232,1,0,1,76.0,0.0,0.0,6,1,3,6,17,4,3,85.0,3.0,4,0,0,3,3,4,5,20260000.0,157170000.0
21017511235,5,2,3,24.8,1.0,0.4,2,3,2,6,17,4,3,100.0,3.0,4,0,0,3,3,4,9,462528000.0,227350000.0
21017511238,4,1,3,31.0,1.0,0.5,3,3,1,6,17,4,4,120.0,3.0,5,1,0,3,3,4,9,361115000.0,792020000.0
21017511241,2,1,1,51.0,0.5,0.0,6,1,3,6,17,4,4,110.0,3.0,5,0,0,3,3,4,4,65063776.0,201640000.0
21017511327,4,2,2,35.25,1.0,0.25,3,4,1,6,17,4,4,118.0,3.0,4,0,1,3,3,4,9,261000000.0,157840000.0
21017511330,3,2,1,36.333333333333336,1.0,0.3333333333333333,9,1,1,6,17,4,3,102.0,3.0,4,0,0,3,3,4,8,145503164.0,438380000.0
21017511332,4,2,2,35.25,1.0,0.25,9,1,1,6,17,4,4,120.0,3.0,4,1,0,3,3,4,9,297095000.0,920240000.0
21017511335,3,2,1,43.0,1.0,0.0,3,4,1,6,17,4,4,136.0,3.0,4,0,1,3,3,4,4,386715000.0,118380000.0
21017511338,4,3,1,23.25,1.0,0.5,9,3,1,6,17,4,4,130.0,3.0,4,1,0,3,3,4,9,356770000.0,934340000.0
21017511426,3,1,2,46.333333333333336,0.3333333333333333,0.0,6,2,2,6,17,0,3,118.0,3.0,3,0,0,3,3,4,8,115710000.0,385590000.0
21017511427,1,0,1,62.0,0.0,0.0,6,1,3,6,17,4,3,110.0,3.0,4,0,0,3,3,4,8,231221500.0,477360000.0
21017511431,4,3,1,25.75,1.0,0.5,3,3,1,6,17,4,4,120.0,3.0,4,0,0,3,3,4,9,180795000.0,514400000.0
21017511433,4,3,1,34.75,1.0,0.0,2,1,1,6,17,4,5,138.0,3.0,4,0,1,3,3,4,9,421390000.0,698560000.0
21017511438,3,1,2,40.333333333333336,1.0,0.3333333333333333,3,4,1,6,17,4,4,125.0,3.0,4,1,0,3,3,4,9,481484000.0,331880000.0
21017511441,4,2,2,34.0,1.0,0.0,2,4,1,6,17,4,4,126.0,3.0,4,1,0,3,3,4,9,1036490000.0,127340003.0
21017511529,1,1,0,89.0,0.0,0.0,6,1,3,6,17,4,5,110.0,3.0,1,0,0,3,3,4,8,38615000.0,375110000.0
21017511531,2,1,1,60.0,1.0,0.0,3,4,1,6,17,4,4,120.0,3.0,5,1,1,3,3,4,6,300468776.0,1899930000.0
21017511535,3,1,2,25.33333333333333,0.6666666666666666,0.0,9,4,1,6,17,1,4,100.0,3.0,4,0,1,3,3,4,8,235085000.0,77840000.0
21017511538,3,2,1,43.0,1.0,0.0,9,1,1,6,17,5,4,90.0,3.0,4,0,1,3,3,4,8,858085000.0,878515000.0
21017511541,4,2,2,26.0,0.25,0.25,6,4,1,6,17,5,4,100.0,3.0,4,0,1,3,3,4,7,84143000.0,0.0
21017511629,1,0,1,60.0,0.0,0.0,6,1,3,6,17,4,2,60.0,3.0,1,0,0,3,3,4,5,65125000.0,741560000.0
21017511632,1,0,1,75.0,0.0,0.0,6,1,3,6,17,4,3,80.0,3.0,3,0,0,3,3,4,4,27464388.0,115960000.0
21017511635,2,1,1,67.5,0.0,0.0,6,1,1,6,17,4,5,140.0,3.0,4,0,0,3,3,4,7,90180000.0,71870000.0
21017511638,4,1,3,33.25,1.0,0.25,2,4,1,6,17,4,4,125.0,3.0,5,1,0,3,3,4,7,640335000.0,681960000.0
21017511641,3,2,1,39.0,1.0,0.0,3,4,1,6,17,4,4,110.0,3.0,5,1,0,3,3,4,6,987445000.0,0.0
21017511729,1,0,1,72.0,0.0,0.0,6,1,3,6,17,4,4,85.0,3.0,4,0,0,3,3,4,4,146980000.0,851010000.0
21017511732,1,0,1,85.0,0.0,0.0,6,1,3,6,17,4,3,70.0,3.0,1,0,0,3,3,4,4,65200000.0,90750000.0
21017511738,1,0,1,80.0,0.0,0.0,6,1,3,6,17,4,4,100.0,3.0,1,0,0,3,3,4,3,33654388.0,159960000.0
21017511741,2,1,1,52.5,1.0,0.0,3,4,1,6,17,4,4,120.0,3.0,5,0,1,3,3,4,5,177628776.0,1104810000.0
21018512127,3,2,1,24.666666666666668,1.0,0.3333333333333333,3,4,1,6,18,4,3,70.0,3.0,4,0,0,3,3,4,7,166417000.0,271745000.0
21018512128,2,1,1,76.0,0.0,0.0,6,1,1,6,18,4,3,75.0,3.0,4,0,0,3,3,4,6,86101776.0,315940000.0
21018512131,5,1,4,17.8,0.8,0.4,3,3,2,6,18,4,4,100.0,3.0,4,1,0,3,3,4,9,214639940.0,897925000.0
21018512135,4,1,3,28.0,0.75,0.25,3,4,1,6,18,4,4,120.0,3.0,4,1,0,3,3,4,8,296069552.0,1635140000.0
21018512138,2,1,1,65.5,1.0,0.0,3,1,1,6,18,4,3,70.0,3.0,4,1,0,3,3,4,8,170940000.0,890940000.0
21018512141,4,1,3,27.0,1.0,0.5,3,3,1,6,18,4,3,120.0,3.0,4,1,0,3,3,4,8,351746000.0,94760000.0
21018512227,2,1,1,52.5,1.0,0.0,3,4,1,6,18,4,4,130.0,3.0,4,1,0,3,3,4,8,223622414.0,597540000.0
21018512229,3,2,1,27.666666666666668,0.6666666666666666,0.0,3,4,1,6,18,0,4,70.0,3.0,1,1,0,3,3,4,5,256128164.0,301245000.0
21018512232,4,2,2,43.75,0.75,0.25,9,4,3,6,18,4,4,80.0,3.0,4,0,1,3,3,4,6,381878786.0,261950000.0
21018512235,2,1,1,67.5,1.0,0.0,3,4,1,6,18,4,5,150.0,3.0,4,0,1,3,3,4,7,63751276.0,566940000.0
21018512238,2,1,1,74.0,0.5,0.0,3,4,1,6,18,4,4,120.0,3.0,4,1,0,3,3,4,7,66073200.0,313440000.0
21018512241,4,3,1,50.5,1.0,0.0,3,4,1,6,18,4,5,110.0,3.0,4,0,1,3,3,4,7,144732552.0,886040000.0
21018512329,5,3,2,24.2,1.0,0.6,9,3,2,6,18,4,4,120.0,3.0,4,1,0,3,3,4,10,394983000.0,1639360000.0
21018512330,2,1,1,53.5,0.5,0.0,3,4,1,6,18,4,5,125.0,3.0,4,0,0,3,3,4,6,71551000.0,488460000.0
21018512332,2,1,1,56.5,1.0,0.0,3,1,1,6,18,4,4,85.0,3.0,4,0,0,3,3,4,9,876550000.0,855960000.0
21018512335,4,2,2,29.25,1.0,0.5,3,4,1,6,18,4,4,100.0,3.0,4,1,0,3,3,4,9,139845000.0,961020000.0
21018512338,2,1,1,54.0,1.0,0.0,3,4,1,6,18,4,4,100.0,3.0,4,1,0,3,3,4,9,455535000.0,1367960000.0
21018512341,4,3,1,19.5,0.75,0.25,2,4,1,6,18,0,2,50.0,3.0,4,1,0,3,3,4,9,3466120000.0,82760000.0
21018512425,3,2,1,28.666666666666668,1.0,0.3333333333333333,5,4,1,6,18,4,4,100.0,3.0,4,0,1,3,3,4,9,455823000.0,100780000.0
21018512430,1,0,1,85.0,1.0,0.0,3,1,3,6,18,4,4,95.0,3.0,4,0,0,3,3,4,6,60298700.0,334820000.0
21018512432,5,3,2,32.0,1.0,0.4,3,4,2,6,18,4,4,100.0,3.0,4,1,1,3,3,4,9,218451000.0,1226600000.0
21018512436,3,2,1,28.0,0.6666666666666666,0.0,3,1,1,6,18,4,3,90.0,3.0,4,0,1,3,3,4,8,41309000.0,487780000.0
21018512438,4,3,1,37.0,1.0,0.0,3,1,1,6,18,4,4,100.0,3.0,4,0,1,3,3,4,10,317593000.0,999400000.0
21018512441,2,1,1,64.5,1.0,0.0,3,1,1,6,18,4,4,130.0,3.0,4,0,0,3,3,4,9,317629000.0,849560000.0
21019512528,4,2,2,28.25,1.0,0.5,0,4,1,6,19,4,4,100.0,2.0,4,1,0,3,3,4,8,2899885000.0,151440000.0
21019512529,3,2,1,54.66666666666666,1.0,0.0,3,1,1,6,19,4,4,100.0,3.0,4,0,0,3,3,4,7,213940164.0,1205840000.0
21019512531,2,1,1,60.0,0.0,0.0,6,4,1,6,19,4,4,130.0,3.0,4,0,1,3,3,4,7,49383776.0,430040000.0
21019512532,3,2,1,44.333333333333336,1.0,0.0,9,4,1,6,19,4,4,100.0,3.0,4,1,0,3,3,4,9,252701164.0,960245000.0
21019512538,4,3,1,30.25,1.0,0.25,3,4,1,6,19,0,5,120.0,3.0,0,0,1,3,3,4,8,450078164.0,1101440000.0
21019512541,1,1,0,85.0,0.0,0.0,6,1,3,6,19,4,4,90.0,3.0,4,0,0,3,3,4,7,75589000.0,796155000.0
21019512626,2,1,1,55.5,1.0,0.0,9,1,1,6,19,4,3,88.0,3.0,4,1,0,3,3,4,10,307851000.0,1061500000.0
21019512629,1,0,1,80.0,0.0,0.0,6,1,3,6,19,4,3,90.0,3.0,3,0,0,3,3,4,6,32602000.0,223950000.0
21019512633,4,3,1,23.0,1.0,0.5,9,3,1,6,19,0,2,65.0,3.0,4,0,1,3,3,4,8,41137552.0,418970000.0
21019512635,2,1,1,60.0,0.5,0.0,3,4,1,6,19,4,4,90.0,3.0,4,0,1,3,3,4,7,135798000.0,433740000.0
21019512638,1,0,1,54.0,1.0,0.0,3,1,3,6,19,4,3,80.0,3.0,3,0,0,3,3,4,7,29440000.0,392350000.0
21019512641,5,4,1,23.6,0.8,0.4,9,3,2,6,19,4,4,120.0,3.0,4,1,1,3,3,4,10,410046000.0,3000000000.0
21019512727,5,3,2,28.2,1.0,0.4,3,4,2,6,19,4,3,80.0,2.0,4,1,1,3,3,4,8,517058388.0,117035000.0
21019512728,3,2,1,41.66666666666666,0.6666666666666666,0.0,3,4,1,6,19,4,4,80.0,3.0,2,0,1,3,3,4,8,226870000.0,254475000.0
21019512732,6,2,4,26.166666666666668,1.0,0.3333333333333333,3,4,1,6,19,4,4,100.0,3.0,2,1,0,3,3,4,6,1761252000.0,791360000.0
21019512735,4,2,2,20.75,0.75,0.25,3,4,1,6,19,4,4,125.0,3.0,4,0,1,3,3,4,9,483864286.0,791160000.0
21019512738,3,2,1,41.0,1.0,0.0,3,4,1,6,19,4,4,110.0,3.0,2,0,1,3,3,4,7,926475000.0,1675015000.0
21019512741,4,2,2,34.0,0.75,0.25,3,4,1,6,19,4,4,90.0,3.0,6,0,1,3,3,4,6,52756552.0,743480000.0
21019512825,2,1,1,69.5,0.5,0.0,3,1,1,6,19,4,4,75.0,3.0,2,0,0,3,3,4,6,109607000.0,1030040000.0
21019512830,5,3,2,24.4,0.8,0.2,3,4,2,6,19,4,4,85.0,2.0,4,1,0,3,3,4,8,752170000.0,1281750000.0
21019512832,5,2,3,23.0,0.8,0.4,2,3,2,6,19,4,4,100.0,3.0,4,0,0,3,3,4,7,331189000.0,1417710000.0
21019512835,3,1,2,58.333333333333336,0.3333333333333333,0.0,6,1,1,6,19,4,4,90.0,3.0,4,0,0,3,3,4,7,1356485000.0,578230000.0
21019512838,4,1,3,23.25,1.0,0.5,9,3,1,6,19,4,3,75.0,3.0,2,1,0,3,3,4,8,1792829000.0,99640000.0
21019512841,3,2,1,22.666666666666668,0.6666666666666666,0.0,0,4,1,6,19,4,4,90.0,2.0,4,1,0,3,3,4,7,410200000.0,31100000.0
21019512925,3,1,2,50.333333333333336,0.6666666666666666,0.0,3,0,1,6,19,4,4,95.0,3.0,1,1,0,3,3,4,9,334437000.0,1122590000.0
21019512928,2,1,1,57.0,1.0,0.0,3,1,1,6,19,4,4,80.0,3.0,1,1,0,3,3,4,6,295874000.0,978680000.0
21019512932,2,1,1,61.0,0.5,0.0,3,1,1,6,19,4,3,75.0,3.0,1,1,0,3,3,4,7,207384000.0,1026280000.0
21019512935,4,2,2,19.25,0.75,0.25,2,4,1,6,19,0,4,110.0,3.0,2,1,0,3,3,4,9,83971000.0,894580000.0
21019512938,3,2,1,34.333333333333336,1.0,0.3333333333333333,3,4,1,6,19,4,4,90.0,3.0,1,0,1,3,3,4,8,69428164.0,970290000.0
21019512941,2,1,1,69.0,1.0,0.0,3,1,1,6,19,4,4,90.0,3.0,1,0,0,3,3,4,6,73690000.0,858680000.0
21019513028,2,1,1,44.5,0.5,0.0,6,0,3,6,19,4,4,120.0,3.0,1,0,1,3,3,4,5,74484388.0,91960000.0
21019513029,3,1,2,15.0,0.6666666666666666,0.3333333333333333,9,1,2,6,19,4,4,80.0,3.0,2,0,0,3,3,4,9,144193168.0,207995000.0
21019513034,3,2,1,48.333333333333336,0.3333333333333333,0.0,6,1,1,6,19,4,2,90.0,3.0,4,0,1,3,3,4,4,32088164.0,805836000.0
21019513035,4,2,2,48.5,0.25,0.0,6,4,1,6,19,4,5,120.0,3.0,4,0,1,3,3,4,5,80053552.0,349750000.0
21019513038,3,1,2,21.33333333333333,0.6666666666666666,0.0,3,4,1,6,19,4,4,70.0,3.0,2,1,1,3,3,4,8,38131664.0,59095000.0
21019513041,4,2,2,27.0,1.0,0.5,3,3,1,6,19,4,3,120.0,3.0,2,1,1,3,3,4,9,186266800.0,282180000.0
21019513126,3,1,2,23.0,0.6666666666666666,0.0,1,4,1,6,19,0,3,90.0,3.0,4,1,0,3,3,4,9,354400000.0,63300000.0
21019513128,1,0,1,70.0,0.0,0.0,6,1,3,6,19,4,4,118.0,3.0,4,0,0,3,3,4,8,294590000.0,637610000.0
21019513132,4,2,2,30.25,1.0,0.5,3,3,1,6,19,4,4,130.0,3.0,4,0,0,3,3,4,9,170952552.0,554890000.0
21019513135,3,2,1,44.333333333333336,0.6666666666666666,0.3333333333333333,3,1,1,6,19,4,4,135.0,3.0,3,1,0,3,3,4,9,136845000.0,336200000.0
21019513138,2,1,1,58.0,1.0,0.0,3,4,1,6,19,4,4,127.0,3.0,4,0,0,3,3,4,7,154183000.0,369370000.0
21019513141,5,4,1,22.6,0.8,0.4,9,3,2,6,19,4,4,130.0,3.0,4,0,1,3,3,4,9,185975000.0,71790000.0
21019513226,2,1,1,43.5,1.0,0.0,3,4,3,6,19,4,4,110.0,3.0,1,0,0,3,3,4,7,1852345000.0,878500000.0
21019513228,1,0,1,65.0,0.0,0.0,6,1,3,6,19,4,5,138.0,3.0,1,0,0,3,3,4,2,61849500.0,718325000.0
21019513232,1,0,1,82.0,0.0,0.0,6,1,3,6,19,0,5,200.0,3.0,7,0,0,3,3,4,3,43012388.0,455325000.0
21019513235,1,0,1,80.0,0.0,0.0,6,1,3,6,19,4,3,50.0,3.0,7,0,0,3,3,4,3,31584388.0,340325000.0
21019513238,1,0,1,73.0,0.0,0.0,6,4,3,6,19,4,3,70.0,3.0,3,0,0,3,3,4,4,360147388.0,335325000.0
21020513626,2,1,1,67.5,0.0,0.0,6,1,1,6,20,4,3,60.0,3.0,4,0,1,3,3,4,6,29208776.0,309560000.0
21020513629,4,2,2,43.0,1.0,0.0,3,4,1,6,20,4,4,100.0,3.0,7,0,0,3,3,4,11,91207552.0,420960000.0
21020513632,3,1,2,47.66666666666666,1.0,0.0,3,0,1,6,20,4,5,120.0,3.0,7,1,0,3,3,4,10,200812000.0,1233780000.0
21020513635,2,1,1,67.5,0.5,0.0,3,1,1,6,20,4,4,100.0,3.0,7,0,0,3,3,4,7,537298776.0,615560000.0
21020513638,4,3,1,32.75,1.0,0.5,2,4,1,6,20,4,4,100.0,3.0,4,1,0,3,3,4,9,281276000.0,438360000.0
21020513641,5,4,1,24.4,0.8,0.4,3,3,2,6,20,4,3,60.0,3.0,4,0,0,3,3,4,9,41691940.0,178100000.0
21020513726,2,1,1,37.0,1.0,0.0,3,6,1,6,20,4,3,80.0,3.0,1,0,0,3,3,4,4,193214000.0,80740000.0
21020513727,2,1,1,59.5,0.5,0.0,3,4,1,6,20,4,2,50.0,3.0,5,1,0,3,3,4,3,173237776.0,347340000.0
21020513732,4,3,1,38.75,1.0,0.25,3,4,1,6,20,4,4,200.0,2.0,4,0,1,3,3,4,2,414565000.0,1282660000.0
21020513733,4,1,3,22.75,0.75,0.25,3,1,1,6,20,4,2,40.0,3.0,1,0,0,3,3,4,2,154095000.0,545125000.0
21020513738,4,2,2,20.0,0.75,0.25,9,6,1,6,20,4,3,40.0,3.0,4,0,0,3,3,4,3,65576552.0,1161340000.0
21020513829,2,1,1,65.5,0.0,0.0,6,1,1,6,20,4,3,100.0,3.0,4,0,0,3,3,4,6,57299000.0,431410000.0
21020513830,4,3,1,33.75,1.0,0.25,9,4,1,6,20,4,4,100.0,3.0,4,1,0,3,3,4,7,255372000.0,779400000.0
21020513834,4,2,2,19.25,0.5,0.0,2,5,1,6,20,0,2,80.0,3.0,4,0,0,3,3,4,8,1555750000.0,46320000.0
21020513835,4,2,2,21.25,1.0,0.5,3,3,1,6,20,0,2,70.0,3.0,4,1,0,3,3,4,7,245690000.0,63340000.0
21020513838,3,2,1,58.0,1.0,0.0,7,1,1,6,20,4,5,120.0,3.0,3,1,0,3,3,4,8,90869000.0,453860000.0
21020513841,7,4,3,16.285714285714285,0.7142857142857143,0.4285714285714285,3,3,2,6,20,0,2,50.0,3.0,3,1,0,3,3,4,9,251662328.0,98070000.0
21020513926,3,2,1,34.0,1.0,0.3333333333333333,3,4,1,6,20,4,4,100.0,3.0,4,0,1,3,3,4,6,212127164.0,1125975000.0
21020513929,2,1,1,63.0,1.0,0.0,3,4,1,6,20,4,3,80.0,3.0,4,0,1,3,3,4,6,56097776.0,632520000.0
21020513932,2,1,1,63.0,0.5,0.0,3,1,1,6,20,4,4,95.0,3.0,4,0,0,3,3,4,5,58440000.0,726020000.0
21020513935,5,3,2,21.0,1.0,0.6,3,3,2,6,20,4,5,120.0,3.0,4,1,0,3,3,4,7,117800940.0,1118035000.0
21020513938,7,5,2,16.285714285714285,0.7142857142857143,0.4285714285714285,3,3,2,6,20,4,3,72.0,3.0,4,0,1,3,3,4,5,310353716.0,1055405000.0
21020513941,4,1,3,16.0,0.5,0.0,6,5,1,6,20,4,3,60.0,3.0,4,1,0,3,3,4,7,94921552.0,850855000.0
21021506528,2,0,2,32.0,1.0,0.5,3,4,3,6,21,4,4,100.0,3.0,4,0,0,3,3,4,8,299464388.0,88150000.0
21021506529,3,2,1,37.0,1.0,0.3333333333333333,9,4,1,6,21,4,3,90.0,3.0,4,0,0,3,3,4,8,2554630000.0,127100000.0
21021506532,4,1,3,26.25,0.75,0.25,2,4,1,6,21,4,5,140.0,3.0,5,1,1,3,3,4,9,604120000.0,2020150000.0
21021506535,4,2,2,20.5,0.75,0.25,2,4,1,6,21,4,4,120.0,3.0,5,1,0,3,3,4,4,887608000.0,2373570000.0
21021506538,2,1,1,39.5,1.0,0.0,3,4,1,6,21,0,2,60.0,3.0,1,1,0,3,3,4,6,395885000.0,88170000.0
21021506541,2,1,1,38.0,1.0,0.0,3,1,0,6,21,0,3,80.0,3.0,3,0,1,3,3,4,7,606890000.0,925420000.0
21021506626,4,1,3,19.75,0.75,0.25,2,4,1,6,21,4,4,140.0,3.0,5,1,0,3,3,4,9,1540102500.0,43940000.0
21021506629,3,1,2,19.666666666666668,0.6666666666666666,0.0,0,4,1,6,21,4,4,120.0,3.0,5,1,0,3,3,4,8,491485000.0,25780000.0
21021506632,5,3,2,30.4,1.0,0.2,2,4,2,6,21,4,4,120.0,3.0,5,1,1,3,3,4,9,876511000.0,88950000.0
21021506634,4,1,3,27.25,1.0,0.5,3,3,1,6,21,4,4,115.0,3.0,5,0,0,3,3,4,6,432913000.0,74270000.0
21021506638,1,0,1,64.0,0.0,0.0,6,1,3,6,21,4,4,100.0,3.0,4,0,0,3,3,4,7,86990000.0,578110000.0
21021506726,3,2,1,41.66666666666666,1.0,0.0,3,4,1,6,21,4,4,140.0,3.0,1,1,0,3,3,4,6,321618164.0,85720000.0
21021506729,4,1,3,17.75,0.75,0.25,2,4,1,6,21,4,3,90.0,3.0,5,1,0,3,3,4,6,144301552.0,94680000.0
21021506732,5,3,2,35.8,0.8,0.4,3,3,1,6,21,4,4,110.0,3.0,4,1,0,3,3,4,7,410077388.0,145880000.0
21021506733,2,0,2,52.5,0.0,0.0,6,1,3,6,21,4,4,100.0,3.0,4,0,0,3,3,4,6,42832776.0,145470000.0
21021506738,4,2,2,53.25,0.75,0.25,3,1,1,6,21,4,4,145.0,3.0,1,1,0,3,3,4,9,1253940000.0,775150000.0
21021506741,3,1,2,42.333333333333336,0.3333333333333333,0.0,6,4,1,6,21,4,4,90.0,3.0,1,1,0,3,3,4,4,95568164.0,188220000.0
21022514427,4,1,3,34.0,1.0,0.5,3,4,1,6,22,4,4,110.0,3.0,4,1,0,0,0,1,8,136089000.0,112500000.0
21022514430,2,1,1,46.5,1.0,0.0,3,4,1,6,22,4,4,90.0,2.0,4,0,0,3,3,4,8,6459543776.0,57500000.0
21022514432,4,3,1,35.0,1.0,0.0,3,4,1,6,22,4,5,120.0,3.0,4,1,0,3,3,4,9,420923164.0,146400000.0
21022514434,4,3,1,21.25,1.0,0.5,3,3,1,6,22,4,4,110.0,3.0,4,1,0,3,3,4,10,136393552.0,125960000.0
21022514438,3,2,1,23.666666666666668,1.0,0.3333333333333333,3,4,1,6,22,4,3,70.0,3.0,4,0,1,3,3,4,9,97997164.0,82525000.0
21022514441,3,1,2,22.666666666666668,0.6666666666666666,0.0,9,4,1,6,22,4,4,100.0,2.0,4,1,0,3,3,4,9,444851000.0,82530000.0
21022514533,5,2,3,29.8,1.0,0.4,2,0,1,6,22,4,4,100.0,3.0,4,1,0,3,3,4,10,3134070000.0,1316450000.0
21022514535,3,2,1,39.66666666666666,1.0,0.3333333333333333,0,1,1,6,22,5,6,150.0,3.0,4,1,0,3,3,4,9,1231052000.0,1600490000.0
21022514538,1,0,1,75.0,0.0,0.0,6,1,3,6,22,4,3,80.0,3.0,3,0,0,3,3,4,8,125982000.0,738970000.0
21022514541,6,2,4,24.83333333333333,1.0,0.6666666666666666,3,3,2,6,22,4,5,130.0,3.0,4,0,0,3,3,4,9,405210000.0,245360000.0
21023514926,4,2,2,26.0,0.75,0.25,9,4,1,6,23,4,6,160.0,3.0,1,0,1,3,3,4,8,2438507552.0,515060000.0
21023514929,1,0,1,94.0,0.0,0.0,6,1,3,6,23,4,3,75.0,3.0,4,0,0,3,3,4,7,111340000.0,149020000.0
21023514932,2,1,1,76.5,0.5,0.0,3,4,1,6,23,4,5,140.0,3.0,3,1,0,3,3,4,7,204795000.0,695750000.0
21023514935,3,1,2,36.0,1.0,0.3333333333333333,0,4,1,6,23,4,5,150.0,3.0,5,1,1,3,3,4,9,957500000.0,149740000.0
21023514938,2,1,1,65.5,1.0,0.0,3,4,1,6,23,4,5,150.0,3.0,2,1,1,3,3,4,8,206365000.0,867750000.0
21023515025,2,1,1,30.0,1.0,0.0,2,1,0,6,23,4,3,100.0,3.0,4,1,0,2,4,3,6,1354955000.0,659780000.0
21023515026,2,1,1,61.5,1.0,0.0,3,4,1,6,23,4,3,120.0,3.0,4,1,0,2,4,3,6,465795000.0,737280000.0
21023515031,1,0,1,75.0,0.0,0.0,6,1,3,6,23,4,3,80.0,3.0,4,0,0,2,4,5,6,85150000.0,663060000.0
21023515036,2,1,1,65.0,1.0,0.0,3,4,1,6,23,4,5,180.0,3.0,4,1,1,2,4,3,7,193381000.0,1745780000.0
21023515038,2,1,1,70.5,1.0,0.0,3,4,1,6,23,4,5,160.0,3.0,4,1,1,2,4,3,6,126835000.0,1278350000.0
21023515041,5,2,3,22.8,1.0,0.6,3,3,2,6,23,4,5,170.0,3.0,5,1,1,2,4,3,7,505155000.0,1048450000.0
21024515829,4,3,1,35.75,0.75,0.25,9,1,1,6,24,4,4,140.0,3.0,4,1,0,3,3,4,8,77965164.0,99040000.0
21024515830,4,2,2,19.5,0.5,0.0,2,5,1,6,24,0,4,118.0,3.0,4,0,1,3,3,4,8,51484552.0,348940000.0
21024515832,4,1,3,24.25,0.75,0.25,2,4,1,6,24,1,3,108.0,3.0,4,0,1,3,3,4,6,274883000.0,515650000.0
