Address,total_income
20201406029,1502040000.0
20201406038,93000000.0
20201406041,81200000.0
20201406126,79860000.0
20201406129,68765000.0
20201406132,1602105000.0
20201406135,1064860000.0
20201406138,2928000000.0
20201406226,52110000.0
20201406228,207570000.0
20201406232,1016720000.0
20201406235,3329500000.0
20201406238,832380000.0
20201406241,2006740000.0
20201406326,28740000.0
20201406329,669740000.0
20201406332,19080000.0
20201406335,535580000.0
20201406338,501080000.0
20201406341,38280000.0
20201406426,46780000.0
20201406429,2154740000.0
20201406432,896780000.0
20201406435,2253350000.0
20201406438,3217350000.0
20201406526,950780000.0
20201406529,1741920000.0
20201406532,65900000.0
20201406538,3266340000.0
20201406541,1085840000.0
20201406626,749340000.0
20201406632,1027920000.0
20201406635,966840000.0
20201406638,792840000.0
20201406726,45080000.0
20201406729,1569380000.0
20201406732,207980000.0
20201406738,2720480000.0
20202406829,1260090000.0
20202406832,2872680000.0
20202406833,2631380000.0
20202406838,368360000.0
20202406841,965090000.0
20202406925,1015580000.0
20202406932,1062080000.0
20202406935,151080000.0
20202406938,1291080000.0
20202406941,1922240000.0
20202407026,1838130000.0
20202407029,1316360000.0
20202407035,1525720000.0
20202407038,655920000.0
20202407041,863340000.0
20202407126,1878600000.0
20202407130,80240000.0
20202407135,1093380000.0
20202407138,103840000.0
20202407141,1332170000.0
20202407226,13950000.0
20202407228,27000000.0
20202407232,416500000.0
20202407238,1200000000.0
20202407241,27000000.0
20202407326,1311920000.0
20202407329,2921180000.0
20202407332,4160000000.0
20202407338,2011280000.0
20202407341,1394840000.0
20202407426,93260000.0
20202407432,2285910000.0
20202407435,1321640000.0
20202407438,1465570000.0
20202407441,1068570000.0
20202407526,373280000.0
20202407529,38280000.0
20202407532,354280000.0
20202407535,7860000.0
20202407538,663740000.0
20202407628,918000000.0
20202407632,1772820000.0
20202407635,331560000.0
20202407638,437560000.0
20202407641,3008800000.0
20202407727,1900060000.0
20202407730,1202490000.0
20202407732,1050030000.0
20202407738,1234950000.0
20202407741,1641570000.0
20204407825,850580000.0
20204407829,1090880000.0
20204407831,825880000.0
20204407833,805120000.0
20204407838,176040000.0
20204407841,770320000.0
20204407925,16220000.0
20204407926,70780000.0
20204407932,72380000.0
20204407936,687220000.0
20204407938,57180000.0
20204407941,46880000.0
20204408026,57280000.0
20204408027,147900000.0
20204408032,78380000.0
20204408034,734000000.0
20204408038,953700000.0
20204408041,590400000.0
20204408125,65580000.0
20204408129,4143180000.0
20204408132,534720000.0
20204408134,1143080000.0
20204408138,39720000.0
20204408141,66180000.0
20204408225,1146320000.0
20204408226,801320000.0
20204408232,840520000.0
20204408235,1056440000.0
20204408238,947920000.0
20204408241,535310000.0
20205408326,59140000.0
20205408329,3359560000.0
20205408334,937280000.0
20205408335,111810000.0
20205408338,1207260000.0
20205408341,618020000.0
20205408426,1465000000.0
20205408429,752220000.0
20205408432,1122140000.0
20205408438,1052860000.0
20205408441,80000000.0
20205408528,1252380000.0
20205408529,706500000.0
20205408532,75840000.0
20205408536,101680000.0
20205408541,1121680000.0
20205408626,106980000.0
20205408629,2971500000.0
20205408634,142840000.0
20205408635,823020000.0
20205408638,71020000.0
20205408641,442840000.0
20205408726,1048740000.0
20205408729,458740000.0
20205408734,1398840000.0
20205408735,505340000.0
20205408738,764680000.0
20205408741,1234016000.0
20205408825,795600000.0
20205408826,83600000.0
20205408835,84320000.0
20205408836,2101220000.0
20205408841,1498420000.0
20206408926,36280000.0
20206408929,81080000.0
20206408933,3056780000.0
20206408935,996080000.0
20206408938,1613820000.0
20206408941,160940000.0
20206409029,1029520000.0
20206409032,1434440000.0
20206409035,127645000.0
20206409038,635280000.0
20206409041,2565000000.0
20206409126,46840000.0
20206409130,1762280000.0
20206409132,1104280000.0
20206409135,46840000.0
20206409138,881020000.0
20206409141,1412520000.0
20207409229,919555000.0
20207409232,58185000.0
20207409235,252555000.0
20207409238,66370000.0
20207409241,399860000.0
20207409326,1653540000.0
20207409335,115640000.0
20207409336,135980000.0
20207409338,476470000.0
20207409341,123240000.0
20207409426,2377840000.0
20207409429,133380000.0
20207409432,544960000.0
20207409435,1437300000.0
20207409438,47960000.0
20207409441,191040000.0
20207409526,1290490000.0
20207409529,741560000.0
20207409535,69120000.0
20207409538,582600000.0
20207409541,703600000.0
20207409626,684120000.0
20207409629,1686550000.0
20207409632,1025100000.0
20207409634,332790000.0
20207409638,1850100000.0
20207409641,16310000.0
20207409726,817525000.0
20207409729,774530000.0
20207409732,48580000.0
20207409735,96070000.0
20207409826,1505720000.0
20207409829,1930080000.0
20207409832,1871580000.0
20207409836,765260000.0
20207409838,1877580000.0
20207409841,87720000.0
20207409926,538860000.0
20207409929,543410000.0
20207409934,1012106000.0
20207409935,495580000.0
20207409938,17460000.0
20207410026,566110000.0
20207410034,4897480000.0
20207410035,105160000.0
20207410038,846380000.0
20207410041,583720000.0
20208410126,1248130000.0
20208410129,958560000.0
20208410141,1264535000.0
20208410225,814680000.0
20208410229,753260000.0
20208410238,1249590000.0
20208410241,822380000.0
20208410333,188640000.0
20208410335,643000000.0
20208410338,211000000.0
20208410341,49810000.0
20210410426,980280000.0
20210410429,464460000.0
20210410432,220820000.0
20210410435,616930000.0
20210410441,83530000.0
20210410526,908880000.0
20210410529,65880000.0
20210410532,702730000.0
20210410535,394740000.0
20210410538,72730000.0
20210410541,146810000.0
20210410626,696165000.0
20210410627,374640000.0
20210410632,521600000.0
20210410635,231510000.0
20210410638,871510000.0
20210410641,2887380000.0
20210410726,724640000.0
20210410729,16920000.0
20210410732,1064180000.0
20210410735,1120640000.0
20210410738,2421180000.0
20210410829,69120000.0
20210410832,61600000.0
20210410838,95210000.0
20210410841,578124000.0
20210410926,357250000.0
20210410928,80425000.0
20210410932,214550000.0
20210410933,338630000.0
20210410938,96730000.0
20210410941,1495250000.0
20210411028,541460000.0
20210411029,133380000.0
20210411032,106380000.0
20210411035,41460000.0
20210411038,177840000.0
20210411041,88920000.0
20214411126,542980000.0
20214411129,574740000.0
20214411132,1195780000.0
20214411135,36600000.0
20214411138,38280000.0
20214411141,117020000.0
20214411226,1549400000.0
20214411229,4432920000.0
20214411232,588280000.0
20214411235,7660220000.0
20214411238,1392560000.0
20214411241,764080000.0
20214411326,3631180000.0
20214411329,870490000.0
20214411332,121760000.0
20214411338,1377260000.0
20214411341,769836000.0
20214411429,272680000.0
20214411435,850020000.0
20214411436,2298900000.0
20214411438,2478500000.0
20214411441,1355400000.0
20214411529,2346300000.0
20214411535,1234720000.0
20214411538,73280000.0
20214411541,161900000.0
20215411626,56850000.0
20215411629,1407340000.0
20215411633,981180000.0
20215411635,227740000.0
20215411638,947580000.0
20215411641,85740000.0
20215411726,955840000.0
20215411732,706460000.0
20215411736,770990000.0
20215411738,1027920000.0
20215411741,130840000.0
20215411829,1578480000.0
20215411830,304720000.0
20215411835,3006540000.0
20215411838,2608800000.0
20215411841,1899930000.0
20215411926,277220000.0
20215411929,1491880000.0
20215411932,800340000.0
20215411935,225620000.0
20215411938,1188280000.0
20215411941,65280000.0
20215412026,1231340000.0
20215412032,1829600000.0
20215412035,195680000.0
20215412038,44680000.0
20215412041,2263040000.0
20215412126,1747100000.0
20215412129,1769720000.0
20215412131,1726000000.0
20215412132,18180000.0
20215412138,1060180000.0
20215412141,1119680000.0
20216412226,1538800000.0
20216412229,1054600000.0
20216412232,1244500000.0
20216412326,1020140000.0
20216412329,1063220000.0
20216412335,380140000.0
20216412338,1544740000.0
20216412341,509280000.0
20216412428,137100000.0
20216412430,318030000.0
20216412436,84130000.0
20216412438,122700000.0
20216412441,1298540000.0
20216412529,3064960000.0
20216412532,1239220000.0
20216412536,3644990000.0
20216412538,1663070000.0
20216412541,2385490000.0
20216412626,330410000.0
20216412629,3434350000.0
20216412632,1814000000.0
20216412635,1407950000.0
20216412638,1494570000.0
20216412641,155650000.0
20218412727,1762720000.0
20218412729,239180000.0
20218412732,590560000.0
20218412735,478740000.0
20218412738,160420000.0
20218412741,687740000.0
20218412826,49860000.0
20218412829,987130000.0
20218412832,94190000.0
20218412835,1144180000.0
20218412838,113390000.0
20218412841,1359770000.0
20218412926,106080000.0
20218412935,1932440000.0
20218412938,224320000.0
20218412941,1888380000.0
20218413026,1575640000.0
20218413029,786880000.0
20218413035,2562380000.0
20218413038,577380000.0
20218413041,784010000.0
20218413126,223060000.0
20218413129,772880000.0
20218413135,2457240000.0
20218413138,268440000.0
20219413226,669840000.0
20219413229,748380000.0
20219413232,4869840000.0
20219413235,684000000.0
20219413238,744000000.0
20219413241,1234920000.0
20219413326,59930000.0
20219413329,1080000000.0
20219413332,449130000.0
20219413333,342730000.0
20219413338,280270000.0
20219413341,72730000.0
20219413426,974140000.0
20219413432,1623180000.0
20219413435,2946220000.0
20219413438,1240140000.0
20219413441,989720000.0
20219413526,28740000.0
20219413529,28740000.0
20219413536,19320000.0
20219413541,828740000.0
20219413626,734220000.0
20219413632,73940000.0
20219413635,1723940000.0
20219413638,73940000.0
20219413641,1540920000.0
20220413729,838370000.0
20220413733,131840000.0
20220413736,629390000.0
20220413738,155680000.0
20220413741,82480000.0
20220413830,351600000.0
20220413838,251640000.0
20220413841,134640000.0
20220413926,823340000.0
20220413928,1376740000.0
20220413935,456732000.0
20220413936,388402000.0
20220413941,1032080000.0
20220414025,853560000.0
20220414029,1419960000.0
20220414032,1103460000.0
20220414035,527900000.0
20220414038,666560000.0
20220414041,1262900000.0
20221414126,2471040000.0
20221414129,1371040000.0
20221414132,39720000.0
20221414135,19260000.0
20221414138,878180000.0
20221414141,2051720000.0
20221414229,2286570000.0
20221414235,220570000.0
20221414238,73070000.0
20221414241,336770000.0
20221414326,571840000.0
20221414329,592840000.0
20221414332,480010000.0
20221414333,103750000.0
20221414341,413700000.0
20221414426,98487000.0
20221414429,223007000.0
20221414433,99150000.0
20221414436,91730000.0
20221414438,489587000.0
20221414441,634900000.0
20221414526,1535970000.0
20221414529,159330000.0
20221414532,1413670000.0
20221414535,149330000.0
20221414538,1241930000.0
20221414541,1263270000.0
20222414626,926160000.0
20222414629,928660000.0
20222414631,1081200000.0
20222414632,875780000.0
20222414638,801380000.0
20222414641,894640000.0
20222414726,43960000.0
20222414729,45060000.0
20222414732,27540000.0
20222414735,39460000.0
20222414738,24100000.0
20222414741,23600000.0
20222414826,733470000.0
20222414829,602440000.0
20222414832,749450000.0
20222414835,449410000.0
20222414838,50930000.0
20222414841,414010000.0
20223414926,1687170000.0
20223414929,1473760000.0
20223414935,301760000.0
20223414938,170460000.0
20223414941,4381870000.0
20223415027,3400910000.0
20223415032,230530000.0
20223415035,2773510000.0
20223415038,869260000.0
20223415041,1468780000.0
20223415125,1198930000.0
20223415129,1461300000.0
20223415133,720950000.0
20223415136,2457060000.0
20223415138,818150000.0
20223415141,664300000.0
20224415226,1122900000.0
20224415229,63960000.0
20224415232,5000000000.0
20224415233,44460000.0
20224415238,2499960000.0
20224415241,1571460000.0
20224415327,1837000000.0
20224415329,0.0
20224415332,1366213000.0
20224415335,2400000000.0
20224415338,1955560000.0
20224415341,117940000.0
20224415429,105980000.0
20224415430,187690000.0
20224415432,1444680000.0
20224415436,107130000.0
20224415438,2516000000.0
20224415441,2165130000.0
20225415526,100750000.0
20225415529,77360000.0
20225415532,1251170000.0
20225415535,572020000.0
20225415538,77510000.0
20225415541,32360000.0
20225415629,1401840000.0
20225415632,135990000.0
20225415635,779600000.0
20225415638,2233320000.0
20225415641,33990000.0
20225415726,51700000.0
20225415729,1102840000.0
20225415731,731460000.0
20225415732,1251700000.0
20225415738,1073240000.0
20225415741,989240000.0
20225415829,521220000.0
20225415832,1010180000.0
20225415835,296660000.0
20225415838,168600000.0
20225415841,1122140000.0
20225415929,1428080000.0
20225415930,731940000.0
20225415932,748740000.0
20225415938,640280000.0
20226416027,150660000.0
20226416029,189220000.0
20226416032,339400000.0
20226416036,937660000.0
20226416038,639220000.0
20226416041,997660000.0
20226416126,163560000.0
20226416129,54900000.0
20226416131,140400000.0
20226416138,745080000.0
20226416141,111960000.0
20227416228,902380000.0
20227416229,769560000.0
20227416232,745720000.0
20227416234,3368940000.0
20227416238,1228920000.0
20227416241,1240320000.0
20227416325,295050000.0
20227416326,50360000.0
20227416331,895050000.0
20227416335,801450000.0
20227416338,453260000.0
20228416427,1252080000.0
20228416432,1022580000.0
20228416434,902640000.0
20228416438,252320000.0
20228416441,40520000.0
20228416529,106720000.0
20228416531,283650000.0
20228416538,2550440000.0
20228416541,153300000.0
20302416625,1638325000.0
20302416626,792500000.0
20302416632,237960000.0
20302416635,351880000.0
20302416638,864500000.0
20302416725,209340000.0
20302416729,825080000.0
20302416731,657300000.0
20302416735,235780000.0
20302416738,227420000.0
20302416741,746780000.0
20302416825,493145000.0
20302416830,1137220000.0
20302416832,1138200000.0
20302416834,637080000.0
20302416838,534060000.0
20302416841,986420000.0
20302416926,168350000.0
20302416928,517120000.0
20302416932,67970000.0
20302416934,1198580000.0
20302416938,59390000.0
20302416941,30500000.0
20302417025,366000000.0
20302417026,376000000.0
20302417032,810200000.0
20302417036,512000000.0
20302417038,503000000.0
20302417041,264000000.0
20302417127,607140000.0
20302417129,136270000.0
20302417133,212920000.0
20302417135,140240000.0
20302417138,234120000.0
20302417141,301900000.0
20303417226,161110000.0
20303417228,1825630000.0
20303417235,111900000.0
20303417236,2000000000.0
20303417238,60290000.0
20303417241,46380000.0
20303417325,2570140000.0
20303417329,101375000.0
20303417332,68920000.0
20303417335,393640000.0
20303417338,1712300000.0
20303417341,585840000.0
20303417427,158000000.0
20303417430,522000000.0
20303417431,201000000.0
20303417436,206000000.0
20303417438,819000000.0
20303417441,302000000.0
20303417526,88220000.0
20303417529,169050000.0
20303417532,151750000.0
20303417533,128720000.0
20303417538,152720000.0
20303417541,397100000.0
20303417627,411650000.0
20303417630,90530000.0
20303417633,649890000.0
20303417634,2201630000.0
20303417638,1332640000.0
20303417641,483920000.0
